"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"394","19.88","359","0","7/15/2018 19:08:10","4616225"
"195","20.50","405","0","7/19/2018 20:08:03","4620310"
"2","22.36","144","0","7/3/2018 10:33:04","4616325"
"439","51.57","55","0","7/29/2018 23:53:18","4616200"
"436","57.16","90","0","7/19/2018 21:12:04","4616202"
"413","37.28","57","0","7/7/2018 01:33:04","4616219"
"170","22.36","168","0","7/27/2018 10:43:03","4616356"
"349","0.00","0","-","7/20/2018 15:08:07","4329499"
"177","47.22","90","0","7/25/2018 04:13:04","4616309"
"129","52.19","89","0","7/30/2018 17:03:10","4616246"
"212","54.05","203","0","7/10/2018 02:18:06","4362244"
"178","51.57","161","0","7/3/2018 22:53:16","4616297"
"385","45.98","31","0","7/11/2018 22:28:19","4616208"
"439","49.70","57","0","7/23/2018 19:23:04","4616200"
"412","44.73","48","0","7/8/2018 11:58:03","4616218"
"140","23.61","128","0","7/28/2018 18:58:06","4456479"
"110","51.57","149","0","7/7/2018 09:09:04","4616281"
"217","49.70","205","0","7/5/2018 01:28:04","4616328"
"350","0.00","0","-","7/23/2018 04:58:09","4616196"
"119","0.00","0","-","7/18/2018 12:43:04","4456502"
"154","0.00","0","-","7/31/2018 01:11:11","4616229"
"165","48.46","52","0","7/28/2018 09:13:03","4616305"
"424","51.57","103","0","7/28/2018 18:33:10","4616300"
"110","28.58","265","0","7/8/2018 22:38:14","4616281"
"417","46.60","99","0","7/19/2018 11:18:03","4763649"
"453","49.70","111","0","7/26/2018 12:23:10","4616239"
"315","13.67","353","0","7/25/2018 08:38:04","4616364"
"382","0.00","0","-","7/23/2018 04:33:11","4616216"
"319","55.30","173","0","7/6/2018 03:33:05","4362251"
"395","9.94","787","0","7/12/2018 09:53:04","4456476"
"184","49.08","51","0","7/22/2018 17:58:03","4616253"
"435","55.30","110","0","7/19/2018 20:18:03","4616198"
"402","35.41","192","0","7/29/2018 13:43:03","4456505"
"381","42.25","38","0","7/21/2018 15:23:03","4616194"
"258","49.08","87","0","7/11/2018 22:13:19","4616220"
"382","0.00","0","-","7/24/2018 16:48:11","4616216"
"329","26.71","205","0","7/14/2018 17:08:03","4329508"
"440","54.05","141","0","7/27/2018 05:13:04","4329483"
"137","59.65","74","0","7/21/2018 05:48:10","4616260"
"411","43.49","106","0","7/19/2018 10:23:03","4763652"
"222","29.20","235","0","7/11/2018 21:33:18","4616332"
"450","19.26","1032","0","7/31/2018 16:53:03","4616346"
"422","52.81","169","0","7/19/2018 01:43:03","4616298"
"390","41.63","94","0","7/31/2018 17:48:04","4616209"
"434","65.86","48","0","7/28/2018 05:58:08","4616212"
"376","54.68","100","0","7/7/2018 02:18:04","4616192"
"426","0.00","0","-","7/30/2018 17:03:10","4616272"
"164","52.81","88","0","7/23/2018 05:53:07","4456497"
"338","39.76","128","0","7/25/2018 06:53:24","4616255"
"364","30.44","174","0","7/28/2018 08:03:15","4456511"
"129","39.14","119","0","7/29/2018 12:28:09","4616246"
"154","0.00","0","-","7/21/2018 07:18:11","4616229"
"154","0.00","0","-","7/24/2018 05:48:15","4616229"
"425","34.17","317","0","7/27/2018 01:43:04","4616276"
"376","50.33","110","0","7/23/2018 10:23:03","4616192"
"376","49.08","113","0","7/25/2018 11:13:04","4616192"
"3","13.67","451","0","7/6/2018 13:48:09","4616324"
"159","39.76","139","0","7/23/2018 21:38:28","4616252"
"453","54.05","102","0","7/14/2018 08:13:10","4616239"
"435","58.40","103","0","7/23/2018 14:13:03","4616198"
"171","24.23","500","0","7/24/2018 23:23:18","4616357"
"436","59.03","87","0","7/25/2018 18:13:03","4616202"
"364","31.68","169","0","7/6/2018 17:38:03","4456511"
"398","42.25","178","0","7/11/2018 19:53:05","4456481"
"425","32.31","333","0","7/7/2018 20:53:06","4616276"
"451","43.49","147","0","7/5/2018 11:13:03","4456500"
"384","63.37","110","0","7/17/2018 02:03:04","4616199"
"381","32.31","49","0","7/19/2018 08:08:03","4616194"
"399","26.09","93","0","7/29/2018 01:58:06","4456452"
"215","8.69","776","0","7/27/2018 13:33:03","4616329"
"375","50.95","129","0","7/24/2018 14:23:03","4616193"
"223","45.98","57","0","7/11/2018 06:33:15","4616341"
"398","42.25","176","0","7/8/2018 13:23:03","4456481"
"141","0.00","0","-","7/15/2018 00:28:04","4456478"
"185","56.54","45","0","7/12/2018 01:13:04","4616267"
"384","59.03","118","0","7/7/2018 11:58:04","4616199"
"412","46.60","46","0","7/8/2018 20:23:04","4616218"
"319","47.22","203","0","7/9/2018 14:58:07","4362251"
"124","23.61","275","0","7/4/2018 22:27:10","4456501"
"338","54.05","94","0","7/8/2018 06:48:09","4616255"
"298","24.85","101","0","7/11/2018 15:38:02","4456498"
"217","22.99","446","0","7/9/2018 19:53:12","4616328"
"222","41.01","167","0","7/1/2018 21:22:08","4616332"
"399","18.64","126","0","7/18/2018 15:33:03","4456452"
"153","13.04","528","0","7/9/2018 15:48:10","4616235"
"448","41.63","472","0","7/15/2018 13:33:04","4620343"
"4","13.04","246","0","7/21/2018 04:08:03","4616338"
"428","51.57","104","0","7/20/2018 00:23:08","4616241"
"426","50.95","134","0","7/28/2018 00:53:04","4616272"
"263","47.84","45","0","7/19/2018 08:28:03","4763657"
"441","57.16","137","0","7/6/2018 00:43:04","4616201"
"369","0.00","0","-","7/1/2018 07:08:11","4616282"
"259","50.95","79","0","7/1/2018 07:43:10","4616223"
"195","44.73","186","0","7/22/2018 02:43:04","4620310"
"186","12.42","671","-","7/23/2018 09:28:03","4620315"
"398","40.38","184","0","7/1/2018 14:28:03","4456481"
"380","40.38","57","0","7/12/2018 07:28:04","4763648"
"416","50.33","91","0","7/15/2018 00:13:03","4763651"
"295","57.16","78","0","7/24/2018 13:58:10","4616250"
"185","59.65","42","0","7/16/2018 04:38:04","4616267"
"178","53.43","155","0","7/11/2018 00:08:03","4616297"
"350","0.00","0","-","7/8/2018 14:23:09","4616196"
"324","11.80","456","0","7/29/2018 18:18:03","4329473"
"159","33.55","165","0","7/31/2018 18:13:10","4616252"
"385","9.32","147","0","7/13/2018 16:08:03","4616208"
"395","9.32","858","0","7/19/2018 18:08:02","4456476"
"221","25.47","399","0","7/29/2018 23:28:25","4616333"
"298","49.70","50","0","7/24/2018 05:18:11","4456498"
"419","39.76","53","0","7/25/2018 21:43:23","4616204"
"418","40.38","53","0","7/25/2018 22:28:19","4616205"
"204","52.19","222","0","7/5/2018 09:58:11","4616320"
"431","56.54","88","0","7/29/2018 17:23:03","4616214"
"140","41.01","74","0","7/1/2018 14:08:04","4456479"
"185","61.51","41","0","7/2/2018 05:08:04","4616267"
"395","44.11","184","0","7/7/2018 09:18:03","4456476"
"431","57.16","87","0","7/15/2018 17:53:03","4616214"
"142","47.84","155","0","7/5/2018 11:03:04","4616261"
"405","46.60","57","0","7/18/2018 05:58:12","4362314"
"436","70.21","74","0","7/22/2018 06:03:04","4616202"
"159","35.41","157","0","7/6/2018 08:53:11","4616252"
"165","45.98","54","0","7/12/2018 11:42:03","4616305"
"168","27.96","165","0","7/25/2018 16:48:02","4456496"
"349","0.00","0","-","7/28/2018 18:23:08","4329499"
"388","48.46","59","0","7/19/2018 15:58:03","4616211"
"410","38.52","121","0","7/22/2018 18:13:03","4763656"
"377","0.00","0","-","7/9/2018 18:48:11","4616195"
"202","42.87","51","0","7/26/2018 12:53:04","4456483"
"378","56.54","47","0","7/16/2018 05:18:09","4616197"
"416","52.81","87","0","7/15/2018 17:28:03","4763651"
"413","43.49","49","0","7/16/2018 10:53:03","4616219"
"331","6.21","1179","-","7/11/2018 02:53:09","4616353"
"379","41.63","55","0","7/9/2018 14:43:03","4763650"
"388","57.78","49","0","7/7/2018 23:23:12","4616211"
"164","49.08","94","0","7/25/2018 23:48:15","4456497"
"223","11.80","217","0","7/24/2018 14:33:11","4616341"
"378","59.03","45","0","7/6/2018 19:53:13","4616197"
"381","41.63","38","0","7/7/2018 13:19:03","4616194"
"217","32.31","315","0","7/5/2018 11:48:10","4616328"
"221","51.57","198","0","7/10/2018 03:53:04","4616333"
"311","26.71","184","0","7/24/2018 15:48:02","4362342"
"213","28.58","83","0","7/28/2018 03:38:08","4456450"
"186","1.86","3761","-","7/17/2018 21:16:24","4620315"
"106","9.32","240","0","7/24/2018 22:17:27","4616323"
"264","40.38","53","0","7/15/2018 00:58:02","4763655"
"185","52.81","48","0","7/3/2018 16:13:04","4616267"
"411","50.95","90","0","7/23/2018 00:08:03","4763652"
"388","53.43","53","0","7/15/2018 15:08:09","4616211"
"215","41.01","167","0","7/3/2018 21:12:12","4616329"
"418","44.73","47","0","7/8/2018 03:04:03","4616205"
"215","36.66","186","0","7/15/2018 22:33:14","4616329"
"329","0.00","0","-","7/6/2018 03:28:07","4329508"
"141","0.00","0","-","7/13/2018 14:23:03","4456478"
"345","5.59","777","0","7/12/2018 12:02:09","4620314"
"129","59.03","79","0","7/1/2018 14:38:04","4616246"
"159","18.64","294","0","7/9/2018 02:48:09","4616252"
"388","52.81","54","0","7/11/2018 20:58:12","4616211"
"384","32.93","211","0","7/16/2018 15:43:03","4616199"
"165","45.98","55","0","7/17/2018 18:48:05","4616305"
"379","39.14","59","0","7/9/2018 10:38:02","4763650"
"223","16.77","156","0","7/30/2018 10:13:10","4616341"
"165","1.86","1229","-","7/9/2018 02:08:03","4616305"
"263","43.49","49","0","7/19/2018 16:28:02","4763657"
"423","53.43","99","0","7/9/2018 23:48:18","4616299"
"431","57.78","86","0","7/17/2018 20:58:22","4616214"
"221","15.53","643","0","7/19/2018 11:48:10","4616333"
"431","59.03","85","0","7/24/2018 05:33:05","4616214"
"257","0.00","0","-","7/19/2018 03:18:04","4616318"
"264","42.87","50","0","7/19/2018 12:08:02","4763655"
"205","54.68","293","0","7/9/2018 22:13:20","4362247"
"318","47.84","82","0","7/24/2018 23:12:20","4362249"
"206","31.68","373","0","7/22/2018 11:17:05","4362252"
"390","54.68","71","0","7/11/2018 08:03:03","4616209"
"165","48.46","52","0","7/21/2018 00:38:03","4616305"
"177","12.42","344","0","7/15/2018 19:23:04","4616309"
"434","62.75","51","0","7/19/2018 06:03:04","4616212"
"388","54.05","52","0","7/28/2018 22:57:18","4616211"
"126","45.98","163","0","7/15/2018 04:43:08","4616247"
"265","11.18","633","0","7/1/2018 15:18:02","4620298"
"129","40.38","115","0","7/13/2018 08:03:14","4616246"
"191","10.56","399","0","7/11/2018 18:43:03","4620331"
"106","2.48","859","0","7/5/2018 01:48:10","4616323"
"349","0.00","0","-","7/20/2018 21:28:08","4329499"
"199","0.00","0","-","7/6/2018 12:58:11","4616351"
"195","29.82","275","0","7/7/2018 05:28:03","4620310"
"450","46.60","425","0","7/1/2018 10:53:04","4616346"
"434","57.78","55","0","7/8/2018 22:33:15","4616212"
"411","28.58","162","0","7/29/2018 13:33:03","4763652"
"106","9.32","231","0","7/2/2018 06:18:11","4616323"
"344","29.82","149","0","7/6/2018 01:13:04","4620330"
"344","16.77","267","0","7/26/2018 20:03:30","4620330"
"204","49.70","234","0","7/28/2018 16:13:10","4616320"
"199","34.17","317","0","7/21/2018 17:03:09","4616351"
"382","0.00","0","-","7/4/2018 17:38:10","4616216"
"419","41.63","51","0","7/8/2018 00:13:04","4616204"
"168","27.96","164","0","7/26/2018 07:38:07","4456496"
"2","1.86","1478","-","7/30/2018 03:08:10","4616325"
"440","54.05","141","0","7/22/2018 04:48:03","4329483"
"129","59.03","78","0","7/5/2018 23:48:07","4616246"
"365","25.47","207","0","7/29/2018 15:18:02","4456510"
"205","50.33","319","0","7/22/2018 09:48:06","4362247"
"167","52.81","122","0","7/5/2018 21:53:16","4616312"
"124","23.61","272","0","7/28/2018 16:58:02","4456501"
"330","41.63","120","0","7/25/2018 05:53:07","4329507"
"298","45.98","54","0","7/18/2018 13:18:03","4456498"
"349","0.00","0","-","7/30/2018 03:33:07","4329499"
"167","44.11","144","0","7/6/2018 06:28:04","4616312"
"106","6.21","349","0","7/10/2018 12:48:11","4616323"
"145","30.44","84","0","7/18/2018 23:28:09","4616342"
"381","52.81","30","0","7/1/2018 15:38:03","4616194"
"324","12.42","432","0","7/15/2018 14:58:03","4329473"
"439","47.22","60","0","7/13/2018 09:43:03","4616200"
"380","46.60","50","0","7/29/2018 01:58:04","4763648"
"435","54.68","111","0","7/18/2018 22:03:03","4616198"
"185","59.65","42","0","7/4/2018 03:48:04","4616267"
"137","59.65","75","0","7/6/2018 04:14:04","4616260"
"265","57.16","128","0","7/24/2018 02:08:03","4620298"
"364","17.39","303","0","7/19/2018 08:18:03","4456511"
"215","16.77","396","0","7/19/2018 09:18:03","4616329"
"440","57.78","133","0","7/7/2018 06:08:03","4329483"
"153","21.74","331","0","7/25/2018 12:13:10","4616235"
"124","34.79","187","0","7/6/2018 23:33:09","4456501"
"369","0.00","0","-","7/23/2018 19:28:12","4616282"
"167","49.70","129","0","7/7/2018 18:23:04","4616312"
"382","0.00","0","-","7/20/2018 18:58:10","4616216"
"435","52.81","114","0","7/23/2018 06:38:06","4616198"
"364","18.01","295","0","7/31/2018 14:58:02","4456511"
"398","37.90","198","0","7/23/2018 17:38:02","4456481"
"3","10.56","603","0","7/13/2018 17:43:10","4616324"
"170","47.84","79","0","7/12/2018 23:23:19","4616356"
"168","42.87","108","0","7/25/2018 18:03:03","4456496"
"142","27.96","268","0","7/31/2018 15:48:09","4616261"
"207","60.89","124","0","7/8/2018 07:28:11","4616352"
"190","6.21","636","0","7/10/2018 17:23:03","4620332"
"436","62.75","82","0","7/22/2018 02:58:04","4616202"
"222","41.63","164","0","7/15/2018 15:58:03","4616332"
"195","46.60","179","0","7/16/2018 03:33:03","4620310"
"402","51.57","134","0","7/28/2018 20:58:11","4456505"
"204","44.73","259","0","7/14/2018 12:58:10","4616320"
"430","59.03","133","0","7/8/2018 12:24:03","4616213"
"170","46.60","80","0","7/26/2018 23:02:20","4616356"
"298","48.46","52","0","7/1/2018 18:23:04","4456498"
"364","29.82","177","0","7/6/2018 16:23:02","4456511"
"376","51.57","107","0","7/28/2018 13:43:03","4616192"
"215","12.42","546","0","7/24/2018 00:13:04","4616329"
"413","43.49","49","0","7/7/2018 16:33:03","4616219"
"424","51.57","103","0","7/1/2018 23:28:11","4616300"
"149","0.00","0","-","7/29/2018 11:53:09","4616339"
"424","49.70","107","0","7/10/2018 11:28:10","4616300"
"411","44.11","105","0","7/30/2018 10:38:04","4763652"
"417","52.81","88","0","7/13/2018 02:58:04","4763649"
"126","53.43","140","0","7/29/2018 17:13:10","4616247"
"106","6.21","353","0","7/7/2018 10:38:11","4616323"
"1","21.12","252","0","7/22/2018 07:48:03","4616337"
"445","14.29","387","0","7/19/2018 17:43:03","4456494"
"263","46.60","45","0","7/16/2018 08:28:03","4763657"
"207","27.34","277","0","7/26/2018 19:03:17","4616352"
"395","43.49","187","0","7/24/2018 21:08:19","4456476"
"399","16.77","142","0","7/27/2018 19:48:08","4456452"
"450","50.95","389","0","7/25/2018 04:48:04","4616346"
"211","55.30","299","0","7/30/2018 13:48:03","4362250"
"411","47.84","97","0","7/22/2018 01:08:03","4763652"
"1","11.80","443","0","7/11/2018 21:22:18","4616337"
"186","9.32","864","-","7/25/2018 04:43:05","4620315"
"190","12.42","340","0","7/24/2018 12:48:03","4620332"
"330","11.80","423","0","7/26/2018 09:08:03","4329507"
"318","32.31","120","0","7/19/2018 17:28:06","4362249"
"259","0.00","0","-","7/30/2018 02:18:11","4616223"
"263","47.84","44","0","7/12/2018 10:33:04","4763657"
"424","49.70","107","0","7/20/2018 20:48:11","4616300"
"160","0.00","0","-","7/8/2018 20:33:06","4616266"
"419","41.01","52","0","7/8/2018 20:28:05","4616204"
"416","52.19","89","0","7/8/2018 16:23:02","4763651"
"177","13.04","316","0","7/17/2018 07:43:03","4616309"
"390","63.37","61","0","7/31/2018 23:28:17","4616209"
"311","54.05","92","0","7/28/2018 07:53:07","4362342"
"150","0.00","0","-","7/29/2018 13:28:10","4616340"
"433","54.05","139","0","7/10/2018 22:48:18","4616215"
"383","0.00","0","-","7/11/2018 00:13:10","4616217"
"124","34.79","184","0","7/8/2018 11:33:03","4456501"
"257","0.00","0","-","7/21/2018 05:23:03","4616318"
"426","47.84","144","0","7/1/2018 18:53:04","4616272"
"160","0.00","0","-","7/18/2018 05:53:05","4616266"
"365","3.10","1700","0","7/7/2018 00:18:03","4456510"
"4","1.24","2445","-","7/19/2018 13:48:03","4616338"
"110","57.16","134","0","7/14/2018 08:23:04","4616281"
"184","49.70","51","0","7/11/2018 10:43:03","4616253"
"427","10.56","820","0","7/11/2018 14:53:04","4616259"
"325","41.01","134","0","7/24/2018 01:53:03","4329472"
"448","44.11","447","0","7/13/2018 02:33:04","4620343"
"347","47.84","151","0","7/31/2018 20:03:18","4456477"
"349","0.00","0","-","7/25/2018 16:23:08","4329499"
"221","21.12","481","0","7/17/2018 15:43:09","4616333"
"110","50.95","150","0","7/25/2018 12:43:03","4616281"
"385","44.11","32","0","7/17/2018 14:28:03","4616208"
"206","47.84","247","0","7/3/2018 01:58:05","4362252"
"394","6.21","1082","0","7/5/2018 03:33:10","4616225"
"191","5.59","760","0","7/23/2018 11:33:03","4620331"
"119","37.28","172","0","7/4/2018 21:28:08","4456502"
"205","17.39","922","0","7/1/2018 22:28:17","4362247"
"315","59.03","84","0","7/10/2018 02:53:03","4616364"
"126","51.57","144","0","7/16/2018 23:53:26","4616247"
"208","40.38","273","0","7/13/2018 10:18:10","4616350"
"380","44.73","52","0","7/19/2018 10:23:03","4763648"
"379","41.63","56","0","7/23/2018 00:43:03","4763650"
"153","52.19","136","0","7/11/2018 04:28:09","4616235"
"119","13.67","459","0","7/30/2018 13:13:02","4456502"
"347","48.46","149","0","7/26/2018 20:18:19","4456477"
"330","21.12","234","0","7/16/2018 16:43:03","4329507"
"186","6.83","1125","-","7/19/2018 18:18:03","4620315"
"451","50.95","126","0","7/24/2018 06:08:17","4456500"
"258","51.57","83","0","7/11/2018 23:13:18","4616220"
"419","42.87","49","0","7/15/2018 06:18:04","4616204"
"159","37.28","147","0","7/10/2018 22:08:27","4616252"
"338","26.71","192","0","7/1/2018 21:53:16","4616255"
"434","62.75","51","0","7/9/2018 19:53:04","4616212"
"2","28.58","115","0","7/10/2018 00:08:03","4616325"
"380","39.76","58","0","7/24/2018 06:33:15","4763648"
"150","26.71","358","0","7/5/2018 12:43:03","4616340"
"195","42.87","194","0","7/24/2018 06:13:06","4620310"
"433","54.68","137","0","7/10/2018 01:33:04","4616215"
"448","46.60","426","0","7/24/2018 11:57:03","4620343"
"110","54.05","142","0","7/12/2018 02:33:04","4616281"
"190","52.19","81","0","7/9/2018 02:18:03","4620332"
"257","0.00","0","-","7/29/2018 19:03:04","4616318"
"258","14.29","298","0","7/27/2018 06:53:15","4616220"
"265","52.19","141","0","7/19/2018 07:33:02","4620298"
"382","0.00","0","-","7/30/2018 03:53:11","4616216"
"223","18.01","145","0","7/20/2018 02:53:09","4616341"
"431","59.65","84","0","7/11/2018 01:58:04","4616214"
"159","39.76","140","0","7/3/2018 09:23:11","4616252"
"2","12.42","256","0","7/28/2018 19:23:10","4616325"
"222","39.76","171","0","7/21/2018 12:28:03","4616332"
"437","50.95","122","0","7/24/2018 03:03:06","4616203"
"165","52.19","48","0","7/4/2018 19:08:03","4616305"
"434","64.00","50","0","7/22/2018 08:48:03","4616212"
"428","51.57","103","0","7/10/2018 19:58:17","4616241"
"431","57.16","87","0","7/17/2018 20:48:21","4616214"
"167","54.05","119","0","7/7/2018 14:03:04","4616312"
"311","16.77","296","0","7/28/2018 14:03:02","4362342"
"177","51.57","83","0","7/13/2018 00:38:04","4616309"
"350","0.00","0","-","7/28/2018 04:18:14","4616196"
"402","8.69","750","-","7/5/2018 02:53:03","4456505"
"411","39.76","117","0","7/1/2018 16:58:04","4763652"
"153","26.09","270","0","7/14/2018 12:53:09","4616235"
"332","53.43","171","0","7/30/2018 22:52:19","4616354"
"258","50.95","84","0","7/21/2018 09:08:03","4616220"
"184","49.08","51","0","7/26/2018 21:08:19","4616253"
"137","47.84","93","0","7/24/2018 18:08:10","4616260"
"185","54.05","47","0","7/29/2018 01:43:04","4616267"
"212","51.57","211","0","7/9/2018 07:28:07","4362244"
"376","49.70","111","0","7/15/2018 16:48:03","4616192"
"375","52.19","127","0","7/17/2018 11:33:04","4616193"
"399","41.01","58","0","7/1/2018 09:23:04","4456452"
"3","14.91","430","0","7/3/2018 21:27:21","4616324"
"388","58.40","48","0","7/23/2018 23:33:17","4616211"
"171","42.87","285","0","7/11/2018 05:18:05","4616357"
"411","49.70","93","0","7/3/2018 18:03:03","4763652"
"124","39.76","162","0","7/22/2018 06:33:02","4456501"
"185","54.05","46","0","7/15/2018 02:23:03","4616267"
"364","31.06","170","0","7/29/2018 11:38:03","4456511"
"167","46.60","137","0","7/22/2018 22:42:18","4616312"
"202","43.49","50","0","7/27/2018 22:58:18","4456483"
"325","9.32","577","0","7/5/2018 08:53:03","4329472"
"171","13.04","905","0","7/10/2018 19:53:05","4616357"
"445","8.07","706","0","7/31/2018 16:18:04","4456494"
"394","13.04","553","0","7/21/2018 15:18:09","4616225"
"222","19.26","354","0","7/25/2018 19:13:04","4616332"
"325","25.47","214","0","7/15/2018 22:48:17","4329472"
"215","10.56","619","0","7/11/2018 11:28:04","4616329"
"377","0.00","0","-","7/2/2018 15:28:11","4616195"
"379","55.30","42","0","7/1/2018 06:13:05","4763650"
"422","39.14","227","0","7/27/2018 09:18:07","4616298"
"375","52.19","126","0","7/16/2018 12:08:04","4616193"
"439","24.85","113","0","7/18/2018 16:13:03","4616200"
"172","0.00","0","-","7/10/2018 04:23:10","4616310"
"177","14.91","289","0","7/7/2018 22:13:14","4616309"
"195","0.00","0","-","7/27/2018 01:28:03","4620310"
"331","16.77","464","0","7/12/2018 09:03:14","4616353"
"378","59.03","45","0","7/5/2018 01:18:08","4616197"
"439","54.68","52","0","7/17/2018 23:28:17","4616200"
"441","52.81","149","0","7/19/2018 08:48:03","4616201"
"395","24.23","334","0","7/24/2018 10:18:04","4456476"
"435","57.16","106","0","7/26/2018 03:38:04","4616198"
"319","53.43","180","0","7/15/2018 08:28:06","4362251"
"423","54.05","99","0","7/4/2018 19:48:10","4616299"
"453","56.54","98","0","7/10/2018 05:23:11","4616239"
"428","52.19","102","0","7/3/2018 09:48:11","4616241"
"384","63.37","110","0","7/14/2018 07:03:04","4616199"
"311","17.39","287","0","7/2/2018 12:33:03","4362342"
"369","0.00","0","-","7/21/2018 21:02:26","4616282"
"439","52.81","53","0","7/8/2018 18:58:04","4616200"
"119","1.24","3813","-","7/25/2018 22:48:17","4456502"
"142","57.16","130","0","7/5/2018 05:13:03","4616261"
"416","55.30","83","0","7/19/2018 04:53:04","4763651"
"380","44.11","52","0","7/23/2018 18:13:03","4763648"
"205","62.75","256","0","7/1/2018 05:58:05","4362247"
"365","24.23","217","0","7/24/2018 06:48:14","4456510"
"380","32.93","69","0","7/22/2018 12:53:03","4763648"
"3","9.94","637","0","7/25/2018 07:38:14","4616324"
"324","39.14","142","0","7/27/2018 10:33:03","4329473"
"295","53.43","84","0","7/3/2018 08:33:13","4616250"
"325","40.38","136","0","7/24/2018 02:43:05","4329472"
"140","13.67","222","0","7/12/2018 08:28:04","4456479"
"140","18.64","161","0","7/27/2018 14:43:04","4456479"
"451","11.80","533","0","7/26/2018 16:38:03","4456500"
"186","49.08","169","-","7/8/2018 05:03:08","4620315"
"338","39.76","127","0","7/25/2018 13:23:11","4616255"
"159","50.95","108","-","7/23/2018 20:13:22","4616252"
"178","53.43","155","0","7/23/2018 00:43:03","4616297"
"413","43.49","49","0","7/8/2018 21:12:16","4616219"
"332","56.54","163","0","7/18/2018 23:58:04","4616354"
"448","37.28","531","0","7/25/2018 21:48:20","4620343"
"165","47.84","52","0","7/26/2018 20:23:20","4616305"
"440","53.43","143","0","7/20/2018 01:03:04","4329483"
"298","9.94","254","0","7/26/2018 12:53:04","4456498"
"399","46.60","51","0","7/8/2018 06:18:04","4456452"
"208","53.43","206","0","7/4/2018 10:42:10","4616350"
"365","30.44","176","0","7/14/2018 19:53:06","4456510"
"164","50.95","91","0","7/8/2018 13:13:03","4456497"
"119","35.41","183","0","7/8/2018 13:23:03","4456502"
"213","28.58","82","0","7/9/2018 00:18:05","4456450"
"142","54.05","138","0","7/12/2018 01:43:10","4616261"
"202","47.22","46","0","7/20/2018 03:23:03","4456483"
"338","21.12","242","0","7/27/2018 11:53:11","4616255"
"440","51.57","149","0","7/28/2018 09:33:03","4329483"
"382","0.00","0","-","7/7/2018 18:43:11","4616216"
"170","31.06","120","0","7/21/2018 20:23:09","4616356"
"191","19.26","217","0","7/15/2018 12:48:03","4620331"
"423","57.78","92","0","7/19/2018 05:03:10","4616299"
"261","51.57","83","0","7/14/2018 14:48:03","4616226"
"364","14.29","376","0","7/28/2018 02:13:05","4456511"
"110","34.17","222","0","7/7/2018 20:43:07","4616281"
"164","46.60","100","0","7/26/2018 17:38:02","4456497"
"350","0.00","0","-","7/9/2018 04:18:09","4616196"
"215","24.85","277","0","7/20/2018 23:33:03","4616329"
"453","58.40","94","0","7/8/2018 07:33:09","4616239"
"154","34.79","117","0","7/3/2018 10:18:11","4616229"
"451","13.04","491","0","7/18/2018 02:23:04","4456500"
"191","29.20","146","0","7/22/2018 10:58:03","4620331"
"330","36.66","135","0","7/26/2018 06:38:05","4329507"
"375","52.19","126","0","7/27/2018 15:18:03","4616193"
"186","3.72","2044","-","7/6/2018 09:33:03","4620315"
"221","47.84","212","0","7/4/2018 12:13:03","4616333"
"119","36.03","179","0","7/7/2018 01:28:03","4456502"
"207","0.00","0","-","7/6/2018 17:23:12","4616352"
"426","34.17","199","0","7/15/2018 19:08:04","4616272"
"172","47.84","89","0","7/7/2018 01:09:04","4616310"
"265","60.89","121","0","7/5/2018 03:58:03","4620298"
"405","52.81","51","0","7/10/2018 10:23:06","4362314"
"295","54.05","82","0","7/14/2018 15:33:09","4616250"
"412","44.11","48","0","7/22/2018 03:48:03","4616218"
"427","45.98","193","0","7/14/2018 04:53:03","4616259"
"428","50.95","104","0","7/13/2018 11:48:11","4616241"
"1","14.29","365","0","7/18/2018 17:23:03","4616337"
"383","0.00","0","-","7/10/2018 18:58:13","4616217"
"298","49.08","51","0","7/8/2018 10:23:03","4456498"
"168","43.49","107","0","7/27/2018 22:23:17","4456496"
"211","60.89","271","0","7/23/2018 05:58:10","4362250"
"223","32.93","79","0","7/3/2018 12:03:11","4616341"
"453","30.44","181","0","7/14/2018 14:38:09","4616239"
"190","8.69","470","0","7/27/2018 12:18:03","4620332"
"141","0.00","0","-","7/23/2018 03:23:04","4456478"
"184","47.84","53","0","7/19/2018 14:18:03","4616253"
"453","50.33","109","0","7/21/2018 00:03:09","4616239"
"195","24.85","329","0","7/17/2018 10:33:03","4620310"
"406","54.68","125","0","7/15/2018 09:33:03","4456506"
"171","9.32","1287","0","7/29/2018 15:28:03","4616357"
"1","8.07","635","0","7/10/2018 09:28:03","4616337"
"402","49.70","138","0","7/9/2018 08:38:03","4456505"
"425","23.61","458","0","7/26/2018 20:18:21","4616276"
"150","0.00","0","-","7/18/2018 09:58:11","4616340"
"338","45.98","110","0","7/5/2018 18:03:10","4616255"
"186","4.97","1566","-","7/4/2018 08:28:03","4620315"
"354","31.06","263","0","7/27/2018 18:43:05","4616228"
"364","36.66","145","0","7/11/2018 05:48:06","4456511"
"450","36.03","547","0","7/18/2018 06:43:07","4616346"
"190","11.80","351","0","7/6/2018 09:38:03","4620332"
"177","47.22","91","0","7/15/2018 01:53:03","4616309"
"439","56.54","50","0","7/11/2018 06:13:06","4616200"
"212","54.05","202","0","7/15/2018 23:58:20","4362244"
"383","0.00","0","-","7/4/2018 08:08:09","4616217"
