"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"385","57.17","26","0","1/9/2017 05:46:42","4616208"
"387","50.95","214","0","1/16/2017 13:57:03","4616206"
"427","45.98","195","0","1/12/2017 23:31:45","4616259"
"413","45.98","46","0","1/14/2017 03:35:45","4616219"
"172","49.09","62","0","1/9/2017 22:21:42","4616310"
"106","21.13","214","0","1/19/2017 10:56:05","4616323"
"148","13.05","1090","0","1/21/2017 12:22:06","4616257"
"2","22.99","143","0","1/18/2017 11:57:05","4616325"
"329","3.11","1434","0","1/21/2017 18:08:42","4329508"
"164","41.01","114","0","1/2/2017 18:31:28","4456497"
"450","49.09","400","0","1/15/2017 05:41:46","4616346"
"137","50.95","81","0","1/10/2017 02:11:42","4616260"
"257","42.25","298","0","1/26/2017 05:17:28","4616318"
"435","37.9","142","0","1/7/2017 19:08:40","4616198"
"318","24.85","157","0","1/11/2017 17:51:54","4362249"
"295","55.92","69","0","1/25/2017 15:02:29","4616250"
"450","45.98","429","0","1/27/2017 23:06:31","4616346"
"402","44.12","156","0","1/31/2017 10:21:28","4456505"
"186","4.97","1402","0","1/7/2017 19:24:51","4620315"
"106","26.72","82","0","1/25/2017 01:16:28","4616323"
"257","47.22","266","0","1/2/2017 23:41:07","4616318"
"259","44.74","90","0","1/17/2017 05:12:04","4616223"
"186","3.73","1789","0","1/14/2017 08:20:26","4620315"
"416","52.82","88","0","1/6/2017 19:47:39","4763651"
"402","41.01","165","0","1/24/2017 11:01:58","4456505"
"222","42.25","163","0","1/28/2017 15:31:30","4616332"
"394","44.12","163","0","1/21/2017 04:10:05","4616225"
"395","39.15","206","0","1/23/2017 14:46:57","4456476"
"418","47.85","66","0","1/2/2017 16:37:07","4616205"
"369","1.86","2046","0","1/26/2017 11:06:28","4616282"
"262","47.22","267","0","1/28/2017 15:36:30","4616319"
"412","57.17","39","0","1/23/2017 04:57:07","4616218"
"351","1.86","2117","0","1/21/2017 00:14:05","4616210"
"424","11.18","537","0","1/23/2017 10:52:08","4616300"
"453","3.11","1880","0","1/31/2017 22:26:32","4616239"
"406","42.25","161","0","1/23/2017 11:41:58","4456506"
"434","39.77","78","0","1/7/2017 10:51:41","4616212"
"258","55.3","78","0","1/29/2017 12:01:31","4616220"
"110","6.84","1113","0","1/21/2017 22:37:07","4616281"
"140","24.23","125","0","1/23/2017 17:31:57","4456479"
"119","21.13","216","0","1/4/2017 03:30:51","4456502"
"413","44.74","48","0","1/31/2017 18:06:33","4616219"
"388","24.23","64","0","1/15/2017 16:11:46","4616211"
"311","1.24","2505","0","1/23/2017 04:27:06","4362342"
"184","57.17","30","0","1/14/2017 00:51:45","4616253"
"169","52.82","180","0","1/27/2017 10:26:30","4616355"
"318","49.09","80","0","1/17/2017 23:01:57","4362249"
"211","26.1","606","0","1/8/2017 22:58:13","4362250"
"184","54.06","47","0","1/26/2017 16:01:29","4616253"
"311","1.86","247","0","1/29/2017 16:00:51","4362342"
"435","37.9","142","0","1/7/2017 19:08:40","4616198"
"155","18.02","389","0","1/18/2017 16:47:05","4616232"
"433","60.27","136","0","1/31/2017 04:11:32","4616215"
"427","39.77","221","0","1/20/2017 07:27:05","4616259"
"351","8.08","818","0","1/9/2017 04:01:42","4616210"
"395","18.02","437","0","1/25/2017 08:31:55","4456476"
"313","31.69","401","0","1/9/2017 19:58:43","4616365"
"332","52.82","172","0","1/4/2017 16:41:48","4616354"
"177","24.23","201","0","1/2/2017 18:37:07","4616309"
"423","3.73","1144","0","1/15/2017 04:35:46","4616299"
"170","39.15","95","0","1/19/2017 16:47:06","4616356"
"319","26.1","381","0","1/25/2017 13:26:11","4362251"
"426","60.27","115","0","1/15/2017 04:41:45","4616272"
"129","45.98","47","0","1/18/2017 14:12:04","4616246"
"380","60.27","45","0","1/5/2017 13:46:53","4763648"
"311","4.97","316","0","1/28/2017 21:22:20","4362342"
"185","55.3","46","0","1/23/2017 15:22:08","4616267"
"186","1.86","3674","0","1/24/2017 02:09:46","4620315"
"416","55.3","84","0","1/5/2017 14:36:52","4763651"
"202","47.85","45","0","1/14/2017 00:26:52","4456483"
"110","9.94","786","0","1/20/2017 22:55:06","4616281"
"381","37.9","38","0","1/7/2017 19:08:40","4616194"
"390","55.92","59","0","1/15/2017 10:06:45","4616209"
"345","6.21","633","0","1/15/2017 00:41:27","4620314"
"379","54.06","50","0","1/6/2017 19:45:34","4763650"
"419","27.96","96","0","1/14/2017 16:06:46","4616204"
"150","3.11","2478","0","1/17/2017 12:37:04","4616340"
"380","60.27","58","0","1/2/2017 07:31:28","4763648"
"425","54.06","199","0","1/18/2017 02:12:04","4616276"
"418","6.21","578","0","1/21/2017 18:02:06","4616205"
"423","22.99","196","0","1/6/2017 13:21:48","4616299"
"259","34.18","119","0","1/5/2017 21:41:47","4616223"
"380","42.87","71","0","1/13/2017 20:09:52","4763648"
"324","11.81","462","0","1/12/2017 09:44:22","4329473"
"419","50.95","70","0","1/2/2017 08:42:06","4616204"
"445","21.13","340","0","1/4/2017 03:30:51","4456494"
"347","39.15","186","0","1/9/2017 18:27:07","4456477"
"430","55.3","160","0","1/12/2017 05:36:44","4616213"
"427","49.71","180","0","1/9/2017 05:16:42","4616259"
"261","47.22","91","0","1/18/2017 02:22:04","4616226"
"376","37.9","131","0","1/7/2017 19:08:40","4616192"
"172","3.11","1216","0","1/18/2017 13:27:04","4616310"
"295","55.3","70","0","1/6/2017 22:49:40","4616250"
"412","44.74","47","0","1/28/2017 12:36:31","4616218"
"150","16.78","545","0","1/19/2017 01:42:05","4616340"
"208","62.14","178","0","1/15/2017 08:31:47","4616350"
"351","16.78","261","0","1/2/2017 03:22:06","4616210"
"217","31.69","319","0","1/25/2017 18:12:28","4616328"
"433","19.88","386","0","1/7/2017 21:51:41","4616215"
"298","54.06","47","0","1/31/2017 02:16:28","4456498"
"347","44.12","163","0","1/1/2017 23:40:28","4456477"
"142","54.06","138","0","1/3/2017 00:31:07","4616261"
"186","8.7","914","0","1/20/2017 18:44:40","4620315"
"423","31.69","94","0","1/31/2017 18:01:33","4616299"
"430","9.94","741","0","1/24/2017 12:41:26","4616213"
"264","39.77","54","0","1/26/2017 10:20:51","4763655"
"313","31.69","401","0","1/9/2017 19:58:43","4616365"
"145","29.83","85","0","1/2/2017 21:56:07","4616342"
"394","41.01","175","0","1/4/2017 18:26:47","4616225"
"165","47.85","57","0","1/14/2017 16:21:46","4616305"
"381","37.9","38","0","1/7/2017 19:08:40","4616194"
"199","50.95","213","0","1/8/2017 00:46:41","4616351"
"141","47.22","154","0","1/29/2017 10:36:53","4456478"
"263","44.74","47","0","1/4/2017 05:10:51","4763657"
"418","50.95","59","0","1/19/2017 09:31:05","4616205"
"311","3.11","1277","0","1/16/2017 13:51:54","4362342"
"406","29.83","224","0","1/7/2017 16:11:08","4456506"
"378","37.9","66","0","1/7/2017 19:08:40","4616197"
"257","29.83","415","0","1/9/2017 17:06:41","4616318"
"423","8.08","397","0","1/20/2017 17:37:05","4616299"
"204","32.93","325","0","1/31/2017 06:41:33","4616320"
"295","59.03","63","0","1/29/2017 08:11:31","4616250"
"329","3.11","1469","0","1/20/2017 20:16:40","4329508"
"259","186.41","6","0","1/8/2017 23:25:41","4616223"
"406","52.2","132","0","1/4/2017 21:51:51","4456506"
"215","41.01","168","0","1/8/2017 02:11:41","4616329"
"379","54.06","49","0","1/2/2017 22:20:28","4763650"
"375","37.9","150","0","1/7/2017 19:08:40","4616193"
"165","50.95","60","0","1/5/2017 03:01:47","4616305"
"199","60.27","182","0","1/4/2017 05:15:48","4616351"
"347","37.28","192","0","1/2/2017 16:16:29","4456477"
"315","19.26","133","0","1/24/2017 14:56:28","4616364"
"434","11.18","244","0","1/22/2017 07:22:06","4616212"
"345","37.28","116","0","1/14/2017 04:49:25","4620314"
"126","52.2","143","0","1/27/2017 10:36:29","4616247"
"380","8.08","318","0","1/18/2017 18:39:20","4763648"
"402","42.87","158","0","1/3/2017 19:54:50","4456505"
"159","50.95","109","0","1/25/2017 08:11:28","4616252"
"416","50.95","91","0","1/16/2017 20:06:19","4763651"
"172","45.98","67","0","1/8/2017 01:21:41","4616310"
"265","29.83","246","0","1/26/2017 16:21:43","4620298"
"264","50.95","42","0","1/29/2017 08:11:55","4763655"
"202","54.06","20","0","1/11/2017 15:02:09","4456483"
"451","52.2","136","0","1/4/2017 00:10:50","4456500"
"450","41.01","481","0","1/24/2017 20:26:28","4616346"
"402","47.85","142","0","1/10/2017 20:52:08","4456505"
"369","1.86","910","0","1/30/2017 21:50:33","4616282"
"402","45.98","148","0","1/12/2017 17:07:06","4456505"
"2","29.2","114","0","1/25/2017 01:16:28","4616325"
"388","1.86","873","0","1/12/2017 22:01:44","4616211"
"199","49.71","218","0","1/11/2017 19:36:44","4616351"
"199","29.2","372","0","1/7/2017 15:16:41","4616351"
"433","8.7","800","0","1/16/2017 08:17:03","4616215"
"185","55.3","46","0","1/30/2017 19:56:32","4616267"
"264","42.87","51","0","1/17/2017 20:20:19","4763655"
"190","42.87","106","0","1/21/2017 11:41:41","4620332"
"431","8.08","417","0","1/15/2017 18:41:47","4616214"
"375","37.9","150","0","1/7/2017 19:08:40","4616193"
"142","47.22","158","0","1/8/2017 04:51:41","4616261"
"184","59.03","43","0","1/31/2017 22:41:32","4616253"
"215","24.23","283","0","1/3/2017 07:56:07","4616329"
"207","57.17","136","0","1/12/2017 02:21:44","4616352"
"453","3.73","1127","0","1/17/2017 09:22:04","4616239"
"164","39.77","115","0","1/10/2017 08:22:08","4456497"
"451","57.17","114","0","1/22/2017 05:01:57","4456500"
"262","22.99","551","0","1/11/2017 16:26:44","4616319"
"259","31.69","126","0","1/4/2017 18:46:47","4616223"
"150","24.23","395","0","1/9/2017 04:56:41","4616340"
"347","37.9","190","0","1/28/2017 19:11:54","4456477"
"150","11.81","775","0","1/10/2017 10:01:43","4616340"
"207","54.06","141","0","1/2/2017 11:52:09","4616352"
"2","29.83","109","0","1/3/2017 00:56:07","4616325"
"410","49.71","92","0","1/14/2017 12:36:53","4763656"
"190","45.98","127","0","1/23/2017 23:28:47","4620332"
"398","41.01","183","0","1/26/2017 01:06:51","4456481"
"153","1.24","6212","0","1/4/2017 03:08:47","4616235"
"215","39.15","177","0","1/27/2017 11:21:30","4616329"
"417","47.85","96","0","1/31/2017 04:59:28","4763649"
"217","24.85","402","0","1/31/2017 19:01:34","4616328"
"435","37.9","142","0","1/7/2017 19:08:40","4616198"
"325","34.18","164","0","1/30/2017 22:41:46","4329472"
"329","3.11","1469","0","1/20/2017 20:16:40","4329508"
"1","16.78","315","0","1/8/2017 18:11:42","4616337"
"388","3.11","561","0","1/2/2017 19:57:06","4616211"
"364","4.97","580","0","1/10/2017 03:26:07","4456511"
"453","13.05","1170","0","1/5/2017 17:36:47","4616239"
"450","44.74","441","0","1/3/2017 21:15:47","4616346"
"207","39.15","101","0","1/25/2017 06:06:29","4616352"
"145","31.69","81","0","1/16/2017 04:32:03","4616342"
"154","42.25","98","0","1/2/2017 18:17:08","4616229"
"318","44.74","88","0","1/5/2017 09:19:50","4362249"
"338","16.16","306","0","1/18/2017 10:22:04","4616255"
"345","34.8","124","0","1/10/2017 22:16:57","4620314"
"319","49.71","191","0","1/10/2017 20:31:51","4362251"
"315","42.87","85","0","1/9/2017 19:58:43","4616364"
"347","39.77","181","0","1/30/2017 02:06:54","4456477"
"171","14.91","794","0","1/28/2017 16:36:30","4616357"
"338","52.82","97","0","1/29/2017 20:56:31","4616255"
"351","9.94","449","0","1/30/2017 03:31:30","4616210"
"424","14.29","384","0","1/28/2017 08:36:31","4616300"
"221","42.87","238","0","1/2/2017 14:57:07","4616333"
"207","57.79","131","0","1/2/2017 06:52:08","4616352"
"440","50.95","103","0","1/2/2017 15:20:56","4329483"
"264","44.74","48","0","1/30/2017 08:26:55","4763655"
"199","45.98","240","0","1/6/2017 18:31:49","4616351"
"435","37.9","142","0","1/7/2017 19:08:40","4616198"
"261","37.28","115","0","1/10/2017 21:38:42","4616226"
"295","55.92","68","0","1/28/2017 07:16:30","4616250"
"119","1.24","3091","0","1/27/2017 22:27:48","4456502"
"376","37.9","131","0","1/7/2017 19:08:40","4616192"
"259","29.2","140","0","1/14/2017 11:06:46","4616223"
"417","47.22","82","0","1/22/2017 02:21:56","4763649"
"199","59.03","185","0","1/19/2017 12:27:06","4616351"
"377","37.9","92","0","1/7/2017 19:08:40","4616195"
"378","37.9","66","0","1/7/2017 19:08:40","4616197"
"410","34.18","135","0","1/12/2017 14:27:07","4763656"
"185","57.79","44","0","1/30/2017 22:11:32","4616267"
"430","59.03","126","0","1/20/2017 01:57:05","4616213"
"190","8.7","443","0","1/31/2017 11:11:47","4620332"
"419","52.82","68","0","1/16/2017 01:27:02","4616204"
"440","62.14","123","0","1/29/2017 07:21:43","4329483"
"185","9.94","239","0","1/3/2017 06:51:08","4616267"
"191","47.85","97","0","1/4/2017 21:51:01","4620331"
"159","47.22","118","0","1/5/2017 16:01:48","4616252"
"295","60.27","65","0","1/17/2017 00:32:03","4616250"
"427","52.82","168","0","1/9/2017 03:50:41","4616259"
"411","39.15","116","0","1/20/2017 13:41:56","4763652"
"399","37.9","64","0","1/30/2017 23:46:28","4456452"
"190","16.16","258","0","1/14/2017 13:21:28","4620332"
"410","52.2","90","0","1/23/2017 21:16:57","4763656"
"261","55.3","78","0","1/22/2017 04:42:06","4616226"
"435","37.9","142","0","1/7/2017 19:08:40","4616198"
"331","55.92","140","0","1/4/2017 10:55:48","4616353"
"377","37.9","92","0","1/7/2017 19:08:40","4616195"
"148","39.77","376","0","1/16/2017 19:17:03","4616257"
"406","47.85","144","0","1/14/2017 15:25:53","4456506"
"350","29.2","248","0","1/7/2017 19:08:40","4616196"
"313","31.69","401","0","1/9/2017 19:58:43","4616365"
"450","37.9","521","0","1/23/2017 06:22:09","4616346"
"375","37.9","150","0","1/7/2017 19:08:40","4616193"
"212","8.08","781","0","1/19/2017 11:27:01","4362244"
"331","52.2","148","0","1/9/2017 00:36:42","4616353"
"424","3.73","1115","0","1/5/2017 19:41:48","4616300"
"375","37.9","150","0","1/7/2017 19:08:40","4616193"
"126","45.98","162","0","1/23/2017 20:17:09","4616247"
"106","32.93","107","0","1/17/2017 23:02:05","4616323"
"263","41.01","52","0","1/12/2017 19:32:06","4763657"
"419","52.82","51","0","1/17/2017 08:12:04","4616204"
"377","37.9","92","0","1/7/2017 19:08:40","4616195"
"427","52.2","173","0","1/1/2017 23:32:07","4616259"
"313","31.69","401","0","1/9/2017 19:58:43","4616365"
"375","37.9","150","0","1/7/2017 19:08:40","4616193"
"448","44.12","449","0","1/31/2017 20:41:50","4620343"
"331","44.74","130","0","1/16/2017 19:17:04","4616353"
"153","16.16","429","0","1/7/2017 05:56:39","4616235"
"351","8.08","531","0","1/29/2017 18:36:31","4616210"
"390","57.79","56","0","1/2/2017 06:17:06","4616209"
"165","52.82","52","0","1/25/2017 01:16:28","4616305"
"185","62.14","41","0","1/27/2017 03:26:29","4616267"
"345","37.9","160","0","1/16/2017 10:46:30","4620314"
"387","54.06","64","0","1/22/2017 12:32:08","4616206"
"154","42.87","94","0","1/18/2017 22:37:05","4616229"
"434","22.99","122","0","1/11/2017 05:06:42","4616212"
"140","21.13","145","0","1/14/2017 16:21:53","4456479"
"265","52.82","138","0","1/19/2017 11:16:39","4620298"
"451","41.01","133","0","1/10/2017 07:57:09","4456500"
"418","52.2","27","0","1/28/2017 12:26:31","4616205"
"453","9.94","381","0","1/3/2017 17:55:46","4616239"
"2","22.99","143","0","1/12/2017 10:31:44","4616325"
"369","3.73","1300","0","1/16/2017 20:42:03","4616282"
"406","52.2","132","0","1/4/2017 22:31:51","4456506"
"177","41.01","107","0","1/10/2017 06:11:42","4616309"
"427","47.85","185","0","1/8/2017 22:51:42","4616259"
"388","1.86","828","0","1/26/2017 11:06:28","4616211"
"185","37.28","68","0","1/5/2017 15:56:47","4616267"
"221","47.85","213","0","1/8/2017 05:11:41","4616333"
"440","62.14","126","0","1/2/2017 02:51:55","4329483"
"3","16.16","397","0","1/5/2017 11:30:47","4616324"
"155","44.12","181","0","1/31/2017 21:18:32","4616232"
"345","29.83","144","0","1/11/2017 22:37:21","4620314"
"451","42.87","161","0","1/2/2017 14:31:26","4456500"
"417","34.8","119","0","1/18/2017 09:21:19","4763649"
"345","34.18","129","0","1/17/2017 21:16:31","4620314"
"208","57.79","189","0","1/28/2017 23:36:32","4616350"
"184","54.06","47","0","1/9/2017 15:36:42","4616253"
"406","8.08","811","0","1/27/2017 23:52:06","4456506"
"153","1.86","3037","0","1/22/2017 21:52:07","4616235"
"265","47.85","154","0","1/2/2017 18:44:57","4620298"
"157","16.16","942","0","1/20/2017 12:12:05","4616271"
"126","52.82","142","0","1/21/2017 20:17:07","4616247"
"378","37.9","66","0","1/7/2017 19:08:40","4616197"
"154","42.25","96","0","1/2/2017 20:21:06","4616229"
"380","42.25","71","0","1/23/2017 09:42:58","4763648"
"416","50.95","91","0","1/8/2017 21:42:08","4763651"
"430","14.29","499","0","1/25/2017 14:07:27","4616213"
"345","39.15","111","0","1/22/2017 13:05:45","4620314"
"425","49.71","215","0","1/25/2017 10:01:27","4616276"
"399","34.8","68","0","1/25/2017 20:46:55","4456452"
"1","19.88","263","0","1/1/2017 23:47:07","4616337"
"351","9.94","517","0","1/9/2017 00:50:42","4616210"
"145","19.88","130","0","1/14/2017 07:42:45","4616342"
"184","52.82","47","0","1/15/2017 12:16:46","4616253"
"185","49.71","47","0","1/17/2017 21:47:05","4616267"
"3","21.13","302","0","1/22/2017 08:38:06","4616324"
"435","37.9","142","0","1/7/2017 19:08:40","4616198"
"430","49.71","146","0","1/17/2017 20:22:04","4616213"
"411","26.1","138","0","1/20/2017 15:36:56","4763652"
"160","22.99","233","0","1/20/2017 17:52:05","4616266"
"199","57.79","190","0","1/2/2017 00:47:08","4616351"
"159","49.71","110","0","1/28/2017 16:31:29","4616252"
"259","44.12","91","0","1/24/2017 00:37:08","4616223"
"426","49.09","139","0","1/19/2017 13:17:05","4616272"
"169","52.82","173","0","1/4/2017 13:05:47","4616355"
"390","52.82","64","0","1/10/2017 22:36:43","4616209"
"369","1.86","671","0","1/23/2017 22:00:07","4616282"
"213","34.8","67","0","1/25/2017 09:16:55","4456450"
"154","11.18","350","0","1/19/2017 14:52:06","4616229"
"423","8.08","524","0","1/26/2017 16:32:28","4616299"
"430","16.16","447","0","1/25/2017 15:52:28","4616213"
"168","37.28","125","0","1/26/2017 16:36:51","4456496"
"157","49.71","309","0","1/1/2017 10:17:05","4616271"
"417","47.22","84","0","1/22/2017 19:31:56","4763649"
"261","49.09","87","0","1/6/2017 08:56:49","4616226"
"394","31.69","222","0","1/7/2017 20:11:40","4616225"
"171","45.98","262","0","1/29/2017 12:07:32","4616357"
"364","4.97","580","0","1/10/2017 03:26:07","4456511"
"168","37.9","121","0","1/3/2017 16:20:54","4456496"
"422","34.18","262","0","1/10/2017 18:06:42","4616298"
"406","41.01","166","0","1/30/2017 09:21:55","4456506"
"149","29.2","246","0","1/4/2017 11:35:46","4616339"
"406","50.95","134","0","1/22/2017 03:21:56","4456506"
"165","52.82","49","0","1/8/2017 22:41:42","4616305"
"440","57.79","137","0","1/29/2017 09:36:42","4329483"
"330","39.77","126","0","1/8/2017 07:22:51","4329507"
"165","57.17","49","0","1/18/2017 09:32:04","4616305"
"329","3.73","1248","0","1/11/2017 21:47:22","4329508"
"264","44.74","47","0","1/2/2017 03:31:29","4763655"
"110","47.85","145","0","1/11/2017 06:41:43","4616281"
"126","37.9","196","0","1/7/2017 12:16:40","4616247"
"385","57.17","27","0","1/5/2017 06:45:47","4616208"
"395","31.69","251","0","1/15/2017 16:37:18","4456476"
"199","57.17","191","0","1/23/2017 10:02:09","4616351"
"265","55.3","133","0","1/23/2017 05:41:45","4620298"
"344","27.96","156","0","1/31/2017 23:01:49","4620330"
"119","21.13","216","0","1/4/2017 03:30:51","4456502"
"445","21.13","340","0","1/4/2017 03:30:51","4456494"
"385","59.03","24","0","1/27/2017 05:31:29","4616208"
"394","41.01","177","0","1/8/2017 03:31:40","4616225"
"413","22.99","53","0","1/18/2017 08:37:05","4616219"
"295","60.27","69","0","1/18/2017 11:57:04","4616250"
"315","19.88","157","0","1/19/2017 00:07:05","4616364"
"313","31.69","401","0","1/9/2017 19:58:43","4616365"
"394","41.01","176","0","1/9/2017 15:16:42","4616225"
"140","24.23","123","0","1/5/2017 18:04:52","4456479"
"329","21.75","249","0","1/4/2017 20:25:00","4329508"
"148","39.77","370","0","1/7/2017 21:41:41","4616257"
"150","16.78","543","0","1/11/2017 21:51:45","4616340"
"137","52.82","94","0","1/14/2017 01:31:45","4616260"
"119","21.13","216","0","1/4/2017 03:30:51","4456502"
"141","39.77","181","0","1/8/2017 08:37:06","4456478"
"318","49.09","80","0","1/25/2017 05:51:10","4362249"
"195","31.07","267","0","1/8/2017 11:36:51","4620310"
"223","29.2","89","0","1/29/2017 22:06:32","4616341"
"448","47.22","415","0","1/5/2017 01:52:00","4620343"
"412","45.98","46","0","1/28/2017 20:41:30","4616218"
"424","24.23","227","0","1/22/2017 01:07:07","4616300"
"433","55.92","135","0","1/7/2017 08:26:40","4616215"
"379","57.17","47","0","1/29/2017 12:46:54","4763650"
"261","55.92","76","0","1/19/2017 05:07:04","4616226"
"450","49.09","404","0","1/15/2017 23:07:03","4616346"
"217","47.85","214","0","1/15/2017 23:52:03","4616328"
"264","9.94","202","0","1/27/2017 00:56:52","4763655"
"387","54.06","66","0","1/6/2017 09:16:48","4616206"
"331","42.87","142","0","1/15/2017 15:36:47","4616353"
"428","11.18","2489","0","1/4/2017 12:10:46","4616241"
"129","54.06","86","0","1/30/2017 17:31:32","4616246"
"172","16.78","320","0","1/22/2017 17:22:07","4616310"
"417","49.09","94","0","1/6/2017 04:31:52","4763649"
"264","44.74","47","0","1/2/2017 06:06:30","4763655"
"418","37.9","88","0","1/12/2017 21:51:44","4616205"
"168","47.85","97","0","1/21/2017 10:26:56","4456496"
"170","52.82","71","0","1/10/2017 12:36:43","4616356"
"145","31.69","82","0","1/1/2017 05:32:05","4616342"
"190","42.25","120","0","1/7/2017 21:05:51","4620332"
"221","54.06","189","0","1/7/2017 04:41:41","4616333"
"204","49.71","197","0","1/23/2017 22:22:08","4616320"
"453","57.79","97","0","1/12/2017 03:56:43","4616239"
"399","36.04","67","0","1/20/2017 14:36:56","4456452"
"221","45.98","223","0","1/4/2017 10:00:47","4616333"
"347","39.77","179","0","1/2/2017 13:16:29","4456477"
"319","49.71","185","0","1/4/2017 22:13:50","4362251"
"388","3.11","651","0","1/25/2017 09:57:27","4616211"
"330","44.74","112","0","1/7/2017 08:21:49","4329507"
"418","52.82","64","0","1/1/2017 19:27:06","4616205"
"388","47.85","31","0","1/30/2017 18:46:33","4616211"
"347","39.15","183","0","1/8/2017 00:26:07","4456477"
"316","62.76","249","0","1/10/2017 03:05:08","4456516"
"430","4.97","1273","0","1/3/2017 22:10:47","4616213"
"412","50.95","34","0","1/26/2017 14:07:28","4616218"
"212","31.69","189","0","1/31/2017 06:42:16","4362244"
"423","37.28","185","0","1/14/2017 08:16:45","4616299"
"445","21.13","340","0","1/4/2017 03:30:51","4456494"
"364","4.97","580","0","1/10/2017 03:26:07","4456511"
"295","55.3","71","0","1/2/2017 22:21:07","4616250"
"426","37.28","184","0","1/3/2017 07:31:08","4616272"
"263","37.28","58","0","1/9/2017 18:27:07","4763657"
"427","44.74","197","0","1/6/2017 11:01:48","4616259"
"387","45.98","220","0","1/11/2017 18:51:43","4616206"
"418","55.3","61","0","1/19/2017 21:57:05","4616205"
"331","54.06","140","0","1/4/2017 22:31:47","4616353"
"311","49.09","93","0","1/8/2017 01:47:11","4362342"
"202","34.18","89","0","1/31/2017 18:11:28","4456483"
"258","37.9","113","0","1/17/2017 10:42:03","4616220"
"199","29.83","363","0","1/7/2017 19:51:41","4616351"
"217","19.88","491","0","1/25/2017 23:42:29","4616328"
"153","6.21","1054","0","1/18/2017 22:17:05","4616235"
"416","42.25","103","0","1/19/2017 19:06:20","4763651"
"168","41.01","112","0","1/31/2017 16:36:29","4456496"
"212","50.95","200","0","1/28/2017 15:22:17","4362244"
"119","21.13","216","0","1/4/2017 03:30:51","4456502"
"319","44.12","278","0","1/6/2017 07:26:22","4362251"
"129","52.82","75","0","1/16/2017 01:22:03","4616246"
"451","55.3","115","0","1/7/2017 05:16:08","4456500"
"140","32.93","91","0","1/31/2017 02:21:28","4456479"
"263","42.87","50","0","1/12/2017 08:27:08","4763657"
"425","27.96","387","0","1/30/2017 16:11:31","4616276"
"313","31.69","401","0","1/9/2017 19:58:43","4616365"
"264","45.98","46","0","1/1/2017 14:36:28","4763655"
"190","57.79","75","0","1/4/2017 03:44:58","4620332"
"155","37.9","187","0","1/11/2017 21:01:43","4616232"
"208","60.89","181","0","1/22/2017 07:02:06","4616350"
"262","44.12","286","0","1/18/2017 12:52:04","4616319"
"298","49.71","80","0","1/6/2017 19:45:34","4456498"
"338","8.08","637","0","1/24/2017 17:26:27","4616255"
"319","29.83","503","0","1/14/2017 19:08:01","4362251"
"422","55.92","158","0","1/16/2017 03:27:03","4616298"
"395","41.01","196","0","1/29/2017 08:11:54","4456476"
"418","60.89","54","0","1/1/2017 07:32:06","4616205"
"258","49.71","86","0","1/22/2017 01:37:07","4616220"
"431","14.91","298","0","1/30/2017 10:01:31","4616214"
"160","57.17","97","0","1/6/2017 00:46:48","4616266"
"433","39.15","196","0","1/27/2017 20:31:30","4616215"
"330","22.99","219","0","1/12/2017 09:07:22","4329507"
"453","52.82","103","0","1/8/2017 04:11:41","4616239"
"324","29.2","190","0","1/12/2017 06:27:22","4329473"
"325","36.04","153","0","1/29/2017 22:40:43","4329472"
"177","45.98","65","0","1/17/2017 22:17:05","4616309"
"165","57.79","41","0","1/1/2017 13:17:06","4616305"
"199","59.03","186","0","1/30/2017 22:36:33","4616351"
"199","55.3","198","0","1/19/2017 16:02:07","4616351"
"160","50.95","109","0","1/10/2017 22:26:43","4616266"
"140","29.83","101","0","1/6/2017 09:51:51","4456479"
"222","52.2","131","0","1/7/2017 02:51:40","4616332"
"222","37.9","178","0","1/1/2017 19:07:08","4616332"
"430","29.2","248","0","1/19/2017 21:47:06","4616213"
"422","49.71","180","0","1/21/2017 12:57:06","4616298"
"148","47.85","311","0","1/18/2017 04:37:04","4616257"
"416","42.87","107","0","1/14/2017 15:11:52","4763651"
"213","37.9","62","0","1/2/2017 04:16:28","4456450"
"202","47.85","41","0","1/25/2017 08:01:57","4456483"
"142","49.71","150","0","1/27/2017 10:26:30","4616261"
"212","52.2","106","0","1/20/2017 16:31:02","4362244"
"385","24.23","54","0","1/24/2017 12:11:26","4616208"
"185","14.29","177","0","1/9/2017 15:06:41","4616267"
"145","29.83","85","0","1/6/2017 04:21:49","4616342"
"387","52.2","107","0","1/17/2017 21:42:05","4616206"
"315","14.91","258","0","1/24/2017 15:56:27","4616364"
"223","29.83","88","0","1/16/2017 18:52:03","4616341"
"423","3.73","1117","0","1/6/2017 03:31:47","4616299"
"428","3.73","1316","0","1/25/2017 00:26:27","4616241"
"390","52.2","31","0","1/20/2017 12:22:06","4616209"
"168","39.77","117","0","1/26/2017 13:46:51","4456496"
"168","41.01","113","0","1/28/2017 18:16:53","4456496"
"419","1.86","1366","0","1/27/2017 00:35:29","4616204"
"350","29.2","248","0","1/7/2017 19:08:40","4616196"
"212","52.2","199","0","1/6/2017 14:47:23","4362244"
"258","49.09","87","0","1/11/2017 13:26:43","4616220"
"338","55.3","93","0","1/17/2017 01:42:03","4616255"
"394","44.12","164","0","1/10/2017 04:41:42","4616225"
"375","37.9","150","0","1/7/2017 19:08:40","4616193"
