"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"330","16.15","309","0","7/10/2019 16:52:08","4329507"
"376","50.95","109","0","7/1/2019 23:53:04","4616192"
"450","45.98","427","0","7/19/2019 13:58:04","4616346"
"126","54.05","139","0","7/19/2019 00:28:13","4616247"
"124","39.14","180","0","7/30/2019 14:48:03","4456501"
"215","48.46","141","0","7/20/2019 07:23:13","4616329"
"165","53.43","47","-","7/19/2019 20:33:05","4616305"
"221","28.58","355","0","7/21/2019 12:32:13","4616333"
"167","44.11","144","0","7/22/2019 16:47:04","4616312"
"141","45.98","152","0","7/19/2019 18:48:03","4456478"
"431","57.78","86","0","7/19/2019 17:14:04","4616214"
"1","16.15","330","0","7/16/2019 04:07:11","4616337"
"423","54.05","98","0","7/16/2019 03:18:11","4616299"
"185","55.92","45","0","7/10/2019 00:03:04","4616267"
"1","8.69","583","0","7/12/2019 17:53:12","4616337"
"382","22.99","306","0","7/21/2019 01:23:05","4616216"
"165","53.43","46","0","7/27/2019 06:17:03","4616305"
"375","55.92","118","0","7/15/2019 00:08:04","4616193"
"261","0.00","0","-","7/22/2019 14:28:10","4616226"
"424","39.76","133","0","7/16/2019 09:07:20","4616300"
"126","50.33","148","0","7/14/2019 22:14:11","4616247"
"295","1.86","2077","-","7/26/2019 10:23:04","4616250"
"388","49.70","57","0","7/10/2019 08:38:05","4616211"
"402","44.73","146","0","7/27/2019 02:58:03","4456505"
"422","21.12","414","0","7/12/2019 07:08:13","4616298"
"448","52.19","377","0","7/11/2019 06:03:03","4620343"
"222","34.79","197","0","7/3/2019 09:49:04","4616332"
"169","50.95","179","0","7/17/2019 07:12:03","4616355"
"417","54.05","86","0","7/5/2019 00:08:03","4763649"
"106","11.80","189","0","7/17/2019 14:53:03","4616323"
"424","49.08","109","0","7/24/2019 13:38:11","4616300"
"351","0.00","0","-","7/26/2019 12:47:13","4616210"
"441","60.89","128","0","7/11/2019 23:49:04","4616201"
"376","47.22","117","0","7/25/2019 10:48:03","4616192"
"264","45.36","47","0","7/30/2019 05:42:03","4763655"
"195","20.50","396","0","7/1/2019 15:37:03","4620310"
"364","36.03","149","0","7/6/2019 10:28:03","4456511"
"315","22.36","220","0","7/15/2019 17:18:11","4616364"
"191","46.60","92","0","7/16/2019 21:10:04","4620331"
"263","46.60","45","0","7/16/2019 02:18:03","4763657"
"425","16.15","654","0","7/2/2019 19:18:04","4616276"
"298","47.84","52","-","7/10/2019 03:13:03","4456498"
"351","0.00","0","-","7/12/2019 02:49:12","4616210"
"385","11.80","119","0","7/12/2019 17:58:04","4616208"
"206","37.90","312","0","7/17/2019 21:57:03","4362252"
"345","3.10","1288","0","7/6/2019 14:48:07","4620314"
"385","49.70","28","0","7/21/2019 15:18:04","4616208"
"199","57.16","191","0","7/14/2019 04:52:04","4616351"
"150","0.00","0","-","7/8/2019 14:58:12","4616340"
"439","51.57","55","0","7/6/2019 12:43:04","4616200"
"319","43.49","219","0","7/15/2019 20:54:06","4362251"
"349","0.00","0","-","7/18/2019 10:31:03","4329499"
"265","16.77","439","0","7/14/2019 11:47:03","4620298"
"425","31.06","349","0","7/8/2019 20:23:05","4616276"
"257","0.00","0","-","7/25/2019 07:43:12","4616318"
"384","60.89","115","0","7/7/2019 23:38:04","4616199"
"4","0.00","0","-","7/5/2019 12:19:12","4616338"
"413","9.94","210","0","7/22/2019 08:56:14","4616219"
"376","42.87","128","0","7/21/2019 20:39:05","4616192"
"439","56.54","50","0","7/27/2019 05:53:05","4616200"
"164","49.70","87","0","7/30/2019 04:14:03","4456497"
"223","19.26","138","0","7/23/2019 11:38:13","4616341"
"223","29.20","89","0","7/24/2019 23:38:11","4616341"
"149","32.31","223","0","7/16/2019 00:33:12","4616339"
"141","47.22","148","0","7/28/2019 01:09:04","4456478"
"206","14.91","781","-","7/7/2019 05:58:06","4362252"
"411","50.95","91","0","7/24/2019 18:29:03","4763652"
"124","23.61","270","0","7/8/2019 00:13:03","4456501"
"110","53.43","143","0","7/16/2019 19:17:13","4616281"
"212","41.01","267","0","7/11/2019 15:19:06","4362244"
"261","33.55","128","0","7/3/2019 21:18:11","4616226"
"347","43.49","166","0","7/12/2019 06:53:03","4456477"
"424","52.81","101","0","7/20/2019 08:43:13","4616300"
"145","20.50","127","0","7/30/2019 10:12:12","4616342"
"331","16.15","484","0","7/12/2019 08:17:05","4616353"
"399","37.28","65","0","7/28/2019 02:38:03","4456452"
"155","0.00","0","-","7/25/2019 19:02:13","4616232"
"263","45.98","46","0","7/8/2019 13:58:03","4763657"
"365","26.71","198","0","7/2/2019 14:33:03","4456510"
"448","45.36","433","0","7/8/2019 01:58:03","4620343"
"208","50.33","217","0","7/18/2019 10:42:04","4616350"
"329","0.00","0","-","7/13/2019 07:33:03","4329508"
"178","23.61","349","0","7/17/2019 12:38:12","4616297"
"170","31.06","122","0","7/17/2019 22:50:14","4616356"
"453","49.08","113","0","7/12/2019 17:57:13","4616239"
"160","47.84","115","0","7/14/2019 05:58:05","4616266"
"405","39.14","68","0","7/31/2019 10:22:03","4362314"
"419","41.63","51","0","7/12/2019 01:48:05","4616204"
"434","62.75","51","0","7/8/2019 00:39:04","4616212"
"4","0.00","0","-","7/4/2019 17:13:11","4616338"
"159","7.45","720","-","7/8/2019 18:33:14","4616252"
"217","24.23","418","0","7/12/2019 23:17:12","4616328"
"165","46.60","54","0","7/4/2019 22:48:05","4616305"
"221","21.12","483","0","7/14/2019 03:12:11","4616333"
"149","10.56","682","0","7/11/2019 09:43:13","4616339"
"106","17.39","129","0","7/21/2019 20:18:05","4616323"
"402","0.00","0","-","7/8/2019 12:08:04","4456505"
"433","52.81","142","0","7/19/2019 17:33:14","4616215"
"413","39.76","54","0","7/27/2019 13:47:04","4616219"
"375","50.33","132","0","7/25/2019 12:38:03","4616193"
"106","19.26","116","0","7/30/2019 21:55:04","4616323"
"418","40.38","52","0","7/30/2019 21:46:04","4616205"
"153","20.50","344","0","7/24/2019 02:23:11","4616235"
"186","0.00","0","-","7/11/2019 08:47:03","4620315"
"453","50.33","109","0","7/7/2019 16:13:13","4616239"
"324","1.24","3890","0","7/1/2019 20:02:08","4329473"
"185","27.96","90","0","7/28/2019 17:28:03","4616267"
"185","53.43","47","0","7/29/2019 10:27:03","4616267"
"119","31.68","205","0","7/13/2019 22:05:04","4456502"
"199","53.43","206","0","7/21/2019 00:38:11","4616351"
"315","37.90","131","0","7/24/2019 15:38:12","4616364"
"119","37.90","186","0","7/22/2019 14:33:03","4456502"
"221","31.06","326","0","7/15/2019 22:04:10","4616333"
"377","53.43","73","0","7/12/2019 12:58:04","4616195"
"142","48.46","155","0","7/11/2019 08:29:16","4616261"
"344","0.00","0","-","7/22/2019 18:52:08","4620330"
"378","49.70","54","0","7/16/2019 13:03:03","4616197"
"141","14.29","507","0","7/2/2019 18:18:03","4456478"
"119","36.03","181","0","7/3/2019 20:29:03","4456502"
"434","24.85","128","0","7/17/2019 03:19:05","4616212"
"331","0.00","0","-","7/29/2019 02:57:09","4616353"
"298","37.90","66","0","7/30/2019 06:07:03","4456498"
"428","46.60","115","0","7/14/2019 17:47:11","4616241"
"445","17.39","320","0","7/20/2019 10:07:05","4456494"
"451","51.57","124","0","7/9/2019 02:18:03","4456500"
"295","62.13","72","0","7/21/2019 03:43:05","4616250"
"445","3.10","1851","0","7/5/2019 02:08:04","4456494"
"379","0.00","0","-","7/2/2019 02:48:03","4763650"
"364","34.17","156","0","7/4/2019 13:58:02","4456511"
"439","53.43","53","0","7/20/2019 03:13:05","4616200"
"110","52.81","145","0","7/3/2019 15:48:11","4616281"
"402","0.00","0","-","7/11/2019 08:59:03","4456505"
"298","10.56","234","0","7/19/2019 12:28:03","4456498"
"168","19.26","227","0","7/19/2019 18:43:03","4456496"
"398","32.93","227","0","7/17/2019 12:08:03","4456481"
"165","47.22","53","0","7/18/2019 07:42:04","4616305"
"394","52.19","139","0","7/7/2019 18:17:03","4616225"
"177","46.60","92","0","7/13/2019 10:13:04","4616309"
"295","33.55","133","0","7/3/2019 16:23:12","4616250"
"424","50.95","104","0","7/25/2019 20:13:14","4616300"
"264","45.98","46","0","7/4/2019 22:11:03","4763655"
"205","53.43","300","0","7/16/2019 20:38:06","4362247"
"448","39.76","500","0","7/16/2019 21:28:04","4620343"
"394","52.19","134","0","7/28/2019 02:13:03","4616225"
"259","24.23","165","0","7/13/2019 08:24:11","4616223"
"329","4.34","1126","0","7/23/2019 10:12:08","4329508"
"257","42.25","297","0","7/5/2019 18:18:13","4616318"
"212","34.79","312","0","7/18/2019 09:32:06","4362244"
"423","52.19","102","0","7/15/2019 00:48:11","4616299"
"171","24.23","500","-","7/24/2019 10:02:12","4616357"
"375","57.16","115","0","7/29/2019 00:59:04","4616193"
"369","0.00","0","-","7/18/2019 18:52:05","4616282"
"439","52.19","55","0","7/22/2019 22:14:05","4616200"
"379","41.01","56","0","7/5/2019 20:08:03","4763650"
"331","46.60","167","0","7/19/2019 06:04:05","4616353"
"437","37.28","167","0","7/4/2019 11:17:11","4616203"
"215","13.67","501","0","7/13/2019 21:41:04","4616329"
"295","56.54","79","0","7/22/2019 17:53:04","4616250"
"202","51.57","42","0","7/20/2019 09:42:03","4456483"
"390","65.24","60","0","7/3/2019 00:53:04","4616209"
"126","49.08","151","0","7/20/2019 07:53:14","4616247"
"124","37.90","185","0","7/30/2019 09:37:03","4456501"
"399","36.66","66","0","7/4/2019 11:38:04","4456452"
"385","52.81","27","0","7/29/2019 22:10:04","4616208"
"324","7.45","740","0","7/27/2019 17:48:08","4329473"
"349","0.00","0","-","7/12/2019 22:48:08","4329499"
"383","49.70","151","0","7/25/2019 03:19:04","4616217"
"213","19.88","118","0","7/2/2019 17:48:03","4456450"
"141","52.81","137","0","7/6/2019 09:07:03","4456478"
"213","34.17","68","0","7/2/2019 23:58:03","4456450"
"110","50.33","152","0","7/25/2019 19:02:13","4616281"
"311","0.00","0","-","7/12/2019 09:17:06","4362342"
"129","60.27","77","0","7/7/2019 12:28:04","4616246"
"154","0.00","0","-","7/19/2019 20:23:14","4616229"
"399","35.41","68","0","7/4/2019 19:08:04","4456452"
"149","24.85","291","0","7/15/2019 01:02:10","4616339"
"262","0.00","0","-","7/31/2019 10:33:11","4616319"
"141","46.60","155","0","7/11/2019 00:08:03","4456478"
"445","7.45","759","0","7/1/2019 22:04:05","4456494"
"295","31.06","143","0","7/4/2019 13:08:11","4616250"
"426","20.50","334","0","7/9/2019 10:38:15","4616272"
"222","29.82","231","0","7/26/2019 07:52:04","4616332"
"184","41.63","60","0","7/25/2019 19:43:04","4616253"
"440","45.98","167","0","7/1/2019 11:22:09","4329483"
"332","53.43","172","0","7/18/2019 05:12:04","4616354"
"211","59.65","276","0","7/6/2019 19:43:03","4362250"
"208","50.33","217","0","7/11/2019 13:54:03","4616350"
"365","16.15","332","0","7/23/2019 10:45:03","4456510"
"160","0.00","0","-","7/24/2019 06:08:04","4616266"
"154","0.00","0","-","7/11/2019 12:53:12","4616229"
"145","42.87","60","0","7/26/2019 06:27:14","4616342"
"212","24.23","443","0","7/15/2019 18:34:07","4362244"
"137","53.43","83","0","7/15/2019 21:21:04","4616260"
"405","48.46","55","0","7/29/2019 17:57:03","4362314"
"350","0.00","0","-","7/28/2019 00:57:10","4616196"
"259","34.17","119","0","7/5/2019 06:43:11","4616223"
"428","55.92","96","0","7/13/2019 03:33:11","4616241"
"119","42.25","152","0","7/6/2019 07:38:03","4456502"
"378","52.81","50","0","7/6/2019 12:33:04","4616197"
"441","64.62","122","0","7/11/2019 02:24:05","4616201"
"167","55.30","116","0","7/5/2019 01:38:04","4616312"
"435","29.82","203","0","7/31/2019 14:53:11","4616198"
"441","64.62","121","0","7/22/2019 01:48:04","4616201"
"331","9.32","836","-","7/26/2019 05:12:13","4616353"
"379","39.76","58","0","7/8/2019 08:23:03","4763650"
"205","0.00","0","-","7/8/2019 20:33:07","4362247"
"154","0.00","0","-","7/28/2019 21:30:10","4616229"
"405","54.68","49","0","7/1/2019 06:37:06","4362314"
"213","31.06","76","0","7/14/2019 01:48:03","4456450"
"338","43.49","117","0","7/25/2019 00:04:04","4616255"
"349","0.00","0","-","7/7/2019 02:13:07","4329499"
"257","0.00","0","-","7/15/2019 00:29:10","4616318"
"428","50.33","106","0","7/18/2019 05:23:13","4616241"
"319","55.92","170","0","7/21/2019 07:04:05","4362251"
"344","1.86","2213","0","7/6/2019 10:12:08","4620330"
"399","34.79","69","0","7/27/2019 23:33:03","4456452"
"202","41.63","52","0","7/2/2019 14:33:05","4456483"
"349","0.00","0","-","7/17/2019 06:28:03","4329499"
"2","8.07","404","0","7/22/2019 23:54:12","4616325"
"398","41.63","180","0","7/9/2019 15:19:03","4456481"
"428","30.44","176","0","7/9/2019 15:53:14","4616241"
"434","59.03","54","0","7/9/2019 03:33:04","4616212"
"453","22.99","238","0","7/1/2019 08:37:12","4616239"
"170","50.95","74","0","7/2/2019 10:53:03","4616356"
"171","22.99","526","0","7/30/2019 23:52:03","4616357"
"434","34.79","92","0","7/13/2019 23:38:05","4616212"
"331","34.79","224","0","7/21/2019 18:43:13","4616353"
"178","58.40","142","0","7/21/2019 06:43:12","4616297"
"410","13.04","352","0","7/11/2019 08:39:03","4763656"
"419","11.18","184","0","7/18/2019 16:28:04","4616204"
"378","51.57","52","0","7/6/2019 20:33:04","4616197"
"406","49.70","132","0","7/18/2019 22:40:03","4456506"
"453","53.43","103","0","7/31/2019 02:48:10","4616239"
"369","0.00","0","-","7/15/2019 14:32:31","4616282"
"150","0.00","0","-","7/18/2019 03:38:12","4616340"
"422","20.50","430","0","7/18/2019 14:07:14","4616298"
"106","16.77","132","0","7/14/2019 10:28:04","4616323"
"417","50.33","92","0","7/13/2019 11:19:03","4763649"
"186","10.56","754","-","7/6/2019 05:07:03","4620315"
"423","9.94","522","0","7/26/2019 15:48:14","4616299"
"159","0.00","0","-","7/23/2019 02:28:12","4616252"
"2","6.21","528","0","7/23/2019 01:11:11","4616325"
"168","15.53","278","0","7/30/2019 11:37:03","4456496"
"406","51.57","126","0","7/31/2019 05:18:03","4456506"
"208","56.54","194","0","7/29/2019 07:17:11","4616350"
"434","55.92","57","0","7/13/2019 13:18:03","4616212"
"204","48.46","238","0","7/28/2019 18:33:04","4616320"
"155","0.00","0","-","7/10/2019 02:47:14","4616232"
"295","60.89","73","0","7/30/2019 23:21:04","4616250"
"413","46.60","45","0","7/7/2019 23:13:04","4616219"
"383","0.00","0","-","7/31/2019 11:08:11","4616217"
"137","20.50","216","0","7/17/2019 14:48:04","4616260"
"441","62.75","125","0","7/13/2019 04:43:04","4616201"
"324","19.88","277","0","7/23/2019 07:53:08","4329473"
"440","51.57","148","0","7/2/2019 20:35:07","4329483"
"441","57.16","138","0","7/26/2019 09:32:04","4616201"
"141","47.84","151","0","7/6/2019 11:23:03","4456478"
"354","34.79","232","0","7/7/2019 15:28:12","4616228"
"382","42.87","164","-","7/20/2019 03:38:04","4616216"
"171","0.00","0","-","7/29/2019 20:17:12","4616357"
"215","33.55","202","0","7/6/2019 02:58:11","4616329"
"126","53.43","140","0","7/20/2019 07:27:13","4616247"
"126","54.05","138","0","7/1/2019 23:18:04","4616247"
"217","13.67","738","0","7/18/2019 08:56:38","4616328"
"379","45.36","51","0","7/1/2019 23:08:03","4763650"
"426","47.84","144","0","7/25/2019 00:42:11","4616272"
"168","23.61","184","0","7/20/2019 14:48:03","4456496"
"142","31.68","233","0","7/17/2019 21:08:13","4616261"
"399","17.39","138","0","7/19/2019 04:14:14","4456452"
"398","22.99","321","0","7/22/2019 09:12:05","4456481"
"394","50.95","136","0","7/21/2019 03:43:04","4616225"
"381","55.30","29","0","7/16/2019 02:38:04","4616194"
"378","55.30","48","0","7/12/2019 05:18:07","4616197"
"165","50.33","50","0","7/7/2019 13:07:03","4616305"
"211","56.54","293","0","7/9/2019 19:03:03","4362250"
"172","45.98","92","0","7/23/2019 23:05:04","4616310"
"126","31.06","239","0","7/7/2019 15:53:11","4616247"
"324","6.83","762","0","7/13/2019 15:42:03","4329473"
"155","0.00","0","-","7/9/2019 19:13:14","4616232"
"395","45.36","179","0","7/6/2019 13:53:02","4456476"
"439","52.19","54","0","7/14/2019 14:29:04","4616200"
"379","44.11","52","0","7/20/2019 11:47:03","4763650"
"165","49.08","51","0","7/2/2019 00:47:04","4616305"
"338","42.87","119","0","7/17/2019 21:51:04","4616255"
"350","0.00","0","-","7/15/2019 00:08:13","4616196"
"222","44.11","155","0","7/27/2019 11:13:03","4616332"
"3","21.12","298","0","7/29/2019 05:33:03","4616324"
"405","57.16","46","0","7/14/2019 04:41:06","4362314"
"440","47.84","160","0","7/13/2019 23:48:08","4329483"
"202","29.20","75","0","7/19/2019 17:19:03","4456483"
"169","49.70","185","0","7/2/2019 22:55:04","4616355"
"2","11.18","282","0","7/23/2019 04:18:12","4616325"
"434","32.93","97","0","7/12/2019 03:13:04","4616212"
"142","49.70","150","0","7/19/2019 10:18:14","4616261"
"431","57.16","87","0","7/24/2019 00:13:04","4616214"
"258","20.50","207","0","7/6/2019 15:58:10","4616220"
"405","16.77","157","0","7/9/2019 13:33:06","4362314"
"171","31.06","393","0","7/3/2019 02:48:10","4616357"
"390","61.51","64","0","7/21/2019 14:37:04","4616209"
"137","57.78","77","0","7/15/2019 03:03:04","4616260"
"3","13.04","483","0","7/17/2019 10:48:04","4616324"
"178","55.92","148","0","7/2/2019 02:04:03","4616297"
"345","0.00","0","-","7/28/2019 06:17:08","4620314"
"126","29.20","252","0","7/11/2019 07:52:14","4616247"
"399","14.29","169","0","7/15/2019 10:44:04","4456452"
"106","19.88","111","0","7/20/2019 03:22:05","4616323"
"223","42.25","63","0","7/6/2019 17:37:10","4616341"
"329","0.00","0","-","7/4/2019 15:37:02","4329508"
"428","52.81","102","0","7/4/2019 18:08:11","4616241"
"384","63.37","110","0","7/16/2019 05:38:04","4616199"
"298","44.73","56","0","7/27/2019 10:53:03","4456498"
"2","9.94","317","0","7/23/2019 11:23:13","4616325"
"439","52.19","54","0","7/27/2019 01:42:04","4616200"
"417","54.68","85","0","7/6/2019 20:53:04","4763649"
"394","47.84","145","0","7/29/2019 22:37:04","4616225"
"451","51.57","125","0","7/8/2019 05:02:03","4456500"
"298","42.87","58","0","7/25/2019 01:03:03","4456498"
"223","32.31","81","0","7/3/2019 03:48:11","4616341"
"142","30.44","243","0","7/16/2019 17:28:13","4616261"
"141","16.15","423","0","7/25/2019 11:38:04","4456478"
"207","45.98","164","0","7/24/2019 22:09:12","4616352"
"433","50.95","147","0","7/24/2019 17:43:12","4616215"
"380","36.66","63","0","7/21/2019 15:13:03","4763648"
"221","21.12","486","0","7/3/2019 13:13:12","4616333"
"350","35.41","232","0","7/19/2019 15:18:04","4616196"
"350","0.00","0","-","7/8/2019 05:38:12","4616196"
"319","51.57","186","0","7/5/2019 21:02:06","4362251"
"433","44.11","169","0","7/11/2019 02:33:15","4616215"
"385","44.73","32","0","7/2/2019 11:03:03","4616208"
"4","0.00","0","-","7/22/2019 21:53:12","4616338"
"199","50.33","216","0","7/4/2019 20:17:05","4616351"
"170","37.90","99","0","7/19/2019 15:22:14","4616356"
"405","52.81","51","0","7/10/2019 20:27:06","4362314"
"376","47.22","116","0","7/19/2019 18:43:05","4616192"
"453","55.92","99","0","7/25/2019 03:22:10","4616239"
"394","45.98","151","0","7/28/2019 22:53:03","4616225"
"431","41.01","121","0","7/26/2019 10:07:04","4616214"
"383","47.84","156","0","7/24/2019 23:53:05","4616217"
"264","48.46","44","0","7/17/2019 03:53:05","4763655"
"223","35.41","75","0","7/6/2019 19:53:12","4616341"
"137","21.12","209","0","7/12/2019 08:32:04","4616260"
"295","29.20","152","0","7/11/2019 14:08:11","4616250"
"338","51.57","98","0","7/18/2019 05:17:04","4616255"
"416","52.19","88","0","7/19/2019 08:49:03","4763651"
"259","19.26","210","0","7/24/2019 04:18:10","4616223"
"124","37.90","172","0","7/12/2019 19:52:03","4456501"
"3","16.77","382","0","7/12/2019 22:07:04","4616324"
"364","18.64","291","0","7/18/2019 14:18:03","4456511"
"295","56.54","79","0","7/20/2019 22:02:06","4616250"
"417","52.81","88","0","7/14/2019 01:08:03","4763649"
"378","54.68","48","0","7/14/2019 01:28:05","4616197"
"199","26.09","421","0","7/15/2019 08:57:04","4616351"
"354","62.75","130","0","7/4/2019 08:07:11","4616228"
"383","0.00","0","-","7/2/2019 11:38:12","4616217"
"434","60.89","52","0","7/3/2019 17:19:04","4616212"
"332","52.19","176","0","7/23/2019 19:13:05","4616354"
"430","58.40","134","0","7/29/2019 14:42:03","4616213"
"364","34.17","157","0","7/4/2019 17:28:03","4456511"
"332","54.05","170","0","7/29/2019 05:53:04","4616354"
"434","59.65","53","0","7/26/2019 11:16:04","4616212"
"262","0.00","0","-","7/14/2019 22:30:12","4616319"
"259","25.47","158","0","7/21/2019 14:03:12","4616223"
"195","41.63","198","0","7/16/2019 23:33:03","4620310"
"338","47.22","108","0","7/31/2019 21:25:04","4616255"
"145","45.98","57","0","7/21/2019 06:33:13","4616342"
"110","49.70","153","0","7/31/2019 17:38:11","4616281"
"385","47.22","30","0","7/16/2019 13:33:04","4616208"
"433","50.95","147","0","7/5/2019 14:08:13","4616215"
"124","32.31","219","0","7/27/2019 23:49:03","4456501"
"150","0.00","0","-","7/3/2019 05:49:11","4616340"
"417","50.95","91","0","7/24/2019 21:27:04","4763649"
"419","39.14","54","0","7/28/2019 12:28:03","4616204"
"263","41.01","51","0","7/15/2019 10:14:03","4763657"
"145","14.29","178","0","7/31/2019 17:58:11","4616342"
"424","39.76","134","0","7/17/2019 22:16:13","4616300"
"172","30.44","141","0","7/19/2019 00:22:05","4616310"
"436","60.89","85","0","7/27/2019 12:18:03","4616202"
"172","21.12","202","0","7/24/2019 19:57:04","4616310"
"150","0.00","0","-","7/31/2019 10:57:10","4616340"
"390","34.17","114","0","7/5/2019 12:19:04","4616209"
"422","38.52","232","0","7/16/2019 09:23:13","4616298"
"345","6.83","610","0","7/5/2019 11:18:09","4620314"
"199","50.95","214","0","7/14/2019 00:43:05","4616351"
"318","49.70","79","0","7/23/2019 01:24:03","4362249"
"384","57.16","122","0","7/29/2019 20:13:04","4616199"
"295","59.03","75","0","7/19/2019 21:28:05","4616250"
"154","0.00","0","-","7/26/2019 17:07:19","4616229"
"140","6.83","427","0","7/7/2019 07:19:03","4456479"
"445","22.36","253","0","7/21/2019 11:18:05","4456494"
"412","55.30","38","0","7/21/2019 06:53:14","4616218"
"324","12.42","439","0","7/1/2019 08:57:09","4329473"
"445","20.50","275","0","7/4/2019 12:24:04","4456494"
"140","32.31","87","0","7/17/2019 13:53:02","4456479"
"411","48.46","95","0","7/12/2019 16:23:04","4763652"
"222","45.98","149","0","7/9/2019 00:08:04","4616332"
"212","29.20","371","0","7/5/2019 18:43:06","4362244"
"206","11.80","964","0","7/8/2019 15:58:06","4362252"
"311","44.73","111","0","7/23/2019 11:22:07","4362342"
"437","48.46","129","0","7/23/2019 14:58:14","4616203"
"153","12.42","578","0","7/24/2019 11:01:24","4616235"
"412","41.01","51","0","7/28/2019 17:07:04","4616218"
"258","0.00","0","-","7/26/2019 21:07:12","4616220"
"155","0.00","0","-","7/17/2019 09:12:24","4616232"
"439","53.43","53","0","7/23/2019 13:33:03","4616200"
"448","38.52","510","0","7/14/2019 20:56:04","4620343"
"395","29.82","269","0","7/18/2019 16:03:03","4456476"
"413","45.36","47","0","7/27/2019 00:13:04","4616219"
"4","0.00","0","-","7/18/2019 14:58:14","4616338"
"379","44.73","52","0","7/31/2019 23:38:04","4763650"
"211","60.89","271","-","7/7/2019 05:39:04","4362250"
"394","46.60","150","0","7/23/2019 17:58:03","4616225"
"423","51.57","103","0","7/28/2019 17:28:09","4616299"
"354","0.00","0","-","7/10/2019 17:13:15","4616228"
"264","21.12","101","0","7/17/2019 13:48:05","4763655"
"165","45.98","55","0","7/22/2019 08:07:04","4616305"
"377","48.46","81","0","7/25/2019 12:54:03","4616195"
"262","0.00","0","-","7/31/2019 01:52:09","4616319"
"439","53.43","53","0","7/7/2019 03:43:04","4616200"
"381","34.79","46","0","7/17/2019 16:48:04","4616194"
"155","0.00","0","-","7/2/2019 06:33:11","4616232"
"190","6.21","638","0","7/20/2019 06:48:03","4620332"
"426","18.64","363","0","7/11/2019 08:29:16","4616272"
"330","25.47","193","0","7/1/2019 07:12:08","4329507"
"257","0.00","0","-","7/21/2019 05:02:12","4616318"
"416","54.68","85","0","7/2/2019 22:48:04","4763651"
"437","52.19","120","0","7/20/2019 22:38:14","4616203"
"137","54.05","82","0","7/17/2019 18:33:04","4616260"
"347","47.84","150","0","7/8/2019 23:28:03","4456477"
"137","54.05","82","0","7/18/2019 20:18:05","4616260"
"190","25.47","167","0","7/28/2019 20:06:03","4620332"
"406","46.60","147","0","7/6/2019 06:53:04","4456506"
"354","34.17","237","0","7/7/2019 12:38:11","4616228"
"378","24.85","108","0","7/14/2019 22:18:04","4616197"
"385","23.61","60","0","7/25/2019 22:47:04","4616208"
"165","47.22","53","0","7/19/2019 20:03:05","4616305"
"445","19.88","285","0","7/20/2019 22:19:06","4456494"
"259","27.96","146","0","7/6/2019 00:49:12","4616223"
"141","43.49","159","0","7/23/2019 18:03:03","4456478"
"441","62.13","126","0","7/17/2019 07:19:04","4616201"
"223","11.80","220","0","7/3/2019 16:28:13","4616341"
"365","34.79","157","0","7/16/2019 06:08:03","4456510"
"433","55.30","136","0","7/28/2019 10:02:10","4616215"
"318","47.22","83","0","7/22/2019 05:23:04","4362249"
"418","41.63","51","0","7/29/2019 11:38:04","4616205"
"311","23.61","211","0","7/16/2019 09:08:07","4362342"
"347","43.49","165","0","7/1/2019 08:44:03","4456477"
"168","47.84","90","0","7/15/2019 20:38:03","4456496"
"350","0.00","0","-","7/8/2019 00:23:11","4616196"
"431","49.08","102","0","7/15/2019 03:12:04","4616214"
"160","0.00","0","-","7/27/2019 03:59:04","4616266"
"199","41.01","266","0","7/31/2019 06:37:10","4616351"
"221","24.85","411","0","7/31/2019 13:08:10","4616333"
"167","50.33","128","0","7/30/2019 21:46:04","4616312"
"399","34.17","70","0","7/13/2019 01:04:04","4456452"
"212","45.98","236","0","7/3/2019 14:18:05","4362244"
"434","54.68","58","0","7/12/2019 20:23:05","4616212"
"319","38.52","249","0","7/17/2019 19:28:07","4362251"
"263","43.49","49","0","7/27/2019 08:39:03","4763657"
"402","0.00","0","-","7/11/2019 05:04:03","4456505"
"119","34.17","189","0","7/11/2019 13:28:03","4456502"
"369","0.00","0","-","7/5/2019 21:00:14","4616282"
"338","16.15","309","0","7/12/2019 13:08:04","4616255"
"345","3.10","1413","0","7/5/2019 13:18:08","4620314"
"435","51.57","117","0","7/17/2019 05:54:04","4616198"
"435","55.30","109","0","7/22/2019 01:53:04","4616198"
"178","55.92","148","0","7/20/2019 05:07:13","4616297"
"211","0.00","0","-","7/6/2019 05:09:03","4362250"
"264","46.60","45","0","7/13/2019 03:08:03","4763655"
"434","31.68","101","0","7/30/2019 07:13:04","4616212"
"1","16.15","333","0","7/1/2019 17:53:11","4616337"
"191","52.81","81","0","7/7/2019 07:48:03","4620331"
"427","9.94","857","0","7/9/2019 16:58:14","4616259"
"168","28.58","151","0","7/17/2019 20:58:03","4456496"
"212","41.63","263","0","7/9/2019 05:49:07","4362244"
"258","0.00","0","-","7/27/2019 13:57:09","4616220"
"318","27.96","141","0","7/17/2019 07:48:07","4362249"
"351","0.00","0","-","7/11/2019 05:28:15","4616210"
"426","31.68","214","0","7/12/2019 12:23:12","4616272"
"126","52.81","142","0","7/28/2019 23:58:10","4616247"
"211","54.68","303","-","7/27/2019 01:24:03","4362250"
"298","46.60","54","0","7/15/2019 23:03:04","4456498"
