"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"434","62.76","51","0","9/30/2016 00:01:47","4616212"
"435","60.27","101","0","9/29/2016 03:11:45","4616198"
"145","26.72","96","0","9/30/2016 15:06:54","4616342"
"380","39.15","66","0","9/21/2016 21:39:11","4763648"
"330","21.75","224","0","9/16/2016 11:11:50","4329507"
"2","16.78","156","0","9/2/2016 13:06:51","4616325"
"441","26.72","285","0","9/26/2016 08:46:42","4616201"
"154","49.71","81","0","9/13/2016 01:41:51","4616229"
"178","41.01","200","0","9/16/2016 10:01:54","4616297"
"351","59.03","109","0","9/20/2016 00:50:59","4616210"
"4","21.13","153","0","9/1/2016 23:26:51","4616338"
"295","57.79","71","0","9/27/2016 15:06:45","4616250"
"405","22.99","278","0","9/2/2016 13:57:17","4362314"
"184","52.82","48","0","9/15/2016 11:16:52","4616253"
"398","37.28","201","0","9/27/2016 10:41:42","4456481"
"428","52.2","102","0","9/26/2016 21:36:43","4616241"
"439","55.92","51","0","9/19/2016 04:41:58","4616200"
"422","45.98","194","0","9/19/2016 20:50:59","4616298"
"261","49.71","86","0","9/24/2016 14:56:39","4616226"
"387","45.98","104","0","9/2/2016 01:11:50","4616206"
"422","31.07","288","0","9/10/2016 18:59:00","4616298"
"394","22.99","309","0","9/16/2016 15:06:55","4616225"
"388","62.76","40","0","9/25/2016 05:57:40","4616211"
"261","55.92","77","0","9/7/2016 04:45:56","4616226"
"423","50.95","105","0","9/1/2016 06:16:18","4616299"
"364","22.99","176","0","9/10/2016 09:16:49","4456511"
"213","36.04","65","0","9/10/2016 22:41:51","4456450"
"381","57.17","28","0","9/4/2016 12:11:52","4616194"
"426","60.27","114","0","9/4/2016 03:01:51","4616272"
"450","47.85","411","0","9/8/2016 22:30:58","4616346"
"426","55.3","124","0","9/21/2016 11:21:35","4616272"
"119","34.18","187","0","9/14/2016 03:02:50","4456502"
"388","19.88","78","0","9/27/2016 16:41:44","4616211"
"381","54.06","30","0","9/13/2016 12:56:50","4616194"
"316","22.99","662","0","9/6/2016 09:56:27","4456516"
"411","32.93","128","0","9/6/2016 08:41:26","4763652"
"140","31.69","94","0","9/20/2016 00:51:12","4456479"
"259","13.05","301","0","9/3/2016 13:56:50","4616223"
"380","21.13","116","0","9/26/2016 09:53:36","4763648"
"110","54.06","141","0","9/16/2016 12:46:55","4616281"
"223","14.91","542","0","9/19/2016 17:10:59","4616341"
"453","24.23","221","0","9/15/2016 11:11:52","4616239"
"215","26.72","249","0","9/21/2016 06:51:35","4616329"
"119","34.18","192","0","9/4/2016 00:26:25","4456502"
"184","59.03","43","0","9/17/2016 05:06:55","4616253"
"202","31.69","31","0","9/9/2016 19:00:49","4456483"
"338","24.23","210","0","9/8/2016 14:30:57","4616255"
"325","8.08","660","0","9/8/2016 10:30:56","4329472"
"223","8.7","583","0","9/17/2016 16:36:57","4616341"
"148","22.99","633","0","9/18/2016 23:06:57","4616257"
"186","3.11","2438","0","9/23/2016 14:26:23","4620315"
"381","60.27","27","0","9/8/2016 03:15:56","4616194"
"311","16.16","300","0","9/2/2016 18:06:47","4362342"
"264","37.9","108","0","9/7/2016 11:15:34","4763655"
"384","60.27","113","0","9/29/2016 07:21:46","4616199"
"406","44.12","156","0","9/26/2016 20:11:39","4456506"
"140","16.78","173","0","9/16/2016 16:42:50","4456479"
"261","55.3","78","0","9/25/2016 05:01:41","4616226"
"150","13.05","734","0","9/1/2016 18:26:48","4616340"
"148","21.13","706","0","9/1/2016 09:11:19","4616257"
"436","62.14","83","0","9/29/2016 19:26:46","4616202"
"410","42.87","105","0","9/28/2016 12:30:15","4763656"
"261","52.2","83","0","9/14/2016 02:11:51","4616226"
"418","47.85","60","0","9/13/2016 22:51:51","4616205"
"168","49.09","95","0","9/18/2016 23:51:12","4456496"
"223","29.83","88","0","9/24/2016 10:06:40","4616341"
"265","60.89","122","0","9/26/2016 23:33:28","4620298"
"261","52.82","81","0","9/2/2016 05:16:48","4616226"
"186","13.05","642","0","9/28/2016 08:43:32","4620315"
"178","54.06","154","0","9/21/2016 17:21:36","4616297"
"221","21.75","467","0","9/1/2016 23:49:50","4616333"
"329","14.91","353","0","9/15/2016 19:15:48","4329508"
"191","47.22","79","0","9/30/2016 07:31:40","4620331"
"172","18.02","254","0","9/8/2016 10:05:55","4616310"
"411","39.15","104","0","9/25/2016 22:16:35","4763652"
"190","24.85","80","0","9/4/2016 18:36:01","4620332"
"142","52.82","142","0","9/9/2016 22:55:59","4616261"
"411","34.8","139","0","9/20/2016 07:36:12","4763652"
"437","52.2","120","0","9/30/2016 11:21:53","4616203"
"318","54.06","73","0","9/3/2016 06:09:49","4362249"
"380","52.82","46","0","9/7/2016 05:06:33","4763648"
"388","60.27","45","0","9/19/2016 01:26:58","4616211"
"149","39.15","184","0","9/25/2016 00:51:41","4616339"
"395","9.94","811","0","9/22/2016 10:23:12","4456476"
"439","57.17","50","0","9/26/2016 21:01:43","4616200"
"2","19.26","171","0","9/28/2016 23:11:46","4616325"
"199","54.06","204","0","9/26/2016 10:35:43","4616351"
"440","50.95","151","0","9/14/2016 10:26:45","4329483"
"208","14.91","727","0","9/8/2016 17:50:57","4616350"
"349","3.11","868","0","9/1/2016 10:38:56","4329499"
"369","49.71","104","0","9/5/2016 05:56:52","4616282"
"298","42.87","58","0","9/28/2016 16:06:15","4456498"
"398","37.28","202","0","9/7/2016 13:31:35","4456481"
"212","32.93","224","0","9/6/2016 17:40:55","4362244"
"430","62.14","127","0","9/28/2016 10:06:44","4616213"
"332","59.03","155","0","9/1/2016 03:21:19","4616354"
"422","49.71","180","0","9/27/2016 23:31:44","4616298"
"258","41.01","104","0","9/12/2016 23:16:50","4616220"
"137","32.93","172","0","9/6/2016 14:10:55","4616260"
"375","57.17","115","0","9/8/2016 21:23:56","4616193"
"199","41.01","269","0","9/14/2016 15:11:53","4616351"
"453","8.08","614","0","9/1/2016 11:16:18","4616239"
"311","4.97","191","0","9/29/2016 05:31:36","4362342"
"380","14.91","171","0","9/18/2016 21:56:14","4763648"
"369","32.93","134","0","9/13/2016 05:56:51","4616282"
"177","39.15","108","0","9/5/2016 21:00:53","4616309"
"264","44.74","114","0","9/6/2016 11:15:27","4763655"
"119","31.69","200","0","9/1/2016 12:04:22","4456502"
"433","55.92","133","0","9/3/2016 12:46:50","4616215"
"168","44.12","105","0","9/29/2016 20:10:03","4456496"
"431","62.76","79","0","9/26/2016 09:53:42","4616214"
"411","42.25","102","0","9/14/2016 21:05:51","4763652"
"425","36.04","298","0","9/30/2016 10:06:47","4616276"
"399","36.04","67","0","9/1/2016 23:21:23","4456452"
"149","34.8","203","0","9/12/2016 21:51:50","4616339"
"375","60.89","108","0","9/16/2016 21:56:54","4616193"
"137","21.75","239","0","9/29/2016 14:41:46","4616260"
"315","52.2","96","0","9/7/2016 13:35:57","4616364"
"402","37.9","178","0","9/22/2016 09:06:13","4456505"
"165","50.95","49","0","9/25/2016 05:57:40","4616305"
"213","31.07","77","0","9/1/2016 20:54:23","4456450"
"149","19.88","349","0","9/13/2016 19:36:51","4616339"
"380","41.01","60","0","9/21/2016 06:21:12","4763648"
"311","52.82","93","0","9/5/2016 23:31:23","4362342"
"453","57.17","91","0","9/2/2016 07:26:48","4616239"
"106","45.98","113","0","9/25/2016 05:57:40","4616323"
"159","54.06","102","0","9/21/2016 06:56:36","4616252"
"164","22.99","197","0","9/30/2016 18:31:04","4456497"
"171","37.28","323","0","9/22/2016 10:23:38","4616357"
"223","42.25","149","0","9/20/2016 16:36:37","4616341"
"141","44.74","161","0","9/17/2016 07:21:49","4456478"
"4","8.08","391","0","9/22/2016 10:23:38","4616338"
"129","50.95","66","0","9/13/2016 07:51:51","4616246"
"170","52.2","72","0","9/30/2016 15:21:54","4616356"
"3","16.16","314","0","9/23/2016 14:59:39","4616324"
"380","49.71","50","0","9/25/2016 22:21:35","4763648"
"344","24.85","177","0","9/20/2016 07:06:16","4620330"
"331","18.02","420","0","9/26/2016 08:16:42","4616353"
"445","16.16","329","0","9/17/2016 14:12:48","4456494"
"385","11.81","117","0","9/3/2016 11:36:50","4616208"
"381","64","25","0","9/25/2016 05:57:40","4616194"
"413","44.74","46","0","9/5/2016 20:16:52","4616219"
"422","24.85","359","0","9/19/2016 15:10:58","4616298"
"411","37.28","111","0","9/25/2016 22:04:34","4763652"
"388","57.79","49","0","9/27/2016 02:36:43","4616211"
"262","44.74","280","0","9/13/2016 13:51:52","4616319"
"423","55.3","98","0","9/11/2016 03:16:48","4616299"
"434","57.17","47","0","9/22/2016 10:23:38","4616212"
"422","24.85","350","0","9/15/2016 08:16:52","4616298"
"419","42.87","71","0","9/21/2016 06:26:35","4616204"
"259","9.94","375","0","9/24/2016 18:46:40","4616223"
"419","42.87","67","0","9/27/2016 13:11:45","4616204"
"150","3.11","2979","0","9/13/2016 23:21:52","4616340"
"381","60.27","27","0","9/9/2016 00:05:58","4616194"
"410","44.74","90","0","9/5/2016 18:39:23","4763656"
"223","8.08","331","0","9/24/2016 20:31:41","4616341"
"329","42.25","131","0","9/24/2016 22:24:24","4329508"
"204","52.2","172","0","9/26/2016 19:01:43","4616320"
"126","54.06","137","0","9/13/2016 16:21:50","4616247"
"313","36.04","422","0","9/2/2016 01:02:51","4616365"
"330","34.8","129","0","9/5/2016 08:30:03","4329507"
"221","21.75","467","0","9/1/2016 23:49:50","4616333"
"324","34.8","158","0","9/12/2016 15:49:05","4329473"
"195","26.72","305","0","9/15/2016 16:44:48","4620310"
"344","49.09","42","0","9/4/2016 08:07:58","4620330"
"344","1.86","2104","0","9/23/2016 14:58:26","4620330"
"137","32.93","119","0","9/14/2016 10:01:51","4616260"
"398","41.01","184","0","9/12/2016 22:46:49","4456481"
"319","49.71","188","0","9/15/2016 22:25:12","4362251"
"345","39.15","111","0","9/21/2016 22:57:20","4620314"
"405","22.99","278","0","9/2/2016 13:57:17","4362314"
"199","42.25","258","0","9/24/2016 19:21:41","4616351"
"423","49.71","107","0","9/15/2016 22:16:54","4616299"
"425","52.82","204","0","9/17/2016 01:06:56","4616276"
"313","54.06","282","0","9/5/2016 20:11:53","4616365"
"168","13.05","357","0","9/27/2016 09:06:42","4456496"
"172","54.06","14","0","9/25/2016 04:06:40","4616310"
"412","49.09","44","0","9/18/2016 09:06:56","4616218"
"170","57.79","65","0","9/18/2016 22:56:58","4616356"
"157","29.2","530","0","9/13/2016 13:01:51","4616271"
"434","62.14","52","0","9/19/2016 00:16:57","4616212"
"207","54.06","140","0","9/26/2016 09:41:42","4616352"
"383","49.09","154","0","9/5/2016 20:35:53","4616217"
"106","45.98","113","0","9/25/2016 05:57:40","4616323"
"170","59.03","64","0","9/22/2016 01:26:37","4616356"
"427","47.22","190","0","9/12/2016 22:56:50","4616259"
"430","59.03","130","0","9/21/2016 10:36:35","4616213"
"124","37.28","175","0","9/18/2016 07:26:51","4456501"
"387","41.01","111","0","9/14/2016 08:41:51","4616206"
"387","44.12","110","0","9/30/2016 08:26:47","4616206"
"213","39.15","60","0","9/8/2016 04:46:40","4456450"
"364","14.29","282","0","9/22/2016 10:23:13","4456511"
"395","16.16","496","0","9/16/2016 15:16:51","4456476"
"402","42.25","162","0","9/7/2016 09:31:33","4456505"
"316","54.06","281","0","9/3/2016 16:36:24","4456516"
"376","45.98","109","0","9/14/2016 16:58:51","4616192"
"148","47.22","318","0","9/16/2016 02:11:54","4616257"
"211","55.92","290","0","9/9/2016 23:35:31","4362250"
"169","16.78","537","0","9/7/2016 07:40:55","4616355"
"319","29.83","338","0","9/26/2016 10:35:59","4362251"
"137","26.72","207","0","9/7/2016 13:35:55","4616260"
"345","39.77","109","0","9/22/2016 04:19:20","4620314"
"178","52.82","156","0","9/28/2016 10:31:45","4616297"
"168","49.71","93","0","9/21/2016 05:06:12","4456496"
"199","50.95","215","0","9/24/2016 22:06:41","4616351"
"172","44.12","126","0","9/4/2016 17:26:52","4616310"
"318","42.87","91","0","9/1/2016 08:36:41","4362249"
"440","52.2","147","0","9/1/2016 07:47:57","4329483"
"325","36.04","142","0","9/29/2016 04:41:33","4329472"
"319","14.91","889","0","9/6/2016 11:05:55","4362251"
"417","37.9","109","0","9/21/2016 14:11:13","4763649"
"3","22.99","305","0","9/16/2016 03:16:54","4616324"
"257","11.81","1002","0","9/22/2016 10:23:38","4616318"
"199","47.85","226","0","9/29/2016 12:16:46","4616351"
"165","47.85","52","0","9/26/2016 05:36:41","4616305"
"217","42.87","234","0","9/28/2016 00:11:44","4616328"
"369","37.28","149","0","9/4/2016 05:56:51","4616282"
"351","39.77","76","0","9/3/2016 13:56:50","4616210"
"171","14.91","786","0","9/28/2016 15:26:45","4616357"
"330","42.25","118","0","9/30/2016 05:39:39","4329507"
"428","55.92","96","0","9/23/2016 12:06:38","4616241"
"168","42.25","111","0","9/21/2016 15:40:13","4456496"
"190","8.7","443","0","9/28/2016 09:36:30","4620332"
"191","55.3","79","0","9/18/2016 02:00:47","4620331"
"258","54.06","80","0","9/9/2016 19:45:59","4616220"
"2","11.18","207","0","9/17/2016 21:26:56","4616325"
"349","3.11","868","0","9/1/2016 10:38:56","4329499"
"394","29.83","235","0","9/2/2016 18:51:50","4616225"
"154","47.22","86","0","9/25/2016 01:36:40","4616229"
"365","1.86","1438","0","9/10/2016 23:45:52","4456510"
"153","19.26","447","0","9/6/2016 00:45:54","4616235"
"265","39.15","188","0","9/19/2016 18:25:15","4620298"
"388","29.83","168","0","9/9/2016 15:55:57","4616211"
"159","55.92","98","0","9/22/2016 10:23:38","4616252"
"178","55.92","148","0","9/21/2016 14:26:37","4616297"
"221","52.2","197","0","9/1/2016 05:11:18","4616333"
"316","6.21","2646","0","9/22/2016 10:23:13","4456516"
"450","47.85","410","0","9/3/2016 13:41:52","4616346"
"177","24.85","175","0","9/20/2016 09:40:59","4616309"
"384","52.82","123","0","9/18/2016 00:06:56","4616199"
"160","60.89","91","0","9/5/2016 05:56:52","4616266"
"385","22.99","62","0","9/29/2016 15:26:47","4616208"
"265","44.12","167","0","9/30/2016 10:46:35","4620298"
"383","47.85","156","0","9/8/2016 09:36:56","4616217"
"394","42.25","124","0","9/4/2016 14:26:53","4616225"
"137","37.9","120","0","9/16/2016 12:56:55","4616260"
"376","45.98","109","0","9/14/2016 16:58:51","4616192"
"413","42.87","39","0","9/22/2016 10:23:38","4616219"
"311","54.06","85","0","9/22/2016 10:23:26","4362342"
"324","37.28","147","0","9/24/2016 23:41:24","4329473"
"4","14.29","227","0","9/20/2016 01:00:59","4616338"
"405","22.99","278","0","9/2/2016 13:57:17","4362314"
"155","27.96","250","0","9/2/2016 21:27:51","4616232"
"377","64","63","0","9/25/2016 05:57:40","4616195"
"394","8.08","911","0","9/9/2016 16:00:58","4616225"
"387","36.04","122","0","9/15/2016 00:21:52","4616206"
"425","34.8","307","0","9/29/2016 18:46:47","4616276"
"178","55.92","147","0","9/3/2016 03:26:51","4616297"
"332","59.03","157","0","9/26/2016 02:36:43","4616354"
"140","8.7","319","0","9/22/2016 10:23:12","4456479"
"422","52.2","173","0","9/17/2016 01:21:56","4616298"
"445","16.78","318","0","9/22/2016 09:30:12","4456494"
"435","55.3","111","0","9/15/2016 11:25:53","4616198"
"124","37.28","173","0","9/1/2016 05:26:22","4456501"
"110","44.74","172","0","9/3/2016 20:11:52","4616281"
"431","62.14","81","0","9/22/2016 10:23:38","4616214"
"448","44.74","434","0","9/1/2016 08:26:57","4620343"
"417","34.18","115","0","9/24/2016 14:21:28","4763649"
"148","24.85","585","0","9/16/2016 10:16:55","4616257"
"177","54.06","27","0","9/4/2016 06:41:51","4616309"
"172","57.17","113","0","9/11/2016 01:30:48","4616310"
"416","62.76","59","0","9/3/2016 04:21:23","4763651"
"425","47.22","231","0","9/5/2016 19:51:53","4616276"
"422","26.72","328","0","9/8/2016 09:15:56","4616298"
"434","64","50","0","9/4/2016 00:41:51","4616212"
"345","24.85","174","0","9/1/2016 06:30:56","4620314"
"344","8.7","495","0","9/13/2016 15:00:11","4620330"
"417","37.9","96","0","9/19/2016 07:25:11","4763649"
"313","34.8","437","0","9/15/2016 02:03:53","4616365"
"431","14.91","435","0","9/8/2016 06:45:56","4616214"
"222","49.71","136","0","9/13/2016 01:51:51","4616332"
"110","50.95","151","0","9/19/2016 21:35:58","4616281"
"222","41.01","166","0","9/7/2016 18:55:55","4616332"
"311","21.75","221","0","9/9/2016 13:31:30","4362342"
"412","24.85","48","0","9/28/2016 09:36:44","4616218"
"390","26.1","79","0","9/20/2016 18:31:35","4616209"
"319","24.23","507","0","9/14/2016 18:25:10","4362251"
"177","49.09","74","0","9/7/2016 23:50:56","4616309"
"106","47.22","103","0","9/26/2016 05:16:43","4616323"
"129","22.99","48","0","9/23/2016 14:59:39","4616246"
"426","50.95","124","0","9/25/2016 05:57:40","4616272"
"418","45.98","64","0","9/18/2016 18:31:57","4616205"
"185","4.97","458","0","9/21/2016 11:51:35","4616267"
"212","39.77","223","0","9/18/2016 11:31:47","4362244"
"379","50.95","48","0","9/23/2016 12:51:11","4763650"
"344","37.9","118","0","9/24/2016 22:55:26","4620330"
"384","52.82","122","0","9/16/2016 10:51:54","4616199"
"149","14.91","470","0","9/22/2016 10:23:38","4616339"
"259","11.18","361","0","9/7/2016 06:50:54","4616223"
"159","52.82","105","0","9/11/2016 01:11:48","4616252"
"262","55.92","225","0","9/25/2016 05:57:40","4616319"
"418","11.18","239","0","9/30/2016 18:32:53","4616205"
"448","42.25","453","0","9/4/2016 21:26:02","4620343"
"155","8.08","835","0","9/22/2016 09:31:36","4616232"
"2","11.18","153","0","9/15/2016 08:41:53","4616325"
"427","42.25","301","0","9/4/2016 18:51:51","4616259"
"195","44.74","185","0","9/10/2016 00:37:01","4620310"
"378","47.85","48","0","9/8/2016 16:15:56","4616197"
"338","8.08","576","0","9/21/2016 17:56:37","4616255"
"258","50.95","84","0","9/27/2016 00:31:43","4616220"
"330","29.83","167","0","9/15/2016 10:11:45","4329507"
"418","49.09","61","0","9/18/2016 23:51:57","4616205"
"202","55.3","44","0","9/11/2016 00:35:51","4456483"
"430","65.24","120","0","9/20/2016 03:40:59","4616213"
"142","54.06","137","0","9/30/2016 10:16:48","4616261"
"344","1.86","2104","0","9/23/2016 14:58:26","4620330"
"259","16.16","244","0","9/6/2016 06:15:53","4616223"
"399","34.18","71","0","9/7/2016 14:56:37","4456452"
"150","27.96","342","0","9/13/2016 03:06:52","4616340"
"434","60.89","49","0","9/21/2016 20:21:36","4616212"
"417","42.25","95","0","9/22/2016 06:36:14","4763649"
"331","54.06","146","0","9/15/2016 17:31:56","4616353"
"140","32.93","91","0","9/14/2016 00:41:49","4456479"
"167","21.13","322","0","9/26/2016 07:31:43","4616312"
"350","41.01","202","0","9/1/2016 17:26:48","4616196"
"204","36.04","314","0","9/14/2016 23:01:52","4616320"
"351","49.71","117","0","9/29/2016 10:01:45","4616210"
"164","41.01","112","0","9/6/2016 06:51:25","4456497"
"329","26.1","213","0","9/2/2016 12:34:59","4329508"
"137","54.06","76","0","9/14/2016 03:01:51","4616260"
"412","47.85","41","0","9/21/2016 16:56:36","4616218"
"141","34.8","207","0","9/10/2016 18:01:50","4456478"
"344","8.08","520","0","9/24/2016 17:31:24","4620330"
"190","9.94","369","0","9/26/2016 14:51:29","4620332"
"148","11.81","1203","0","9/16/2016 13:51:54","4616257"
"204","8.7","1050","0","9/24/2016 14:41:40","4616320"
"398","14.91","502","0","9/1/2016 10:26:23","4456481"
"319","54.06","174","0","9/2/2016 21:28:48","4362251"
"145","19.26","240","0","9/13/2016 17:26:50","4616342"
"377","29.2","150","0","9/19/2016 08:01:58","4616195"
"207","52.2","146","0","9/3/2016 19:41:53","4616352"
"347","42.87","166","0","9/18/2016 02:12:49","4456477"
"331","8.7","814","0","9/16/2016 08:41:54","4616353"
"2","19.26","295","0","9/2/2016 15:56:49","4616325"
"178","52.82","157","0","9/1/2016 17:41:48","4616297"
"448","41.01","476","0","9/20/2016 23:31:20","4620343"
"450","47.85","411","0","9/13/2016 20:36:52","4616346"
"380","50.95","49","0","9/1/2016 13:55:23","4763648"
"169","60.27","154","0","9/5/2016 05:25:53","4616355"
"261","52.2","82","0","9/28/2016 03:06:44","4616226"
"124","26.1","247","0","9/16/2016 07:51:50","4456501"
"124","36.04","177","0","9/26/2016 20:55:41","4456501"
"148","31.69","467","0","9/27/2016 22:56:44","4616257"
"434","62.14","52","0","9/8/2016 20:05:57","4616212"
"441","47.85","162","0","9/2/2016 17:11:49","4616201"
"435","57.17","107","0","9/8/2016 01:40:56","4616198"
"330","37.28","136","0","9/26/2016 20:05:27","4329507"
"384","60.27","109","0","9/21/2016 04:51:35","4616199"
"325","32.93","149","0","9/29/2016 02:26:32","4329472"
"190","16.16","264","0","9/7/2016 20:05:05","4620332"
"145","16.16","190","0","9/17/2016 15:31:57","4616342"
"3","8.08","569","0","9/8/2016 13:15:57","4616324"
"207","39.15","192","0","9/1/2016 10:21:17","4616352"
"262","52.2","242","0","9/24/2016 07:51:39","4616319"
"338","42.25","121","0","9/20/2016 12:21:00","4616255"
"258","13.05","330","0","9/14/2016 08:01:52","4616220"
"1","3.73","2988","0","9/14/2016 12:06:53","4616337"
"319","47.85","199","0","9/18/2016 10:11:48","4362251"
"380","47.22","54","0","9/30/2016 18:31:04","4763648"
"264","42.25","67","0","9/29/2016 02:41:14","4763655"
"110","52.82","145","0","9/10/2016 03:18:58","4616281"
"1","6.84","626","0","9/15/2016 05:31:54","4616337"
"384","64","109","0","9/3/2016 15:56:50","4616199"
"426","52.2","133","0","9/6/2016 23:55:55","4616272"
"331","60.27","130","0","9/3/2016 07:06:51","4616353"
"313","34.8","437","0","9/15/2016 02:03:53","4616365"
"388","50.95","97","0","9/10/2016 13:06:59","4616211"
"381","55.3","29","0","9/22/2016 10:23:37","4616194"
"453","1.86","2632","0","9/10/2016 02:55:58","4616239"
"199","67.11","164","0","9/21/2016 04:56:36","4616351"
"347","24.23","334","0","9/5/2016 16:40:24","4456477"
"318","22.99","171","0","9/28/2016 10:46:04","4362249"
"331","57.79","135","0","9/6/2016 02:10:54","4616353"
"344","31.69","140","0","9/26/2016 07:25:30","4620330"
"412","49.09","45","0","9/9/2016 18:15:58","4616218"
"165","57.17","49","0","9/13/2016 12:26:52","4616305"
"410","37.9","126","0","9/29/2016 15:46:04","4763656"
"435","26.1","203","0","9/19/2016 15:10:58","4616198"
"395","39.15","208","0","9/12/2016 17:16:50","4456476"
"423","55.3","98","0","9/16/2016 02:21:54","4616299"
"215","44.74","151","0","9/22/2016 06:16:37","4616329"
"379","49.09","52","0","9/21/2016 18:36:13","4763650"
"140","14.91","200","0","9/30/2016 18:31:04","4456479"
"315","19.26","80","0","9/16/2016 14:51:56","4616364"
"435","55.3","101","0","9/22/2016 09:27:36","4616198"
"160","55.3","101","0","9/5/2016 11:51:53","4616266"
"383","19.26","395","0","9/12/2016 16:41:49","4616217"
"3","11.81","616","0","9/14/2016 09:51:52","4616324"
"347","41.01","174","0","9/6/2016 13:16:25","4456477"
"412","16.16","131","0","9/16/2016 08:56:53","4616218"
"350","34.18","244","0","9/30/2016 18:32:53","4616196"
"384","54.06","121","0","9/18/2016 20:21:57","4616199"
"186","1.24","5072","0","9/26/2016 15:29:28","4620315"
"351","49.71","129","0","9/26/2016 01:40:41","4616210"
"148","29.2","518","0","9/9/2016 08:30:57","4616257"
"417","39.77","105","0","9/21/2016 08:26:12","4763649"
"262","55.92","225","0","9/25/2016 05:57:40","4616319"
"375","62.14","106","0","9/6/2016 02:15:53","4616193"
"178","52.2","160","0","9/18/2016 21:41:57","4616297"
"448","49.09","404","0","9/29/2016 13:57:38","4620343"
"413","26.72","58","0","9/26/2016 09:53:42","4616219"
"369","3.73","1147","0","9/16/2016 21:44:56","4616282"
"141","31.07","228","0","9/22/2016 09:16:13","4456478"
"351","29.2","108","0","9/23/2016 14:59:39","4616210"
"221","3.11","1957","0","9/14/2016 18:36:53","4616333"
"217","4.97","1013","0","9/20/2016 15:45:01","4616328"
"221","1.24","1727","0","9/13/2016 03:41:51","4616333"
"311","14.91","84","0","9/28/2016 16:51:05","4362342"
"345","37.9","113","0","9/3/2016 07:58:00","4620314"
"434","62.76","51","0","9/2/2016 04:01:49","4616212"
"4","3.11","888","0","9/9/2016 00:40:57","4616338"
"202","24.23","59","0","9/6/2016 18:36:29","4456483"
"445","18.02","293","0","9/24/2016 03:21:12","4456494"
"349","3.73","978","0","9/23/2016 10:42:21","4329499"
"168","42.25","110","0","9/23/2016 15:00:11","4456496"
"382","1.86","3694","0","9/13/2016 11:26:51","4616216"
"390","65.87","58","0","9/5/2016 00:01:53","4616209"
"324","34.18","161","0","9/29/2016 13:34:34","4329473"
"262","57.17","220","0","9/9/2016 03:40:59","4616319"
"110","50.95","151","0","9/9/2016 05:55:58","4616281"
"169","37.28","245","0","9/7/2016 06:50:55","4616355"
"165","49.71","50","0","9/16/2016 22:46:56","4616305"
"384","6.84","898","0","9/6/2016 17:20:53","4616199"
"3","24.23","283","0","9/26/2016 02:26:41","4616324"
"164","42.87","108","0","9/18/2016 21:40:12","4456497"
"390","60.89","57","0","9/25/2016 05:57:40","4616209"
"177","14.91","336","0","9/9/2016 06:53:58","4616309"
"382","47.22","157","0","9/1/2016 07:26:18","4616216"
"315","50.95","76","0","9/1/2016 03:41:19","4616364"
"338","47.85","107","0","9/16/2016 06:01:54","4616255"
"436","62.76","82","0","9/14/2016 18:01:52","4616202"
"435","55.3","98","0","9/20/2016 19:19:36","4616198"
"385","27.96","50","0","9/15/2016 19:01:53","4616208"
"223","6.21","444","0","9/10/2016 02:01:00","4616341"
"199","57.17","192","0","9/27/2016 22:01:45","4616351"
"190","57.17","78","0","9/30/2016 04:36:34","4620332"
"119","18.02","350","0","9/4/2016 19:39:24","4456502"
"439","52.82","54","0","9/2/2016 21:27:51","4616200"
"406","47.85","142","0","9/7/2016 07:20:34","4456506"
"430","62.14","127","0","9/10/2016 18:59:00","4616213"
"423","47.22","114","0","9/20/2016 08:55:59","4616299"
"295","55.92","62","0","9/4/2016 09:36:51","4616250"
"178","54.06","153","0","9/27/2016 04:51:43","4616297"
"383","3.73","1785","0","9/15/2016 21:03:53","4616217"
"141","42.25","172","0","9/17/2016 23:46:50","4456478"
"365","29.83","136","0","9/29/2016 21:49:03","4456510"
"413","44.12","39","0","9/18/2016 18:52:57","4616219"
"411","45.98","94","0","9/26/2016 02:20:37","4763652"
"168","44.74","102","0","9/14/2016 08:56:50","4456496"
"325","36.04","155","0","9/7/2016 00:59:55","4329472"
"329","14.91","316","0","9/4/2016 21:49:02","4329508"
"211","60.89","509","0","9/2/2016 12:36:47","4362250"
"155","11.81","595","0","9/27/2016 09:26:43","4616232"
"423","54.06","99","0","9/13/2016 14:11:51","4616299"
"165","36.04","69","0","9/19/2016 08:46:57","4616305"
"129","57.17","72","0","9/9/2016 03:40:58","4616246"
"385","50.95","28","0","9/7/2016 02:10:55","4616208"
"338","52.2","98","0","9/10/2016 02:35:59","4616255"
"441","44.12","178","0","9/27/2016 18:41:44","4616201"
"169","52.2","178","0","9/18/2016 22:16:58","4616355"
"167","59.03","113","0","9/10/2016 02:44:59","4616312"
"149","14.91","460","0","9/17/2016 15:56:56","4616339"
"149","19.26","369","0","9/8/2016 20:55:57","4616339"
"399","27.96","87","0","9/4/2016 16:01:26","4456452"
"424","6.84","782","0","9/26/2016 02:28:41","4616300"
"431","62.14","81","0","9/22/2016 10:23:38","4616214"
"385","50.95","28","0","9/18/2016 11:01:57","4616208"
"437","60.27","105","0","9/15/2016 08:26:52","4616203"
"265","62.76","118","0","9/19/2016 03:41:50","4620298"
"324","39.15","141","0","9/9/2016 00:37:59","4329473"
"349","3.11","868","0","9/1/2016 10:38:56","4329499"
