"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"390","62.13","63","0","5/2/2019 02:24:04","4616209"
"433","54.68","137","0","5/16/2019 08:08:04","4616215"
"165","0.00","0","-","5/9/2019 07:28:04","4616305"
"425","19.88","545","0","5/2/2019 18:24:04","4616276"
"427","52.19","172","0","5/17/2019 05:13:15","4616259"
"384","64.00","109","0","5/26/2019 07:39:04","4616199"
"110","43.49","177","0","5/29/2019 19:32:04","4616281"
"431","58.40","86","0","5/30/2019 22:48:04","4616214"
"191","8.07","504","0","5/18/2019 17:59:03","4620331"
"324","22.36","244","0","5/26/2019 11:08:03","4329473"
"324","22.99","241","0","5/8/2019 07:53:09","4329473"
"165","49.70","50","0","5/28/2019 11:48:03","4616305"
"160","25.47","216","0","5/21/2019 15:53:03","4616266"
"213","32.31","73","0","5/21/2019 14:39:05","4456450"
"160","53.43","104","0","5/10/2019 01:12:04","4616266"
"170","52.19","72","0","5/7/2019 10:57:04","4616356"
"379","42.87","54","0","5/8/2019 13:33:03","4763650"
"259","9.94","409","0","5/29/2019 10:43:13","4616223"
"4","0.00","0","-","5/1/2019 05:28:13","4616338"
"223","32.31","81","0","5/27/2019 17:07:11","4616341"
"124","1.24","4933","-","5/3/2019 22:08:04","4456501"
"261","55.92","76","0","5/9/2019 01:19:12","4616226"
"319","44.11","217","0","5/5/2019 19:58:06","4362251"
"390","53.43","73","0","5/19/2019 10:17:12","4616209"
"399","44.11","54","0","5/10/2019 05:29:14","4456452"
"153","10.56","657","0","5/29/2019 17:28:12","4616235"
"217","27.34","374","0","5/6/2019 18:08:04","4616328"
"208","50.95","215","0","5/7/2019 22:17:05","4616350"
"295","60.27","74","0","5/19/2019 19:08:04","4616250"
"434","65.24","49","0","5/26/2019 09:39:03","4616212"
"344","19.88","223","0","5/17/2019 06:13:09","4620330"
"206","45.98","256","0","5/31/2019 22:00:07","4362252"
"208","57.16","192","0","5/3/2019 10:53:03","4616350"
"364","29.20","182","0","5/13/2019 12:18:03","4456511"
"164","47.84","96","0","5/10/2019 21:18:03","4456497"
"448","0.00","0","-","5/22/2019 06:54:08","4620343"
"257","22.99","550","0","5/9/2019 23:29:14","4616318"
"365","32.93","161","0","5/15/2019 22:23:04","4456510"
"387","56.54","105","0","5/2/2019 14:19:03","4616206"
"170","44.11","85","0","5/4/2019 21:12:04","4616356"
"410","24.23","188","0","5/12/2019 17:29:03","4763656"
"384","32.93","210","0","5/17/2019 09:48:14","4616199"
"416","51.57","90","0","5/11/2019 20:08:03","4763651"
"426","41.63","164","0","5/31/2019 01:33:11","4616272"
"398","27.34","275","0","5/8/2019 13:18:05","4456481"
"398","11.80","634","0","5/23/2019 23:39:05","4456481"
"142","24.23","304","0","5/29/2019 06:58:04","4616261"
"311","43.49","114","0","5/14/2019 10:18:06","4362342"
"416","50.95","91","0","5/3/2019 11:03:03","4763651"
"383","0.00","0","-","5/2/2019 01:54:11","4616217"
"385","48.46","29","0","5/12/2019 20:43:04","4616208"
"422","30.44","290","0","5/16/2019 07:03:15","4616298"
"142","54.05","138","0","5/13/2019 19:58:05","4616261"
"141","26.09","273","0","5/22/2019 08:38:05","4456478"
"451","15.53","401","0","5/12/2019 17:23:03","4456500"
"298","8.69","279","0","5/23/2019 14:03:03","4456498"
"215","37.90","181","0","5/7/2019 23:58:13","4616329"
"375","58.40","113","0","5/24/2019 04:59:04","4616193"
"1","16.77","321","-","5/21/2019 03:48:12","4616337"
"382","0.00","0","-","5/19/2019 07:58:14","4616216"
"315","45.36","109","0","5/15/2019 20:23:14","4616364"
"1","7.45","688","0","5/1/2019 12:33:13","4616337"
"398","35.41","210","0","5/24/2019 07:09:04","4456481"
"398","20.50","358","0","5/4/2019 10:14:05","4456481"
"295","3.72","1170","0","5/24/2019 04:39:03","4616250"
"413","45.36","47","0","5/28/2019 13:33:03","4616219"
"110","50.33","152","0","5/8/2019 14:18:04","4616281"
"424","45.98","115","0","5/4/2019 14:03:14","4616300"
"369","0.00","0","-","5/12/2019 07:08:11","4616282"
"165","45.36","55","0","5/23/2019 13:28:03","4616305"
"168","54.68","84","0","5/31/2019 04:43:03","4456496"
"354","38.52","209","0","5/17/2019 10:52:14","4616228"
"390","47.22","83","0","5/17/2019 00:18:14","4616209"
"258","47.84","90","0","5/13/2019 22:03:13","4616220"
"221","21.74","460","0","5/1/2019 23:33:04","4616333"
"212","29.82","362","0","5/15/2019 19:33:07","4362244"
"441","65.24","120","0","5/21/2019 22:53:05","4616201"
"202","52.81","41","0","5/18/2019 06:39:05","4456483"
"364","33.55","160","0","5/23/2019 02:28:03","4456511"
"436","63.37","81","0","5/3/2019 14:48:04","4616202"
"399","25.47","94","0","5/20/2019 14:44:13","4456452"
"257","13.67","928","0","5/22/2019 10:34:13","4616318"
"369","0.00","0","-","5/1/2019 23:24:13","4616282"
"349","0.00","0","-","5/2/2019 04:54:08","4329499"
"347","19.26","370","0","5/11/2019 14:43:04","4456477"
"332","44.11","207","0","5/4/2019 18:14:04","4616354"
"331","6.83","1121","0","5/26/2019 03:24:04","4616353"
"264","40.38","53","0","5/28/2019 22:38:04","4763655"
"405","54.05","49","0","5/3/2019 22:22:06","4362314"
"4","0.00","0","-","5/7/2019 02:58:12","4616338"
"106","18.64","119","0","5/30/2019 22:58:04","4616323"
"417","15.53","294","0","5/9/2019 16:19:02","4763649"
"436","65.24","79","0","5/28/2019 12:39:04","4616202"
"411","12.42","361","0","5/22/2019 08:59:03","4763652"
"364","34.79","154","0","5/25/2019 07:53:03","4456511"
"364","20.50","257","0","5/14/2019 20:04:03","4456511"
"261","28.58","148","0","5/4/2019 20:29:13","4616226"
"208","55.92","196","0","5/6/2019 11:23:04","4616350"
"186","0.00","0","-","5/14/2019 20:08:04","4620315"
"137","56.54","78","0","5/6/2019 01:33:04","4616260"
"427","24.85","360","0","5/13/2019 11:02:13","4616259"
"430","59.03","133","0","5/2/2019 20:24:05","4616213"
"379","41.01","57","0","5/17/2019 03:58:03","4763650"
"213","7.45","316","0","5/29/2019 04:19:05","4456450"
"169","15.53","595","0","5/22/2019 07:48:04","4616355"
"424","47.22","112","0","5/6/2019 20:43:14","4616300"
"445","16.15","345","0","5/7/2019 13:38:03","4456494"
"394","20.50","350","0","5/22/2019 18:18:06","4616225"
"380","41.63","56","0","5/14/2019 12:44:03","4763648"
"440","47.84","161","0","5/23/2019 19:38:04","4329483"
"221","38.52","265","0","5/21/2019 08:23:04","4616333"
"319","29.82","323","0","5/21/2019 18:57:06","4362251"
"145","24.85","103","0","5/18/2019 06:49:04","4616342"
"413","49.70","43","0","5/26/2019 02:19:04","4616219"
"265","29.82","246","0","5/3/2019 14:38:03","4620298"
"154","0.00","0","-","5/23/2019 11:52:11","4616229"
"140","12.42","245","0","5/12/2019 16:53:05","4456479"
"211","59.03","279","0","5/23/2019 05:03:03","4362250"
"150","0.00","0","-","5/22/2019 10:54:14","4616340"
"159","46.60","119","0","5/12/2019 20:43:04","4616252"
"207","38.52","196","0","5/8/2019 01:38:04","4616352"
"448","39.14","506","0","5/13/2019 12:33:03","4620343"
"350","0.00","0","-","5/10/2019 04:04:13","4616196"
"388","55.92","51","0","5/25/2019 18:23:03","4616211"
"195","45.36","184","0","5/14/2019 01:38:03","4620310"
"178","49.70","168","0","5/2/2019 02:24:04","4616297"
"422","13.67","656","0","5/24/2019 15:14:11","4616298"
"213","28.58","83","0","5/6/2019 12:03:05","4456450"
"325","9.32","589","0","5/17/2019 08:57:03","4329472"
"204","34.79","331","0","5/10/2019 16:39:14","4616320"
"405","33.55","80","0","5/30/2019 07:43:06","4362314"
"199","22.36","489","0","5/23/2019 08:07:04","4616351"
"351","0.00","0","-","5/31/2019 03:03:11","4616210"
"332","37.28","244","0","5/30/2019 05:58:03","4616354"
"168","19.88","231","0","5/2/2019 07:44:04","4456496"
"410","57.16","81","0","5/22/2019 04:14:03","4763656"
"169","49.08","186","0","5/5/2019 09:48:03","4616355"
"154","18.64","215","0","5/11/2019 20:03:13","4616229"
"430","60.89","128","0","5/6/2019 12:58:04","4616213"
"154","6.21","660","0","5/16/2019 09:38:16","4616229"
"206","49.70","236","0","5/25/2019 02:23:06","4362252"
"387","55.92","105","0","5/28/2019 19:19:04","4616206"
"435","56.54","107","0","5/14/2019 01:12:11","4616198"
"338","4.34","1170","0","5/31/2019 16:43:03","4616255"
"184","59.03","43","0","5/11/2019 07:53:04","4616253"
"440","49.70","154","0","5/26/2019 00:28:05","4329483"
"1","12.42","430","0","5/16/2019 16:53:14","4616337"
"331","49.08","159","0","5/21/2019 05:58:04","4616353"
"347","14.29","498","0","5/2/2019 16:59:05","4456477"
"416","52.19","89","0","5/16/2019 21:27:04","4763651"
"4","0.00","0","-","5/19/2019 01:33:11","4616338"
"395","12.42","642","0","5/23/2019 09:13:05","4456476"
"154","19.88","203","0","5/20/2019 23:14:12","4616229"
"405","57.16","47","0","5/24/2019 02:43:05","4362314"
"418","39.14","54","0","5/16/2019 14:58:05","4616205"
"263","45.98","46","0","5/14/2019 10:49:03","4763657"
"364","16.77","311","0","5/22/2019 13:59:03","4456511"
"347","3.72","1859","-","5/20/2019 03:44:05","4456477"
"262","31.06","401","0","5/23/2019 03:53:13","4616319"
"364","30.44","177","0","5/16/2019 22:49:04","4456511"
"354","60.89","133","0","5/7/2019 02:38:04","4616228"
"351","0.00","0","-","5/3/2019 18:18:13","4616210"
"258","27.96","153","0","5/30/2019 22:53:12","4616220"
"451","26.71","238","0","5/22/2019 15:33:03","4456500"
"315","30.44","164","0","5/25/2019 11:27:11","4616364"
"424","52.81","101","0","5/27/2019 01:59:11","4616300"
"145","24.23","107","0","5/12/2019 22:19:03","4616342"
"206","36.66","323","0","5/7/2019 16:43:07","4362252"
"185","59.65","42","0","5/9/2019 02:14:04","4616267"
"262","49.08","255","-","5/29/2019 03:43:10","4616319"
"382","0.00","0","-","5/20/2019 13:49:13","4616216"
"402","41.63","165","0","5/12/2019 18:44:04","4456505"
"395","36.66","222","0","5/25/2019 18:23:05","4456476"
"435","56.54","108","0","5/31/2019 02:23:04","4616198"
"318","0.00","0","-","5/21/2019 12:13:07","4362249"
"377","19.26","202","0","5/12/2019 17:38:12","4616195"
"222","0.00","0","-","5/6/2019 19:43:14","4616332"
"435","55.92","108","0","5/18/2019 22:38:13","4616198"
"350","0.00","0","-","5/13/2019 04:08:12","4616196"
"434","64.62","50","0","5/27/2019 08:48:04","4616212"
"319","47.84","200","0","5/17/2019 08:53:07","4362251"
"178","52.81","156","0","5/24/2019 04:59:04","4616297"
"431","61.51","81","0","5/24/2019 14:09:03","4616214"
"450","43.49","454","0","5/3/2019 14:28:04","4616346"
"4","0.00","0","-","5/19/2019 14:53:13","4616338"
"159","48.46","114","0","5/2/2019 23:14:04","4616252"
"263","9.32","221","0","5/31/2019 16:18:02","4763657"
"440","52.19","147","0","5/8/2019 07:13:03","4329483"
"445","14.29","397","-","5/22/2019 11:43:03","4456494"
"388","57.16","49","0","5/22/2019 06:59:03","4616211"
"211","51.57","319","-","5/12/2019 04:19:06","4362250"
"205","45.98","350","0","5/1/2019 20:13:06","4362247"
"169","29.20","312","0","5/22/2019 08:08:04","4616355"
"332","21.12","434","0","5/24/2019 06:09:04","4616354"
"332","36.66","250","0","5/19/2019 13:23:04","4616354"
"207","46.60","163","0","5/26/2019 16:34:03","4616352"
"159","37.90","145","0","5/16/2019 12:54:04","4616252"
"150","0.00","0","-","5/3/2019 08:13:13","4616340"
"382","0.00","0","-","5/18/2019 22:33:13","4616216"
"417","57.16","81","0","5/19/2019 04:33:03","4763649"
"204","52.19","220","0","5/2/2019 13:49:12","4616320"
"418","42.25","50","0","5/26/2019 21:55:04","4616205"
"405","52.19","51","0","5/9/2019 12:37:06","4362314"
"265","24.23","301","0","5/23/2019 09:27:04","4620298"
"263","39.76","54","0","5/24/2019 14:29:03","4763657"
"435","54.68","110","0","5/14/2019 14:09:04","4616198"
"1","8.07","661","0","5/1/2019 13:43:12","4616337"
"264","45.36","47","0","5/11/2019 14:33:03","4763655"
"204","49.08","236","0","5/13/2019 19:27:13","4616320"
"199","54.05","202","0","5/2/2019 01:11:04","4616351"
"426","30.44","224","0","5/8/2019 21:27:05","4616272"
"168","48.46","96","0","5/1/2019 23:54:03","4456496"
"145","29.20","89","0","5/11/2019 09:18:04","4616342"
"344","11.18","395","0","5/23/2019 14:28:08","4620330"
"2","29.82","111","0","5/22/2019 01:03:04","4616325"
"119","35.41","181","0","5/27/2019 15:29:02","4456502"
"206","35.41","335","0","5/13/2019 10:42:07","4362252"
"298","42.25","60","0","5/13/2019 07:07:03","4456498"
"184","51.57","49","0","5/27/2019 19:43:04","4616253"
"428","19.26","278","0","5/30/2019 20:33:12","4616241"
"436","60.89","85","0","5/12/2019 15:28:03","4616202"
"431","58.40","86","0","5/28/2019 13:29:04","4616214"
"154","13.67","293","0","5/15/2019 18:48:13","4616229"
"388","59.65","48","0","5/8/2019 01:48:12","4616211"
"369","0.00","0","-","5/5/2019 17:42:12","4616282"
"263","44.73","47","0","5/20/2019 00:49:04","4763657"
"419","39.14","54","0","5/10/2019 12:33:04","4616204"
"437","57.78","108","0","5/19/2019 07:43:04","4616203"
"430","47.84","164","0","5/31/2019 13:08:03","4616213"
"453","0.00","0","-","5/22/2019 05:33:12","4616239"
"177","16.15","266","0","5/18/2019 22:23:04","4616309"
"142","57.16","131","0","5/27/2019 06:29:04","4616261"
"354","32.93","245","0","5/30/2019 08:03:13","4616228"
"217","13.67","720","0","5/21/2019 17:13:04","4616328"
"171","16.15","741","0","5/10/2019 12:49:04","4616357"
"205","57.16","280","0","5/19/2019 23:24:07","4362247"
"383","0.00","0","-","5/27/2019 09:08:11","4616217"
"206","41.63","281","0","5/6/2019 14:53:06","4362252"
"164","49.70","93","0","5/15/2019 20:58:04","4456497"
"160","50.95","109","0","5/1/2019 12:18:04","4616266"
"195","44.73","186","0","5/11/2019 04:03:03","4620310"
"311","18.01","272","0","5/7/2019 19:07:07","4362342"
"413","42.87","50","0","5/27/2019 17:28:04","4616219"
"349","0.00","0","-","5/1/2019 23:34:08","4329499"
"344","40.38","110","0","5/14/2019 03:49:09","4620330"
"319","54.68","175","0","5/9/2019 03:33:06","4362251"
"167","42.25","151","0","5/24/2019 08:38:03","4616312"
"426","49.08","139","0","5/31/2019 04:38:12","4616272"
"172","8.07","499","0","5/20/2019 16:53:04","4616310"
"387","35.41","166","0","5/25/2019 12:09:04","4616206"
"344","9.94","432","0","5/8/2019 16:38:09","4620330"
"436","64.62","80","0","5/15/2019 14:39:04","4616202"
"205","55.30","291","0","5/30/2019 13:28:06","4362247"
"435","54.68","111","0","5/13/2019 22:08:14","4616198"
"433","52.81","142","0","5/18/2019 16:54:04","4616215"
"338","12.42","414","0","5/18/2019 12:34:03","4616255"
"344","20.50","217","0","5/11/2019 23:23:09","4620330"
"329","11.18","481","0","5/13/2019 17:37:10","4329508"
"149","19.26","368","0","5/20/2019 22:09:13","4616339"
"402","54.05","127","0","5/19/2019 22:33:04","4456505"
"4","0.00","0","-","5/7/2019 13:48:14","4616338"
"119","0.00","0","-","5/20/2019 02:09:03","4456502"
"379","40.38","57","0","5/9/2019 01:04:03","4763650"
"212","53.43","205","0","5/29/2019 01:48:06","4362244"
"199","56.54","193","0","5/22/2019 02:08:04","4616351"
"385","45.98","30","0","5/7/2019 11:52:04","4616208"
"430","63.37","124","0","5/25/2019 04:59:04","4616213"
"440","54.05","141","0","5/8/2019 23:23:03","4329483"
"315","27.34","180","0","5/27/2019 20:23:11","4616364"
"428","37.28","144","0","5/4/2019 21:12:13","4616241"
"385","54.05","26","0","5/23/2019 06:48:14","4616208"
"427","23.61","378","0","5/22/2019 20:23:14","4616259"
"378","56.54","47","0","5/22/2019 22:53:05","4616197"
"434","57.16","56","0","5/10/2019 15:49:04","4616212"
"221","22.36","449","0","5/31/2019 17:23:03","4616333"
"413","41.63","51","0","5/5/2019 10:22:03","4616219"
"154","22.99","175","0","5/6/2019 10:33:14","4616229"
"184","45.36","55","0","5/7/2019 18:53:04","4616253"
"385","52.81","27","0","5/9/2019 04:29:04","4616208"
"171","38.52","318","0","5/5/2019 08:52:04","4616357"
"425","34.79","307","0","5/8/2019 21:16:04","4616276"
"167","53.43","119","0","5/7/2019 05:13:04","4616312"
"365","14.91","352","0","5/6/2019 15:03:03","4456510"
"257","44.11","284","0","5/4/2019 05:13:13","4616318"
"265","54.05","137","0","5/23/2019 21:41:04","4620298"
"402","49.70","138","0","5/10/2019 07:34:03","4456505"
"106","14.29","155","0","5/19/2019 23:44:05","4616323"
"110","51.57","149","0","5/9/2019 13:24:03","4616281"
"369","0.00","0","-","5/19/2019 10:02:13","4616282"
"258","17.39","240","0","5/13/2019 06:37:14","4616220"
"330","21.12","237","0","5/16/2019 19:03:03","4329507"
"430","58.40","135","0","5/2/2019 14:54:04","4616213"
"262","29.82","421","0","5/22/2019 19:38:15","4616319"
"126","49.70","150","0","5/19/2019 00:08:05","4616247"
"261","55.30","77","0","5/9/2019 01:24:12","4616226"
"325","39.14","140","0","5/23/2019 01:33:03","4329472"
"428","50.33","107","0","5/29/2019 23:07:12","4616241"
"165","0.00","0","-","5/31/2019 04:08:04","4616305"
"258","11.18","373","0","5/30/2019 08:28:12","4616220"
"1","16.77","321","0","5/27/2019 23:29:11","4616337"
"436","61.51","84","0","5/12/2019 13:43:04","4616202"
"453","45.36","121","0","5/18/2019 08:54:13","4616239"
"410","51.57","90","0","5/16/2019 20:03:03","4763656"
"411","49.08","94","0","5/16/2019 00:58:04","4763652"
"160","16.77","330","0","5/7/2019 16:23:03","4616266"
"298","31.68","79","0","5/7/2019 17:43:03","4456498"
"165","42.25","59","0","5/13/2019 15:04:04","4616305"
"451","45.98","140","0","5/26/2019 20:53:03","4456500"
"354","64.00","128","0","5/8/2019 04:28:04","4616228"
"206","31.68","370","0","5/27/2019 17:23:05","4362252"
"424","31.68","166","0","5/13/2019 13:23:13","4616300"
"160","18.64","297","0","5/7/2019 17:43:04","4616266"
"318","24.23","162","0","5/11/2019 14:43:03","4362249"
"160","46.60","118","0","5/31/2019 20:48:04","4616266"
"258","49.08","87","0","5/5/2019 01:53:11","4616220"
"417","42.25","109","0","5/29/2019 13:49:02","4763649"
"383","0.00","0","-","5/3/2019 06:08:13","4616217"
"379","44.73","52","-","5/5/2019 02:43:03","4763650"
"431","56.54","88","0","5/12/2019 19:23:04","4616214"
"315","16.77","293","0","5/19/2019 12:23:13","4616364"
"137","8.69","503","0","5/6/2019 08:48:04","4616260"
"141","21.12","341","0","5/7/2019 18:18:06","4456478"
"172","26.71","158","0","5/3/2019 10:03:03","4616310"
"423","29.82","180","0","5/2/2019 15:09:13","4616299"
"311","24.23","203","0","5/31/2019 12:38:06","4362342"
"435","59.03","103","0","5/30/2019 00:43:04","4616198"
"330","0.00","0","-","5/29/2019 14:48:09","4329507"
"215","41.63","163","0","5/8/2019 06:43:14","4616329"
"413","47.84","44","0","5/12/2019 06:28:04","4616219"
"213","15.53","148","0","5/31/2019 10:38:04","4456450"
"110","44.11","174","-","5/7/2019 03:58:12","4616281"
"213","19.88","118","0","5/5/2019 12:18:05","4456450"
"205","42.87","376","0","5/24/2019 14:49:06","4362247"
"351","0.00","0","-","5/24/2019 03:49:11","4616210"
"110","54.68","141","0","5/2/2019 08:24:04","4616281"
"208","53.43","204","0","5/19/2019 19:22:04","4616350"
"153","12.42","565","0","5/10/2019 11:39:16","4616235"
"170","51.57","73","0","5/2/2019 19:39:05","4616356"
"419","42.25","50","0","5/17/2019 23:19:05","4616204"
"311","46.60","107","0","5/5/2019 04:53:06","4362342"
"426","54.05","128","0","5/15/2019 03:23:04","4616272"
"424","44.73","119","0","5/12/2019 03:33:10","4616300"
"3","14.29","432","0","5/9/2019 19:28:05","4616324"
"262","27.96","451","0","5/1/2019 06:18:13","4616319"
"387","52.81","111","0","5/17/2019 21:45:13","4616206"
"129","64.62","72","0","5/18/2019 07:14:04","4616246"
"350","0.00","0","-","5/20/2019 12:54:12","4616196"
"430","61.51","127","0","5/28/2019 04:29:04","4616213"
"295","50.33","89","0","5/27/2019 23:24:04","4616250"
"376","49.70","112","0","5/14/2019 10:49:04","4616192"
"384","59.03","118","0","5/4/2019 22:13:13","4616199"
"364","14.91","360","0","5/30/2019 10:33:03","4456511"
"433","55.30","135","0","5/7/2019 04:13:04","4616215"
"405","49.08","54","0","5/5/2019 02:38:07","4362314"
"431","58.40","85","0","5/25/2019 15:19:03","4616214"
"140","29.20","104","0","5/18/2019 07:48:05","4456479"
"258","9.32","446","0","5/10/2019 08:59:14","4616220"
"380","46.60","50","0","5/28/2019 16:54:03","4763648"
"347","45.36","159","0","5/1/2019 05:18:05","4456477"
"215","38.52","179","0","5/25/2019 01:39:04","4616329"
"4","0.00","0","-","5/28/2019 00:48:11","4616338"
"160","42.87","129","0","5/25/2019 21:05:04","4616266"
"434","61.51","52","0","5/24/2019 02:24:03","4616212"
"329","14.91","371","0","5/16/2019 19:13:10","4329508"
"384","41.01","168","0","5/22/2019 16:04:03","4616199"
"168","57.16","81","0","5/25/2019 04:58:03","4456496"
"159","47.22","116","0","5/19/2019 10:42:04","4616252"
"383","0.00","0","-","5/21/2019 20:18:14","4616217"
"433","57.78","129","0","5/18/2019 07:44:04","4616215"
"388","30.44","94","0","5/10/2019 17:54:14","4616211"
"412","45.98","46","0","5/11/2019 21:46:04","4616218"
"351","0.00","0","-","5/8/2019 04:58:12","4616210"
"390","41.01","96","0","5/16/2019 14:48:14","4616209"
"195","5.59","1362","0","5/17/2019 02:48:04","4620310"
"433","51.57","145","0","5/23/2019 05:43:13","4616215"
"430","61.51","128","0","5/6/2019 19:23:05","4616213"
"436","3.10","1420","0","5/17/2019 13:58:14","4616202"
"110","51.57","149","0","5/9/2019 12:44:04","4616281"
"405","18.64","144","0","5/25/2019 13:27:05","4362314"
"165","52.19","48","-","5/31/2019 05:53:04","4616305"
"159","50.33","110","0","5/14/2019 13:44:03","4616252"
"319","48.46","198","0","5/24/2019 23:33:06","4362251"
"178","52.81","157","0","5/8/2019 09:58:04","4616297"
"413","45.98","46","0","5/27/2019 11:48:03","4616219"
"221","50.95","199","0","5/13/2019 05:48:04","4616333"
"206","24.23","483","0","5/13/2019 18:43:05","4362252"
"159","44.73","123","0","5/10/2019 14:29:04","4616252"
"426","35.41","195","0","5/23/2019 12:07:11","4616272"
"184","59.03","42","0","5/1/2019 03:43:04","4616253"
"170","46.60","80","0","5/8/2019 16:33:04","4616356"
"223","24.23","108","0","5/16/2019 10:29:04","4616341"
"395","31.68","255","0","5/26/2019 12:48:04","4456476"
"145","26.71","97","0","5/5/2019 12:38:04","4616342"
"261","42.25","101","0","5/4/2019 12:54:13","4616226"
"4","0.00","0","-","5/30/2019 22:28:12","4616338"
"453","26.09","209","0","5/27/2019 13:58:12","4616239"
"338","45.36","112","0","5/21/2019 21:40:04","4616255"
"204","42.87","271","0","5/2/2019 02:19:10","4616320"
"440","51.57","149","0","5/10/2019 09:34:04","4329483"
"184","55.92","45","0","5/18/2019 02:24:05","4616253"
"332","47.22","195","0","5/14/2019 20:24:04","4616354"
"2","18.64","176","0","5/2/2019 12:49:04","4616325"
"221","21.74","465","0","5/4/2019 16:34:03","4616333"
"184","55.92","45","0","5/10/2019 02:49:04","4616253"
"399","16.15","150","0","5/28/2019 00:34:10","4456452"
"351","0.00","0","-","5/10/2019 23:38:14","4616210"
"2","29.82","110","0","5/2/2019 01:29:04","4616325"
"344","25.47","175","0","5/26/2019 20:58:09","4620330"
"153","24.85","289","0","5/12/2019 21:02:12","4616235"
"204","47.22","245","0","5/13/2019 21:35:13","4616320"
"195","14.91","540","-","5/7/2019 14:50:03","4620310"
"325","42.87","129","0","5/26/2019 05:03:07","4329472"
"119","40.38","160","-","5/13/2019 05:13:03","4456502"
"381","49.08","32","0","5/31/2019 11:27:03","4616194"
"427","29.20","307","0","5/31/2019 06:43:12","4616259"
"445","17.39","324","0","5/18/2019 20:39:03","4456494"
"437","48.46","129","0","5/22/2019 17:19:12","4616203"
"263","41.01","52","0","5/12/2019 15:48:03","4763657"
"318","0.00","0","-","5/21/2019 15:08:06","4362249"
"417","32.31","142","0","5/22/2019 15:54:03","4763649"
"257","18.01","701","0","5/26/2019 17:24:12","4616318"
"390","55.30","71","0","5/3/2019 21:10:13","4616209"
"223","31.68","82","0","5/24/2019 08:04:04","4616341"
"344","8.07","544","0","5/10/2019 16:14:09","4620330"
"325","8.69","614","0","5/18/2019 12:18:03","4329472"
"384","60.89","114","0","5/28/2019 02:54:04","4616199"
"295","54.68","81","0","5/30/2019 15:18:03","4616250"
"195","4.34","1752","0","5/17/2019 01:08:04","4620310"
"332","50.33","183","0","5/31/2019 11:32:03","4616354"
"351","0.00","0","-","5/3/2019 19:08:14","4616210"
"330","37.90","131","0","5/2/2019 06:24:03","4329507"
"207","53.43","141","0","5/22/2019 13:08:04","4616352"
"184","49.70","50","0","5/31/2019 10:32:03","4616253"
"329","12.42","429","-","5/1/2019 05:33:08","4329508"
"394","16.77","420","0","5/30/2019 08:48:05","4616225"
"428","16.77","314","0","5/21/2019 09:03:14","4616241"
"395","25.47","314","0","5/17/2019 07:13:05","4456476"
"364","14.91","350","0","5/22/2019 10:04:03","4456511"
"206","27.34","430","0","5/29/2019 07:43:06","4362252"
"332","52.19","176","0","5/16/2019 23:38:05","4616354"
"385","52.81","27","0","5/8/2019 22:03:04","4616208"
"345","16.77","252","0","5/6/2019 19:28:10","4620314"
"427","21.12","420","0","5/10/2019 08:09:16","4616259"
"436","64.00","81","0","5/1/2019 05:03:04","4616202"
"345","18.01","237","0","5/23/2019 05:13:08","4620314"
"212","53.43","204","0","5/16/2019 01:11:06","4362244"
"364","34.79","154","0","5/5/2019 04:58:04","4456511"
"110","54.05","142","0","5/6/2019 03:28:04","4616281"
"199","55.30","199","0","5/6/2019 21:16:04","4616351"
"140","8.07","367","0","5/22/2019 14:38:05","4456479"
"222","42.25","162","0","5/4/2019 22:18:04","4616332"
"265","27.34","270","0","5/20/2019 06:14:03","4620298"
"258","16.77","248","0","5/7/2019 12:48:13","4616220"
"431","60.27","83","0","5/25/2019 11:23:04","4616214"
"140","4.34","663","0","5/6/2019 23:33:06","4456479"
"4","0.00","0","-","5/28/2019 02:53:11","4616338"
"258","12.42","334","0","5/7/2019 10:17:13","4616220"
"202","35.41","62","0","5/21/2019 17:48:05","4456483"
"390","15.53","246","0","5/18/2019 12:59:12","4616209"
"1","14.29","366","0","5/28/2019 07:23:22","4616337"
"395","14.29","562","0","5/2/2019 09:54:04","4456476"
"405","47.22","57","0","5/1/2019 20:42:07","4362314"
"450","21.74","901","0","5/14/2019 09:43:04","4616346"
"126","16.77","434","0","5/24/2019 19:59:04","4616247"
"137","18.01","243","0","5/17/2019 14:18:04","4616260"
"412","47.22","45","0","5/7/2019 15:08:04","4616218"
"222","0.00","0","-","5/9/2019 14:53:14","4616332"
"264","42.87","50","0","5/12/2019 14:18:02","4763655"
"186","0.00","0","-","5/11/2019 23:43:03","4620315"
"424","31.06","172","0","5/6/2019 11:18:14","4616300"
"159","21.74","253","0","5/28/2019 16:19:04","4616252"
"199","29.82","364","0","5/22/2019 08:08:04","4616351"
"332","57.78","159","0","5/6/2019 11:03:04","4616354"
"395","19.88","401","0","5/30/2019 12:13:04","4456476"
"381","41.01","39","0","5/15/2019 18:08:04","4616194"
"168","46.60","100","0","5/6/2019 11:28:03","4456496"
"264","45.98","46","0","5/8/2019 01:58:03","4763655"
"428","14.91","354","0","5/7/2019 19:07:14","4616241"
"3","14.29","449","0","5/1/2019 19:23:04","4616324"
"369","0.00","0","-","5/22/2019 05:13:13","4616282"
"426","56.54","122","0","5/1/2019 04:38:04","4616272"
