"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"110","8.08","1013","0","11/2/2016 12:30:30","4616281"
"2","24.85","131","0","11/17/2016 18:56:18","4616325"
"311","1.86","120","0","11/5/2016 05:21:27","4362342"
"265","55.3","135","0","11/2/2016 10:35:58","4620298"
"383","11.81","589","0","11/1/2016 22:43:29","4616217"
"4","14.91","212","0","11/25/2016 01:16:10","4616338"
"325","8.08","634","0","11/2/2016 10:35:58","4329472"
"257","14.29","869","0","11/27/2016 14:36:13","4616318"
"382","49.71","172","0","11/1/2016 19:12:29","4616216"
"298","65.87","48","0","11/2/2016 00:51:59","4456498"
"428","54.06","122","0","11/3/2016 10:36:30","4616241"
"164","14.29","331","0","11/27/2016 15:46:21","4456497"
"185","49.09","79","0","11/20/2016 10:11:21","4616267"
"265","55.3","135","0","11/2/2016 10:35:58","4620298"
"398","39.77","188","0","11/2/2016 22:31:00","4456481"
"171","29.2","420","0","11/25/2016 13:01:11","4616357"
"422","32.93","272","0","11/17/2016 09:36:17","4616298"
"380","52.2","50","0","11/26/2016 23:01:21","4763648"
"378","62.14","44","0","11/24/2016 02:01:09","4616197"
"4","16.16","197","0","11/26/2016 23:31:12","4616338"
"345","9.94","428","0","11/2/2016 10:35:58","4620314"
"157","18.02","852","0","11/28/2016 15:41:13","4616271"
"329","44.12","126","0","11/1/2016 23:11:56","4329508"
"387","47.85","102","0","11/28/2016 04:11:13","4616206"
"395","11.18","728","0","11/15/2016 08:29:40","4456476"
"324","11.18","489","0","11/2/2016 10:35:58","4329473"
"413","37.9","52","0","11/21/2016 17:41:06","4616219"
"445","11.81","418","0","11/18/2016 14:51:58","4456494"
"347","41.01","176","0","11/5/2016 23:22:34","4456477"
"318","13.05","292","0","11/9/2016 18:25:34","4362249"
"350","1.86","7693","0","11/7/2016 11:25:35","4616196"
"316","47.85","306","0","11/24/2016 20:26:19","4456516"
"435","8.08","735","0","11/2/2016 12:30:30","4616198"
"190","11.18","417","0","11/2/2016 10:32:58","4620332"
"223","4.97","510","0","11/28/2016 19:56:14","4616341"
"160","50.95","109","0","11/9/2016 13:01:37","4616266"
"416","50.95","84","0","11/14/2016 00:50:50","4763651"
"329","44.12","126","0","11/1/2016 23:11:56","4329508"
"159","52.2","106","0","11/24/2016 01:11:10","4616252"
"369","1.86","1299","0","11/7/2016 11:25:35","4616282"
"199","57.17","191","0","11/26/2016 23:21:13","4616351"
"425","49.71","216","0","11/18/2016 02:06:18","4616276"
"381","60.27","27","0","11/1/2016 21:31:28","4616194"
"202","57.17","338","0","11/27/2016 23:21:20","4456483"
"413","49.09","43","0","11/7/2016 03:21:33","4616219"
"406","34.8","193","0","11/17/2016 13:46:46","4456506"
"257","32.93","376","0","11/20/2016 19:01:21","4616318"
"435","8.08","735","0","11/2/2016 12:30:30","4616198"
"351","1.86","1142","0","11/7/2016 11:50:35","4616210"
"418","44.74","68","0","11/5/2016 17:36:33","4616205"
"195","27.96","290","0","11/2/2016 10:35:58","4620310"
"140","19.88","147","0","11/4/2016 19:31:33","4456479"
"259","44.74","90","0","11/1/2016 22:26:29","4616223"
"416","42.87","102","0","11/29/2016 22:33:22","4763651"
"417","45.98","101","0","11/18/2016 15:11:57","4763649"
"263","47.85","49","0","11/3/2016 23:31:00","4763657"
"184","44.12","38","0","11/30/2016 19:51:16","4616253"
"3","16.16","397","0","11/20/2016 19:06:21","4616324"
"215","47.22","145","0","11/24/2016 07:26:09","4616329"
"351","1.86","1142","0","11/7/2016 11:50:35","4616210"
"406","26.1","260","0","11/11/2016 14:14:50","4456506"
"145","31.07","83","0","11/14/2016 22:54:16","4616342"
"345","9.94","428","0","11/2/2016 10:35:58","4620314"
"345","9.94","428","0","11/2/2016 10:35:58","4620314"
"157","36.04","424","0","11/8/2016 11:31:36","4616271"
"382","49.71","172","0","11/1/2016 19:12:29","4616216"
"453","14.91","322","0","11/22/2016 16:01:07","4616239"
"416","47.85","90","0","11/4/2016 03:36:00","4763651"
"411","31.69","136","0","11/28/2016 07:36:20","4763652"
"331","52.82","147","0","11/23/2016 12:41:08","4616353"
"208","57.79","189","0","11/27/2016 01:13:13","4616350"
"378","62.14","43","0","11/14/2016 04:02:14","4616197"
"124","36.04","177","0","11/10/2016 23:10:50","4456501"
"124","36.04","177","0","11/18/2016 04:41:50","4456501"
"185","14.29","113","0","11/7/2016 12:11:35","4616267"
"331","52.82","147","0","11/14/2016 22:47:16","4616353"
"124","27.96","229","0","11/27/2016 11:06:19","4456501"
"450","52.82","371","0","11/2/2016 00:52:31","4616346"
"169","59.03","155","0","11/4/2016 04:36:32","4616355"
"1","21.13","248","0","11/2/2016 00:31:31","4616337"
"157","19.26","778","0","11/17/2016 13:36:18","4616271"
"418","49.71","60","0","11/14/2016 22:54:15","4616205"
"411","37.28","153","0","11/27/2016 15:06:21","4763652"
"169","55.3","166","0","11/7/2016 10:05:36","4616355"
"221","34.8","291","0","11/19/2016 03:56:19","4616333"
"119","22.99","274","0","11/22/2016 17:26:19","4456502"
"295","59.03","66","0","11/28/2016 13:41:14","4616250"
"332","52.2","175","0","11/21/2016 11:51:05","4616354"
"222","54.06","125","0","11/7/2016 03:56:34","4616332"
"325","8.08","634","0","11/2/2016 10:35:58","4329472"
"416","29.83","98","0","11/11/2016 12:15:50","4763651"
"213","37.9","63","0","11/23/2016 02:51:19","4456450"
"395","37.9","213","0","11/19/2016 10:41:21","4456476"
"204","52.2","163","0","11/12/2016 20:21:13","4616320"
"208","62.76","175","0","11/12/2016 04:31:12","4616350"
"419","44.12","69","0","11/23/2016 21:46:09","4616204"
"379","49.71","49","0","11/1/2016 21:46:59","4763650"
"329","44.12","126","0","11/1/2016 23:11:56","4329508"
"150","9.94","948","0","11/15/2016 17:12:16","4616340"
"211","59.03","275","0","11/7/2016 20:36:32","4362250"
"365","6.84","523","0","11/3/2016 12:46:00","4456510"
"150","21.75","433","0","11/8/2016 21:21:36","4616340"
"126","50.95","145","0","11/17/2016 11:56:18","4616247"
"394","44.12","168","0","11/23/2016 05:36:08","4616225"
"221","52.2","197","0","11/12/2016 08:01:12","4616333"
"141","21.13","345","0","11/3/2016 07:11:00","4456478"
"184","37.9","49","0","11/23/2016 18:21:09","4616253"
"215","21.13","319","0","11/14/2016 12:32:15","4616329"
"155","26.72","258","0","11/7/2016 14:46:34","4616232"
"298","41.01","65","0","11/21/2016 19:30:20","4456498"
"186","11.81","661","0","11/2/2016 10:35:58","4620315"
"418","45.98","68","0","11/6/2016 19:06:34","4616205"
"413","42.87","49","0","11/23/2016 04:06:08","4616219"
"148","16.16","910","0","11/18/2016 10:51:19","4616257"
"402","49.09","139","0","11/1/2016 08:40:59","4456505"
"178","60.89","135","0","11/13/2016 07:27:13","4616297"
"350","1.86","7693","0","11/7/2016 11:25:35","4616196"
"329","44.12","126","0","11/1/2016 23:11:56","4329508"
"377","57.17","69","0","11/18/2016 19:21:19","4616195"
"222","37.9","178","0","11/30/2016 17:51:16","4616332"
"448","45.98","393","0","11/2/2016 10:32:58","4620343"
"164","31.69","142","0","11/13/2016 10:05:51","4456497"
"154","54.06","75","0","11/27/2016 10:21:13","4616229"
"148","37.9","392","0","11/11/2016 06:36:11","4616257"
"395","41.01","195","0","11/28/2016 02:21:19","4456476"
"208","60.89","179","0","11/19/2016 03:21:20","4616350"
"265","55.3","135","0","11/2/2016 10:35:58","4620298"
"2","26.72","122","0","11/22/2016 04:41:05","4616325"
"140","34.18","90","0","11/5/2016 23:22:34","4456479"
"208","62.14","178","0","11/25/2016 08:56:11","4616350"
"178","34.8","203","0","11/14/2016 16:52:15","4616297"
"417","45.98","96","0","11/9/2016 22:12:49","4763649"
"213","29.83","78","0","11/14/2016 12:19:54","4456450"
"332","62.76","146","0","11/7/2016 03:36:34","4616354"
"265","55.3","135","0","11/2/2016 10:35:58","4620298"
"395","6.84","1104","0","11/15/2016 09:12:41","4456476"
"427","6.84","1129","0","11/22/2016 18:21:07","4616259"
"298","47.85","53","0","11/9/2016 08:59:48","4456498"
"178","49.71","143","0","11/16/2016 01:51:16","4616297"
"177","34.18","121","0","11/2/2016 11:10:30","4616309"
"186","11.81","661","0","11/2/2016 10:35:58","4620315"
"3","19.88","313","0","11/25/2016 01:01:11","4616324"
"140","34.18","89","0","11/24/2016 06:36:19","4456479"
"453","8.7","545","0","11/18/2016 08:46:20","4616239"
"195","27.96","290","0","11/2/2016 10:35:58","4620310"
"186","11.81","661","0","11/2/2016 10:35:58","4620315"
"369","1.86","1299","0","11/7/2016 11:25:35","4616282"
"142","54.06","138","0","11/23/2016 11:01:09","4616261"
"325","8.08","634","0","11/2/2016 10:35:58","4329472"
"155","42.25","171","0","11/21/2016 22:01:05","4616232"
"318","22.99","168","0","11/2/2016 16:56:23","4362249"
"380","49.09","51","0","11/3/2016 16:16:00","4763648"
"325","8.08","634","0","11/2/2016 10:35:58","4329472"
"172","1.24","2844","0","11/2/2016 11:38:30","4616310"
"424","34.18","161","0","11/7/2016 03:39:34","4616300"
"395","186.41","15","0","11/28/2016 08:07:20","4456476"
"149","42.25","170","0","11/7/2016 00:41:34","4616339"
"154","16.16","252","0","11/10/2016 19:31:11","4616229"
"169","49.09","188","0","11/13/2016 22:47:15","4616355"
"168","47.22","98","0","11/24/2016 01:16:19","4456496"
"394","42.87","168","0","11/29/2016 01:06:14","4616225"
"431","8.08","592","0","11/2/2016 12:30:30","4616214"
"207","59.03","128","0","11/7/2016 04:06:35","4616352"
"417","19.88","158","0","11/10/2016 14:35:49","4763649"
"375","55.92","118","0","11/17/2016 17:26:19","4616193"
"129","50.95","76","0","11/4/2016 23:36:32","4616246"
"395","39.15","208","0","11/20/2016 03:31:19","4456476"
"440","26.72","278","0","11/2/2016 09:26:57","4329483"
"430","8.08","942","0","11/2/2016 12:30:30","4616213"
"324","11.18","489","0","11/2/2016 10:35:58","4329473"
"211","62.14","262","0","11/24/2016 07:41:18","4362250"
"190","11.18","417","0","11/2/2016 10:32:58","4620332"
"424","42.87","128","0","11/8/2016 00:06:36","4616300"
"259","34.8","116","0","11/30/2016 20:36:16","4616223"
"332","55.92","164","0","11/12/2016 07:51:14","4616354"
"313","49.71","300","0","11/21/2016 06:19:22","4616365"
"399","29.2","84","0","11/20/2016 18:46:19","4456452"
"381","62.14","26","0","11/14/2016 21:57:15","4616194"
"369","1.86","1299","0","11/7/2016 11:25:35","4616282"
"316","34.18","339","0","11/3/2016 06:16:00","4456516"
"325","8.08","634","0","11/2/2016 10:35:58","4329472"
"431","8.08","592","0","11/2/2016 12:30:30","4616214"
"165","57.79","46","0","11/5/2016 23:22:33","4616305"
"377","26.1","152","0","11/17/2016 18:26:18","4616195"
"433","8.08","949","0","11/2/2016 12:30:30","4616215"
"364","27.96","144","0","11/5/2016 05:55:34","4456511"
"195","27.96","290","0","11/2/2016 10:35:58","4620310"
"211","31.07","365","0","11/18/2016 19:22:08","4362250"
"177","34.18","121","0","11/2/2016 11:10:30","4616309"
"329","44.12","126","0","11/1/2016 23:11:56","4329508"
"423","3.11","1644","0","11/29/2016 22:26:16","4616299"
"316","50.95","301","0","11/21/2016 12:41:19","4456516"
"412","47.85","46","0","11/11/2016 20:16:11","4616218"
"426","50.95","135","0","11/7/2016 13:26:34","4616272"
"388","52.2","55","0","11/15/2016 17:37:16","4616211"
"157","44.74","338","0","11/26/2016 10:36:12","4616271"
"325","8.08","634","0","11/2/2016 10:35:58","4329472"
"153","31.07","229","0","11/11/2016 07:31:11","4616235"
"142","14.91","482","0","11/17/2016 07:41:18","4616261"
"422","26.1","339","0","11/4/2016 10:36:31","4616298"
"382","49.71","172","0","11/1/2016 19:12:29","4616216"
"154","49.71","82","0","11/14/2016 22:52:16","4616229"
"259","45.98","88","0","11/23/2016 23:31:08","4616223"
"110","8.08","1013","0","11/2/2016 12:30:30","4616281"
"319","50.95","185","0","11/24/2016 00:46:48","4362251"
"215","11.18","621","0","11/12/2016 18:46:13","4616329"
"313","54.06","271","0","11/3/2016 02:58:32","4616365"
"453","13.05","433","0","11/10/2016 02:25:38","4616239"
"258","47.22","91","0","11/11/2016 06:56:11","4616220"
"338","4.97","997","0","11/26/2016 15:51:13","4616255"
"426","42.25","136","0","11/20/2016 13:31:20","4616272"
"4","11.18","295","0","11/7/2016 07:36:35","4616338"
"423","3.73","1043","0","11/4/2016 22:51:32","4616299"
"445","13.05","415","0","11/28/2016 22:55:21","4456494"
"412","49.71","43","0","11/20/2016 11:16:21","4616218"
"325","8.08","634","0","11/2/2016 10:35:58","4329472"
"160","52.2","107","0","11/16/2016 11:41:16","4616266"
"165","55.92","48","0","11/1/2016 14:56:29","4616305"
"425","52.2","206","0","11/21/2016 10:56:05","4616276"
"258","49.09","87","0","11/21/2016 13:31:05","4616220"
"347","42.87","167","0","11/25/2016 08:46:20","4456477"
"178","49.71","138","0","11/21/2016 12:31:05","4616297"
"257","29.83","414","0","11/9/2016 13:01:37","4616318"
"264","49.71","48","0","11/5/2016 01:16:34","4763655"
"430","8.08","942","0","11/2/2016 12:30:30","4616213"
"383","11.81","589","0","11/1/2016 22:43:29","4616217"
"410","44.74","90","0","11/12/2016 09:01:50","4763656"
"185","24.85","210","0","11/5/2016 11:26:33","4616267"
"262","49.71","251","0","11/27/2016 15:01:12","4616319"
"259","49.09","83","0","11/12/2016 05:51:11","4616223"
"169","57.79","159","0","11/12/2016 06:01:12","4616355"
"324","11.18","489","0","11/2/2016 10:35:58","4329473"
"388","49.09","113","0","11/30/2016 12:46:17","4616211"
"453","22.99","238","0","11/10/2016 19:56:11","4616239"
"383","11.81","589","0","11/1/2016 22:43:29","4616217"
"155","9.94","669","0","11/21/2016 10:16:05","4616232"
"164","44.74","103","0","11/19/2016 08:41:21","4456497"
"195","27.96","290","0","11/2/2016 10:35:58","4620310"
"387","45.98","105","0","11/15/2016 22:52:16","4616206"
"311","3.73","76","0","11/4/2016 11:26:26","4362342"
"380","52.2","50","0","11/9/2016 00:55:40","4763648"
"413","39.77","53","0","11/29/2016 20:31:14","4616219"
"154","19.26","206","0","11/12/2016 17:31:12","4616229"
"164","37.9","121","0","11/5/2016 19:01:33","4456497"
"345","9.94","428","0","11/2/2016 10:35:58","4620314"
"418","45.98","66","0","11/7/2016 08:41:35","4616205"
"311","4.97","29","0","11/9/2016 05:50:34","4362342"
"347","39.15","183","0","11/13/2016 01:04:51","4456477"
"110","8.08","1013","0","11/2/2016 12:30:30","4616281"
"2","24.23","134","0","11/8/2016 13:53:36","4616325"
"395","36.04","227","0","11/18/2016 20:50:22","4456476"
"377","60.27","66","0","11/2/2016 00:41:29","4616195"
"383","11.81","589","0","11/1/2016 22:43:29","4616217"
"215","8.7","748","0","11/20/2016 11:31:21","4616329"
"412","52.82","43","0","11/23/2016 05:31:08","4616218"
"184","42.25","35","0","11/13/2016 20:12:13","4616253"
"185","11.81","125","0","11/7/2016 08:51:35","4616267"
"419","16.16","173","0","11/18/2016 17:21:20","4616204"
"411","31.69","142","0","11/24/2016 15:01:20","4763652"
"445","9.94","515","0","11/1/2016 18:41:00","4456494"
"394","34.8","205","0","11/17/2016 14:11:18","4616225"
"2","29.83","109","0","11/20/2016 07:06:20","4616325"
"351","1.86","1142","0","11/7/2016 11:50:35","4616210"
"261","55.92","77","0","11/13/2016 15:12:14","4616226"
"106","21.13","107","0","11/6/2016 22:01:34","4616323"
"330","18.02","248","0","11/2/2016 10:35:58","4329507"
"431","8.08","592","0","11/2/2016 12:30:30","4616214"
"263","54.06","44","0","11/5/2016 07:26:30","4763657"
"430","8.08","942","0","11/2/2016 12:30:30","4616213"
"258","49.09","87","0","11/28/2016 05:36:13","4616220"
"419","44.12","68","0","11/4/2016 22:56:32","4616204"
"110","8.08","1013","0","11/2/2016 12:30:30","4616281"
"170","54.06","70","0","11/20/2016 21:36:22","4616356"
"159","52.82","104","0","11/4/2016 13:01:32","4616252"
"171","55.92","219","0","11/18/2016 03:37:19","4616357"
"430","8.08","942","0","11/2/2016 12:30:30","4616213"
"450","13.05","1516","0","11/2/2016 11:28:29","4616346"
"381","59.03","27","0","11/19/2016 14:26:20","4616194"
"261","50.95","84","0","11/11/2016 09:41:11","4616226"
"311","3.11","81","0","11/21/2016 11:51:44","4362342"
"385","59.03","26","0","11/20/2016 08:31:21","4616208"
"324","11.18","489","0","11/2/2016 10:35:58","4329473"
"171","11.81","994","0","11/12/2016 00:56:13","4616357"
"207","41.01","186","0","11/30/2016 14:16:17","4616352"
"164","39.77","115","0","11/16/2016 22:21:44","4456497"
"385","49.71","31","0","11/20/2016 16:16:22","4616208"
"365","34.8","118","0","11/14/2016 03:31:50","4456510"
"395","16.16","491","0","11/1/2016 18:50:58","4456476"
"427","47.22","189","0","11/12/2016 12:26:13","4616259"
"453","31.07","193","0","11/22/2016 22:56:08","4616239"
"406","47.22","147","0","11/22/2016 01:06:19","4456506"
"324","11.18","489","0","11/2/2016 10:35:58","4329473"
"344","11.81","371","0","11/2/2016 10:32:58","4620330"
"338","16.78","288","0","11/21/2016 12:21:05","4616255"
"145","29.83","86","0","11/8/2016 00:06:36","4616342"
"344","11.81","371","0","11/2/2016 10:32:58","4620330"
"331","50.95","154","0","11/18/2016 21:16:20","4616353"
"215","49.71","136","0","11/17/2016 06:16:18","4616329"
"141","45.98","156","0","11/7/2016 04:36:38","4456478"
"167","50.95","135","0","11/1/2016 15:21:29","4616312"
"435","8.08","735","0","11/2/2016 12:30:30","4616198"
"399","39.15","62","0","11/2/2016 00:51:59","4456452"
"382","49.71","172","0","11/1/2016 19:12:29","4616216"
"119","16.78","376","0","11/11/2016 00:30:49","4456502"
"172","1.24","2844","0","11/2/2016 11:38:30","4616310"
"424","32.93","172","0","11/3/2016 23:21:31","4616300"
"295","55.3","71","0","11/27/2016 20:26:13","4616250"
"423","50.95","105","0","11/23/2016 01:50:08","4616299"
"425","55.3","198","0","11/9/2016 22:45:38","4616276"
"149","18.02","392","0","11/12/2016 18:36:13","4616339"
"199","62.76","174","0","11/4/2016 04:21:31","4616351"
"428","21.13","226","0","11/20/2016 11:46:21","4616241"
"411","36.04","129","0","11/23/2016 15:16:20","4763652"
"347","37.9","188","0","11/20/2016 14:06:18","4456477"
"258","54.06","80","0","11/12/2016 01:31:13","4616220"
"395","42.87","188","0","11/12/2016 05:10:49","4456476"
"191","8.7","463","0","11/1/2016 12:44:58","4620331"
"142","57.17","132","0","11/10/2016 02:35:38","4616261"
"211","60.89","491","0","11/4/2016 13:11:56","4362250"
"204","37.28","172","0","11/6/2016 21:01:34","4616320"
"154","47.85","85","0","11/24/2016 19:11:09","4616229"
"170","37.9","99","0","11/24/2016 19:36:11","4616356"
"298","52.82","63","0","11/7/2016 20:16:40","4456498"
"215","24.23","280","0","11/18/2016 00:51:18","4616329"
"379","44.74","57","0","11/11/2016 17:30:50","4763650"
"388","1.86","571","0","11/7/2016 11:50:35","4616211"
"2","24.23","134","0","11/8/2016 13:53:36","4616325"
"347","45.98","156","0","11/27/2016 08:31:19","4456477"
"212","55.3","133","0","11/24/2016 17:46:49","4362244"
"423","16.16","242","0","11/18/2016 12:51:19","4616299"
"185","8.08","616","0","11/8/2016 17:41:36","4616267"
"178","57.17","146","0","11/28/2016 02:31:13","4616297"
"406","52.2","131","0","11/12/2016 03:30:49","4456506"
"159","41.01","133","0","11/7/2016 19:01:36","4616252"
"399","39.77","60","0","11/29/2016 03:51:20","4456452"
"169","52.2","178","0","11/29/2016 22:21:17","4616355"
"430","8.08","942","0","11/2/2016 12:30:30","4616213"
"378","62.14","44","0","11/3/2016 21:01:31","4616197"
"159","47.22","118","0","11/8/2016 15:01:36","4616252"
"338","6.21","791","0","11/17/2016 17:46:19","4616255"
"378","54.06","49","0","11/4/2016 11:31:32","4616197"
"425","47.22","230","0","11/7/2016 20:36:36","4616276"
"145","34.8","74","0","11/21/2016 01:56:22","4616342"
"160","49.09","112","0","11/4/2016 13:11:32","4616266"
"383","11.81","589","0","11/1/2016 22:43:29","4616217"
"325","8.08","634","0","11/2/2016 10:35:58","4329472"
"153","1.86","2653","0","11/28/2016 04:41:13","4616235"
"265","55.3","135","0","11/2/2016 10:35:58","4620298"
"315","21.13","198","0","11/24/2016 23:16:11","4616364"
"124","32.93","197","0","11/23/2016 21:51:19","4456501"
"428","47.85","111","0","11/8/2016 18:51:37","4616241"
"411","47.85","90","0","11/28/2016 02:26:21","4763652"
"434","8.08","364","0","11/2/2016 12:30:30","4616212"
"157","49.71","304","0","11/25/2016 01:01:11","4616271"
"435","8.08","735","0","11/2/2016 12:30:30","4616198"
"329","44.12","126","0","11/1/2016 23:11:56","4329508"
"380","47.85","54","0","11/2/2016 17:50:59","4763648"
"165","52.82","53","0","11/5/2016 20:46:34","4616305"
"265","55.3","135","0","11/2/2016 10:35:58","4620298"
"316","18.02","835","0","11/7/2016 16:46:39","4456516"
"215","39.77","170","0","11/3/2016 07:11:31","4616329"
"298","47.22","55","0","11/21/2016 04:21:19","4456498"
"221","42.25","243","0","11/14/2016 22:54:16","4616333"
"423","6.84","451","0","11/15/2016 16:37:16","4616299"
"171","39.77","305","0","11/3/2016 05:51:31","4616357"
"165","55.3","45","0","11/21/2016 07:19:22","4616305"
"257","49.09","257","0","11/1/2016 13:01:29","4616318"
"365","22.99","178","0","11/11/2016 07:20:50","4456510"
"169","59.03","155","0","11/14/2016 02:32:14","4616355"
"311","3.11","87","0","11/5/2016 12:26:28","4362342"
"208","59.03","187","0","11/14/2016 10:47:14","4616350"
"347","42.25","169","0","11/12/2016 23:55:51","4456477"
"428","52.2","93","0","11/4/2016 06:26:31","4616241"
"453","49.09","96","0","11/8/2016 08:01:36","4616239"
"381","45.98","35","0","11/12/2016 18:16:13","4616194"
"410","44.12","70","0","11/20/2016 13:46:19","4763656"
"141","34.18","213","0","11/29/2016 12:01:20","4456478"
"195","27.96","290","0","11/2/2016 10:35:58","4620310"
"319","55.3","239","0","11/24/2016 17:46:49","4362251"
"195","27.96","290","0","11/2/2016 10:35:58","4620310"
"379","50.95","47","0","11/20/2016 21:01:18","4763650"
"411","50.95","83","0","11/18/2016 03:21:51","4763652"
"380","55.3","47","0","11/8/2016 20:05:39","4763648"
"263","50.95","45","0","11/25/2016 07:46:20","4763657"
"417","37.28","109","0","11/8/2016 08:20:40","4763649"
"398","45.98","164","0","11/27/2016 01:13:20","4456481"
"177","42.25","96","0","11/1/2016 12:36:29","4616309"
"325","8.08","634","0","11/2/2016 10:35:58","4329472"
"155","39.15","181","0","11/1/2016 21:36:28","4616232"
"450","13.05","1516","0","11/2/2016 11:28:29","4616346"
"318","47.85","82","0","11/2/2016 22:01:22","4362249"
"350","1.86","7693","0","11/7/2016 11:25:35","4616196"
"338","57.17","90","0","11/13/2016 02:02:13","4616255"
"178","44.74","148","0","11/3/2016 01:26:31","4616297"
"398","42.25","177","0","11/9/2016 01:30:41","4456481"
"4","13.05","240","0","11/13/2016 12:37:14","4616338"
"398","16.78","440","0","11/23/2016 16:36:19","4456481"
"259","44.74","90","0","11/16/2016 23:56:18","4616223"
"258","45.98","93","0","11/16/2016 15:16:18","4616220"
"215","39.15","176","0","11/9/2016 01:51:38","4616329"
"140","26.72","110","0","11/23/2016 17:41:20","4456479"
"440","26.72","278","0","11/2/2016 09:26:57","4329483"
"298","47.85","53","0","11/9/2016 08:59:48","4456498"
"440","26.72","278","0","11/2/2016 09:26:57","4329483"
"154","24.85","162","0","11/30/2016 14:41:16","4616229"
"140","29.83","101","0","11/17/2016 20:45:50","4456479"
"382","49.71","172","0","11/1/2016 19:12:29","4616216"
"419","45.98","68","0","11/8/2016 10:11:36","4616204"
"265","55.3","135","0","11/2/2016 10:35:58","4620298"
"148","29.2","519","0","11/27/2016 12:46:12","4616257"
"351","1.86","1142","0","11/7/2016 11:50:35","4616210"
"431","8.08","592","0","11/2/2016 12:30:30","4616214"
"110","8.08","1013","0","11/2/2016 12:30:30","4616281"
"259","31.07","128","0","11/27/2016 19:31:13","4616223"
"153","14.29","502","0","11/18/2016 19:31:19","4616235"
"168","41.01","113","0","11/30/2016 00:01:20","4456496"
"375","57.17","116","0","11/12/2016 15:41:13","4616193"
"258","55.3","78","0","11/12/2016 15:06:13","4616220"
"380","45.98","57","0","11/7/2016 21:45:39","4763648"
"435","8.08","735","0","11/2/2016 12:30:30","4616198"
"412","36.04","59","0","11/8/2016 23:37:37","4616218"
"377","60.27","64","0","11/24/2016 02:09:09","4616195"
"153","3.11","2063","0","11/20/2016 19:41:21","4616235"
"417","49.09","90","0","11/18/2016 01:06:50","4763649"
"417","47.22","86","0","11/7/2016 22:07:40","4763649"
"395","42.87","189","0","11/20/2016 08:26:19","4456476"
"262","54.06","235","0","11/24/2016 10:36:10","4616319"
"261","54.06","79","0","11/18/2016 00:54:18","4616226"
"435","8.08","735","0","11/2/2016 12:30:30","4616198"
"331","52.82","147","0","11/10/2016 21:36:12","4616353"
"106","4.97","455","0","11/7/2016 14:56:35","4616323"
"171","11.18","1071","0","11/6/2016 19:51:34","4616357"
"186","11.81","661","0","11/2/2016 10:35:58","4620315"
"410","24.23","168","0","11/22/2016 14:16:19","4763656"
"412","29.83","74","0","11/2/2016 08:01:30","4616218"
"165","57.17","57","0","11/20/2016 06:11:21","4616305"
"311","57.17","164","0","11/19/2016 11:45:39","4362342"
"204","3.73","1872","0","11/6/2016 16:21:35","4616320"
"212","49.09","211","0","11/30/2016 09:44:30","4362244"
"150","11.81","803","0","11/3/2016 19:46:31","4616340"
"350","1.86","7693","0","11/7/2016 11:25:35","4616196"
"2","24.85","132","0","11/1/2016 23:11:29","4616325"
"451","9.94","667","0","11/22/2016 11:41:19","4456500"
"167","49.09","141","0","11/18/2016 06:36:19","4616312"
"191","8.08","584","0","11/2/2016 10:32:58","4620331"
"351","14.91","233","0","11/2/2016 17:46:29","4616210"
"369","1.86","1299","0","11/7/2016 11:25:35","4616282"
"382","49.71","172","0","11/1/2016 19:12:29","4616216"
"223","4.97","511","0","11/19/2016 16:21:22","4616341"
"262","54.06","235","0","11/29/2016 04:56:14","4616319"
"140","27.96","109","0","11/13/2016 10:36:51","4456479"
"347","41.01","176","0","11/18/2016 22:56:21","4456477"
"168","19.26","244","0","11/6/2016 19:11:33","4456496"
"3","13.05","480","0","11/20/2016 01:06:21","4616324"
"263","49.09","49","0","11/8/2016 06:41:40","4763657"
"195","27.96","290","0","11/2/2016 10:35:58","4620310"
"365","31.69","127","0","11/16/2016 21:31:41","4456510"
"418","45.98","63","0","11/22/2016 13:16:06","4616205"
"350","1.86","7693","0","11/7/2016 11:25:35","4616196"
"3","24.23","260","0","11/18/2016 06:51:19","4616324"
"150","11.81","763","0","11/18/2016 19:11:20","4616340"
"331","55.92","139","0","11/12/2016 03:21:12","4616353"
"377","59.03","71","0","11/1/2016 13:26:29","4616195"
"212","19.26","377","0","11/2/2016 10:26:46","4362244"
"402","50.95","135","0","11/3/2016 21:56:00","4456505"
"160","57.17","97","0","11/27/2016 21:26:12","4616266"
"257","55.3","230","0","11/20/2016 05:01:21","4616318"
"350","1.86","7693","0","11/7/2016 11:25:35","4616196"
"399","34.8","68","0","11/27/2016 21:21:19","4456452"
"338","18.02","274","0","11/30/2016 09:41:16","4616255"
"379","49.09","50","0","11/25/2016 11:26:20","4763650"
"318","52.2","75","0","11/5/2016 06:26:26","4362249"
"298","41.01","65","0","11/21/2016 19:30:20","4456498"
"319","55.3","239","0","11/24/2016 17:46:49","4362251"
"428","55.3","169","0","11/25/2016 23:41:11","4616241"
"318","47.85","82","0","11/5/2016 23:22:58","4362249"
"390","60.27","60","0","11/27/2016 01:01:12","4616209"
"311","4.97","47","0","11/6/2016 20:41:30","4362342"
"422","55.3","162","0","11/24/2016 01:01:10","4616298"
"316","49.71","328","0","11/3/2016 16:46:00","4456516"
