"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"329","42.25","131","0","12/21/2015 20:03:50","4329508"
"222","44.12","155","0","12/7/2015 16:10:34","4616332"
"129","52.82","83","0","12/3/2015 00:11:05","4616246"
"261","45.98","93","0","12/29/2015 07:44:34","4616226"
"208","57.79","190","0","12/24/2015 03:45:31","4616350"
"427","49.09","183","0","12/17/2015 04:25:24","4616259"
"315","59.03","85","0","12/25/2015 02:25:32","4616364"
"435","59.03","103","0","12/26/2015 12:20:32","4616198"
"141","42.25","171","0","12/14/2015 01:15:29","4456478"
"122","13.05","414","0","12/4/2015 12:40:33","4616344"
"411","26.72","169","0","12/21/2015 08:10:52","4763652"
"332","59.03","155","0","12/21/2015 02:50:28","4616354"
"425","49.71","214","0","12/13/2015 11:24:47","4616276"
"119","41.01","158","0","12/31/2015 18:25:37","4456502"
"395","37.28","217","0","12/21/2015 08:10:52","4456476"
"155","49.09","145","0","12/24/2015 23:50:31","4616232"
"350","42.87","193","0","12/23/2015 17:40:30","4616196"
"148","19.88","742","0","12/4/2015 18:40:32","4616257"
"351","52.82","109","0","12/26/2015 06:10:32","4616210"
"154","19.26","212","0","12/5/2015 22:15:33","4616229"
"106","22.99","97","0","12/11/2015 04:39:46","4616323"
"428","50.95","82","0","12/26/2015 12:45:33","4616241"
"184","57.79","41","0","12/30/2015 03:59:36","4616253"
"222","34.18","198","0","12/3/2015 09:00:32","4616332"
"405","44.74","60","0","12/9/2015 18:41:15","4362314"
"410","44.74","104","0","12/17/2015 17:06:52","4763656"
"378","50.95","46","0","12/28/2015 01:05:33","4616197"
"184","42.25","60","0","12/2/2015 09:56:05","4616253"
"422","27.96","401","0","12/25/2015 17:45:32","4616298"
"324","42.87","128","0","12/30/2015 05:44:06","4329473"
"446","13.05","779","0","12/8/2015 15:24:35","4616326"
"434","62.14","52","0","12/30/2015 18:36:00","4616212"
"145","29.2","90","0","12/4/2015 21:35:34","4616342"
"395","11.81","675","0","12/3/2015 09:44:40","4456476"
"448","22.99","844","0","12/14/2015 18:59:39","4620343"
"206","44.74","263","0","12/10/2015 18:44:48","4362252"
"351","52.2","109","0","12/21/2015 20:55:28","4616210"
"223","6.21","434","0","12/7/2015 17:30:34","4616341"
"417","44.12","106","0","12/19/2015 13:54:52","4763649"
"129","52.2","80","0","12/2/2015 00:31:04","4616246"
"364","21.75","181","0","12/1/2015 08:15:55","4456511"
"223","21.13","123","0","12/14/2015 15:09:49","4616341"
"191","11.81","342","0","12/29/2015 15:18:08","4620331"
"215","44.74","152","0","12/2/2015 23:16:06","4616329"
"375","57.79","113","0","12/19/2015 22:02:26","4616193"
"259","52.2","78","0","12/24/2015 03:30:30","4616223"
"155","18.02","390","0","12/15/2015 08:09:50","4616232"
"422","24.85","353","0","12/31/2015 19:01:01","4616298"
"338","45.98","141","0","12/31/2015 07:06:00","4616255"
"1","19.88","266","0","12/4/2015 01:05:33","4616337"
"365","19.88","201","0","12/18/2015 17:34:52","4456510"
"212","52.82","204","0","12/9/2015 04:21:14","4362244"
"384","26.1","270","0","12/17/2015 18:45:25","4616199"
"437","49.71","125","0","12/23/2015 01:00:29","4616203"
"106","19.88","114","0","12/15/2015 00:29:50","4616323"
"2","13.05","124","0","12/8/2015 15:24:35","4616325"
"262","44.74","282","0","12/4/2015 06:20:32","4616319"
"122","13.05","422","0","12/8/2015 15:24:35","4616344"
"186","44.74","184","0","12/28/2015 10:55:03","4620315"
"155","24.23","294","0","12/26/2015 15:45:33","4616232"
"350","44.12","189","0","12/1/2015 18:01:04","4616196"
"178","22.99","360","0","12/23/2015 12:00:30","4616297"
"106","19.88","328","0","12/13/2015 08:14:48","4616323"
"440","54.06","143","0","12/6/2015 12:10:48","4329483"
"167","24.85","311","0","12/16/2015 06:44:50","4616312"
"369","16.78","345","0","12/7/2015 09:35:34","4616282"
"207","54.06","141","0","12/21/2015 12:50:29","4616352"
"318","49.71","79","0","12/16/2015 08:30:29","4362249"
"315","39.77","109","0","12/11/2015 03:54:46","4616364"
"217","34.8","286","0","12/7/2015 18:50:34","4616328"
"447","8.7","444","0","12/8/2015 15:24:35","4616336"
"443","19.26","300","0","12/8/2015 15:24:35","4616343"
"129","55.3","79","0","12/13/2015 19:14:48","4616246"
"451","50.95","132","0","12/12/2015 10:05:28","4456500"
"331","50.95","153","0","12/26/2015 15:55:34","4616353"
"325","9.94","508","0","12/4/2015 08:40:46","4329472"
"119","37.28","175","0","12/1/2015 06:05:56","4456502"
"383","52.2","145","0","12/5/2015 21:32:33","4616217"
"1","21.75","241","0","12/5/2015 05:40:34","4616337"
"411","37.9","121","0","12/13/2015 13:15:29","4763652"
"257","36.04","344","0","12/31/2015 18:01:02","4616318"
"413","44.74","47","0","12/26/2015 15:30:34","4616219"
"119","34.8","186","0","12/21/2015 08:10:52","4456502"
"262","26.1","479","0","12/4/2015 18:05:32","4616319"
"204","39.15","295","0","12/31/2015 09:06:01","4616320"
"206","60.89","193","0","12/13/2015 05:24:52","4362252"
"330","29.2","172","0","12/9/2015 19:08:55","4329507"
"424","52.2","102","0","11/23/2015 05:35:00","4616300"
"377","60.27","65","0","12/31/2015 03:15:59","4616195"
"4","16.78","190","0","12/9/2015 20:40:45","4616338"
"345","39.77","108","0","12/9/2015 00:22:53","4620314"
"211","57.17","290","0","12/12/2015 02:37:20","4362250"
"169","52.2","175","0","12/9/2015 06:25:46","4616355"
"347","42.25","172","0","12/8/2015 02:06:27","4456477"
"168","37.28","125","0","12/1/2015 16:50:55","4456496"
"265","47.85","153","0","12/6/2015 14:59:49","4620298"
"350","49.09","168","0","12/24/2015 08:10:31","4616196"
"149","42.87","250","0","12/16/2015 04:24:51","4616339"
"257","18.02","705","0","12/23/2015 09:25:29","4616318"
"142","62.14","123","0","12/13/2015 08:04:47","4616261"
"379","54.06","46","0","12/30/2015 05:30:23","4763650"
"446","13.05","779","0","12/8/2015 15:24:35","4616326"
"431","60.27","84","0","12/8/2015 13:15:34","4616214"
"221","47.22","215","0","12/21/2015 14:45:30","4616333"
"351","49.09","109","0","12/6/2015 22:10:34","4616210"
"437","54.06","115","0","12/3/2015 19:20:31","4616203"
"222","42.87","159","0","12/16/2015 12:39:50","4616332"
"398","42.87","174","0","12/18/2015 03:14:51","4456481"
"169","19.88","460","0","12/8/2015 18:10:45","4616355"
"425","50.95","213","0","12/31/2015 02:06:00","4616276"
"330","31.07","161","0","12/26/2015 14:06:59","4329507"
"257","13.05","943","0","12/16/2015 07:59:51","4616318"
"380","50.95","50","0","12/31/2015 03:45:37","4763648"
"213","39.15","61","0","12/12/2015 00:54:28","4456450"
"160","52.2","107","0","12/13/2015 14:54:47","4616266"
"298","47.22","53","0","12/19/2015 06:14:51","4456498"
"311","59.03","85","0","12/25/2015 12:00:50","4362342"
"222","47.22","144","0","12/10/2015 11:29:45","4616332"
"329","36.04","153","0","12/2/2015 23:19:42","4329508"
"440","55.92","136","0","12/10/2015 00:30:55","4329483"
"379","37.9","76","0","12/9/2015 22:40:28","4763650"
"185","59.03","43","0","12/3/2015 21:30:31","4616267"
"167","50.95","130","0","12/30/2015 13:06:00","4616312"
"443","19.26","300","0","12/8/2015 15:24:35","4616343"
"164","44.74","102","0","12/13/2015 21:05:27","4456497"
"262","55.92","226","0","12/16/2015 06:14:51","4616319"
"324","21.13","265","0","12/30/2015 19:29:10","4329473"
"394","44.74","160","0","12/13/2015 14:09:47","4616225"
"1","18.02","292","0","12/14/2015 20:49:49","4616337"
"264","1.86","827","0","12/2/2015 23:33:28","4763655"
"169","54.06","170","0","12/28/2015 23:39:35","4616355"
"319","54.06","176","0","12/13/2015 14:30:23","4362251"
"171","11.18","1066","0","12/16/2015 08:29:52","4616357"
"351","47.22","120","0","12/28/2015 09:25:34","4616210"
"450","47.85","414","0","12/29/2015 04:14:35","4616346"
"164","41.01","114","0","12/1/2015 21:00:36","4456497"
"155","49.71","143","0","12/13/2015 23:54:48","4616232"
"383","54.06","140","0","12/9/2015 06:05:44","4616217"
"441","60.89","129","0","12/21/2015 04:20:27","4616201"
"324","22.99","236","0","12/15/2015 15:49:40","4329473"
"416","49.09","94","0","12/28/2015 20:25:24","4763651"
"377","50.95","78","0","12/28/2015 17:10:34","4616195"
"437","55.3","114","0","12/5/2015 00:55:33","4616203"
"405","47.22","57","0","12/27/2015 14:45:23","4362314"
"439","14.91","190","0","12/2/2015 16:36:05","4616200"
"259","47.85","85","0","12/15/2015 03:54:49","4616223"
"405","52.82","51","0","12/18/2015 09:04:34","4362314"
"257","34.8","359","0","12/3/2015 16:10:32","4616318"
"2","24.85","112","0","12/29/2015 02:09:34","4616325"
"313","54.06","279","0","12/14/2015 00:09:49","4616365"
"204","57.79","181","0","12/10/2015 01:28:45","4616320"
"145","26.1","101","0","12/23/2015 22:45:31","4616342"
"319","60.89","157","0","12/25/2015 11:03:49","4362251"
"148","52.2","287","0","12/25/2015 02:30:31","4616257"
"324","32.93","168","0","12/18/2015 11:59:44","4329473"
"213","37.9","63","0","12/4/2015 08:10:41","4456450"
"211","57.79","282","0","12/8/2015 06:24:42","4362250"
"329","3.73","1217","0","12/31/2015 02:17:09","4329508"
"316","57.17","268","0","12/13/2015 23:34:28","4456516"
"295","57.79","68","0","12/7/2015 20:30:34","4616250"
"212","57.17","191","0","12/12/2015 02:37:20","4362244"
"410","47.22","99","0","12/9/2015 15:34:30","4763656"
"419","49.09","71","0","12/6/2015 02:46:34","4616204"
"390","60.89","63","0","12/8/2015 20:20:44","4616209"
"170","13.05","280","0","12/24/2015 16:25:32","4616356"
"398","42.25","179","0","12/21/2015 08:10:52","4456481"
"330","37.28","134","0","12/7/2015 23:17:51","4329507"
"377","52.2","75","0","12/25/2015 22:35:32","4616195"
"165","52.2","48","0","12/18/2015 02:10:24","4616305"
"319","59.03","162","0","12/26/2015 04:15:21","4362251"
"402","45.98","150","0","12/10/2015 22:39:28","4456505"
"451","52.2","129","0","12/12/2015 23:28:29","4456500"
"177","49.71","85","0","12/15/2015 20:14:49","4616309"
"413","39.77","53","0","12/3/2015 19:05:32","4616219"
"206","52.2","226","0","12/17/2015 21:10:02","4362252"
"123","27.96","100","0","12/8/2015 15:24:35","4616345"
"431","62.14","81","0","12/7/2015 13:00:34","4616214"
"263","44.74","47","0","12/25/2015 09:45:57","4763657"
"443","19.26","300","0","12/8/2015 15:24:35","4616343"
"140","29.83","102","0","12/21/2015 08:10:52","4456479"
"446","13.05","779","0","12/8/2015 15:24:35","4616326"
"168","44.74","102","0","12/16/2015 03:35:23","4456496"
"365","18.02","225","0","12/21/2015 08:10:52","4456510"
"411","39.77","115","0","12/29/2015 14:59:24","4763652"
"265","21.13","350","0","12/19/2015 12:44:46","4620298"
"263","45.98","46","0","12/27/2015 22:15:24","4763657"
"324","39.15","141","0","12/20/2015 20:52:49","4329473"
"385","50.95","28","0","12/1/2015 06:41:03","4616208"
"441","60.89","128","0","12/10/2015 13:09:45","4616201"
