"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"195","29.20","280","0","9/13/2017 09:02:11","4620310"
"215","33.55","203","0","9/27/2017 10:53:16","4616329"
"3","14.91","429","0","9/19/2017 19:28:14","4616324"
"318","47.84","82","0","9/18/2017 02:48:15","4362249"
"416","17.39","261","0","9/6/2017 23:13:15","4763651"
"110","0.00","0","-","9/2/2017 23:33:20","4616281"
"142","49.70","150","0","9/5/2017 20:48:20","4616261"
"390","0.00","0","-","9/4/2017 03:13:10","4616209"
"186","0.00","0","-","9/15/2017 08:42:09","4620315"
"450","34.17","581","0","9/12/2017 18:42:08","4616346"
"383","0.00","0","-","9/11/2017 01:47:10","4616217"
"375","0.00","0","-","9/4/2017 01:48:10","4616193"
"212","22.99","471","0","9/17/2017 15:38:05","4362244"
"170","8.69","425","0","9/28/2017 07:33:18","4616356"
"264","46.60","46","0","9/5/2017 23:33:18","4763655"
"295","65.24","68","0","9/11/2017 20:47:21","4616250"
"325","11.80","468","0","9/20/2017 08:03:11","4329472"
"257","26.71","472","0","9/7/2017 05:53:22","4616318"
"350","0.00","0","-","9/15/2017 20:32:28","4616196"
"212","24.85","437","0","9/10/2017 20:32:22","4362244"
"257","11.18","1101","0","9/23/2017 10:36:10","4616318"
"265","0.00","0","-","9/16/2017 06:47:20","4620298"
"222","46.60","147","0","9/16/2017 01:27:04","4616332"
"172","40.38","106","0","9/21/2017 12:49:04","4616310"
"141","16.77","427","0","9/4/2017 19:23:18","4456478"
"263","50.95","42","0","9/23/2017 10:36:05","4763657"
"390","0.00","0","-","9/14/2017 02:32:13","4616209"
"315","49.08","101","0","9/3/2017 11:48:03","4616364"
"171","15.53","762","0","9/3/2017 15:14:03","4616357"
"142","57.78","129","0","9/23/2017 10:36:10","4616261"
"332","55.30","166","0","9/22/2017 11:09:03","4616354"
"106","20.50","111","0","9/7/2017 23:43:17","4616323"
"185","60.89","41","0","9/18/2017 05:08:09","4616267"
"315","45.36","110","0","9/23/2017 10:36:10","4616364"
"206","18.01","658","0","9/18/2017 10:48:24","4362252"
"137","57.78","77","0","9/14/2017 03:40:05","4616260"
"402","47.84","143","0","9/5/2017 20:53:18","4456505"
"428","23.61","225","0","9/20/2017 16:48:09","4616241"
"155","22.36","320","0","9/21/2017 07:48:11","4616232"
"177","5.59","741","0","9/16/2017 13:58:03","4616309"
"325","11.80","458","0","9/28/2017 15:23:16","4329472"
"451","45.36","142","0","9/1/2017 21:13:16","4456500"
"258","45.98","93","0","9/18/2017 23:38:17","4616220"
"257","10.56","1177","0","9/17/2017 14:38:11","4616318"
"418","0.00","0","-","9/23/2017 10:36:10","4616205"
"330","30.44","164","0","9/23/2017 10:36:02","4329507"
"211","58.40","281","0","9/22/2017 07:48:19","4362250"
"345","35.41","123","0","9/5/2017 22:43:19","4620314"
"264","24.85","86","0","9/23/2017 10:36:05","4763655"
"378","0.00","0","-","9/23/2017 10:36:10","4616197"
"262","0.00","0","-","9/17/2017 11:33:11","4616319"
"154","0.00","0","-","9/9/2017 22:17:25","4616229"
"164","39.14","119","0","9/13/2017 16:17:02","4456497"
"436","0.00","0","-","9/27/2017 17:48:26","4616202"
"416","57.16","81","0","9/17/2017 05:48:06","4763651"
"325","14.29","386","0","9/21/2017 19:48:17","4329472"
"141","15.53","452","0","9/2/2017 03:33:15","4456478"
"206","35.41","333","0","9/16/2017 20:08:20","4362252"
"208","44.11","248","0","9/10/2017 16:23:02","4616350"
"439","0.00","0","-","9/4/2017 21:53:25","4616200"
"137","9.32","477","0","9/13/2017 06:22:16","4616260"
"140","44.11","68","0","9/12/2017 20:12:21","4456479"
"384","0.00","0","-","9/11/2017 04:22:13","4616199"
"129","54.68","84","0","9/21/2017 11:18:11","4616246"
"431","0.00","0","-","9/9/2017 11:13:10","4616214"
"110","0.00","0","-","9/23/2017 10:36:10","4616281"
"383","0.00","0","-","9/12/2017 10:47:13","4616217"
"364","24.23","217","0","9/1/2017 12:33:02","4456511"
"4","11.18","287","0","9/17/2017 17:24:04","4616338"
"165","45.36","55","0","9/3/2017 04:28:04","4616305"
"422","25.47","345","0","9/23/2017 10:36:10","4616298"
"329","0.00","0","-","9/13/2017 02:32:05","4329508"
"426","47.22","145","0","9/20/2017 22:53:18","4616272"
"412","49.70","43","0","9/7/2017 15:53:10","4616218"
"142","48.46","153","0","9/18/2017 18:13:14","4616261"
"207","50.33","150","0","9/17/2017 04:53:10","4616352"
"3","9.94","612","0","9/14/2017 19:12:18","4616324"
"171","9.94","1166","0","9/15/2017 18:57:09","4616357"
"378","0.00","0","-","9/22/2017 12:48:10","4616197"
"119","9.32","695","0","9/10/2017 09:02:10","4456502"
"185","55.30","46","0","9/23/2017 10:36:03","4616267"
"319","40.38","238","0","9/4/2017 12:43:07","4362251"
"145","36.03","72","0","9/3/2017 09:23:10","4616342"
"3","14.29","445","0","9/23/2017 10:36:03","4616324"
"437","0.00","0","-","9/10/2017 14:57:11","4616203"
"195","27.34","303","0","9/30/2017 10:33:33","4620310"
"384","0.00","0","-","9/5/2017 02:38:11","4616199"
"365","0.00","0","-","9/9/2017 14:53:02","4456510"
"354","55.92","145","0","9/18/2017 16:59:03","4616228"
"395","29.20","275","0","9/12/2017 16:18:03","4456476"
"441","0.00","0","-","9/11/2017 05:07:13","4616201"
"129","54.68","84","0","9/23/2017 10:36:10","4616246"
"153","47.22","152","0","9/20/2017 06:03:16","4616235"
"222","46.60","147","0","9/23/2017 10:36:03","4616332"
"190","7.45","557","0","9/19/2017 17:43:03","4620332"
"385","0.00","0","-","9/6/2017 10:33:11","4616208"
"395","45.36","179","0","9/19/2017 01:38:04","4456476"
"222","50.33","136","0","9/23/2017 07:34:05","4616332"
"422","25.47","345","0","9/23/2017 10:36:10","4616298"
"324","32.31","170","0","9/23/2017 10:36:05","4329473"
"395","44.11","185","0","9/23/2017 07:53:16","4456476"
"159","18.64","298","0","9/11/2017 16:38:03","4616252"
"345","34.17","128","0","9/23/2017 10:36:02","4620314"
"222","49.70","137","0","9/15/2017 05:12:15","4616332"
"445","19.26","292","-","9/12/2017 02:57:11","4456494"
"338","19.26","266","0","9/29/2017 20:43:30","4616255"
"436","0.00","0","-","9/22/2017 23:48:24","4616202"
"212","37.90","288","0","9/8/2017 15:38:15","4362244"
"428","55.30","97","0","9/4/2017 10:48:09","4616241"
"381","0.00","0","-","9/15/2017 04:57:20","4616194"
"379","0.00","0","-","9/6/2017 16:58:04","4763650"
"384","0.00","0","-","9/28/2017 11:08:25","4616199"
"223","23.61","111","0","9/21/2017 03:18:13","4616341"
"390","0.00","0","-","9/28/2017 16:33:25","4616209"
"424","45.36","118","0","9/4/2017 16:03:10","4616300"
"422","53.43","166","0","9/2/2017 05:28:17","4616298"
"424","0.00","0","-","9/3/2017 09:08:10","4616300"
"154","0.00","0","-","9/23/2017 07:58:20","4616229"
"215","9.94","691","0","9/21/2017 23:33:18","4616329"
"145","16.77","156","0","9/13/2017 14:57:11","4616342"
"223","32.31","82","0","9/22/2017 08:38:20","4616341"
"402","46.60","148","0","9/3/2017 05:18:12","4456505"
"159","52.19","106","0","9/12/2017 06:12:14","4616252"
"264","45.98","46","0","9/29/2017 23:48:17","4763655"
"364","0.00","0","-","9/3/2017 15:18:04","4456511"
"153","27.96","252","0","9/4/2017 11:58:09","4616235"
"178","52.81","157","0","9/28/2017 13:53:26","4616297"
"186","4.34","1910","-","9/7/2017 13:53:02","4620315"
"145","24.23","106","0","9/23/2017 10:36:10","4616342"
"426","28.58","238","0","9/4/2017 14:18:02","4616272"
"137","33.55","132","0","9/12/2017 18:37:09","4616260"
"424","37.90","139","0","9/6/2017 12:23:11","4616300"
"382","0.00","0","-","9/19/2017 11:23:11","4616216"
"2","21.12","154","0","9/23/2017 10:36:03","4616325"
"395","2.48","2717","0","9/17/2017 22:33:16","4456476"
"332","55.30","167","0","9/18/2017 10:48:03","4616354"
"172","16.77","256","0","9/23/2017 10:36:03","4616310"
"202","52.81","41","0","9/10/2017 06:22:09","4456483"
"319","42.87","224","0","9/10/2017 13:22:06","4362251"
"295","63.37","70","0","9/9/2017 23:12:17","4616250"
"418","0.00","0","-","9/11/2017 04:42:13","4616205"
"204","8.07","1435","0","9/19/2017 00:13:09","4616320"
"172","46.60","91","0","9/21/2017 00:53:03","4616310"
"202","47.84","45","0","9/20/2017 02:48:13","4456483"
"379","0.00","0","-","9/23/2017 10:36:05","4763650"
"383","0.00","0","-","9/23/2017 10:36:10","4616217"
"387","0.00","0","-","9/15/2017 07:07:23","4616206"
"204","6.83","1681","0","9/4/2017 03:48:08","4616320"
"410","26.71","171","0","9/11/2017 08:12:12","4763656"
"153","0.00","0","-","9/22/2017 21:03:25","4616235"
"412","46.60","46","-","9/18/2017 22:38:19","4616218"
"263","50.95","42","0","9/23/2017 10:36:05","4763657"
"258","13.67","305","0","9/11/2017 07:57:16","4616220"
"295","60.89","73","0","9/14/2017 18:12:08","4616250"
"381","0.00","0","-","9/4/2017 06:28:10","4616194"
"387","0.00","0","-","9/13/2017 01:22:10","4616206"
"344","31.68","141","0","9/3/2017 20:28:10","4620330"
"412","39.76","54","0","9/4/2017 17:38:10","4616218"
"378","0.00","0","-","9/1/2017 04:23:10","4616197"
"351","0.00","0","-","9/12/2017 05:32:25","4616210"
"165","48.46","51","0","9/20/2017 10:54:04","4616305"
"412","0.00","0","-","9/18/2017 07:28:15","4616218"
"191","44.73","95","0","9/22/2017 21:43:19","4620331"
"295","65.86","67","0","9/10/2017 23:47:17","4616250"
"265","50.33","146","0","9/19/2017 20:38:20","4620298"
"349","0.00","0","-","9/9/2017 14:23:05","4329499"
"141","9.94","703","0","9/14/2017 18:02:19","4456478"
"170","60.27","62","0","9/23/2017 07:28:05","4616356"
"445","13.67","421","0","9/18/2017 12:53:03","4456494"
"430","0.00","0","-","9/6/2017 19:48:17","4616213"
"110","0.00","0","-","9/12/2017 22:57:25","4616281"
"257","13.67","904","0","9/20/2017 08:13:22","4616318"
"137","55.30","80","0","9/13/2017 23:37:17","4616260"
"344","8.69","491","0","9/8/2017 17:58:03","4620330"
"384","0.00","0","-","9/17/2017 20:23:25","4616199"
"437","0.00","0","-","9/6/2017 19:33:17","4616203"
"129","61.51","75","0","9/7/2017 03:38:07","4616246"
"213","36.66","65","0","9/8/2017 15:03:02","4456450"
"395","39.14","206","0","9/23/2017 10:36:03","4456476"
"365","16.77","321","0","9/5/2017 15:33:02","4456510"
"435","0.00","0","-","9/20/2017 01:13:10","4616198"
"399","37.28","64","0","9/23/2017 10:36:05","4456452"
"427","47.84","186","0","9/23/2017 10:36:10","4616259"
"424","54.05","98","0","9/4/2017 08:48:09","4616300"
"349","0.00","0","-","9/30/2017 21:58:29","4329499"
"416","43.49","106","0","9/8/2017 15:58:02","4763651"
"129","58.40","79","0","9/20/2017 07:03:22","4616246"
"170","52.19","72","0","9/4/2017 17:08:03","4616356"
"212","46.60","233","0","9/20/2017 13:23:19","4362244"
"435","0.00","0","-","9/3/2017 11:58:09","4616198"
"382","0.00","0","-","9/15/2017 18:42:18","4616216"
"344","27.96","157","0","9/17/2017 01:33:03","4620330"
"129","59.03","78","0","9/12/2017 15:08:03","4616246"
"398","29.82","251","0","9/14/2017 23:27:18","4456481"
"208","49.70","221","0","9/13/2017 14:37:03","4616350"
"387","0.00","0","-","9/8/2017 22:43:27","4616206"
"349","0.00","0","-","9/2/2017 02:03:06","4329499"
"137","60.27","74","0","9/9/2017 06:08:08","4616260"
"398","44.73","168","0","9/11/2017 22:17:16","4456481"
"376","0.00","0","-","9/22/2017 20:53:25","4616192"
"295","64.62","69","0","9/23/2017 10:36:03","4616250"
"369","0.00","0","-","9/11/2017 01:07:10","4616282"
"4","15.53","205","0","9/8/2017 18:03:09","4616338"
"441","0.00","0","-","9/15/2017 06:22:26","4616201"
"325","15.53","354","0","9/27/2017 15:28:15","4329472"
"185","55.92","45","0","9/22/2017 09:03:13","4616267"
"150","4.34","2089","0","9/15/2017 12:23:12","4616340"
"387","0.00","0","-","9/11/2017 21:42:25","4616206"
"207","49.70","152","0","9/12/2017 23:32:17","4616352"
"155","12.42","574","0","9/9/2017 23:02:16","4616232"
"349","0.00","0","-","9/5/2017 14:53:06","4329499"
"390","0.00","0","-","9/23/2017 10:36:10","4616209"
"445","16.77","334","0","9/23/2017 10:36:03","4456494"
"191","50.33","84","0","9/16/2017 05:17:06","4620331"
"145","24.23","106","0","9/23/2017 10:36:10","4616342"
"445","4.97","1153","-","9/20/2017 10:53:15","4456494"
"265","8.07","904","0","9/8/2017 16:38:03","4620298"
"375","0.00","0","-","9/23/2017 10:36:10","4616193"
"417","32.31","142","0","9/17/2017 16:58:05","4763649"
"185","59.65","42","0","9/12/2017 03:52:05","4616267"
"319","44.11","216","0","9/7/2017 12:28:19","4362251"
"165","47.84","52","0","9/23/2017 10:36:03","4616305"
"430","0.00","0","-","9/19/2017 03:53:14","4616213"
"137","57.78","76","0","9/23/2017 10:36:10","4616260"
"365","0.00","0","-","9/5/2017 02:03:10","4456510"
"390","0.00","0","-","9/4/2017 10:58:10","4616209"
"426","47.84","144","0","9/23/2017 10:36:10","4616272"
"259","0.00","0","-","9/8/2017 03:08:13","4616223"
"345","6.83","621","0","9/18/2017 15:53:02","4620314"
"425","24.85","429","0","9/14/2017 06:22:16","4616276"
"451","41.63","153","0","9/15/2017 21:02:16","4456500"
"129","65.24","71","0","9/4/2017 03:08:03","4616246"
"186","4.34","1897","-","9/23/2017 10:36:02","4620315"
"1","20.50","263","0","9/3/2017 04:49:04","4616337"
"399","36.66","65","0","9/6/2017 12:28:06","4456452"
"264","24.23","88","0","9/16/2017 15:28:04","4763655"
"126","50.33","148","0","9/10/2017 16:07:03","4616247"
"390","0.00","0","-","9/16/2017 01:12:08","4616209"
"124","0.00","0","-","9/19/2017 23:03:16","4456501"
"160","50.33","109","0","9/2/2017 06:18:07","4616266"
"177","16.15","266","0","9/2/2017 15:29:03","4616309"
"211","58.40","282","0","9/21/2017 06:18:18","4362250"
"265","29.20","252","0","9/14/2017 10:02:13","4620298"
"185","56.54","45","0","9/20/2017 18:04:04","4616267"
"265","3.72","1880","-","9/18/2017 23:28:17","4620298"
"439","0.00","0","-","9/13/2017 01:07:10","4616200"
"257","14.29","863","0","9/16/2017 11:18:11","4616318"
"124","32.93","195","0","9/14/2017 12:37:08","4456501"
"331","45.98","171","0","9/12/2017 00:37:03","4616353"
"418","0.00","0","-","9/23/2017 10:36:10","4616205"
"411","16.15","288","0","9/19/2017 07:53:14","4763652"
"110","0.00","0","-","9/28/2017 20:38:28","4616281"
"261","40.38","106","0","9/28/2017 14:28:24","4616226"
"383","0.00","0","-","9/19/2017 14:53:09","4616217"
"453","49.70","112","0","9/19/2017 12:53:10","4616239"
"387","0.00","0","-","9/13/2017 06:02:25","4616206"
"222","47.84","142","0","9/22/2017 01:09:03","4616332"
"4","11.80","268","0","9/30/2017 21:08:29","4616338"
"106","21.12","107","0","9/9/2017 05:48:06","4616323"
"258","47.22","91","0","9/21/2017 15:03:10","4616220"
"434","0.00","0","-","9/29/2017 04:08:22","4616212"
"141","13.67","508","0","9/13/2017 13:47:05","4456478"
"382","0.00","0","-","9/23/2017 10:36:10","4616216"
"380","0.00","0","-","9/21/2017 00:38:05","4763648"
"261","50.33","85","0","9/14/2017 05:57:15","4616226"
"217","38.52","263","0","9/29/2017 06:08:29","4616328"
"223","45.36","58","0","9/20/2017 05:33:24","4616341"
"207","54.68","139","0","9/22/2017 08:53:10","4616352"
"388","0.00","0","-","9/19/2017 23:53:23","4616211"
"394","41.63","173","0","9/19/2017 05:53:24","4616225"
"375","0.00","0","-","9/23/2017 08:53:19","4616193"
"345","31.68","138","0","9/8/2017 22:18:16","4620314"
"124","14.29","449","0","9/16/2017 14:24:02","4456501"
"223","40.38","65","0","9/23/2017 10:36:10","4616341"
"4","13.04","242","0","9/10/2017 02:37:04","4616338"
"324","0.00","0","-","9/7/2017 20:23:19","4329473"
"329","11.18","491","0","9/14/2017 09:07:11","4329508"
"221","27.96","364","0","9/10/2017 13:12:10","4616333"
"377","0.00","0","-","9/12/2017 15:42:12","4616195"
"406","49.70","138","0","9/20/2017 20:48:27","4456506"
"344","24.23","181","0","9/10/2017 11:12:02","4620330"
"141","9.32","765","0","9/19/2017 16:03:04","4456478"
"258","47.84","89","0","9/23/2017 10:36:10","4616220"
"184","58.40","43","0","9/16/2017 01:13:03","4616253"
"211","27.34","604","0","9/23/2017 07:43:25","4362250"
"324","39.76","138","0","9/8/2017 11:28:03","4329473"
"390","0.00","0","-","9/6/2017 22:18:24","4616209"
"221","48.46","210","0","9/14/2017 04:37:18","4616333"
"350","0.00","0","-","9/15/2017 12:23:12","4616196"
"369","0.00","0","-","9/4/2017 12:03:11","4616282"
"405","38.52","69","0","9/8/2017 08:03:22","4362314"
"369","0.00","0","-","9/20/2017 07:08:22","4616282"
"451","32.31","198","0","9/27/2017 08:36:20","4456500"
"106","34.79","65","0","9/20/2017 14:03:10","4616323"
"221","36.66","279","0","9/6/2017 01:03:10","4616333"
"375","0.00","0","-","9/16/2017 10:37:10","4616193"
"119","27.96","231","0","9/12/2017 15:47:02","4456502"
"387","0.00","0","-","9/23/2017 10:36:10","4616206"
"257","16.77","754","0","9/30/2017 18:47:45","4616318"
"160","0.00","0","-","9/23/2017 10:36:03","4616266"
"199","50.95","216","0","9/12/2017 10:23:04","4616351"
"263","0.00","0","-","9/19/2017 03:38:10","4763657"
"149","14.29","486","0","9/29/2017 07:28:51","4616339"
"170","44.73","84","0","9/2/2017 18:48:05","4616356"
"453","47.84","116","0","9/1/2017 20:08:24","4616239"
"222","39.76","172","0","9/9/2017 21:02:17","4616332"
"124","42.87","150","-","9/29/2017 04:53:17","4456501"
"155","0.00","0","-","9/17/2017 16:53:11","4616232"
"261","52.19","81","0","9/19/2017 05:38:14","4616226"
"395","46.60","174","0","9/30/2017 05:28:27","4456476"
"344","7.45","574","0","9/15/2017 16:57:02","4620330"
"451","55.92","115","0","9/8/2017 01:38:10","4456500"
"154","0.00","0","-","9/10/2017 06:32:11","4616229"
"319","41.63","229","0","9/13/2017 22:17:21","4362251"
"222","47.22","145","0","9/14/2017 06:32:16","4616332"
"177","18.01","235","0","9/23/2017 10:36:03","4616309"
"1","17.39","307","0","9/28/2017 06:37:17","4616337"
"398","42.87","173","0","9/7/2017 22:18:17","4456481"
"379","0.00","0","-","9/19/2017 14:58:04","4763650"
"405","25.47","106","0","9/17/2017 18:08:28","4362314"
"186","1.24","5734","-","9/9/2017 00:38:03","4620315"
"319","50.33","191","0","9/3/2017 21:23:17","4362251"
"319","49.08","194","0","9/13/2017 21:02:22","4362251"
"390","0.00","0","-","9/3/2017 10:18:09","4616209"
"106","14.29","159","0","9/16/2017 15:49:02","4616323"
"140","16.15","187","0","9/27/2017 10:06:20","4456479"
"149","39.14","183","0","9/16/2017 04:07:19","4616339"
"416","0.00","0","-","9/19/2017 23:38:17","4763651"
"129","54.05","85","0","9/20/2017 22:18:25","4616246"
"380","0.00","0","-","9/30/2017 11:28:35","4763648"
"440","0.00","0","-","9/9/2017 15:23:05","4329483"
"142","49.70","150","0","9/2/2017 17:18:03","4616261"
"213","34.17","68","0","9/17/2017 00:33:05","4456450"
"424","53.43","100","0","9/8/2017 03:08:13","4616300"
"405","31.68","84","0","9/19/2017 09:18:21","4362314"
"141","6.21","1114","0","9/28/2017 01:43:14","4456478"
"191","29.20","144","0","9/13/2017 05:47:16","4620331"
"381","0.00","0","-","9/1/2017 09:33:10","4616194"
"319","54.68","176","0","9/28/2017 01:18:14","4362251"
"437","0.00","0","-","9/14/2017 00:02:10","4616203"
"329","34.17","161","0","9/30/2017 21:27:36","4329508"
"437","0.00","0","-","9/19/2017 10:03:14","4616203"
"172","18.01","239","0","9/12/2017 15:38:03","4616310"
"434","0.00","0","-","9/15/2017 23:02:26","4616212"
"431","0.00","0","-","9/4/2017 21:18:24","4616214"
"124","6.83","947","0","9/13/2017 09:37:15","4456501"
"141","0.00","0","-","9/29/2017 11:23:17","4456478"
"160","0.00","0","-","9/18/2017 04:13:04","4616266"
"212","44.73","245","0","9/10/2017 14:27:04","4362244"
"440","0.00","0","-","9/4/2017 09:53:06","4329483"
"184","54.05","46","0","9/23/2017 10:36:03","4616253"
"437","0.00","0","-","9/18/2017 09:23:13","4616203"
"390","0.00","0","-","9/11/2017 04:32:13","4616209"
"172","16.15","263","0","9/14/2017 07:57:10","4616310"
"217","31.06","327","0","9/11/2017 21:17:25","4616328"
"319","48.46","197","0","9/2/2017 11:08:17","4362251"
"364","18.64","287","0","9/27/2017 14:38:15","4456511"
"440","0.00","0","-","9/17/2017 04:23:05","4329483"
"258","47.84","89","0","9/23/2017 10:36:10","4616220"
"394","22.99","316","0","9/23/2017 10:36:10","4616225"
"369","0.00","0","-","9/17/2017 10:48:10","4616282"
"395","41.63","194","0","9/27/2017 20:08:22","4456476"
"164","44.11","105","0","9/3/2017 07:28:03","4456497"
"170","42.25","88","0","9/3/2017 19:04:03","4616356"
"262","0.00","0","-","9/6/2017 20:08:26","4616319"
"448","16.15","1207","0","9/14/2017 19:52:18","4620343"
"435","0.00","0","-","9/30/2017 17:48:47","4616198"
"349","0.00","0","-","9/22/2017 18:13:12","4329499"
"165","46.60","54","0","9/9/2017 15:17:03","4616305"
"263","52.19","41","0","9/6/2017 05:43:17","4763657"
"265","53.43","138","0","9/8/2017 21:53:17","4620298"
"439","0.00","0","-","9/23/2017 10:36:10","4616200"
"2","22.99","143","0","9/21/2017 15:59:03","4616325"
"1","16.15","325","0","9/14/2017 18:07:08","4616337"
"433","0.00","0","-","9/6/2017 22:13:23","4616215"
"381","0.00","0","-","9/23/2017 10:36:10","4616194"
"364","24.85","212","0","9/6/2017 17:18:03","4456511"
"412","43.49","49","0","9/17/2017 00:38:12","4616218"
"375","0.00","0","-","9/23/2017 10:36:10","4616193"
"434","0.00","0","-","9/23/2017 09:48:17","4616212"
"445","14.29","386","0","9/27/2017 11:43:18","4456494"
"383","0.00","0","-","9/7/2017 02:08:10","4616217"
"423","53.43","100","0","9/8/2017 03:08:13","4616299"
"4","19.88","164","0","9/6/2017 17:04:04","4616338"
"264","47.22","45","0","9/1/2017 14:58:04","4763655"
"169","50.33","182","0","9/23/2017 10:36:03","4616355"
"298","40.38","62","0","9/3/2017 00:18:03","4456498"
"399","27.96","85","0","9/2/2017 13:58:02","4456452"
"416","56.54","82","0","9/10/2017 08:32:06","4763651"
"213","29.82","79","0","9/13/2017 13:32:05","4456450"
"419","0.00","0","-","9/1/2017 06:38:11","4616204"
"383","0.00","0","-","9/29/2017 02:08:18","4616217"
"427","15.53","569","0","9/3/2017 15:23:03","4616259"
"325","13.04","417","0","9/5/2017 09:03:06","4329472"
"215","13.04","518","0","9/14/2017 14:33:03","4616329"
"263","45.98","46","0","9/15/2017 08:42:15","4763657"
"385","0.00","0","-","9/4/2017 19:08:16","4616208"
"338","41.01","124","0","9/10/2017 00:07:11","4616255"
"423","54.05","99","0","9/16/2017 02:47:12","4616299"
"213","34.79","67","0","9/2/2017 18:43:08","4456450"
"354","58.40","139","0","9/2/2017 18:38:05","4616228"
"399","21.74","111","0","9/11/2017 17:07:04","4456452"
"195","49.08","169","0","9/11/2017 03:12:04","4620310"
"410","49.08","94","0","9/10/2017 14:32:03","4763656"
"423","34.79","153","0","9/23/2017 10:36:10","4616299"
"402","44.11","156","0","9/19/2017 04:28:11","4456505"
"387","0.00","0","-","9/19/2017 03:38:14","4616206"
"141","8.07","858","0","9/20/2017 23:13:18","4456478"
"126","54.68","136","0","9/23/2017 10:36:10","4616247"
"345","4.97","875","0","9/28/2017 13:08:17","4620314"
"160","57.16","97","0","9/4/2017 02:13:04","4616266"
"311","12.42","399","0","9/6/2017 17:03:10","4362342"
"364","14.91","359","0","9/14/2017 10:27:12","4456511"
"435","0.00","0","-","9/23/2017 10:36:10","4616198"
"190","15.53","270","0","9/23/2017 10:36:02","4620332"
"424","34.79","152","0","9/23/2017 10:36:10","4616300"
"259","0.00","0","-","9/23/2017 10:36:10","4616223"
"394","19.88","362","0","9/6/2017 22:38:24","4616225"
"369","0.00","0","-","9/28/2017 11:33:25","4616282"
"375","0.00","0","-","9/16/2017 06:57:29","4616193"
"364","0.00","0","-","9/17/2017 19:13:10","4456511"
"208","5.59","1815","0","9/18/2017 18:33:07","4616350"
"213","36.03","65","0","9/1/2017 13:28:02","4456450"
"213","41.01","57","0","9/28/2017 03:08:15","4456450"
"1","21.12","253","0","9/30/2017 05:48:24","4616337"
"448","0.00","0","-","9/17/2017 17:23:05","4620343"
"262","0.00","0","-","9/8/2017 23:13:25","4616319"
"402","21.74","314","0","9/13/2017 11:17:14","4456505"
"332","21.12","429","0","9/16/2017 12:44:03","4616354"
"257","11.18","1101","0","9/23/2017 10:36:10","4616318"
"155","0.00","0","-","9/23/2017 10:36:10","4616232"
"126","57.16","130","0","9/23/2017 03:53:16","4616247"
"206","35.41","332","0","9/30/2017 11:42:33","4362252"
"262","0.00","0","-","9/7/2017 21:53:27","4616319"
"206","45.98","257","0","9/2/2017 17:03:07","4362252"
"221","45.36","224","0","9/30/2017 06:43:27","4616333"
"441","0.00","0","-","9/3/2017 22:53:21","4616201"
"424","52.81","101","0","9/8/2017 05:53:21","4616300"
"332","27.96","326","0","9/13/2017 17:12:04","4616354"
"298","21.12","117","0","9/2/2017 10:53:02","4456498"
"332","60.27","153","0","9/14/2017 03:52:06","4616354"
"369","0.00","0","-","9/22/2017 16:23:10","4616282"
"223","44.11","60","0","9/17/2017 07:03:10","4616341"
"141","26.71","267","0","9/9/2017 22:22:17","4456478"
"265","47.84","155","0","9/15/2017 13:18:02","4620298"
"325","17.39","318","0","9/4/2017 13:23:03","4329472"
"318","49.70","79","0","9/16/2017 04:17:23","4362249"
"451","50.95","126","0","9/22/2017 06:08:19","4456500"
"375","0.00","0","-","9/30/2017 02:43:19","4616193"
"167","53.43","120","0","9/11/2017 00:47:11","4616312"
"364","0.00","0","-","9/7/2017 00:08:04","4456511"
"167","44.11","146","0","9/19/2017 15:03:10","4616312"
"354","63.37","129","0","9/8/2017 05:33:12","4616228"
"311","34.17","147","0","9/8/2017 11:08:18","4362342"
"295","64.62","69","0","9/23/2017 10:36:03","4616250"
"142","24.85","296","0","9/5/2017 17:38:03","4616261"
"398","41.01","183","0","9/9/2017 14:08:03","4456481"
"145","24.23","106","0","9/23/2017 10:36:10","4616342"
"418","0.00","0","-","9/27/2017 20:03:28","4616205"
"424","44.11","121","0","9/30/2017 14:23:31","4616300"
"149","14.29","495","0","9/6/2017 22:23:16","4616339"
"425","41.63","260","0","9/23/2017 10:36:03","4616276"
"141","14.91","479","0","9/29/2017 09:23:21","4456478"
"425","54.05","201","0","9/16/2017 02:58:05","4616276"
"453","55.30","100","0","9/5/2017 05:48:13","4616239"
"129","53.43","87","0","9/17/2017 10:43:10","4616246"
"153","0.00","0","-","9/23/2017 10:36:10","4616235"
"164","40.38","115","0","9/19/2017 22:13:16","4456497"
"437","0.00","0","-","9/5/2017 03:23:10","4616203"
"212","36.66","295","0","9/13/2017 17:07:21","4362244"
"369","0.00","0","-","9/20/2017 14:48:11","4616282"
"149","15.53","459","0","9/11/2017 08:17:16","4616339"
"453","45.36","122","0","9/29/2017 09:08:31","4616239"
"185","55.30","46","0","9/23/2017 10:36:03","4616267"
"416","50.95","90","0","9/9/2017 11:08:03","4763651"
"378","0.00","0","-","9/30/2017 18:58:49","4616197"
"388","0.00","0","-","9/30/2017 20:48:48","4616211"
"207","58.40","130","0","9/20/2017 01:43:05","4616352"
"262","0.00","0","-","9/23/2017 10:36:10","4616319"
"350","0.00","0","-","9/23/2017 10:36:10","4616196"
"159","51.57","108","0","9/2/2017 02:48:05","4616252"
