"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"185","57.78","43","0","3/5/2018 02:12:03","4616267"
"434","54.05","59","0","3/21/2018 15:43:10","4616212"
"427","0.00","0","-","3/29/2018 01:28:09","4616259"
"150","0.00","0","-","3/5/2018 16:17:10","4616340"
"364","0.00","0","-","3/24/2018 22:27:03","4456511"
"257","18.01","700","0","3/23/2018 18:12:09","4616318"
"338","39.76","129","0","3/24/2018 20:02:10","4616255"
"365","9.94","526","0","3/28/2018 21:28:03","4456510"
"258","50.33","85","0","3/20/2018 20:58:03","4616220"
"137","19.26","231","0","3/16/2018 19:48:11","4616260"
"149","18.01","401","0","3/14/2018 17:48:04","4616339"
"164","39.76","115","0","3/2/2018 19:57:03","4456497"
"376","57.78","95","0","3/31/2018 00:58:03","4616192"
"325","29.82","184","0","3/25/2018 21:42:04","4329472"
"172","48.46","88","0","3/5/2018 22:07:04","4616310"
"364","0.00","0","-","3/24/2018 05:07:03","4456511"
"347","44.11","163","0","3/21/2018 16:48:04","4456477"
"106","19.26","117","0","3/18/2018 07:48:03","4616323"
"315","23.61","210","0","3/25/2018 19:17:09","4616364"
"338","47.22","108","0","3/13/2018 17:58:10","4616255"
"399","43.49","55","0","3/7/2018 05:08:04","4456452"
"451","46.60","137","0","3/28/2018 11:13:03","4456500"
"259","0.00","0","-","3/5/2018 15:32:09","4616223"
"263","48.46","44","0","3/31/2018 07:18:03","4763657"
"410","29.20","160","-","3/24/2018 04:22:02","4763656"
"330","28.58","174","0","3/18/2018 20:13:04","4329507"
"212","46.60","234","0","3/30/2018 10:28:06","4362244"
"451","21.74","294","0","3/29/2018 15:58:03","4456500"
"191","3.72","1099","0","3/6/2018 17:48:03","4620331"
"222","14.91","450","0","3/30/2018 13:04:03","4616332"
"377","56.54","69","0","3/8/2018 03:53:03","4616195"
"329","1.86","2329","-","3/20/2018 23:38:07","4329508"
"150","27.96","340","0","3/19/2018 06:08:03","4616340"
"199","34.79","316","0","3/18/2018 10:58:09","4616351"
"206","48.46","243","0","3/16/2018 22:28:06","4362252"
"191","48.46","88","0","3/6/2018 06:32:03","4620331"
"349","0.00","0","-","3/31/2018 03:18:07","4329499"
"398","19.88","370","0","3/29/2018 16:13:03","4456481"
"350","0.00","0","-","3/20/2018 14:08:10","4616196"
"171","8.69","1326","0","3/18/2018 14:43:10","4616357"
"167","47.84","133","0","3/27/2018 19:54:04","4616312"
"434","59.03","54","0","3/5/2018 01:27:09","4616212"
"394","18.01","398","0","3/27/2018 23:03:12","4616225"
"439","42.25","67","0","3/31/2018 14:23:10","4616200"
"154","44.73","91","0","3/20/2018 08:08:10","4616229"
"264","45.98","46","0","3/25/2018 21:42:03","4763655"
"4","0.00","0","-","3/8/2018 05:08:04","4616338"
"167","55.92","114","0","3/23/2018 02:47:03","4616312"
"405","22.99","116","0","3/4/2018 16:32:05","4362314"
"331","35.41","221","0","3/3/2018 08:52:09","4616353"
"427","36.66","243","0","3/16/2018 13:08:03","4616259"
"417","51.57","89","0","3/10/2018 01:53:03","4763649"
"402","50.95","134","0","3/4/2018 16:37:02","4456505"
"331","38.52","203","0","3/26/2018 20:13:11","4616353"
"383","0.00","0","-","3/24/2018 12:32:09","4616217"
"124","22.99","277","0","3/17/2018 12:23:03","4456501"
"351","0.00","0","-","3/9/2018 18:13:10","4616210"
"145","36.03","71","0","3/8/2018 15:18:09","4616342"
"171","29.20","412","0","3/11/2018 01:48:09","4616357"
"2","29.82","109","0","3/20/2018 02:18:03","4616325"
"257","14.91","831","0","3/8/2018 06:53:10","4616318"
"377","42.87","91","0","3/25/2018 17:28:03","4616195"
"185","49.70","50","0","3/30/2018 06:03:03","4616267"
"185","55.30","46","0","3/13/2018 18:33:03","4616267"
"145","31.06","84","0","3/24/2018 19:37:10","4616342"
"426","42.87","160","0","3/24/2018 07:47:11","4616272"
"402","25.47","265","0","3/21/2018 23:28:03","4456505"
"126","55.30","135","0","3/19/2018 03:58:09","4616247"
"331","37.28","209","0","3/14/2018 00:08:09","4616353"
"126","43.49","170","0","3/6/2018 18:38:09","4616247"
"424","24.85","213","0","3/28/2018 17:08:10","4616300"
"215","19.26","351","0","3/27/2018 09:08:03","4616329"
"211","61.51","268","-","3/3/2018 03:47:05","4362250"
"145","27.34","95","0","3/30/2018 18:58:10","4616342"
"379","46.60","50","0","3/20/2018 05:03:03","4763650"
"325","27.34","203","0","3/13/2018 19:13:04","4329472"
"394","41.01","176","0","3/30/2018 10:53:10","4616225"
"434","55.30","58","0","3/20/2018 14:33:11","4616212"
"381","44.73","35","0","3/12/2018 09:23:03","4616194"
"384","59.03","118","0","3/31/2018 04:18:10","4616199"
"318","56.54","69","0","3/21/2018 05:18:03","4362249"
"207","17.39","432","0","3/14/2018 17:28:10","4616352"
"395","7.45","1073","0","3/27/2018 15:23:02","4456476"
"295","54.68","81","0","3/18/2018 06:38:09","4616250"
"137","25.47","173","0","3/31/2018 19:03:09","4616260"
"402","51.57","133","0","3/20/2018 19:53:03","4456505"
"171","14.91","790","0","3/13/2018 06:33:10","4616357"
"399","14.29","166","0","3/2/2018 14:02:04","4456452"
"345","6.83","612","0","3/9/2018 19:23:03","4620314"
"164","50.33","91","0","3/7/2018 02:38:03","4456497"
"213","32.93","71","0","3/16/2018 00:43:04","4456450"
"329","34.79","158","0","3/13/2018 14:28:07","4329508"
"377","0.00","0","-","3/5/2018 01:52:08","4616195"
"208","45.36","242","0","3/23/2018 12:12:09","4616350"
"450","0.00","0","-","3/4/2018 20:42:04","4616346"
"257","24.23","513","0","3/17/2018 13:58:09","4616318"
"410","52.81","87","0","3/29/2018 16:08:02","4763656"
"261","48.46","88","0","3/13/2018 17:48:03","4616226"
"212","56.54","193","0","3/6/2018 03:41:06","4362244"
"208","59.65","185","0","3/27/2018 02:43:10","4616350"
"141","0.00","0","-","3/16/2018 10:48:04","4456478"
"212","44.11","246","0","3/6/2018 05:31:05","4362244"
"212","31.06","347","0","3/16/2018 06:33:05","4362244"
"206","44.73","263","0","3/19/2018 13:03:05","4362252"
"298","28.58","87","0","3/20/2018 10:13:03","4456498"
"450","43.49","453","0","3/16/2018 21:13:04","4616346"
"354","57.78","141","0","3/30/2018 06:03:03","4616228"
"298","49.70","50","0","3/18/2018 05:33:03","4456498"
"402","51.57","133","0","3/17/2018 03:13:03","4456505"
"159","31.68","173","0","3/11/2018 01:53:09","4616252"
"259","0.00","0","-","3/4/2018 17:12:09","4616223"
"416","44.11","105","0","3/7/2018 21:13:03","4763651"
"160","0.00","0","-","3/21/2018 23:28:04","4616266"
"142","43.49","171","0","3/8/2018 09:38:10","4616261"
"140","16.77","181","0","3/1/2018 07:42:04","4456479"
"311","31.68","157","0","3/13/2018 17:23:03","4362342"
"167","53.43","120","0","3/28/2018 01:18:03","4616312"
"383","0.00","0","-","3/14/2018 09:28:11","4616217"
"441","44.11","177","0","3/14/2018 18:58:03","4616201"
"126","41.63","178","0","3/8/2018 18:58:10","4616247"
"140","45.36","66","0","3/20/2018 00:53:03","4456479"
"184","52.81","48","0","3/26/2018 13:28:03","4616253"
"258","16.77","255","0","3/5/2018 06:42:03","4616220"
"119","39.14","166","-","3/30/2018 02:38:03","4456502"
"153","53.43","134","0","3/11/2018 05:53:08","4616235"
"262","50.95","248","0","3/24/2018 06:42:11","4616319"
"395","46.60","174","0","3/26/2018 05:18:03","4456476"
"167","53.43","120","0","3/26/2018 23:18:04","4616312"
"172","50.95","84","0","3/5/2018 00:07:04","4616310"
"150","25.47","378","0","3/29/2018 23:53:03","4616340"
"3","15.53","404","0","3/9/2018 07:13:04","4616324"
"388","44.73","63","0","3/2/2018 14:42:03","4616211"
"172","0.00","0","-","3/13/2018 12:53:10","4616310"
"422","34.17","261","0","3/15/2018 07:33:04","4616298"
"369","0.00","0","-","3/7/2018 14:18:09","4616282"
"222","42.87","159","0","3/2/2018 22:07:03","4616332"
"137","54.68","81","0","3/20/2018 22:48:10","4616260"
"221","16.77","607","0","3/6/2018 17:48:03","4616333"
"448","0.00","0","-","3/12/2018 00:48:03","4620343"
"375","52.81","124","0","3/11/2018 17:18:03","4616193"
"315","52.81","93","0","3/27/2018 19:53:04","4616364"
"215","24.23","282","0","3/26/2018 21:33:03","4616329"
"435","57.78","104","0","3/13/2018 04:13:09","4616198"
"205","57.78","278","-","3/10/2018 02:38:05","4362247"
"329","39.14","140","0","3/4/2018 19:56:07","4329508"
"160","0.00","0","-","3/25/2018 10:42:03","4616266"
"318","9.32","405","0","3/26/2018 07:38:02","4362249"
"424","50.95","104","0","3/2/2018 22:17:10","4616300"
"394","9.32","770","0","3/23/2018 18:42:10","4616225"
"451","36.03","177","0","3/30/2018 07:28:02","4456500"
"206","49.70","236","-","3/8/2018 19:43:05","4362252"
"177","49.08","87","0","3/13/2018 19:18:03","4616309"
"382","0.00","0","-","3/4/2018 13:57:09","4616216"
"377","54.05","72","0","3/12/2018 19:23:04","4616195"
"195","11.18","739","0","3/14/2018 22:48:03","4620310"
"441","0.00","0","-","3/19/2018 08:53:09","4616201"
"349","0.00","0","-","3/9/2018 20:58:08","4329499"
"344","36.03","124","0","3/6/2018 22:33:03","4620330"
"140","0.00","0","-","3/12/2018 06:15:03","4456479"
"315","21.74","225","0","3/20/2018 16:08:03","4616364"
"379","52.19","44","0","3/3/2018 01:52:04","4763650"
"186","0.00","0","-","3/1/2018 15:22:02","4620315"
"124","0.00","0","-","3/16/2018 03:18:03","4456501"
"413","39.14","54","0","3/31/2018 15:23:03","4616219"
"324","9.94","555","-","3/13/2018 20:43:08","4329473"
"417","37.90","121","0","3/29/2018 18:23:03","4763649"
"190","0.00","0","-","3/31/2018 14:23:08","4620332"
"431","59.65","84","0","3/11/2018 09:08:03","4616214"
"318","45.36","86","0","3/30/2018 23:13:03","4362249"
"427","38.52","233","0","3/24/2018 01:17:09","4616259"
"399","10.56","221","0","3/15/2018 08:23:04","4456452"
"3","21.12","299","0","3/29/2018 03:08:03","4616324"
"369","0.00","0","-","3/16/2018 04:03:09","4616282"
"416","49.70","93","0","3/8/2018 00:23:03","4763651"
"419","33.55","63","0","3/30/2018 15:23:03","4616204"
"223","41.63","63","0","3/24/2018 08:12:10","4616341"
"434","58.40","54","0","3/20/2018 20:33:10","4616212"
"315","52.19","95","0","3/3/2018 23:22:04","4616364"
"377","45.36","86","0","3/23/2018 08:37:04","4616195"
"395","42.25","192","0","3/14/2018 12:23:02","4456476"
"406","55.92","122","0","3/21/2018 05:13:02","4456506"
"344","5.59","740","0","3/2/2018 19:07:03","4620330"
"257","14.91","849","0","3/12/2018 17:23:11","4616318"
"298","44.73","56","0","3/14/2018 08:13:03","4456498"
"168","48.46","96","0","3/8/2018 15:53:02","4456496"
"315","16.77","292","0","3/1/2018 07:57:03","4616364"
"261","47.22","90","0","3/6/2018 20:53:04","4616226"
"159","33.55","163","0","3/11/2018 00:28:09","4616252"
"145","26.09","100","0","3/6/2018 00:12:04","4616342"
"331","13.67","562","0","3/30/2018 14:43:10","4616353"
"106","0.00","0","-","3/2/2018 06:52:04","4616323"
"222","0.00","0","-","3/9/2018 18:18:03","4616332"
"385","54.68","26","0","3/29/2018 04:33:03","4616208"
"441","67.72","116","0","3/9/2018 04:58:03","4616201"
"450","0.00","0","-","3/4/2018 21:12:04","4616346"
"349","0.00","0","-","3/30/2018 05:23:07","4329499"
"159","32.93","167","0","3/29/2018 22:13:10","4616252"
"263","45.98","46","0","3/13/2018 13:28:02","4763657"
"324","0.00","0","-","3/17/2018 23:33:03","4329473"
"375","28.58","231","0","3/1/2018 06:47:04","4616193"
"165","45.98","54","0","3/2/2018 05:07:04","4616305"
"295","59.03","75","0","3/12/2018 00:43:08","4616250"
"4","9.94","316","0","3/18/2018 00:33:03","4616338"
"430","55.30","142","0","3/11/2018 20:08:03","4616213"
"206","45.98","256","0","3/13/2018 05:38:06","4362252"
"453","21.12","262","0","3/24/2018 18:47:10","4616239"
"167","56.54","113","0","3/3/2018 06:12:04","4616312"
"450","27.96","698","0","3/15/2018 06:58:03","4616346"
"205","35.41","455","0","3/11/2018 12:58:05","4362247"
"3","9.94","613","0","3/20/2018 11:38:03","4616324"
"263","41.01","51","0","3/20/2018 18:58:03","4763657"
"427","42.87","207","0","3/10/2018 22:53:04","4616259"
"126","58.40","127","0","3/18/2018 06:58:08","4616247"
"257","29.82","424","0","3/23/2018 20:02:11","4616318"
"106","20.50","110","0","3/28/2018 02:38:04","4616323"
"142","34.17","218","0","3/15/2018 13:18:11","4616261"
"167","55.30","117","0","3/25/2018 05:32:03","4616312"
"1","21.12","250","0","3/22/2018 05:48:04","4616337"
"427","27.34","328","0","3/8/2018 21:28:03","4616259"
"332","52.19","175","0","3/13/2018 14:23:03","4616354"
"434","39.76","80","0","3/18/2018 20:18:11","4616212"
"411","54.68","84","0","3/9/2018 21:58:03","4763652"
"376","47.22","117","0","3/2/2018 11:12:09","4616192"
"222","41.63","164","0","3/30/2018 14:49:03","4616332"
"184","51.57","49","0","3/28/2018 10:33:03","4616253"
"427","43.49","204","0","3/7/2018 02:58:04","4616259"
"106","0.00","0","-","3/3/2018 22:27:04","4616323"
"222","18.64","359","0","3/17/2018 19:18:03","4616332"
"431","57.78","87","0","3/17/2018 20:43:04","4616214"
"331","49.08","160","0","3/9/2018 10:28:10","4616353"
"445","5.59","971","0","3/9/2018 13:58:02","4456494"
"423","52.19","102","0","3/18/2018 15:53:08","4616299"
"106","16.77","133","0","3/17/2018 22:38:03","4616323"
"124","32.93","195","0","3/24/2018 06:32:03","4456501"
"440","49.08","156","0","3/22/2018 03:08:03","4329483"
"149","6.83","1015","0","3/14/2018 23:38:04","4616339"
"171","11.80","1032","0","3/1/2018 23:17:10","4616357"
"168","29.82","155","0","3/9/2018 17:23:02","4456496"
"324","37.28","147","0","3/20/2018 13:18:03","4329473"
"221","47.84","213","0","3/14/2018 06:38:04","4616333"
"364","32.31","165","0","3/7/2018 19:23:03","4456511"
"411","56.54","82","0","3/3/2018 06:17:04","4763652"
"390","45.98","85","0","3/27/2018 18:28:03","4616209"
"185","13.04","192","0","3/22/2018 08:23:03","4616267"
"211","9.94","1571","0","3/14/2018 13:43:02","4362250"
"315","50.95","97","0","3/7/2018 20:03:04","4616364"
"345","26.71","164","0","3/18/2018 21:58:03","4620314"
"402","59.03","116","-","3/29/2018 01:13:04","4456505"
"426","14.29","475","0","3/23/2018 15:12:10","4616272"
"190","26.71","161","0","3/17/2018 19:38:04","4620332"
"172","33.55","128","0","3/18/2018 11:18:03","4616310"
"110","45.98","167","0","3/4/2018 14:17:03","4616281"
"417","44.11","105","0","3/30/2018 10:08:03","4763649"
"191","45.98","93","0","3/8/2018 06:58:03","4620331"
"298","18.64","134","0","3/9/2018 20:03:03","4456498"
"171","8.69","1325","0","3/10/2018 19:43:10","4616357"
"331","33.55","234","0","3/23/2018 12:17:09","4616353"
"319","46.60","206","0","3/17/2018 09:18:06","4362251"
"170","34.17","110","0","3/24/2018 17:17:09","4616356"
"435","63.37","96","0","3/17/2018 06:53:12","4616198"
"141","0.00","0","-","3/19/2018 12:18:04","4456478"
"381","39.14","40","0","3/21/2018 22:33:05","4616194"
"3","14.29","439","0","3/29/2018 16:03:03","4616324"
"160","0.00","0","-","3/8/2018 17:13:03","4616266"
"344","0.00","0","-","3/26/2018 12:38:08","4620330"
"424","54.68","98","0","3/3/2018 03:37:09","4616300"
"155","13.67","507","0","3/20/2018 11:48:10","4616232"
"422","35.41","252","0","3/1/2018 08:22:03","4616298"
"436","66.48","78","0","3/15/2018 07:03:03","4616202"
"385","52.81","27","0","3/28/2018 04:18:03","4616208"
"171","33.55","361","0","3/21/2018 13:28:03","4616357"
"398","37.90","196","0","3/7/2018 14:23:02","4456481"
"126","49.70","151","0","3/13/2018 06:13:11","4616247"
"395","40.38","202","0","3/2/2018 20:42:03","4456476"
"190","0.00","0","-","3/19/2018 21:23:08","4620332"
"170","38.52","97","0","3/16/2018 14:43:03","4616356"
"428","51.57","103","0","3/19/2018 21:43:10","4616241"
"191","6.83","608","0","3/18/2018 15:43:03","4620331"
"261","49.08","86","0","3/8/2018 15:58:04","4616226"
"311","52.19","95","0","3/19/2018 22:43:05","4362342"
"350","0.00","0","-","3/19/2018 01:43:09","4616196"
"257","27.34","460","0","3/6/2018 22:28:09","4616318"
"384","15.53","442","0","3/27/2018 18:38:12","4616199"
"265","19.26","384","0","3/14/2018 18:38:03","4620298"
"369","0.00","0","-","3/16/2018 17:33:10","4616282"
"205","13.67","1154","0","3/14/2018 10:58:06","4362247"
"190","17.39","240","0","3/3/2018 18:27:03","4620332"
"426","35.41","193","0","3/8/2018 13:38:03","4616272"
"149","40.38","179","0","3/11/2018 06:48:03","4616339"
"142","57.78","129","0","3/31/2018 01:28:09","4616261"
"413","47.22","45","0","3/23/2018 21:22:04","4616219"
"418","42.25","50","0","3/2/2018 16:02:09","4616205"
"142","59.65","125","0","3/5/2018 03:27:09","4616261"
"387","54.68","108","0","3/24/2018 12:17:03","4616206"
"4","0.00","0","-","3/2/2018 02:22:04","4616338"
"190","3.10","1309","0","3/16/2018 14:33:03","4620332"
"435","60.89","100","0","3/6/2018 03:42:10","4616198"
"4","14.91","213","0","3/22/2018 18:32:03","4616338"
"431","59.65","84","0","3/16/2018 04:18:04","4616214"
"259","35.41","115","0","3/21/2018 09:18:10","4616223"
"259","0.00","0","-","3/4/2018 04:12:25","4616223"
"406","56.54","121","0","3/3/2018 10:22:03","4456506"
"434","50.33","63","0","3/21/2018 18:18:09","4616212"
"195","24.85","330","0","3/29/2018 14:28:03","4620310"
"399","22.99","105","0","3/29/2018 18:33:04","4456452"
"205","54.68","295","0","3/21/2018 06:53:05","4362247"
"212","55.30","197","0","3/27/2018 03:53:06","4362244"
"318","57.78","68","0","3/19/2018 04:23:03","4362249"
"437","55.92","111","0","3/1/2018 03:47:04","4616203"
"221","46.60","218","0","3/18/2018 13:58:03","4616333"
"377","15.53","246","0","3/31/2018 17:13:03","4616195"
"126","58.40","127","0","3/27/2018 00:38:09","4616247"
"345","18.01","243","0","3/15/2018 22:53:03","4620314"
"433","57.78","130","0","3/4/2018 06:17:04","4616215"
"377","56.54","69","0","3/10/2018 09:48:03","4616195"
"426","23.61","292","0","3/16/2018 15:48:03","4616272"
"351","0.00","0","-","3/11/2018 20:18:10","4616210"
"159","36.03","152","0","3/26/2018 19:48:12","4616252"
"178","52.19","159","0","3/5/2018 12:12:03","4616297"
"365","14.91","350","0","3/28/2018 17:58:03","4456510"
"448","37.90","521","0","3/19/2018 05:58:03","4620343"
"384","58.40","119","0","3/12/2018 06:48:10","4616199"
"399","39.14","61","0","3/23/2018 00:07:04","4456452"
"4","0.00","0","-","3/3/2018 13:32:03","4616338"
"126","45.36","164","0","3/13/2018 05:13:10","4616247"
"398","44.11","169","0","3/29/2018 00:43:03","4456481"
"159","32.93","166","0","3/10/2018 18:33:09","4616252"
"330","17.39","281","0","3/16/2018 15:13:02","4329507"
"155","27.96","255","0","3/10/2018 09:18:11","4616232"
"160","0.00","0","-","3/15/2018 23:58:04","4616266"
"380","34.79","66","0","3/29/2018 06:23:03","4763648"
"185","38.52","65","0","3/24/2018 19:22:04","4616267"
"110","51.57","149","0","3/24/2018 08:47:03","4616281"
"110","50.95","151","0","3/3/2018 16:12:03","4616281"
"212","54.68","199","0","3/11/2018 07:23:05","4362244"
"453","37.90","146","0","3/9/2018 21:53:11","4616239"
"347","49.08","147","0","3/18/2018 03:43:04","4456477"
"311","58.40","85","0","3/6/2018 04:52:03","4362342"
"399","33.55","72","0","3/11/2018 03:03:04","4456452"
"145","26.71","97","0","3/13/2018 05:58:03","4616342"
"124","14.29","449","0","3/18/2018 14:03:02","4456501"
"410","49.08","94","0","3/13/2018 11:33:02","4763656"
"411","55.30","84","0","3/25/2018 22:27:03","4763652"
"399","29.82","81","0","3/18/2018 12:03:03","4456452"
"410","45.98","101","0","3/21/2018 09:23:02","4763656"
"325","10.56","505","0","3/14/2018 17:23:03","4329472"
"435","57.16","105","0","3/14/2018 02:48:09","4616198"
"124","11.18","554","0","3/14/2018 10:03:03","4456501"
"451","11.18","569","0","3/26/2018 08:38:03","4456500"
"365","1.24","3622","-","3/25/2018 09:27:03","4456510"
"439","60.27","47","0","3/6/2018 00:47:09","4616200"
"223","24.85","106","0","3/2/2018 09:12:11","4616341"
"330","39.76","125","0","3/12/2018 23:08:03","4329507"
"330","39.14","127","0","3/18/2018 09:08:03","4329507"
"395","46.60","175","0","3/10/2018 05:58:03","4456476"
"185","2.48","980","0","3/29/2018 08:29:03","4616267"
"318","31.06","126","0","3/16/2018 13:08:06","4362249"
"383","0.00","0","-","3/21/2018 05:48:10","4616217"
"150","24.85","386","0","3/22/2018 18:52:04","4616340"
"424","45.98","115","0","3/17/2018 21:33:09","4616300"
"199","52.19","210","0","3/15/2018 14:18:10","4616351"
"217","45.36","223","0","3/8/2018 06:18:04","4616328"
"324","18.64","294","-","3/7/2018 13:53:07","4329473"
"172","0.00","0","-","3/28/2018 18:13:11","4616310"
"1","19.88","271","0","3/27/2018 02:03:04","4616337"
"423","50.33","106","0","3/10/2018 17:38:09","4616299"
"3","14.91","424","0","3/12/2018 14:28:03","4616324"
"410","51.57","89","0","3/5/2018 19:17:03","4763656"
"126","57.78","130","0","3/10/2018 06:08:10","4616247"
"154","0.00","0","-","3/8/2018 11:18:10","4616229"
"380","0.00","0","-","3/11/2018 09:03:04","4763648"
"380","52.19","44","0","3/10/2018 08:38:03","4763648"
"394","13.04","539","0","3/26/2018 23:43:10","4616225"
"453","52.81","105","0","3/25/2018 02:12:08","4616239"
"395","44.73","180","0","3/15/2018 02:38:03","4456476"
"385","45.98","31","0","3/15/2018 09:33:04","4616208"
"347","42.87","168","0","3/24/2018 18:57:04","4456477"
"422","35.41","251","0","3/15/2018 16:53:03","4616298"
"405","59.03","45","0","3/1/2018 03:37:05","4362314"
"411","49.08","95","0","3/6/2018 12:43:03","4763652"
"425","24.85","430","0","3/31/2018 14:28:03","4616276"
"212","31.68","341","0","3/16/2018 12:08:05","4362244"
"318","40.38","97","0","3/29/2018 05:18:06","4362249"
"332","48.46","190","0","3/22/2018 20:47:12","4616354"
"311","51.57","97","0","3/21/2018 17:43:03","4362342"
"213","31.68","74","0","3/1/2018 21:52:03","4456450"
"185","3.72","645","0","3/12/2018 16:33:03","4616267"
"4","0.00","0","-","3/2/2018 10:52:03","4616338"
"416","54.05","86","0","3/6/2018 13:58:02","4763651"
"261","50.95","84","0","3/22/2018 21:47:04","4616226"
"2","20.50","159","0","3/27/2018 21:23:04","4616325"
"412","42.87","49","0","3/22/2018 03:12:03","4616218"
"376","7.45","737","0","3/27/2018 08:08:04","4616192"
"379","45.36","51","0","3/14/2018 15:13:03","4763650"
"398","41.01","182","0","3/10/2018 23:53:03","4456481"
"154","0.00","0","-","3/7/2018 08:43:10","4616229"
"153","23.61","304","0","3/11/2018 00:03:08","4616235"
"164","50.95","90","0","3/19/2018 14:13:03","4456497"
"425","53.43","202","0","3/12/2018 03:03:03","4616276"
"437","52.19","119","0","3/22/2018 10:18:03","4616203"
"450","44.73","444","0","3/29/2018 12:18:03","4616346"
"186","1.86","4112","-","3/12/2018 00:08:03","4620315"
"141","0.00","0","-","3/5/2018 23:32:04","4456478"
"217","52.19","194","0","3/19/2018 02:38:03","4616328"
"169","15.53","585","0","3/23/2018 13:22:10","4616355"
"315","39.76","124","0","3/12/2018 19:03:10","4616364"
"378","57.16","46","0","3/15/2018 02:08:03","4616197"
"416","50.33","92","0","3/20/2018 02:18:04","4763651"
"439","50.33","57","0","3/31/2018 14:08:10","4616200"
"349","0.00","0","-","3/26/2018 22:08:07","4329499"
"258","1.86","1905","0","3/24/2018 09:12:03","4616220"
"431","60.89","82","0","3/6/2018 07:17:04","4616214"
"325","0.00","0","-","3/3/2018 04:37:03","4329472"
"378","55.30","48","0","3/13/2018 21:43:04","4616197"
"205","41.63","384","0","3/16/2018 10:03:06","4362247"
"153","43.49","163","0","3/3/2018 09:57:09","4616235"
"140","36.66","82","0","3/7/2018 10:18:04","4456479"
"178","46.60","178","0","3/20/2018 17:23:03","4616297"
"424","54.05","99","0","3/20/2018 23:48:10","4616300"
"350","0.00","0","-","3/22/2018 12:23:10","4616196"
"264","38.52","55","-","3/23/2018 15:42:02","4763655"
"141","0.00","0","-","3/15/2018 16:48:03","4456478"
"411","48.46","96","0","3/15/2018 05:33:03","4763652"
"384","59.65","117","0","3/8/2018 22:23:11","4616199"
"412","24.23","87","0","3/9/2018 09:33:03","4616218"
"383","0.00","0","-","3/10/2018 04:18:10","4616217"
"153","46.60","153","0","3/19/2018 06:28:09","4616235"
"379","29.20","78","0","3/9/2018 06:33:04","4763650"
"381","53.43","30","0","3/8/2018 14:08:04","4616194"
"319","49.70","192","0","3/15/2018 20:58:06","4362251"
"142","55.30","135","0","3/5/2018 21:37:09","4616261"
"330","24.85","200","0","3/9/2018 00:23:03","4329507"
"364","0.00","0","-","3/17/2018 02:33:03","4456511"
"185","19.26","130","0","3/17/2018 09:08:03","4616267"
"412","42.25","50","0","3/18/2018 16:53:03","4616218"
"338","29.82","169","0","3/1/2018 11:42:10","4616255"
"4","0.00","0","-","3/12/2018 15:18:03","4616338"
"436","65.24","79","0","3/4/2018 14:07:03","4616202"
"265","22.36","328","0","3/6/2018 09:42:03","4620298"
"178","49.08","169","0","3/1/2018 12:42:03","4616297"
"265","58.40","126","0","3/12/2018 02:53:03","4620298"
"434","55.92","57","0","3/22/2018 21:02:11","4616212"
"427","49.08","181","0","3/17/2018 04:13:03","4616259"
"350","0.00","0","-","3/8/2018 06:03:10","4616196"
"222","37.90","179","0","3/13/2018 14:33:03","4616332"
"154","0.00","0","-","3/8/2018 07:48:11","4616229"
"347","41.01","174","0","3/27/2018 05:18:04","4456477"
"425","21.12","502","0","3/22/2018 20:07:10","4616276"
"345","0.00","0","-","3/20/2018 21:08:08","4620314"
"349","0.00","0","-","3/27/2018 17:18:07","4329499"
"3","13.67","452","0","3/8/2018 14:28:03","4616324"
"431","59.65","84","0","3/3/2018 15:27:03","4616214"
"3","15.53","406","0","3/31/2018 11:09:03","4616324"
"126","50.33","148","0","3/11/2018 00:28:09","4616247"
"137","24.23","182","0","3/28/2018 16:53:10","4616260"
"390","64.62","60","0","3/6/2018 03:32:04","4616209"
"110","52.19","146","0","3/4/2018 00:47:03","4616281"
"258","49.08","87","0","3/17/2018 22:03:04","4616220"
"150","24.23","390","0","3/11/2018 00:23:03","4616340"
"331","21.74","353","0","3/1/2018 18:17:10","4616353"
"329","0.00","0","-","3/3/2018 04:47:03","4329508"
"385","52.19","27","0","3/8/2018 01:28:04","4616208"
"205","52.19","310","0","3/21/2018 08:13:05","4362247"
"177","0.00","0","-","3/22/2018 19:07:10","4616309"
"453","0.00","0","-","3/26/2018 03:08:09","4616239"
"257","49.08","256","0","3/10/2018 02:23:09","4616318"
"380","8.07","282","0","3/13/2018 07:38:04","4763648"
"424","49.70","108","0","3/14/2018 21:23:10","4616300"
"332","51.57","178","0","3/18/2018 17:03:03","4616354"
"365","30.44","176","0","3/19/2018 12:53:03","4456510"
"385","54.68","26","0","3/19/2018 00:53:04","4616208"
"349","0.00","0","-","3/25/2018 05:06:43","4329499"
"351","0.00","0","-","3/3/2018 11:32:09","4616210"
"212","42.87","256","0","3/15/2018 15:43:05","4362244"
"369","0.00","0","-","3/16/2018 13:13:10","4616282"
"411","50.95","91","0","3/22/2018 19:02:03","4763652"
"382","0.00","0","-","3/12/2018 18:03:09","4616216"
"435","59.03","103","0","3/9/2018 12:53:10","4616198"
"413","18.64","114","0","3/16/2018 06:28:03","4616219"
"395","41.01","198","0","3/8/2018 09:48:02","4456476"
"399","38.52","62","0","3/30/2018 09:08:04","4456452"
