"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"157","14.91","996","0","11/5/2019 14:28:11","4616271"
"451","44.73","143","0","11/1/2019 21:40:04","4456500"
"164","44.73","97","0","11/24/2019 19:59:04","4456497"
"349","4.97","1094","-","11/3/2019 10:03:03","4329499"
"257","24.85","509","0","11/14/2019 15:04:03","4616318"
"195","0.00","0","-","11/2/2019 22:24:08","4620310"
"169","50.95","181","0","11/19/2019 00:44:04","4616355"
"170","54.05","70","0","11/5/2019 22:18:05","4616356"
"215","18.64","358","0","11/5/2019 19:23:11","4616329"
"159","53.43","103","-","11/17/2019 09:18:10","4616252"
"413","0.00","0","-","11/12/2019 23:38:04","4616219"
"265","64.00","115","0","11/11/2019 04:23:02","4620298"
"423","57.16","93","0","11/20/2019 04:29:12","4616299"
"264","49.08","43","0","11/17/2019 02:24:03","4763655"
"124","29.20","243","0","11/1/2019 10:52:03","4456501"
"448","39.76","497","0","11/20/2019 20:49:03","4620343"
"433","49.70","150","0","11/1/2019 08:07:12","4616215"
"325","0.00","0","-","11/13/2019 02:04:07","4329472"
"311","55.30","90","0","11/22/2019 02:39:07","4362342"
"453","43.49","127","0","11/22/2019 22:53:11","4616239"
"436","60.89","85","0","11/17/2019 03:29:04","4616202"
"380","46.60","50","0","11/24/2019 06:14:03","4763648"
"325","29.20","188","-","11/7/2019 00:33:08","4329472"
"1","10.56","501","0","11/3/2019 19:03:11","4616337"
"428","51.57","103","0","11/4/2019 10:13:13","4616241"
"190","37.28","114","0","11/19/2019 21:11:03","4620332"
"217","16.15","627","0","11/15/2019 16:23:11","4616328"
"425","32.93","327","0","11/16/2019 14:08:04","4616276"
"445","0.00","0","-","11/29/2019 08:52:04","4456494"
"199","60.89","180","0","11/14/2019 23:28:11","4616351"
"395","26.09","309","0","11/5/2019 21:52:06","4456476"
"124","22.99","305","0","11/21/2019 19:28:03","4456501"
"426","49.70","139","0","11/29/2019 11:03:10","4616272"
"378","52.81","50","0","11/6/2019 13:09:04","4616197"
"418","42.25","50","0","11/13/2019 14:09:03","4616205"
"423","55.92","96","0","11/25/2019 02:29:09","4616299"
"419","37.90","56","0","11/3/2019 05:48:11","4616204"
"211","58.40","283","0","11/2/2019 15:39:03","4362250"
"184","47.22","53","0","11/26/2019 22:43:11","4616253"
"157","11.80","1265","0","11/10/2019 16:38:10","4616271"
"430","63.37","124","0","11/30/2019 09:48:03","4616213"
"381","36.03","44","0","11/3/2019 17:53:03","4616194"
"212","31.68","344","0","11/12/2019 17:53:06","4362244"
"379","0.00","0","-","11/5/2019 01:38:02","4763650"
"258","12.42","335","0","11/1/2019 07:38:04","4616220"
"171","8.07","1490","0","11/11/2019 22:48:10","4616357"
"430","59.03","133","0","11/15/2019 22:32:05","4616213"
"199","0.00","0","-","11/28/2019 03:43:09","4616351"
"206","49.08","240","0","11/21/2019 09:42:03","4362252"
"451","52.19","123","0","11/30/2019 01:08:03","4456500"
"141","47.84","146","0","11/27/2019 04:43:03","4456478"
"430","58.40","135","0","11/29/2019 16:29:04","4616213"
"338","47.84","106","0","11/12/2019 06:09:03","4616255"
"165","47.84","52","0","11/24/2019 02:23:03","4616305"
"263","44.11","48","0","11/21/2019 20:52:03","4763657"
"435","51.57","117","0","11/12/2019 09:24:03","4616198"
"2","0.00","0","-","11/13/2019 15:09:10","4616325"
"204","52.81","219","0","11/25/2019 22:33:04","4616320"
"150","32.93","290","0","11/6/2019 04:54:11","4616340"
"325","29.82","187","0","11/28/2019 10:58:09","4329472"
"417","39.76","116","0","11/7/2019 19:08:03","4763649"
"427","47.22","188","0","11/24/2019 01:08:09","4616259"
"428","49.08","109","0","11/14/2019 11:34:12","4616241"
"178","0.00","0","-","11/30/2019 16:28:10","4616297"
"160","38.52","143","0","11/25/2019 16:43:11","4616266"
"430","59.65","132","0","11/14/2019 12:29:03","4616213"
"155","33.55","211","0","11/18/2019 06:09:12","4616232"
"206","29.20","406","0","11/4/2019 18:33:03","4362252"
"354","0.00","0","-","11/26/2019 19:28:13","4616228"
"387","13.67","429","0","11/20/2019 16:29:03","4616206"
"222","39.14","173","0","11/19/2019 13:59:11","4616332"
"440","55.30","139","0","11/8/2019 05:09:08","4329483"
"329","0.00","0","-","11/24/2019 16:23:03","4329508"
"413","44.11","48","0","11/4/2019 16:34:03","4616219"
"434","56.54","56","0","11/16/2019 15:18:10","4616212"
"258","47.22","91","0","11/28/2019 23:54:04","4616220"
"450","47.84","411","0","11/3/2019 10:13:04","4616346"
"436","64.00","80","0","11/16/2019 11:48:03","4616202"
"153","49.08","144","0","11/6/2019 09:34:04","4616235"
"375","51.57","128","0","11/17/2019 18:24:04","4616193"
"379","28.58","80","0","11/3/2019 05:58:03","4763650"
"369","5.59","901","-","11/11/2019 20:38:04","4616282"
"422","48.46","185","0","11/25/2019 22:23:10","4616298"
"195","22.99","360","0","11/18/2019 13:39:03","4620310"
"379","19.26","121","0","11/27/2019 23:53:04","4763650"
"402","49.08","134","0","11/1/2019 03:14:03","4456505"
"423","54.05","99","0","11/28/2019 10:28:09","4616299"
"380","35.41","65","0","11/24/2019 15:29:03","4763648"
"417","50.95","91","0","11/27/2019 14:13:03","4763649"
"184","41.63","61","0","11/30/2019 13:58:09","4616253"
"206","47.22","249","0","11/21/2019 09:52:03","4362252"
"377","11.18","340","0","11/19/2019 17:48:04","4616195"
"1","4.97","984","0","11/7/2019 15:08:12","4616337"
"141","46.60","150","0","11/25/2019 22:23:03","4456478"
"129","55.92","82","0","11/13/2019 01:29:10","4616246"
"383","51.57","146","0","11/15/2019 23:53:04","4616217"
"330","42.87","115","0","11/7/2019 05:03:04","4329507"
"365","31.06","174","0","11/23/2019 10:38:03","4456510"
"369","0.00","0","-","11/1/2019 17:24:04","4616282"
"395","47.22","171","0","11/26/2019 23:08:04","4456476"
"428","48.46","111","0","11/19/2019 21:21:12","4616241"
"145","7.45","345","0","11/7/2019 01:49:11","4616342"
"426","50.33","136","0","11/30/2019 09:28:10","4616272"
"382","47.22","149","0","11/13/2019 22:08:05","4616216"
"385","6.21","223","0","11/28/2019 10:38:04","4616208"
"186","20.50","402","0","11/25/2019 05:38:03","4620315"
"124","29.82","238","0","11/27/2019 05:08:03","4456501"
"155","35.41","200","0","11/29/2019 06:58:10","4616232"
"424","42.87","125","0","11/11/2019 17:33:10","4616300"
"398","41.01","181","0","11/2/2019 17:29:03","4456481"
"434","60.27","53","0","11/17/2019 02:09:11","4616212"
"364","32.31","168","0","11/2/2019 02:29:03","4456511"
"365","17.39","307","0","11/9/2019 13:09:02","4456510"
"204","0.00","0","-","11/12/2019 15:19:03","4616320"
"145","6.83","377","0","11/3/2019 03:09:11","4616342"
"106","13.04","173","0","11/6/2019 17:24:03","4616323"
"106","20.50","110","0","11/18/2019 05:09:04","4616323"
"378","24.23","110","0","11/1/2019 10:28:04","4616197"
"257","9.94","1250","0","11/6/2019 16:54:11","4616318"
"398","44.11","169","0","11/12/2019 22:53:02","4456481"
"364","39.14","140","0","11/14/2019 02:54:04","4456511"
"212","44.73","245","0","11/18/2019 18:44:04","4362244"
"369","0.00","0","-","11/2/2019 23:29:05","4616282"
"208","57.78","189","0","11/16/2019 01:08:10","4616350"
"388","57.16","50","0","11/14/2019 04:09:04","4616211"
"185","9.32","270","0","11/6/2019 10:13:12","4616267"
"222","33.55","203","0","11/13/2019 14:49:11","4616332"
"439","61.51","46","0","11/23/2019 04:48:09","4616200"
"402","33.55","194","0","11/22/2019 12:04:03","4456505"
"377","49.70","79","0","11/30/2019 13:23:03","4616195"
"441","60.89","128","0","11/10/2019 13:58:03","4616201"
"416","52.81","87","0","11/25/2019 00:39:03","4763651"
"141","43.49","160","0","11/22/2019 06:04:03","4456478"
"195","26.71","312","0","11/11/2019 11:22:02","4620310"
"325","0.00","0","-","11/28/2019 02:53:08","4329472"
"440","28.58","266","0","11/24/2019 03:28:07","4329483"
"222","43.49","158","0","11/12/2019 10:34:11","4616332"
"177","46.60","91","0","11/23/2019 08:48:03","4616309"
"439","56.54","50","0","11/19/2019 09:53:11","4616200"
"178","38.52","215","0","11/7/2019 23:39:10","4616297"
"141","47.84","144","0","11/29/2019 21:12:04","4456478"
"433","50.33","149","0","11/6/2019 00:44:11","4616215"
"390","41.01","95","0","11/30/2019 17:33:03","4616209"
"411","51.57","90","0","11/21/2019 00:13:04","4763652"
"217","49.08","207","0","11/29/2019 02:14:10","4616328"
"349","5.59","911","-","11/9/2019 12:24:03","4329499"
"4","9.32","347","0","11/14/2019 15:59:11","4616338"
"195","25.47","325","0","11/15/2019 14:08:03","4620310"
"215","45.36","150","0","11/7/2019 05:33:12","4616329"
"399","0.00","0","-","11/13/2019 03:44:11","4456452"
"199","14.29","753","-","11/25/2019 01:29:10","4616351"
"451","49.70","129","0","11/18/2019 03:04:03","4456500"
"205","60.27","266","0","11/28/2019 05:08:04","4362247"
"208","47.22","232","0","11/18/2019 22:14:10","4616350"
"145","24.85","105","0","11/20/2019 18:29:04","4616342"
"3","13.67","469","0","11/15/2019 17:03:03","4616324"
"427","26.71","330","0","11/2/2019 14:09:11","4616259"
"349","0.00","0","-","11/22/2019 07:59:03","4329499"
"142","7.45","981","0","11/12/2019 07:54:11","4616261"
"394","49.70","140","0","11/2/2019 09:19:03","4616225"
"434","56.54","57","0","11/8/2019 18:29:04","4616212"
"436","64.00","81","0","11/19/2019 13:19:04","4616202"
"378","54.68","48","0","11/13/2019 12:17:04","4616197"
"129","61.51","76","0","11/3/2019 07:58:10","4616246"
"264","45.36","47","0","11/8/2019 11:19:02","4763655"
"354","0.00","0","-","11/6/2019 11:34:12","4616228"
"417","49.08","94","0","11/16/2019 17:58:03","4763649"
"217","37.28","275","0","11/29/2019 10:18:10","4616328"
"119","0.00","0","-","11/27/2019 04:38:03","4456502"
"213","0.00","0","-","11/5/2019 08:15:03","4456450"
"375","54.05","122","0","11/30/2019 12:18:03","4616193"
"388","52.81","54","0","11/26/2019 12:39:03","4616211"
"428","31.68","169","0","11/21/2019 17:43:12","4616241"
"364","37.28","146","0","11/23/2019 04:03:03","4456511"
"426","22.36","301","0","11/6/2019 00:14:11","4616272"
"169","18.64","486","0","11/6/2019 17:24:03","4616355"
"376","54.68","101","0","11/21/2019 01:14:03","4616192"
"177","47.22","91","0","11/22/2019 21:19:04","4616309"
"418","39.76","53","0","11/17/2019 19:48:04","4616205"
"1","9.94","527","0","11/5/2019 15:28:12","4616337"
"434","61.51","52","0","11/2/2019 02:29:04","4616212"
"171","46.60","262","0","11/4/2019 04:58:12","4616357"
"377","36.66","107","0","11/29/2019 15:29:03","4616195"
"331","20.50","376","0","11/27/2019 07:38:11","4616353"
"3","17.39","365","0","11/3/2019 21:58:04","4616324"
"316","33.55","448","0","11/26/2019 16:23:03","4456516"
"177","18.64","226","0","11/28/2019 17:03:03","4616309"
"3","17.39","368","0","11/21/2019 04:03:10","4616324"
"427","50.95","175","0","11/3/2019 02:44:10","4616259"
"441","62.75","124","0","11/5/2019 02:03:05","4616201"
"450","47.22","418","0","11/5/2019 02:28:06","4616346"
"205","55.30","290","0","11/21/2019 11:22:03","4362247"
"110","47.22","162","0","11/18/2019 19:24:10","4616281"
"142","21.74","339","0","11/30/2019 17:13:11","4616261"
"191","1.86","1872","0","11/14/2019 22:18:03","4620331"
"416","47.22","98","0","11/18/2019 19:44:03","4763651"
"406","0.00","0","-","11/9/2019 10:08:03","4456506"
"376","45.98","120","0","11/28/2019 18:03:04","4616192"
"369","0.00","0","-","11/21/2019 04:09:03","4616282"
"171","21.74","549","0","11/9/2019 13:03:12","4616357"
"387","55.30","106","0","11/5/2019 06:33:04","4616206"
"441","60.89","129","0","11/26/2019 06:39:03","4616201"
"406","52.19","126","0","11/24/2019 07:14:03","4456506"
"140","34.79","81","0","11/2/2019 19:29:03","4456479"
"142","52.19","142","0","11/7/2019 23:54:10","4616261"
"149","34.79","205","0","11/11/2019 22:18:10","4616339"
"417","57.16","81","0","11/16/2019 09:43:03","4763649"
"207","43.49","173","0","11/22/2019 20:34:12","4616352"
"437","49.70","125","0","11/25/2019 07:38:12","4616203"
"318","60.89","64","-","11/25/2019 02:54:03","4362249"
"316","59.03","257","0","11/29/2019 08:33:03","4456516"
"202","50.33","44","0","11/14/2019 14:34:03","4456483"
"435","61.51","99","0","11/3/2019 08:33:04","4616198"
"344","6.21","714","0","11/3/2019 12:14:08","4620330"
"185","19.88","125","0","11/28/2019 20:33:10","4616267"
"315","16.15","301","0","11/1/2019 09:03:04","4616364"
"424","49.08","108","0","11/17/2019 15:54:10","4616300"
"159","54.68","101","-","11/9/2019 23:17:10","4616252"
"190","44.11","96","0","11/22/2019 07:09:03","4620332"
"258","49.70","85","0","11/2/2019 22:34:05","4616220"
"347","44.73","156","-","11/11/2019 03:38:01","4456477"
"315","16.77","297","0","11/20/2019 06:34:04","4616364"
"385","47.22","30","0","11/2/2019 17:09:03","4616208"
"387","8.69","638","0","11/28/2019 14:23:04","4616206"
"298","47.84","53","0","11/27/2019 13:13:03","4456498"
"311","0.00","0","-","11/25/2019 10:02:03","4362342"
"329","0.00","0","-","11/17/2019 12:59:03","4329508"
"184","35.41","71","0","11/29/2019 02:44:11","4616253"
"376","51.57","107","0","11/3/2019 21:12:04","4616192"
"422","13.67","641","0","11/26/2019 15:58:11","4616298"
"2","0.00","0","-","11/1/2019 22:43:13","4616325"
"211","55.30","297","0","11/1/2019 15:58:03","4362250"
"3","14.29","443","0","11/17/2019 19:03:04","4616324"
"157","23.61","641","0","11/10/2019 09:48:09","4616271"
"379","41.01","56","0","11/1/2019 11:33:03","4763650"
"124","13.67","507","0","11/19/2019 18:04:03","4456501"
"450","0.00","0","-","11/9/2019 11:23:12","4616346"
"316","47.22","321","0","11/16/2019 16:38:02","4456516"
"295","64.62","69","0","11/25/2019 06:18:05","4616250"
"383","47.84","157","0","11/15/2019 19:49:04","4616217"
"330","28.58","172","0","11/23/2019 11:18:03","4329507"
"149","19.88","356","0","11/22/2019 16:34:10","4616339"
"384","55.30","126","0","11/24/2019 10:23:10","4616199"
"207","50.95","149","0","11/6/2019 09:34:11","4616352"
"213","30.44","78","0","11/7/2019 21:41:04","4456450"
"416","51.57","90","0","11/2/2019 21:59:04","4763651"
"172","19.88","210","0","11/13/2019 11:37:04","4616310"
"435","58.40","104","0","11/8/2019 08:24:04","4616198"
"375","57.78","114","0","11/25/2019 02:39:03","4616193"
"157","23.61","651","0","11/25/2019 20:33:11","4616271"
"411","50.95","91","0","11/21/2019 02:38:03","4763652"
"295","64.62","69","0","11/5/2019 23:34:04","4616250"
"311","27.96","177","0","11/7/2019 09:28:03","4362342"
"126","52.81","141","0","11/10/2019 13:48:09","4616247"
"384","27.34","256","0","11/1/2019 15:39:03","4616199"
"259","46.60","87","0","11/3/2019 05:48:11","4616223"
"378","42.87","62","0","11/20/2019 05:34:03","4616197"
"350","30.44","274","0","11/26/2019 17:59:03","4616196"
"172","8.69","464","0","11/22/2019 17:54:04","4616310"
"159","59.03","94","-","11/18/2019 03:34:10","4616252"
"332","42.25","216","0","11/29/2019 16:53:04","4616354"
"378","38.52","68","0","11/20/2019 09:34:03","4616197"
"177","44.73","95","0","11/19/2019 04:58:04","4616309"
"222","20.50","329","0","11/22/2019 15:44:11","4616332"
"388","59.65","48","0","11/16/2019 06:48:05","4616211"
"199","11.18","977","-","11/6/2019 00:49:11","4616351"
"212","52.19","210","0","11/4/2019 23:24:06","4362244"
"222","53.43","127","0","11/28/2019 04:43:09","4616332"
"427","12.42","701","0","11/8/2019 16:14:10","4616259"
"399","34.79","69","0","11/24/2019 09:54:03","4456452"
"318","55.30","71","0","11/22/2019 02:44:03","4362249"
"126","53.43","139","0","11/14/2019 01:09:11","4616247"
"3","20.50","307","0","11/3/2019 06:48:04","4616324"
"140","0.00","0","-","11/21/2019 04:08:05","4456479"
"315","50.95","98","0","11/21/2019 00:28:09","4616364"
"204","50.33","231","0","11/10/2019 16:53:03","4616320"
"384","57.78","120","0","11/2/2019 16:09:03","4616199"
"431","59.03","85","0","11/24/2019 15:24:03","4616214"
"110","52.81","145","0","11/1/2019 11:42:12","4616281"
"418","13.67","151","0","11/1/2019 16:53:03","4616205"
"186","0.00","0","-","11/6/2019 22:44:08","4620315"
"428","46.60","114","0","11/26/2019 12:18:12","4616241"
"261","51.57","82","0","11/7/2019 05:18:04","4616226"
"351","48.46","110","0","11/13/2019 10:18:03","4616210"
"148","7.45","1961","0","11/23/2019 08:38:11","4616257"
"168","45.98","94","0","11/30/2019 10:44:02","4456496"
"331","14.91","511","0","11/2/2019 12:29:11","4616353"
"165","50.95","49","0","11/5/2019 10:23:04","4616305"
"149","42.25","170","0","11/18/2019 00:34:09","4616339"
"375","57.16","115","0","11/14/2019 04:34:03","4616193"
"376","52.81","104","0","11/12/2019 05:24:03","4616192"
"431","60.27","82","0","11/22/2019 22:14:04","4616214"
"431","59.03","85","0","11/27/2019 14:59:03","4616214"
"427","20.50","429","0","11/21/2019 08:12:12","4616259"
"424","51.57","103","0","11/4/2019 11:48:13","4616300"
"332","26.09","354","0","11/17/2019 08:43:04","4616354"
"145","12.42","204","0","11/1/2019 21:14:11","4616342"
"325","0.00","0","-","11/17/2019 08:58:03","4329472"
"329","42.25","130","0","11/12/2019 04:34:02","4329508"
"330","29.82","167","0","11/21/2019 10:07:03","4329507"
"316","32.31","467","0","11/19/2019 07:43:03","4456516"
"450","34.17","572","0","11/25/2019 00:24:04","4616346"
"428","47.84","112","0","11/22/2019 21:09:11","4616241"
"398","43.49","172","0","11/1/2019 07:19:03","4456481"
"169","55.92","165","0","11/6/2019 03:24:11","4616355"
"418","40.38","53","0","11/7/2019 07:28:04","4616205"
"377","50.33","78","0","11/11/2019 08:03:03","4616195"
"399","37.28","64","0","11/4/2019 03:44:04","4456452"
"424","41.01","129","0","11/16/2019 19:13:10","4616300"
"338","46.60","109","0","11/29/2019 09:28:04","4616255"
"313","41.63","364","0","11/5/2019 20:43:05","4616365"
"159","38.52","142","0","11/11/2019 18:53:10","4616252"
"398","37.28","201","0","11/1/2019 08:49:03","4456481"
"416","54.05","86","0","11/15/2019 01:28:04","4763651"
"436","59.03","87","0","11/14/2019 13:54:04","4616202"
"141","44.11","158","0","11/27/2019 10:02:03","4456478"
"434","64.62","49","0","11/3/2019 23:39:04","4616212"
"213","32.31","73","0","11/2/2019 19:44:03","4456450"
"110","53.43","143","0","11/19/2019 11:33:11","4616281"
"126","52.81","141","0","11/6/2019 09:49:12","4616247"
"426","47.22","145","0","11/1/2019 22:43:13","4616272"
"140","6.21","417","0","11/30/2019 17:48:03","4456479"
"4","14.91","212","0","11/14/2019 07:14:12","4616338"
"159","34.17","161","0","11/11/2019 16:38:11","4616252"
"451","52.19","123","0","11/25/2019 03:14:04","4456500"
"351","49.08","108","0","11/11/2019 02:43:04","4616210"
"431","60.89","82","0","11/9/2019 11:38:03","4616214"
"167","46.60","137","0","11/12/2019 04:49:03","4616312"
"332","54.05","171","0","11/5/2019 20:43:05","4616354"
"141","49.08","142","0","11/10/2019 05:28:02","4456478"
"206","49.08","239","0","11/18/2019 23:59:03","4362252"
"375","57.16","116","0","11/2/2019 03:49:03","4616193"
"402","0.00","0","-","11/6/2019 07:24:03","4456505"
"221","23.61","425","0","11/21/2019 16:03:11","4616333"
"157","14.91","1034","0","11/25/2019 08:33:11","4616271"
"440","50.95","151","0","11/8/2019 08:29:08","4329483"
"395","42.25","192","0","11/24/2019 02:54:03","4456476"
"141","44.73","154","0","11/4/2019 12:09:03","4456478"
"106","11.18","195","0","11/9/2019 18:13:03","4616323"
"376","55.30","99","0","11/5/2019 05:13:04","4616192"
"164","44.73","97","0","11/28/2019 10:03:03","4456497"
"428","44.11","122","0","11/25/2019 08:53:13","4616241"
"155","29.20","243","0","11/5/2019 07:33:13","4616232"
"145","0.00","0","-","11/23/2019 02:33:09","4616342"
"365","34.17","161","0","11/4/2019 20:23:04","4456510"
"155","24.85","288","0","11/9/2019 11:23:12","4616232"
"380","0.00","0","-","11/11/2019 01:28:01","4763648"
"3","12.42","506","0","11/2/2019 02:49:04","4616324"
"207","49.70","152","0","11/1/2019 10:43:11","4616352"
"380","0.00","0","-","11/12/2019 11:58:01","4763648"
"185","55.30","45","0","11/30/2019 07:58:11","4616267"
"313","59.03","257","0","11/4/2019 04:34:03","4616365"
"383","50.95","147","0","11/4/2019 21:22:04","4616217"
"451","52.81","122","0","11/16/2019 06:03:03","4456500"
"345","21.74","199","0","11/22/2019 03:44:08","4620314"
"223","30.44","86","0","11/27/2019 21:05:04","4616341"
"332","45.98","201","0","11/21/2019 19:23:03","4616354"
"168","42.87","101","0","11/19/2019 19:48:04","4456496"
"411","47.22","98","0","11/7/2019 20:23:03","4763652"
"324","0.00","0","-","11/5/2019 04:23:08","4329473"
"376","20.50","266","0","11/8/2019 12:14:03","4616192"
"345","6.21","666","0","11/26/2019 13:59:08","4620314"
"441","57.16","138","0","11/28/2019 20:03:04","4616201"
"450","37.28","533","0","11/26/2019 22:34:04","4616346"
"217","27.96","366","0","11/4/2019 01:12:10","4616328"
"430","61.51","127","0","11/11/2019 03:43:03","4616213"
"199","20.50","524","-","11/2/2019 02:54:10","4616351"
"318","46.60","84","0","11/7/2019 22:48:03","4362249"
"141","46.60","150","0","11/8/2019 00:09:03","4456478"
"417","45.36","102","0","11/13/2019 18:24:03","4763649"
"170","24.85","151","0","11/30/2019 13:23:03","4616356"
"204","0.00","0","-","11/13/2019 00:58:04","4616320"
"195","0.00","0","-","11/6/2019 00:28:09","4620310"
"405","54.05","49","0","11/23/2019 03:38:03","4362314"
"170","49.08","76","0","11/29/2019 23:02:04","4616356"
"265","0.00","0","-","11/2/2019 09:39:08","4620298"
"405","49.08","54","0","11/24/2019 14:03:03","4362314"
"124","45.36","156","0","11/1/2019 06:08:03","4456501"
"172","48.46","88","0","11/15/2019 02:49:04","4616310"
"177","11.18","371","0","11/30/2019 16:28:03","4616309"
"191","49.08","87","0","11/30/2019 08:48:03","4620331"
"184","59.65","42","0","11/28/2019 07:28:09","4616253"
"316","0.00","0","-","11/13/2019 00:04:02","4456516"
"325","18.64","293","0","11/9/2019 17:28:03","4329472"
"419","42.87","50","0","11/18/2019 03:48:04","4616204"
"141","44.11","158","0","11/13/2019 00:33:02","4456478"
"424","45.98","115","0","11/7/2019 21:58:11","4616300"
"344","32.31","138","0","11/24/2019 01:43:08","4620330"
"168","19.88","216","0","11/30/2019 20:29:03","4456496"
"160","0.00","0","-","11/13/2019 09:48:11","4616266"
"154","26.09","155","0","11/22/2019 23:18:10","4616229"
"208","56.54","194","0","11/17/2019 10:33:10","4616350"
"124","43.49","164","0","11/23/2019 07:53:03","4456501"
"329","0.00","0","-","11/28/2019 12:58:08","4329508"
"387","52.81","111","0","11/14/2019 01:29:03","4616206"
"439","28.58","98","0","11/13/2019 15:14:10","4616200"
"262","57.16","220","0","11/10/2019 07:08:03","4616319"
"110","50.95","151","0","11/6/2019 19:44:11","4616281"
"222","54.05","127","0","11/26/2019 04:13:10","4616332"
"406","22.36","291","0","11/21/2019 11:57:03","4456506"
"142","44.73","166","0","11/24/2019 03:18:09","4616261"
"212","49.70","220","0","11/27/2019 10:42:03","4362244"
"208","21.12","512","0","11/30/2019 06:18:10","4616350"
"425","33.55","319","0","11/24/2019 21:45:04","4616276"
"427","13.04","659","0","11/1/2019 09:13:11","4616259"
"395","9.32","874","0","11/14/2019 08:54:03","4456476"
"204","55.30","209","0","11/3/2019 13:04:03","4616320"
"126","42.87","173","0","11/5/2019 17:28:12","4616247"
"264","44.73","48","0","11/21/2019 09:27:03","4763655"
"195","23.61","346","0","11/14/2019 12:54:03","4620310"
"424","50.33","106","0","11/28/2019 16:43:11","4616300"
"212","49.70","219","0","11/1/2019 22:22:07","4362244"
"380","0.00","0","-","11/10/2019 07:28:02","4763648"
"165","54.05","46","-","11/30/2019 03:13:04","4616305"
"318","41.63","93","0","11/6/2019 08:58:03","4362249"
"261","49.70","86","0","11/5/2019 02:58:04","4616226"
"445","0.00","0","-","11/11/2019 10:57:03","4456494"
"332","53.43","172","0","11/22/2019 20:19:04","4616354"
"349","10.56","509","-","11/28/2019 22:34:03","4329499"
"119","39.14","182","0","11/8/2019 01:34:03","4456502"
"295","60.27","74","0","11/19/2019 01:09:04","4616250"
"329","0.00","0","-","11/21/2019 02:18:09","4329508"
"433","52.19","144","0","11/8/2019 19:34:11","4616215"
"426","52.19","131","0","11/25/2019 23:03:11","4616272"
"435","54.68","111","0","11/24/2019 19:19:11","4616198"
"377","51.57","76","0","11/23/2019 14:58:03","4616195"
"338","39.76","129","0","11/15/2019 12:07:04","4616255"
"316","29.20","519","0","11/21/2019 15:03:03","4456516"
"384","61.51","113","0","11/17/2019 03:19:10","4616199"
"441","61.51","127","0","11/5/2019 06:08:04","4616201"
"2","0.00","0","-","11/28/2019 10:43:09","4616325"
"316","55.30","275","0","11/5/2019 21:29:04","4456516"
"261","46.60","91","0","11/20/2019 06:19:03","4616226"
"435","57.78","105","0","11/20/2019 20:14:12","4616198"
"384","61.51","113","0","11/23/2019 09:33:10","4616199"
"451","11.80","536","0","11/26/2019 17:53:03","4456500"
"168","44.73","97","0","11/7/2019 05:39:04","4456496"
"222","42.87","160","0","11/3/2019 13:19:11","4616332"
"448","44.11","450","0","11/3/2019 01:59:03","4620343"
"349","0.00","0","-","11/4/2019 11:14:03","4329499"
"204","0.00","0","-","11/13/2019 01:04:04","4616320"
"202","52.19","42","0","11/7/2019 22:38:03","4456483"
"418","41.63","51","0","11/13/2019 22:13:04","4616205"
"344","47.84","93","0","11/4/2019 04:13:08","4620330"
"217","20.50","496","0","11/9/2019 16:13:10","4616328"
"4","18.01","178","0","11/15/2019 06:13:12","4616338"
"369","0.00","0","-","11/9/2019 05:48:04","4616282"
"150","25.47","373","0","11/23/2019 04:23:10","4616340"
"450","41.01","480","0","11/30/2019 13:28:03","4616346"
"350","22.36","371","0","11/10/2019 18:03:03","4616196"
"425","0.00","0","-","11/6/2019 15:44:12","4616276"
"149","26.09","275","0","11/14/2019 11:49:12","4616339"
"265","0.00","0","-","11/8/2019 06:53:08","4620298"
"439","60.27","47","0","11/22/2019 04:14:11","4616200"
"191","33.55","128","0","11/23/2019 05:03:03","4620331"
"184","23.61","106","0","11/26/2019 07:43:12","4616253"
"262","44.73","281","0","11/24/2019 05:28:03","4616319"
"124","22.99","308","0","11/5/2019 19:13:03","4456501"
"412","45.98","46","0","11/27/2019 15:39:04","4616218"
"350","48.46","171","0","11/2/2019 01:54:04","4616196"
"433","52.81","142","0","11/22/2019 14:54:11","4616215"
"450","21.12","919","0","11/13/2019 18:53:04","4616346"
"381","43.49","36","0","11/13/2019 08:38:04","4616194"
"417","53.43","87","0","11/21/2019 01:43:03","4763649"
"170","43.49","86","0","11/25/2019 19:38:04","4616356"
"315","15.53","322","0","11/10/2019 17:08:12","4616364"
"329","0.00","0","-","11/26/2019 13:13:07","4329508"
"204","55.92","208","0","11/20/2019 12:24:04","4616320"
"195","25.47","323","0","11/22/2019 19:48:03","4620310"
"324","1.24","4163","-","11/11/2019 19:43:07","4329473"
"155","14.29","502","0","11/8/2019 22:09:11","4616232"
"381","41.01","39","0","11/20/2019 10:09:04","4616194"
"399","33.55","71","0","11/2/2019 22:44:04","4456452"
"338","43.49","117","0","11/2/2019 19:24:03","4616255"
"424","48.46","110","0","11/23/2019 23:43:10","4616300"
"184","52.19","48","0","11/17/2019 08:18:09","4616253"
"426","10.56","633","0","11/20/2019 16:59:10","4616272"
"191","0.00","0","-","11/5/2019 08:43:09","4620331"
"171","22.99","526","0","11/3/2019 10:43:11","4616357"
"410","28.58","163","0","11/4/2019 09:54:03","4763656"
"311","9.94","495","0","11/19/2019 10:57:03","4362342"
