"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"419","40.38","52","0","9/26/2018 13:03:23","4616204"
"190","9.94","432","0","9/12/2018 11:33:21","4620332"
"394","17.39","406","0","9/2/2018 14:53:10","4616225"
"325","9.94","542","0","9/5/2018 09:43:21","4329472"
"217","5.59","1813","-","9/29/2018 20:37:46","4616328"
"160","0.00","0","-","9/10/2018 12:23:19","4616266"
"221","36.03","283","0","9/7/2018 00:23:15","4616333"
"395","13.67","584","0","9/20/2018 10:23:21","4456476"
"347","37.28","192","0","9/13/2018 13:58:19","4456477"
"376","52.19","106","0","9/6/2018 10:02:57","4616192"
"141","0.00","0","-","9/3/2018 18:53:20","4456478"
"332","50.95","181","0","9/3/2018 00:38:13","4616354"
"191","52.19","81","0","9/24/2018 03:08:18","4620331"
"344","26.09","168","0","9/22/2018 10:32:28","4620330"
"169","41.01","224","0","9/30/2018 10:03:27","4616355"
"191","48.46","88","0","9/11/2018 04:13:21","4620331"
"378","58.40","46","0","9/27/2018 03:48:17","4616197"
"149","18.64","378","0","9/18/2018 06:53:36","4616339"
"195","26.71","311","0","9/6/2018 09:38:23","4620310"
"377","57.16","69","0","9/28/2018 22:08:24","4616195"
"377","19.88","193","0","9/5/2018 08:02:52","4616195"
"142","14.29","523","0","9/21/2018 16:53:31","4616261"
"435","55.30","109","0","9/23/2018 11:03:19","4616198"
"259","28.58","142","0","9/9/2018 23:13:27","4616223"
"380","46.60","49","0","9/9/2018 11:33:15","4763648"
"4","14.29","222","0","9/19/2018 01:23:13","4616338"
"207","47.84","158","0","9/1/2018 18:13:29","4616352"
"150","0.00","0","-","9/26/2018 03:18:22","4616340"
"223","25.47","104","0","9/2/2018 18:58:27","4616341"
"168","50.33","92","0","9/30/2018 11:03:18","4456496"
"398","47.22","157","0","9/5/2018 05:18:18","4456481"
"437","55.30","113","0","9/19/2018 11:28:23","4616203"
"417","50.95","91","0","9/5/2018 20:38:25","4763649"
"422","44.73","199","0","9/8/2018 23:33:21","4616298"
"325","31.06","176","0","9/29/2018 14:48:34","4329472"
"186","0.00","0","-","9/1/2018 09:48:24","4620315"
"184","42.25","60","0","9/12/2018 18:38:26","4616253"
"221","19.26","521","0","9/22/2018 12:53:39","4616333"
"164","39.14","118","0","9/24/2018 17:38:23","4456497"
"149","13.67","514","0","9/9/2018 12:33:27","4616339"
"184","37.90","66","0","9/9/2018 12:33:17","4616253"
"395","42.87","190","0","9/12/2018 23:58:19","4456476"
"190","5.59","754","0","9/14/2018 15:02:54","4620332"
"171","43.49","280","0","9/25/2018 03:53:18","4616357"
"265","19.26","375","0","9/29/2018 13:18:23","4620298"
"262","48.46","261","0","9/10/2018 07:03:22","4616319"
"170","46.60","80","0","9/7/2018 09:08:21","4616356"
"430","60.27","130","0","9/30/2018 03:58:17","4616213"
"160","0.00","0","-","9/4/2018 05:08:20","4616266"
"142","50.95","147","0","9/24/2018 20:33:38","4616261"
"172","9.32","448","0","9/8/2018 19:33:32","4616310"
"387","53.43","111","0","9/11/2018 16:38:20","4616206"
"206","19.88","596","0","9/20/2018 10:33:25","4362252"
"381","54.68","29","0","9/23/2018 08:43:19","4616194"
"350","0.00","0","-","9/7/2018 20:28:35","4616196"
"388","60.89","47","0","9/16/2018 07:53:20","4616211"
"141","0.00","0","-","9/30/2018 20:03:26","4456478"
"437","55.30","112","0","9/5/2018 15:08:14","4616203"
"223","32.31","81","0","9/17/2018 01:08:22","4616341"
"169","8.69","1050","0","9/29/2018 15:53:43","4616355"
"344","15.53","289","0","9/6/2018 13:28:24","4620330"
"423","46.60","114","0","9/1/2018 11:28:33","4616299"
"453","33.55","163","0","9/13/2018 15:23:30","4616239"
"311","58.40","85","0","9/12/2018 04:23:19","4362342"
"332","49.08","187","0","9/2/2018 23:43:27","4616354"
"199","18.64","590","0","9/24/2018 13:58:31","4616351"
"141","0.00","0","-","9/23/2018 21:37:21","4456478"
"388","34.17","83","0","9/27/2018 15:33:21","4616211"
"412","49.70","43","0","9/8/2018 22:37:25","4616218"
"170","48.46","77","0","9/3/2018 15:48:05","4616356"
"399","43.49","55","0","9/4/2018 03:58:15","4456452"
"345","10.56","412","0","9/5/2018 15:18:23","4620314"
"354","55.92","146","0","9/17/2018 20:08:24","4616228"
"2","0.00","0","-","9/26/2018 16:28:30","4616325"
"259","27.34","146","0","9/24/2018 16:18:31","4616223"
"399","36.66","66","0","9/18/2018 23:23:21","4456452"
"440","53.43","143","0","9/27/2018 02:13:17","4329483"
"171","6.83","1788","0","9/16/2018 23:12:27","4616357"
"381","40.38","39","0","9/23/2018 19:03:23","4616194"
"160","0.00","0","-","9/8/2018 15:58:10","4616266"
"427","38.52","229","0","9/27/2018 10:58:23","4616259"
"448","15.53","1280","0","9/12/2018 19:18:26","4620343"
"142","56.54","133","0","9/12/2018 00:48:20","4616261"
"215","35.41","191","0","9/9/2018 00:53:10","4616329"
"431","18.64","265","0","9/13/2018 08:33:23","4616214"
"177","44.73","96","0","9/17/2018 20:18:24","4616309"
"394","28.58","254","0","9/12/2018 22:38:33","4616225"
"211","42.25","387","0","9/20/2018 07:28:23","4362250"
"165","48.46","52","0","9/21/2018 09:08:22","4616305"
"331","49.08","159","0","9/16/2018 23:07:27","4616353"
"354","54.68","149","0","9/7/2018 06:08:22","4616228"
"376","54.68","101","0","9/22/2018 04:08:19","4616192"
"221","21.12","481","0","9/30/2018 14:53:28","4616333"
"378","55.30","48","0","9/13/2018 01:13:16","4616197"
"338","45.36","113","0","9/9/2018 22:13:28","4616255"
"137","41.01","108","0","9/5/2018 18:18:30","4616260"
"347","44.73","161","0","9/20/2018 19:03:35","4456477"
"437","54.68","114","0","9/30/2018 21:03:27","4616203"
"431","57.78","87","0","9/29/2018 00:58:14","4616214"
"448","44.11","449","0","9/15/2018 13:48:27","4620343"
"124","34.17","188","0","9/22/2018 00:23:13","4456501"
"451","29.82","214","0","9/10/2018 17:28:18","4456500"
"451","43.49","148","0","9/1/2018 21:03:25","4456500"
"351","0.00","0","-","9/19/2018 15:38:30","4616210"
"149","32.93","217","0","9/14/2018 00:08:20","4616339"
"257","16.15","764","0","9/22/2018 16:43:22","4616318"
"383","0.00","0","-","9/30/2018 08:23:26","4616217"
"262","47.22","266","0","9/23/2018 00:58:16","4616319"
"399","20.50","117","0","9/25/2018 13:38:19","4456452"
"345","19.26","223","0","9/22/2018 21:48:37","4620314"
"155","37.28","190","0","9/24/2018 19:38:06","4616232"
"427","18.64","473","0","9/17/2018 14:38:21","4616259"
"119","2.48","2133","0","9/30/2018 18:43:25","4456502"
"388","52.81","54","0","9/12/2018 14:08:19","4616211"
"160","0.00","0","-","9/5/2018 13:08:17","4616266"
"385","46.60","30","0","9/6/2018 20:28:28","4616208"
"325","34.17","161","0","9/1/2018 08:03:37","4329472"
"172","50.95","84","0","9/3/2018 02:53:15","4616310"
"422","49.70","178","0","9/20/2018 00:28:20","4616298"
"258","50.33","85","0","9/9/2018 08:18:18","4616220"
"379","39.76","58","-","9/13/2018 02:23:12","4763650"
"423","54.05","98","0","9/24/2018 23:07:29","4616299"
"205","59.03","273","-","9/10/2018 01:03:14","4362247"
"259","11.80","335","0","9/2/2018 02:28:20","4616223"
"451","49.08","131","0","9/17/2018 22:13:21","4456500"
"263","49.08","43","0","9/13/2018 08:03:25","4763657"
"205","56.54","285","0","9/23/2018 00:23:17","4362247"
"221","13.67","727","0","9/15/2018 01:03:23","4616333"
"351","0.00","0","-","9/7/2018 02:33:23","4616210"
"426","29.20","237","0","9/29/2018 15:03:20","4616272"
"426","9.32","715","0","9/22/2018 00:43:21","4616272"
"169","20.50","450","0","9/13/2018 17:43:32","4616355"
"437","57.16","109","0","9/29/2018 08:58:29","4616203"
"211","56.54","292","0","9/11/2018 09:03:23","4362250"
"385","42.87","33","0","9/7/2018 13:48:17","4616208"
"380","47.84","48","0","9/3/2018 06:13:15","4763648"
"377","59.65","65","0","9/30/2018 23:23:20","4616195"
"195","31.06","266","0","9/28/2018 06:53:23","4620310"
"154","30.44","134","0","9/24/2018 07:48:35","4616229"
"427","0.00","0","-","9/2/2018 20:18:23","4616259"
"451","36.03","176","0","9/28/2018 13:28:18","4456500"
"384","59.65","117","0","9/3/2018 23:18:22","4616199"
"195","44.73","185","0","9/27/2018 04:58:21","4620310"
"110","52.81","145","0","9/6/2018 02:28:15","4616281"
"365","0.00","0","-","9/14/2018 23:48:19","4456510"
"399","36.03","66","0","9/20/2018 20:48:27","4456452"
"213","39.14","60","0","9/13/2018 14:38:19","4456450"
"439","54.05","52","0","9/23/2018 23:48:20","4616200"
"425","27.96","384","0","9/23/2018 13:18:18","4616276"
"206","19.26","605","0","9/8/2018 17:02:21","4362252"
"434","60.27","53","0","9/23/2018 01:43:15","4616212"
"405","41.63","64","0","9/25/2018 14:28:22","4362314"
"141","0.00","0","-","9/8/2018 09:43:31","4456478"
"445","0.00","0","-","9/10/2018 23:28:20","4456494"
"215","24.85","271","0","9/22/2018 10:13:33","4616329"
"398","22.36","333","0","9/1/2018 15:28:09","4456481"
"329","34.17","162","0","9/16/2018 21:38:21","4329508"
"195","27.34","301","0","9/26/2018 19:28:26","4620310"
"150","0.00","0","-","9/27/2018 22:03:33","4616340"
"154","9.94","407","0","9/30/2018 05:07:29","4616229"
"378","47.84","56","0","9/9/2018 20:13:23","4616197"
"168","19.88","230","0","9/8/2018 14:53:19","4456496"
"441","54.68","144","0","9/18/2018 07:18:23","4616201"
"431","55.92","89","0","9/24/2018 01:13:13","4616214"
"398","0.00","0","-","9/30/2018 01:38:17","4456481"
"206","39.14","300","0","9/15/2018 22:08:29","4362252"
"264","46.60","46","0","9/6/2018 20:23:25","4763655"
"145","21.12","124","0","9/9/2018 23:18:27","4616342"
"137","29.82","149","0","9/14/2018 17:18:34","4616260"
"433","55.30","135","0","9/29/2018 08:43:48","4616215"
"410","51.57","89","0","9/2/2018 22:37:18","4763656"
"437","53.43","116","0","9/19/2018 06:13:21","4616203"
"410","50.95","91","0","9/5/2018 12:58:17","4763656"
"395","9.32","851","0","9/27/2018 17:43:25","4456476"
"376","49.70","111","0","9/1/2018 20:33:25","4616192"
"433","54.05","138","0","9/7/2018 09:13:21","4616215"
"215","10.56","647","0","9/11/2018 20:18:33","4616329"
"164","50.33","92","0","9/5/2018 14:43:15","4456497"
"124","37.28","175","0","9/21/2018 10:58:19","4456501"
"124","11.18","571","0","9/7/2018 18:48:22","4456501"
"441","60.89","129","0","9/19/2018 01:38:13","4616201"
"154","14.29","285","0","9/2/2018 22:17:28","4616229"
"450","32.31","611","0","9/5/2018 06:43:23","4616346"
"375","54.05","123","0","9/10/2018 01:18:14","4616193"
"450","29.82","666","0","9/11/2018 15:58:17","4616346"
"354","55.92","145","0","9/1/2018 21:48:21","4616228"
"106","7.45","302","0","9/30/2018 10:33:27","4616323"
"453","50.33","110","0","9/30/2018 18:38:36","4616239"
"441","47.84","164","0","9/14/2018 19:48:28","4616201"
"315","60.27","83","-","9/1/2018 03:48:17","4616364"
"416","59.03","78","0","9/2/2018 03:23:14","4763651"
"159","54.68","101","-","9/14/2018 02:23:22","4616252"
"390","52.19","75","0","9/25/2018 13:38:18","4616209"
"387","58.40","100","0","9/30/2018 23:23:20","4616206"
"4","14.91","215","0","9/10/2018 05:53:19","4616338"
"430","57.78","136","0","9/14/2018 15:28:19","4616213"
"298","46.60","54","0","9/1/2018 10:28:26","4456498"
"344","39.14","113","0","9/28/2018 00:08:18","4620330"
"185","12.42","197","0","9/30/2018 14:18:18","4616267"
"450","43.49","457","0","9/15/2018 15:28:17","4616346"
"208","30.44","361","0","9/9/2018 21:18:32","4616350"
"172","6.83","584","0","9/28/2018 19:38:26","4616310"
"185","5.59","428","0","9/5/2018 11:58:19","4616267"
"430","55.30","141","0","9/7/2018 12:33:21","4616213"
"160","0.00","0","-","9/12/2018 08:28:23","4616266"
"195","44.11","187","0","9/27/2018 00:58:17","4620310"
"417","49.08","95","0","9/22/2018 05:18:31","4763649"
"184","54.68","46","0","9/21/2018 21:08:26","4616253"
"381","59.03","27","0","9/16/2018 03:03:16","4616194"
"315","58.40","85","0","9/6/2018 01:03:14","4616364"
"4","13.67","238","0","9/7/2018 19:28:26","4616338"
"264","44.11","48","0","9/12/2018 22:18:20","4763655"
"184","55.30","45","0","9/22/2018 10:33:23","4616253"
"351","0.00","0","-","9/11/2018 05:23:29","4616210"
"265","55.92","132","0","9/18/2018 23:12:23","4620298"
"145","13.67","186","0","9/30/2018 11:07:27","4616342"
"311","14.91","326","0","9/25/2018 18:28:27","4362342"
"441","54.05","144","0","9/5/2018 20:23:23","4616201"
"430","56.54","139","0","9/12/2018 19:08:25","4616213"
"445","0.00","0","-","9/29/2018 00:23:14","4456494"
"450","0.00","0","-","9/7/2018 11:38:29","4616346"
"439","49.08","58","0","9/23/2018 15:08:15","4616200"
"223","29.82","89","0","9/27/2018 13:43:32","4616341"
"398","47.84","155","0","9/12/2018 03:38:16","4456481"
"215","6.83","939","0","9/20/2018 17:53:24","4616329"
"345","30.44","141","0","9/20/2018 07:43:30","4620314"
"141","0.00","0","-","9/11/2018 23:23:21","4456478"
"417","54.68","85","0","9/11/2018 23:43:20","4763649"
"167","52.19","123","0","9/15/2018 09:38:21","4616312"
"332","30.44","302","0","9/2/2018 16:38:04","4616354"
"332","19.26","468","0","9/27/2018 17:58:35","4616354"
"423","47.22","114","0","9/22/2018 13:18:34","4616299"
"423","53.43","100","0","9/23/2018 00:33:23","4616299"
"4","13.67","238","0","9/23/2018 13:18:18","4616338"
"436","66.48","78","0","9/23/2018 06:43:18","4616202"
"424","50.95","104","0","9/10/2018 03:03:22","4616300"
"379","41.01","56","0","9/11/2018 09:23:21","4763650"
"264","50.33","42","0","9/25/2018 00:13:13","4763655"
"350","0.00","0","-","9/30/2018 22:12:30","4616196"
"155","8.69","806","0","9/13/2018 14:13:16","4616232"
"212","45.36","241","0","9/3/2018 12:48:21","4362244"
"376","51.57","108","0","9/17/2018 13:28:21","4616192"
"425","21.12","515","0","9/16/2018 06:03:20","4616276"
"398","43.49","173","0","9/14/2018 22:52:20","4456481"
"378","22.36","118","0","9/7/2018 06:13:22","4616197"
"223","8.69","286","0","9/18/2018 16:23:30","4616341"
"259","16.77","240","0","9/15/2018 17:13:39","4616223"
"204","42.25","272","0","9/12/2018 22:03:33","4616320"
"394","21.74","330","-","9/11/2018 03:53:45","4616225"
"425","51.57","209","0","9/30/2018 01:48:23","4616276"
"145","20.50","125","0","9/17/2018 10:33:33","4616342"
"206","21.74","537","0","9/9/2018 21:08:24","4362252"
"433","54.05","139","0","9/23/2018 10:18:18","4616215"
"425","33.55","322","0","9/19/2018 18:43:24","4616276"
"387","56.54","104","0","9/24/2018 10:23:24","4616206"
"385","49.08","29","0","9/2/2018 19:03:21","4616208"
"185","55.92","45","0","9/21/2018 22:53:21","4616267"
"177","18.64","228","0","9/8/2018 14:43:12","4616309"
"202","45.98","47","0","9/27/2018 00:33:13","4456483"
"1","21.12","255","0","9/3/2018 03:33:17","4616337"
"377","52.19","75","0","9/21/2018 12:58:22","4616195"
"351","0.00","0","-","9/21/2018 11:53:31","4616210"
"381","52.81","30","0","9/9/2018 23:13:20","4616194"
"319","43.49","220","0","9/12/2018 15:38:20","4362251"
"215","28.58","239","0","9/13/2018 07:03:31","4616329"
"145","41.01","63","0","9/27/2018 06:08:34","4616342"
"142","55.92","133","0","9/6/2018 04:23:26","4616261"
"383","0.00","0","-","9/15/2018 10:23:32","4616217"
"387","56.54","104","0","9/18/2018 00:58:14","4616206"
"208","29.20","374","0","9/22/2018 18:23:41","4616350"
"140","42.87","71","0","9/12/2018 02:08:14","4456479"
"419","39.14","54","0","9/9/2018 12:28:16","4616204"
"4","17.39","182","0","9/12/2018 06:23:23","4616338"
"2","0.00","0","-","9/27/2018 06:08:34","4616325"
"124","38.52","167","0","9/3/2018 12:23:14","4456501"
"140","41.01","74","0","9/27/2018 00:13:14","4456479"
"169","55.30","166","0","9/2/2018 01:23:14","4616355"
"168","22.99","199","0","9/30/2018 14:18:18","4456496"
"171","14.29","822","0","9/2/2018 20:03:24","4616357"
"349","0.00","0","-","9/10/2018 20:03:02","4329499"
"295","55.92","80","0","9/2/2018 03:23:21","4616250"
"329","37.28","148","0","9/20/2018 20:33:38","4329508"
"168","54.05","86","0","9/28/2018 01:28:13","4456496"
"110","40.38","189","0","9/26/2018 07:08:22","4616281"
"410","55.92","83","0","9/29/2018 06:58:37","4763656"
"142","50.95","147","0","9/27/2018 22:48:32","4616261"
"318","31.06","125","0","9/20/2018 09:43:24","4362249"
"264","44.73","47","0","9/12/2018 13:58:19","4763655"
"378","56.54","47","0","9/26/2018 02:33:16","4616197"
"208","24.23","449","0","9/12/2018 20:28:40","4616350"
"382","0.00","0","-","9/28/2018 18:38:34","4616216"
"381","57.78","27","0","9/19/2018 04:48:20","4616194"
"347","21.74","327","0","9/16/2018 17:48:20","4456477"
"325","38.52","143","0","9/27/2018 04:58:21","4329472"
"439","54.68","52","0","9/23/2018 09:58:18","4616200"
"431","62.75","80","0","9/3/2018 05:38:18","4616214"
"399","19.26","123","0","9/14/2018 01:53:14","4456452"
"445","0.00","0","-","9/18/2018 08:23:23","4456494"
"344","24.85","178","0","9/4/2018 11:37:27","4620330"
"223","25.47","103","0","9/10/2018 21:42:29","4616341"
"378","53.43","50","0","9/5/2018 17:08:18","4616197"
"450","52.81","375","0","9/16/2018 07:08:20","4616346"
"437","57.16","109","0","9/28/2018 23:38:21","4616203"
"398","0.00","0","-","9/30/2018 05:02:54","4456481"
"119","18.01","357","0","9/6/2018 22:07:20","4456502"
"379","42.25","54","-","9/6/2018 16:13:13","4763650"
"191","6.83","625","0","9/17/2018 15:43:19","4620331"
"440","45.98","167","0","9/25/2018 09:23:23","4329483"
"398","45.98","162","0","9/8/2018 02:58:15","4456481"
"184","60.89","41","0","9/30/2018 05:18:33","4616253"
"349","0.00","0","-","9/24/2018 19:18:33","4329499"
"445","0.00","0","-","9/30/2018 21:53:23","4456494"
"171","8.07","1434","0","9/16/2018 16:43:24","4616357"
"124","40.38","159","0","9/3/2018 00:23:07","4456501"
"418","41.01","52","0","9/8/2018 23:38:21","4616205"
"425","44.11","243","0","9/18/2018 07:53:23","4616276"
"110","50.33","152","0","9/8/2018 05:53:23","4616281"
"177","28.58","148","0","9/3/2018 16:48:04","4616309"
"424","46.60","114","0","9/23/2018 19:43:32","4616300"
"206","31.06","376","0","9/3/2018 15:58:08","4362252"
"375","53.43","123","0","9/22/2018 10:58:33","4616193"
"221","21.74","472","0","9/18/2018 23:53:29","4616333"
"412","45.98","46","0","9/27/2018 15:18:20","4616218"
"329","18.01","309","0","9/4/2018 18:48:24","4329508"
"318","48.46","81","0","9/21/2018 23:08:22","4362249"
"399","19.26","124","0","9/13/2018 23:03:21","4456452"
"332","37.28","244","0","9/12/2018 22:03:33","4616354"
"436","64.00","81","0","9/8/2018 13:08:16","4616202"
"129","45.36","102","0","9/17/2018 16:48:32","4616246"
"263","46.60","46","0","9/4/2018 15:08:17","4763657"
"441","60.89","129","0","9/26/2018 02:33:16","4616201"
"324","36.03","154","0","9/30/2018 07:33:20","4329473"
"172","46.60","92","0","9/22/2018 08:02:56","4616310"
"190","45.36","94","0","9/13/2018 05:33:23","4620332"
"354","52.81","154","0","9/22/2018 13:08:33","4616228"
"190","41.01","104","0","9/18/2018 19:53:27","4620332"
"378","51.57","52","0","9/20/2018 12:28:37","4616197"
"257","35.41","356","0","9/2/2018 10:23:15","4616318"
"450","39.76","496","0","9/2/2018 16:48:03","4616346"
"405","29.20","92","0","9/8/2018 11:52:28","4362314"
"298","4.34","511","0","9/20/2018 11:03:23","4456498"
"399","14.91","158","0","9/7/2018 09:08:21","4456452"
"106","6.21","353","0","9/15/2018 10:33:36","4616323"
"430","57.16","137","0","9/24/2018 01:28:13","4616213"
"436","70.83","73","-","9/30/2018 06:58:19","4616202"
"311","0.00","0","-","9/16/2018 19:13:23","4362342"
"178","50.33","164","0","9/17/2018 11:03:25","4616297"
"329","32.31","171","0","9/16/2018 15:23:20","4329508"
"140","22.99","132","0","9/30/2018 23:33:20","4456479"
"416","54.05","86","0","9/1/2018 14:03:24","4763651"
"398","19.26","389","0","9/7/2018 16:18:13","4456481"
"315","64.00","77","0","9/27/2018 03:58:18","4616364"
"2","0.00","0","-","9/21/2018 10:38:34","4616325"
"345","22.99","188","0","9/22/2018 21:12:54","4620314"
"406","59.65","115","0","9/8/2018 01:58:11","4456506"
"167","36.03","178","0","9/9/2018 12:33:17","4616312"
"264","43.49","49","0","9/2/2018 20:48:20","4763655"
"264","48.46","44","0","9/7/2018 06:38:21","4763655"
"450","37.90","520","0","9/10/2018 21:57:22","4616346"
"137","52.81","84","0","9/20/2018 01:08:21","4616260"
"350","0.00","0","-","9/9/2018 08:38:25","4616196"
"185","57.78","43","0","9/1/2018 07:33:22","4616267"
"426","39.76","173","0","9/12/2018 11:33:22","4616272"
"319","55.92","171","0","9/4/2018 03:13:18","4362251"
"330","38.52","128","0","9/26/2018 06:13:21","4329507"
"375","57.16","116","0","9/14/2018 04:43:20","4616193"
"380","41.63","55","0","9/25/2018 10:03:26","4763648"
"172","0.00","0","-","9/13/2018 02:18:20","4616310"
"424","47.22","113","0","9/30/2018 16:08:27","4616300"
"199","45.36","240","-","9/11/2018 13:53:30","4616351"
"315","61.51","80","0","9/7/2018 04:33:27","4616364"
"195","23.61","349","0","9/10/2018 11:57:18","4620310"
"169","24.23","374","0","9/13/2018 07:13:29","4616355"
"424","54.05","99","0","9/2/2018 13:48:12","4616300"
"217","24.85","408","0","9/2/2018 00:23:13","4616328"
"419","39.76","54","0","9/30/2018 18:58:23","4616204"
"141","0.00","0","-","9/18/2018 16:43:20","4456478"
"1","8.07","633","0","9/13/2018 21:38:29","4616337"
"259","37.28","109","0","9/12/2018 06:18:31","4616223"
"213","39.14","60","0","9/24/2018 14:23:20","4456450"
"329","21.74","250","0","9/25/2018 09:28:27","4329508"
"427","19.88","444","0","9/16/2018 13:48:26","4616259"
"385","49.70","28","0","9/4/2018 21:23:26","4616208"
"191","26.71","160","0","9/27/2018 07:13:23","4620331"
"167","14.29","436","0","9/27/2018 08:08:24","4616312"
"354","55.92","145","0","9/7/2018 23:58:22","4616228"
"211","55.92","296","-","9/28/2018 00:28:12","4362250"
"338","31.68","161","0","9/16/2018 11:52:27","4616255"
"185","59.03","43","0","9/28/2018 03:03:18","4616267"
"149","14.29","485","0","9/12/2018 18:33:34","4616339"
"4","13.04","241","0","9/4/2018 12:08:18","4616338"
"3","2.48","2571","0","9/27/2018 14:13:33","4616324"
"410","52.81","88","0","9/17/2018 18:58:23","4763656"
"165","50.95","49","0","9/24/2018 23:12:20","4616305"
"385","26.09","55","0","9/6/2018 15:03:18","4616208"
"263","43.49","49","0","9/20/2018 17:28:22","4763657"
"419","47.22","45","0","9/19/2018 05:28:32","4616204"
"217","16.15","613","0","9/21/2018 16:03:30","4616328"
"395","42.25","193","0","9/21/2018 06:48:23","4456476"
"185","6.83","360","0","9/13/2018 09:38:22","4616267"
"261","42.87","100","0","9/14/2018 11:02:00","4616226"
"315","50.33","99","0","9/16/2018 04:08:23","4616364"
"265","13.04","564","0","9/9/2018 18:33:23","4620298"
"369","0.00","0","-","9/1/2018 07:43:35","4616282"
"205","50.95","315","0","9/2/2018 12:38:21","4362247"
"330","17.39","286","0","9/14/2018 17:43:27","4329507"
"324","34.17","162","0","9/18/2018 14:03:31","4329473"
"329","22.36","247","0","9/24/2018 16:43:22","4329508"
"140","40.38","74","-","9/26/2018 03:28:16","4456479"
"207","50.95","149","0","9/16/2018 12:23:28","4616352"
"186","0.00","0","-","9/14/2018 21:13:31","4620315"
"185","5.59","421","0","9/27/2018 17:18:22","4616267"
"453","49.08","112","0","9/14/2018 12:23:37","4616239"
"388","60.27","47","0","9/19/2018 13:38:33","4616211"
"298","33.55","75","0","9/10/2018 22:27:20","4456498"
"390","55.30","71","0","9/20/2018 12:33:37","4616209"
"332","44.11","207","0","9/19/2018 20:33:41","4616354"
"428","48.46","110","0","9/24/2018 18:58:35","4616241"
"205","34.79","464","0","9/1/2018 12:13:23","4362247"
"177","22.99","184","-","9/22/2018 00:23:13","4616309"
"413","45.36","47","0","9/5/2018 18:02:49","4616219"
"413","44.73","48","0","9/27/2018 16:13:20","4616219"
"208","38.52","283","0","9/15/2018 13:03:46","4616350"
"211","58.40","283","0","9/11/2018 12:13:19","4362250"
"259","27.96","145","0","9/17/2018 06:23:33","4616223"
"165","49.70","50","0","9/26/2018 14:38:19","4616305"
"145","28.58","90","0","9/12/2018 00:48:20","4616342"
"325","40.38","136","0","9/23/2018 03:28:18","4329472"
"145","22.99","113","0","9/26/2018 16:43:33","4616342"
"177","7.45","569","0","9/25/2018 15:43:20","4616309"
"331","31.68","245","0","9/28/2018 12:28:35","4616353"
"168","18.64","243","0","9/20/2018 13:23:21","4456496"
"262","43.49","291","0","9/22/2018 04:13:19","4616319"
"436","63.37","81","0","9/19/2018 14:03:25","4616202"
"350","0.00","0","-","9/20/2018 18:48:37","4616196"
"435","31.68","191","0","9/9/2018 12:33:17","4616198"
"169","17.39","526","0","9/27/2018 07:48:37","4616355"
"440","48.46","159","0","9/20/2018 14:23:21","4329483"
"318","42.87","92","0","9/26/2018 23:07:22","4362249"
"140","8.69","336","0","9/10/2018 02:13:15","4456479"
"145","27.96","92","0","9/28/2018 13:58:31","4616342"
"412","43.49","48","0","9/18/2018 11:42:22","4616218"
"351","0.00","0","-","9/19/2018 15:13:29","4616210"
"177","0.00","0","-","9/22/2018 09:03:15","4616309"
"390","64.00","61","0","9/1/2018 18:43:21","4616209"
"141","0.00","0","-","9/7/2018 05:08:20","4456478"
"129","48.46","95","0","9/25/2018 19:53:34","4616246"
"106","3.10","670","0","9/30/2018 17:48:29","4616323"
"329","0.00","0","-","9/22/2018 04:28:25","4329508"
"142","18.01","417","0","9/19/2018 07:23:34","4616261"
"178","19.88","413","0","9/21/2018 18:33:24","4616297"
"154","17.39","233","0","9/7/2018 19:33:32","4616229"
"380","45.36","51","0","9/5/2018 21:43:20","4763648"
"315","39.14","126","0","9/2/2018 16:08:03","4616364"
"222","41.01","167","0","9/19/2018 08:48:21","4616332"
"206","53.43","220","0","9/30/2018 08:38:20","4362252"
"207","41.63","182","0","9/13/2018 22:13:35","4616352"
"350","0.00","0","-","9/9/2018 18:53:29","4616196"
"375","55.92","117","0","9/26/2018 02:48:16","4616193"
"441","54.68","143","0","9/12/2018 23:23:22","4616201"
"142","20.50","361","0","9/10/2018 09:23:29","4616261"
"129","58.40","79","0","9/5/2018 05:53:27","4616246"
"160","0.00","0","-","9/4/2018 15:38:17","4616266"
"223","44.11","59","0","9/26/2018 06:08:36","4616341"
"430","62.13","127","0","9/2/2018 08:08:17","4616213"
"142","42.25","177","0","9/15/2018 22:13:34","4616261"
"445","0.00","0","-","9/20/2018 05:53:22","4456494"
"436","65.86","78","0","9/3/2018 12:08:15","4616202"
"419","40.38","52","0","9/15/2018 02:48:16","4616204"
"178","50.33","164","0","9/3/2018 23:53:21","4616297"
"223","13.67","193","0","9/20/2018 15:38:29","4616341"
"164","45.36","103","0","9/1/2018 09:28:22","4456497"
"423","54.05","99","0","9/3/2018 10:28:24","4616299"
"206","32.31","363","0","9/1/2018 21:18:24","4362252"
"164","0.00","0","-","9/16/2018 13:08:18","4456497"
"345","29.82","145","0","9/28/2018 04:08:24","4620314"
"338","36.66","140","0","9/18/2018 21:23:35","4616255"
"331","21.74","360","0","9/11/2018 15:08:28","4616353"
"213","25.47","92","0","9/23/2018 13:58:18","4456450"
"167","39.14","163","0","9/4/2018 16:23:07","4616312"
"379","41.63","55","0","9/8/2018 14:33:17","4763650"
