"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"430","0.00","0","-","10/20/2017 22:33:25","4616213"
"119","5.59","1130","0","10/7/2017 13:08:18","4456502"
"204","7.45","1478","-","10/4/2017 06:13:30","4616320"
"177","47.22","91","0","10/25/2017 22:03:20","4616309"
"394","9.94","732","0","10/27/2017 09:53:29","4616225"
"202","42.87","51","0","10/14/2017 20:42:31","4456483"
"2","24.23","136","0","10/16/2017 22:42:18","4616325"
"424","55.30","96","0","10/7/2017 05:53:31","4616300"
"390","0.00","0","-","10/10/2017 10:03:24","4616209"
"167","52.81","121","0","10/9/2017 01:58:20","4616312"
"257","49.70","254","0","10/17/2017 02:02:18","4616318"
"186","14.29","563","-","10/4/2017 19:48:22","4620315"
"405","56.54","47","0","10/13/2017 13:22:22","4362314"
"377","0.00","0","-","10/22/2017 12:43:22","4616195"
"186","4.97","1560","-","10/15/2017 13:52:14","4620315"
"137","18.01","244","0","10/16/2017 09:07:30","4616260"
"263","47.84","44","0","10/31/2017 03:43:15","4763657"
"264","45.36","47","0","10/26/2017 16:08:17","4763655"
"411","52.81","88","0","10/6/2017 20:28:22","4763652"
"190","14.91","283","0","10/26/2017 10:23:19","4620332"
"184","59.03","43","0","10/19/2017 00:48:12","4616253"
"425","42.87","250","0","10/11/2017 11:02:17","4616276"
"413","44.73","47","0","10/26/2017 14:53:26","4616219"
"377","0.00","0","-","10/2/2017 01:53:26","4616195"
"377","0.00","0","-","10/17/2017 06:52:29","4616195"
"383","0.00","0","-","10/23/2017 04:43:22","4616217"
"223","29.20","91","0","10/27/2017 23:13:20","4616341"
"433","0.00","0","-","10/14/2017 15:47:31","4616215"
"129","54.05","85","0","10/4/2017 03:03:19","4616246"
"350","0.00","0","-","10/13/2017 06:23:28","4616196"
"259","0.00","0","-","10/6/2017 07:48:28","4616223"
"211","22.36","737","0","10/6/2017 13:33:17","4362250"
"418","0.00","0","-","10/2/2017 22:58:23","4616205"
"160","0.00","0","-","10/14/2017 06:27:22","4616266"
"311","14.91","335","0","10/19/2017 18:23:20","4362342"
"419","0.00","0","-","10/31/2017 01:18:20","4616204"
"264","47.84","44","0","10/8/2017 03:03:13","4763655"
"451","27.34","231","0","10/23/2017 15:53:15","4456500"
"159","29.20","190","0","10/14/2017 00:27:17","4616252"
"126","37.90","196","0","10/7/2017 14:53:26","4616247"
"450","0.00","0","-","10/15/2017 07:02:22","4616346"
"205","40.38","400","0","10/1/2017 18:58:21","4362247"
"428","24.85","212","0","10/3/2017 09:08:29","4616241"
"265","4.97","1455","0","10/12/2017 07:23:18","4620298"
"259","0.00","0","-","10/22/2017 17:33:23","4616223"
"264","38.52","55","0","10/29/2017 04:03:14","4763655"
"217","14.29","713","0","10/25/2017 11:53:24","4616328"
"206","21.12","560","0","10/3/2017 07:23:22","4362252"
"217","23.61","429","0","10/10/2017 17:18:28","4616328"
"137","50.33","88","0","10/17/2017 22:38:26","4616260"
"331","58.40","133","0","10/5/2017 05:03:16","4616353"
"257","16.15","781","0","10/3/2017 17:48:24","4616318"
"206","54.05","217","0","10/30/2017 21:43:23","4362252"
"428","52.19","103","0","10/16/2017 13:57:25","4616241"
"445","7.45","731","0","10/17/2017 20:33:22","4456494"
"208","57.16","192","0","10/16/2017 13:17:14","4616350"
"1","10.56","512","0","10/1/2017 13:18:15","4616337"
"149","15.53","464","0","10/2/2017 06:43:47","4616339"
"390","0.00","0","-","10/9/2017 10:43:24","4616209"
"221","44.73","229","0","10/30/2017 21:03:19","4616333"
"413","47.84","44","0","10/19/2017 13:23:25","4616219"
"140","45.98","66","0","10/10/2017 00:43:12","4456479"
"394","6.21","1145","0","10/8/2017 03:13:18","4616225"
"171","45.36","266","0","10/14/2017 03:27:15","4616357"
"262","0.00","0","-","10/14/2017 01:02:17","4616319"
"1","8.69","603","0","10/1/2017 14:13:16","4616337"
"422","39.76","224","0","10/17/2017 20:13:22","4616298"
"171","24.23","502","0","10/7/2017 11:18:16","4616357"
"347","34.17","209","0","10/20/2017 16:18:16","4456477"
"383","0.00","0","-","10/28/2017 23:08:25","4616217"
"433","0.00","0","-","10/16/2017 19:37:28","4616215"
"137","53.43","83","0","10/30/2017 11:23:26","4616260"
"349","0.00","0","-","10/28/2017 02:58:18","4329499"
"106","6.83","322","0","10/6/2017 17:33:18","4616323"
"411","50.95","91","0","10/14/2017 23:17:17","4763652"
"204","3.72","2864","0","10/14/2017 19:37:38","4616320"
"450","0.00","0","-","10/9/2017 13:48:23","4616346"
"410","14.91","307","0","10/25/2017 09:13:18","4763656"
"383","0.00","0","-","10/26/2017 18:08:26","4616217"
"217","41.01","248","0","10/2/2017 03:18:21","4616328"
"437","0.00","0","-","10/20/2017 03:08:19","4616203"
"311","22.36","222","0","10/26/2017 14:13:17","4362342"
"311","55.30","90","0","10/11/2017 01:53:14","4362342"
"221","52.81","193","0","10/28/2017 06:33:19","4616333"
"434","0.00","0","-","10/12/2017 17:38:26","4616212"
"410","54.68","85","0","10/12/2017 22:13:18","4763656"
"319","52.19","184","0","10/10/2017 22:28:22","4362251"
"172","4.97","807","0","10/11/2017 09:28:19","4616310"
"369","0.00","0","-","10/6/2017 05:08:24","4616282"
"349","0.00","0","-","10/23/2017 12:38:21","4329499"
"154","0.00","0","-","10/18/2017 10:53:26","4616229"
"428","26.71","199","0","10/2/2017 00:23:19","4616241"
"350","0.00","0","-","10/9/2017 18:13:26","4616196"
"223","9.32","272","0","10/4/2017 18:08:28","4616341"
"365","1.86","2787","-","10/23/2017 00:08:10","4456510"
"217","21.12","475","0","10/3/2017 18:48:25","4616328"
"383","0.00","0","-","10/19/2017 18:13:25","4616217"
"448","40.38","489","0","10/20/2017 10:13:17","4620343"
"388","0.00","0","-","10/27/2017 10:28:27","4616211"
"315","15.53","311","0","10/5/2017 08:33:18","4616364"
"325","41.63","133","0","10/29/2017 04:58:16","4329472"
"223","34.17","77","0","10/31/2017 21:43:26","4616341"
"394","13.67","522","0","10/28/2017 12:48:29","4616225"
"190","49.70","86","0","10/14/2017 04:22:20","4620332"
"434","0.00","0","-","10/17/2017 02:27:20","4616212"
"259","0.00","0","-","10/19/2017 14:58:24","4616223"
"419","0.00","0","-","10/19/2017 20:28:30","4616204"
"154","0.00","0","-","10/18/2017 00:28:17","4616229"
"445","9.32","593","0","10/14/2017 12:37:21","4456494"
"329","36.03","154","0","10/7/2017 23:43:17","4329508"
"204","26.09","443","0","10/27/2017 07:28:28","4616320"
"178","54.68","152","0","10/9/2017 08:03:17","4616297"
"207","50.33","150","0","10/18/2017 14:28:16","4616352"
"402","41.63","164","0","10/1/2017 13:03:17","4456505"
"110","0.00","0","-","10/17/2017 04:37:25","4616281"
"430","0.00","0","-","10/13/2017 07:28:27","4616213"
"318","19.88","195","0","10/6/2017 15:13:16","4362249"
"434","0.00","0","-","10/29/2017 16:18:12","4616212"
"137","44.73","100","0","10/21/2017 12:08:31","4616260"
"439","0.00","0","-","10/22/2017 15:28:15","4616200"
"217","43.49","234","0","10/1/2017 09:13:25","4616328"
"106","14.29","159","0","10/1/2017 20:28:19","4616323"
"453","47.84","115","0","10/2/2017 14:48:21","4616239"
"418","0.00","0","-","10/18/2017 19:13:26","4616205"
"318","32.93","120","0","10/13/2017 17:33:23","4362249"
"149","33.55","215","0","10/17/2017 02:47:18","4616339"
"191","17.39","243","0","10/22/2017 16:33:09","4620331"
"387","0.00","0","-","10/23/2017 05:08:23","4616206"
"261","0.00","0","-","10/14/2017 02:12:19","4616226"
"390","0.00","0","-","10/31/2017 03:08:20","4616209"
"215","24.23","280","0","10/9/2017 15:18:12","4616329"
"418","0.00","0","-","10/16/2017 21:02:25","4616205"
"205","49.70","325","-","10/2/2017 14:28:20","4362247"
"439","0.00","0","-","10/19/2017 02:13:20","4616200"
"453","51.57","107","0","10/30/2017 04:58:24","4616239"
"387","0.00","0","-","10/27/2017 05:38:26","4616206"
"450","41.01","481","0","10/8/2017 19:13:20","4616346"
"380","0.00","0","-","10/9/2017 00:23:11","4763648"
"119","3.72","1644","-","10/10/2017 04:43:17","4456502"
"354","54.68","148","0","10/20/2017 20:38:23","4616228"
"263","46.60","45","0","10/16/2017 16:52:19","4763657"
"379","0.00","0","-","10/24/2017 04:23:17","4763650"
"319","32.31","297","0","10/4/2017 08:18:23","4362251"
"265","26.71","274","0","10/26/2017 09:43:19","4620298"
"405","54.05","49","0","10/18/2017 10:33:22","4362314"
"402","54.68","125","0","10/28/2017 02:53:12","4456505"
"399","39.76","60","0","10/12/2017 21:43:19","4456452"
"178","8.69","909","0","10/20/2017 17:03:15","4616297"
"349","0.00","0","-","10/1/2017 23:48:32","4329499"
"338","37.90","133","0","10/25/2017 11:38:25","4616255"
"332","57.78","158","0","10/17/2017 02:37:12","4616354"
"208","60.27","182","0","10/5/2017 01:08:11","4616350"
"387","0.00","0","-","10/11/2017 09:53:37","4616206"
"399","9.32","254","0","10/30/2017 09:43:16","4456452"
"149","40.38","178","0","10/4/2017 02:38:19","4616339"
"319","57.78","166","0","10/18/2017 03:43:17","4362251"
"347","9.32","763","0","10/11/2017 18:08:21","4456477"
"164","41.01","113","0","10/11/2017 07:58:19","4456497"
"419","0.00","0","-","10/5/2017 04:13:20","4616204"
"369","0.00","0","-","10/10/2017 02:38:18","4616282"
"223","22.36","118","0","10/17/2017 12:38:24","4616341"
"137","47.84","93","0","10/17/2017 19:13:28","4616260"
"412","0.00","0","-","10/12/2017 01:33:13","4616218"
"1","16.77","313","0","10/17/2017 23:33:18","4616337"
"222","50.33","135","0","10/15/2017 22:52:17","4616332"
"379","0.00","0","-","10/24/2017 12:03:18","4763650"
"390","0.00","0","-","10/1/2017 23:03:26","4616209"
"445","0.00","0","-","10/13/2017 03:03:14","4456494"
"431","0.00","0","-","10/5/2017 18:43:28","4616214"
"399","9.94","239","0","10/4/2017 17:03:19","4456452"
"354","54.68","149","0","10/18/2017 10:03:25","4616228"
"344","40.38","110","0","10/16/2017 05:42:17","4620330"
"159","11.80","465","0","10/6/2017 17:53:26","4616252"
"388","0.00","0","-","10/21/2017 01:33:20","4616211"
"376","0.00","0","-","10/25/2017 16:03:22","4616192"
"315","49.08","101","0","10/8/2017 10:08:13","4616364"
"184","48.46","52","0","10/30/2017 19:23:22","4616253"
"177","0.00","0","-","10/22/2017 08:23:22","4616309"
"375","0.00","0","-","10/19/2017 02:48:18","4616193"
"222","53.43","128","0","10/9/2017 04:33:15","4616332"
"450","45.36","436","0","10/11/2017 14:13:13","4616346"
"388","0.00","0","-","10/24/2017 04:33:23","4616211"
"399","21.74","110","0","10/17/2017 06:57:19","4456452"
"315","18.64","266","0","10/26/2017 09:28:18","4616364"
"262","0.00","0","-","10/26/2017 09:53:27","4616319"
"295","59.65","75","0","10/19/2017 19:53:22","4616250"
"159","36.03","154","0","10/16/2017 02:37:19","4616252"
"426","27.34","249","0","10/13/2017 19:08:21","4616272"
"325","14.91","365","0","10/26/2017 18:08:17","4329472"
"413","49.08","43","0","10/19/2017 16:58:24","4616219"
"167","55.92","114","0","10/21/2017 01:13:13","4616312"
"169","50.95","180","0","10/18/2017 21:13:19","4616355"
"448","40.38","486","0","10/7/2017 21:53:19","4620343"
"422","49.70","179","0","10/14/2017 02:27:14","4616298"
"412","14.91","141","0","10/4/2017 10:43:30","4616218"
"110","0.00","0","-","10/8/2017 20:18:27","4616281"
"3","17.39","357","0","10/11/2017 23:48:18","4616324"
"406","52.19","131","0","10/7/2017 04:28:22","4456506"
"170","55.92","67","0","10/11/2017 00:13:11","4616356"
"2","18.64","174","0","10/12/2017 00:13:11","4616325"
"168","9.32","490","0","10/31/2017 12:13:20","4456496"
"390","0.00","0","-","10/14/2017 09:52:31","4616209"
"434","0.00","0","-","10/3/2017 14:53:21","4616212"
"424","16.15","331","0","10/6/2017 12:28:25","4616300"
"399","19.26","125","0","10/7/2017 17:18:20","4456452"
"439","0.00","0","-","10/31/2017 22:58:26","4616200"
"431","0.00","0","-","10/14/2017 19:57:45","4616214"
"349","0.00","0","-","10/7/2017 12:13:24","4329499"
"388","0.00","0","-","10/23/2017 17:58:26","4616211"
"137","22.36","197","0","10/20/2017 19:18:28","4616260"
"430","0.00","0","-","10/30/2017 09:28:26","4616213"
"423","54.68","97","0","10/4/2017 03:53:20","4616299"
"424","54.05","98","0","10/22/2017 13:48:20","4616300"
"172","9.94","424","0","10/31/2017 00:43:11","4616310"
"258","49.08","87","0","10/28/2017 10:48:31","4616220"
"427","0.00","0","-","10/27/2017 11:53:18","4616259"
"207","42.87","176","0","10/12/2017 15:58:16","4616352"
"165","47.22","53","0","10/18/2017 20:23:21","4616305"
"259","0.00","0","-","10/20/2017 01:38:17","4616223"
"390","0.00","0","-","10/20/2017 20:58:27","4616209"
"129","25.47","182","0","10/17/2017 16:38:23","4616246"
"223","22.99","114","0","10/13/2017 22:27:26","4616341"
"350","0.00","0","-","10/13/2017 23:48:23","4616196"
"159","42.87","129","0","10/11/2017 05:18:24","4616252"
"410","54.05","86","0","10/5/2017 21:08:18","4763656"
"222","38.52","178","0","10/3/2017 15:13:14","4616332"
"4","8.69","370","0","10/26/2017 09:43:19","4616338"
"385","0.00","0","-","10/11/2017 23:08:24","4616208"
"177","51.57","83","0","10/3/2017 00:33:10","4616309"
"434","0.00","0","-","10/7/2017 15:23:27","4616212"
"390","0.00","0","-","10/21/2017 08:18:30","4616209"
"345","39.76","109","0","10/31/2017 04:33:17","4620314"
"419","0.00","0","-","10/21/2017 03:58:24","4616204"
"384","0.00","0","-","10/12/2017 04:28:17","4616199"
"262","0.00","0","-","10/15/2017 15:32:22","4616319"
"379","0.00","0","-","10/15/2017 19:17:18","4763650"
"329","4.34","1236","0","10/4/2017 12:08:25","4329508"
"418","0.00","0","-","10/7/2017 16:53:16","4616205"
"453","18.01","308","0","10/26/2017 15:33:24","4616239"
"1","20.50","260","0","10/22/2017 07:33:15","4616337"
"380","0.00","0","-","10/15/2017 21:37:19","4763648"
"145","22.36","115","0","10/10/2017 07:08:27","4616342"
"159","34.17","160","0","10/18/2017 19:33:27","4616252"
"208","60.27","181","0","10/28/2017 05:43:20","4616350"
"137","45.36","98","0","10/20/2017 11:13:24","4616260"
"205","62.75","256","-","10/10/2017 03:38:15","4362247"
"402","54.68","126","0","10/24/2017 12:33:17","4456505"
"435","0.00","0","-","10/9/2017 20:43:26","4616198"
"1","19.88","270","0","10/31/2017 22:03:20","4616337"
"204","6.21","1862","0","10/30/2017 01:03:18","4616320"
"167","56.54","114","0","10/22/2017 06:58:16","4616312"
"427","10.56","831","0","10/4/2017 18:28:20","4616259"
"325","35.41","155","0","10/25/2017 22:58:20","4329472"
"171","8.69","1364","0","10/20/2017 20:38:30","4616357"
"195","0.00","0","-","10/18/2017 04:53:21","4620310"
"178","54.05","152","0","10/25/2017 22:23:20","4616297"
"380","0.00","0","-","10/7/2017 16:18:27","4763648"
"424","18.64","284","0","10/23/2017 12:08:26","4616300"
"382","0.00","0","-","10/6/2017 09:53:26","4616216"
"264","50.95","42","0","10/8/2017 07:08:15","4763655"
"141","14.91","472","0","10/29/2017 15:33:16","4456478"
"402","62.75","110","0","10/31/2017 04:58:17","4456505"
"221","29.82","342","0","10/17/2017 18:38:29","4616333"
"261","0.00","0","-","10/11/2017 00:28:19","4616226"
"354","56.54","143","0","10/11/2017 20:18:28","4616228"
"395","11.80","675","0","10/16/2017 10:07:18","4456476"
"383","0.00","0","-","10/9/2017 20:23:27","4616217"
"172","0.00","0","-","10/22/2017 03:13:19","4616310"
"140","16.77","181","0","10/10/2017 06:33:19","4456479"
"453","49.08","113","0","10/22/2017 16:03:14","4616239"
"195","24.23","341","0","10/3/2017 17:38:16","4620310"
"185","50.95","50","0","10/30/2017 17:38:20","4616267"
"217","22.36","453","0","10/29/2017 18:53:26","4616328"
"351","0.00","0","-","10/15/2017 05:06:29","4616210"
"190","8.69","466","0","10/24/2017 14:33:15","4620332"
"221","18.64","539","0","10/29/2017 04:48:20","4616333"
"383","0.00","0","-","10/21/2017 12:53:31","4616217"
"385","0.00","0","-","10/19/2017 17:08:27","4616208"
"395","44.11","184","0","10/31/2017 20:58:18","4456476"
"425","50.95","212","0","10/6/2017 03:18:13","4616276"
"177","0.00","0","-","10/29/2017 11:13:22","4616309"
"191","50.33","85","0","10/13/2017 22:32:19","4620331"
"3","21.74","291","0","10/23/2017 04:08:15","4616324"
"110","0.00","0","-","10/3/2017 23:18:24","4616281"
"369","0.00","0","-","10/13/2017 23:47:24","4616282"
"3","19.26","327","0","10/30/2017 06:08:18","4616324"
"191","52.81","81","0","10/8/2017 07:53:16","4620331"
"155","0.00","0","-","10/31/2017 17:23:26","4616232"
"140","0.00","0","-","10/2/2017 08:31:06","4456479"
"318","46.60","84","0","10/2/2017 12:28:15","4362249"
"165","49.70","50","0","10/23/2017 01:38:13","4616305"
"428","53.43","99","0","10/25/2017 22:23:26","4616241"
"338","6.83","710","0","10/27/2017 18:33:26","4616255"
"417","57.78","80","0","10/15/2017 03:17:13","4763649"
"202","50.33","43","0","10/31/2017 22:33:19","4456483"
"411","54.68","85","0","10/30/2017 21:23:18","4763652"
"338","8.69","563","0","10/10/2017 15:43:23","4616255"
"3","21.12","303","0","10/16/2017 01:22:15","4616324"
"436","0.00","0","-","10/31/2017 23:18:26","4616202"
"315","33.55","146","0","10/4/2017 11:23:30","4616364"
"195","42.87","194","0","10/10/2017 21:08:19","4620310"
"418","0.00","0","-","10/1/2017 07:03:23","4616205"
"221","16.15","621","0","10/23/2017 18:18:27","4616333"
"177","39.76","108","0","10/13/2017 06:13:18","4616309"
"388","0.00","0","-","10/26/2017 07:08:25","4616211"
"437","0.00","0","-","10/15/2017 01:22:21","4616203"
"332","57.78","159","0","10/5/2017 05:18:16","4616354"
"318","47.22","83","0","10/26/2017 22:08:19","4362249"
"149","14.91","473","0","10/9/2017 14:08:22","4616339"
"258","53.43","80","0","10/15/2017 07:47:24","4616220"
"406","44.11","156","0","10/10/2017 15:33:16","4456506"
"319","54.05","177","0","10/27/2017 04:53:22","4362251"
"388","0.00","0","-","10/15/2017 11:52:24","4616211"
"221","13.67","747","0","10/11/2017 11:37:26","4616333"
"424","45.98","116","0","10/19/2017 14:03:24","4616300"
"448","33.55","587","0","10/29/2017 20:18:34","4620343"
"149","16.77","420","0","10/4/2017 06:13:30","4616339"
"428","55.92","96","0","10/14/2017 00:22:19","4616241"
"221","31.68","321","0","10/9/2017 18:23:27","4616333"
"365","19.88","269","0","10/26/2017 07:43:19","4456510"
"406","41.01","168","0","10/29/2017 13:18:15","4456506"
"145","14.91","174","0","10/24/2017 07:43:25","4616342"
"155","0.00","0","-","10/18/2017 17:57:27","4616232"
"159","32.93","167","0","10/11/2017 14:23:23","4616252"
"195","0.00","0","-","10/21/2017 02:58:16","4620310"
"171","16.15","737","-","10/16/2017 15:07:15","4616357"
"331","54.05","145","0","10/22/2017 06:43:17","4616353"
"448","0.00","0","-","10/10/2017 03:43:16","4620343"
"318","49.70","79","0","10/9/2017 03:53:18","4362249"
"411","21.12","218","0","10/30/2017 07:13:18","4763652"
"395","34.79","234","0","10/22/2017 13:33:13","4456476"
"186","0.00","0","-","10/7/2017 02:23:14","4620315"
"332","59.03","156","0","10/5/2017 03:38:13","4616354"
"167","52.81","121","0","10/24/2017 00:58:13","4616312"
"387","0.00","0","-","10/5/2017 05:43:28","4616206"
"221","16.77","595","0","10/13/2017 20:28:29","4616333"
"324","24.85","221","0","10/1/2017 04:13:19","4329473"
"145","35.41","73","0","10/24/2017 03:43:21","4616342"
"375","0.00","0","-","10/26/2017 05:53:26","4616193"
"206","24.85","477","0","10/24/2017 18:13:24","4362252"
"440","0.00","0","-","10/7/2017 04:08:22","4329483"
"344","34.17","131","0","10/25/2017 15:43:12","4620330"
"186","18.01","461","-","10/16/2017 10:22:16","4620315"
"159","14.91","363","0","10/3/2017 02:13:18","4616252"
"416","44.11","105","0","10/19/2017 11:33:19","4763651"
"424","50.95","105","0","10/12/2017 01:58:19","4616300"
"398","40.38","184","0","10/28/2017 15:48:20","4456481"
"428","22.99","231","0","10/19/2017 15:58:23","4616241"
"186","5.59","1483","-","10/4/2017 01:18:12","4620315"
"440","0.00","0","-","10/21/2017 23:23:21","4329483"
"325","38.52","144","0","10/14/2017 01:07:11","4329472"
"380","0.00","0","-","10/24/2017 11:08:18","4763648"
"338","16.77","306","0","10/5/2017 11:48:25","4616255"
"377","0.00","0","-","10/18/2017 21:33:25","4616195"
"364","0.00","0","-","10/2/2017 14:43:16","4456511"
"351","0.00","0","-","10/31/2017 09:23:27","4616210"
"434","0.00","0","-","10/17/2017 22:13:26","4616212"
"195","41.01","202","0","10/11/2017 07:18:18","4620310"
"364","0.00","0","-","10/27/2017 16:18:16","4456511"
"223","28.58","91","0","10/7/2017 13:08:29","4616341"
"354","59.65","137","0","10/11/2017 22:12:31","4616228"
"258","19.26","223","0","10/2/2017 17:58:27","4616220"
"427","17.39","500","-","10/23/2017 10:53:18","4616259"
"345","0.00","0","-","10/22/2017 15:13:12","4620314"
"406","37.28","184","0","10/14/2017 20:42:31","4456506"
"419","0.00","0","-","10/19/2017 19:08:27","4616204"
"384","0.00","0","-","10/2/2017 19:43:28","4616199"
"428","36.66","146","0","10/26/2017 19:53:31","4616241"
"178","52.19","158","0","10/11/2017 15:18:15","4616297"
"217","31.68","321","0","10/24/2017 06:23:26","4616328"
"153","0.00","0","-","10/14/2017 06:32:35","4616235"
"345","18.64","235","0","10/12/2017 23:23:19","4620314"
"325","0.00","0","-","10/16/2017 02:52:13","4329472"
"365","37.28","142","0","10/25/2017 05:28:18","4456510"
"424","51.57","103","0","10/28/2017 08:53:40","4616300"
"329","0.00","0","-","10/15/2017 11:17:14","4329508"
"164","33.55","139","0","10/30/2017 08:48:18","4456497"
"436","0.00","0","-","10/10/2017 07:58:27","4616202"
"445","7.45","747","0","10/29/2017 18:28:19","4456494"
"208","37.90","287","0","10/29/2017 14:48:09","4616350"
"212","41.63","262","0","10/12/2017 15:58:21","4362244"
"215","42.25","163","0","10/31/2017 10:48:16","4616329"
"423","50.33","106","0","10/8/2017 14:38:11","4616299"
"318","53.43","73","0","10/7/2017 03:13:16","4362249"
"410","54.05","85","0","10/13/2017 22:08:18","4763656"
"412","50.33","42","0","10/25/2017 21:58:26","4616218"
"315","51.57","96","0","10/16/2017 11:57:17","4616364"
"379","0.00","0","-","10/2/2017 13:33:18","4763650"
"137","55.30","80","0","10/18/2017 23:03:24","4616260"
"126","54.05","138","0","10/8/2017 10:53:21","4616247"
"436","0.00","0","-","10/22/2017 17:48:24","4616202"
"217","16.15","634","0","10/11/2017 23:43:23","4616328"
"433","0.00","0","-","10/5/2017 23:58:23","4616215"
"419","0.00","0","-","10/20/2017 15:03:23","4616204"
"417","0.00","0","-","10/31/2017 04:18:16","4763649"
"168","50.95","91","0","10/2/2017 01:48:13","4456496"
"377","0.00","0","-","10/16/2017 01:07:16","4616195"
"215","3.72","1809","0","10/2/2017 19:03:20","4616329"
"347","49.08","146","0","10/12/2017 04:13:14","4456477"
"178","47.22","174","0","10/12/2017 16:08:14","4616297"
"258","47.84","90","0","10/29/2017 09:38:22","4616220"
"411","52.19","89","0","10/22/2017 13:38:13","4763652"
"448","42.25","467","0","10/29/2017 11:03:14","4620343"
"384","0.00","0","-","10/9/2017 07:48:25","4616199"
"378","0.00","0","-","10/6/2017 06:18:27","4616197"
"318","46.60","85","0","10/5/2017 21:13:23","4362249"
"427","44.73","198","0","10/4/2017 22:08:19","4616259"
"150","0.00","0","-","10/8/2017 01:08:17","4616340"
"450","48.46","406","0","10/5/2017 02:58:11","4616346"
"365","29.20","184","0","10/19/2017 20:08:21","4456510"
"364","0.00","0","-","10/24/2017 03:08:13","4456511"
"399","15.53","155","0","10/19/2017 14:38:16","4456452"
"171","8.69","1323","0","10/5/2017 07:18:18","4616357"
"412","9.94","210","0","10/24/2017 06:48:29","4616218"
"319","54.68","176","0","10/25/2017 04:58:22","4362251"
"426","50.33","137","0","10/29/2017 05:28:15","4616272"
"324","0.00","0","-","10/23/2017 22:33:22","4329473"
"377","0.00","0","-","10/31/2017 04:08:22","4616195"
"263","52.81","40","0","10/24/2017 01:33:11","4763657"
"324","42.25","130","0","10/13/2017 12:23:17","4329473"
"377","0.00","0","-","10/2/2017 07:49:52","4616195"
"332","57.78","159","0","10/2/2017 11:53:16","4616354"
"388","0.00","0","-","10/3/2017 07:28:30","4616211"
"223","24.23","109","0","10/30/2017 15:33:26","4616341"
"433","0.00","0","-","10/5/2017 15:48:24","4616215"
"258","12.42","338","0","10/11/2017 09:13:18","4616220"
"417","52.81","88","0","10/9/2017 04:53:16","4763649"
"395","45.36","179","0","10/21/2017 06:48:27","4456476"
"205","34.17","472","0","10/30/2017 11:08:21","4362247"
"257","9.94","1251","0","10/6/2017 19:13:27","4616318"
"262","0.00","0","-","10/25/2017 04:58:25","4616319"
"169","49.70","184","0","10/2/2017 00:08:18","4616355"
"416","58.40","80","0","10/20/2017 05:38:19","4763651"
"417","56.54","82","0","10/12/2017 00:43:12","4763649"
"419","0.00","0","-","10/30/2017 07:43:26","4616204"
"331","52.81","148","0","10/30/2017 21:48:20","4616353"
"423","34.79","154","0","10/26/2017 08:28:28","4616299"
"165","50.95","49","0","10/1/2017 01:08:21","4616305"
"419","0.00","0","-","10/11/2017 15:13:22","4616204"
"318","45.36","86","0","10/12/2017 03:58:17","4362249"
"435","0.00","0","-","10/9/2017 14:48:21","4616198"
"330","44.11","113","-","10/12/2017 04:06:15","4329507"
"213","35.41","67","0","10/22/2017 20:28:20","4456450"
"377","0.00","0","-","10/17/2017 19:43:26","4616195"
"383","0.00","0","-","10/7/2017 03:53:24","4616217"
"141","12.42","561","0","10/5/2017 20:13:24","4456478"
"435","0.00","0","-","10/15/2017 01:37:19","4616198"
"154","0.00","0","-","10/5/2017 14:08:26","4616229"
"205","57.16","283","0","10/25/2017 21:18:21","4362247"
"262","0.00","0","-","10/9/2017 00:23:18","4616319"
"441","0.00","0","-","10/7/2017 00:43:17","4616201"
"160","0.00","0","-","10/7/2017 10:53:16","4616266"
"217","19.26","530","0","10/10/2017 19:53:28","4616328"
"349","0.00","0","-","10/3/2017 02:28:17","4329499"
"150","0.00","0","-","10/13/2017 01:58:18","4616340"
"436","0.00","0","-","10/19/2017 16:08:22","4616202"
"425","27.96","386","0","10/27/2017 07:03:22","4616276"
"428","51.57","104","0","10/30/2017 04:53:23","4616241"
"298","45.36","55","0","10/30/2017 14:33:16","4456498"
"378","0.00","0","-","10/29/2017 06:18:23","4616197"
"208","59.65","184","0","10/5/2017 00:58:12","4616350"
"380","0.00","0","-","10/17/2017 16:48:19","4763648"
"215","14.91","462","0","10/1/2017 13:38:16","4616329"
"129","44.73","103","0","10/19/2017 14:33:22","4616246"
"437","0.00","0","-","10/3/2017 08:33:30","4616203"
"155","22.99","307","0","10/11/2017 14:43:13","4616232"
"422","41.63","213","0","10/15/2017 10:37:22","4616298"
"311","51.57","97","0","10/2/2017 06:53:32","4362342"
"186","0.00","0","-","10/29/2017 08:33:15","4620315"
"129","47.22","98","0","10/28/2017 17:08:31","4616246"
"349","0.00","0","-","10/12/2017 05:43:21","4329499"
"349","0.00","0","-","10/28/2017 18:23:35","4329499"
"349","0.00","0","-","10/11/2017 05:33:20","4329499"
"428","51.57","104","0","10/12/2017 14:28:24","4616241"
"347","11.80","608","0","10/4/2017 08:08:20","4456477"
"381","0.00","0","-","10/6/2017 21:23:27","4616194"
"413","44.73","48","0","10/4/2017 00:33:09","4616219"
"160","0.00","0","-","10/10/2017 13:28:15","4616266"
"126","3.72","1996","0","10/20/2017 00:13:19","4616247"
"190","8.07","516","0","10/23/2017 18:13:18","4620332"
"259","0.00","0","-","10/4/2017 20:23:32","4616223"
