"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"426","49.09","141","0","2/8/2017 12:22:20","4616272"
"261","50.95","84","0","2/5/2017 21:56:17","4616226"
"202","42.25","35","0","2/15/2017 11:53:57","4456483"
"204","59.03","133","0","2/6/2017 21:16:19","4616320"
"453","16.78","259","0","2/5/2017 15:01:18","4616239"
"149","41.01","176","0","2/16/2017 02:20:39","4616339"
"221","26.1","387","0","2/10/2017 21:16:35","4616333"
"394","42.87","170","0","2/12/2017 23:31:36","4616225"
"426","24.85","275","0","2/22/2017 08:46:23","4616272"
"199","55.92","195","0","2/7/2017 21:26:20","4616351"
"385","57.17","25","0","2/6/2017 05:36:19","4616208"
"433","13.05","556","0","2/8/2017 18:36:19","4616215"
"154","39.15","103","0","2/27/2017 09:20:28","4616229"
"207","24.85","299","0","2/16/2017 20:48:40","4616352"
"331","47.22","167","0","2/10/2017 17:46:35","4616353"
"149","39.77","161","0","2/5/2017 03:16:18","4616339"
"177","49.09","88","0","2/16/2017 20:48:40","4616309"
"185","60.27","42","0","2/16/2017 20:48:39","4616267"
"223","32.93","80","0","2/4/2017 12:29:18","4616341"
"318","39.77","98","0","2/8/2017 05:36:32","4362249"
"165","55.3","53","0","2/2/2017 06:06:15","4616305"
"434","26.72","36","0","2/4/2017 15:34:16","4616212"
"418","57.17","99","0","2/5/2017 01:41:17","4616205"
"141","42.87","168","0","2/16/2017 20:48:56","4456478"
"4","9.94","305","0","2/13/2017 20:31:37","4616338"
"167","54.06","119","0","2/16/2017 20:48:40","4616312"
"223","32.93","80","0","2/1/2017 00:51:33","4616341"
"119","36.04","192","0","2/23/2017 19:34:26","4456502"
"324","39.77","138","0","2/6/2017 15:54:02","4329473"
"191","57.17","75","0","2/4/2017 01:25:59","4620331"
"311","29.2","288","0","2/16/2017 20:47:49","4362342"
"416","49.09","89","0","2/26/2017 17:50:26","4763651"
"369","36.04","135","0","2/8/2017 18:36:19","4616282"
"410","49.71","92","0","2/25/2017 07:29:26","4763656"
"215","11.18","613","0","2/11/2017 15:16:36","4616329"
"345","11.81","349","0","2/16/2017 20:47:46","4620314"
"345","14.29","303","0","2/10/2017 20:01:28","4620314"
"338","3.11","1535","0","2/16/2017 20:48:39","4616255"
"211","59.03","279","0","2/16/2017 20:47:49","4362250"
"410","49.71","93","0","2/22/2017 09:08:55","4763656"
"119","36.04","187","0","2/16/2017 19:34:57","4456502"
"208","26.1","410","0","2/15/2017 15:10:39","4616350"
"204","11.18","1018","0","2/16/2017 20:48:40","4616320"
"369","1.86","3224","0","2/2/2017 22:38:16","4616282"
"388","37.9","20","0","2/27/2017 15:31:28","4616211"
"345","31.69","137","0","2/9/2017 23:56:26","4620314"
"170","49.09","77","0","2/7/2017 20:36:20","4616356"
"261","52.82","81","0","2/14/2017 04:26:37","4616226"
"221","44.12","232","0","2/13/2017 21:41:37","4616333"
"258","52.2","83","0","2/4/2017 03:56:16","4616220"
"394","39.77","179","0","2/4/2017 08:02:17","4616225"
"157","6.21","2405","0","2/16/2017 20:48:39","4616271"
"385","31.07","30","0","2/8/2017 16:32:20","4616208"
"142","49.71","149","0","2/22/2017 13:26:24","4616261"
"422","37.9","232","0","2/13/2017 14:31:36","4616298"
"178","55.3","151","0","2/11/2017 15:50:36","4616297"
"184","55.92","45","0","2/22/2017 12:31:24","4616253"
"419","3.73","707","0","2/8/2017 18:36:19","4616204"
"145","31.69","80","0","2/7/2017 05:11:20","4616342"
"388","24.85","88","0","2/14/2017 16:52:38","4616211"
"171","52.2","235","0","2/14/2017 01:46:38","4616357"
"298","24.23","105","0","2/28/2017 14:52:12","4456498"
"213","31.69","72","0","2/22/2017 12:46:26","4456450"
"311","8.7","357","0","2/28/2017 19:52:22","4362342"
"349","27.96","235","0","2/10/2017 05:38:27","4329499"
"428","57.17","92","0","2/3/2017 06:01:16","4616241"
"338","52.2","98","0","2/25/2017 07:28:26","4616255"
"140","31.07","98","0","2/16/2017 01:30:57","4456479"
"217","47.22","215","0","2/15/2017 21:55:39","4616328"
"190","47.22","91","0","2/12/2017 00:22:19","4620332"
"331","55.92","140","0","2/12/2017 00:56:36","4616353"
"157","47.85","321","0","2/26/2017 09:41:27","4616271"
"295","59.03","69","0","2/14/2017 11:33:38","4616250"
"411","49.09","94","0","2/16/2017 16:19:56","4763652"
"298","41.01","61","0","2/16/2017 20:48:56","4456498"
"349","27.96","235","0","2/10/2017 05:38:27","4329499"
"347","36.04","198","0","2/16/2017 11:00:57","4456477"
"207","24.85","299","0","2/16/2017 20:48:40","4616352"
"140","41.01","86","0","2/8/2017 00:11:57","4456479"
"263","52.82","46","0","2/27/2017 03:39:25","4763657"
"411","52.82","87","0","2/16/2017 20:48:56","4763652"
"257","39.15","322","0","2/9/2017 18:32:21","4616318"
"402","27.96","259","0","2/10/2017 12:46:57","4456505"
"178","55.92","149","0","2/16/2017 04:15:39","4616297"
"406","32.93","205","0","2/22/2017 23:50:26","4456506"
"3","11.81","504","0","2/22/2017 23:50:23","4616324"
"2","21.75","146","0","2/16/2017 20:48:40","4616325"
"178","52.82","156","0","2/1/2017 04:46:33","4616297"
"413","45.98","46","0","2/25/2017 03:51:26","4616219"
"190","6.84","565","0","2/14/2017 13:37:45","4620332"
"208","49.71","219","0","2/4/2017 15:31:18","4616350"
"423","21.75","189","0","2/13/2017 08:06:36","4616299"
"298","27.96","101","0","2/6/2017 08:28:03","4456498"
"416","55.3","84","0","2/15/2017 00:51:53","4763651"
"399","37.28","65","0","2/13/2017 03:47:58","4456452"
"169","60.27","154","0","2/27/2017 05:55:27","4616355"
"295","55.3","70","0","2/1/2017 10:30:33","4616250"
"167","55.3","116","0","2/2/2017 20:36:16","4616312"
"440","24.85","300","0","2/12/2017 08:30:18","4329483"
"261","47.85","89","0","2/4/2017 18:21:16","4616226"
"453","11.18","518","0","2/16/2017 20:48:39","4616239"
"380","34.18","56","0","2/15/2017 09:25:58","4763648"
"453","11.18","518","0","2/16/2017 20:48:39","4616239"
"445","1.24","6261","0","2/3/2017 18:43:29","4456494"
"445","16.16","456","0","2/27/2017 13:56:56","4456494"
"351","1.86","1912","0","2/14/2017 05:21:37","4616210"
"426","37.28","183","0","2/15/2017 12:15:39","4616272"
"119","36.04","187","0","2/16/2017 19:34:57","4456502"
"398","37.9","195","0","2/1/2017 21:21:30","4456481"
"191","47.22","91","0","2/26/2017 13:55:04","4620331"
"140","31.07","97","0","2/16/2017 20:48:56","4456479"
"169","57.17","161","0","2/25/2017 04:21:27","4616355"
"213","14.29","193","0","2/23/2017 14:56:25","4456450"
"155","18.02","385","0","2/10/2017 09:11:35","4616232"
"160","54.06","103","0","2/8/2017 10:21:20","4616266"
"364","19.26","140","0","2/15/2017 21:10:58","4456511"
"167","49.09","132","0","2/9/2017 05:17:21","4616312"
"215","42.25","161","0","2/27/2017 08:25:28","4616329"
"448","49.71","397","0","2/15/2017 09:35:47","4620343"
"3","22.99","274","0","2/2/2017 04:46:15","4616324"
"169","49.71","183","0","2/16/2017 20:48:40","4616355"
"261","49.71","85","0","2/10/2017 16:26:34","4616226"
"448","50.95","390","0","2/15/2017 08:06:47","4620343"
"167","8.7","646","0","2/25/2017 07:28:26","4616312"
"423","57.17","101","0","2/1/2017 06:02:34","4616299"
"416","47.85","90","0","2/12/2017 10:45:56","4763651"
"257","55.92","224","0","2/8/2017 04:36:20","4616318"
"213","34.18","70","0","2/7/2017 14:02:18","4456450"
"262","42.87","292","0","2/12/2017 14:11:36","4616319"
"149","19.26","367","0","2/16/2017 19:20:40","4616339"
"148","31.69","466","0","2/6/2017 18:26:19","4616257"
"434","19.88","139","0","2/14/2017 16:52:38","4616212"
"424","49.09","121","0","2/16/2017 02:00:39","4616300"
"106","14.29","153","0","2/2/2017 18:36:16","4616323"
"398","36.04","207","0","2/22/2017 11:31:26","4456481"
"140","34.18","90","0","2/25/2017 07:29:25","4456479"
"129","62.76","74","0","2/24/2017 04:26:26","4616246"
"222","39.77","172","0","2/26/2017 17:25:28","4616332"
"207","60.89","124","0","2/4/2017 02:06:17","4616352"
"379","49.09","49","0","2/16/2017 20:48:56","4763650"
"318","44.12","89","0","2/1/2017 16:01:19","4362249"
"1","14.91","360","0","2/16/2017 20:48:40","4616337"
"170","45.98","82","0","2/16/2017 20:48:40","4616356"
"149","8.7","748","0","2/16/2017 20:48:40","4616339"
"395","42.87","190","0","2/25/2017 07:29:25","4456476"
"379","55.92","37","0","2/28/2017 22:57:13","4763650"
"177","44.12","97","0","2/13/2017 11:46:36","4616309"
"213","14.91","155","0","2/23/2017 22:46:25","4456450"
"190","49.71","85","0","2/4/2017 02:20:58","4620332"
"140","34.8","87","0","2/4/2017 00:33:27","4456479"
"3","11.81","504","0","2/22/2017 23:50:23","4616324"
"331","52.2","149","0","2/16/2017 20:48:40","4616353"
"318","52.2","76","0","2/22/2017 23:50:10","4362249"
"351","29.2","117","0","2/14/2017 16:52:38","4616210"
"3","14.29","437","0","2/14/2017 14:32:38","4616324"
"385","24.85","63","0","2/14/2017 16:52:38","4616208"
"164","42.25","110","0","2/22/2017 23:50:25","4456497"
"410","55.92","83","0","2/22/2017 23:50:26","4763656"
"185","59.03","43","0","2/14/2017 00:56:37","4616267"
"431","24.85","209","0","2/13/2017 12:01:36","4616214"
"416","55.3","84","0","2/22/2017 23:50:26","4763651"
"427","8.08","1023","0","2/8/2017 16:27:20","4616259"
"418","6.84","525","0","2/8/2017 18:36:19","4616205"
"165","59.03","48","0","2/14/2017 11:33:38","4616305"
"212","57.17","171","0","2/3/2017 03:56:23","4362244"
"394","44.74","164","0","2/7/2017 20:36:20","4616225"
"215","49.09","140","0","2/8/2017 02:06:20","4616329"
"164","42.25","110","0","2/22/2017 23:50:25","4456497"
"413","50.95","43","0","2/26/2017 23:45:28","4616219"
"445","6.21","833","0","2/16/2017 19:11:56","4456494"
"153","8.7","960","0","2/1/2017 23:23:14","4616235"
"332","59.03","156","0","2/15/2017 14:00:40","4616354"
"316","1.86","6463","0","2/22/2017 08:41:55","4456516"
"185","60.27","42","0","2/16/2017 20:48:39","4616267"
"265","54.06","136","0","2/4/2017 10:25:58","4620298"
"385","24.85","63","0","2/14/2017 16:52:38","4616208"
"184","57.79","44","0","2/25/2017 07:28:26","4616253"
"411","55.92","83","0","2/11/2017 01:23:57","4763652"
"178","57.79","143","0","2/27/2017 09:30:28","4616297"
"425","52.2","209","0","2/15/2017 09:35:39","4616276"
"257","55.92","225","0","2/24/2017 03:06:24","4616318"
"178","55.3","150","0","2/27/2017 04:10:27","4616297"
"428","18.02","391","0","2/16/2017 10:45:39","4616241"
"211","59.03","279","0","2/16/2017 20:47:49","4362250"
"315","47.22","43","0","2/24/2017 02:36:25","4616364"
"329","37.9","145","0","2/25/2017 00:42:01","4329508"
"298","27.96","101","0","2/6/2017 08:28:03","4456498"
"258","55.3","78","0","2/25/2017 07:28:25","4616220"
"412","49.09","44","0","2/11/2017 15:41:35","4616218"
"406","49.71","138","0","2/6/2017 14:40:39","4456506"
"155","39.77","180","0","2/22/2017 05:31:23","4616232"
"199","52.2","212","0","2/16/2017 12:30:40","4616351"
"177","49.09","88","0","2/16/2017 20:48:40","4616309"
"213","29.83","77","0","2/21/2017 23:21:57","4456450"
"265","55.3","134","0","2/12/2017 06:07:19","4620298"
"171","19.88","603","0","2/22/2017 23:50:24","4616357"
"258","49.71","86","0","2/3/2017 01:41:16","4616220"
"453","52.82","100","0","2/27/2017 23:36:29","4616239"
"159","29.83","183","0","2/2/2017 16:41:16","4616252"
"416","49.71","92","0","2/16/2017 20:48:56","4763651"
"168","49.09","94","0","2/5/2017 06:45:29","4456496"
"257","54.06","232","0","2/28/2017 01:06:29","4616318"
"424","8.08","685","0","2/24/2017 00:51:25","4616300"
"402","27.96","259","0","2/10/2017 12:46:57","4456505"
"215","9.94","641","0","2/14/2017 18:51:38","4616329"
"315","31.07","193","0","2/14/2017 06:06:38","4616364"
"263","39.77","54","0","2/14/2017 11:21:52","4763657"
"316","1.24","8818","0","2/16/2017 20:48:56","4456516"
"422","37.28","243","0","2/15/2017 15:00:38","4616298"
"148","44.74","334","0","2/4/2017 10:46:16","4616257"
"129","59.03","79","0","2/16/2017 20:48:39","4616246"
"3","19.26","323","0","2/10/2017 05:47:22","4616324"
"427","44.74","182","0","2/12/2017 11:36:36","4616259"
"422","47.85","184","0","2/5/2017 21:16:17","4616298"
"150","19.26","497","0","2/7/2017 12:46:20","4616340"
"349","27.96","235","0","2/10/2017 05:38:27","4329499"
"148","47.22","318","0","2/15/2017 23:25:39","4616257"
"380","44.12","59","0","2/16/2017 16:19:56","4763648"
"211","9.94","1612","0","2/11/2017 06:40:38","4362250"
"178","55.92","147","0","2/5/2017 23:16:18","4616297"
"406","52.2","131","0","2/6/2017 21:55:43","4456506"
"215","64","107","0","2/6/2017 15:51:19","4616329"
"380","37.9","68","0","2/1/2017 18:11:28","4763648"
"262","49.09","258","0","2/16/2017 20:48:40","4616319"
"171","37.9","322","0","2/16/2017 20:48:40","4616357"
"338","52.2","98","0","2/25/2017 07:28:26","4616255"
"347","37.28","193","0","2/10/2017 02:34:58","4456477"
"4","16.78","186","0","2/16/2017 20:48:40","4616338"
"172","55.92","76","0","2/28/2017 04:46:28","4616310"
"295","32.93","186","0","2/9/2017 10:31:21","4616250"
"394","42.25","173","0","2/16/2017 20:48:39","4616225"
"167","54.06","119","0","2/16/2017 20:48:40","4616312"
"155","39.77","178","0","2/13/2017 04:56:36","4616232"
"387","24.85","379","0","2/14/2017 16:52:38","4616206"
"351","1.24","1983","0","2/5/2017 16:36:17","4616210"
"172","54.06","106","0","2/5/2017 21:06:18","4616310"
"170","50.95","74","0","2/9/2017 05:17:22","4616356"
"451","47.85","134","0","2/25/2017 07:29:25","4456500"
"126","54.06","137","0","2/4/2017 13:01:17","4616247"
"178","57.79","144","0","2/16/2017 13:40:40","4616297"
"316","1.24","8818","0","2/16/2017 20:48:56","4456516"
"413","52.82","43","0","2/26/2017 08:25:27","4616219"
"411","47.22","99","0","2/2/2017 13:19:30","4763652"
"199","55.92","194","0","2/25/2017 06:16:27","4616351"
"427","19.26","464","0","2/16/2017 20:48:39","4616259"
"330","34.8","144","0","2/11/2017 12:59:30","4329507"
"167","52.2","110","0","2/24/2017 01:41:24","4616312"
"349","27.96","235","0","2/10/2017 05:38:27","4329499"
"428","16.16","336","0","2/3/2017 19:01:16","4616241"
"263","42.87","47","0","2/13/2017 08:51:59","4763657"
"141","41.01","174","0","2/25/2017 07:29:25","4456478"
"345","11.81","349","0","2/16/2017 20:47:46","4620314"
"422","54.06","164","0","2/27/2017 01:50:28","4616298"
"351","29.2","117","0","2/14/2017 16:52:38","4616210"
"261","52.2","83","0","2/8/2017 00:46:20","4616226"
"160","50.95","109","0","2/15/2017 14:40:39","4616266"
"259","26.72","150","0","2/4/2017 09:31:17","4616223"
"3","16.78","367","0","2/16/2017 20:48:40","4616324"
"259","26.1","157","0","2/6/2017 13:05:18","4616223"
"265","27.96","259","0","2/13/2017 09:37:20","4620298"
"395","39.15","205","0","2/10/2017 21:31:57","4456476"
"428","55.3","93","0","2/22/2017 23:50:23","4616241"
"106","21.13","105","0","2/10/2017 00:17:21","4616323"
"110","6.21","1258","0","2/27/2017 21:46:28","4616281"
"450","47.85","407","0","2/9/2017 02:27:21","4616346"
"157","21.13","730","0","2/2/2017 14:41:16","4616271"
"171","42.87","281","0","2/2/2017 21:31:16","4616357"
"159","47.85","114","0","2/10/2017 12:11:33","4616252"
"129","55.92","83","0","2/22/2017 20:36:23","4616246"
"319","32.93","284","0","2/11/2017 06:40:38","4362251"
"424","50.95","82","0","2/3/2017 20:26:17","4616300"
"110","55.92","103","0","2/11/2017 12:06:35","4616281"
"419","52.2","71","0","2/14/2017 02:41:37","4616204"
"157","6.21","2405","0","2/16/2017 20:48:39","4616271"
"155","42.87","256","0","2/2/2017 20:11:15","4616232"
"190","37.9","113","0","2/26/2017 16:16:04","4620332"
"258","55.3","78","0","2/25/2017 07:28:25","4616220"
"178","55.3","151","0","2/14/2017 07:26:37","4616297"
"257","55.3","231","0","2/6/2017 01:47:19","4616318"
"157","37.9","399","0","2/12/2017 10:56:36","4616271"
"154","50.95","80","0","2/12/2017 07:41:36","4616229"
"412","49.09","44","0","2/7/2017 15:22:19","4616218"
"418","6.84","525","0","2/8/2017 18:36:19","4616205"
"263","54.06","42","0","2/8/2017 05:31:58","4763657"
"325","8.08","464","0","2/16/2017 16:50:46","4329472"
"106","18.02","124","0","2/9/2017 11:17:21","4616323"
"425","52.82","203","0","2/14/2017 01:41:38","4616276"
"295","59.03","69","0","2/14/2017 11:33:38","4616250"
"405","42.87","56","0","2/13/2017 06:36:41","4362314"
"351","1.86","2500","0","2/4/2017 00:34:17","4616210"
"347","42.25","172","0","2/16/2017 20:48:56","4456477"
"171","37.9","322","0","2/16/2017 20:48:40","4616357"
"450","47.85","408","0","2/25/2017 04:31:27","4616346"
"211","59.03","279","0","2/16/2017 20:47:49","4362250"
"411","49.71","92","0","2/7/2017 03:15:45","4763652"
"217","49.71","205","0","2/24/2017 08:21:25","4616328"
"345","34.18","128","0","2/13/2017 19:42:21","4620314"
"204","16.16","712","0","2/9/2017 00:12:21","4616320"
"295","50.95","76","0","2/4/2017 01:46:17","4616250"
"257","37.9","327","0","2/11/2017 22:11:35","4616318"
"410","55.92","83","0","2/22/2017 23:50:26","4763656"
"298","41.01","61","0","2/16/2017 20:48:56","4456498"
"430","19.88","373","0","2/14/2017 16:52:38","4616213"
"387","52.82","103","0","2/28/2017 06:51:29","4616206"
"315","16.16","185","0","2/26/2017 17:15:29","4616364"
"169","36.04","257","0","2/24/2017 19:36:27","4616355"
"126","54.06","139","0","2/8/2017 02:46:20","4616247"
"298","44.12","60","0","2/25/2017 07:29:25","4456498"
"177","41.01","103","0","2/24/2017 08:26:25","4616309"
"265","50.95","145","0","2/11/2017 12:59:30","4620298"
"315","29.2","78","0","2/5/2017 10:51:18","4616364"
"170","42.25","89","0","2/16/2017 17:56:41","4616356"
"190","45.98","92","0","2/28/2017 01:56:36","4620332"
"155","31.07","228","0","2/5/2017 10:01:17","4616232"
"202","42.25","35","0","2/15/2017 11:53:57","4456483"
"153","19.26","367","0","2/24/2017 13:21:25","4616235"
"149","44.74","159","0","2/15/2017 03:46:39","4616339"
"119","36.04","192","0","2/23/2017 19:34:26","4456502"
"345","36.04","121","0","2/24/2017 05:55:01","4620314"
"222","42.87","157","0","2/16/2017 20:48:40","4616332"
"2","21.75","149","0","2/10/2017 17:56:34","4616325"
"329","37.28","150","0","2/9/2017 23:39:27","4329508"
"406","39.15","175","0","2/15/2017 11:53:57","4456506"
"150","8.7","1009","0","2/16/2017 20:48:40","4616340"
"427","52.82","176","0","2/12/2017 03:56:36","4616259"
"169","49.71","183","0","2/16/2017 20:48:40","4616355"
"129","54.06","86","0","2/8/2017 17:22:19","4616246"
"394","37.28","193","0","2/12/2017 18:11:36","4616225"
"157","49.09","314","0","2/11/2017 07:51:35","4616271"
"202","57.79","44","0","2/25/2017 07:29:25","4456483"
"330","34.18","145","0","2/16/2017 20:47:46","4329507"
"332","39.77","332","0","2/6/2017 06:16:20","4616354"
"261","50.95","84","0","2/8/2017 14:42:20","4616226"
"160","50.95","108","0","2/16/2017 20:48:39","4616266"
"331","55.92","142","0","2/8/2017 04:01:21","4616353"
"398","41.01","182","0","2/24/2017 05:21:26","4456481"
"390","52.82","62","0","2/1/2017 23:23:14","4616209"
"222","41.01","165","0","2/7/2017 19:32:19","4616332"
"221","44.74","226","0","2/27/2017 19:51:29","4616333"
"264","49.09","44","0","2/25/2017 07:11:25","4763655"
"431","19.88","236","0","2/14/2017 16:52:38","4616214"
"369","29.2","146","0","2/14/2017 16:52:38","4616282"
"411","47.22","89","0","2/27/2017 06:00:26","4763652"
"1","19.88","265","0","2/25/2017 07:28:26","4616337"
"184","52.82","48","0","2/13/2017 15:31:36","4616253"
"387","24.85","379","0","2/14/2017 16:52:38","4616206"
"430","19.88","373","0","2/14/2017 16:52:38","4616213"
"298","37.9","31","0","2/23/2017 22:41:25","4456498"
"422","39.15","226","0","2/24/2017 06:36:25","4616298"
"380","1.24","1145","0","2/6/2017 09:55:35","4763648"
"141","42.87","168","0","2/16/2017 20:48:56","4456478"
"344","16.78","252","0","2/16/2017 20:48:47","4620330"
"402","50.95","134","0","2/25/2017 07:29:25","4456505"
"330","39.77","126","0","2/27/2017 23:25:37","4329507"
"440","55.3","153","0","2/3/2017 06:55:55","4329483"
"155","26.72","262","0","2/16/2017 20:48:39","4616232"
"170","55.3","69","0","2/11/2017 09:46:35","4616356"
"195","41.01","201","0","2/16/2017 20:47:46","4620310"
"202","55.92","41","0","2/27/2017 16:17:57","4456483"
"261","24.85","170","0","2/27/2017 16:17:28","4616226"
"428","16.16","130","0","2/15/2017 08:01:39","4616241"
"184","54.06","47","0","2/5/2017 19:56:18","4616253"
"221","50.95","201","0","2/1/2017 06:56:34","4616333"
"405","42.87","56","0","2/13/2017 06:36:41","4362314"
"202","50.95","43","0","2/7/2017 19:31:56","4456483"
"170","55.3","68","0","2/26/2017 10:40:29","4616356"
"178","47.85","172","0","2/23/2017 16:46:24","4616297"
"184","52.82","48","0","2/28/2017 08:36:29","4616253"
"145","29.2","88","0","2/28/2017 21:46:30","4616342"
"208","14.29","760","0","2/15/2017 08:31:38","4616350"
"149","37.9","186","0","2/3/2017 12:11:17","4616339"
"440","59.03","133","0","2/25/2017 07:29:00","4329483"
"417","55.3","84","0","2/5/2017 13:20:28","4763649"
"424","19.88","290","0","2/16/2017 20:48:40","4616300"
"399","37.9","64","0","2/1/2017 02:26:28","4456452"
"222","41.01","166","0","2/24/2017 10:21:25","4616332"
"259","39.77","100","0","2/12/2017 23:26:38","4616223"
"316","1.86","6286","0","2/25/2017 07:29:26","4456516"
"440","3.11","2236","0","2/22/2017 23:49:57","4329483"
"222","45.98","150","0","2/22/2017 23:50:23","4616332"
"168","42.25","109","0","2/7/2017 14:24:50","4456496"
"325","8.08","464","0","2/16/2017 16:50:46","4329472"
"195","44.12","180","0","2/7/2017 04:30:22","4620310"
"3","16.78","367","0","2/16/2017 20:48:40","4616324"
"406","54.06","126","0","2/26/2017 08:16:26","4456506"
"170","57.79","65","0","2/12/2017 03:36:36","4616356"
"411","47.22","98","0","2/15/2017 17:50:57","4763652"
"329","41.01","135","0","2/22/2017 19:54:59","4329508"
"402","27.96","259","0","2/10/2017 12:46:57","4456505"
"433","19.88","381","0","2/14/2017 16:52:38","4616215"
"338","47.85","107","0","2/11/2017 21:51:35","4616255"
"427","19.26","464","0","2/16/2017 20:48:39","4616259"
"331","42.87","273","0","2/5/2017 15:51:17","4616353"
"264","45.98","46","0","2/16/2017 20:48:56","4763655"
"434","16.16","171","0","2/3/2017 03:56:16","4616212"
"380","52.2","46","0","2/22/2017 23:45:26","4763648"
"211","59.03","279","0","2/16/2017 20:47:49","4362250"
"390","24.85","89","0","2/14/2017 16:52:38","4616209"
"331","49.09","149","0","2/7/2017 10:22:19","4616353"
"402","44.12","157","0","2/28/2017 08:36:58","4456505"
"427","26.1","342","0","2/15/2017 07:11:39","4616259"
"332","54.06","171","0","2/16/2017 20:48:40","4616354"
"329","39.15","142","0","2/22/2017 23:09:57","4329508"
"129","64","73","0","2/4/2017 06:26:17","4616246"
"160","50.95","108","0","2/16/2017 20:48:39","4616266"
"212","52.2","211","0","2/11/2017 01:23:08","4362244"
"199","49.09","223","0","2/10/2017 20:01:35","4616351"
"369","36.04","135","0","2/8/2017 18:36:19","4616282"
"221","41.01","245","0","2/24/2017 23:11:27","4616333"
"213","16.16","142","0","2/8/2017 14:41:58","4456450"
"349","27.96","235","0","2/10/2017 05:38:27","4329499"
"264","49.09","46","0","2/12/2017 19:16:56","4763655"
"319","55.92","221","0","2/26/2017 11:50:46","4362251"
"223","26.72","96","0","2/7/2017 19:31:20","4616341"
"142","52.2","143","0","2/24/2017 21:01:26","4616261"
"184","47.22","54","0","2/7/2017 14:27:19","4616253"
"208","60.27","184","0","2/13/2017 02:51:37","4616350"
"418","27.96","143","0","2/14/2017 16:52:38","4616205"
"394","39.77","180","0","2/12/2017 16:01:36","4616225"
"185","49.09","52","0","2/28/2017 18:36:29","4616267"
"351","1.86","2283","0","2/2/2017 12:16:15","4616210"
"211","57.17","290","0","2/22/2017 23:50:10","4362250"
"119","1.24","2342","0","2/3/2017 18:43:29","4456502"
"202","39.77","14","0","2/10/2017 12:46:57","4456483"
"330","34.18","145","0","2/16/2017 20:47:46","4329507"
"419","50.95","70","0","2/1/2017 01:56:32","4616204"
"191","49.71","85","0","2/16/2017 20:48:47","4620331"
"450","47.22","422","0","2/16/2017 20:48:40","4616346"
"149","22.99","313","0","2/3/2017 16:36:17","4616339"
"217","24.85","396","0","2/22/2017 23:50:23","4616328"
"338","8.7","568","0","2/23/2017 17:31:24","4616255"
"331","55.3","141","0","2/25/2017 06:46:28","4616353"
"258","57.17","75","0","2/15/2017 21:55:39","4616220"
"190","47.22","91","0","2/22/2017 00:26:57","4620332"
"184","55.3","46","0","2/27/2017 16:17:28","4616253"
"385","24.85","63","0","2/14/2017 16:52:38","4616208"
"172","8.7","442","0","2/28/2017 19:26:30","4616310"
"412","49.71","43","0","2/14/2017 23:11:38","4616218"
"153","44.12","161","0","2/12/2017 07:16:36","4616235"
"387","57.17","101","0","2/1/2017 06:16:33","4616206"
"331","54.06","144","0","2/13/2017 03:16:37","4616353"
"208","39.77","276","0","2/8/2017 19:16:20","4616350"
"157","6.21","2405","0","2/16/2017 20:48:39","4616271"
"411","49.09","79","0","2/26/2017 22:45:26","4763652"
"213","26.1","91","0","2/7/2017 12:55:51","4456450"
"202","42.25","35","0","2/15/2017 11:53:57","4456483"
"148","32.93","453","0","2/28/2017 19:51:30","4616257"
"385","54.06","26","0","2/5/2017 03:16:17","4616208"
"177","37.28","115","0","2/27/2017 08:10:28","4616309"
"406","37.9","179","0","2/9/2017 12:26:58","4456506"
"265","62.76","118","0","2/2/2017 04:07:51","4620298"
"178","52.82","157","0","2/26/2017 20:50:28","4616297"
"177","13.05","328","0","2/14/2017 12:47:38","4616309"
"160","59.03","94","0","2/22/2017 03:46:23","4616266"
"222","44.74","152","0","2/1/2017 10:45:34","4616332"
"398","31.69","231","0","2/10/2017 19:11:57","4456481"
"126","54.06","138","0","2/16/2017 20:48:39","4616247"
"140","34.8","87","0","2/4/2017 00:33:27","4456479"
"311","49.71","97","0","2/15/2017 11:46:17","4362342"
"385","24.85","63","0","2/14/2017 16:52:38","4616208"
"410","52.82","87","0","2/4/2017 22:30:29","4763656"
"417","49.71","92","0","2/3/2017 04:59:29","4763649"
"207","60.89","124","0","2/9/2017 02:07:21","4616352"
"431","19.88","236","0","2/14/2017 16:52:38","4616214"
"172","41.01","103","0","2/25/2017 00:42:27","4616310"
"257","21.13","601","0","2/4/2017 18:36:17","4616318"
"423","3.73","1265","0","2/3/2017 03:11:16","4616299"
"387","3.73","2551","0","2/8/2017 18:36:19","4616206"
"184","55.3","46","0","2/15/2017 10:55:39","4616253"
"191","52.2","82","0","2/16/2017 02:40:44","4620331"
"413","45.98","46","0","2/16/2017 20:48:39","4616219"
"222","37.9","180","0","2/15/2017 17:00:40","4616332"
"418","27.96","143","0","2/14/2017 16:52:38","4616205"
"380","42.87","59","0","2/13/2017 02:41:56","4763648"
"191","49.71","85","0","2/7/2017 00:55:21","4620331"
"453","55.92","100","0","2/27/2017 05:05:27","4616239"
"259","26.72","149","0","2/22/2017 12:56:23","4616223"
"190","47.85","90","0","2/15/2017 06:46:47","4620332"
"153","31.69","224","0","2/13/2017 08:21:36","4616235"
"106","13.05","168","0","2/15/2017 18:50:39","4616323"
"428","1.86","3336","0","2/1/2017 04:22:33","4616241"
