"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"427","48.46","183","0","10/25/2019 04:13:11","4616259"
"388","50.33","57","0","10/2/2019 11:03:03","4616211"
"445","0.00","0","-","10/23/2019 07:34:05","4456494"
"199","12.42","881","-","10/10/2019 00:19:09","4616351"
"318","52.19","75","-","10/29/2019 02:44:03","4362249"
"394","47.22","148","0","10/18/2019 21:11:03","4616225"
"440","54.05","142","0","10/20/2019 22:32:07","4329483"
"205","23.61","674","0","10/21/2019 07:08:03","4362247"
"110","54.68","141","0","10/1/2019 12:33:11","4616281"
"153","45.98","155","0","10/5/2019 19:34:11","4616235"
"422","16.77","533","0","10/29/2019 19:04:12","4616298"
"191","8.07","496","0","10/12/2019 10:33:03","4620331"
"324","38.52","143","0","10/6/2019 02:28:02","4329473"
"395","43.49","187","0","10/4/2019 03:24:04","4456476"
"330","0.00","0","-","10/29/2019 03:02:07","4329507"
"354","0.00","0","-","10/25/2019 19:48:12","4616228"
"395","39.14","206","0","10/17/2019 18:54:03","4456476"
"439","56.54","50","0","10/14/2019 23:49:03","4616200"
"349","0.00","0","-","10/30/2019 12:52:03","4329499"
"431","56.54","88","0","10/13/2019 15:59:03","4616214"
"422","29.82","300","0","10/2/2019 11:07:11","4616298"
"170","55.92","67","0","10/18/2019 02:19:04","4616356"
"441","57.78","136","0","10/21/2019 18:58:04","4616201"
"434","57.16","56","0","10/4/2019 19:43:04","4616212"
"330","33.55","147","0","10/23/2019 20:38:03","4329507"
"199","59.65","184","0","10/26/2019 05:33:10","4616351"
"215","32.31","213","0","10/6/2019 00:59:04","4616329"
"439","56.54","50","0","10/8/2019 05:03:04","4616200"
"398","45.36","165","0","10/6/2019 04:44:03","4456481"
"406","40.38","163","0","10/31/2019 06:48:03","4456506"
"222","21.74","309","0","10/5/2019 12:29:03","4616332"
"329","13.67","406","0","10/28/2019 16:08:03","4329508"
"425","33.55","323","0","10/8/2019 06:38:04","4616276"
"202","21.12","104","0","10/2/2019 11:08:03","4456483"
"351","47.22","112","0","10/31/2019 07:43:04","4616210"
"437","52.81","119","0","10/11/2019 13:13:11","4616203"
"206","29.82","398","0","10/18/2019 17:03:03","4362252"
"164","45.98","94","0","10/16/2019 10:33:03","4456497"
"263","43.49","49","0","10/15/2019 10:18:03","4763657"
"451","50.95","125","0","10/20/2019 07:43:03","4456500"
"206","53.43","219","0","10/17/2019 21:42:03","4362252"
"313","19.26","788","0","10/22/2019 16:03:03","4616365"
"434","57.16","56","0","10/28/2019 19:03:04","4616212"
"387","55.30","107","0","10/27/2019 01:34:04","4616206"
"347","42.25","164","0","10/25/2019 20:03:04","4456477"
"149","27.34","259","0","10/31/2019 02:23:10","4616339"
"369","0.00","0","-","10/9/2019 09:33:12","4616282"
"451","8.07","772","0","10/16/2019 15:28:02","4456500"
"191","28.58","150","0","10/6/2019 18:43:03","4620331"
"313","34.17","444","0","10/26/2019 15:49:03","4616365"
"190","41.01","105","0","10/7/2019 07:44:03","4620332"
"434","62.13","51","0","10/24/2019 11:33:04","4616212"
"406","49.70","133","0","10/13/2019 13:39:02","4456506"
"222","37.28","183","0","10/27/2019 06:54:11","4616332"
"257","43.49","289","0","10/17/2019 01:49:11","4616318"
"208","44.73","245","0","10/9/2019 14:53:13","4616350"
"405","0.00","0","-","10/18/2019 08:18:07","4362314"
"448","43.49","454","0","10/14/2019 20:13:04","4620343"
"427","45.36","196","0","10/24/2019 22:47:11","4616259"
"212","43.49","250","0","10/11/2019 07:44:03","4362244"
"354","0.00","0","-","10/15/2019 05:58:13","4616228"
"378","54.68","48","0","10/14/2019 05:43:03","4616197"
"191","50.95","84","0","10/9/2019 04:48:03","4620331"
"3","22.36","284","0","10/24/2019 03:39:03","4616324"
"349","0.00","0","-","10/1/2019 12:13:03","4329499"
"221","47.84","213","0","10/12/2019 08:28:03","4616333"
"378","57.78","46","0","10/19/2019 04:44:04","4616197"
"155","9.32","743","0","10/6/2019 02:38:10","4616232"
"211","55.30","298","0","10/21/2019 17:13:03","4362250"
"398","43.49","172","0","10/4/2019 06:44:03","4456481"
"205","49.70","325","0","10/16/2019 13:44:03","4362247"
"435","29.20","208","0","10/24/2019 06:39:04","4616198"
"204","53.43","218","0","10/9/2019 20:08:04","4616320"
"325","24.23","225","0","10/27/2019 13:14:03","4329472"
"405","45.98","58","0","10/18/2019 11:43:03","4362314"
"405","53.43","50","0","10/24/2019 01:03:04","4362314"
"313","12.42","1229","0","10/10/2019 17:38:03","4616365"
"263","47.22","45","0","10/9/2019 08:13:03","4763657"
"164","49.08","89","0","10/8/2019 20:28:03","4456497"
"440","50.95","151","0","10/19/2019 20:23:07","4329483"
"351","29.82","180","0","10/29/2019 16:19:03","4616210"
"154","9.94","413","0","10/3/2019 10:39:11","4616229"
"425","28.58","374","0","10/13/2019 08:39:10","4616276"
"261","49.08","87","0","10/2/2019 06:32:12","4616226"
"425","36.03","297","0","10/2/2019 05:13:03","4616276"
"213","24.85","94","0","10/7/2019 07:44:03","4456450"
"223","26.09","100","0","10/20/2019 22:12:04","4616341"
"349","6.83","738","-","10/13/2019 12:09:03","4329499"
"145","19.88","131","0","10/8/2019 23:38:11","4616342"
"140","27.34","102","0","10/4/2019 11:52:03","4456479"
"412","47.22","45","0","10/14/2019 08:48:04","4616218"
"148","15.53","973","0","10/15/2019 12:03:11","4616257"
"119","36.03","195","0","10/14/2019 20:13:03","4456502"
"1","10.56","511","0","10/26/2019 12:33:11","4616337"
"338","47.22","108","0","10/1/2019 21:30:04","4616255"
"263","44.73","47","0","10/30/2019 21:10:03","4763657"
"208","58.40","187","0","10/11/2019 00:48:11","4616350"
"437","42.25","147","0","10/22/2019 19:03:13","4616203"
"398","18.01","412","0","10/5/2019 20:04:03","4456481"
"428","45.36","118","0","10/23/2019 06:44:11","4616241"
"258","26.71","158","0","10/7/2019 20:09:11","4616220"
"199","16.77","643","0","10/4/2019 20:03:12","4616351"
"172","45.36","94","0","10/21/2019 21:01:07","4616310"
"204","51.57","223","0","10/16/2019 22:13:04","4616320"
"380","49.08","47","0","10/19/2019 01:12:03","4763648"
"223","33.55","78","0","10/20/2019 08:03:04","4616341"
"405","48.46","55","0","10/29/2019 16:48:03","4362314"
"264","44.11","48","0","10/13/2019 18:19:03","4763655"
"148","20.50","734","0","10/31/2019 19:28:12","4616257"
"145","29.20","88","0","10/18/2019 04:38:03","4616342"
"390","61.51","64","0","10/18/2019 22:17:04","4616209"
"167","31.06","207","0","10/25/2019 19:33:03","4616312"
"129","57.78","80","0","10/25/2019 03:53:11","4616246"
"148","45.36","329","0","10/15/2019 05:08:11","4616257"
"406","45.36","145","0","10/29/2019 23:44:04","4456506"
"140","24.85","112","0","10/15/2019 18:08:04","4456479"
"428","42.25","127","0","10/18/2019 13:34:12","4616241"
"350","37.90","220","0","10/5/2019 17:49:03","4616196"
"4","17.39","186","0","10/7/2019 22:48:11","4616338"
"413","6.83","312","0","10/30/2019 07:38:04","4616219"
"155","22.99","311","0","10/13/2019 03:04:09","4616232"
"167","37.90","170","0","10/12/2019 18:48:04","4616312"
"265","14.29","515","0","10/22/2019 17:43:03","4620298"
"344","9.32","457","0","10/10/2019 14:14:08","4620330"
"177","44.11","96","0","10/31/2019 05:08:04","4616309"
"295","54.68","82","0","10/2/2019 09:58:04","4616250"
"149","20.50","351","0","10/25/2019 15:08:12","4616339"
"259","15.53","263","0","10/7/2019 06:49:11","4616223"
"186","0.00","0","-","10/11/2019 16:28:03","4620315"
"129","26.09","175","0","10/11/2019 11:38:11","4616246"
"159","56.54","97","-","10/18/2019 01:59:11","4616252"
"324","0.00","0","-","10/14/2019 20:43:03","4329473"
"298","41.01","61","-","10/31/2019 23:58:03","4456498"
"258","52.19","82","0","10/20/2019 03:33:03","4616220"
"264","47.22","45","0","10/5/2019 00:39:04","4763655"
"325","23.61","234","0","10/7/2019 15:19:03","4329472"
"365","16.77","324","0","10/9/2019 08:03:03","4456510"
"434","62.75","51","0","10/16/2019 09:08:04","4616212"
"445","0.00","0","-","10/26/2019 07:13:05","4456494"
"318","42.87","92","0","10/10/2019 15:54:03","4362249"
"448","40.38","492","0","10/25/2019 11:18:03","4620343"
"427","26.09","338","0","10/16/2019 00:49:11","4616259"
"298","0.00","0","-","10/16/2019 20:18:03","4456498"
"375","53.43","124","0","10/23/2019 19:54:04","4616193"
"148","48.46","309","0","10/14/2019 05:58:12","4616257"
"259","18.64","213","0","10/2/2019 06:28:11","4616223"
"390","58.40","67","0","10/22/2019 09:43:03","4616209"
"165","12.42","200","0","10/21/2019 05:13:04","4616305"
"431","57.16","87","0","10/28/2019 16:23:04","4616214"
"154","52.19","78","0","10/6/2019 06:58:10","4616229"
"390","62.13","63","0","10/5/2019 23:34:04","4616209"
"453","42.87","129","0","10/16/2019 21:14:11","4616239"
"437","51.57","121","0","10/24/2019 12:12:11","4616203"
"171","11.18","1065","0","10/18/2019 14:13:12","4616357"
"263","46.60","46","0","10/6/2019 06:03:03","4763657"
"350","30.44","274","0","10/30/2019 06:43:03","4616196"
"190","4.97","867","0","10/5/2019 01:09:03","4620332"
"145","12.42","211","0","10/29/2019 21:17:05","4616342"
"445","0.00","0","-","10/2/2019 11:07:04","4456494"
"347","39.76","174","0","10/29/2019 18:29:03","4456477"
"329","4.97","1091","0","10/11/2019 10:33:08","4329508"
"311","16.15","301","0","10/24/2019 12:02:03","4362342"
"418","41.01","52","0","10/31/2019 21:29:05","4616205"
"2","0.00","0","-","10/12/2019 14:49:10","4616325"
"419","41.01","52","0","10/11/2019 04:33:03","4616204"
"265","52.19","142","0","10/31/2019 20:18:03","4620298"
"398","1.86","3406","0","10/18/2019 02:59:05","4456481"
"172","49.08","87","0","10/21/2019 01:23:04","4616310"
"417","42.25","110","0","10/2/2019 11:08:03","4763649"
"448","44.73","443","0","10/28/2019 00:23:03","4620343"
"424","50.95","105","0","10/23/2019 10:09:12","4616300"
"206","36.03","327","0","10/29/2019 10:08:03","4362252"
"383","52.81","142","0","10/13/2019 09:04:04","4616217"
"259","26.71","150","0","10/2/2019 05:47:11","4616223"
"259","12.42","314","0","10/30/2019 17:13:12","4616223"
"319","31.06","308","0","10/20/2019 16:03:06","4362251"
"395","44.11","184","0","10/11/2019 01:29:03","4456476"
"398","45.36","164","0","10/21/2019 00:38:03","4456481"
"445","0.00","0","-","10/10/2019 00:34:05","4456494"
"3","15.53","397","0","10/11/2019 22:59:04","4616324"
"436","57.16","90","0","10/30/2019 18:23:04","4616202"
"387","13.04","435","0","10/23/2019 18:09:03","4616206"
"319","39.14","244","0","10/29/2019 09:33:07","4362251"
"4","14.29","224","0","10/27/2019 17:14:11","4616338"
"199","20.50","530","0","10/18/2019 07:13:12","4616351"
"160","0.00","0","-","10/12/2019 03:14:10","4616266"
"439","55.92","51","0","10/20/2019 23:48:04","4616200"
"191","47.22","91","0","10/28/2019 21:12:03","4620331"
"351","48.46","111","0","10/6/2019 17:28:04","4616210"
"379","42.25","54","-","10/6/2019 01:29:03","4763650"
"412","56.54","38","0","10/17/2019 03:44:11","4616218"
"338","45.36","112","0","10/9/2019 22:09:04","4616255"
"149","6.21","1094","0","10/16/2019 02:14:12","4616339"
"325","21.74","256","-","10/11/2019 23:43:07","4329472"
"419","39.76","53","0","10/8/2019 04:38:03","4616204"
"381","36.03","44","0","10/31/2019 18:09:04","4616194"
"170","51.57","72","0","10/30/2019 13:54:03","4616356"
"379","37.28","62","0","10/20/2019 14:38:03","4763650"
"382","41.01","173","0","10/24/2019 16:04:03","4616216"
"451","51.57","125","0","10/13/2019 06:14:03","4456500"
"3","13.04","470","0","10/18/2019 13:49:04","4616324"
"440","51.57","149","0","10/21/2019 03:03:07","4329483"
"168","19.26","222","0","10/12/2019 19:48:03","4456496"
"436","60.89","85","0","10/18/2019 16:28:04","4616202"
"433","52.19","144","0","10/4/2019 01:53:10","4616215"
"204","54.68","211","0","10/6/2019 15:18:03","4616320"
"206","50.33","235","0","10/9/2019 15:38:02","4362252"
"258","43.49","98","0","10/25/2019 05:48:04","4616220"
"217","27.96","360","0","10/16/2019 13:09:14","4616328"
"4","15.53","204","0","10/13/2019 22:39:10","4616338"
"184","40.38","62","0","10/7/2019 04:54:11","4616253"
"3","21.12","296","0","10/23/2019 05:14:04","4616324"
"388","51.57","55","0","10/20/2019 10:33:03","4616211"
"331","0.00","0","-","10/4/2019 05:04:12","4616353"
"140","41.01","68","0","10/18/2019 23:07:03","4456479"
"172","9.32","453","0","10/8/2019 18:08:04","4616310"
"448","42.87","460","0","10/30/2019 01:04:04","4620343"
"257","21.12","588","0","10/25/2019 13:58:11","4616318"
"126","0.00","0","-","10/17/2019 10:34:11","4616247"
"388","52.19","55","0","10/17/2019 10:29:03","4616211"
"439","51.57","55","0","10/23/2019 08:19:04","4616200"
"140","34.17","82","0","10/21/2019 06:48:03","4456479"
"217","32.31","314","0","10/22/2019 02:53:11","4616328"
"347","47.84","145","0","10/26/2019 11:17:05","4456477"
"171","8.07","1462","0","10/16/2019 19:18:12","4616357"
"2","0.00","0","-","10/7/2019 19:24:12","4616325"
"215","47.22","144","0","10/9/2019 00:38:04","4616329"
"262","6.21","1979","0","10/24/2019 01:38:09","4616319"
"435","56.54","107","0","10/26/2019 10:13:03","4616198"
"211","58.40","283","-","10/5/2019 02:09:03","4362250"
"437","39.76","156","0","10/5/2019 13:54:10","4616203"
"441","60.89","129","0","10/27/2019 01:49:03","4616201"
"376","50.95","108","0","10/31/2019 17:38:03","4616192"
"431","59.03","84","0","10/31/2019 15:53:03","4616214"
"448","34.17","574","0","10/21/2019 08:18:03","4620343"
"126","45.36","163","0","10/17/2019 19:34:11","4616247"
"153","47.22","150","0","10/12/2019 17:18:11","4616235"
"412","47.22","45","0","10/5/2019 23:39:04","4616218"
"347","41.63","167","0","10/25/2019 09:33:03","4456477"
"171","5.59","2135","0","10/10/2019 15:23:11","4616357"
"170","0.00","0","-","10/31/2019 16:23:11","4616356"
"453","52.81","104","0","10/5/2019 08:59:11","4616239"
"390","31.06","126","0","10/11/2019 19:33:04","4616209"
"422","0.00","0","-","10/19/2019 01:43:10","4616298"
"129","56.54","82","0","10/6/2019 05:07:41","4616246"
"313","54.68","279","0","10/15/2019 01:59:04","4616365"
"208","41.01","268","0","10/8/2019 18:48:13","4616350"
"318","39.76","99","0","10/31/2019 18:38:03","4362249"
"422","11.80","729","0","10/28/2019 08:08:12","4616298"
"148","32.93","453","0","10/21/2019 17:33:11","4616257"
"365","26.71","206","0","10/22/2019 07:23:04","4456510"
"259","21.74","187","0","10/7/2019 14:19:12","4616223"
"437","54.05","115","0","10/15/2019 02:23:11","4616203"
"259","53.43","75","0","10/6/2019 05:18:11","4616223"
"331","18.01","431","0","10/11/2019 18:48:11","4616353"
"142","48.46","154","0","10/1/2019 20:33:11","4616261"
"398","44.11","170","0","10/29/2019 03:08:04","4456481"
"169","55.92","163","0","10/27/2019 02:04:04","4616355"
"398","29.82","251","0","10/12/2019 16:59:03","4456481"
"390","35.41","111","0","10/19/2019 12:44:03","4616209"
"410","55.30","84","0","10/23/2019 03:48:04","4763656"
"351","47.84","112","0","10/16/2019 22:18:04","4616210"
"379","41.63","55","0","10/11/2019 20:03:03","4763650"
"160","27.96","197","0","10/5/2019 18:24:11","4616266"
"433","54.68","137","0","10/23/2019 15:04:09","4616215"
"4","13.67","236","0","10/11/2019 21:38:11","4616338"
"159","55.92","99","-","10/17/2019 05:04:11","4616252"
"261","47.84","89","0","10/23/2019 01:19:04","4616226"
"185","12.42","205","0","10/18/2019 06:43:12","4616267"
"351","48.46","110","0","10/17/2019 10:24:03","4616210"
"204","55.92","207","0","10/7/2019 13:24:04","4616320"
"422","47.84","187","0","10/20/2019 06:08:10","4616298"
"445","0.00","0","-","10/22/2019 04:43:05","4456494"
"4","7.45","438","0","10/5/2019 11:29:12","4616338"
"331","56.54","139","-","10/29/2019 22:54:10","4616353"
"215","17.39","384","0","10/28/2019 11:47:12","4616329"
"410","55.92","83","0","10/29/2019 03:14:03","4763656"
"222","27.34","250","0","10/19/2019 21:25:12","4616332"
"154","18.01","222","0","10/16/2019 13:44:11","4616229"
"345","11.18","381","0","10/3/2019 11:43:08","4620314"
"1","13.04","405","0","10/13/2019 04:09:11","4616337"
"199","53.43","206","0","10/6/2019 21:09:11","4616351"
"145","22.36","117","0","10/1/2019 20:28:11","4616342"
"347","44.73","155","0","10/5/2019 22:24:04","4456477"
"177","44.73","95","0","10/3/2019 22:33:11","4616309"
"149","23.61","301","0","10/26/2019 01:48:10","4616339"
"186","19.88","417","-","10/17/2019 06:29:03","4620315"
"378","55.92","47","0","10/25/2019 00:38:05","4616197"
"206","53.43","220","0","10/1/2019 11:31:02","4362252"
"394","51.57","135","0","10/7/2019 01:59:04","4616225"
"129","32.31","142","0","10/31/2019 07:28:12","4616246"
"369","5.59","927","-","10/31/2019 18:09:04","4616282"
"331","19.88","391","0","10/31/2019 21:25:11","4616353"
"385","53.43","26","0","10/10/2019 04:09:04","4616208"
"258","48.46","88","0","10/31/2019 22:24:04","4616220"
"110","53.43","144","0","10/15/2019 18:03:11","4616281"
"375","50.33","131","0","10/14/2019 19:38:04","4616193"
"205","54.68","294","-","10/22/2019 01:24:06","4362247"
"169","28.58","318","0","10/20/2019 12:08:03","4616355"
"257","23.61","532","0","10/28/2019 15:18:11","4616318"
"451","44.11","144","0","10/30/2019 05:49:04","4456500"
"160","0.00","0","-","10/18/2019 16:18:03","4616266"
"423","27.96","189","0","10/21/2019 02:53:11","4616299"
"427","45.36","195","0","10/18/2019 23:17:11","4616259"
"412","45.36","47","0","10/14/2019 20:28:05","4616218"
"369","0.00","0","-","10/25/2019 03:53:04","4616282"
"264","41.63","51","0","10/2/2019 11:08:03","4763655"
"427","45.98","193","0","10/13/2019 01:04:11","4616259"
"365","10.56","499","0","10/11/2019 11:54:03","4456510"
"212","55.92","196","0","10/12/2019 13:29:03","4362244"
"206","30.44","386","0","10/14/2019 18:38:03","4362252"
"383","44.11","170","-","10/14/2019 04:13:04","4616217"
"160","59.03","93","0","10/23/2019 06:18:12","4616266"
"324","0.00","0","-","10/14/2019 22:52:03","4329473"
"119","18.01","385","0","10/18/2019 08:48:03","4456502"
"150","6.21","1430","0","10/30/2019 11:38:12","4616340"
"313","56.54","268","0","10/28/2019 02:48:04","4616365"
"398","17.39","421","0","10/3/2019 16:43:03","4456481"
"168","26.09","164","0","10/18/2019 15:19:03","4456496"
"375","54.05","122","0","10/15/2019 14:59:03","4616193"
"153","46.60","153","0","10/18/2019 08:33:12","4616235"
"258","49.08","87","0","10/26/2019 05:58:04","4616220"
"315","49.08","101","0","10/9/2019 21:59:04","4616364"
"150","4.97","1798","-","10/28/2019 12:38:11","4616340"
"324","34.79","158","0","10/21/2019 14:23:03","4329473"
"405","53.43","50","0","10/23/2019 05:08:03","4362314"
"369","0.00","0","-","10/10/2019 10:38:04","4616282"
"164","50.33","86","0","10/29/2019 04:08:03","4456497"
"215","22.36","306","0","10/27/2019 16:09:09","4616329"
"106","22.36","101","0","10/12/2019 03:24:04","4616323"
"141","47.22","147","0","10/4/2019 01:08:04","4456478"
"318","56.54","69","0","10/20/2019 05:43:03","4362249"
"208","7.45","1465","-","10/1/2019 11:53:10","4616350"
"325","13.67","403","0","10/25/2019 19:28:03","4329472"
"142","13.67","535","0","10/24/2019 06:53:12","4616261"
"381","38.52","41","0","10/10/2019 08:53:03","4616194"
"350","50.95","164","0","10/2/2019 02:53:04","4616196"
"384","65.24","107","-","10/9/2019 01:28:11","4616199"
"395","47.22","171","0","10/22/2019 04:43:03","4456476"
"149","19.26","367","0","10/5/2019 09:34:11","4616339"
"377","45.36","87","0","10/11/2019 07:18:04","4616195"
"324","6.83","802","0","10/2/2019 11:07:03","4329473"
"315","23.61","210","0","10/29/2019 10:04:04","4616364"
"411","49.08","95","0","10/28/2019 18:28:03","4763652"
"412","45.98","46","0","10/25/2019 11:03:04","4616218"
"344","23.61","190","0","10/14/2019 15:28:07","4620330"
"221","32.93","309","0","10/27/2019 09:24:11","4616333"
"390","50.95","77","0","10/20/2019 18:58:03","4616209"
"431","59.03","85","0","10/26/2019 16:19:03","4616214"
"185","41.01","62","0","10/20/2019 10:23:11","4616267"
"177","44.11","97","0","10/23/2019 00:19:04","4616309"
"375","24.23","274","0","10/25/2019 13:58:04","4616193"
"223","26.09","99","0","10/6/2019 01:04:04","4616341"
"217","29.20","347","0","10/9/2019 12:23:13","4616328"
"177","45.36","94","0","10/23/2019 19:44:04","4616309"
"110","51.57","149","0","10/27/2019 16:49:10","4616281"
"316","52.19","292","0","10/21/2019 14:13:03","4456516"
"316","24.23","628","0","10/31/2019 09:58:03","4456516"
"453","50.33","109","0","10/15/2019 13:33:11","4616239"
"412","57.78","37","0","10/22/2019 01:18:11","4616218"
"450","50.33","390","0","10/27/2019 06:34:04","4616346"
"184","24.23","104","0","10/21/2019 02:03:10","4616253"
"106","16.77","135","0","10/24/2019 12:59:04","4616323"
"349","0.00","0","-","10/30/2019 16:19:03","4329499"
"427","16.77","519","0","10/21/2019 15:03:11","4616259"
"137","44.11","101","0","10/20/2019 16:03:11","4616260"
"142","61.51","122","0","10/22/2019 04:53:11","4616261"
"437","54.05","115","0","10/20/2019 08:28:11","4616203"
"259","29.82","136","-","10/17/2019 13:44:11","4616223"
"110","56.54","135","0","10/31/2019 15:08:10","4616281"
"418","42.25","50","0","10/8/2019 12:02:03","4616205"
"222","29.20","234","0","10/27/2019 02:09:10","4616332"
"406","29.82","218","0","10/19/2019 18:58:03","4456506"
"159","24.23","226","0","10/29/2019 17:14:11","4616252"
"380","49.08","47","0","10/21/2019 04:58:03","4763648"
"318","41.63","95","0","10/6/2019 21:38:03","4362249"
"258","50.33","85","0","10/19/2019 09:04:03","4616220"
"410","41.01","112","0","10/17/2019 20:29:05","4763656"
"159","49.70","111","0","10/14/2019 12:19:11","4616252"
"411","54.05","85","0","10/25/2019 20:58:03","4763652"
"168","25.47","169","0","10/26/2019 21:07:04","4456496"
"1","18.64","287","0","10/12/2019 06:38:11","4616337"
"395","28.58","284","0","10/6/2019 15:24:03","4456476"
"295","45.36","98","0","10/10/2019 21:57:12","4616250"
"154","9.32","414","0","10/21/2019 17:53:12","4616229"
"418","42.87","49","0","10/21/2019 22:13:04","4616205"
"313","9.32","1602","0","10/17/2019 18:19:11","4616365"
"428","52.19","102","0","10/23/2019 02:54:10","4616241"
"385","39.14","36","0","10/24/2019 19:29:04","4616208"
"387","9.32","629","0","10/17/2019 17:04:03","4616206"
"398","41.01","183","0","10/13/2019 20:54:03","4456481"
"406","29.82","220","0","10/13/2019 19:14:04","4456506"
"332","51.57","179","0","10/5/2019 11:24:03","4616354"
"264","45.36","47","0","10/9/2019 14:53:03","4763655"
"338","51.57","98","0","10/19/2019 05:29:03","4616255"
"148","23.61","634","0","10/15/2019 18:58:11","4616257"
"169","45.98","200","0","10/31/2019 19:08:04","4616355"
"382","39.14","180","0","10/5/2019 02:24:04","4616216"
"259","10.56","384","0","10/4/2019 08:32:12","4616223"
"211","49.08","335","0","10/29/2019 14:38:03","4362250"
"319","33.55","287","0","10/29/2019 14:18:07","4362251"
"382","49.70","142","0","10/6/2019 08:48:04","4616216"
"206","50.95","231","0","10/15/2019 10:23:03","4362252"
"433","39.76","187","0","10/30/2019 00:09:08","4616215"
"171","7.45","1553","0","10/28/2019 08:07:12","4616357"
"381","32.93","48","0","10/3/2019 10:59:03","4616194"
"205","47.84","337","0","10/3/2019 16:28:03","4362247"
"207","58.40","130","0","10/29/2019 05:14:11","4616352"
"330","27.96","177","0","10/11/2019 08:23:03","4329507"
"106","6.83","331","0","10/17/2019 08:24:04","4616323"
"316","20.50","743","0","10/10/2019 16:13:03","4456516"
"433","53.43","141","0","10/23/2019 11:49:12","4616215"
"412","14.29","149","0","10/29/2019 08:09:03","4616218"
"430","62.13","126","0","10/14/2019 23:34:04","4616213"
"380","45.36","51","0","10/6/2019 00:19:03","4763648"
"412","45.36","47","0","10/21/2019 16:18:14","4616218"
"382","42.25","167","0","10/26/2019 19:43:04","4616216"
"186","0.00","0","-","10/22/2019 02:03:03","4620315"
"202","47.84","46","0","10/22/2019 22:33:04","4456483"
"331","17.39","452","0","10/5/2019 16:24:12","4616353"
"211","0.00","0","-","10/25/2019 03:09:03","4362250"
"375","4.34","1481","0","10/26/2019 11:13:03","4616193"
"388","57.78","49","0","10/6/2019 23:08:04","4616211"
"347","45.98","152","0","10/9/2019 19:28:03","4456477"
"217","16.77","600","0","10/24/2019 12:58:11","4616328"
"428","51.57","104","0","10/7/2019 11:14:12","4616241"
"184","26.09","96","0","10/19/2019 21:21:10","4616253"
"169","45.36","202","0","10/30/2019 06:43:03","4616355"
"378","14.91","179","0","10/23/2019 18:34:03","4616197"
"445","0.00","0","-","10/28/2019 10:27:05","4456494"
"406","34.17","190","0","10/14/2019 16:53:03","4456506"
"149","47.84","150","0","10/13/2019 06:54:10","4616339"
"119","0.00","0","-","10/17/2019 04:54:04","4456502"
"110","57.78","133","0","10/11/2019 04:48:11","4616281"
"424","39.76","134","0","10/20/2019 23:22:10","4616300"
"110","53.43","143","0","10/4/2019 11:53:11","4616281"
"3","8.69","710","0","10/2/2019 11:07:03","4616324"
"387","50.95","116","0","10/5/2019 18:19:04","4616206"
"217","31.06","330","0","10/15/2019 12:18:11","4616328"
"263","42.87","50","0","10/27/2019 18:39:03","4763657"
"380","14.29","162","0","10/2/2019 11:08:03","4763648"
"347","45.36","152","0","10/4/2019 18:27:03","4456477"
"160","50.33","110","0","10/21/2019 18:38:12","4616266"
"167","45.98","139","0","10/20/2019 13:08:03","4616312"
"425","31.06","346","0","10/7/2019 12:59:03","4616276"
"155","34.17","208","0","10/12/2019 22:48:11","4616232"
"419","37.90","56","0","10/1/2019 11:30:03","4616204"
"428","51.57","103","0","10/13/2019 12:24:11","4616241"
"388","59.65","47","0","10/27/2019 06:19:03","4616211"
"382","44.73","159","0","10/14/2019 12:59:03","4616216"
"349","0.00","0","-","10/22/2019 02:04:03","4329499"
"365","34.17","159","0","10/4/2019 22:23:04","4456510"
"453","50.95","108","0","10/2/2019 11:07:11","4616239"
"416","55.92","83","0","10/16/2019 06:13:03","4763651"
"204","54.68","212","0","10/19/2019 09:54:03","4616320"
"257","16.77","752","0","10/27/2019 15:49:09","4616318"
"263","46.60","45","0","10/10/2019 02:34:04","4763657"
"431","59.03","85","0","10/21/2019 03:43:03","4616214"
"422","51.57","172","0","10/14/2019 00:59:11","4616298"
"379","41.63","56","0","10/28/2019 15:18:02","4763650"
"332","52.19","176","0","10/11/2019 11:48:11","4616354"
"384","59.03","118","0","10/21/2019 09:58:03","4616199"
"385","21.12","66","0","10/9/2019 15:28:11","4616208"
"258","14.29","300","0","10/24/2019 17:59:04","4616220"
"345","6.83","621","0","10/30/2019 00:13:08","4620314"
"338","47.84","107","0","10/27/2019 16:54:03","4616255"
"425","41.63","261","0","10/22/2019 00:19:04","4616276"
"110","0.00","0","-","10/8/2019 23:07:10","4616281"
"451","46.60","137","0","10/8/2019 14:23:03","4456500"
"435","54.05","112","0","10/14/2019 09:53:04","4616198"
"445","0.00","0","-","10/19/2019 16:08:04","4456494"
"451","52.81","122","0","10/1/2019 05:13:03","4456500"
"318","50.33","78","0","10/26/2019 01:43:04","4362249"
"213","30.44","78","0","10/29/2019 20:14:03","4456450"
"324","6.83","802","0","10/2/2019 11:07:03","4329473"
"186","16.77","486","0","10/12/2019 01:44:04","4620315"
"298","42.25","59","0","10/26/2019 23:44:04","4456498"
"395","47.22","171","0","10/11/2019 02:19:03","4456476"
"206","60.89","194","0","10/28/2019 04:58:03","4362252"
"110","52.19","147","0","10/16/2019 13:28:11","4616281"
"394","49.08","142","0","10/28/2019 01:38:02","4616225"
