"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"178","19.26","422","0","7/22/2016 20:30:44","4616297"
"172","34.8","122","0","7/25/2016 12:31:48","4616310"
"331","49.09","158","0","7/9/2016 16:39:57","4616353"
"313","50.95","300","0","7/3/2016 00:34:49","4616365"
"262","29.83","420","0","7/15/2016 19:08:43","4616319"
"262","49.09","256","0","7/2/2016 16:15:49","4616319"
"259","27.96","144","0","7/14/2016 05:45:41","4616223"
"165","50.95","56","0","7/15/2016 19:00:42","4616305"
"425","54.06","199","0","7/2/2016 07:40:49","4616276"
"434","57.17","52","0","7/28/2016 10:21:27","4616212"
"331","52.2","151","0","7/15/2016 00:00:42","4616353"
"387","26.1","186","0","7/19/2016 12:26:45","4616206"
"347","44.12","162","0","7/23/2016 07:12:39","4456477"
"221","47.85","213","0","7/28/2016 10:21:28","4616333"
"119","26.72","241","0","7/16/2016 22:00:00","4456502"
"377","67.11","58","0","7/10/2016 08:00:56","4616195"
"106","21.13","105","0","7/12/2016 23:55:42","4616323"
"441","64","123","0","7/17/2016 06:40:43","4616201"
"349","19.26","164","0","7/1/2016 13:54:52","4329499"
"124","34.18","188","0","7/2/2016 21:20:52","4456501"
"168","21.13","217","0","7/27/2016 19:16:58","4456496"
"177","13.05","251","0","7/27/2016 22:31:27","4616309"
"149","11.81","586","0","7/19/2016 11:30:45","4616339"
"316","39.15","387","0","7/25/2016 21:21:40","4456516"
"316","21.75","683","0","7/20/2016 10:56:02","4456516"
"142","49.71","150","0","7/8/2016 22:39:55","4616261"
"418","42.87","69","0","7/28/2016 10:21:27","4616205"
"345","6.21","655","0","7/27/2016 15:11:18","4620314"
"164","47.22","98","0","7/3/2016 00:43:53","4456497"
"263","6.84","278","0","7/14/2016 14:05:34","4763657"
"167","50.95","130","0","7/26/2016 20:06:24","4616312"
"448","55.3","361","0","7/1/2016 06:38:49","4620343"
"157","14.91","1027","0","7/6/2016 14:40:52","4616271"
"3","14.29","531","0","7/21/2016 10:30:49","4616324"
"298","39.77","62","0","7/28/2016 10:19:56","4456498"
"157","14.29","1081","0","7/1/2016 14:35:48","4616271"
"4","21.13","154","0","7/18/2016 22:20:46","4616338"
"338","54.06","94","0","7/24/2016 02:56:46","4616255"
"380","16.16","181","0","7/15/2016 07:25:32","4763648"
"141","31.69","221","0","7/18/2016 07:59:00","4456478"
"257","21.13","578","0","7/7/2016 11:55:54","4616318"
"382","45.98","167","0","7/9/2016 00:18:55","4616216"
"110","54.06","141","0","7/22/2016 07:05:47","4616281"
"384","62.76","110","0","7/28/2016 10:21:27","4616199"
"434","62.14","52","0","7/12/2016 08:40:38","4616212"
"406","14.29","462","0","7/25/2016 13:56:39","4456506"
"430","62.14","127","0","7/2/2016 00:19:48","4616213"
"208","55.92","194","0","7/7/2016 12:55:54","4616350"
"437","55.3","114","0","7/2/2016 03:35:48","4616203"
"387","49.09","99","0","7/18/2016 19:35:45","4616206"
"172","1.86","1937","0","7/7/2016 23:30:54","4616310"
"423","57.17","94","0","7/6/2016 07:20:52","4616299"
"213","37.9","62","0","7/1/2016 02:55:56","4456450"
"399","27.96","85","0","7/11/2016 13:00:32","4456452"
"431","64","78","0","7/15/2016 19:08:42","4616214"
"329","16.16","340","0","7/14/2016 17:43:10","4329508"
"325","16.16","336","0","7/23/2016 09:34:27","4329472"
"394","24.85","287","0","7/15/2016 19:08:42","4616225"
"142","57.17","132","0","7/13/2016 09:10:40","4616261"
"398","41.01","181","0","7/7/2016 19:53:33","4456481"
"423","52.2","103","0","7/26/2016 10:36:48","4616299"
"208","57.79","189","0","7/10/2016 20:25:57","4616350"
"418","39.77","43","0","7/25/2016 16:39:47","4616205"
"350","49.09","169","0","7/8/2016 12:21:54","4616196"
"380","50.95","47","0","7/14/2016 19:09:33","4763648"
"191","50.95","84","0","7/21/2016 04:29:22","4620331"
"384","54.06","128","0","7/15/2016 15:35:41","4616199"
"154","11.18","372","0","7/25/2016 20:16:48","4616229"
"439","54.06","53","0","7/26/2016 04:31:48","4616200"
"164","31.69","142","0","7/11/2016 11:00:32","4456497"
"315","57.17","87","0","7/4/2016 00:11:50","4616364"
"165","49.71","50","0","7/28/2016 10:21:28","4616305"
"172","19.26","224","0","7/20/2016 09:15:46","4616310"
"261","19.26","225","0","7/26/2016 10:37:48","4616226"
"124","39.77","160","0","7/18/2016 05:46:01","4456501"
"344","44.74","98","0","7/21/2016 04:19:22","4620330"
"380","52.2","50","0","7/20/2016 15:24:02","4763648"
"3","13.05","573","0","7/28/2016 10:21:28","4616324"
"119","34.18","189","0","7/2/2016 10:04:52","4456502"
"119","42.25","153","0","7/7/2016 05:59:33","4456502"
"350","49.09","168","0","7/16/2016 18:05:42","4616196"
"199","59.03","185","0","7/17/2016 09:15:45","4616351"
"178","55.92","148","0","7/21/2016 01:05:47","4616297"
"316","22.99","659","0","7/26/2016 15:06:58","4456516"
"390","67.11","56","0","7/4/2016 17:10:51","4616209"
"2","19.88","137","0","7/3/2016 09:01:50","4616325"
"264","41.01","52","0","7/11/2016 05:15:32","4763655"
"167","52.82","123","0","7/22/2016 00:30:46","4616312"
"262","50.95","249","0","7/15/2016 07:45:43","4616319"
"206","41.01","288","0","7/12/2016 15:48:38","4362252"
"435","52.2","116","0","7/4/2016 20:50:51","4616198"
"4","22.99","141","0","7/1/2016 21:05:48","4616338"
"344","31.07","144","0","7/4/2016 21:41:12","4620330"
"167","50.95","130","0","7/16/2016 21:59:43","4616312"
"378","52.2","48","0","7/13/2016 06:32:40","4616197"
"422","29.2","307","0","7/21/2016 21:05:45","4616298"
"140","31.69","95","0","7/1/2016 06:25:56","4456479"
"141","39.15","182","0","7/18/2016 19:16:01","4456478"
"169","52.2","175","0","7/27/2016 23:11:28","4616355"
"199","57.79","189","0","7/6/2016 00:55:54","4616351"
"436","64","81","0","7/6/2016 22:45:53","4616202"
"169","50.95","179","0","7/13/2016 10:45:42","4616355"
"416","45.98","101","0","7/22/2016 16:25:39","4763651"
"427","44.74","197","0","7/21/2016 05:45:47","4616259"
"315","50.95","97","0","7/20/2016 17:10:46","4616364"
"110","45.98","167","0","7/28/2016 10:21:28","4616281"
"365","26.1","154","0","7/14/2016 21:41:33","4456510"
"405","29.83","50","0","7/19/2016 17:19:40","4362314"
"160","57.17","97","0","7/4/2016 01:16:50","4616266"
"380","52.82","47","0","7/17/2016 08:41:00","4763648"
"417","26.72","169","0","7/7/2016 07:40:33","4763649"
"434","62.14","52","0","7/17/2016 19:05:44","4616212"
"384","14.29","480","0","7/14/2016 18:15:41","4616199"
"172","11.18","368","0","7/15/2016 13:15:42","4616310"
"329","29.2","191","0","7/17/2016 15:38:16","4329508"
"258","49.71","85","0","7/19/2016 16:50:46","4616220"
"398","32.93","224","0","7/8/2016 15:55:30","4456481"
"330","29.2","172","0","7/20/2016 09:45:22","4329507"
"159","52.2","107","0","7/11/2016 22:31:40","4616252"
"439","55.92","51","0","7/3/2016 19:56:51","4616200"
"375","52.2","127","0","7/1/2016 15:35:48","4616193"
"434","57.79","55","0","7/4/2016 22:30:51","4616212"
"264","44.12","49","0","7/15/2016 16:30:33","4763655"
"378","3.11","479","0","7/12/2016 22:45:40","4616197"
"106","19.88","112","0","7/5/2016 04:21:53","4616323"
"222","32.93","208","0","7/18/2016 20:45:46","4616332"
"207","60.89","124","0","7/18/2016 01:25:45","4616352"
"124","37.9","169","0","7/27/2016 05:46:58","4456501"
"384","65.24","108","0","7/17/2016 07:15:43","4616199"
"178","57.79","144","0","7/18/2016 03:25:44","4616297"
"430","57.79","135","0","7/17/2016 12:05:43","4616213"
"222","49.71","138","0","7/15/2016 01:16:43","4616332"
"199","54.06","202","0","7/7/2016 15:45:53","4616351"
"390","60.27","66","0","7/20/2016 08:20:46","4616209"
"329","57.17","97","0","7/2/2016 00:09:50","4329508"
"258","16.16","266","0","7/22/2016 12:15:44","4616220"
"387","39.77","118","0","7/9/2016 23:38:56","4616206"
"427","31.07","284","0","7/4/2016 13:10:51","4616259"
"369","37.28","129","0","7/4/2016 14:20:51","4616282"
"215","8.08","790","0","7/5/2016 00:05:51","4616329"
"399","34.8","68","0","7/23/2016 20:20:40","4456452"
"399","34.8","68","0","7/8/2016 19:30:32","4456452"
"213","37.28","64","0","7/28/2016 10:19:56","4456450"
"165","49.71","50","0","7/21/2016 05:03:47","4616305"
"431","60.27","84","0","7/13/2016 15:50:40","4616214"
"419","44.12","67","0","7/24/2016 16:00:46","4616204"
"402","42.25","161","0","7/11/2016 08:15:32","4456505"
"349","19.26","164","0","7/1/2016 13:54:52","4329499"
"430","60.89","128","0","7/21/2016 08:20:48","4616213"
"1","8.7","376","0","7/1/2016 08:51:33","4616337"
"369","3.73","1006","0","7/12/2016 20:00:41","4616282"
"185","60.27","42","0","7/25/2016 05:00:47","4616267"
"398","42.87","174","0","7/23/2016 06:35:40","4456481"
"419","19.88","142","0","7/8/2016 15:00:55","4616204"
"398","37.28","202","0","7/19/2016 21:21:01","4456481"
"137","55.92","69","0","7/18/2016 04:40:45","4616260"
"344","42.87","104","0","7/13/2016 04:16:00","4620330"
"295","67.73","66","0","7/12/2016 06:45:39","4616250"
"331","49.71","157","0","7/4/2016 20:45:52","4616353"
"413","44.74","47","0","7/12/2016 17:30:40","4616219"
"316","44.74","334","0","7/22/2016 10:39:58","4456516"
"140","36.04","84","0","7/18/2016 06:05:01","4456479"
"451","45.98","147","0","7/7/2016 20:04:33","4456500"
"378","52.2","48","0","7/13/2016 06:32:40","4616197"
"177","55.92","76","0","7/4/2016 05:41:50","4616309"
"375","57.79","114","0","7/22/2016 15:10:44","4616193"
"394","42.25","173","0","7/10/2016 18:15:57","4616225"
"379","55.3","45","0","7/27/2016 04:55:57","4763650"
"345","39.77","109","0","7/4/2016 05:01:11","4620314"
"387","44.74","103","0","7/28/2016 10:21:27","4616206"
"204","22.99","450","0","7/15/2016 14:25:42","4616320"
"298","42.25","60","0","7/26/2016 02:46:41","4456498"
"137","52.82","76","0","7/11/2016 23:25:40","4616260"
"329","36.04","153","0","7/17/2016 22:54:17","4329508"
"207","39.15","194","0","7/5/2016 17:25:51","4616352"
"338","52.2","99","0","7/3/2016 10:06:50","4616255"
"440","49.71","154","0","7/20/2016 15:32:21","4329483"
"365","34.18","120","0","7/9/2016 07:35:31","4456510"
"369","37.28","115","0","7/3/2016 17:31:50","4616282"
"126","60.89","123","0","7/2/2016 06:55:48","4616247"
"258","57.79","74","0","7/15/2016 19:08:42","4616220"
"171","19.26","623","0","7/21/2016 09:30:47","4616357"
"338","39.15","129","0","7/7/2016 23:15:53","4616255"
"325","26.1","213","0","7/16/2016 17:44:15","4329472"
"2","13.05","171","0","7/26/2016 11:36:47","4616325"
"426","49.09","141","0","7/7/2016 12:25:54","4616272"
"212","39.15","289","0","7/12/2016 23:45:39","4362244"
"330","39.77","124","0","7/25/2016 23:08:11","4329507"
"259","6.21","640","0","7/11/2016 09:50:57","4616223"
"167","57.79","112","0","7/28/2016 05:16:27","4616312"
"164","44.12","105","0","7/5/2016 14:07:32","4456497"
"148","3.11","4833","0","7/28/2016 10:21:28","4616257"
"413","37.28","57","0","7/26/2016 13:51:25","4616219"
"375","55.3","120","0","7/2/2016 22:45:49","4616193"
"298","26.1","97","0","7/22/2016 07:55:01","4456498"
"124","32.93","196","0","7/18/2016 15:26:01","4456501"
"157","21.75","694","0","7/1/2016 10:20:48","4616271"
"383","4.97","1305","0","7/15/2016 10:31:42","4616217"
"213","36.04","65","0","7/15/2016 12:45:33","4456450"
"184","54.06","47","0","7/19/2016 11:30:45","4616253"
"172","6.21","675","0","7/23/2016 00:45:44","4616310"
"195","32.93","248","0","7/15/2016 10:40:11","4620310"
"369","27.96","174","0","7/25/2016 17:19:48","4616282"
"450","49.71","397","0","7/10/2016 10:00:56","4616346"
"199","64","171","0","7/6/2016 05:20:52","4616351"
"423","50.95","104","0","7/19/2016 13:35:46","4616299"
"171","8.7","1332","0","7/7/2016 15:15:54","4616357"
"195","44.12","186","0","7/4/2016 11:25:15","4620310"
"351","44.12","122","0","7/25/2016 01:35:47","4616210"
"311","16.78","295","0","7/6/2016 18:30:56","4362342"
"431","62.76","80","0","7/11/2016 05:55:58","4616214"
"142","6.84","964","0","7/15/2016 19:08:42","4616261"
"172","11.81","336","0","7/2/2016 16:10:49","4616310"
"261","47.85","89","0","7/24/2016 00:15:45","4616226"
"441","57.79","135","0","7/9/2016 05:39:54","4616201"
"324","37.9","144","0","7/4/2016 17:06:12","4329473"
"428","55.3","98","0","7/7/2016 13:10:54","4616241"
"435","55.3","81","0","7/12/2016 04:40:39","4616198"
"3","11.81","622","0","7/17/2016 18:40:46","4616324"
"177","36.04","119","0","7/20/2016 10:45:47","4616309"
"345","32.93","130","0","7/28/2016 10:19:15","4620314"
"202","41.01","53","0","7/28/2016 09:11:57","4456483"
"436","62.14","84","0","7/12/2016 17:25:39","4616202"
"394","39.77","181","0","7/20/2016 22:30:48","4616225"
"338","47.85","106","0","7/26/2016 06:46:48","4616255"
"221","47.85","214","0","7/8/2016 16:20:55","4616333"
"427","44.74","197","0","7/27/2016 23:31:26","4616259"
"261","54.06","80","0","7/10/2016 12:25:56","4616226"
"383","11.81","588","0","7/11/2016 22:15:39","4616217"
"157","37.9","406","0","7/5/2016 00:15:51","4616271"
"422","26.72","326","0","7/26/2016 17:51:25","4616298"
"411","47.22","99","0","7/23/2016 02:25:40","4763652"
"172","14.91","274","0","7/17/2016 23:30:44","4616310"
"387","44.74","103","0","7/28/2016 10:21:27","4616206"
"338","52.2","98","0","7/26/2016 05:11:47","4616255"
"2","14.91","208","0","7/14/2016 11:40:42","4616325"
"257","13.05","923","0","7/28/2016 10:21:28","4616318"
"350","49.09","169","0","7/23/2016 10:50:45","4616196"
"172","47.85","89","0","7/3/2016 00:35:49","4616310"
"425","52.2","208","0","7/28/2016 10:21:28","4616276"
"167","45.98","144","0","7/12/2016 15:15:40","4616312"
"145","29.83","85","0","7/28/2016 10:21:28","4616342"
"4","13.05","241","0","7/9/2016 20:04:56","4616338"
"153","24.23","299","0","7/10/2016 15:20:56","4616235"
"412","54.06","40","0","7/21/2016 03:25:47","4616218"
"428","55.3","97","0","7/11/2016 10:35:57","4616241"
"365","14.91","262","0","7/14/2016 08:14:33","4456510"
"388","57.79","49","0","7/17/2016 14:50:44","4616211"
"319","52.82","178","0","7/10/2016 03:11:31","4362251"
"217","24.85","396","0","7/6/2016 12:20:53","4616328"
"418","45.98","67","0","7/5/2016 04:15:51","4616205"
"430","62.14","127","0","7/2/2016 03:10:48","4616213"
"2","14.29","176","0","7/18/2016 16:00:45","4616325"
"140","29.83","102","0","7/3/2016 11:16:53","4456479"
"177","13.05","309","0","7/28/2016 10:21:28","4616309"
"431","59.03","85","0","7/2/2016 00:00:48","4616214"
"375","60.89","108","0","7/2/2016 12:15:49","4616193"
"425","11.18","926","0","7/18/2016 06:00:45","4616276"
"178","54.06","153","0","7/14/2016 10:05:41","4616297"
"137","47.85","121","0","7/28/2016 10:21:28","4616260"
"380","49.09","51","0","7/11/2016 14:30:32","4763648"
"2","24.23","121","0","7/6/2016 05:15:54","4616325"
"217","52.2","194","0","7/4/2016 09:20:50","4616328"
"424","26.72","146","0","7/25/2016 07:50:47","4616300"
"440","52.82","144","0","7/14/2016 22:13:11","4329483"
"375","44.74","146","0","7/28/2016 10:21:27","4616193"
"149","42.25","171","0","7/27/2016 02:56:27","4616339"
"160","52.82","104","0","7/6/2016 19:05:54","4616266"
"4","13.05","238","0","7/24/2016 17:05:46","4616338"
"315","55.92","89","0","7/10/2016 12:50:57","4616364"
"331","57.17","138","0","7/22/2016 06:20:47","4616353"
"191","47.85","90","0","7/1/2016 07:33:50","4620331"
"428","57.79","92","0","7/4/2016 03:16:50","4616241"
"427","39.77","224","0","7/25/2016 05:50:47","4616259"
"369","34.8","144","0","7/28/2016 09:13:28","4616282"
"364","24.85","164","0","7/23/2016 02:20:40","4456511"
"369","31.69","128","0","7/27/2016 19:43:27","4616282"
"433","57.17","132","0","7/6/2016 15:10:53","4616215"
"129","47.22","86","0","7/25/2016 09:15:47","4616246"
"434","62.14","52","0","7/7/2016 00:05:53","4616212"
"295","67.11","67","0","7/10/2016 12:15:56","4616250"
"150","9.94","922","0","7/7/2016 23:15:53","4616340"
"186","16.78","474","0","7/11/2016 17:52:59","4620315"
"413","44.74","48","0","7/12/2016 17:15:39","4616219"
"406","47.85","143","0","7/26/2016 05:01:40","4456506"
"338","19.26","261","0","7/1/2016 21:35:49","4616255"
"419","41.01","87","0","7/23/2016 22:30:46","4616204"
"402","11.81","563","0","7/22/2016 22:54:40","4456505"
"430","57.79","136","0","7/9/2016 03:39:55","4616213"
"417","42.25","110","0","7/20/2016 21:20:00","4763649"
"330","26.72","183","0","7/28/2016 10:18:15","4329507"
"258","55.3","78","0","7/1/2016 03:50:33","4616220"
"316","22.99","658","0","7/9/2016 23:00:33","4456516"
"437","54.06","116","0","7/26/2016 06:36:47","4616203"
"434","65.87","49","0","7/3/2016 17:11:50","4616212"
"165","47.85","52","0","7/2/2016 10:10:49","4616305"
"191","44.12","65","0","7/28/2016 10:03:16","4620331"
"331","52.82","148","0","7/9/2016 15:19:56","4616353"
"332","42.87","213","0","7/9/2016 23:04:56","4616354"
"124","11.81","515","0","7/22/2016 10:34:58","4456501"
"154","52.2","79","0","7/1/2016 06:45:33","4616229"
"202","41.01","53","0","7/28/2016 09:11:57","4456483"
"141","41.01","173","0","7/6/2016 18:44:34","4456478"
"406","36.04","191","0","7/12/2016 09:44:34","4456506"
"331","55.3","143","0","7/2/2016 00:19:48","4616353"
"202","57.79","37","0","7/18/2016 23:42:02","4456483"
"332","57.17","160","0","7/28/2016 10:21:28","4616354"
"202","60.27","36","0","7/19/2016 05:33:01","4456483"
"159","50.95","109","0","7/2/2016 12:15:49","4616252"
"202","3.11","1407","0","7/19/2016 12:16:01","4456483"
"378","52.2","48","0","7/13/2016 06:32:40","4616197"
"428","11.81","469","0","7/11/2016 04:55:56","4616241"
"416","54.06","86","0","7/8/2016 23:15:32","4763651"
"190","44.74","94","0","7/5/2016 04:14:12","4620332"
"406","31.69","215","0","7/7/2016 15:45:33","4456506"
"422","26.1","334","0","7/14/2016 19:15:41","4616298"
"427","34.8","252","0","7/9/2016 23:38:56","4616259"
"437","59.03","106","0","7/12/2016 07:30:39","4616203"
"124","32.93","196","0","7/28/2016 10:19:56","4456501"
"155","16.78","422","0","7/23/2016 11:40:45","4616232"
"437","55.92","111","0","7/18/2016 11:40:44","4616203"
"2","14.91","110","0","7/20/2016 15:10:47","4616325"
"177","9.94","398","0","7/5/2016 17:55:52","4616309"
"261","50.95","84","0","7/15/2016 05:05:41","4616226"
"375","57.17","116","0","7/12/2016 22:35:39","4616193"
"450","49.09","400","0","7/23/2016 14:25:45","4616346"
"318","37.9","104","0","7/12/2016 10:00:38","4362249"
"137","21.75","234","0","7/25/2016 13:01:47","4616260"
"316","49.71","302","0","7/5/2016 04:21:52","4456516"
"445","16.78","315","0","7/28/2016 10:19:56","4456494"
"159","32.93","169","0","7/28/2016 10:21:28","4616252"
"364","11.81","336","0","7/12/2016 21:47:33","4456511"
"378","60.27","46","0","7/7/2016 01:02:52","4616197"
"298","44.12","57","0","7/9/2016 09:30:32","4456498"
"422","52.2","171","0","7/1/2016 01:35:32","4616298"
"448","18.02","1084","0","7/14/2016 22:20:12","4620343"
"178","55.92","149","0","7/23/2016 19:35:46","4616297"
"399","24.85","95","0","7/28/2016 10:19:56","4456452"
"190","19.26","225","0","7/23/2016 08:00:32","4620332"
"434","62.14","52","0","7/7/2016 01:02:52","4616212"
"129","57.79","69","0","7/26/2016 05:31:48","4616246"
"262","52.82","236","0","7/4/2016 01:36:50","4616319"
"217","44.74","227","0","7/26/2016 20:06:24","4616328"
"441","57.79","135","0","7/18/2016 14:10:46","4616201"
"441","57.17","134","0","7/28/2016 10:21:27","4616201"
"387","22.99","203","0","7/3/2016 19:24:50","4616206"
"365","9.94","398","0","7/28/2016 10:19:56","4456510"
"402","42.25","162","0","7/27/2016 08:26:58","4456505"
"222","44.74","151","0","7/12/2016 21:46:40","4616332"
"164","31.07","149","0","7/13/2016 10:09:32","4456497"
"154","47.22","87","0","7/23/2016 11:40:45","4616229"
"388","52.82","54","0","7/25/2016 09:15:47","4616211"
"388","21.13","135","0","7/14/2016 09:00:40","4616211"
"129","19.88","163","0","7/25/2016 17:46:47","4616246"
"412","26.72","66","0","7/28/2016 10:21:28","4616218"
"223","3.73","567","0","7/24/2016 01:00:45","4616341"
"153","6.21","1886","0","7/27/2016 12:06:26","4616235"
"445","16.78","307","0","7/2/2016 18:34:52","4456494"
"380","45.98","55","0","7/28/2016 10:19:57","4763648"
"369","6.84","772","0","7/9/2016 09:13:55","4616282"
"451","26.72","314","0","7/14/2016 13:35:33","4456500"
"164","47.22","99","0","7/3/2016 23:54:52","4456497"
"344","42.25","107","0","7/4/2016 20:15:11","4620330"
"185","54.06","47","0","7/18/2016 22:35:45","4616267"
"202","52.82","70","0","7/22/2016 22:40:40","4456483"
"430","52.2","150","0","7/10/2016 19:55:56","4616213"
"157","14.91","996","0","7/6/2016 14:20:52","4616271"
"154","16.16","257","0","7/6/2016 17:25:52","4616229"
"439","55.3","52","0","7/12/2016 13:10:40","4616200"
"330","26.72","183","0","7/28/2016 10:18:15","4329507"
"168","47.85","97","0","7/24/2016 00:49:39","4456496"
"186","8.7","848","0","7/7/2016 12:34:17","4620315"
"186","6.21","1308","0","7/19/2016 23:04:20","4620315"
"418","47.22","74","0","7/16/2016 14:20:42","4616205"
"364","29.2","139","0","7/12/2016 04:00:33","4456511"
"313","59.03","258","0","7/11/2016 06:52:58","4616365"
"426","54.06","127","0","7/13/2016 00:30:40","4616272"
"184","60.27","42","0","7/22/2016 01:00:46","4616253"
"155","44.74","158","0","7/13/2016 05:20:40","4616232"
"190","49.09","92","0","7/28/2016 06:05:15","4620332"
"208","55.3","199","0","7/22/2016 07:45:47","4616350"
"106","16.16","142","0","7/10/2016 10:25:56","4616323"
"167","54.06","123","0","7/13/2016 20:35:42","4616312"
"150","24.23","388","0","7/26/2016 05:26:50","4616340"
"185","60.27","42","0","7/14/2016 03:25:41","4616267"
"1","16.16","387","0","7/11/2016 12:04:58","4616337"
"217","44.12","230","0","7/9/2016 21:09:55","4616328"
"213","37.28","64","0","7/28/2016 10:19:56","4456450"
"160","54.06","102","0","7/28/2016 10:21:28","4616266"
"265","59.03","125","0","7/21/2016 05:02:23","4620298"
"383","44.74","167","0","7/21/2016 19:51:46","4616217"
"153","21.13","342","0","7/14/2016 15:25:41","4616235"
"398","42.87","175","0","7/4/2016 02:46:52","4456481"
"259","11.81","323","0","7/28/2016 07:09:27","4616223"
"172","29.83","142","0","7/8/2016 21:09:55","4616310"
"344","44.74","99","0","7/27/2016 03:34:14","4620330"
"223","24.23","111","0","7/22/2016 23:40:44","4616341"
"106","21.75","103","0","7/28/2016 10:21:28","4616323"
"313","49.71","301","0","7/19/2016 11:50:45","4616365"
"406","49.71","138","0","7/23/2016 18:15:40","4456506"
"119","34.18","187","0","7/6/2016 07:40:33","4456502"
"384","57.17","123","0","7/24/2016 13:35:46","4616199"
"435","60.27","101","0","7/14/2016 18:50:41","4616198"
"412","47.85","45","0","7/24/2016 17:25:46","4616218"
"381","55.3","29","0","7/18/2016 12:35:44","4616194"
"316","24.85","591","0","7/15/2016 19:08:33","4456516"
"264","44.74","48","0","7/1/2016 23:35:53","4763655"
"417","39.77","116","0","7/6/2016 22:05:33","4763649"
"207","54.06","139","0","7/15/2016 01:16:43","4616352"
"384","62.14","112","0","7/14/2016 00:05:41","4616199"
"145","34.18","77","0","7/27/2016 02:36:27","4616342"
"2","24.85","108","0","7/6/2016 04:30:53","4616325"
"171","13.05","939","0","7/23/2016 18:50:45","4616357"
"435","60.89","99","0","7/9/2016 04:24:55","4616198"
"375","60.89","109","0","7/13/2016 23:20:41","4616193"
"157","8.08","1912","0","7/19/2016 18:10:46","4616271"
"311","57.79","86","0","7/17/2016 04:21:03","4362342"
"262","45.98","274","0","7/13/2016 20:50:42","4616319"
"159","49.09","112","0","7/19/2016 21:05:47","4616252"
"142","50.95","147","0","7/3/2016 22:06:50","4616261"
"425","52.2","206","0","7/2/2016 02:55:48","4616276"
"378","55.92","48","0","7/1/2016 21:50:48","4616197"
"422","31.07","290","0","7/14/2016 21:30:41","4616298"
"217","49.09","206","0","7/9/2016 13:44:55","4616328"
"324","3.11","1799","0","7/20/2016 15:47:22","4329473"
"164","19.26","240","0","7/24/2016 16:35:41","4456497"
"222","45.98","148","0","7/28/2016 10:21:28","4616332"
"430","59.03","134","0","7/22/2016 01:15:46","4616213"
"431","57.79","86","0","7/5/2016 04:21:51","4616214"
"141","24.85","289","0","7/20/2016 13:54:02","4456478"
"364","24.23","167","0","7/3/2016 16:40:52","4456511"
"153","11.81","566","0","7/22/2016 13:40:44","4616235"
"413","37.9","56","0","7/20/2016 11:25:47","4616219"
"155","52.2","138","0","7/19/2016 03:35:45","4616232"
"315","64","78","0","7/12/2016 04:50:40","4616364"
"1","8.7","376","0","7/1/2016 08:51:33","4616337"
"171","16.16","745","0","7/28/2016 07:09:27","4616357"
"140","32.93","92","0","7/3/2016 00:43:53","4456479"
"402","39.15","177","0","7/8/2016 14:55:32","4456505"
"425","52.2","208","0","7/28/2016 10:21:28","4616276"
"330","31.69","153","0","7/7/2016 12:46:17","4329507"
"385","8.08","180","0","7/23/2016 11:40:45","4616208"
"369","14.91","352","0","7/18/2016 17:15:45","4616282"
"110","39.77","189","0","7/7/2016 16:40:54","4616281"
"427","32.93","272","0","7/22/2016 08:55:47","4616259"
"195","47.22","177","0","7/4/2016 17:17:14","4620310"
"369","34.8","144","0","7/28/2016 09:13:28","4616282"
"364","29.2","143","0","7/2/2016 10:55:53","4456511"
"199","50.95","216","0","7/9/2016 21:49:56","4616351"
"153","19.88","344","0","7/11/2016 14:46:39","4616235"
"439","52.2","55","0","7/4/2016 00:26:50","4616200"
"186","4.97","1569","0","7/1/2016 08:06:50","4620315"
"169","50.95","179","0","7/28/2016 10:21:28","4616355"
"185","62.14","41","0","7/11/2016 05:15:56","4616267"
"437","54.06","116","0","7/27/2016 22:06:26","4616203"
"159","54.06","103","0","7/4/2016 19:10:51","4616252"
"315","50.95","97","0","7/6/2016 20:45:53","4616364"
"395","42.25","194","0","7/15/2016 06:08:34","4456476"
"204","50.95","231","0","7/7/2016 01:02:52","4616320"
"160","54.06","103","0","7/7/2016 01:02:52","4616266"
"178","54.06","154","0","7/18/2016 14:10:46","4616297"
"412","26.72","66","0","7/28/2016 10:21:28","4616218"
"424","3.11","1359","0","7/14/2016 18:57:41","4616300"
"388","54.06","53","0","7/15/2016 09:05:42","4616211"
"262","60.89","205","0","7/2/2016 06:05:50","4616319"
"213","42.25","57","0","7/11/2016 06:40:32","4456450"
"382","4.97","650","0","7/28/2016 10:04:27","4616216"
"186","4.97","1523","0","7/20/2016 09:10:26","4620315"
"164","41.01","113","0","7/1/2016 20:54:53","4456497"
"351","49.71","108","0","7/23/2016 17:50:45","4616210"
"221","42.25","242","0","7/9/2016 15:44:56","4616333"
"119","44.74","143","0","7/2/2016 03:00:52","4456502"
"423","26.1","206","0","7/14/2016 08:22:41","4616299"
"206","21.75","530","0","7/15/2016 14:46:29","4362252"
"311","55.92","89","0","7/4/2016 19:45:33","4362342"
"315","16.78","285","0","7/21/2016 09:05:48","4616364"
"171","8.08","1473","0","7/21/2016 16:55:46","4616357"
"453","8.08","665","0","7/16/2016 14:51:44","4616239"
"313","52.2","292","0","7/14/2016 09:06:42","4616365"
"416","47.85","97","0","7/20/2016 12:20:02","4763651"
"141","37.28","194","0","7/20/2016 18:50:59","4456478"
