"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"223","26.1","101","0","3/4/2016 05:00:56","4616341"
"445","16.78","313","0","3/19/2016 13:17:45","4456494"
"168","19.88","228","0","3/18/2016 17:10:58","4456496"
"137","6.84","292","0","3/23/2016 09:55:56","4616260"
"431","57.17","88","0","3/5/2016 01:35:56","4616214"
"350","47.22","176","0","3/8/2016 08:44:58","4616196"
"431","64","78","0","3/31/2016 12:10:49","4616214"
"388","57.17","45","0","3/7/2016 03:19:57","4616211"
"427","27.96","315","0","3/15/2016 21:09:51","4616259"
"185","62.14","41","0","3/12/2016 02:15:46","4616267"
"155","31.69","226","0","3/11/2016 23:01:22","4616232"
"319","34.8","276","0","3/12/2016 17:45:21","4362251"
"316","19.26","785","0","3/8/2016 10:48:28","4456516"
"394","42.25","173","0","3/28/2016 20:25:46","4616225"
"169","60.27","152","0","3/26/2016 04:39:59","4616355"
"402","47.85","142","0","3/15/2016 19:50:33","4456505"
"426","54.06","127","0","3/27/2016 11:40:59","4616272"
"211","59.03","278","0","3/21/2016 13:25:23","4362250"
"153","52.2","141","0","3/23/2016 04:50:56","4616235"
"369","3.73","630","0","3/11/2016 10:00:01","4616282"
"435","60.89","99","0","3/9/2016 14:40:59","4616198"
"412","49.71","43","0","3/15/2016 22:29:50","4616218"
"349","6.21","546","0","3/4/2016 09:47:23","4329499"
"383","49.71","150","0","3/4/2016 22:45:56","4616217"
"165","47.85","52","0","3/25/2016 09:15:58","4616305"
"319","60.27","159","0","3/6/2016 02:07:38","4362251"
"160","54.06","102","0","3/20/2016 17:05:53","4616266"
"207","54.06","148","0","3/3/2016 20:55:54","4616352"
"416","42.25","111","0","3/8/2016 21:39:29","4763651"
"258","52.82","81","0","3/1/2016 03:26:21","4616220"
"148","16.16","805","0","3/1/2016 15:36:22","4616257"
"344","31.69","137","0","3/10/2016 06:21:30","4620330"
"439","52.2","55","0","3/28/2016 05:54:47","4616200"
"148","47.22","221","0","3/11/2016 00:26:01","4616257"
"380","52.82","48","0","3/4/2016 22:46:16","4763648"
"350","47.85","171","0","3/19/2016 16:53:52","4616196"
"204","11.18","1017","0","3/24/2016 12:20:57","4616320"
"378","3.11","700","0","3/5/2016 17:24:56","4616197"
"325","37.9","144","0","3/6/2016 01:20:23","4329472"
"141","41.01","175","0","3/16/2016 18:38:34","4456478"
"149","42.25","170","0","3/27/2016 06:26:00","4616339"
"222","39.77","162","0","3/14/2016 19:59:50","4616332"
"223","31.07","85","0","3/7/2016 12:27:00","4616341"
"171","55.92","216","0","3/30/2016 03:50:48","4616357"
"213","36.04","66","0","3/11/2016 15:26:26","4456450"
"263","44.74","47","0","3/8/2016 10:48:28","4763657"
"324","42.25","130","0","3/7/2016 11:40:25","4329473"
"387","49.71","97","0","3/23/2016 21:24:56","4616206"
"140","29.2","103","0","3/14/2016 01:40:31","4456479"
"119","37.9","170","0","3/11/2016 01:31:29","4456502"
"445","13.05","414","0","3/22/2016 15:40:45","4456494"
"141","37.9","187","0","3/15/2016 15:10:31","4456478"
"416","41.01","114","0","3/21/2016 10:05:45","4763651"
"191","31.07","137","0","3/10/2016 11:20:31","4620331"
"332","57.79","159","0","3/11/2016 09:01:02","4616354"
"4","14.29","224","0","3/5/2016 11:09:57","4616338"
"383","42.87","175","0","3/14/2016 21:02:48","4616217"
"402","47.22","145","0","3/5/2016 08:48:15","4456505"
"261","55.3","78","0","3/12/2016 17:49:47","4616226"
"172","19.26","224","0","3/27/2016 11:05:59","4616310"
"330","31.69","156","0","3/21/2016 11:39:34","4329507"
"3","18.02","356","0","3/3/2016 21:38:55","4616324"
"204","16.78","681","0","3/22/2016 20:35:56","4616320"
"155","49.71","142","0","3/30/2016 04:40:48","4616232"
"265","44.12","169","0","3/26/2016 22:14:42","4620298"
"398","22.99","317","0","3/16/2016 14:44:33","4456481"
"264","42.25","51","0","3/9/2016 20:01:28","4763655"
"137","57.79","69","0","3/21/2016 03:55:54","4616260"
"423","44.12","111","0","3/14/2016 21:44:49","4616299"
"164","41.01","113","0","3/17/2016 13:00:32","4456497"
"395","6.21","1249","0","3/19/2016 12:14:46","4456476"
"159","52.2","106","0","3/16/2016 23:19:50","4616252"
"168","41.01","114","0","3/13/2016 10:26:31","4456496"
"332","54.06","170","0","3/23/2016 10:10:57","4616354"
"212","49.71","217","0","3/7/2016 12:27:41","4362244"
"264","47.85","52","0","3/3/2016 15:36:15","4763655"
"349","6.21","546","0","3/4/2016 09:47:23","4329499"
"4","14.91","208","0","3/11/2016 12:27:42","4616338"
"145","26.72","97","0","3/1/2016 18:26:24","4616342"
"316","49.09","308","0","3/12/2016 15:40:29","4456516"
"213","42.25","56","0","3/16/2016 01:40:31","4456450"
"344","32.93","134","0","3/6/2016 16:18:31","4620330"
"126","26.72","371","0","3/10/2016 12:39:01","4616247"
"315","60.27","83","0","3/15/2016 01:14:50","4616364"
"178","32.93","247","0","3/25/2016 12:05:57","4616297"
"110","50.95","150","0","3/4/2016 22:45:56","4616281"
"154","52.2","79","0","3/22/2016 03:35:54","4616229"
"433","54.06","138","0","3/29/2016 02:35:46","4616215"
"212","57.17","190","0","3/12/2016 06:48:50","4362244"
"350","47.22","176","0","3/26/2016 17:14:59","4616196"
"259","16.16","253","0","3/22/2016 06:29:55","4616223"
"448","22.99","712","0","3/19/2016 16:53:31","4620343"
"145","34.8","74","0","3/10/2016 23:41:02","4616342"
"316","52.2","294","0","3/30/2016 22:31:36","4456516"
"257","41.01","309","0","3/3/2016 19:36:55","4616318"
"384","62.76","110","0","3/1/2016 14:49:22","4616199"
"350","47.22","176","0","3/24/2016 20:50:57","4616196"
"395","39.77","204","0","3/22/2016 23:10:45","4456476"
"431","60.27","83","0","3/20/2016 20:15:53","4616214"
"316","49.09","307","0","3/17/2016 05:40:31","4456516"
"331","27.96","277","0","3/15/2016 06:39:51","4616353"
"213","36.04","65","0","3/4/2016 12:15:17","4456450"
"364","26.1","154","0","3/10/2016 12:10:30","4456511"
"332","55.3","168","0","3/30/2016 15:45:48","4616354"
"419","45.98","66","0","3/24/2016 05:55:55","4616204"
"215","47.85","141","0","3/18/2016 02:54:52","4616329"
"379","49.09","52","0","3/28/2016 12:26:34","4763650"
"137","52.82","74","0","3/6/2016 22:33:57","4616260"
"381","57.17","28","0","3/10/2016 09:56:00","4616194"
"199","57.79","189","0","3/13/2016 18:14:49","4616351"
"345","39.77","108","0","3/5/2016 07:03:20","4620314"
"394","44.12","166","0","3/19/2016 16:53:52","4616225"
"387","45.98","101","0","3/21/2016 07:55:53","4616206"
"430","60.89","128","0","3/10/2016 02:51:00","4616213"
"387","42.25","119","0","3/7/2016 19:39:58","4616206"
"345","24.23","178","0","3/22/2016 19:05:36","4620314"
"345","32.93","132","0","3/13/2016 21:10:36","4620314"
"319","19.26","492","0","3/15/2016 06:49:57","4362251"
"212","52.2","210","0","3/1/2016 08:30:27","4362244"
"211","57.79","284","0","3/4/2016 17:35:33","4362250"
"316","29.2","515","0","3/28/2016 12:36:34","4456516"
"316","52.2","294","0","3/5/2016 08:48:15","4456516"
"344","39.77","111","0","3/11/2016 03:01:32","4620330"
"338","18.02","285","0","3/10/2016 20:21:00","4616255"
"440","37.9","203","0","3/12/2016 18:57:35","4329483"
"383","45.98","161","0","3/3/2016 16:14:23","4616217"
"215","11.18","614","0","3/13/2016 06:54:48","4616329"
"406","41.01","127","0","3/13/2016 19:05:31","4456506"
"436","62.14","83","0","3/19/2016 16:53:52","4616202"
"313","22.99","657","0","3/7/2016 19:15:00","4616365"
"257","52.82","236","0","3/6/2016 22:44:57","4616318"
"124","31.69","204","0","3/4/2016 09:46:17","4456501"
"412","45.98","46","0","3/9/2016 16:56:00","4616218"
"441","57.79","135","0","3/10/2016 10:36:00","4616201"
"427","44.12","204","0","3/4/2016 00:25:55","4616259"
"435","55.3","111","0","3/11/2016 12:00:41","4616198"
"440","49.09","155","0","3/7/2016 17:50:25","4329483"
"264","44.74","48","0","3/19/2016 11:30:44","4763655"
"207","55.92","179","0","3/10/2016 22:11:02","4616352"
"351","52.2","111","0","3/9/2016 09:35:59","4616210"
"190","50.95","84","0","3/15/2016 01:20:21","4620332"
"298","47.85","52","0","3/26/2016 05:05:37","4456498"
"177","47.85","89","0","3/16/2016 13:19:50","4616309"
"313","31.07","492","0","3/12/2016 14:54:48","4616365"
"453","16.16","364","0","3/11/2016 16:25:42","4616239"
"351","52.82","111","0","3/6/2016 02:06:56","4616210"
"257","52.2","243","0","3/29/2016 23:45:48","4616318"
"434","62.14","52","0","3/4/2016 17:45:55","4616212"
"164","47.85","97","0","3/9/2016 23:20:29","4456497"
"427","45.98","195","0","3/30/2016 04:40:48","4616259"
"325","34.18","163","0","3/15/2016 22:24:26","4329472"
"1","14.29","362","0","3/11/2016 08:41:02","4616337"
"259","14.29","283","0","3/31/2016 13:10:49","4616223"
"405","44.74","55","0","3/9/2016 13:03:45","4362314"
"377","57.79","65","0","3/18/2016 05:49:51","4616195"
"155","37.9","195","0","3/18/2016 06:29:51","4616232"
"431","60.89","82","0","3/28/2016 14:25:46","4616214"
"126","59.03","121","0","3/14/2016 01:30:49","4616247"
"195","37.28","222","0","3/29/2016 08:40:47","4620310"
"331","22.99","335","0","3/31/2016 07:55:49","4616353"
"212","57.17","190","0","3/12/2016 06:48:50","4362244"
"427","41.01","218","0","3/25/2016 11:45:57","4616259"
"160","21.13","258","0","3/10/2016 08:26:00","4616266"
"316","50.95","298","0","3/30/2016 20:31:36","4456516"
"148","32.93","471","0","3/31/2016 07:15:48","4616257"
"377","64","61","0","3/13/2016 01:24:47","4616195"
"428","55.3","97","0","3/25/2016 04:55:57","4616241"
"153","11.81","755","0","3/30/2016 13:25:47","4616235"
"202","54.06","40","0","3/8/2016 05:30:28","4456483"
"172","11.18","386","0","3/24/2016 14:48:58","4616310"
"186","11.81","681","0","3/5/2016 11:59:25","4620315"
"119","24.85","259","0","3/8/2016 17:01:28","4456502"
"379","52.2","45","0","3/15/2016 19:00:33","4763650"
"141","14.29","485","0","3/5/2016 08:48:15","4456478"
"448","11.81","1543","0","3/24/2016 16:35:41","4620343"
"351","52.2","111","0","3/24/2016 05:15:55","4616210"
"221","44.12","233","0","3/14/2016 09:39:50","4616333"
"202","54.06","41","0","3/12/2016 23:35:30","4456483"
"422","49.71","180","0","3/13/2016 10:26:48","4616298"
"406","47.22","147","0","3/4/2016 14:51:16","4456506"
"435","55.92","108","0","3/1/2016 02:51:22","4616198"
"402","52.2","133","0","3/15/2016 23:55:33","4456505"
"418","44.12","55","0","3/24/2016 15:00:57","4616205"
"298","36.04","70","0","3/15/2016 10:20:32","4456498"
"313","45.98","330","0","3/18/2016 12:34:53","4616365"
"171","16.16","841","0","3/13/2016 07:45:47","4616357"
"375","60.27","110","0","3/17/2016 21:29:51","4616193"
"406","44.74","151","0","3/3/2016 14:51:16","4456506"
"347","37.28","193","0","3/23/2016 15:59:46","4456477"
"170","21.75","166","0","3/10/2016 18:46:02","4616356"
"450","57.17","347","0","3/31/2016 05:35:49","4616346"
"208","8.7","987","0","3/19/2016 16:20:53","4616350"
"319","57.17","168","0","3/25/2016 01:21:00","4362251"
"168","37.28","126","0","3/7/2016 16:35:29","4456496"
"259","24.23","167","0","3/28/2016 15:45:46","4616223"
"137","44.74","367","0","3/19/2016 11:10:52","4616260"
"315","52.2","96","0","3/12/2016 15:04:48","4616364"
"338","29.83","171","0","3/10/2016 14:01:01","4616255"
"1","3.73","1157","0","3/8/2016 16:10:01","4616337"
"453","4.97","1028","0","3/21/2016 18:30:54","4616239"
"298","42.87","59","0","3/15/2016 23:50:32","4456498"
"172","50.95","84","0","3/19/2016 02:34:51","4616310"
"153","16.78","260","0","3/16/2016 17:09:50","4616235"
"377","57.17","68","0","3/16/2016 22:29:50","4616195"
"202","50.95","44","0","3/5/2016 08:48:15","4456483"
"417","34.18","136","0","3/31/2016 12:20:48","4763649"
"155","6.84","1186","0","3/25/2016 16:00:57","4616232"
"148","49.09","285","0","3/18/2016 01:14:50","4616257"
"215","6.84","952","0","3/13/2016 04:14:49","4616329"
"207","37.9","201","0","3/30/2016 15:08:47","4616352"
"406","31.07","219","0","3/18/2016 16:15:58","4456506"
"379","49.09","55","0","3/5/2016 08:48:15","4763650"
"423","57.17","94","0","3/25/2016 14:00:57","4616299"
"153","13.05","752","0","3/3/2016 17:55:54","4616235"
"207","55.3","138","0","3/25/2016 23:10:58","4616352"
"137","37.9","64","0","3/12/2016 15:54:47","4616260"
"159","45.98","121","0","3/14/2016 19:04:49","4616252"
"418","42.25","70","0","3/27/2016 15:00:58","4616205"
"423","54.06","99","0","3/15/2016 13:54:50","4616299"
"129","26.1","117","0","3/30/2016 09:00:47","4616246"
"349","6.21","546","0","3/4/2016 09:47:23","4329499"
"141","26.72","264","0","3/1/2016 07:31:16","4456478"
"257","26.72","456","0","3/19/2016 16:53:53","4616318"
"319","34.8","272","0","3/29/2016 16:41:42","4362251"
"221","44.12","230","0","3/25/2016 08:45:57","4616333"
"422","14.91","571","0","3/13/2016 16:34:49","4616298"
"264","45.98","46","0","3/28/2016 22:06:35","4763655"
"350","49.09","168","0","3/16/2016 22:34:50","4616196"
"178","57.79","144","0","3/16/2016 04:24:50","4616297"
"137","52.82","74","0","3/6/2016 22:33:57","4616260"
"190","29.83","143","0","3/4/2016 20:53:22","4620332"
"215","44.74","151","0","3/15/2016 22:49:51","4616329"
"434","65.87","49","0","3/6/2016 22:29:56","4616212"
"169","54.06","171","0","3/19/2016 00:05:53","4616355"
"259","47.22","86","0","3/30/2016 01:05:48","4616223"
"215","37.9","179","0","3/26/2016 22:04:59","4616329"
"365","27.96","145","0","3/31/2016 07:05:46","4456510"
"331","45.98","168","0","3/25/2016 08:35:57","4616353"
"313","21.75","682","0","3/25/2016 15:00:57","4616365"
"264","39.77","54","0","3/11/2016 10:41:29","4763655"
"168","44.12","105","0","3/21/2016 10:45:45","4456496"
"190","13.05","309","0","3/30/2016 15:46:02","4620332"
"399","31.69","75","0","3/12/2016 15:05:29","4456452"
"379","13.05","179","0","3/11/2016 08:31:30","4763650"
"331","55.3","141","0","3/12/2016 02:25:47","4616353"
"418","44.12","71","0","3/7/2016 20:34:58","4616205"
"167","52.82","124","0","3/15/2016 00:29:50","4616312"
"399","41.01","59","0","3/22/2016 05:49:45","4456452"
"215","9.94","658","0","3/3/2016 16:00:24","4616329"
"436","65.24","80","0","3/9/2016 14:16:00","4616202"
"395","16.16","486","0","3/4/2016 15:01:17","4456476"
"451","44.74","150","0","3/19/2016 09:00:43","4456500"
"418","47.85","113","0","3/17/2016 04:49:49","4616205"
"142","45.98","155","0","3/26/2016 21:39:59","4616261"
"190","42.87","99","0","3/14/2016 01:05:36","4620332"
"435","54.06","112","0","3/12/2016 20:09:47","4616198"
"364","14.29","281","0","3/10/2016 08:46:31","4456511"
"419","24.23","109","0","3/11/2016 17:35:42","4616204"
"211","57.17","290","0","3/1/2016 18:35:58","4362250"
"106","19.26","116","0","3/28/2016 19:05:47","4616323"
"435","60.89","99","0","3/6/2016 02:06:56","4616198"
"395","39.15","207","0","3/3/2016 19:37:15","4456476"
"110","52.82","146","0","3/16/2016 22:19:50","4616281"
"154","19.26","209","0","3/10/2016 15:36:00","4616229"
"378","45.98","54","0","3/21/2016 18:00:54","4616197"
"329","37.28","147","0","3/30/2016 13:16:00","4329508"
"164","41.01","113","0","3/16/2016 12:20:33","4456497"
"426","41.01","168","0","3/24/2016 08:00:58","4616272"
"160","49.71","110","0","3/12/2016 21:49:47","4616266"
"110","55.3","140","0","3/30/2016 04:35:48","4616281"
"313","52.2","292","0","3/27/2016 02:54:59","4616365"
"411","47.22","98","0","3/1/2016 16:46:16","4763652"
"395","39.77","202","0","3/5/2016 07:49:15","4456476"
"140","34.18","90","0","3/17/2016 01:20:33","4456479"
"329","36.04","152","0","3/6/2016 21:22:23","4329508"
"351","47.22","113","0","3/17/2016 11:49:51","4616210"
"313","11.18","1369","0","3/5/2016 09:34:57","4616365"
"398","42.25","176","0","3/24/2016 00:05:44","4456481"
"395","42.25","191","0","3/13/2016 04:05:31","4456476"
"441","60.27","131","0","3/19/2016 14:25:52","4616201"
"168","42.25","110","0","3/25/2016 14:04:35","4456496"
"313","52.82","289","0","3/5/2016 01:10:57","4616365"
"319","52.82","182","0","3/9/2016 21:59:44","4362251"
"439","55.92","51","0","3/15/2016 11:14:50","4616200"
"148","26.1","565","0","3/16/2016 01:29:50","4616257"
"450","44.12","446","0","3/6/2016 10:49:57","4616346"
"347","39.77","179","0","3/29/2016 14:32:37","4456477"
"351","49.09","111","0","3/18/2016 14:34:51","4616210"
"428","55.3","98","0","3/4/2016 12:00:56","4616241"
"2","24.85","131","0","3/21/2016 20:50:55","4616325"
"186","16.16","506","0","3/1/2016 03:17:33","4620315"
"379","52.2","48","0","3/3/2016 21:06:16","4763650"
"208","52.2","209","0","3/15/2016 09:29:50","4616350"
"419","39.15","77","0","3/4/2016 15:25:55","4616204"
"257","55.92","223","0","3/13/2016 08:10:47","4616318"
"217","49.71","202","0","3/25/2016 17:40:59","4616328"
"172","54.06","80","0","3/8/2016 04:54:58","4616310"
"265","60.27","123","0","3/26/2016 04:34:41","4620298"
"171","41.01","296","0","3/4/2016 22:45:57","4616357"
"380","54.06","45","0","3/12/2016 00:26:28","4763648"
"265","59.03","126","0","3/29/2016 03:51:45","4620298"
"149","31.07","231","0","3/25/2016 13:45:57","4616339"
"378","3.11","733","0","3/12/2016 13:04:46","4616197"
"157","31.69","368","0","3/9/2016 07:20:59","4616271"
"199","60.27","182","0","3/30/2016 23:58:48","4616351"
"167","0","10610","0","3/5/2016 14:11:56","4616312"
"318","19.88","197","0","3/19/2016 16:54:50","4362249"
"264","49.09","44","0","3/1/2016 00:31:17","4763655"
"164","42.25","110","0","3/28/2016 15:41:36","4456497"
"364","13.05","309","0","3/24/2016 08:05:46","4456511"
"184","55.92","45","0","3/23/2016 07:10:56","4616253"
"418","42.87","78","0","3/20/2016 16:20:52","4616205"
"160","26.1","209","0","3/6/2016 15:49:57","4616266"
"159","52.82","104","0","3/10/2016 04:40:59","4616252"
"419","44.12","69","0","3/25/2016 21:55:58","4616204"
"369","37.28","108","0","3/27/2016 08:25:59","4616282"
"150","1.86","3741","0","3/10/2016 09:56:02","4616340"
"215","41.01","168","0","3/20/2016 21:40:54","4616329"
"172","11.18","379","0","3/30/2016 08:40:47","4616310"
"378","9.94","195","0","3/9/2016 13:51:00","4616197"
"324","37.28","147","0","3/23/2016 12:47:38","4329473"
"347","42.25","172","0","3/19/2016 16:54:45","4456477"
"211","60.27","276","0","3/19/2016 16:54:50","4362250"
"402","47.85","144","0","3/22/2016 00:30:44","4456505"
"385","55.3","26","0","3/4/2016 22:45:56","4616208"
"329","34.18","160","0","3/12/2016 19:03:35","4329508"
"448","44.74","436","0","3/25/2016 20:23:42","4620343"
"453","49.71","106","0","3/17/2016 06:44:50","4616239"
"450","52.2","379","0","3/26/2016 02:25:58","4616346"
"350","52.2","160","0","3/6/2016 09:49:58","4616196"
"106","1.24","1721","0","3/19/2016 00:18:53","4616323"
"422","41.01","216","0","3/3/2016 22:30:55","4616298"
"149","39.77","180","0","3/19/2016 00:15:53","4616339"
"377","32.93","118","0","3/29/2016 18:19:47","4616195"
"394","44.74","161","0","3/31/2016 19:19:48","4616225"
"364","29.2","139","0","3/5/2016 08:48:15","4456511"
"431","60.89","82","0","3/9/2016 09:25:59","4616214"
"129","39.77","103","0","3/28/2016 11:01:46","4616246"
"191","8.7","456","0","3/23/2016 19:30:40","4620331"
"394","8.7","754","0","3/18/2016 16:05:52","4616225"
"1","21.13","258","0","3/30/2016 01:50:48","4616337"
"2","21.13","152","0","3/14/2016 14:39:51","4616325"
"439","54.06","53","0","3/23/2016 08:05:55","4616200"
"453","14.91","390","0","3/8/2016 16:14:59","4616239"
"140","34.18","88","0","3/21/2016 20:48:45","4456479"
"222","47.22","144","0","3/17/2016 07:09:51","4616332"
"448","47.85","407","0","3/11/2016 08:31:32","4620343"
"2","22.99","139","0","3/6/2016 02:06:56","4616325"
"344","39.77","111","0","3/3/2016 23:42:20","4620330"
"259","24.23","169","0","3/14/2016 18:04:50","4616223"
"434","62.14","52","0","3/12/2016 13:25:46","4616212"
"159","45.98","121","0","3/21/2016 03:20:53","4616252"
"384","50.95","137","0","3/16/2016 15:14:49","4616199"
"331","42.87","181","0","3/27/2016 14:06:00","4616353"
"395","11.18","715","0","3/17/2016 11:05:31","4456476"
"435","60.89","100","0","3/1/2016 10:26:21","4616198"
"436","57.79","89","0","3/14/2016 12:29:48","4616202"
"439","55.92","51","0","3/19/2016 11:15:52","4616200"
"159","52.2","106","0","3/10/2016 03:10:59","4616252"
"258","11.81","351","0","3/30/2016 09:00:47","4616220"
"451","50.95","137","0","3/4/2016 13:41:16","4456500"
"385","57.17","25","0","3/17/2016 03:14:50","4616208"
"427","8.08","1051","0","3/22/2016 17:55:55","4616259"
"184","55.3","46","0","3/23/2016 06:15:55","4616253"
"149","26.1","276","0","3/15/2016 18:39:50","4616339"
"434","62.14","51","0","3/29/2016 16:55:46","4616212"
"313","11.18","1369","0","3/5/2016 09:34:57","4616365"
"450","50.95","389","0","3/27/2016 09:20:59","4616346"
"170","52.82","71","0","3/24/2016 11:00:58","4616356"
"177","8.7","443","0","3/19/2016 16:53:52","4616309"
"364","26.1","159","0","3/13/2016 04:25:31","4456511"
"412","50.95","42","0","3/19/2016 16:53:52","4616218"
"2","24.85","131","0","3/21/2016 10:35:54","4616325"
"332","55.92","163","0","3/9/2016 10:06:02","4616354"
"223","6.84","341","0","3/28/2016 16:10:48","4616341"
"387","47.85","100","0","3/18/2016 22:15:53","4616206"
"222","42.87","160","0","3/12/2016 12:44:47","4616332"
"433","57.17","132","0","3/8/2016 03:04:58","4616215"
"159","47.22","117","0","3/23/2016 17:40:56","4616252"
"202","52.82","42","0","3/30/2016 22:31:36","4456483"
"451","29.2","316","0","3/24/2016 09:09:36","4456500"
"427","29.83","294","0","3/24/2016 04:40:56","4616259"
"349","6.21","546","0","3/4/2016 09:47:23","4329499"
"168","44.74","102","0","3/25/2016 12:30:36","4456496"
"298","44.12","57","0","3/5/2016 08:48:15","4456498"
"199","50.95","214","0","3/19/2016 16:53:53","4616351"
"427","26.1","344","0","3/17/2016 08:29:50","4616259"
"150","21.13","442","0","3/28/2016 16:50:48","4616340"
"325","37.9","145","0","3/28/2016 22:15:47","4329472"
"298","39.77","63","0","3/12/2016 22:35:30","4456498"
"315","49.71","99","0","3/30/2016 12:20:47","4616364"
"169","55.3","168","0","3/21/2016 04:15:54","4616355"
"263","44.74","47","0","3/9/2016 23:50:28","4763657"
"387","49.71","88","0","3/3/2016 21:38:54","4616206"
"423","60.27","90","0","3/26/2016 07:39:57","4616299"
"402","49.09","139","0","3/31/2016 22:25:48","4456505"
"424","13.05","421","0","3/19/2016 07:00:53","4616300"
"435","57.17","106","0","3/10/2016 11:21:00","4616198"
"405","44.74","55","0","3/9/2016 13:03:45","4362314"
"263","44.74","47","0","3/11/2016 09:56:30","4763657"
"437","50.95","122","0","3/5/2016 20:29:56","4616203"
"332","18.02","508","0","3/29/2016 18:55:48","4616354"
"223","31.07","84","0","3/21/2016 21:50:54","4616341"
"265","47.85","154","0","3/28/2016 13:00:47","4620298"
"148","44.74","326","0","3/1/2016 06:06:21","4616257"
"172","44.74","95","0","3/18/2016 12:34:53","4616310"
"413","47.85","45","0","3/24/2016 21:50:57","4616219"
"329","36.04","152","0","3/21/2016 13:59:33","4329508"
"106","31.07","157","0","3/19/2016 16:53:53","4616323"
"211","57.17","291","0","3/5/2016 06:33:36","4362250"
"377","41.01","120","0","3/16/2016 08:09:50","4616195"
"185","8.08","310","0","3/8/2016 11:19:58","4616267"
"325","32.93","166","0","3/10/2016 23:36:30","4329472"
"350","49.09","168","0","3/5/2016 09:09:56","4616196"
"347","21.75","326","0","3/4/2016 16:51:17","4456477"
"381","55.3","29","0","3/30/2016 15:08:47","4616194"
"387","44.12","112","0","3/31/2016 06:10:49","4616206"
"199","29.83","350","0","3/7/2016 02:44:57","4616351"
"417","55.3","84","0","3/21/2016 22:00:45","4763649"
"262","57.79","219","0","3/25/2016 03:10:57","4616319"
"164","42.25","111","0","3/20/2016 21:04:44","4456497"
"126","52.2","116","0","3/28/2016 07:09:46","4616247"
"172","9.94","403","0","3/28/2016 17:10:47","4616310"
"3","16.78","369","0","3/27/2016 12:21:00","4616324"
"332","55.92","165","0","3/10/2016 21:31:02","4616354"
"223","34.8","76","0","3/1/2016 06:46:22","4616341"
"190","54.06","79","0","3/13/2016 05:50:34","4620332"
"347","39.15","185","0","3/11/2016 15:09:26","4456477"
"155","50.95","136","0","3/30/2016 00:35:48","4616232"
"427","26.72","327","0","3/31/2016 06:55:49","4616259"
"398","42.25","177","0","3/8/2016 22:11:28","4456481"
"441","62.14","127","0","3/13/2016 10:26:48","4616201"
"316","54.06","279","0","3/26/2016 04:15:35","4456516"
"178","55.3","151","0","3/15/2016 00:59:49","4616297"
"149","24.85","288","0","3/10/2016 08:11:02","4616339"
"384","65.24","108","0","3/22/2016 11:00:54","4616199"
"141","39.77","178","0","3/18/2016 16:44:57","4456478"
"222","45.98","142","0","3/29/2016 22:55:47","4616332"
"379","49.09","53","0","3/8/2016 10:55:28","4763650"
"385","57.17","25","0","3/23/2016 21:24:56","4616208"
"262","29.2","425","0","3/7/2016 18:09:59","4616319"
"257","14.29","903","0","3/25/2016 13:00:57","4616318"
"265","29.2","255","0","3/6/2016 20:52:23","4620298"
"398","37.9","195","0","3/18/2016 10:15:32","4456481"
"375","52.2","127","0","3/6/2016 18:39:56","4616193"
"411","44.74","103","0","3/4/2016 16:46:16","4763652"
"172","47.85","90","0","3/21/2016 01:30:54","4616310"
"428","54.06","100","0","3/30/2016 12:50:47","4616241"
"195","39.77","207","0","3/23/2016 22:49:39","4620310"
"199","62.76","167","0","3/1/2016 03:31:23","4616351"
"411","31.07","147","0","3/11/2016 09:26:29","4763652"
"4","14.29","229","0","3/10/2016 13:46:01","4616338"
"427","16.78","527","0","3/17/2016 07:39:50","4616259"
"424","11.18","371","0","3/18/2016 13:44:52","4616300"
"124","37.28","174","0","3/26/2016 18:50:36","4456501"
"329","29.2","188","0","3/1/2016 17:22:35","4329508"
"265","52.2","142","0","3/31/2016 20:26:03","4620298"
"164","41.01","114","0","3/13/2016 16:20:32","4456497"
"434","55.92","57","0","3/11/2016 19:55:42","4616212"
"338","52.82","96","0","3/14/2016 02:04:49","4616255"
"316","49.71","302","0","3/26/2016 12:19:36","4456516"
"165","49.09","51","0","3/13/2016 05:10:48","4616305"
"316","29.83","496","0","3/17/2016 08:35:31","4456516"
"419","44.12","70","0","3/29/2016 13:25:47","4616204"
"2","18.02","181","0","3/17/2016 12:59:50","4616325"
"388","47.85","46","0","3/14/2016 11:24:48","4616211"
"222","49.71","136","0","3/10/2016 06:01:01","4616332"
"190","52.2","82","0","3/29/2016 05:13:50","4620332"
"259","14.91","265","0","3/29/2016 14:30:47","4616223"
"165","59.03","43","0","3/13/2016 23:09:49","4616305"
"221","44.74","224","0","3/21/2016 10:35:54","4616333"
"385","27.96","51","0","3/15/2016 17:39:49","4616208"
"402","47.22","145","0","3/5/2016 08:48:15","4456505"
"382","50.95","142","0","3/1/2016 05:16:21","4616216"
"1","16.78","306","0","3/31/2016 06:25:49","4616337"
"168","26.1","177","0","3/8/2016 11:34:28","4456496"
"435","60.27","102","0","3/17/2016 14:09:50","4616198"
"167","14.91","471","0","3/29/2016 10:50:48","4616312"
"177","8.08","481","0","3/18/2016 18:16:52","4616309"
"450","24.85","768","0","3/5/2016 17:34:58","4616346"
"349","6.21","546","0","3/4/2016 09:47:23","4329499"
