"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"385","55.3","26","0","6/23/2015 22:54:40","4616208"
"145","29.83","85","0","6/11/2015 21:59:57","4616342"
"213","36.04","66","0","6/23/2015 14:54:55","4456450"
"153","26.72","260","0","6/26/2015 10:44:46","4616235"
"388","26.1","110","0","6/5/2015 15:26:00","4616211"
"172","14.29","298","0","6/6/2015 13:06:01","4616310"
"447","21.75","305","0","6/20/2015 20:45:24","4616336"
"164","44.12","106","0","6/17/2015 14:14:55","4456497"
"439","55.3","52","0","6/7/2015 14:10:53","4616200"
"222","24.85","273","0","6/4/2015 18:25:01","4616332"
"435","55.3","111","0","6/1/2015 21:59:58","4616198"
"435","55.3","110","0","6/9/2015 19:55:55","4616198"
"439","60.89","50","0","6/20/2015 02:14:23","4616200"
"383","47.22","160","0","6/20/2015 18:30:23","4616217"
"448","57.79","343","0","6/19/2015 05:03:18","4620343"
"424","6.84","792","0","6/19/2015 04:58:22","4616300"
"423","54.06","100","0","6/27/2015 16:16:47","4616299"
"419","47.22","66","0","6/30/2015 02:29:49","4616204"
"224","3.11","260","0","6/19/2015 13:04:22","4616334"
"149","9.94","718","0","6/5/2015 17:46:00","4616339"
"369","31.07","150","0","6/26/2015 05:44:45","4616282"
"191","9.94","431","0","6/27/2015 15:45:36","4620331"
"206","27.96","411","0","6/24/2015 07:55:14","4362252"
"264","45.98","46","0","6/22/2015 05:14:54","4763655"
"384","62.14","112","0","6/16/2015 22:45:04","4616199"
"311","45.98","108","0","6/19/2015 10:59:14","4362342"
"3","6.21","921","0","6/7/2015 00:21:01","4616324"
"426","59.03","116","0","6/4/2015 01:05:59","4616272"
"412","42.25","51","0","6/27/2015 16:16:47","4616218"
"329","19.26","285","0","6/25/2015 20:59:26","4329508"
"329","41.01","135","0","6/3/2015 23:06:49","4329508"
"381","8.08","181","0","6/2/2015 07:04:58","4616194"
"225","34.8","83","0","6/14/2015 03:44:54","4456495"
"446","6.84","1074","0","6/29/2015 15:34:48","4616326"
"387","47.22","108","0","6/11/2015 08:20:56","4616206"
"434","59.03","52","0","6/18/2015 06:34:20","4616212"
"442","16.78","459","0","6/3/2015 04:00:59","4616335"
"211","55.92","293","0","6/27/2015 15:46:22","4362250"
"215","1.86","2835","0","6/11/2015 17:35:58","4616329"
"207","49.71","150","0","6/18/2015 21:49:22","4616352"
"222","34.8","196","0","6/19/2015 16:19:22","4616332"
"418","49.09","61","0","6/9/2015 02:15:55","4616205"
"433","55.3","136","0","6/18/2015 17:04:21","4616215"
"433","52.2","144","0","6/21/2015 02:46:24","4616215"
"224","6.21","149","0","6/12/2015 19:30:59","4616334"
"178","11.81","674","0","6/27/2015 16:16:47","4616297"
"204","55.3","183","0","6/24/2015 22:59:40","4616320"
"178","34.8","233","0","6/20/2015 19:00:23","4616297"
"450","49.71","391","0","6/30/2015 19:14:49","4616346"
"446","6.21","1367","0","6/24/2015 15:04:40","4616326"
"211","57.17","290","0","6/11/2015 00:17:14","4362250"
"155","21.13","329","0","6/10/2015 13:40:56","4616232"
"329","39.77","139","0","6/20/2015 00:25:17","4329508"
"154","29.2","141","0","6/2/2015 09:00:58","4616229"
"199","52.2","210","0","6/2/2015 11:30:59","4616351"
"381","21.13","75","0","6/8/2015 14:20:54","4616194"
"190","13.05","311","0","6/7/2015 20:10:57","4620332"
"202","50.95","43","0","6/1/2015 20:14:53","4456483"
"184","39.15","64","0","6/27/2015 16:16:47","4616253"
"261","44.74","94","0","6/30/2015 18:19:49","4616226"
"451","49.71","140","0","6/14/2015 02:45:53","4456500"
"444","29.2","133","0","6/11/2015 21:59:57","4616327"
"225","44.12","73","0","6/17/2015 03:04:55","4456495"
"160","52.82","105","0","6/18/2015 21:24:21","4616266"
"324","18.02","298","0","6/27/2015 15:42:31","4329473"
"122","13.05","324","0","6/3/2015 17:36:00","4616344"
"324","37.28","150","0","6/14/2015 23:40:30","4329473"
"329","37.28","147","0","6/29/2015 12:40:57","4329508"
"155","31.07","226","0","6/4/2015 22:44:59","4616232"
"170","29.2","127","0","6/15/2015 10:55:03","4616356"
"205","55.92","289","0","6/23/2015 20:35:13","4362247"
"122","11.81","306","0","6/18/2015 10:34:21","4616344"
"441","52.2","145","0","6/18/2015 19:04:21","4616201"
"190","8.08","511","0","6/29/2015 15:44:58","4620332"
"259","13.05","301","0","6/26/2015 07:03:46","4616223"
"153","47.85","149","0","6/20/2015 03:20:22","4616235"
"169","49.09","187","0","6/7/2015 20:05:54","4616355"
"2","22.99","141","0","6/23/2015 20:04:39","4616325"
"446","14.29","549","0","6/21/2015 04:50:24","4616326"
"437","52.2","121","0","6/27/2015 16:16:47","4616203"
"377","65.87","60","0","6/14/2015 05:21:00","4616195"
"399","29.83","80","0","6/30/2015 17:55:12","4456452"
"422","29.83","291","0","6/24/2015 22:59:40","4616298"
"318","34.18","114","0","6/3/2015 20:49:14","4362249"
"160","29.83","185","0","6/25/2015 19:14:45","4616266"
"202","50.95","43","0","6/8/2015 19:05:25","4456483"
"259","8.7","440","0","6/11/2015 18:30:58","4616223"
"412","45.98","46","0","6/16/2015 18:30:03","4616218"
"376","24.23","177","0","6/27/2014 14:06:42","4616192"
"1","16.78","308","0","6/25/2015 19:19:46","4616337"
"149","3.73","1794","0","6/20/2015 08:04:23","4616339"
"199","59.03","186","0","6/17/2015 00:55:05","4616351"
"202","60.89","36","0","6/18/2015 04:39:56","4456483"
"221","47.22","218","0","6/5/2015 22:11:00","4616333"
"315","14.29","336","0","6/8/2015 07:30:53","4616364"
"170","49.71","75","0","6/1/2015 21:19:57","4616356"
"453","55.92","97","0","6/14/2015 03:26:00","4616239"
"171","6.84","1585","0","6/2/2015 12:45:58","4616357"
"378","32.93","81","0","6/8/2015 06:15:54","4616197"
"205","57.17","284","0","6/17/2015 19:53:13","4362247"
"385","47.85","30","0","6/21/2015 09:55:23","4616208"
"191","47.85","89","0","6/3/2015 21:35:52","4620331"
"169","13.05","683","0","6/11/2015 21:59:57","4616355"
"419","45.98","67","0","6/8/2015 04:05:54","4616204"
"442","14.29","477","0","6/3/2015 23:30:59","4616335"
"262","44.12","288","0","6/11/2015 00:18:57","4616319"
"447","4.97","507","0","6/17/2015 12:05:05","4616336"
"369","6.84","631","0","6/27/2015 16:13:47","4616282"
"150","27.96","344","0","6/23/2015 07:59:25","4616340"
"394","34.8","206","0","6/25/2015 08:14:42","4616225"
"425","55.3","198","0","6/16/2015 03:52:03","4616276"
"410","55.3","85","0","6/22/2015 19:04:55","4763656"
"195","44.74","183","0","6/16/2015 07:43:32","4620310"
"399","37.28","65","0","6/15/2015 03:55:56","4456452"
"394","42.87","169","0","6/30/2015 06:54:48","4616225"
"265","44.74","162","0","6/8/2015 19:00:57","4620298"
"381","24.23","67","0","6/1/2015 19:54:58","4616194"
"330","13.05","376","0","6/25/2015 22:13:27","4329507"
"154","44.12","93","0","6/9/2015 11:45:55","4616229"
"424","6.84","792","0","6/19/2015 04:58:22","4616300"
"172","55.92","77","0","6/1/2015 02:00:57","4616310"
"164","41.01","114","0","6/25/2015 02:18:55","4456497"
"390","57.17","69","0","6/9/2015 20:20:55","4616209"
"443","14.29","563","0","6/20/2015 19:30:24","4616343"
"435","65.24","95","0","6/25/2015 05:19:40","4616198"
"440","52.82","145","0","6/30/2015 13:26:59","4329483"
"165","47.85","52","0","6/26/2015 12:29:46","4616305"
"153","49.09","145","0","6/1/2015 02:20:57","4616235"
"160","54.06","103","0","6/25/2015 10:49:41","4616266"
"319","54.06","178","0","6/23/2015 00:30:13","4362251"
"382","34.8","199","0","6/25/2015 10:31:42","4616216"
"384","57.17","122","0","6/27/2015 08:59:47","4616199"
"150","39.77","239","0","6/15/2015 01:51:02","4616340"
"223","6.21","394","0","6/25/2015 19:19:46","4616341"
"369","6.84","631","0","6/27/2015 16:13:47","4616282"
"159","55.92","99","0","6/20/2015 07:35:22","4616252"
"416","47.85","96","0","6/15/2015 08:05:56","4763651"
"338","14.29","341","0","6/23/2015 00:31:25","4616255"
"169","47.22","194","0","6/1/2015 22:54:57","4616355"
"106","4.97","386","0","6/5/2015 15:01:01","4616323"
"369","8.08","601","0","6/17/2015 21:17:20","4616282"
"444","13.05","236","0","6/9/2015 03:45:55","4616327"
"213","36.04","66","0","6/24/2015 10:43:54","4456450"
"208","57.17","191","0","6/17/2015 13:30:04","4616350"
"213","32.93","71","0","6/27/2015 15:46:12","4456450"
"413","41.01","52","0","6/30/2015 18:09:49","4616219"
"377","8.7","401","0","6/27/2015 16:16:47","4616195"
"262","42.87","294","0","6/6/2015 01:46:01","4616319"
"451","9.94","566","0","6/13/2015 18:29:56","4456500"
"332","31.07","297","0","6/2/2015 18:10:59","4616354"
"319","55.92","171","0","6/25/2015 00:45:14","4362251"
"450","47.22","420","0","6/29/2015 21:49:49","4616346"
"375","26.1","253","0","6/22/2015 10:10:24","4616193"
"298","41.01","61","0","6/3/2015 21:16:52","4456498"
"259","47.22","87","0","6/21/2015 06:40:23","4616223"
"137","52.82","82","0","6/19/2015 21:34:23","4616260"
"315","45.98","109","0","6/2/2015 18:45:59","4616364"
"378","55.92","48","0","6/30/2015 07:04:48","4616197"
"376","24.23","177","0","6/27/2014 14:06:42","4616192"
"222","37.9","180","0","6/10/2015 20:00:56","4616332"
"434","59.03","52","0","6/25/2015 21:54:45","4616212"
"430","60.89","129","0","6/9/2015 04:00:55","4616213"
"177","49.09","88","0","6/18/2015 01:24:20","4616309"
"257","55.3","231","0","6/13/2015 05:05:59","4616318"
"204","21.75","484","0","6/21/2015 02:36:24","4616320"
"258","44.74","94","0","6/10/2015 01:05:56","4616220"
"440","42.25","181","0","6/27/2015 15:42:31","4329483"
"160","50.95","109","0","6/29/2015 13:59:49","4616266"
"378","32.93","80","0","6/29/2015 16:49:48","4616197"
"377","39.77","98","0","6/1/2015 11:19:58","4616195"
"204","3.73","2762","0","6/14/2015 04:20:00","4616320"
"446","4.97","1736","0","6/29/2015 17:24:48","4616326"
"384","60.89","114","0","6/13/2015 18:44:59","4616199"
"428","55.3","98","0","6/25/2015 01:49:41","4616241"
"258","44.74","96","0","6/27/2015 16:16:47","4616220"
"319","50.95","189","0","6/15/2015 15:34:13","4362251"
"141","44.12","164","0","6/6/2015 02:15:27","4456478"
"106","26.1","87","0","6/1/2015 10:44:58","4616323"
"444","31.07","59","0","6/23/2015 12:39:25","4616327"
"225","37.28","68","0","6/19/2015 04:09:54","4456495"
"164","44.74","103","0","6/6/2015 04:05:26","4456497"
"347","41.01","175","0","6/27/2015 11:05:12","4456477"
"387","27.96","213","0","6/3/2015 15:15:59","4616206"
"450","52.82","370","0","6/20/2015 08:15:24","4616346"
"412","49.09","44","0","6/18/2015 15:19:22","4616218"
"110","16.78","448","0","6/7/2015 19:10:53","4616281"
"402","41.01","167","0","6/25/2015 09:18:56","4456505"
"298","42.87","59","0","6/19/2015 11:39:54","4456498"
"106","19.88","112","0","6/23/2015 00:30:26","4616323"
"377","55.92","70","0","6/23/2015 21:34:39","4616195"
"122","9.94","898","0","6/21/2015 16:05:25","4616344"
"169","57.17","160","0","6/14/2015 02:06:00","4616355"
"443","16.78","508","0","6/12/2015 19:16:59","4616343"
"330","29.83","166","0","6/21/2015 16:40:21","4329507"
"168","42.87","108","0","6/22/2015 18:12:54","4456496"
"378","52.2","51","0","6/26/2015 22:40:46","4616197"
"215","21.13","320","0","6/27/2015 16:16:47","4616329"
"168","42.25","109","0","6/22/2015 03:14:55","4456496"
"431","60.89","82","0","6/30/2015 01:49:48","4616214"
"313","50.95","300","0","6/20/2015 23:20:24","4616365"
"441","29.2","195","0","6/15/2015 17:45:02","4616201"
"149","24.85","287","0","6/27/2015 16:16:48","4616339"
"331","50.95","154","0","6/26/2015 19:05:46","4616353"
"262","37.28","335","0","6/25/2015 14:49:41","4616319"
"1","16.16","334","0","6/6/2015 12:56:01","4616337"
"262","31.07","404","0","6/8/2015 08:25:54","4616319"
"365","29.83","138","0","6/30/2015 06:30:12","4456510"
"199","55.92","196","0","6/10/2015 11:25:56","4616351"
"119","16.78","242","0","6/18/2015 10:04:56","4456502"
"451","44.74","145","0","6/5/2015 23:15:26","4456500"
"417","52.2","90","0","6/11/2015 21:59:54","4763649"
"159","32.93","168","0","6/18/2015 17:39:21","4616252"
"441","36.04","202","0","6/10/2015 18:55:56","4616201"
"211","59.03","277","0","6/27/2015 13:50:22","4362250"
"207","37.28","203","0","6/27/2015 16:16:48","4616352"
"171","8.08","1363","0","6/30/2015 18:09:49","4616357"
"215","44.12","155","0","6/6/2015 06:21:01","4616329"
"264","42.87","50","0","6/19/2015 13:49:55","4763655"
"332","21.75","403","0","6/25/2015 18:59:45","4616354"
"387","41.01","118","0","6/17/2015 22:19:20","4616206"
"436","62.14","83","0","6/14/2015 11:31:01","4616202"
"376","24.23","177","0","6/27/2014 14:06:42","4616192"
"443","8.7","1446","0","6/26/2015 01:55:46","4616343"
"411","45.98","101","0","6/25/2015 02:18:55","4763652"
"434","59.03","53","0","6/14/2015 19:01:02","4616212"
"425","49.09","222","0","6/10/2015 21:05:56","4616276"
"164","29.83","154","0","6/20/2015 11:34:57","4456497"
"416","45.98","100","0","6/25/2015 17:44:55","4763651"
"350","34.18","243","0","6/8/2015 08:40:54","4616196"
"160","36.04","153","0","6/2/2015 09:45:58","4616266"
"434","65.24","46","0","6/30/2015 06:49:49","4616212"
"431","57.17","87","0","6/23/2015 07:44:24","4616214"
"178","59.03","141","0","6/21/2015 10:00:24","4616297"
"430","57.17","137","0","6/1/2015 14:34:58","4616213"
"435","60.27","102","0","6/24/2015 18:14:40","4616198"
"405","55.92","48","0","6/4/2015 19:34:14","4362314"
"153","26.72","259","0","6/1/2015 13:14:57","4616235"
"259","47.85","84","0","6/14/2015 03:41:00","4616223"
"316","29.83","502","0","6/3/2015 22:50:25","4456516"
"145","1.24","1677","0","6/16/2015 23:45:03","4616342"
"191","44.12","98","0","6/12/2015 22:10:28","4620331"
"325","13.05","423","0","6/10/2015 16:20:25","4329472"
"442","11.81","413","0","6/13/2015 02:55:59","4616335"
"257","11.18","1061","0","6/16/2015 17:40:04","4616318"
"122","19.26","325","0","6/14/2015 19:06:02","4616344"
"157","19.88","746","0","6/11/2015 11:40:57","4616271"
"190","55.92","77","0","6/3/2015 01:09:47","4620332"
"351","47.85","111","0","6/4/2015 18:04:59","4616210"
"157","16.16","940","0","6/11/2015 15:30:57","4616271"
"257","34.18","365","0","6/12/2015 19:00:58","4616318"
"207","39.77","191","0","6/29/2015 17:39:48","4616352"
"423","52.82","101","0","6/27/2015 11:39:47","4616299"
"416","49.71","93","0","6/27/2015 15:46:12","4763651"
"350","31.07","266","0","6/27/2015 16:13:47","4616196"
"168","37.9","121","0","6/10/2015 04:42:26","4456496"
"410","57.17","82","0","6/21/2015 23:54:56","4763656"
"318","13.05","286","0","6/14/2015 19:16:13","4362249"
"165","52.82","47","0","6/26/2015 20:20:46","4616305"
"167","55.92","116","0","6/22/2015 05:34:25","4616312"
"185","49.09","42","0","6/8/2015 19:45:55","4616267"
"425","50.95","211","0","6/17/2015 22:49:21","4616276"
"223","24.85","104","0","6/5/2015 10:36:01","4616341"
"345","16.16","266","0","6/14/2015 16:25:32","4620314"
"191","8.7","448","0","6/3/2015 19:24:54","4620331"
"222","26.72","254","0","6/5/2015 10:56:01","4616332"
"427","44.74","200","0","6/23/2015 00:30:25","4616259"
"450","4.97","3629","0","6/27/2015 16:36:48","4616346"
"177","54.06","80","0","6/3/2015 02:56:00","4616309"
"123","37.9","56","0","6/17/2015 06:15:04","4616345"
"375","26.1","256","0","6/15/2015 16:55:02","4616193"
"313","44.12","346","0","6/9/2015 21:10:55","4616365"
"324","19.88","270","0","6/9/2015 07:08:59","4329473"
"365","16.16","252","0","6/24/2015 15:14:55","4456510"
"330","16.16","313","0","6/20/2015 14:20:20","4329507"
"428","44.12","122","0","6/27/2015 16:16:47","4616241"
"211","59.03","279","0","6/26/2015 12:29:23","4362250"
"311","16.16","309","0","6/17/2015 18:45:16","4362342"
"399","37.9","63","0","6/27/2015 00:06:11","4456452"
"446","26.72","266","0","6/23/2015 00:30:26","4616326"
"375","26.1","250","0","6/24/2015 10:09:40","4616193"
"422","24.85","348","0","6/2/2015 13:40:57","4616298"
"153","54.06","133","0","6/8/2015 03:45:53","4616235"
"191","52.2","83","0","6/15/2015 03:44:30","4620331"
"154","29.83","137","0","6/14/2015 23:11:01","4616229"
"434","65.87","49","0","6/7/2015 19:30:54","4616212"
"430","57.17","138","0","6/8/2015 22:05:54","4616213"
"172","47.85","90","0","6/21/2015 04:30:24","4616310"
"264","44.12","49","0","6/27/2015 15:46:12","4763655"
"165","45.98","55","0","6/30/2015 08:09:48","4616305"
"448","47.22","423","0","6/22/2015 00:20:21","4620343"
"385","50.95","28","0","6/5/2015 07:00:59","4616208"
"430","55.92","142","0","6/19/2015 06:39:21","4616213"
"364","18.02","223","0","6/25/2015 06:14:56","4456511"
"443","1.86","2712","0","6/10/2015 18:48:56","4616343"
"191","3.73","1045","0","6/17/2015 00:07:11","4620331"
"413","42.25","51","0","6/7/2015 20:00:54","4616219"
"150","16.16","587","0","6/19/2015 02:14:22","4616340"
"324","36.04","151","0","6/6/2015 17:57:55","4329473"
"406","39.15","177","0","6/27/2015 15:46:12","4456506"
"387","42.87","116","0","6/10/2015 09:45:55","4616206"
"453","57.79","100","0","6/21/2015 13:55:24","4616239"
"332","21.13","428","0","6/12/2015 18:25:59","4616354"
"164","39.77","117","0","6/25/2015 16:23:55","4456497"
"149","21.13","337","0","6/4/2015 09:44:59","4616339"
"345","9.94","423","0","6/7/2015 20:04:00","4620314"
"451","42.25","162","0","6/14/2015 12:25:55","4456500"
"395","36.04","222","0","6/8/2015 18:05:25","4456476"
"381","18.02","90","0","6/27/2015 16:16:47","4616194"
"388","49.09","58","0","6/8/2015 14:45:55","4616211"
"395","42.87","190","0","6/27/2015 00:51:12","4456476"
"142","60.27","125","0","6/4/2015 04:21:00","4616261"
"450","29.83","650","0","6/11/2015 08:20:57","4616346"
"298","39.15","64","0","6/2/2015 21:45:52","4456498"
"440","49.71","152","0","6/17/2015 18:44:11","4329483"
"453","34.18","173","0","6/20/2015 20:00:23","4616239"
"4","14.91","217","0","6/2/2015 01:14:59","4616338"
"171","16.16","747","0","6/23/2015 10:34:25","4616357"
"177","37.9","111","0","6/1/2015 14:39:58","4616309"
"1","4.97","990","0","6/30/2015 17:49:49","4616337"
"157","49.71","309","0","6/6/2015 02:11:01","4616271"
"199","57.79","189","0","6/22/2015 23:24:25","4616351"
"395","42.87","187","0","6/21/2015 07:44:54","4456476"
"390","55.92","70","0","6/11/2015 07:15:56","4616209"
"345","8.7","465","0","6/11/2015 17:03:26","4620314"
"436","60.27","86","0","6/5/2015 16:16:00","4616202"
"448","47.22","420","0","6/25/2015 08:44:26","4620343"
"164","16.16","292","0","6/24/2015 22:54:55","4456497"
"345","34.18","129","0","6/2/2015 10:17:45","4620314"
"206","49.09","239","0","6/16/2015 15:58:15","4362252"
"380","44.74","58","0","6/22/2015 05:39:55","4763648"
"160","57.79","96","0","6/11/2015 04:50:56","4616266"
"262","32.93","376","0","6/11/2015 20:30:57","4616319"
"431","60.27","84","0","6/2/2015 15:45:58","4616214"
"413","42.87","50","0","6/3/2015 09:16:59","4616219"
"212","52.82","205","0","6/27/2015 01:34:21","4362244"
"390","52.2","75","0","6/14/2015 13:51:01","4616209"
"433","55.3","136","0","6/6/2015 07:11:00","4616215"
"433","52.82","142","0","6/23/2015 21:24:40","4616215"
"446","9.94","729","0","6/27/2015 08:39:47","4616326"
"263","47.85","45","0","6/6/2015 23:15:27","4763657"
"406","47.22","146","0","6/2/2015 10:50:52","4456506"
"419","21.75","109","0","6/10/2015 14:50:56","4616204"
"178","41.01","224","0","6/13/2015 09:39:58","4616297"
"2","24.23","135","0","6/30/2015 21:59:49","4616325"
"412","52.2","41","0","6/12/2015 23:30:58","4616218"
"377","22.99","168","0","6/17/2015 05:55:04","4616195"
"427","27.96","315","0","6/14/2015 20:31:02","4616259"
"442","11.18","644","0","6/13/2015 09:54:58","4616335"
"383","52.2","145","0","6/9/2015 05:45:54","4616217"
"213","31.69","74","0","6/16/2015 13:54:54","4456450"
"434","54.06","58","0","6/20/2015 03:55:21","4616212"
"195","47.85","173","0","6/19/2015 05:59:17","4620310"
"186","41.01","195","0","6/26/2015 08:19:26","4620315"
"222","41.01","168","0","6/11/2015 00:18:57","4616332"
"329","14.91","358","0","6/27/2015 15:42:31","4329508"
"450","50.95","386","0","6/22/2015 02:14:25","4616346"
"398","37.28","202","0","6/27/2015 15:46:12","4456481"
"395","36.04","225","0","6/20/2015 19:19:56","4456476"
"223","31.69","81","0","6/21/2015 07:00:25","4616341"
"383","36.04","205","0","6/6/2015 10:16:01","4616217"
"388","54.06","53","0","6/2/2015 13:50:58","4616211"
"419","42.87","74","0","6/2/2015 01:54:58","4616204"
"398","42.25","178","0","6/18/2015 04:44:56","4456481"
"431","52.82","94","0","6/18/2015 04:14:20","4616214"
"171","4.97","2167","0","6/5/2015 08:41:01","4616357"
"169","59.03","156","0","6/5/2015 04:30:01","4616355"
"439","57.79","50","0","6/20/2015 20:20:23","4616200"
"199","52.82","205","0","6/4/2015 12:05:00","4616351"
"399","39.15","61","0","6/30/2015 06:10:11","4456452"
"149","11.81","569","0","6/21/2015 08:08:25","4616339"
"345","8.08","548","0","6/20/2015 15:12:19","4620314"
"364","14.29","286","0","6/11/2015 06:50:54","4456511"
"148","34.8","422","0","6/8/2015 06:55:53","4616257"
"265","9.94","734","0","6/1/2015 11:34:45","4620298"
"1","6.84","757","0","6/27/2015 16:16:47","4616337"
"444","37.28","98","0","6/11/2015 05:35:57","4616327"
"422","24.85","351","0","6/8/2015 08:45:55","4616298"
"319","52.82","182","0","6/10/2015 22:05:14","4362251"
"446","4.97","1516","0","6/27/2015 16:15:48","4616326"
"382","24.85","275","0","6/27/2015 16:16:47","4616216"
"385","45.98","31","0","6/15/2015 02:11:01","4616208"
"385","60.27","24","0","6/4/2015 04:06:00","4616208"
"453","34.18","174","0","6/19/2015 17:29:22","4616239"
"265","60.27","124","0","6/27/2015 06:05:28","4620298"
"212","49.71","218","0","6/23/2015 14:24:14","4362244"
"119","21.75","172","0","6/19/2015 03:59:55","4456502"
"313","54.06","279","0","6/14/2015 04:41:00","4616365"
"383","47.85","155","0","6/2/2015 21:00:57","4616217"
"399","41.01","59","0","6/4/2015 03:18:26","4456452"
"418","13.05","186","0","6/11/2015 17:50:57","4616205"
"384","55.92","124","0","6/1/2015 21:14:57","4616199"
"379","47.85","54","0","6/6/2015 18:45:27","4763650"
"324","19.88","272","0","6/7/2015 10:11:55","4329473"
"159","55.3","101","0","6/23/2015 08:09:24","4616252"
"171","55.3","223","0","6/19/2015 04:29:22","4616357"
"172","8.7","455","0","6/9/2015 17:55:55","4616310"
"411","42.87","107","0","6/22/2015 04:18:55","4763652"
"212","54.06","201","0","6/18/2015 19:50:14","4362244"
"191","54.06","80","0","6/8/2015 03:05:55","4620331"
"170","9.94","351","0","6/22/2015 07:44:25","4616356"
"2","19.26","171","0","6/5/2015 10:01:01","4616325"
"443","13.05","575","0","6/19/2015 07:49:22","4616343"
"265","11.18","624","0","6/27/2015 15:42:31","4620298"
"215","42.87","160","0","6/15/2015 01:26:02","4616329"
"425","49.71","215","0","6/3/2015 23:20:59","4616276"
"382","16.78","397","0","6/10/2015 09:32:55","4616216"
"149","13.05","537","0","6/3/2015 14:00:59","4616339"
"3","3.73","1301","0","6/4/2015 00:36:00","4616324"
"443","1.86","2712","0","6/10/2015 18:48:56","4616343"
"380","47.85","56","0","6/5/2015 01:39:25","4763648"
"369","8.08","528","0","6/11/2015 09:40:57","4616282"
"445","19.26","413","0","6/27/2015 15:46:12","4456494"
"141","6.84","1036","0","6/21/2015 19:49:54","4456478"
"177","42.87","100","0","6/11/2015 21:59:57","4616309"
"204","52.2","213","0","6/16/2015 18:55:04","4616320"
"295","70.21","64","0","6/9/2015 06:45:55","4616250"
"167","42.25","153","0","6/6/2015 07:56:01","4616312"
"225","31.69","95","0","6/27/2015 15:46:12","4456495"
"338","47.85","106","0","6/14/2015 04:46:01","4616255"
"332","49.71","184","0","6/6/2015 14:41:02","4616354"
"395","31.07","261","0","6/1/2015 08:33:52","4456476"
"394","27.96","253","0","6/18/2015 15:04:21","4616225"
"259","39.77","100","0","6/21/2015 04:40:23","4616223"
"178","49.09","177","0","6/1/2015 11:19:58","4616297"
"344","36.04","122","0","6/3/2015 00:10:48","4620330"
"434","59.03","53","0","6/25/2015 22:39:45","4616212"
"365","3.11","1285","0","6/26/2015 23:37:12","4456510"
"160","42.25","132","0","6/1/2015 17:19:58","4616266"
"431","57.17","87","0","6/6/2015 15:21:00","4616214"
"329","16.16","346","0","6/11/2015 21:52:24","4329508"
"202","21.13","101","0","6/21/2015 11:44:55","4456483"
"425","52.82","205","0","6/4/2015 10:29:59","4616276"
"168","44.12","105","0","6/26/2015 09:30:11","4456496"
"453","1.86","2172","0","6/6/2015 03:14:01","4616239"
"319","52.82","179","0","6/19/2015 04:14:13","4362251"
"365","36.04","113","0","6/15/2015 03:55:56","4456510"
"140","31.07","98","0","6/11/2015 19:05:55","4456479"
"450","4.97","3629","0","6/27/2015 16:36:48","4616346"
"378","57.17","47","0","6/8/2015 19:25:54","4616197"
"448","55.92","355","0","6/14/2015 07:05:31","4620343"
"385","13.05","108","0","6/27/2015 16:16:47","4616208"
"446","14.29","516","0","6/6/2015 02:36:01","4616326"
"1","4.97","1001","0","6/30/2015 17:09:48","4616337"
"313","54.06","283","0","6/18/2015 11:04:22","4616365"
"148","14.29","1022","0","6/2/2015 16:20:58","4616257"
"380","44.12","57","0","6/7/2015 11:15:27","4763648"
"350","21.13","393","0","6/30/2015 17:44:49","4616196"
"142","57.17","135","0","6/5/2015 22:06:00","4616261"
"426","49.71","138","0","6/1/2015 00:15:57","4616272"
"160","31.69","170","0","6/25/2015 15:49:40","4616266"
"411","37.9","123","0","6/24/2015 22:44:54","4763652"
"206","49.09","241","0","6/9/2015 10:23:13","4362252"
"442","8.08","889","0","6/4/2015 01:30:59","4616335"
"395","21.13","384","0","6/2/2015 10:25:50","4456476"
"313","24.23","625","0","6/15/2015 23:00:04","4616365"
"318","44.74","87","0","6/11/2015 22:00:13","4362249"
"225","34.18","98","0","6/20/2015 16:09:57","4456495"
"350","44.74","185","0","6/10/2015 01:55:56","4616196"
"168","44.12","106","0","6/26/2015 12:25:11","4456496"
"445","13.05","408","0","6/11/2015 12:03:53","4456494"
"199","39.15","280","0","6/27/2015 15:24:47","4616351"
"1","11.18","457","0","6/15/2015 17:45:03","4616337"
"178","54.06","159","0","6/5/2015 09:06:00","4616297"
"318","22.99","170","0","6/25/2015 07:00:14","4362249"
"388","55.92","51","0","6/25/2015 14:34:41","4616211"
"142","55.3","139","0","6/2/2015 17:55:58","4616261"
"223","6.84","367","0","6/25/2015 13:49:40","4616341"
"395","47.85","168","0","6/14/2015 05:43:55","4456476"
"153","47.22","153","0","6/4/2015 01:50:59","4616235"
"212","55.92","195","0","6/4/2015 16:55:13","4362244"
"338","42.87","117","0","6/1/2015 21:34:58","4616255"
"332","57.17","162","0","6/18/2015 04:24:21","4616354"
"330","18.02","267","0","6/2/2015 15:55:46","4329507"
"450","27.96","690","0","6/6/2015 18:21:01","4616346"
"447","8.08","945","0","6/9/2015 09:15:56","4616336"
"168","47.85","96","0","6/7/2015 10:19:26","4456496"
"170","49.09","76","0","6/11/2015 21:59:57","4616356"
"141","41.01","176","0","6/12/2015 20:39:55","4456478"
"412","41.01","52","0","6/18/2015 07:09:21","4616218"
"443","1.24","5389","0","6/26/2015 22:55:47","4616343"
