"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"149","8.08","807","0","9/12/2015 00:35:28","4616339"
"126","59.03","129","0","9/23/2015 15:36:21","4616247"
"221","47.22","215","0","9/28/2015 17:35:26","4616333"
"265","60.27","123","0","9/1/2015 05:16:14","4620298"
"453","6.21","963","0","9/13/2015 16:15:28","4616239"
"295","57.79","70","0","9/17/2015 02:10:40","4616250"
"148","47.22","318","0","9/21/2015 05:49:06","4616257"
"375","59.03","112","0","9/17/2015 20:00:42","4616193"
"444","24.23","167","0","9/13/2015 04:10:30","4616327"
"212","52.82","206","0","9/17/2015 16:06:52","4362244"
"164","39.15","120","0","9/9/2015 20:56:18","4456497"
"199","24.85","428","0","9/30/2015 06:21:25","4616351"
"140","26.1","117","0","9/16/2015 13:55:54","4456479"
"4","11.81","255","0","9/6/2015 16:30:26","4616338"
"148","32.93","454","0","9/29/2015 08:45:26","4616257"
"413","44.74","47","0","9/29/2015 21:45:25","4616219"
"325","44.74","124","0","9/13/2015 02:04:05","4329472"
"439","60.27","51","0","9/11/2015 04:30:27","4616200"
"440","49.71","154","0","9/28/2015 10:14:15","4329483"
"1","19.26","280","0","9/25/2015 06:10:22","4616337"
"221","52.2","196","0","9/11/2015 05:10:27","4616333"
"150","26.1","367","0","9/15/2015 09:55:40","4616340"
"338","24.85","183","0","9/10/2015 13:50:28","4616255"
"412","49.09","44","0","9/27/2015 21:50:24","4616218"
"149","36.04","201","0","9/23/2015 12:01:22","4616339"
"119","36.04","181","0","9/17/2015 07:25:55","4456502"
"207","60.89","124","0","9/27/2015 08:30:25","4616352"
"223","29.2","89","0","9/30/2015 12:41:26","4616341"
"430","59.03","132","0","9/21/2015 12:45:03","4616213"
"106","31.07","73","0","9/8/2015 07:35:27","4616323"
"126","55.92","140","0","9/24/2015 15:36:21","4616247"
"441","54.06","155","0","9/30/2015 16:10:26","4616201"
"123","1.86","945","0","9/21/2015 05:27:07","4616345"
"424","55.3","104","0","9/22/2015 11:21:05","4616300"
"324","26.72","203","0","9/7/2015 14:08:57","4329473"
"171","8.08","1437","0","9/14/2015 19:05:40","4616357"
"379","6.21","405","0","9/2/2015 11:19:38","4763650"
"380","55.3","46","0","9/7/2015 04:49:37","4763648"
"160","60.27","92","0","9/22/2015 04:01:04","4616266"
"417","49.71","93","0","9/4/2015 22:54:36","4763649"
"154","44.74","90","0","9/16/2015 14:50:41","4616229"
"262","42.25","299","0","9/23/2015 13:21:20","4616319"
"331","54.06","144","0","9/6/2015 04:05:26","4616353"
"451","24.23","368","0","9/10/2015 08:33:17","4456500"
"380","62.76","41","0","9/11/2015 04:41:17","4763648"
"416","52.2","89","0","9/23/2015 02:40:55","4763651"
"332","29.2","315","0","9/18/2015 18:25:42","4616354"
"4","16.16","198","0","9/5/2015 15:19:24","4616338"
"170","62.14","60","0","9/26/2015 03:20:24","4616356"
"387","41.01","121","0","9/27/2015 15:55:24","4616206"
"184","47.22","54","0","9/30/2015 17:11:26","4616253"
"211","52.2","319","0","9/12/2015 18:20:52","4362250"
"124","45.98","140","0","9/22/2015 01:20:54","4456501"
"149","31.07","231","0","9/30/2015 22:45:26","4616339"
"395","37.9","214","0","9/20/2015 21:44:54","4456476"
"212","49.71","219","0","9/30/2015 17:31:03","4362244"
"390","67.73","58","0","9/26/2015 05:35:21","4616209"
"416","52.82","87","0","9/12/2015 11:14:17","4763651"
"325","13.05","428","0","9/11/2015 19:18:04","4329472"
"453","55.92","97","0","9/16/2015 04:05:39","4616239"
"325","11.18","491","0","9/6/2015 13:57:55","4329472"
"123","3.73","424","0","9/3/2015 18:07:23","4616345"
"331","50.95","153","0","9/12/2015 10:30:28","4616353"
"381","62.14","26","0","9/29/2015 00:05:24","4616194"
"446","24.23","256","0","9/7/2015 21:10:26","4616326"
"217","3.11","2582","0","9/13/2015 19:32:40","4616328"
"169","60.27","152","0","9/17/2015 23:55:43","4616355"
"148","14.91","999","0","9/30/2015 11:51:25","4616257"
"160","52.2","107","0","9/11/2015 00:15:27","4616266"
"442","8.7","710","0","9/20/2015 20:35:07","4616335"
"324","36.04","151","0","9/12/2015 15:25:05","4329473"
"159","54.06","102","0","9/29/2015 03:35:25","4616252"
"224","11.18","134","0","9/25/2015 20:55:24","4616334"
"399","41.01","59","0","9/15/2015 03:39:16","4456452"
"295","65.87","68","0","9/1/2015 11:35:15","4616250"
"171","31.07","384","0","9/22/2015 19:41:21","4616357"
"221","49.71","203","0","9/4/2015 01:44:24","4616333"
"430","62.14","125","0","9/13/2015 12:05:28","4616213"
"211","55.92","293","0","9/25/2015 23:50:51","4362250"
"154","47.22","87","0","9/18/2015 13:40:41","4616229"
"448","49.09","401","0","9/16/2015 04:15:12","4620343"
"436","62.76","82","0","9/20/2015 16:51:05","4616202"
"410","59.03","79","0","9/19/2015 03:19:54","4763656"
"159","54.06","102","0","9/14/2015 23:55:39","4616252"
"3","19.88","307","0","9/1/2015 00:50:15","4616324"
"430","55.92","140","0","9/10/2015 18:15:26","4616213"
"199","57.17","192","0","9/4/2015 06:59:22","4616351"
"433","57.79","130","0","9/20/2015 07:49:43","4616215"
"330","37.28","136","0","9/7/2015 23:23:57","4329507"
"350","47.85","172","0","9/27/2015 18:05:24","4616196"
"388","55.3","52","0","9/24/2015 19:21:21","4616211"
"447","19.88","218","0","9/3/2015 01:49:17","4616336"
"122","18.02","324","0","9/1/2015 22:00:18","4616344"
"169","55.92","165","0","9/13/2015 21:55:39","4616355"
"142","59.03","128","0","9/6/2015 10:25:24","4616261"
"205","57.79","270","0","9/20/2015 08:28:52","4362247"
"184","57.79","44","0","9/26/2015 23:30:24","4616253"
"447","8.08","405","0","9/5/2015 12:09:24","4616336"
"325","37.9","146","0","9/1/2015 23:59:16","4329472"
"142","49.09","152","0","9/24/2015 18:46:21","4616261"
"195","31.07","123","0","9/2/2015 19:47:20","4620310"
"184","59.03","43","0","9/26/2015 00:15:22","4616253"
"222","49.71","138","0","9/1/2015 23:59:17","4616332"
"427","47.85","184","0","9/15/2015 03:05:40","4616259"
"264","44.74","47","0","9/25/2015 03:15:55","4763655"
"212","49.71","218","0","9/30/2015 06:56:01","4362244"
"446","24.85","252","0","9/23/2015 06:16:21","4616326"
"204","11.18","977","0","9/1/2015 04:30:17","4616320"
"433","52.2","145","0","9/20/2015 21:00:05","4616215"
"148","54.06","279","0","9/28/2015 01:40:25","4616257"
"423","55.92","96","0","9/7/2015 09:45:25","4616299"
"106","19.26","118","0","9/16/2015 06:40:41","4616323"
"419","36.04","97","0","9/10/2015 23:15:27","4616204"
"171","44.74","272","0","9/28/2015 21:05:26","4616357"
"411","49.09","95","0","9/9/2015 19:06:18","4763652"
"394","42.87","170","0","9/26/2015 20:10:24","4616225"
"213","24.23","98","0","9/9/2015 20:46:17","4456450"
"388","57.17","50","0","9/5/2015 17:37:25","4616211"
"410","52.2","89","0","9/2/2015 15:28:38","4763656"
"384","57.17","123","0","9/3/2015 02:05:16","4616199"
"382","45.98","154","0","9/8/2015 19:40:25","4616216"
"148","50.95","296","0","9/5/2015 00:21:24","4616257"
"345","37.9","115","0","9/15/2015 00:14:10","4620314"
"441","55.3","140","0","9/1/2015 11:55:15","4616201"
"347","42.25","171","0","9/17/2015 06:50:55","4456477"
"434","57.79","54","0","9/21/2015 00:40:06","4616212"
"384","57.79","121","0","9/27/2015 19:37:24","4616199"
"1","24.85","214","0","9/23/2015 15:16:22","4616337"
"390","60.27","66","0","9/22/2015 14:01:21","4616209"
"402","49.09","139","0","9/25/2015 13:59:54","4456505"
"431","55.3","91","0","9/21/2015 14:55:03","4616214"
"217","9.94","1007","0","9/16/2015 19:40:41","4616328"
"206","52.82","224","0","9/28/2015 20:15:30","4362252"
"186","47.85","179","0","9/9/2015 02:27:59","4620315"
"171","16.16","755","0","9/1/2015 23:59:17","4616357"
"124","45.98","140","0","9/25/2015 04:10:56","4456501"
"124","34.8","182","0","9/15/2015 14:45:54","4456501"
"419","47.22","66","0","9/20/2015 04:15:43","4616204"
"298","41.01","61","0","9/5/2015 22:01:36","4456498"
"208","60.89","181","0","9/15/2015 06:35:39","4616350"
"1","19.26","274","0","9/4/2015 22:09:24","4616337"
"295","55.92","70","0","9/27/2015 15:26:23","4616250"
"191","21.13","422","0","9/24/2015 10:25:08","4620331"
"398","41.01","182","0","9/25/2015 09:30:55","4456481"
"423","59.03","91","0","9/12/2015 05:16:27","4616299"
"399","37.9","63","0","9/23/2015 15:55:55","4456452"
"129","60.27","72","0","9/29/2015 06:10:26","4616246"
"447","3.73","554","0","9/28/2015 17:50:26","4616336"
"369","39.77","139","0","9/8/2015 09:09:26","4616282"
"443","11.18","636","0","9/3/2015 18:04:24","4616343"
"150","37.9","249","0","9/6/2015 07:40:26","4616340"
"445","16.78","441","0","9/15/2015 17:24:55","4456494"
"224","11.18","141","0","9/16/2015 22:10:41","4616334"
"439","55.3","52","0","9/25/2015 11:30:22","4616200"
"453","55.3","109","0","9/11/2015 03:45:27","4616239"
"436","60.27","86","0","9/15/2015 15:35:40","4616202"
"141","41.01","174","0","9/30/2015 12:11:23","4456478"
"427","50.95","187","0","9/23/2015 04:01:20","4616259"
"123","19.88","107","0","9/16/2015 18:06:41","4616345"
"435","57.79","105","0","9/21/2015 15:20:04","4616198"
"382","47.22","150","0","9/25/2015 05:46:21","4616216"
"167","57.17","159","0","9/28/2015 12:50:25","4616312"
"262","26.1","480","0","9/17/2015 09:15:41","4616319"
"331","54.06","146","0","9/28/2015 03:40:26","4616353"
"332","52.82","174","0","9/5/2015 16:24:25","4616354"
"385","45.98","31","0","9/21/2015 19:21:04","4616208"
"191","16.78","333","0","9/4/2015 20:04:52","4620331"
"350","44.12","190","0","9/20/2015 20:30:06","4616196"
"257","49.71","250","0","9/30/2015 21:30:27","4616318"
"145","27.96","93","0","9/26/2015 19:50:26","4616342"
"165","52.2","48","0","9/9/2015 23:05:26","4616305"
"437","52.82","117","0","9/21/2015 05:49:06","4616203"
"402","47.22","145","0","9/29/2015 01:10:24","4456505"
"184","59.03","43","0","9/27/2015 00:45:25","4616253"
"3","19.26","328","0","9/8/2015 07:35:27","4616324"
"369","32.93","123","0","9/14/2015 15:10:40","4616282"
"119","29.83","216","0","9/13/2015 17:20:17","4456502"
"2","8.7","149","0","9/21/2015 18:06:05","4616325"
"446","14.29","422","0","9/12/2015 21:55:29","4616326"
"2","24.23","136","0","9/5/2015 10:04:23","4616325"
"425","44.74","238","0","9/5/2015 22:39:25","4616276"
"446","24.23","198","0","9/7/2015 17:35:25","4616326"
"338","24.85","193","0","9/5/2015 22:59:24","4616255"
"448","16.16","1214","0","9/17/2015 19:24:16","4620343"
"124","41.01","156","0","9/4/2015 19:29:37","4456501"
"402","47.22","147","0","9/3/2015 15:28:37","4456505"
"444","29.83","140","0","9/19/2015 21:19:44","4616327"
"398","41.01","182","0","9/8/2015 20:47:58","4456481"
"402","47.22","145","0","9/2/2015 13:24:38","4456505"
"191","47.22","161","0","9/9/2015 22:16:02","4620331"
"382","39.77","178","0","9/20/2015 17:10:06","4616216"
"129","57.79","73","0","9/13/2015 09:45:29","4616246"
"324","39.15","142","0","9/2/2015 16:07:19","4329473"
"324","29.2","145","0","9/27/2015 07:55:12","4329473"
"208","50.95","216","0","9/14/2015 19:45:40","4616350"
"451","42.25","158","0","9/4/2015 19:59:38","4456500"
"381","55.3","29","0","9/18/2015 19:20:43","4616194"
"313","50.95","295","0","9/28/2015 07:30:26","4616365"
"257","31.07","406","0","9/2/2015 18:55:16","4616318"
"447","3.11","600","0","9/23/2015 02:26:21","4616336"
"195","42.25","157","0","9/23/2015 09:15:04","4620310"
"110","24.85","306","0","9/6/2015 22:45:25","4616281"
"329","37.28","147","0","9/30/2015 01:39:50","4329508"
"450","34.8","559","0","9/20/2015 14:45:07","4616346"
"212","55.3","198","0","9/27/2015 04:34:55","4362244"
"381","55.3","29","0","9/21/2015 18:26:04","4616194"
"428","52.82","101","0","9/6/2015 22:30:25","4616241"
"451","42.87","173","0","9/21/2015 17:30:55","4456500"
"159","37.28","150","0","9/19/2015 17:39:44","4616252"
"411","42.25","110","0","9/25/2015 16:40:55","4763652"
"165","50.95","49","0","9/5/2015 12:54:23","4616305"
"390","64","56","0","9/5/2015 16:29:23","4616209"
"345","13.05","431","0","9/19/2015 13:39:56","4620314"
"417","55.3","84","0","9/27/2015 06:04:57","4763649"
"2","6.21","662","0","9/17/2015 17:15:41","4616325"
"142","55.3","135","0","9/21/2015 02:25:06","4616261"
"261","45.98","93","0","9/22/2015 01:56:03","4616226"
"184","57.79","44","0","9/4/2015 11:39:22","4616253"
"223","27.96","92","0","9/22/2015 08:31:05","4616341"
"453","21.13","284","0","9/27/2015 22:45:24","4616239"
"384","62.14","113","0","9/18/2015 09:25:41","4616199"
"184","57.79","44","0","9/30/2015 12:41:25","4616253"
"422","29.83","295","0","9/1/2015 11:10:15","4616298"
"165","50.95","49","0","9/14/2015 11:00:39","4616305"
"177","31.07","233","0","9/19/2015 14:54:44","4616309"
"381","41.01","39","0","9/3/2015 19:24:22","4616194"
"446","16.78","364","0","9/10/2015 15:00:27","4616326"
"224","11.18","164","0","9/20/2015 05:19:44","4616334"
"439","49.71","57","0","9/6/2015 01:50:23","4616200"
"436","60.89","83","0","9/28/2015 08:55:24","4616202"
"204","50.95","220","0","9/3/2015 22:29:23","4616320"
"263","39.77","54","0","9/23/2015 03:20:56","4763657"
"399","36.04","66","0","9/2/2015 21:44:36","4456452"
"338","47.22","109","0","9/18/2015 01:15:42","4616255"
"413","39.77","53","0","9/24/2015 20:34:22","4616219"
"395","42.87","186","0","9/7/2015 22:19:36","4456476"
"141","22.99","308","0","9/2/2015 18:04:37","4456478"
"160","60.27","93","0","9/5/2015 08:39:23","4616266"
"426","57.79","119","0","9/14/2015 04:45:40","4616272"
"264","44.74","47","0","9/13/2015 01:06:17","4763655"
"207","49.71","150","0","9/6/2015 15:05:26","4616352"
"215","14.91","440","0","9/28/2015 14:55:26","4616329"
"171","9.94","1208","0","9/5/2015 15:29:25","4616357"
"445","11.81","441","0","9/1/2015 23:59:38","4456494"
"124","44.74","143","0","9/6/2015 02:15:36","4456501"
"119","47.85","136","0","9/8/2015 02:44:37","4456502"
"159","47.85","114","0","9/30/2015 07:21:24","4616252"
"150","29.2","334","0","9/28/2015 07:20:25","4616340"
"212","52.2","208","0","9/1/2015 23:59:53","4362244"
"223","4.97","492","0","9/21/2015 18:51:06","4616341"
"380","55.92","45","0","9/7/2015 07:24:37","4763648"
"413","44.12","49","0","9/5/2015 21:34:24","4616219"
"258","36.04","119","0","9/17/2015 11:45:41","4616220"
"395","31.07","260","0","9/25/2015 17:14:57","4456476"
"165","49.09","51","0","9/25/2015 06:21:21","4616305"
"123","37.28","58","0","9/9/2015 18:02:26","4616345"
"382","47.22","149","0","9/8/2015 03:00:26","4616216"
"213","39.15","61","0","9/20/2015 05:04:55","4456450"
"399","37.28","65","0","9/15/2015 20:55:54","4456452"
"257","19.26","668","0","9/29/2015 07:50:25","4616318"
"417","50.95","91","0","9/5/2015 15:38:37","4763649"
"123","3.73","424","0","9/3/2015 18:07:23","4616345"
"344","36.04","125","0","9/15/2015 11:10:16","4620330"
"313","50.95","299","0","9/10/2015 01:30:26","4616365"
"217","34.8","290","0","9/1/2015 17:10:16","4616328"
"413","44.12","49","0","9/17/2015 16:55:41","4616219"
"330","39.15","129","0","9/13/2015 07:16:06","4329507"
"442","8.08","874","0","9/12/2015 10:40:28","4616335"
"395","42.25","192","0","9/21/2015 16:24:55","4456476"
"160","32.93","166","0","9/8/2015 08:35:26","4616266"
"423","59.03","91","0","9/12/2015 05:16:27","4616299"
"165","50.95","49","0","9/23/2015 04:11:19","4616305"
"419","42.87","72","0","9/3/2015 05:35:16","4616204"
"129","55.3","81","0","9/9/2015 15:36:26","4616246"
"439","57.17","52","0","9/20/2015 16:00:06","4616200"
"169","55.3","168","0","9/21/2015 05:49:06","4616355"
"221","47.22","218","0","9/6/2015 00:29:24","4616333"
"315","16.78","291","0","9/11/2015 08:05:27","4616364"
"129","29.83","146","0","9/17/2015 18:55:41","4616246"
"418","39.15","76","0","9/20/2015 11:35:05","4616205"
"212","55.92","195","0","9/14/2015 04:15:53","4362244"
"450","29.2","671","0","9/27/2015 13:30:25","4616346"
"153","16.78","401","0","9/10/2015 19:45:26","4616235"
"208","60.27","184","0","9/11/2015 05:25:27","4616350"
"213","27.96","84","0","9/17/2015 21:50:55","4456450"
"184","50.95","50","0","9/3/2015 18:29:23","4616253"
"148","37.28","406","0","9/5/2015 19:19:24","4616257"
"345","39.15","111","0","9/26/2015 16:45:11","4620314"
"119","37.9","170","0","9/17/2015 02:10:54","4456502"
"137","54.06","81","0","9/24/2015 23:21:21","4616260"
"384","59.03","118","0","9/2/2015 00:00:15","4616199"
"325","42.25","132","0","9/6/2015 03:56:53","4329472"
"384","19.88","349","0","9/24/2015 17:36:21","4616199"
"383","44.12","170","0","9/30/2015 16:01:25","4616217"
"129","55.3","79","0","9/26/2015 05:05:22","4616246"
"329","37.9","144","0","9/23/2015 05:19:03","4329508"
"369","42.25","122","0","9/16/2015 09:35:41","4616282"
"123","3.73","424","0","9/3/2015 18:07:23","4616345"
"380","27.96","102","0","9/27/2015 18:04:56","4763648"
"206","57.79","203","0","9/20/2015 08:28:52","4362252"
"394","44.74","160","0","9/28/2015 20:45:25","4616225"
"160","55.3","100","0","9/25/2015 09:10:22","4616266"
"142","37.28","179","0","9/30/2015 05:56:25","4616261"
"298","44.74","56","0","9/5/2015 14:04:36","4456498"
"450","19.88","988","0","9/2/2015 11:55:15","4616346"
"167","52.2","155","0","9/23/2015 17:31:21","4616312"
"298","42.87","58","0","9/2/2015 17:18:38","4456498"
"142","42.87","175","0","9/2/2015 09:45:16","4616261"
"208","59.03","186","0","9/6/2015 05:50:26","4616350"
"375","60.27","110","0","9/24/2015 05:35:21","4616193"
"207","47.22","161","0","9/17/2015 07:25:43","4616352"
"137","55.92","79","0","9/21/2015 10:55:04","4616260"
"167","55.3","118","0","9/6/2015 05:10:24","4616312"
"445","16.16","370","0","9/29/2015 08:05:23","4456494"
"204","6.84","1528","0","9/19/2015 09:04:43","4616320"
"258","49.09","87","0","9/4/2015 01:44:23","4616220"
"419","42.25","74","0","9/2/2015 10:28:16","4616204"
"445","9.94","594","0","9/30/2015 14:50:24","4456494"
"410","37.9","121","0","9/29/2015 10:45:24","4763656"
"129","45.98","96","0","9/25/2015 08:30:22","4616246"
"384","60.27","117","0","9/29/2015 05:55:26","4616199"
"351","45.98","116","0","9/28/2015 13:20:24","4616210"
"369","31.07","138","0","9/17/2015 21:05:42","4616282"
"206","57.17","206","0","9/20/2015 07:59:50","4362252"
"204","26.1","439","0","9/1/2015 23:59:17","4616320"
"145","26.72","97","0","9/26/2015 12:15:24","4616342"
"315","45.98","108","0","9/4/2015 13:59:23","4616364"
"430","60.27","132","0","9/9/2015 17:35:26","4616213"
"295","62.14","72","0","9/3/2015 08:20:16","4616250"
"453","62.76","42","0","9/3/2015 01:45:16","4616239"
"224","11.81","159","0","9/1/2015 01:25:17","4616334"
"338","36.04","131","0","9/18/2015 22:10:42","4616255"
"221","52.2","195","0","9/23/2015 01:36:21","4616333"
"318","44.74","87","0","9/23/2015 14:19:25","4362249"
"412","49.09","44","0","9/3/2015 18:54:23","4616218"
"383","42.87","174","0","9/17/2015 20:58:42","4616217"
"119","36.04","180","0","9/13/2015 12:46:17","4456502"
"378","29.2","91","0","9/10/2015 08:20:27","4616197"
"442","13.05","555","0","9/30/2015 06:06:26","4616335"
"419","21.75","79","0","9/16/2015 15:10:41","4616204"
"418","49.71","62","0","9/22/2015 04:11:04","4616205"
"418","47.22","64","0","9/24/2015 08:55:21","4616205"
"318","52.82","74","0","9/1/2015 00:04:55","4362249"
"331","54.06","144","0","9/1/2015 23:59:17","4616353"
"384","55.92","124","0","9/30/2015 09:31:26","4616199"
"263","44.12","49","0","9/17/2015 10:35:55","4763657"
"119","26.72","236","0","9/28/2015 21:20:23","4456502"
"199","57.79","192","0","9/11/2015 01:45:28","4616351"
"451","49.71","132","0","9/20/2015 22:42:54","4456500"
"350","47.85","173","0","9/9/2015 01:00:25","4616196"
"122","18.02","186","0","9/7/2015 12:35:25","4616344"
"153","16.78","422","0","9/9/2015 15:06:26","4616235"
"434","62.14","52","0","9/24/2015 02:30:21","4616212"
"168","44.74","103","0","9/14/2015 15:50:17","4456496"
"378","60.89","44","0","9/6/2015 06:25:25","4616197"
"398","11.18","635","0","9/10/2015 16:30:15","4456481"
"446","19.26","742","0","9/8/2015 13:15:25","4616326"
"430","67.11","118","0","9/7/2015 07:35:24","4616213"
"171","4.97","2327","0","9/10/2015 18:00:27","4616357"
"316","52.82","285","0","9/25/2015 05:03:55","4456516"
"262","47.22","268","0","9/9/2015 10:41:26","4616319"
"319","55.92","170","0","9/22/2015 05:16:21","4362251"
"202","55.3","40","0","9/30/2015 15:06:25","4456483"
"324","37.9","146","0","9/30/2015 14:00:49","4329473"
"422","32.93","268","0","9/1/2015 22:40:16","4616298"
"2","24.85","196","0","9/29/2015 03:55:26","4616325"
"298","42.87","58","0","9/17/2015 10:25:55","4456498"
"435","57.79","104","0","9/29/2015 10:45:25","4616198"
"345","39.15","124","0","9/5/2015 20:46:53","4620314"
"434","57.79","56","0","9/12/2015 03:30:27","4616212"
"428","52.2","103","0","9/5/2015 15:19:24","4616241"
"177","49.71","86","0","9/17/2015 22:40:41","4616309"
"383","50.95","148","0","9/25/2015 09:31:21","4616217"
"338","18.02","296","0","9/24/2015 09:20:21","4616255"
"202","55.92","39","0","9/8/2015 00:43:37","4456483"
"313","55.92","271","0","9/6/2015 04:20:26","4616365"
"263","47.85","45","0","9/25/2015 08:50:56","4763657"
"379","49.71","49","0","9/17/2015 18:24:54","4763650"
"324","29.83","186","0","9/7/2015 15:33:57","4329473"
"318","21.13","184","0","9/26/2015 22:45:25","4362249"
"184","55.92","45","0","9/1/2015 12:35:15","4616253"
"217","50.95","199","0","9/15/2015 06:15:39","4616328"
"440","54.06","143","0","9/25/2015 22:55:09","4329483"
"170","55.3","69","0","9/3/2015 22:44:23","4616356"
"442","11.18","757","0","9/4/2015 08:04:23","4616335"
"364","14.29","284","0","9/18/2015 13:20:55","4456511"
"442","1.86","2614","0","9/13/2015 06:10:28","4616335"
"137","18.02","237","0","9/30/2015 22:25:26","4616260"
"222","47.22","144","0","9/27/2015 02:46:24","4616332"
"448","39.77","487","0","9/11/2015 04:31:03","4620343"
"213","37.28","64","0","9/5/2015 00:21:37","4456450"
"208","57.17","193","0","9/10/2015 22:25:28","4616350"
"426","34.8","197","0","9/17/2015 21:45:42","4616272"
"177","44.12","52","0","9/12/2015 10:40:28","4616309"
"123","37.9","50","0","9/20/2015 22:00:07","4616345"
"423","59.03","91","0","9/12/2015 05:16:27","4616299"
"185","11.81","208","0","9/5/2015 13:24:24","4616267"
"422","44.74","200","0","9/16/2015 13:05:42","4616298"
"430","60.89","129","0","9/24/2015 12:05:21","4616213"
"110","47.85","161","0","9/27/2015 22:55:25","4616281"
"2","26.1","124","0","9/4/2015 08:59:24","4616325"
"191","32.93","134","0","9/5/2015 08:49:53","4620331"
"264","39.77","54","0","9/22/2015 22:03:55","4763655"
"298","44.74","56","0","9/29/2015 11:35:24","4456498"
"315","19.88","240","0","9/28/2015 08:25:25","4616364"
"153","16.16","438","0","9/9/2015 15:56:26","4616235"
"257","54.06","235","0","9/9/2015 23:40:27","4616318"
"427","44.74","200","0","9/1/2015 23:59:16","4616259"
"416","55.3","84","0","9/25/2015 23:10:54","4763651"
"441","55.92","135","0","9/15/2015 10:00:40","4616201"
"262","34.8","359","0","9/8/2015 17:20:25","4616319"
"265","60.27","123","0","9/1/2015 05:16:14","4620298"
"1","21.13","247","0","9/6/2015 23:30:26","4616337"
"378","55.3","49","0","9/7/2015 16:10:25","4616197"
"380","52.82","47","0","9/25/2015 22:20:54","4763648"
"224","3.73","225","0","9/17/2015 11:35:42","4616334"
"2","26.72","123","0","9/1/2015 20:05:17","4616325"
"380","55.92","47","0","9/7/2015 01:04:37","4763648"
"169","49.71","183","0","9/20/2015 10:35:06","4616355"
"165","50.95","49","0","9/5/2015 16:49:23","4616305"
"110","52.2","147","0","9/17/2015 02:10:40","4616281"
"172","16.78","241","0","9/15/2015 08:25:40","4616310"
"330","37.9","130","0","9/21/2015 23:15:00","4329507"
"149","3.11","1920","0","9/24/2015 23:39:22","4616339"
"223","19.26","137","0","9/18/2015 05:20:42","4616341"
"153","47.85","149","0","9/28/2015 00:30:24","4616235"
"380","47.22","50","0","9/11/2015 15:05:16","4763648"
"204","13.05","893","0","9/16/2015 10:40:41","4616320"
"186","45.98","167","0","9/28/2015 01:35:14","4620315"
"208","60.27","182","0","9/7/2015 18:40:25","4616350"
"155","52.2","136","0","9/15/2015 03:15:41","4616232"
"207","57.17","134","0","9/15/2015 10:20:40","4616352"
"451","55.3","121","0","9/18/2015 02:25:55","4456500"
"332","47.85","190","0","9/17/2015 20:05:41","4616354"
"325","16.16","335","0","9/11/2015 19:59:03","4329472"
"157","13.05","1137","0","9/8/2015 15:40:25","4616271"
"199","54.06","202","0","9/29/2015 17:40:26","4616351"
"330","37.9","132","0","9/7/2015 02:40:56","4329507"
"451","47.22","134","0","9/6/2015 19:04:37","4456500"
"262","50.95","245","0","9/1/2015 23:59:17","4616319"
"160","62.14","90","0","9/21/2015 05:49:06","4616266"
"450","47.85","412","0","9/18/2015 12:00:43","4616346"
"110","50.95","149","0","9/21/2015 15:55:04","4616281"
"442","8.7","1011","0","9/17/2015 08:50:42","4616335"
"168","44.74","103","0","9/30/2015 13:45:24","4456496"
"169","39.15","233","0","9/9/2015 19:52:27","4616355"
"150","37.28","259","0","9/23/2015 14:41:22","4616340"
"387","42.87","120","0","9/10/2015 08:05:27","4616206"
"190","41.01","134","0","9/9/2015 23:36:03","4620332"
"413","39.77","53","0","9/6/2015 22:35:24","4616219"
"206","34.18","343","0","9/8/2015 17:59:52","4362252"
"381","57.17","28","0","9/28/2015 01:35:24","4616194"
"184","55.92","39","0","9/17/2015 02:10:40","4616253"
"142","55.92","136","0","9/16/2015 21:10:41","4616261"
"431","57.17","87","0","9/21/2015 16:40:04","4616214"
"448","42.87","454","0","9/13/2015 16:00:09","4620343"
"157","21.13","723","0","9/11/2015 08:20:27","4616271"
"365","24.85","162","0","9/3/2015 20:09:37","4456510"
"313","50.95","300","0","9/5/2015 00:21:25","4616365"
"123","29.83","42","0","9/15/2015 13:20:41","4616345"
"106","19.88","110","0","9/7/2015 03:00:25","4616323"
"332","59.03","157","0","9/1/2015 13:40:16","4616354"
"157","47.85","320","0","9/5/2015 00:21:24","4616271"
"224","4.97","348","0","9/5/2015 00:21:24","4616334"
"422","29.2","308","0","9/10/2015 09:55:27","4616298"
"411","29.2","161","0","9/3/2015 14:54:37","4763652"
"395","37.9","215","0","9/21/2015 21:40:55","4456476"
"263","44.74","47","0","9/27/2015 14:59:56","4763657"
"217","21.13","475","0","9/3/2015 08:40:16","4616328"
"412","49.09","44","0","9/5/2015 17:37:25","4616218"
"222","45.98","148","0","9/14/2015 21:15:40","4616332"
"412","52.2","41","0","9/2/2015 00:00:16","4616218"
"167","59.03","112","0","9/15/2015 00:20:40","4616312"
"140","34.18","88","0","9/9/2015 00:34:57","4456479"
"441","57.79","133","0","9/18/2015 13:55:42","4616201"
"316","52.2","293","0","9/4/2015 10:59:38","4456516"
"171","11.18","1041","0","9/8/2015 22:10:26","4616357"
"157","18.02","852","0","9/23/2015 01:41:21","4616271"
"265","60.27","123","0","9/1/2015 05:16:14","4620298"
"202","49.09","45","0","9/24/2015 13:16:55","4456483"
"446","22.99","279","0","9/10/2015 04:00:27","4616326"
