"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"411","41.63","112","0","12/6/2019 09:19:02","4763652"
"387","52.81","112","0","12/2/2019 06:33:04","4616206"
"419","44.73","48","0","12/6/2019 03:23:03","4616204"
"394","48.46","143","0","12/20/2019 03:14:03","4616225"
"344","9.32","468","0","12/13/2019 22:27:08","4620330"
"402","54.05","122","0","12/10/2019 04:49:03","4456505"
"435","34.17","176","0","12/26/2019 16:19:13","4616198"
"311","16.77","296","0","12/10/2019 14:18:03","4362342"
"295","62.13","72","0","12/23/2019 15:24:04","4616250"
"426","47.84","144","0","12/11/2019 04:28:10","4616272"
"440","48.46","158","0","12/1/2019 16:08:07","4329483"
"398","43.49","171","0","12/25/2019 13:29:02","4456481"
"315","19.88","247","0","12/2/2019 13:18:04","4616364"
"212","52.19","208","0","12/23/2019 14:04:03","4362244"
"208","46.60","234","0","12/27/2019 21:09:11","4616350"
"217","8.07","1199","-","12/22/2019 09:29:11","4616328"
"378","22.36","119","0","12/4/2019 19:09:03","4616197"
"106","14.91","151","0","12/27/2019 16:03:04","4616323"
"164","47.22","92","0","12/5/2019 01:24:02","4456497"
"191","29.82","144","0","12/25/2019 18:07:07","4620331"
"402","50.95","128","0","12/29/2019 00:34:04","4456505"
"177","0.00","0","-","12/4/2019 04:29:09","4616309"
"375","54.68","121","0","12/22/2019 12:14:03","4616193"
"264","45.36","47","0","12/6/2019 01:04:02","4763655"
"406","32.93","197","0","12/1/2019 10:17:03","4456506"
"265","0.00","0","-","12/3/2019 22:48:07","4620298"
"153","16.15","436","0","12/19/2019 17:03:11","4616235"
"329","4.34","1129","0","12/18/2019 10:03:08","4329508"
"137","11.18","383","0","12/9/2019 16:38:04","4616260"
"325","14.91","372","0","12/8/2019 11:24:02","4329472"
"448","37.90","519","0","12/28/2019 23:18:03","4620343"
"383","51.57","145","0","12/3/2019 02:13:04","4616217"
"418","48.46","44","0","12/20/2019 03:29:11","4616205"
"441","62.75","125","0","12/22/2019 08:29:04","4616201"
"259","42.25","96","0","12/3/2019 04:13:10","4616223"
"215","11.18","607","0","12/9/2019 15:23:10","4616329"
"1","13.04","399","0","12/23/2019 07:23:12","4616337"
"398","46.60","160","0","12/29/2019 05:44:03","4456481"
"316","54.68","277","0","12/24/2019 20:28:05","4456516"
"221","26.09","390","0","12/22/2019 01:09:10","4616333"
"1","7.45","699","0","12/5/2019 11:33:10","4616337"
"126","53.43","140","0","12/26/2019 14:18:04","4616247"
"375","60.27","109","0","12/7/2019 05:13:04","4616193"
"167","10.56","582","0","12/11/2019 15:48:04","4616312"
"406","48.46","136","0","12/4/2019 01:34:02","4456506"
"165","47.84","52","0","12/21/2019 08:38:04","4616305"
"167","47.22","136","0","12/30/2019 10:24:03","4616312"
"387","52.81","112","0","12/3/2019 02:48:04","4616206"
"405","52.81","51","0","12/5/2019 10:17:02","4362314"
"211","0.00","0","-","12/18/2019 03:03:06","4362250"
"382","36.03","197","0","12/22/2019 02:49:05","4616216"
"399","26.09","92","0","12/29/2019 16:54:04","4456452"
"221","41.01","247","0","12/16/2019 12:08:12","4616333"
"445","0.00","0","-","12/7/2019 03:08:05","4456494"
"184","37.90","66","0","12/9/2019 10:58:12","4616253"
"440","50.95","151","0","12/14/2019 13:03:08","4329483"
"364","29.82","185","0","12/3/2019 03:53:04","4456511"
"345","41.63","104","0","12/26/2019 00:43:09","4620314"
"418","42.25","51","0","12/15/2019 00:34:05","4616205"
"311","55.30","90","0","12/20/2019 03:38:07","4362342"
"217","19.88","508","0","12/19/2019 00:43:12","4616328"
"349","0.00","0","-","12/11/2019 08:08:03","4329499"
"365","26.71","204","0","12/14/2019 12:53:03","4456510"
"258","52.81","81","0","12/22/2019 05:49:03","4616220"
"376","54.05","102","0","12/16/2019 00:38:04","4616192"
"140","41.01","68","-","12/26/2019 02:23:03","4456479"
"385","49.08","29","0","12/21/2019 01:59:04","4616208"
"369","0.00","0","-","12/11/2019 02:18:04","4616282"
"380","42.25","54","0","12/4/2019 05:44:02","4763648"
"451","46.60","138","0","12/17/2019 04:53:04","4456500"
"213","28.58","82","0","12/21/2019 20:08:03","4456450"
"169","8.69","1008","0","12/10/2019 14:09:03","4616355"
"441","58.40","134","0","12/9/2019 06:08:04","4616201"
"186","0.00","0","-","12/21/2019 23:59:07","4620315"
"311","45.98","109","0","12/13/2019 06:13:06","4362342"
"402","0.00","0","-","12/11/2019 17:53:03","4456505"
"451","22.36","287","0","12/3/2019 19:03:02","4456500"
"124","0.00","0","-","12/9/2019 04:19:03","4456501"
"384","49.70","140","0","12/3/2019 18:03:13","4616199"
"298","47.22","53","0","12/8/2019 08:59:03","4456498"
"169","52.81","175","0","12/24/2019 09:43:03","4616355"
"140","5.59","486","0","12/19/2019 09:17:03","4456479"
"451","45.98","139","0","12/26/2019 07:58:03","4456500"
"160","0.00","0","-","12/29/2019 05:24:04","4616266"
"153","44.73","159","0","12/3/2019 00:09:09","4616235"
"178","49.70","166","0","12/20/2019 09:54:04","4616297"
"441","56.54","138","0","12/4/2019 20:29:03","4616201"
"319","56.54","170","0","12/23/2019 01:54:03","4362251"
"384","55.92","124","0","12/4/2019 13:49:11","4616199"
"365","36.03","153","0","12/22/2019 09:29:04","4456510"
"265","15.53","462","0","12/26/2019 19:43:09","4620298"
"433","52.81","142","0","12/25/2019 01:34:10","4616215"
"350","49.70","167","0","12/29/2019 04:03:13","4616196"
"450","42.87","462","0","12/2/2019 12:48:04","4616346"
"344","22.36","198","0","12/5/2019 23:44:06","4620330"
"119","18.64","380","0","12/14/2019 07:13:03","4456502"
"387","54.05","108","0","12/22/2019 22:59:05","4616206"
"3","12.42","507","0","12/28/2019 18:18:04","4616324"
"311","16.15","301","0","12/9/2019 18:13:06","4362342"
"168","41.63","104","0","12/12/2019 05:59:03","4456496"
"439","54.68","52","0","12/8/2019 09:34:11","4616200"
"406","27.34","237","0","12/5/2019 10:03:02","4456506"
"110","52.81","146","0","12/5/2019 09:18:11","4616281"
"398","35.41","211","0","12/20/2019 11:59:03","4456481"
"390","65.86","59","0","12/23/2019 02:39:04","4616209"
"1","16.77","313","0","12/26/2019 05:08:12","4616337"
"431","59.65","84","0","12/15/2019 03:39:04","4616214"
"377","43.49","90","0","12/13/2019 21:36:05","4616195"
"329","11.18","474","0","12/12/2019 19:29:03","4329508"
"110","49.08","157","0","12/10/2019 12:44:12","4616281"
"126","36.66","202","0","12/12/2019 15:09:04","4616247"
"165","53.43","47","0","12/16/2019 12:38:04","4616305"
"213","29.82","79","0","12/1/2019 19:08:03","4456450"
"388","30.44","94","0","12/10/2019 17:39:04","4616211"
"137","37.28","119","0","12/22/2019 19:29:03","4616260"
"380","46.60","49","0","12/7/2019 22:08:04","4763648"
"215","29.82","230","0","12/28/2019 14:53:10","4616329"
"185","19.26","132","0","12/14/2019 14:38:10","4616267"
"126","25.47","291","0","12/18/2019 16:14:03","4616247"
"126","59.65","126","0","12/1/2019 06:53:10","4616247"
"126","52.81","141","0","12/22/2019 11:34:04","4616247"
"332","46.60","198","0","12/23/2019 15:54:04","4616354"
"142","52.19","142","0","12/11/2019 14:48:04","4616261"
"369","0.00","0","-","12/29/2019 22:13:06","4616282"
"264","44.73","48","0","12/7/2019 16:43:03","4763655"
"169","56.54","162","0","12/23/2019 01:39:05","4616355"
"390","56.54","69","0","12/18/2019 10:29:04","4616209"
"178","36.66","224","0","12/14/2019 12:53:11","4616297"
"402","42.87","153","0","12/13/2019 21:27:03","4456505"
"424","49.08","108","0","12/3/2019 20:58:10","4616300"
"410","50.95","91","0","12/3/2019 11:08:03","4763656"
"168","22.99","188","0","12/17/2019 15:28:02","4456496"
"257","52.81","239","0","12/18/2019 02:34:04","4616318"
"445","0.00","0","-","12/27/2019 21:00:05","4456494"
"412","42.87","49","0","12/13/2019 21:30:04","4616218"
"164","44.73","97","0","12/24/2019 09:54:04","4456497"
"382","39.76","178","0","12/13/2019 22:03:04","4616216"
"412","45.98","46","0","12/1/2019 22:12:04","4616218"
"168","45.98","95","0","12/14/2019 05:18:04","4456496"
"453","21.74","251","0","12/16/2019 17:13:12","4616239"
"172","54.68","78","0","12/25/2019 07:38:10","4616310"
"4","13.04","242","0","12/12/2019 01:05:10","4616338"
"212","52.81","207","0","12/21/2019 20:03:04","4362244"
"178","54.68","151","0","12/13/2019 04:13:04","4616297"
"106","19.88","114","0","12/24/2019 00:53:05","4616323"
"126","37.28","199","0","12/19/2019 08:48:03","4616247"
"364","31.06","176","0","12/22/2019 10:54:03","4456511"
"388","47.22","60","0","12/26/2019 18:13:04","4616211"
"384","60.89","114","0","12/22/2019 06:49:10","4616199"
"345","0.00","0","-","12/24/2019 03:33:09","4620314"
"402","48.46","135","0","12/16/2019 02:29:03","4456505"
"148","20.50","730","0","12/16/2019 15:23:12","4616257"
"137","56.54","79","0","12/12/2019 23:34:05","4616260"
"159","13.67","403","0","12/5/2019 09:18:11","4616252"
"3","14.29","435","0","12/11/2019 16:48:03","4616324"
"350","47.22","176","0","12/12/2019 07:29:04","4616196"
"154","22.36","179","0","12/16/2019 23:03:12","4616229"
"263","44.73","47","0","12/29/2019 12:03:03","4763657"
"211","61.51","269","-","12/13/2019 02:38:03","4362250"
"426","44.11","156","0","12/24/2019 21:30:12","4616272"
"382","38.52","185","0","12/1/2019 20:48:05","4616216"
"223","41.01","64","0","12/7/2019 09:28:11","4616341"
"431","60.89","82","0","12/5/2019 04:24:03","4616214"
"295","60.27","74","0","12/30/2019 08:29:04","4616250"
"450","10.56","1799","-","12/27/2019 03:23:04","4616346"
"2","0.00","0","-","12/6/2019 19:09:12","4616325"
"207","50.95","149","0","12/18/2019 09:53:13","4616352"
"199","10.56","1030","-","12/1/2019 20:58:11","4616351"
"316","44.73","340","0","12/24/2019 16:13:05","4456516"
"185","49.70","50","0","12/1/2019 21:05:10","4616267"
"142","21.74","342","0","12/18/2019 18:29:03","4616261"
"202","48.46","45","0","12/28/2019 21:50:03","4456483"
"142","53.43","140","0","12/22/2019 08:39:04","4616261"
"451","34.17","187","0","12/18/2019 14:53:03","4456500"
"149","21.74","329","0","12/23/2019 06:28:13","4616339"
"440","49.08","157","0","12/10/2019 22:58:09","4329483"
"167","40.38","158","0","12/8/2019 16:29:11","4616312"
"417","53.43","87","0","12/22/2019 00:04:03","4763649"
"3","11.18","545","0","12/7/2019 17:58:03","4616324"
"172","0.00","0","-","12/22/2019 06:09:10","4616310"
"140","29.20","96","0","12/27/2019 14:03:02","4456479"
"221","0.00","0","-","12/3/2019 07:43:11","4616333"
"170","28.58","130","0","12/14/2019 06:43:11","4616356"
"437","55.30","112","0","12/29/2019 09:43:11","4616203"
"440","45.36","169","0","12/10/2019 19:08:07","4329483"
"441","60.27","130","0","12/26/2019 11:54:03","4616201"
"167","46.60","138","0","12/13/2019 22:32:04","4616312"
"190","0.00","0","-","12/20/2019 01:08:08","4620332"
"186","18.01","460","-","12/10/2019 04:14:03","4620315"
"424","26.09","202","0","12/29/2019 21:29:12","4616300"
"167","37.90","170","0","12/3/2019 14:43:03","4616312"
"345","19.88","218","0","12/12/2019 23:53:07","4620314"
"178","46.60","178","0","12/16/2019 20:18:04","4616297"
"311","25.47","195","0","12/15/2019 15:58:06","4362342"
"221","16.15","634","0","12/10/2019 21:31:11","4616333"
"417","54.05","86","0","12/26/2019 03:54:03","4763649"
"405","49.08","55","0","12/19/2019 13:58:02","4362314"
"394","34.79","198","0","12/17/2019 08:38:03","4616225"
"137","56.54","78","0","12/28/2019 22:44:05","4616260"
"129","53.43","87","0","12/30/2019 11:09:04","4616246"
"215","22.36","307","0","12/10/2019 22:53:11","4616329"
"394","47.22","148","0","12/6/2019 21:45:04","4616225"
"155","10.56","660","0","12/5/2019 14:34:11","4616232"
"311","20.50","240","0","12/10/2019 10:49:03","4362342"
"298","14.29","175","0","12/11/2019 07:08:03","4456498"
"178","25.47","327","0","12/1/2019 16:34:10","4616297"
"2","0.00","0","-","12/3/2019 02:23:10","4616325"
"318","47.84","82","0","12/23/2019 07:58:03","4362249"
"450","21.74","895","0","12/13/2019 08:53:04","4616346"
"425","32.31","331","0","12/14/2019 01:58:10","4616276"
"212","49.70","219","0","12/26/2019 03:19:03","4362244"
"453","55.92","98","0","12/15/2019 08:08:11","4616239"
"126","54.05","138","0","12/28/2019 23:44:04","4616247"
"313","34.17","444","0","12/13/2019 20:13:05","4616365"
"427","51.57","172","0","12/29/2019 09:03:12","4616259"
"318","47.22","82","0","12/3/2019 00:49:03","4362249"
"217","29.20","349","0","12/27/2019 18:28:11","4616328"
"436","53.43","97","0","12/17/2019 17:33:04","4616202"
"315","47.22","105","0","12/25/2019 03:29:10","4616364"
"324","26.71","206","0","12/29/2019 01:28:08","4329473"
"141","43.49","161","0","12/20/2019 11:39:04","4456478"
"440","51.57","149","0","12/1/2019 21:10:07","4329483"
"1","14.91","353","0","12/18/2019 06:48:11","4616337"
"351","49.70","107","0","12/23/2019 22:23:05","4616210"
"410","57.16","81","0","12/30/2019 03:04:03","4763656"
"191","0.00","0","-","12/19/2019 10:52:09","4620331"
"298","16.15","154","0","12/20/2019 12:09:03","4456498"
"351","47.22","112","0","12/5/2019 03:29:03","4616210"
"217","23.61","429","0","12/13/2019 08:08:12","4616328"
"184","47.84","53","0","12/12/2019 00:49:11","4616253"
"423","28.58","187","0","12/29/2019 21:15:10","4616299"
"395","36.03","224","0","12/2/2019 15:03:02","4456476"
"418","41.01","51","0","12/14/2019 08:59:04","4616205"
"426","50.95","135","0","12/15/2019 06:33:11","4616272"
"217","50.95","199","0","12/16/2019 05:43:11","4616328"
"126","54.05","138","0","12/25/2019 22:58:04","4616247"
"186","3.10","2382","-","12/9/2019 17:28:03","4620315"
"217","24.85","404","0","12/28/2019 07:14:12","4616328"
"259","19.26","210","0","12/30/2019 11:59:12","4616223"
"416","50.95","90","0","12/21/2019 16:24:03","4763651"
"451","41.63","155","0","12/17/2019 13:53:04","4456500"
"212","47.22","232","0","12/16/2019 21:52:07","4362244"
"124","42.87","165","0","12/6/2019 05:29:03","4456501"
"206","21.74","541","0","12/14/2019 10:03:03","4362252"
"395","10.56","773","0","12/5/2019 16:33:02","4456476"
"149","34.17","208","0","12/14/2019 06:08:10","4616339"
"167","54.05","118","0","12/28/2019 03:08:04","4616312"
"191","47.22","91","0","12/28/2019 04:44:08","4620331"
"351","49.08","109","0","12/25/2019 03:44:04","4616210"
"387","50.95","116","0","12/12/2019 13:09:04","4616206"
"436","59.65","86","0","12/11/2019 07:13:04","4616202"
"160","0.00","0","-","12/30/2019 05:44:04","4616266"
"445","0.00","0","-","12/18/2019 04:48:04","4456494"
"199","18.01","605","0","12/10/2019 07:49:12","4616351"
"319","50.95","189","0","12/18/2019 23:58:03","4362251"
"419","39.76","53","0","12/26/2019 14:43:04","4616204"
"190","8.07","510","0","12/12/2019 16:39:03","4620332"
"325","28.58","192","0","12/2/2019 23:18:09","4329472"
"159","6.83","801","0","12/19/2019 05:53:11","4616252"
"338","39.76","129","0","12/20/2019 08:34:05","4616255"
"385","43.49","32","0","12/14/2019 20:04:04","4616208"
"417","50.95","91","0","12/28/2019 17:44:03","4763649"
"338","49.08","104","0","12/23/2019 02:39:04","4616255"
"369","0.00","0","-","12/25/2019 07:08:03","4616282"
"223","31.06","85","0","12/4/2019 02:29:03","4616341"
"212","29.20","374","0","12/11/2019 17:28:07","4362244"
"259","18.64","213","0","12/6/2019 17:04:10","4616223"
"263","46.60","46","0","12/29/2019 02:54:03","4763657"
"1","4.34","1191","0","12/20/2019 10:39:12","4616337"
"1","15.53","343","0","12/14/2019 09:23:11","4616337"
"262","13.04","935","0","12/10/2019 12:39:12","4616319"
"211","56.54","291","0","12/27/2019 16:33:02","4362250"
"167","50.95","125","0","12/9/2019 23:29:04","4616312"
"150","8.69","1081","0","12/11/2019 18:08:11","4616340"
"365","36.03","152","0","12/23/2019 01:59:04","4456510"
"350","36.03","229","0","12/20/2019 13:19:04","4616196"
"311","39.76","126","0","12/4/2019 23:38:03","4362342"
"222","29.82","231","0","12/28/2019 10:18:12","4616332"
"207","11.80","627","0","12/20/2019 11:49:12","4616352"
"211","57.16","288","0","12/15/2019 16:19:03","4362250"
"206","55.30","214","0","12/27/2019 05:58:03","4362252"
"206","37.90","309","0","12/11/2019 17:08:03","4362252"
"376","3.72","1428","0","12/18/2019 07:24:04","4616192"
"385","49.70","28","0","12/9/2019 12:08:12","4616208"
"315","28.58","174","0","12/14/2019 01:38:10","4616364"
"434","58.40","55","0","12/5/2019 14:09:11","4616212"
"177","34.79","122","0","12/28/2019 11:53:11","4616309"
"262","13.04","929","0","12/20/2019 12:24:03","4616319"
"399","32.93","72","0","12/14/2019 02:09:04","4456452"
"295","55.30","81","0","12/5/2019 10:08:02","4616250"
"185","47.84","53","0","12/24/2019 06:53:12","4616267"
"148","11.18","1291","0","12/26/2019 23:14:11","4616257"
"153","49.70","144","0","12/19/2019 06:03:12","4616235"
"208","55.30","199","0","12/29/2019 01:54:10","4616350"
"165","42.25","60","0","12/17/2019 08:08:04","4616305"
"313","57.78","262","0","12/12/2019 02:54:04","4616365"
"347","44.11","157","0","12/11/2019 12:12:03","4456477"
"347","41.63","167","0","12/25/2019 19:33:03","4456477"
"422","31.68","281","0","12/29/2019 04:44:10","4616298"
"330","32.93","150","0","12/13/2019 19:13:03","4329507"
"211","48.46","340","0","12/13/2019 10:58:03","4362250"
"208","50.33","216","0","12/20/2019 13:03:12","4616350"
"4","12.42","262","0","12/8/2019 20:39:13","4616338"
"311","8.69","548","0","12/5/2019 10:37:02","4362342"
"349","0.00","0","-","12/5/2019 02:04:02","4329499"
"418","41.63","51","0","12/19/2019 04:29:04","4616205"
"435","57.16","106","0","12/27/2019 05:58:11","4616198"
"264","43.49","49","0","12/22/2019 20:29:03","4763655"
"195","14.29","571","0","12/2/2019 07:18:03","4620310"
"261","54.05","79","0","12/22/2019 12:09:04","4616226"
"435","59.65","102","0","12/11/2019 22:53:11","4616198"
"204","50.33","228","0","12/7/2019 11:47:03","4616320"
"439","62.13","46","0","12/13/2019 00:33:11","4616200"
"410","13.67","341","0","12/4/2019 08:14:02","4763656"
"405","44.73","59","0","12/6/2019 17:38:03","4362314"
"257","50.95","247","0","12/28/2019 00:28:03","4616318"
"424","55.30","96","0","12/1/2019 04:18:11","4616300"
"149","16.77","424","0","12/8/2019 11:19:11","4616339"
"295","63.37","70","0","12/17/2019 21:26:04","4616250"
"265","0.00","0","-","12/16/2019 22:48:08","4620298"
"406","50.33","130","0","12/19/2019 03:09:03","4456506"
"350","49.70","168","0","12/28/2019 01:08:04","4616196"
"325","24.23","225","0","12/3/2019 22:03:07","4329472"
"137","51.57","86","0","12/30/2019 09:34:04","4616260"
"418","42.25","50","0","12/17/2019 03:23:04","4616205"
"354","0.00","0","-","12/9/2019 21:49:12","4616228"
"437","39.14","158","0","12/13/2019 18:03:12","4616203"
"325","19.26","281","0","12/29/2019 11:23:03","4329472"
"315","60.89","81","0","12/29/2019 05:54:04","4616364"
"439","59.03","48","0","12/25/2019 08:03:10","4616200"
"364","33.55","163","0","12/22/2019 01:54:03","4456511"
"311","44.11","113","0","12/29/2019 21:57:03","4362342"
"315","36.03","139","0","12/21/2019 08:08:12","4616364"
"223","9.32","285","0","12/13/2019 21:07:12","4616341"
"164","45.36","96","0","12/11/2019 04:08:04","4456497"
"259","18.01","225","0","12/13/2019 06:43:11","4616223"
"170","49.08","76","0","12/1/2019 21:11:04","4616356"
"390","64.00","61","0","12/20/2019 00:14:04","4616209"
"298","47.22","53","0","12/4/2019 00:09:03","4456498"
"375","60.27","109","0","12/15/2019 05:04:04","4616193"
"324","7.45","704","0","12/14/2019 20:48:09","4329473"
"435","57.16","106","0","12/20/2019 09:39:12","4616198"
"423","51.57","104","0","12/7/2019 16:13:11","4616299"
"329","14.91","366","0","12/27/2019 14:53:03","4329508"
"395","42.87","189","0","12/3/2019 03:48:03","4456476"
"106","21.12","107","0","12/23/2019 05:13:04","4616323"
"390","54.05","72","0","12/11/2019 14:28:03","4616209"
"345","2.48","1549","-","12/19/2019 23:38:08","4620314"
"199","13.67","800","0","12/9/2019 09:03:12","4616351"
"215","23.61","285","0","12/13/2019 09:48:12","4616329"
"426","44.73","153","0","12/22/2019 11:29:11","4616272"
"213","27.34","87","0","12/29/2019 20:33:04","4456450"
"413","39.76","53","0","12/6/2019 14:38:03","4616219"
"4","11.80","273","0","12/6/2019 07:34:11","4616338"
"165","49.70","50","0","12/6/2019 22:08:03","4616305"
"205","53.43","300","0","12/11/2019 15:28:03","4362247"
"141","36.66","189","0","12/11/2019 06:28:03","4456478"
"257","14.91","851","0","12/20/2019 13:34:04","4616318"
"186","22.99","362","0","12/29/2019 11:22:07","4620315"
"160","60.89","90","0","12/1/2019 11:07:10","4616266"
"153","37.90","188","0","12/20/2019 09:59:11","4616235"
"262","30.44","411","0","12/23/2019 21:06:04","4616319"
"178","53.43","155","0","12/5/2019 03:44:02","4616297"
"388","60.27","47","0","12/26/2019 03:59:04","4616211"
"376","55.30","100","0","12/8/2019 07:34:03","4616192"
"1","12.42","428","0","12/9/2019 21:58:12","4616337"
"199","16.15","678","0","12/16/2019 14:38:12","4616351"
"436","62.13","83","0","12/18/2019 12:09:04","4616202"
"437","42.25","147","0","12/18/2019 18:58:12","4616203"
"436","64.00","81","0","12/28/2019 06:04:04","4616202"
"4","15.53","203","0","12/3/2019 16:38:11","4616338"
"422","13.04","680","0","12/14/2019 19:23:12","4616298"
"184","36.03","70","0","12/25/2019 18:48:11","4616253"
"412","43.49","49","0","12/30/2019 11:39:04","4616218"
"141","46.60","148","0","12/21/2019 08:53:03","4456478"
"325","13.67","401","-","12/4/2019 07:29:07","4329472"
"344","11.18","401","-","12/18/2019 11:28:09","4620330"
"427","9.32","953","0","12/16/2019 16:58:12","4616259"
"221","35.41","287","0","12/8/2019 11:09:10","4616333"
"433","47.84","156","0","12/10/2019 00:04:11","4616215"
"388","50.95","56","0","12/17/2019 11:33:04","4616211"
"379","43.49","53","0","12/18/2019 13:53:03","4763650"
"338","10.56","481","0","12/16/2019 14:43:04","4616255"
"417","50.95","91","0","12/28/2019 12:24:03","4763649"
"379","15.53","145","0","12/13/2019 15:08:02","4763650"
"155","15.53","459","0","12/8/2019 01:44:10","4616232"
"206","41.01","287","0","12/29/2019 21:43:04","4362252"
"221","26.09","389","0","12/27/2019 16:38:12","4616333"
"137","55.92","79","0","12/21/2019 22:18:04","4616260"
"172","7.45","551","0","12/5/2019 18:28:03","4616310"
"325","5.59","911","0","12/5/2019 13:13:07","4329472"
"318","38.52","102","0","12/18/2019 22:08:03","4362249"
"157","4.97","3072","0","12/10/2019 18:04:12","4616271"
"155","15.53","456","0","12/16/2019 09:08:11","4616232"
"377","53.43","73","0","12/20/2019 22:34:04","4616195"
"178","31.06","264","0","12/27/2019 19:58:12","4616297"
"2","0.00","0","-","12/23/2019 21:31:10","4616325"
"410","33.55","137","0","12/25/2019 21:06:03","4763656"
"190","47.22","90","0","12/8/2019 03:39:04","4620332"
"419","47.84","44","0","12/1/2019 07:28:03","4616204"
"445","0.00","0","-","12/29/2019 22:53:05","4456494"
"206","57.16","206","0","12/28/2019 06:44:03","4362252"
"440","53.43","143","0","12/26/2019 08:34:08","4329483"
"4","3.72","828","-","12/24/2019 02:53:11","4616338"
"338","14.29","345","0","12/19/2019 18:37:03","4616255"
"398","19.26","387","0","12/16/2019 16:44:03","4456481"
"347","46.60","149","0","12/22/2019 07:59:03","4456477"
"207","41.63","181","0","12/29/2019 20:48:11","4616352"
"126","44.11","169","0","12/17/2019 12:19:04","4616247"
"325","39.14","140","0","12/24/2019 04:43:03","4329472"
"394","46.60","150","0","12/28/2019 16:58:03","4616225"
"406","33.55","195","0","12/6/2019 08:29:02","4456506"
"424","49.70","107","0","12/1/2019 11:57:10","4616300"
"211","49.08","335","-","12/11/2019 03:18:07","4362250"
"126","40.38","186","0","12/14/2019 15:29:04","4616247"
"295","59.65","74","0","12/15/2019 16:38:03","4616250"
"264","42.87","50","0","12/28/2019 21:16:03","4763655"
"436","62.75","82","0","12/24/2019 21:22:05","4616202"
"177","8.07","509","0","12/24/2019 16:08:11","4616309"
"164","44.73","96","-","12/18/2019 10:08:03","4456497"
"427","51.57","173","0","12/1/2019 06:13:10","4616259"
"399","30.44","79","0","12/17/2019 13:04:03","4456452"
"169","50.33","183","0","12/30/2019 03:19:10","4616355"
"378","54.05","49","0","12/3/2019 13:53:04","4616197"
"383","54.05","138","0","12/28/2019 04:04:04","4616217"
"155","8.69","826","0","12/4/2019 18:54:10","4616232"
"332","53.43","171","0","12/29/2019 12:34:11","4616354"
"184","6.83","352","0","12/18/2019 18:28:12","4616253"
"141","45.98","151","0","12/7/2019 01:03:03","4456478"
"376","49.08","112","0","12/9/2019 14:33:03","4616192"
"379","39.14","59","0","12/2/2019 21:59:04","4763650"
"204","57.16","203","0","12/28/2019 03:24:11","4616320"
"190","0.00","0","-","12/22/2019 19:43:11","4620332"
"428","42.87","124","0","12/6/2019 13:49:12","4616241"
"148","34.17","439","0","12/21/2019 09:38:11","4616257"
"379","41.63","56","0","12/11/2019 19:53:04","4763650"
"424","51.57","103","0","12/3/2019 13:23:10","4616300"
"167","51.57","124","0","12/27/2019 22:17:04","4616312"
"398","36.03","208","0","12/2/2019 14:53:03","4456481"
"423","48.46","111","0","12/14/2019 04:08:10","4616299"
"436","60.27","85","0","12/3/2019 05:13:03","4616202"
"379","8.07","279","0","12/19/2019 08:12:03","4763650"
"324","21.12","259","0","12/25/2019 12:44:08","4329473"
"110","52.81","146","0","12/14/2019 03:28:10","4616281"
"383","44.11","170","0","12/12/2019 19:24:04","4616217"
"153","57.16","125","0","12/16/2019 05:08:11","4616235"
"364","29.82","182","0","12/12/2019 01:39:03","4456511"
"221","10.56","921","0","12/12/2019 18:09:12","4616333"
"405","54.68","49","0","12/15/2019 05:08:03","4362314"
"2","0.00","0","-","12/28/2019 02:38:11","4616325"
"338","48.46","105","0","12/2/2019 01:33:04","4616255"
"377","52.19","75","0","12/11/2019 13:53:03","4616195"
"208","34.79","312","0","12/10/2019 12:19:12","4616350"
"398","42.25","178","0","12/3/2019 11:43:03","4456481"
"207","47.84","159","0","12/20/2019 02:34:11","4616352"
"375","54.05","122","0","12/16/2019 23:44:04","4616193"
"164","43.49","99","0","12/2/2019 03:03:03","4456497"
"148","25.47","586","0","12/22/2019 20:24:13","4616257"
"223","28.58","92","0","12/8/2019 02:19:05","4616341"
"425","0.00","0","-","12/4/2019 14:49:11","4616276"
"222","36.03","189","0","12/21/2019 14:59:12","4616332"
"142","49.70","151","0","12/15/2019 20:18:04","4616261"
"431","21.12","232","0","12/10/2019 08:54:04","4616214"
"329","14.91","367","0","12/24/2019 13:53:03","4329508"
"223","26.71","98","0","12/17/2019 08:18:04","4616341"
"199","14.29","741","-","12/11/2019 11:17:11","4616351"
"164","47.84","91","0","12/8/2019 06:54:05","4456497"
"331","12.42","605","0","12/29/2019 00:34:11","4616353"
"345","33.55","128","0","12/5/2019 06:03:07","4620314"
"150","18.64","506","0","12/16/2019 07:03:11","4616340"
"395","11.80","681","0","12/18/2019 08:53:03","4456476"
"395","39.76","203","0","12/19/2019 13:43:02","4456476"
"349","0.00","0","-","12/24/2019 03:18:03","4329499"
"257","15.53","794","0","12/23/2019 14:19:03","4616318"
"199","55.92","197","-","12/10/2019 00:29:10","4616351"
"433","55.92","134","0","12/29/2019 05:49:11","4616215"
"412","31.68","66","0","12/17/2019 07:43:04","4616218"
"172","0.00","0","-","12/24/2019 08:18:12","4616310"
"217","47.22","216","0","12/12/2019 04:14:10","4616328"
"126","50.33","149","0","12/12/2019 09:29:04","4616247"
"382","46.60","153","0","12/8/2019 21:42:04","4616216"
