"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"141","36.04","199","0","4/1/2016 07:23:47","4456478"
"402","52.2","132","0","4/7/2016 21:14:08","4456505"
"215","39.15","224","0","4/20/2016 05:05:29","4616329"
"441","57.79","136","0","4/11/2016 12:45:41","4616201"
"142","59.03","94","0","4/9/2016 08:31:39","4616261"
"332","54.06","171","0","4/22/2016 21:56:31","4616354"
"388","52.2","46","0","4/2/2016 06:15:50","4616211"
"316","49.09","307","0","4/8/2016 20:44:14","4456516"
"212","55.3","199","0","4/12/2016 21:26:13","4362244"
"265","55.3","135","0","4/26/2016 22:04:02","4620298"
"380","57.17","44","0","4/10/2016 03:15:15","4763648"
"159","55.3","101","0","4/24/2016 06:46:36","4616252"
"428","49.09","110","0","4/25/2016 15:20:38","4616241"
"382","44.74","154","0","4/17/2016 14:15:26","4616216"
"295","59.03","69","0","4/1/2016 07:49:49","4616250"
"205","57.17","261","0","4/25/2016 15:52:39","4362247"
"426","14.29","463","0","4/16/2016 11:20:25","4616272"
"207","54.06","140","0","4/20/2016 23:00:29","4616352"
"1","3.73","1322","0","4/9/2016 16:31:39","4616337"
"318","8.7","428","0","4/21/2016 17:59:30","4362249"
"159","52.82","104","0","4/13/2016 08:09:42","4616252"
"426","57.17","120","0","4/13/2016 01:30:42","4616272"
"164","44.74","102","0","4/13/2016 02:30:14","4456497"
"1","8.08","636","0","4/10/2016 17:46:42","4616337"
"153","49.09","143","0","4/2/2016 06:40:50","4616235"
"199","55.3","200","0","4/1/2016 14:30:50","4616351"
"261","52.2","83","0","4/24/2016 00:00:36","4616226"
"264","44.74","47","0","4/19/2016 21:54:43","4763655"
"430","60.89","129","0","4/25/2016 15:50:38","4616213"
"171","6.21","1900","0","4/14/2016 13:55:36","4616357"
"431","57.17","88","0","4/16/2016 19:20:25","4616214"
"126","52.82","146","0","4/19/2016 08:55:28","4616247"
"178","39.15","214","0","4/15/2016 07:45:36","4616297"
"199","55.92","197","0","4/15/2016 19:25:24","4616351"
"142","57.17","132","0","4/10/2016 20:11:41","4616261"
"257","36.04","352","0","4/3/2016 11:30:53","4616318"
"440","59.03","130","0","4/25/2016 04:20:49","4329483"
"441","55.92","141","0","4/15/2016 19:35:24","4616201"
"417","45.98","101","0","4/15/2016 06:50:00","4763649"
"221","9.94","944","0","4/12/2016 16:20:42","4616333"
"315","24.23","206","0","4/26/2016 08:40:38","4616364"
"217","49.09","206","0","4/19/2016 23:35:28","4616328"
"265","59.03","126","0","4/9/2016 09:14:21","4620298"
"1","21.13","253","0","4/30/2016 03:40:41","4616337"
"377","14.29","262","0","4/16/2016 16:05:25","4616195"
"451","52.2","128","0","4/4/2016 23:41:48","4456500"
"384","57.79","119","0","4/24/2016 12:36:36","4616199"
"350","45.98","179","0","4/2/2016 18:50:51","4616196"
"325","37.28","148","0","4/12/2016 14:07:03","4329472"
"170","6.21","611","0","4/6/2016 19:43:55","4616356"
"191","8.7","436","0","4/21/2016 11:04:22","4620331"
"148","42.87","337","0","4/9/2016 23:56:40","4616257"
"425","47.22","230","0","4/7/2016 20:56:19","4616276"
"150","1.24","6029","0","4/10/2016 00:22:41","4616340"
"351","49.71","114","0","4/8/2016 20:47:39","4616210"
"263","49.09","44","0","4/12/2016 23:39:15","4763657"
"311","44.74","110","0","4/6/2016 11:05:59","4362342"
"259","50.95","80","0","4/20/2016 01:05:28","4616223"
"110","49.71","154","0","4/12/2016 10:20:42","4616281"
"119","16.16","390","0","4/1/2016 16:40:47","4456502"
"171","27.96","436","0","4/12/2016 15:50:42","4616357"
"441","57.79","135","0","4/14/2016 20:10:36","4616201"
"338","8.7","556","0","4/26/2016 08:25:39","4616255"
"453","19.26","115","0","4/5/2016 10:55:52","4616239"
"345","14.29","298","0","4/9/2016 16:02:23","4620314"
"169","57.79","159","0","4/17/2016 23:55:27","4616355"
"211","57.79","282","0","4/26/2016 00:10:40","4362250"
"207","42.87","175","0","4/8/2016 18:56:39","4616352"
"153","8.08","1347","0","4/28/2016 07:50:41","4616235"
"215","29.83","226","0","4/6/2016 19:43:55","4616329"
"395","9.94","791","0","4/19/2016 18:14:43","4456476"
"141","39.77","179","0","4/18/2016 13:15:00","4456478"
"4","14.91","210","0","4/15/2016 05:50:37","4616338"
"264","42.25","51","0","4/25/2016 15:46:32","4763655"
"169","55.92","165","0","4/5/2016 13:20:54","4616355"
"154","42.25","97","0","4/7/2016 20:21:19","4616229"
"185","55.92","45","0","4/2/2016 18:50:51","4616267"
"145","31.07","84","0","4/12/2016 07:40:42","4616342"
"168","26.72","170","0","4/6/2016 11:06:06","4456496"
"178","57.17","145","0","4/6/2016 00:00:53","4616297"
"217","49.71","203","0","4/29/2016 00:40:41","4616328"
"439","13.05","206","0","4/22/2016 16:51:31","4616200"
"412","42.25","51","0","4/9/2016 14:31:40","4616218"
"410","14.29","328","0","4/12/2016 08:14:14","4763656"
"329","36.04","152","0","4/21/2016 23:40:19","4329508"
"184","47.22","54","0","4/19/2016 17:05:28","4616253"
"365","14.91","267","0","4/20/2016 23:02:42","4456510"
"369","39.15","119","0","4/25/2016 03:20:37","4616282"
"316","14.29","1023","0","4/4/2016 23:41:48","4456516"
"168","49.09","95","0","4/10/2016 03:31:15","4456496"
"165","49.71","50","0","4/8/2016 12:11:20","4616305"
"142","34.8","217","0","4/15/2016 18:50:25","4616261"
"423","52.2","102","0","4/6/2016 19:43:54","4616299"
"178","55.92","147","0","4/11/2016 13:11:41","4616297"
"157","44.12","307","0","4/28/2016 21:40:41","4616271"
"332","50.95","181","0","4/8/2016 20:47:39","4616354"
"315","62.14","80","0","4/18/2016 04:10:27","4616364"
"298","39.77","62","0","4/7/2016 13:11:06","4456498"
"169","39.77","230","0","4/6/2016 19:43:55","4616355"
"427","34.8","255","0","4/22/2016 14:01:30","4616259"
"440","52.2","147","0","4/28/2016 14:02:05","4329483"
"332","37.9","239","0","4/3/2016 14:20:53","4616354"
"311","55.3","90","0","4/8/2016 02:31:03","4362342"
"390","60.89","62","0","4/7/2016 10:00:55","4616209"
"369","32.93","129","0","4/5/2016 20:10:53","4616282"
"171","11.81","956","0","4/7/2016 19:16:20","4616357"
"345","39.15","111","0","4/2/2016 05:34:05","4620314"
"412","49.09","44","0","4/14/2016 15:35:36","4616218"
"378","57.79","28","0","4/23/2016 11:16:32","4616197"
"204","34.8","293","0","4/8/2016 19:11:38","4616320"
"324","36.04","153","0","4/9/2016 19:05:20","4329473"
"425","49.71","216","0","4/3/2016 05:50:51","4616276"
"204","55.3","192","0","4/8/2016 20:47:39","4616320"
"437","55.92","111","0","4/24/2016 13:26:36","4616203"
"417","55.92","83","0","4/19/2016 21:54:43","4763649"
"378","29.2","89","0","4/13/2016 18:45:39","4616197"
"165","47.22","53","0","4/15/2016 16:10:24","4616305"
"418","47.22","61","0","4/10/2016 15:21:41","4616205"
"160","52.82","104","0","4/29/2016 00:25:41","4616266"
"106","18.02","123","0","4/4/2016 23:41:53","4616323"
"413","39.77","53","0","4/19/2016 11:05:28","4616219"
"141","26.72","264","0","4/21/2016 13:19:44","4456478"
"425","49.71","216","0","4/29/2016 23:50:42","4616276"
"164","42.25","110","0","4/15/2016 21:20:00","4456497"
"316","44.74","335","0","4/9/2016 18:26:14","4456516"
"437","55.3","113","0","4/30/2016 10:36:42","4616203"
"426","29.2","232","0","4/28/2016 19:50:42","4616272"
"440","55.3","140","0","4/15/2016 12:01:06","4329483"
"329","32.93","169","0","4/18/2016 05:19:13","4329508"
"191","49.71","86","0","4/19/2016 06:48:16","4620331"
"148","45.98","316","0","4/4/2016 23:41:53","4616257"
"148","31.69","449","0","4/1/2016 08:14:50","4616257"
"157","49.09","300","0","4/11/2016 05:06:41","4616271"
"350","49.71","167","0","4/28/2016 18:05:40","4616196"
"170","52.82","71","0","4/13/2016 00:49:44","4616356"
"423","60.27","90","0","4/12/2016 04:40:42","4616299"
"137","54.06","68","0","4/8/2016 11:31:20","4616260"
"402","24.23","283","0","4/29/2016 12:53:28","4456505"
"208","57.79","189","0","4/10/2016 23:51:41","4616350"
"434","62.76","51","0","4/4/2016 21:20:52","4616212"
"190","52.2","83","0","4/18/2016 05:58:13","4620332"
"3","16.16","392","0","4/15/2016 22:50:25","4616324"
"211","59.03","279","0","4/5/2016 14:45:27","4362250"
"369","26.72","208","0","4/4/2016 18:00:53","4616282"
"347","42.87","165","0","4/25/2016 21:16:30","4456477"
"3","19.88","314","0","4/10/2016 05:21:40","4616324"
"402","47.85","142","0","4/7/2016 07:41:06","4456505"
"129","57.79","74","0","4/6/2016 04:30:54","4616246"
"185","36.04","70","0","4/7/2016 19:16:19","4616267"
"265","49.09","149","0","4/14/2016 09:43:04","4620298"
"184","45.98","55","0","4/26/2016 17:00:39","4616253"
"378","60.89","43","0","4/19/2016 07:50:28","4616197"
"405","55.92","48","0","4/25/2016 15:52:39","4362314"
"2","21.13","154","0","4/25/2016 09:15:38","4616325"
"450","50.95","385","0","4/28/2016 22:45:41","4616346"
"345","34.8","123","0","4/1/2016 21:38:06","4620314"
"381","60.27","27","0","4/24/2016 03:36:35","4616194"
"154","47.85","85","0","4/2/2016 04:50:50","4616229"
"4","27.96","115","0","4/4/2016 23:41:53","4616338"
"427","37.28","240","0","4/11/2016 06:06:41","4616259"
"440","52.82","145","0","4/22/2016 23:12:21","4329483"
"190","16.78","253","0","4/3/2016 16:46:14","4620332"
"106","16.16","136","0","4/8/2016 20:47:39","4616323"
"298","32.93","76","0","4/27/2016 16:11:31","4456498"
"394","36.04","198","0","4/6/2016 08:50:54","4616225"
"384","62.14","112","0","4/11/2016 02:46:41","4616199"
"406","47.22","147","0","4/20/2016 06:54:44","4456506"
"311","52.82","94","0","4/5/2016 23:06:28","4362342"
"436","59.03","88","0","4/10/2016 03:36:40","4616202"
"436","65.87","78","0","4/29/2016 06:45:41","4616202"
"344","31.07","144","0","4/20/2016 07:20:15","4620330"
"419","44.12","79","0","4/17/2016 15:20:26","4616204"
"222","34.8","143","0","4/19/2016 11:35:28","4616332"
"137","49.71","89","0","4/2/2016 18:50:51","4616260"
"259","42.25","97","0","4/26/2016 02:00:39","4616223"
"436","62.14","84","0","4/29/2016 01:10:41","4616202"
"140","34.18","89","0","4/6/2016 06:05:48","4456479"
"262","54.06","233","0","4/16/2016 08:25:25","4616319"
"417","57.17","82","0","4/26/2016 02:21:33","4763649"
"207","60.89","124","0","4/8/2016 05:26:20","4616352"
"262","24.23","528","0","4/14/2016 13:20:36","4616319"
"378","49.71","43","0","4/4/2016 03:20:52","4616197"
"416","45.98","101","0","4/12/2016 10:57:15","4763651"
"298","37.28","67","0","4/27/2016 19:45:33","4456498"
"398","9.94","711","0","4/17/2016 00:50:02","4456481"
"258","47.22","91","0","4/14/2016 23:10:36","4616220"
"412","49.71","43","0","4/29/2016 00:05:41","4616218"
"431","59.03","85","0","4/7/2016 23:21:20","4616214"
"445","16.16","320","0","4/12/2016 07:30:13","4456494"
"259","26.1","154","0","4/24/2016 16:46:37","4616223"
"436","59.03","88","0","4/15/2016 19:55:24","4616202"
"129","52.2","87","0","4/25/2016 16:45:38","4616246"
"106","16.78","134","0","4/24/2016 16:41:37","4616323"
"364","31.07","132","0","4/22/2016 23:13:44","4456511"
"364","31.07","133","0","4/21/2016 02:20:42","4456511"
"427","34.8","251","0","4/25/2016 08:55:37","4616259"
"140","31.07","96","0","4/18/2016 02:24:59","4456479"
"365","31.69","127","0","4/18/2016 19:54:59","4456510"
"206","55.92","210","0","4/25/2016 15:52:39","4362252"
"419","36.04","85","0","4/19/2016 00:00:27","4616204"
"178","55.3","152","0","4/25/2016 22:25:38","4616297"
"316","62.14","246","0","4/12/2016 05:05:13","4456516"
"129","59.03","73","0","4/8/2016 03:16:19","4616246"
"387","47.22","105","0","4/3/2016 09:40:51","4616206"
"148","18.02","771","0","4/20/2016 00:15:28","4616257"
"436","60.89","85","0","4/22/2016 16:16:30","4616202"
"258","52.2","83","0","4/18/2016 01:00:26","4616220"
"425","52.2","207","0","4/14/2016 23:18:36","4616276"
"167","49.71","135","0","4/29/2016 15:20:42","4616312"
"263","52.2","41","0","4/22/2016 05:55:43","4763657"
"204","8.08","1454","0","4/14/2016 12:58:37","4616320"
"110","55.92","136","0","4/4/2016 04:40:52","4616281"
"257","31.07","406","0","4/3/2016 17:35:52","4616318"
"222","11.18","625","0","4/28/2016 20:00:41","4616332"
"106","16.16","139","0","4/9/2016 09:06:39","4616323"
"434","62.76","51","0","4/29/2016 23:45:42","4616212"
"431","59.03","85","0","4/28/2016 09:05:41","4616214"
"329","3.11","1613","0","4/3/2016 20:13:08","4329508"
"313","45.98","331","0","4/23/2016 23:44:36","4616365"
"222","47.85","141","0","4/25/2016 01:35:37","4616332"
"2","29.2","111","0","4/12/2016 00:55:42","4616325"
"199","57.79","188","0","4/19/2016 05:45:28","4616351"
"110","50.95","151","0","4/5/2016 06:50:53","4616281"
"149","27.96","253","0","4/25/2016 09:45:38","4616339"
"364","16.78","240","0","4/17/2016 23:50:00","4456511"
"398","42.25","176","0","4/16/2016 12:59:01","4456481"
"419","13.05","210","0","4/8/2016 16:41:38","4616204"
"324","36.04","151","0","4/25/2016 14:43:01","4329473"
"153","24.85","285","0","4/10/2016 13:11:40","4616235"
"381","62.14","26","0","4/3/2016 08:40:51","4616194"
"416","47.22","99","0","4/27/2016 10:01:31","4763651"
"110","54.06","142","0","4/24/2016 04:01:37","4616281"
"395","37.28","220","0","4/1/2016 19:39:47","4456476"
"208","62.76","175","0","4/6/2016 04:35:54","4616350"
"437","52.2","120","0","4/22/2016 23:13:32","4616203"
"378","29.2","68","0","4/1/2016 00:30:49","4616197"
"431","57.17","88","0","4/15/2016 22:35:24","4616214"
"222","42.25","163","0","4/15/2016 15:05:25","4616332"
"419","36.04","82","0","4/1/2016 18:20:51","4616204"
"410","49.71","92","0","4/21/2016 17:30:42","4763656"
"332","57.17","162","0","4/7/2016 23:06:21","4616354"
"148","19.26","731","0","4/15/2016 20:00:24","4616257"
"412","47.85","45","0","4/7/2016 14:50:55","4616218"
"437","57.17","110","0","4/1/2016 13:10:50","4616203"
"441","60.89","128","0","4/14/2016 00:20:36","4616201"
"2","24.23","137","0","4/17/2016 12:00:26","4616325"
"330","39.77","126","0","4/14/2016 23:16:05","4329507"
"426","49.09","139","0","4/22/2016 23:13:32","4616272"
"186","16.78","467","0","4/18/2016 14:25:12","4620315"
"129","55.3","115","0","4/14/2016 11:05:35","4616246"
"169","55.92","164","0","4/11/2016 10:21:41","4616355"
"427","45.98","193","0","4/15/2016 04:55:36","4616259"
"369","34.8","157","0","4/4/2016 07:50:52","4616282"
"129","57.17","75","0","4/10/2016 22:21:42","4616246"
"177","6.84","577","0","4/20/2016 18:00:29","4616309"
"422","52.82","169","0","4/8/2016 01:06:19","4616298"
"126","39.77","253","0","4/8/2016 15:16:38","4616247"
"164","47.22","99","0","4/6/2016 04:10:48","4456497"
"439","52.82","54","0","4/28/2016 04:35:40","4616200"
"264","36.04","60","0","4/12/2016 11:24:14","4763655"
"347","44.12","163","0","4/12/2016 05:31:14","4456477"
"316","21.13","716","0","4/1/2016 08:48:47","4456516"
"204","59.03","191","0","4/21/2016 04:00:31","4616320"
"411","41.01","112","0","4/1/2016 17:05:48","4763652"
"160","52.82","104","0","4/11/2016 10:26:42","4616266"
"425","52.2","208","0","4/18/2016 10:50:28","4616276"
"375","54.06","122","0","4/18/2016 16:30:27","4616193"
"215","44.12","155","0","4/13/2016 09:05:42","4616329"
"434","65.87","49","0","4/22/2016 10:41:32","4616212"
"378","1.86","940","0","4/30/2016 16:08:42","4616197"
"422","32.93","265","0","4/10/2016 13:46:41","4616298"
"440","52.82","145","0","4/12/2016 07:02:25","4329483"
"153","14.91","494","0","4/25/2016 00:35:37","4616235"
"168","45.98","101","0","4/26/2016 03:31:32","4456496"
"453","31.07","189","0","4/9/2016 23:56:40","4616239"
"169","16.16","579","0","4/8/2016 09:01:21","4616355"
"313","44.12","347","0","4/2/2016 18:50:53","4616365"
"164","45.98","101","0","4/28/2016 23:00:33","4456497"
"315","39.15","128","0","4/9/2016 11:36:40","4616364"
"311","50.95","97","0","4/14/2016 23:18:11","4362342"
"382","1.86","2660","0","4/16/2016 11:38:26","4616216"
"330","24.23","204","0","4/27/2016 23:56:02","4329507"
"212","52.82","204","0","4/26/2016 00:06:08","4362244"
"155","34.18","317","0","4/24/2016 13:01:36","4616232"
"160","16.16","346","0","4/25/2016 16:05:38","4616266"
"425","55.3","197","0","4/17/2016 09:25:26","4616276"
"381","55.3","29","0","4/27/2016 19:55:40","4616194"
"388","62.76","47","0","4/19/2016 06:50:27","4616211"
"424","16.16","354","0","4/27/2016 14:00:41","4616300"
"388","60.27","50","0","4/8/2016 20:47:39","4616211"
"431","60.89","82","0","4/20/2016 08:05:29","4616214"
"325","9.94","557","0","4/3/2016 14:05:09","4329472"
"148","22.99","652","0","4/23/2016 10:21:32","4616257"
"265","54.06","136","0","4/8/2016 20:44:19","4620298"
"1","3.11","1411","0","4/3/2016 18:25:52","4616337"
"345","9.94","404","0","4/5/2016 17:59:12","4620314"
"324","18.02","298","0","4/20/2016 06:25:15","4329473"
"394","42.25","172","0","4/4/2016 20:05:52","4616225"
"172","8.08","495","0","4/12/2016 17:25:43","4616310"
"425","16.16","676","0","4/29/2016 15:45:42","4616276"
"390","62.14","61","0","4/28/2016 07:25:41","4616209"
"262","47.22","266","0","4/9/2016 20:01:40","4616319"
"199","44.12","250","0","4/15/2016 06:15:36","4616351"
"398","39.77","188","0","4/6/2016 19:44:06","4456481"
"384","60.89","115","0","4/6/2016 19:43:54","4616199"
"262","36.04","345","0","4/25/2016 17:40:38","4616319"
"318","52.2","76","0","4/3/2016 22:36:23","4362249"
"221","45.98","220","0","4/25/2016 08:56:37","4616333"
"212","49.09","182","0","4/21/2016 10:00:30","4362244"
"345","6.84","579","0","4/25/2016 12:16:03","4620314"
"450","34.8","567","0","4/27/2016 17:40:40","4616346"
"417","45.98","101","0","4/2/2016 17:55:48","4763649"
"257","31.07","403","0","4/24/2016 10:56:36","4616318"
"164","37.9","122","0","4/22/2016 20:00:44","4456497"
"149","14.29","517","0","4/20/2016 13:30:29","4616339"
"186","3.73","1866","0","4/16/2016 01:22:06","4620315"
"140","29.83","100","0","4/8/2016 20:44:14","4456479"
"412","50.95","42","0","4/18/2016 00:15:26","4616218"
"3","21.13","303","0","4/14/2016 00:30:36","4616324"
"390","55.92","68","0","4/23/2016 09:26:32","4616209"
"412","44.74","48","0","4/2/2016 18:50:51","4616218"
"344","8.7","483","0","4/2/2016 12:10:09","4620330"
"426","55.92","122","0","4/13/2016 07:00:42","4616272"
"149","39.77","181","0","4/3/2016 23:10:53","4616339"
"448","50.95","386","0","4/3/2016 09:30:09","4620343"
"159","49.09","112","0","4/4/2016 10:40:52","4616252"
"332","60.27","153","0","4/10/2016 00:22:41","4616354"
"213","31.07","76","0","4/22/2016 16:45:43","4456450"
"405","55.92","48","0","4/25/2016 15:52:39","4362314"
"141","42.25","169","0","4/2/2016 08:50:48","4456478"
"440","55.92","138","0","4/19/2016 04:18:13","4329483"
"170","24.23","155","0","4/2/2016 18:50:53","4616356"
"140","27.96","108","0","4/7/2016 12:36:06","4456479"
"364","31.07","132","0","4/20/2016 04:15:44","4456511"
"263","44.12","49","0","4/16/2016 02:10:00","4763657"
"385","18.02","76","0","4/1/2016 17:35:50","4616208"
"222","39.77","170","0","4/25/2016 08:05:37","4616332"
"165","52.2","48","0","4/26/2016 23:06:40","4616305"
"412","47.85","45","0","4/6/2016 19:43:54","4616218"
"204","57.17","191","0","4/22/2016 23:13:32","4616320"
"155","6.21","905","0","4/8/2016 18:01:39","4616232"
"329","19.26","283","0","4/18/2016 18:32:12","4329508"
"380","55.3","43","0","4/19/2016 03:00:00","4763648"
"110","52.2","148","0","4/26/2016 03:42:39","4616281"
"263","49.09","44","0","4/11/2016 23:45:16","4763657"
"172","3.73","1025","0","4/12/2016 21:00:42","4616310"
"390","62.14","62","0","4/5/2016 23:10:53","4616209"
"390","60.89","62","0","4/2/2016 18:50:51","4616209"
"137","34.8","116","0","4/16/2016 22:23:25","4616260"
"106","16.78","132","0","4/15/2016 21:15:24","4616323"
"172","16.16","258","0","4/5/2016 09:25:54","4616310"
"106","26.1","86","0","4/28/2016 07:05:42","4616323"
"124","39.77","160","0","4/30/2016 21:50:30","4456501"
"157","6.84","2195","0","4/8/2016 17:41:39","4616271"
"423","55.3","98","0","4/29/2016 16:15:42","4616299"
"178","57.79","144","0","4/26/2016 00:50:37","4616297"
"433","57.79","129","0","4/2/2016 05:20:51","4616215"
"222","47.85","141","0","4/15/2016 06:55:36","4616332"
"417","49.71","92","0","4/10/2016 16:36:14","4763649"
"202","49.09","44","0","4/26/2016 15:51:33","4456483"
"263","42.87","50","0","4/15/2016 21:54:59","4763657"
"110","47.22","164","0","4/30/2016 14:00:43","4616281"
"437","52.2","120","0","4/27/2016 10:55:40","4616203"
"165","49.71","50","0","4/30/2016 00:15:42","4616305"
"153","29.83","312","0","4/6/2016 19:43:54","4616235"
"410","52.2","90","0","4/28/2016 20:10:31","4763656"
"262","49.71","251","0","4/4/2016 22:45:53","4616319"
"385","50.95","28","0","4/27/2016 12:20:39","4616208"
"427","45.98","192","0","4/10/2016 09:11:40","4616259"
"185","8.7","259","0","4/12/2016 11:40:41","4616267"
"345","37.9","113","0","4/30/2016 06:31:06","4620314"
"185","3.73","578","0","4/20/2016 16:30:29","4616267"
"347","39.77","181","0","4/8/2016 20:44:14","4456477"
"164","44.74","104","0","4/6/2016 08:20:48","4456497"
"199","60.27","182","0","4/17/2016 23:30:27","4616351"
"119","18.02","352","0","4/19/2016 21:42:44","4456502"
"172","13.05","321","0","4/8/2016 20:41:39","4616310"
"325","34.8","156","0","4/22/2016 23:12:21","4329472"
"430","57.17","137","0","4/14/2016 16:50:36","4616213"
"315","26.1","188","0","4/1/2016 16:10:51","4616364"
"318","31.07","126","0","4/14/2016 11:50:39","4362249"
"385","52.82","27","0","4/14/2016 22:45:36","4616208"
"445","18.02","291","0","4/13/2016 19:59:00","4456494"
"417","31.07","149","0","4/14/2016 15:40:01","4763649"
"295","42.87","86","0","4/8/2016 16:16:38","4616250"
"110","49.71","153","0","4/6/2016 19:43:54","4616281"
"412","49.71","43","0","4/17/2016 03:41:25","4616218"
"365","22.99","180","0","4/2/2016 18:49:48","4456510"
"311","55.92","89","0","4/27/2016 10:34:43","4362342"
"416","49.71","93","0","4/10/2016 13:06:15","4763651"
"106","21.75","100","0","4/27/2016 23:10:41","4616323"
"157","49.71","311","0","4/2/2016 03:50:51","4616271"
"316","57.79","263","0","4/10/2016 07:36:14","4456516"
"451","52.2","123","0","4/14/2016 00:35:01","4456500"
"440","52.82","145","0","4/22/2016 23:12:21","4329483"
"204","16.78","491","0","4/4/2016 07:46:53","4616320"
"2","22.99","141","0","4/14/2016 21:30:36","4616325"
"369","34.18","151","0","4/22/2016 05:31:31","4616282"
"211","60.27","275","0","4/5/2016 09:20:26","4362250"
"205","57.17","261","0","4/25/2016 15:52:39","4362247"
"388","34.18","92","0","4/19/2016 16:15:28","4616211"
"394","44.74","162","0","4/12/2016 01:50:42","4616225"
"439","55.92","51","0","4/13/2016 01:49:42","4616200"
"351","50.95","112","0","4/30/2016 22:50:43","4616210"
"4","11.81","265","0","4/15/2016 08:10:36","4616338"
"332","47.85","191","0","4/24/2016 11:11:37","4616354"
"378","47.85","40","0","4/4/2016 03:39:52","4616197"
"436","62.14","84","0","4/29/2016 09:10:41","4616202"
"437","57.17","109","0","4/4/2016 07:05:52","4616203"
"440","49.71","152","0","4/6/2016 19:43:15","4329483"
"2","29.2","113","0","4/10/2016 07:11:41","4616325"
"261","52.2","83","0","4/27/2016 20:50:39","4616226"
"211","57.17","288","0","4/24/2016 21:10:36","4362250"
"436","65.87","78","0","4/22/2016 23:13:32","4616202"
"381","60.27","27","0","4/20/2016 03:25:29","4616194"
"418","49.71","57","0","4/6/2016 13:20:54","4616205"
"453","3.11","1814","0","4/14/2016 02:05:36","4616239"
"160","55.92","98","0","4/18/2016 22:55:27","4616266"
"422","26.72","332","0","4/4/2016 15:00:52","4616298"
"435","62.14","98","0","4/18/2016 18:00:27","4616198"
"213","34.8","68","0","4/7/2016 18:56:06","4456450"
"262","54.06","235","0","4/28/2016 02:10:42","4616319"
"170","54.06","70","0","4/28/2016 09:30:42","4616356"
"142","52.82","141","0","4/12/2016 18:15:42","4616261"
"377","57.79","67","0","4/14/2016 05:54:36","4616195"
"434","62.76","51","0","4/2/2016 00:35:50","4616212"
"316","47.85","316","0","4/22/2016 00:11:44","4456516"
"347","41.01","176","0","4/5/2016 17:26:49","4456477"
"313","52.2","290","0","4/29/2016 01:41:41","4616365"
"264","50.95","42","0","4/4/2016 23:41:48","4763655"
"155","34.18","187","0","4/16/2016 10:25:25","4616232"
"424","21.13","287","0","4/23/2016 10:56:32","4616300"
"394","45.98","159","0","4/22/2016 00:11:30","4616225"
"222","47.22","144","0","4/11/2016 10:56:41","4616332"
"177","11.18","362","0","4/15/2016 08:55:36","4616309"
"213","39.15","60","0","4/12/2016 14:45:15","4456450"
"129","36.04","119","0","4/23/2016 14:11:32","4616246"
"140","31.69","95","0","4/22/2016 23:13:44","4456479"
"350","41.01","202","0","4/6/2016 19:43:54","4616196"
"381","62.14","26","0","4/19/2016 04:50:28","4616194"
"364","27.96","147","0","4/3/2016 21:21:48","4456511"
"178","57.17","145","0","4/3/2016 09:35:52","4616297"
"383","49.71","149","0","4/24/2016 09:31:37","4616217"
"384","60.89","115","0","4/7/2016 11:30:55","4616199"
"423","41.01","133","0","4/6/2016 05:44:54","4616299"
"170","52.2","72","0","4/8/2016 20:47:39","4616356"
"437","52.82","117","0","4/22/2016 19:11:32","4616203"
"170","57.79","65","0","4/8/2016 12:41:21","4616356"
"377","62.14","63","0","4/8/2016 01:51:20","4616195"
"318","52.2","75","0","4/10/2016 08:06:38","4362249"
"157","47.22","326","0","4/11/2016 21:55:41","4616271"
"126","59.03","120","0","4/18/2016 01:05:27","4616247"
"375","64","104","0","4/16/2016 10:35:25","4616193"
"159","50.95","108","0","4/11/2016 06:16:42","4616252"
"423","16.16","284","0","4/26/2016 19:25:40","4616299"
"441","55.3","143","0","4/6/2016 19:43:54","4616201"
"375","62.14","107","0","4/26/2016 23:06:39","4616193"
"155","6.84","881","0","4/27/2016 13:10:40","4616232"
"350","45.98","181","0","4/21/2016 17:40:30","4616196"
"259","18.02","225","0","4/2/2016 12:10:51","4616223"
"264","44.74","47","0","4/2/2016 18:49:48","4763655"
"145","29.83","85","0","4/29/2016 07:05:41","4616342"
"160","52.82","104","0","4/11/2016 11:35:42","4616266"
"191","9.94","402","0","4/27/2016 16:09:10","4620331"
"431","60.27","83","0","4/11/2016 21:45:41","4616214"
"140","34.18","89","0","4/10/2016 04:11:15","4456479"
"213","34.8","68","0","4/22/2016 23:13:44","4456450"
"387","44.12","112","0","4/19/2016 07:30:27","4616206"
"416","42.25","111","0","4/18/2016 19:35:00","4763651"
"448","42.87","459","0","4/21/2016 20:29:20","4620343"
"318","55.3","71","0","4/14/2016 05:05:16","4362249"
"428","42.25","128","0","4/6/2016 07:15:54","4616241"
"436","62.76","82","0","4/5/2016 18:55:53","4616202"
"428","55.92","95","0","4/20/2016 05:00:28","4616241"
"405","6.84","354","0","4/22/2016 15:55:03","4362314"
"329","39.15","143","0","4/14/2016 23:16:05","4329508"
"202","59.03","37","0","4/6/2016 13:06:06","4456483"
"439","50.95","56","0","4/7/2016 20:51:19","4616200"
"441","60.27","132","0","4/16/2016 01:10:24","4616201"
"325","36.04","153","0","4/17/2016 08:09:10","4329472"
"450","47.22","418","0","4/23/2016 10:16:32","4616346"
