"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"205","42.25","383","0","11/13/2017 17:38:20","4362247"
"331","41.63","187","0","11/6/2017 11:37:17","4616353"
"1","20.50","261","0","11/29/2017 01:27:13","4616337"
"223","26.71","98","0","11/10/2017 18:53:17","4616341"
"142","46.60","159","0","11/20/2017 10:28:35","4616261"
"453","54.05","102","0","11/25/2017 07:47:30","4616239"
"431","50.95","98","0","11/30/2017 19:42:34","4616214"
"265","0.00","0","-","11/13/2017 02:48:07","4620298"
"325","35.41","157","0","11/13/2017 09:58:08","4329472"
"427","50.33","178","0","11/6/2017 03:32:14","4616259"
"413","47.84","44","0","11/6/2017 23:28:23","4616219"
"155","0.00","0","-","11/12/2017 03:18:09","4616232"
"338","36.66","138","0","11/18/2017 23:33:27","4616255"
"257","13.04","941","0","11/19/2017 17:03:27","4616318"
"410","50.33","91","0","11/1/2017 12:58:17","4763656"
"315","46.60","107","0","11/1/2017 20:47:23","4616364"
"364","32.93","161","0","11/25/2017 23:28:17","4456511"
"330","29.82","166","0","11/25/2017 10:07:20","4329507"
"441","0.00","0","-","11/5/2017 08:07:23","4616201"
"265","54.68","135","0","11/19/2017 21:13:20","4620298"
"165","50.33","50","0","11/11/2017 20:48:15","4616305"
"311","57.78","86","0","11/1/2017 05:33:18","4362342"
"264","46.60","45","0","11/16/2017 21:53:18","4763655"
"424","50.95","105","0","11/30/2017 23:42:29","4616300"
"344","33.55","133","0","11/25/2017 23:38:17","4620330"
"169","59.03","155","0","11/23/2017 08:13:19","4616355"
"365","35.41","150","0","11/1/2017 05:03:17","4456510"
"402","36.03","190","0","11/20/2017 10:58:20","4456505"
"1","7.45","671","0","11/13/2017 12:03:13","4616337"
"149","29.82","238","0","11/16/2017 11:33:18","4616339"
"387","0.00","0","-","11/4/2017 10:47:30","4616206"
"427","47.84","186","0","11/18/2017 02:08:17","4616259"
"350","41.01","202","0","11/13/2017 13:18:10","4616196"
"419","26.71","79","0","11/30/2017 16:51:29","4616204"
"155","0.00","0","-","11/20/2017 16:33:29","4616232"
"145","26.71","96","0","11/12/2017 15:58:03","4616342"
"349","0.00","0","-","11/28/2017 20:17:27","4329499"
"168","12.42","363","0","11/14/2017 07:08:20","4456496"
"380","53.43","43","0","11/22/2017 01:18:13","4763648"
"221","45.98","221","0","11/15/2017 23:48:18","4616333"
"217","52.19","195","0","11/17/2017 03:23:15","4616328"
"345","13.67","320","0","11/23/2017 20:47:20","4620314"
"350","0.00","0","-","11/1/2017 01:13:23","4616196"
"390","0.00","0","-","11/3/2017 15:02:25","4616209"
"2","10.56","302","0","11/17/2017 07:18:37","4616325"
"330","26.71","188","0","11/3/2017 07:57:19","4329507"
"191","44.73","95","0","11/21/2017 05:58:19","4620331"
"211","49.70","332","0","11/3/2017 17:12:18","4362250"
"379","29.20","78","0","11/22/2017 06:33:21","4763650"
"350","46.60","178","0","11/12/2017 16:23:03","4616196"
"199","60.89","181","0","11/2/2017 04:38:17","4616351"
"433","56.54","133","0","11/27/2017 14:33:17","4616215"
"169","24.23","373","0","11/14/2017 07:43:16","4616355"
"451","27.34","232","0","11/17/2017 10:03:18","4456500"
"170","39.76","95","0","11/17/2017 14:18:18","4616356"
"382","0.00","0","-","11/2/2017 19:17:29","4616216"
"149","38.52","186","0","11/19/2017 04:33:15","4616339"
"170","57.78","65","0","11/2/2017 01:58:14","4616356"
"177","11.18","376","0","11/25/2017 15:43:18","4616309"
"351","46.60","114","0","11/17/2017 08:38:21","4616210"
"318","41.63","94","0","11/18/2017 21:48:17","4362249"
"324","0.00","0","-","11/15/2017 23:08:19","4329473"
"451","45.36","140","0","11/25/2017 19:47:20","4456500"
"425","41.63","260","0","11/30/2017 12:36:20","4616276"
"215","9.32","723","0","11/14/2017 15:33:15","4616329"
"445","14.91","377","-","11/3/2017 02:57:14","4456494"
"426","51.57","133","0","11/25/2017 07:42:32","4616272"
"263","47.22","45","0","11/11/2017 22:58:14","4763657"
"430","58.40","134","0","11/14/2017 01:43:11","4616213"
"344","6.83","615","0","11/29/2017 11:57:19","4620330"
"441","62.75","125","0","11/8/2017 23:28:21","4616201"
"351","49.08","109","0","11/22/2017 06:23:20","4616210"
"178","55.92","148","0","11/29/2017 23:17:19","4616297"
"390","3.10","1083","-","11/14/2017 10:53:17","4616209"
"388","8.69","321","-","11/13/2017 17:03:14","4616211"
"394","0.00","0","-","11/19/2017 16:43:21","4616225"
"365","28.58","186","0","11/18/2017 21:33:17","4456510"
"2","20.50","158","0","11/30/2017 07:31:36","4616325"
"332","54.68","167","0","11/29/2017 10:41:18","4616354"
"422","42.25","212","0","11/4/2017 22:27:20","4616298"
"212","25.47","425","0","11/4/2017 19:37:31","4362244"
"167","44.11","145","0","11/20/2017 06:13:31","4616312"
"106","12.42","182","0","11/17/2017 18:33:22","4616323"
"450","47.84","414","0","11/16/2017 02:18:13","4616346"
"185","57.78","44","0","11/24/2017 09:28:18","4616267"
"264","45.36","47","0","11/22/2017 23:53:18","4763655"
"364","0.00","0","-","11/21/2017 03:03:15","4456511"
"170","52.19","72","0","11/28/2017 14:38:19","4616356"
"427","50.33","177","0","11/23/2017 02:08:16","4616259"
"124","33.55","192","0","11/5/2017 06:27:14","4456501"
"141","4.97","1300","0","11/29/2017 23:46:18","4456478"
"436","8.07","617","-","11/19/2017 21:38:29","4616202"
"141","2.48","2862","0","11/21/2017 06:58:21","4456478"
"426","51.57","133","0","11/22/2017 23:28:20","4616272"
"383","32.93","226","0","11/22/2017 15:08:17","4616217"
"364","0.00","0","-","11/30/2017 02:47:13","4456511"
"202","34.17","63","0","11/24/2017 13:53:18","4456483"
"329","0.00","0","-","11/10/2017 01:38:13","4329508"
"145","32.31","79","0","11/18/2017 06:48:28","4616342"
"140","15.53","193","0","11/18/2017 18:18:29","4456479"
"110","54.05","142","0","11/29/2017 03:42:17","4616281"
"351","48.46","110","0","11/22/2017 23:13:20","4616210"
"384","54.68","127","0","11/14/2017 19:38:23","4616199"
"365","19.26","273","0","11/2/2017 14:57:17","4456510"
"172","0.00","0","-","11/7/2017 13:03:23","4616310"
"387","0.00","0","-","11/2/2017 02:03:21","4616206"
"142","15.53","468","0","11/1/2017 06:43:27","4616261"
"171","45.36","267","0","11/17/2017 01:18:14","4616357"
"394","10.56","682","0","11/9/2017 02:32:19","4616225"
"221","20.50","496","0","11/14/2017 15:43:15","4616333"
"165","48.46","52","0","11/10/2017 13:13:17","4616305"
"164","52.19","89","0","11/3/2017 05:52:19","4456497"
"350","45.36","183","0","11/26/2017 08:18:17","4616196"
"207","50.33","149","0","11/16/2017 07:38:20","4616352"
"295","55.92","79","0","11/10/2017 13:43:18","4616250"
"217","41.63","245","0","11/13/2017 17:03:14","4616328"
"394","0.00","0","-","11/23/2017 19:18:25","4616225"
"347","18.64","388","0","11/6/2017 10:22:20","4456477"
"350","41.01","202","0","11/9/2017 06:38:20","4616196"
"439","0.00","0","-","11/2/2017 17:22:28","4616200"
"395","14.91","533","0","11/23/2017 13:28:16","4456476"
"195","29.20","282","0","11/22/2017 10:58:18","4620310"
"119","15.53","418","0","11/4/2017 19:37:39","4456502"
"453","54.05","102","0","11/6/2017 02:52:19","4616239"
"129","44.11","105","0","11/10/2017 18:23:14","4616246"
"394","17.39","417","0","11/3/2017 22:37:27","4616225"
"160","0.00","0","-","11/9/2017 13:28:17","4616266"
"450","52.81","372","0","11/2/2017 04:33:18","4616346"
"195","0.00","0","-","11/16/2017 07:03:24","4620310"
"319","18.64","511","0","11/7/2017 10:38:23","4362251"
"172","32.31","132","0","11/20/2017 14:28:17","4616310"
"212","59.65","184","0","11/4/2017 22:02:32","4362244"
"351","47.84","112","0","11/18/2017 13:38:17","4616210"
"140","11.18","267","0","11/17/2017 18:53:21","4456479"
"451","20.50","310","0","11/18/2017 16:28:36","4456500"
"375","59.03","111","0","11/14/2017 04:33:16","4616193"
"141","1.86","3838","0","11/24/2017 07:43:18","4456478"
"206","64.00","184","-","11/15/2017 01:53:15","4362252"
"399","16.77","144","0","11/21/2017 17:48:21","4456452"
"259","0.00","0","-","11/7/2017 15:43:23","4616223"
"2","8.69","380","0","11/9/2017 16:13:27","4616325"
"410","50.33","92","0","11/7/2017 11:18:18","4763656"
"178","50.95","164","0","11/29/2017 15:57:18","4616297"
"195","21.74","378","0","11/3/2017 18:52:19","4620310"
"110","0.00","0","-","11/8/2017 02:53:20","4616281"
"441","57.78","136","0","11/25/2017 17:48:24","4616201"
"311","47.84","104","0","11/10/2017 00:03:11","4362342"
"319","31.68","304","0","11/17/2017 17:32:23","4362251"
"298","34.79","72","0","11/18/2017 02:47:16","4456498"
"263","0.00","0","-","11/1/2017 01:18:13","4763657"
"262","0.00","0","-","11/22/2017 17:53:29","4616319"
"324","18.64","295","0","11/27/2017 07:07:20","4329473"
"126","32.31","229","0","11/17/2017 08:48:36","4616247"
"376","9.32","577","0","11/13/2017 07:08:23","4616192"
"434","62.13","51","0","11/27/2017 21:33:21","4616212"
"419","0.00","0","-","11/6/2017 15:32:21","4616204"
"4","14.29","226","0","11/1/2017 05:58:19","4616338"
"412","45.98","46","0","11/3/2017 15:17:24","4616218"
"325","41.01","134","0","11/27/2017 02:53:14","4329472"
"423","48.46","111","0","11/11/2017 20:08:23","4616299"
"319","32.31","298","0","11/20/2017 17:33:23","4362251"
"119","0.00","0","-","11/24/2017 11:27:18","4456502"
"259","0.00","0","-","11/27/2017 02:53:21","4616223"
"377","59.65","66","0","11/22/2017 03:18:15","4616195"
"154","0.00","0","-","11/5/2017 08:32:24","4616229"
"395","18.01","453","0","11/15/2017 22:03:20","4456476"
"263","27.34","78","0","11/26/2017 17:43:18","4763657"
"168","8.69","527","0","11/27/2017 07:07:20","4456496"
"204","29.82","388","0","11/28/2017 06:37:35","4616320"
"315","34.17","145","0","11/23/2017 20:13:29","4616364"
"434","62.75","51","0","11/26/2017 00:53:13","4616212"
"215","42.87","160","0","11/13/2017 00:08:10","4616329"
"149","18.01","400","0","11/17/2017 09:28:20","4616339"
"106","20.50","111","0","11/26/2017 02:13:14","4616323"
"450","47.84","413","0","11/27/2017 13:03:19","4616346"
"426","35.41","194","0","11/13/2017 20:43:22","4616272"
"332","61.51","149","0","11/13/2017 04:33:08","4616354"
"185","55.92","45","0","11/13/2017 21:33:19","4616267"
"385","0.00","0","-","11/1/2017 05:13:24","4616208"
"418","50.33","42","0","11/8/2017 10:43:27","4616205"
"384","60.89","114","0","11/30/2017 03:17:17","4616199"
"344","0.00","0","-","11/11/2017 06:13:08","4620330"
"390","39.14","100","0","11/8/2017 15:42:16","4616209"
"439","54.05","52","0","11/26/2017 20:18:22","4616200"
"383","0.00","0","-","11/3/2017 17:07:28","4616217"
"413","50.33","42","0","11/23/2017 14:48:23","4616219"
"169","54.05","170","0","11/11/2017 23:23:12","4616355"
"165","44.73","56","0","11/20/2017 10:18:35","4616305"
"206","55.30","213","0","11/29/2017 14:51:23","4362252"
"383","41.63","180","0","11/14/2017 18:33:21","4616217"
"406","45.36","151","0","11/27/2017 10:37:20","4456506"
"417","55.30","84","0","11/8/2017 20:58:19","4763649"
"318","12.42","309","0","11/27/2017 18:42:19","4362249"
"380","7.45","303","0","11/28/2017 08:02:24","4763648"
"424","48.46","110","0","11/2/2017 08:37:30","4616300"
"150","16.77","569","-","11/22/2017 02:43:14","4616340"
"418","0.00","0","-","11/3/2017 23:22:26","4616205"
"178","55.92","149","0","11/23/2017 07:38:18","4616297"
"137","55.30","80","0","11/29/2017 05:21:33","4616260"
"382","46.60","152","0","11/20/2017 08:43:19","4616216"
"258","6.83","584","0","11/1/2017 08:53:29","4616220"
"119","29.82","215","-","11/4/2017 06:37:32","4456502"
"387","0.00","0","-","11/3/2017 00:32:19","4616206"
"437","52.19","120","0","11/21/2017 04:53:17","4616203"
"319","44.11","217","0","11/11/2017 22:33:16","4362251"
"258","28.58","148","0","11/9/2017 16:28:20","4616220"
"129","56.54","82","0","11/23/2017 16:43:16","4616246"
"410","44.73","103","0","11/25/2017 17:57:23","4763656"
"208","56.54","194","0","11/11/2017 23:48:21","4616350"
"344","9.32","468","0","11/23/2017 21:17:18","4620330"
"119","0.00","0","-","11/16/2017 05:23:19","4456502"
"205","37.28","434","0","11/2/2017 19:57:25","4362247"
"440","55.92","138","0","11/12/2017 02:08:02","4329483"
"375","0.00","0","-","11/4/2017 06:42:28","4616193"
"431","0.00","0","-","11/3/2017 22:37:27","4616214"
"330","24.85","200","0","11/2/2017 11:42:17","4329507"
"170","44.73","84","0","11/1/2017 19:08:21","4616356"
"264","39.14","55","0","11/13/2017 10:58:15","4763655"
"331","57.78","136","0","11/24/2017 05:58:17","4616353"
"354","56.54","144","0","11/11/2017 10:03:10","4616228"
"164","45.36","102","0","11/8/2017 16:47:20","4456497"
"450","49.08","401","-","11/1/2017 01:38:11","4616346"
"265","19.26","380","0","11/5/2017 12:52:17","4620298"
"427","42.25","210","0","11/7/2017 06:53:18","4616259"
"195","29.20","283","0","11/29/2017 13:37:15","4620310"
"150","4.97","1937","-","11/7/2017 01:38:15","4616340"
"428","51.57","104","0","11/29/2017 00:32:19","4616241"
"385","21.12","67","0","11/17/2017 13:58:18","4616208"
"155","0.00","0","-","11/27/2017 20:07:35","4616232"
"344","29.20","151","0","11/26/2017 01:48:14","4620330"
"448","45.36","433","0","11/26/2017 11:08:15","4620343"
"390","0.00","0","-","11/5/2017 23:12:24","4616209"
"369","0.00","0","-","11/3/2017 23:02:26","4616282"
"417","50.33","92","0","11/6/2017 19:58:20","4763649"
"387","52.19","113","0","11/15/2017 22:53:28","4616206"
"195","23.61","349","0","11/23/2017 13:28:13","4620310"
"265","50.33","146","0","11/25/2017 02:53:16","4620298"
"2","3.72","802","0","11/14/2017 20:28:30","4616325"
"382","46.60","152","0","11/16/2017 11:18:19","4616216"
"417","39.76","116","0","11/20/2017 08:38:18","4763649"
"213","32.93","72","0","11/13/2017 01:53:12","4456450"
"263","43.49","49","0","11/15/2017 19:48:20","4763657"
"350","0.00","0","-","11/8/2017 09:53:28","4616196"
"222","22.36","308","0","11/8/2017 18:18:20","4616332"
"405","54.68","49","0","11/8/2017 21:43:22","4362314"
"295","60.27","74","0","11/3/2017 16:27:15","4616250"
"364","21.74","242","0","11/22/2017 11:13:18","4456511"
"324","27.34","203","0","11/27/2017 10:22:19","4329473"
"384","0.00","0","-","11/1/2017 02:43:20","4616199"
"329","14.91","367","0","11/10/2017 15:18:19","4329508"
"206","52.19","226","0","11/14/2017 14:38:20","4362252"
"419","0.00","0","-","11/2/2017 06:13:26","4616204"
"217","31.06","327","0","11/25/2017 20:12:35","4616328"
"129","58.40","79","0","11/6/2017 23:58:23","4616246"
"448","44.11","446","0","11/21/2017 08:43:19","4620343"
"448","27.96","705","0","11/5/2017 10:17:13","4620343"
"406","40.38","171","0","11/16/2017 06:53:19","4456506"
"178","49.70","168","0","11/27/2017 20:12:22","4616297"
"428","55.30","96","0","11/11/2017 02:58:14","4616241"
"450","27.96","709","0","11/26/2017 14:38:14","4616346"
"315","39.76","125","0","11/11/2017 13:28:10","4616364"
"406","55.30","124","0","11/5/2017 06:57:15","4456506"
"419","50.33","42","0","11/18/2017 14:13:30","4616204"
"416","52.19","89","0","11/24/2017 15:23:16","4763651"
"325","31.06","176","0","11/22/2017 10:27:17","4329472"
"211","14.91","1112","0","11/21/2017 11:43:19","4362250"
"332","36.03","255","0","11/10/2017 19:22:17","4616354"
"382","44.11","159","0","11/15/2017 21:23:20","4616216"
"145","24.23","106","0","11/9/2017 23:18:26","4616342"
"435","58.40","104","0","11/11/2017 03:48:04","4616198"
"165","42.25","59","0","11/16/2017 12:43:32","4616305"
"165","49.70","50","0","11/18/2017 07:28:31","4616305"
"129","56.54","81","0","11/18/2017 00:58:19","4616246"
"261","52.81","81","0","11/19/2017 12:28:16","4616226"
"222","37.90","180","0","11/15/2017 16:03:13","4616332"
"331","0.00","0","-","11/14/2017 03:23:13","4616353"
"417","51.57","89","0","11/23/2017 16:13:12","4763649"
"160","0.00","0","-","11/28/2017 20:03:23","4616266"
"437","52.81","119","0","11/15/2017 00:58:11","4616203"
"441","0.00","0","-","11/2/2017 03:13:21","4616201"
"177","0.00","0","-","11/15/2017 10:53:31","4616309"
"439","0.00","0","-","11/2/2017 05:13:26","4616200"
"345","0.00","0","-","11/11/2017 15:03:06","4620314"
"265","0.00","0","-","11/7/2017 12:43:21","4620298"
"435","57.78","105","0","11/11/2017 13:43:03","4616198"
"119","37.28","173","-","11/8/2017 01:28:10","4456502"
"186","0.00","0","-","11/7/2017 13:53:20","4620315"
"178","59.03","141","0","11/24/2017 07:13:18","4616297"
"298","14.91","163","0","11/17/2017 17:53:20","4456498"
"382","0.00","0","-","11/6/2017 13:02:25","4616216"
"106","22.36","101","0","11/14/2017 02:03:14","4616323"
"435","59.03","102","0","11/30/2017 08:16:22","4616198"
"185","54.68","46","0","11/19/2017 21:58:19","4616267"
"377","56.54","69","0","11/12/2017 01:43:04","4616195"
"205","55.92","288","0","11/15/2017 20:13:23","4362247"
"419","50.33","42","0","11/18/2017 14:08:32","4616204"
"315","47.84","104","0","11/1/2017 05:18:18","4616364"
"261","54.05","79","0","11/14/2017 05:58:18","4616226"
"375","0.00","0","-","11/2/2017 06:18:26","4616193"
"376","53.43","104","0","11/29/2017 00:03:19","4616192"
"424","45.36","117","0","11/27/2017 19:32:31","4616300"
"265","22.99","317","0","11/29/2017 19:21:21","4620298"
"388","59.03","48","0","11/21/2017 04:08:18","4616211"
"419","49.70","43","0","11/13/2017 20:28:33","4616204"
"376","0.00","0","-","11/2/2017 05:08:25","4616192"
"431","0.00","0","-","11/2/2017 11:47:25","4616214"
"319","39.76","240","0","11/8/2017 10:18:22","4362251"
"199","37.28","292","0","11/20/2017 16:43:19","4616351"
"205","40.38","399","-","11/12/2017 07:33:15","4362247"
"141","3.10","2252","0","11/12/2017 23:43:16","4456478"
"153","0.00","0","-","11/27/2017 22:57:31","4616235"
"159","44.73","124","0","11/12/2017 04:13:44","4616252"
"186","0.00","0","-","11/17/2017 17:37:20","4620315"
"324","0.00","0","-","11/11/2017 05:08:07","4329473"
"172","0.00","0","-","11/15/2017 00:08:20","4616310"
"354","63.37","128","0","11/4/2017 04:57:19","4616228"
"184","58.40","43","0","11/8/2017 04:18:16","4616253"
"223","39.76","66","0","11/29/2017 06:16:33","4616341"
"160","0.00","0","-","11/21/2017 16:23:17","4616266"
"199","50.95","216","0","11/27/2017 10:48:20","4616351"
"377","20.50","192","0","11/26/2017 17:53:19","4616195"
"311","16.15","303","0","11/13/2017 18:58:19","4362342"
"450","23.61","841","0","11/21/2017 09:38:20","4616346"
"382","47.22","150","0","11/18/2017 09:03:18","4616216"
"264","39.14","55","0","11/15/2017 23:08:17","4763655"
"110","48.46","157","0","11/19/2017 04:12:52","4616281"
"350","0.00","0","-","11/6/2017 12:02:25","4616196"
"311","58.40","86","-","11/17/2017 04:18:18","4362342"
"325","34.17","162","0","11/6/2017 14:17:13","4329472"
"191","42.25","101","0","11/23/2017 17:43:14","4620331"
"450","17.39","1113","0","11/21/2017 18:43:20","4616346"
"376","0.00","0","-","11/5/2017 10:47:21","4616192"
"418","3.72","546","-","11/18/2017 07:08:33","4616205"
"410","21.12","215","0","11/9/2017 09:03:19","4763656"
"206","39.76","297","0","11/17/2017 09:13:24","4362252"
"142","37.90","196","0","11/7/2017 17:28:26","4616261"
"332","57.78","159","0","11/26/2017 02:28:13","4616354"
"345","0.00","0","-","11/11/2017 07:12:05","4620314"
"385","53.43","26","0","11/28/2017 03:08:15","4616208"
"124","11.18","563","0","11/12/2017 18:33:16","4456501"
"344","0.00","0","-","11/6/2017 09:57:22","4620330"
"165","28.58","88","0","11/12/2017 07:38:03","4616305"
"170","56.54","66","0","11/12/2017 08:48:03","4616356"
"140","18.64","159","0","11/1/2017 17:28:20","4456479"
"375","0.00","0","-","11/7/2017 17:33:26","4616193"
"410","48.46","95","0","11/28/2017 17:32:19","4763656"
"2","14.91","220","0","11/26/2017 00:03:19","4616325"
"207","60.89","125","0","11/12/2017 08:03:03","4616352"
"170","21.12","176","0","11/12/2017 18:18:02","4616356"
"140","2.48","1183","0","11/25/2017 22:43:18","4456479"
"110","49.08","157","0","11/15/2017 18:48:21","4616281"
"398","0.00","0","-","11/13/2017 22:53:18","4456481"
"119","0.00","0","-","11/30/2017 14:01:37","4456502"
"3","23.61","266","0","11/27/2017 04:18:17","4616324"
"347","0.00","0","-","11/21/2017 23:13:20","4456477"
"171","9.94","1208","0","11/27/2017 18:08:21","4616357"
"437","54.68","114","0","11/29/2017 18:41:29","4616203"
"145","29.20","90","0","11/18/2017 10:23:32","4616342"
"441","51.57","152","0","11/14/2017 19:03:20","4616201"
"223","4.34","573","0","11/9/2017 22:53:20","4616341"
"390","64.00","61","0","11/16/2017 23:23:20","4616209"
"318","56.54","69","0","11/25/2017 03:27:16","4362249"
"184","51.57","49","0","11/2/2017 12:07:18","4616253"
"424","56.54","94","0","11/2/2017 00:08:19","4616300"
"215","9.32","726","0","11/27/2017 17:53:20","4616329"
"311","8.07","592","0","11/7/2017 19:43:20","4362342"
"439","54.05","52","0","11/14/2017 11:53:16","4616200"
"379","48.46","48","0","11/15/2017 15:03:18","4763650"
"191","0.00","0","-","11/11/2017 10:03:06","4620331"
"2","13.67","241","0","11/23/2017 00:13:21","4616325"
"199","52.81","209","0","11/6/2017 19:08:22","4616351"
"4","12.42","256","0","11/27/2017 04:08:17","4616338"
"436","0.00","0","-","11/3/2017 22:52:26","4616202"
"160","0.00","0","-","11/22/2017 15:53:17","4616266"
"418","0.00","0","-","11/5/2017 07:52:22","4616205"
"331","53.43","146","0","11/19/2017 03:28:15","4616353"
"142","48.46","153","0","11/30/2017 18:46:30","4616261"
"331","44.73","174","0","11/15/2017 19:33:21","4616353"
"167","36.03","176","0","11/14/2017 09:08:26","4616312"
"169","59.65","154","0","11/2/2017 02:23:13","4616355"
"195","32.93","253","0","11/16/2017 20:23:21","4620310"
"206","24.85","474","0","11/12/2017 16:53:05","4362252"
"378","58.40","46","0","11/19/2017 23:18:18","4616197"
"1","14.91","357","0","11/6/2017 07:07:18","4616337"
"213","11.80","199","0","11/29/2017 18:41:21","4456450"
"318","47.84","82","0","11/17/2017 23:38:18","4362249"
"137","56.54","78","0","11/19/2017 10:38:25","4616260"
"430","0.00","0","-","11/17/2017 18:23:35","4616213"
"347","36.66","194","0","11/28/2017 14:02:22","4456477"
"160","0.00","0","-","11/25/2017 11:03:23","4616266"
"388","59.65","48","-","11/18/2017 02:03:18","4616211"
"428","53.43","100","0","11/13/2017 22:58:26","4616241"
"382","49.08","145","0","11/13/2017 21:33:19","4616216"
"206","48.46","244","0","11/12/2017 21:23:18","4362252"
"4","11.80","270","0","11/30/2017 15:32:16","4616338"
"431","57.78","86","0","11/14/2017 00:33:11","4616214"
"364","19.26","276","0","11/2/2017 16:27:18","4456511"
"3","21.74","290","0","11/12/2017 06:43:04","4616324"
"106","3.10","637","0","11/7/2017 08:38:16","4616323"
"171","13.04","912","0","11/14/2017 15:18:16","4616357"
"160","0.00","0","-","11/9/2017 20:23:23","4616266"
"410","22.99","203","0","11/7/2017 07:23:20","4763656"
"205","55.92","286","0","11/10/2017 07:53:22","4362247"
"385","36.66","39","0","11/11/2017 17:43:03","4616208"
"215","0.00","0","-","11/15/2017 03:03:15","4616329"
"345","0.00","0","-","11/4/2017 15:12:26","4620314"
"382","47.22","149","-","11/30/2017 22:12:21","4616216"
"257","26.71","465","0","11/5/2017 16:47:18","4616318"
"416","47.22","98","0","11/15/2017 08:58:18","4763651"
"369","0.00","0","-","11/24/2017 00:08:19","4616282"
"384","59.65","117","0","11/11/2017 00:18:03","4616199"
"205","0.00","0","-","11/5/2017 02:42:15","4362247"
"445","9.32","589","0","11/18/2017 19:28:23","4456494"
"186","0.00","0","-","11/10/2017 07:03:21","4620315"
"298","17.39","144","0","11/26/2017 16:53:17","4456498"
"395","14.29","565","0","11/30/2017 17:41:20","4456476"
"381","57.16","28","0","11/26/2017 02:53:14","4616194"
"381","14.91","106","0","11/16/2017 09:08:18","4616194"
"424","52.19","102","0","11/14/2017 00:53:17","4616300"
"142","57.16","131","0","11/22/2017 02:33:21","4616261"
"437","59.65","104","0","11/12/2017 07:19:03","4616203"
"347","14.29","503","0","11/17/2017 08:48:20","4456477"
"154","0.00","0","-","11/15/2017 02:08:20","4616229"
"154","0.00","0","-","11/4/2017 17:52:50","4616229"
"428","53.43","100","0","11/25/2017 10:43:31","4616241"
"435","0.00","0","-","11/7/2017 00:08:18","4616198"
"177","8.07","529","0","11/22/2017 15:08:17","4616309"
"413","45.36","47","0","11/18/2017 13:58:17","4616219"
"155","0.00","0","-","11/26/2017 16:48:25","4616232"
"217","45.36","223","0","11/12/2017 07:13:09","4616328"
"330","30.44","164","0","11/7/2017 20:03:21","4329507"
"205","50.33","318","0","11/12/2017 10:13:11","4362247"
"453","57.16","97","0","11/27/2017 04:57:28","4616239"
"202","57.16","38","0","11/5/2017 08:22:17","4456483"
"395","4.34","1708","0","11/16/2017 02:18:12","4456476"
"434","0.00","0","-","11/19/2017 02:18:23","4616212"
"365","16.77","316","0","11/30/2017 14:31:17","4456510"
"416","57.78","80","0","11/23/2017 06:03:17","4763651"
"434","61.51","52","0","11/30/2017 22:17:20","4616212"
"206","32.31","362","0","11/11/2017 18:23:19","4362252"
"207","44.11","171","0","11/22/2017 19:17:22","4616352"
"375","53.43","124","0","11/7/2017 13:33:15","4616193"
"441","0.00","0","-","11/1/2017 01:58:22","4616201"
"433","54.05","139","0","11/13/2017 01:43:04","4616215"
"191","47.84","89","0","11/19/2017 22:58:17","4620331"
"376","48.46","114","0","11/27/2017 16:52:30","4616192"
"427","42.87","208","0","11/12/2017 23:28:13","4616259"
"222","37.28","183","0","11/18/2017 14:53:16","4616332"
"453","56.54","97","0","11/30/2017 03:56:25","4616239"
"140","19.88","153","0","11/19/2017 10:13:17","4456479"
"412","49.08","43","0","11/7/2017 00:33:18","4616218"
"217","40.38","251","0","11/1/2017 05:28:24","4616328"
"168","25.47","180","0","11/11/2017 17:33:16","4456496"
"405","53.43","50","0","11/10/2017 20:42:19","4362314"
"325","32.31","169","0","11/12/2017 20:13:10","4329472"
"354","57.16","142","0","11/27/2017 12:17:36","4616228"
"436","0.00","0","-","11/5/2017 18:27:24","4616202"
"338","12.42","395","0","11/14/2017 16:08:31","4616255"
"221","21.74","465","0","11/30/2017 03:12:23","4616333"
"331","32.31","242","0","11/21/2017 06:58:20","4616353"
"398","1.86","3995","0","11/11/2017 20:13:17","4456481"
"137","53.43","83","0","11/11/2017 22:28:21","4616260"
"413","37.28","57","0","11/17/2017 00:23:21","4616219"
"106","6.83","315","0","11/16/2017 16:23:16","4616323"
"410","54.05","86","0","11/22/2017 22:58:19","4763656"
"418","39.14","54","0","11/9/2017 13:33:26","4616205"
"450","37.90","519","0","11/19/2017 03:38:14","4616346"
"418","37.90","56","0","11/30/2017 19:47:35","4616205"
"329","6.83","790","0","11/22/2017 06:23:24","4329508"
"377","35.41","109","0","11/15/2017 06:33:19","4616195"
"387","50.95","115","0","11/17/2017 02:43:22","4616206"
"383","0.00","0","-","11/18/2017 00:48:12","4616217"
"416","0.00","0","-","11/28/2017 01:13:11","4763651"
"448","31.06","632","0","11/10/2017 13:33:15","4620343"
"423","52.19","103","0","11/14/2017 11:48:27","4616299"
"171","15.53","781","0","11/1/2017 14:28:14","4616357"
"433","50.95","147","0","11/17/2017 11:48:35","4616215"
"329","0.00","0","-","11/3/2017 05:12:22","4329508"
"149","25.47","282","0","11/21/2017 09:43:20","4616339"
"417","49.08","94","0","11/13/2017 13:28:14","4763649"
"325","37.90","147","0","11/22/2017 05:03:18","4329472"
