"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"186","0.00","0","-","2/25/2018 03:37:03","4620315"
"211","0.00","0","-","2/6/2018 16:57:06","4362250"
"171","5.59","1976","0","2/12/2018 16:17:10","4616357"
"424","47.84","111","0","2/25/2018 18:32:09","4616300"
"395","47.84","169","0","2/20/2018 05:07:03","4456476"
"405","55.92","48","0","2/8/2018 22:57:06","4362314"
"126","21.12","346","0","2/15/2018 09:07:10","4616247"
"311","9.94","491","0","2/15/2018 18:47:02","4362342"
"423","54.05","99","0","2/22/2018 01:37:09","4616299"
"405","29.82","89","0","2/16/2018 09:27:05","4362314"
"184","50.95","50","0","2/9/2018 07:38:03","4616253"
"119","26.71","242","0","2/3/2018 21:58:03","4456502"
"298","46.60","53","-","2/22/2018 05:32:03","4456498"
"167","23.61","270","0","2/3/2018 17:43:03","4616312"
"154","0.00","0","-","2/10/2018 01:37:09","4616229"
"4","0.00","0","-","2/13/2018 11:22:04","4616338"
"150","6.83","1342","-","2/18/2018 02:12:04","4616340"
"178","51.57","160","0","2/25/2018 10:52:03","4616297"
"319","55.92","171","0","2/18/2018 08:02:05","4362251"
"106","15.53","146","0","2/4/2018 15:08:03","4616323"
"387","49.70","119","0","2/5/2018 00:13:09","4616206"
"384","59.03","118","0","2/23/2018 01:52:08","4616199"
"191","47.84","89","0","2/9/2018 07:57:03","4620331"
"395","44.11","184","0","2/20/2018 01:12:02","4456476"
"376","50.33","109","0","2/26/2018 13:12:10","4616192"
"169","49.70","186","0","2/9/2018 20:32:04","4616355"
"405","48.46","55","-","2/27/2018 02:37:05","4362314"
"430","60.89","129","0","2/9/2018 03:33:04","4616213"
"223","15.53","171","0","2/21/2018 17:52:10","4616341"
"199","23.61","457","0","2/27/2018 07:37:10","4616351"
"168","47.84","96","0","2/26/2018 18:07:02","4456496"
"178","52.19","159","0","2/24/2018 10:17:03","4616297"
"263","42.25","51","0","2/8/2018 20:22:03","4763657"
"142","52.81","141","0","2/18/2018 14:32:09","4616261"
"3","14.91","423","0","2/12/2018 13:12:03","4616324"
"448","8.69","2142","-","2/17/2018 12:57:03","4620343"
"170","50.33","74","0","2/21/2018 06:57:11","4616356"
"394","14.91","479","0","2/12/2018 20:42:10","4616225"
"3","0.00","0","-","2/14/2018 04:42:09","4616324"
"222","41.01","166","0","2/26/2018 16:32:03","4616332"
"412","42.87","50","0","2/22/2018 16:27:04","4616218"
"388","55.30","51","0","2/28/2018 10:52:03","4616211"
"351","0.00","0","-","2/15/2018 17:22:11","4616210"
"395","41.63","195","0","2/25/2018 11:17:03","4456476"
"417","50.33","92","0","2/11/2018 14:02:03","4763649"
"422","49.70","180","0","2/16/2018 01:12:09","4616298"
"450","0.00","0","-","2/26/2018 13:27:03","4616346"
"347","44.11","163","0","2/9/2018 13:12:04","4456477"
"430","57.78","136","0","2/19/2018 14:42:03","4616213"
"423","54.05","99","0","2/15/2018 04:17:09","4616299"
"413","47.84","44","0","2/28/2018 00:52:03","4616219"
"354","59.65","136","0","2/20/2018 11:21:10","4616228"
"217","27.34","371","0","2/14/2018 19:27:10","4616328"
"428","53.43","99","0","2/27/2018 04:22:10","4616241"
"428","50.33","106","0","2/16/2018 11:07:10","4616241"
"423","51.57","103","0","2/8/2018 13:07:09","4616299"
"365","18.01","295","0","2/13/2018 17:47:03","4456510"
"169","46.60","197","0","2/10/2018 22:02:03","4616355"
"344","0.00","0","-","2/19/2018 20:42:08","4620330"
"202","47.22","46","0","2/20/2018 19:07:04","4456483"
"177","8.69","482","0","2/14/2018 09:47:03","4616309"
"338","0.00","0","-","2/13/2018 15:47:09","4616255"
"191","54.68","78","0","2/28/2018 03:17:03","4620331"
"331","51.57","151","0","2/5/2018 21:18:04","4616353"
"431","63.37","79","0","2/3/2018 05:43:03","4616214"
"170","18.64","203","0","2/8/2018 07:17:10","4616356"
"422","44.11","203","0","2/22/2018 00:17:08","4616298"
"417","50.33","92","0","2/10/2018 17:12:03","4763649"
"205","27.96","572","0","2/1/2018 07:32:05","4362247"
"185","54.68","46","0","2/25/2018 07:27:04","4616267"
"387","50.95","115","0","2/23/2018 00:57:09","4616206"
"191","49.70","86","0","2/14/2018 04:17:03","4620331"
"171","8.07","1463","0","2/13/2018 07:12:10","4616357"
"263","0.00","0","-","2/21/2018 01:32:04","4763657"
"3","16.15","387","0","2/20/2018 20:47:03","4616324"
"423","55.30","97","0","2/4/2018 06:58:08","4616299"
"437","53.43","116","0","2/26/2018 03:07:03","4616203"
"448","12.42","1595","-","2/1/2018 23:53:03","4620343"
"325","39.76","139","0","2/12/2018 00:02:03","4329472"
"378","58.40","45","0","2/10/2018 07:38:03","4616197"
"451","51.57","124","0","2/13/2018 00:42:03","4456500"
"382","0.00","0","-","2/28/2018 10:42:11","4616216"
"140","39.14","78","0","2/20/2018 05:52:03","4456479"
"425","22.36","481","0","2/27/2018 18:42:03","4616276"
"169","36.03","253","0","2/20/2018 23:47:10","4616355"
"428","54.05","99","0","2/23/2018 01:32:09","4616241"
"202","47.84","45","0","2/2/2018 00:23:04","4456483"
"441","40.38","193","0","2/10/2018 14:22:04","4616201"
"332","52.81","174","0","2/20/2018 06:42:03","4616354"
"424","52.19","102","0","2/21/2018 06:27:10","4616300"
"411","51.57","89","0","2/11/2018 11:32:03","4763652"
"129","49.08","94","0","2/15/2018 18:42:11","4616246"
"381","57.16","28","0","2/19/2018 00:47:03","4616194"
"186","6.21","1308","-","2/15/2018 07:12:03","4620315"
"190","0.62","3703","-","2/23/2018 23:52:03","4620332"
"258","52.81","81","0","2/20/2018 03:07:03","4616220"
"217","0.00","0","-","2/28/2018 03:07:09","4616328"
"349","0.00","0","-","2/7/2018 21:37:07","4329499"
"383","0.00","0","-","2/22/2018 00:27:08","4616217"
"149","42.87","166","0","2/20/2018 04:47:04","4616339"
"206","9.32","1228","-","2/27/2018 20:27:06","4362252"
"434","57.16","56","0","2/21/2018 16:22:09","4616212"
"211","59.03","278","0","2/3/2018 08:27:05","4362250"
"313","0.00","0","-","2/8/2017 17:55:05","4616365"
"417","50.33","92","0","2/1/2018 22:48:03","4763649"
"332","47.22","194","0","2/8/2018 09:47:04","4616354"
"324","39.14","140","0","2/9/2018 04:32:07","4329473"
"169","57.78","159","0","2/17/2018 03:42:03","4616355"
"212","55.30","197","0","2/17/2018 02:12:05","4362244"
"405","52.19","51","-","2/28/2018 02:12:06","4362314"
"124","30.44","211","0","2/21/2018 21:17:03","4456501"
"150","0.00","0","-","2/26/2018 16:42:11","4616340"
"394","13.67","524","0","2/26/2018 13:52:09","4616225"
"258","49.70","85","0","2/2/2018 02:33:03","4616220"
"3","16.15","393","0","2/28/2018 13:37:03","4616324"
"435","58.40","104","0","2/13/2018 01:52:10","4616198"
"204","42.25","273","0","2/25/2018 11:22:09","4616320"
"262","0.00","0","-","2/25/2018 14:17:08","4616319"
"427","50.95","175","0","2/8/2018 03:02:10","4616259"
"331","48.46","161","0","2/14/2018 16:02:03","4616353"
"411","54.05","85","0","2/18/2018 12:47:03","4763652"
"2","22.36","147","0","2/22/2018 19:52:04","4616325"
"265","60.27","122","0","2/14/2018 04:22:03","4620298"
"3","14.29","437","0","2/2/2018 12:18:03","4616324"
"394","14.29","497","0","2/14/2018 02:37:09","4616225"
"424","49.08","108","0","2/18/2018 03:17:08","4616300"
"453","52.81","105","0","2/6/2018 21:32:10","4616239"
"186","3.10","2260","-","2/13/2018 20:42:03","4620315"
"365","21.12","250","0","2/16/2018 12:52:02","4456510"
"450","0.00","0","-","2/10/2018 03:52:03","4616346"
"448","0.00","0","-","2/8/2018 11:07:07","4620343"
"413","43.49","49","0","2/14/2018 04:27:03","4616219"
"165","47.84","52","0","2/16/2018 12:52:03","4616305"
"324","14.29","383","0","2/9/2018 07:37:03","4329473"
"426","30.44","223","0","2/11/2018 10:02:03","4616272"
"437","54.05","115","0","2/9/2018 03:17:03","4616203"
"422","36.03","247","0","2/7/2018 19:08:03","4616298"
"382","0.00","0","-","2/19/2018 22:22:09","4616216"
"1","9.94","514","0","2/23/2018 11:22:03","4616337"
"423","52.81","101","0","2/19/2018 17:07:09","4616299"
"347","46.60","154","0","2/14/2018 05:42:04","4456477"
"154","0.00","0","-","2/20/2018 00:17:09","4616229"
"453","39.14","141","0","2/13/2018 08:07:10","4616239"
"169","49.08","186","0","2/11/2018 01:17:03","4616355"
"164","47.84","97","0","2/12/2018 14:47:02","4456497"
"119","0.00","0","-","2/5/2018 23:28:04","4456502"
"440","50.33","152","0","2/3/2018 21:57:04","4329483"
"436","61.51","84","0","2/8/2018 21:05:04","4616202"
"416","47.84","96","0","2/18/2018 19:32:04","4763651"
"215","45.36","152","0","2/26/2018 04:52:09","4616329"
"451","54.68","118","0","2/6/2018 02:47:03","4456500"
"318","58.40","67","0","2/2/2018 11:36:05","4362249"
"205","60.89","264","0","2/5/2018 14:57:06","4362247"
"380","50.95","45","0","2/8/2018 22:37:04","4763648"
"433","49.08","153","0","2/11/2018 19:12:03","4616215"
"448","0.00","0","-","2/12/2018 14:42:02","4620343"
"126","58.40","128","0","2/1/2018 05:53:11","4616247"
"437","54.68","114","0","2/18/2018 08:22:04","4616203"
"385","50.33","28","0","2/23/2018 21:52:03","4616208"
"313","0.00","0","-","2/8/2017 17:55:05","4616365"
"264","51.57","41","0","2/17/2018 15:27:03","4763655"
"331","55.92","139","0","2/13/2018 04:27:03","4616353"
"399","23.61","101","0","2/1/2018 04:13:04","4456452"
"398","45.98","163","0","2/22/2018 03:12:03","4456481"
"364","17.39","308","0","2/5/2018 09:02:03","4456511"
"129","54.05","85","0","2/10/2018 03:17:09","4616246"
"211","53.43","308","-","2/4/2018 20:47:03","4362250"
"344","42.25","105","0","2/9/2018 03:47:03","4620330"
"206","0.00","0","-","2/27/2018 07:27:06","4362252"
"4","13.67","238","0","2/5/2018 20:43:04","4616338"
"394","20.50","349","0","2/13/2018 22:07:10","4616225"
"416","44.11","105","0","2/22/2018 17:47:03","4763651"
"425","46.60","231","0","2/11/2018 11:17:03","4616276"
"261","52.81","81","0","2/6/2018 14:03:03","4616226"
"417","50.33","92","0","2/10/2018 20:12:03","4763649"
"155","50.95","140","0","2/27/2018 23:07:10","4616232"
"265","13.04","560","0","2/1/2018 08:58:03","4620298"
"202","61.51","35","0","2/3/2018 04:13:04","4456483"
"145","19.88","132","0","2/5/2018 10:53:03","4616342"
"186","21.74","379","-","2/1/2018 08:48:02","4620315"
"126","55.92","133","0","2/22/2018 02:02:09","4616247"
"150","0.00","0","-","2/6/2018 11:41:10","4616340"
"329","36.66","150","0","2/17/2018 18:32:03","4329508"
"424","54.05","99","0","2/18/2018 15:37:09","4616300"
"184","57.16","44","0","2/26/2018 03:27:04","4616253"
"433","51.57","145","0","2/2/2018 03:28:04","4616215"
"257","49.08","258","0","2/8/2018 03:22:09","4616318"
"207","35.41","214","0","2/9/2018 17:02:03","4616352"
"169","57.78","160","0","2/19/2018 06:02:03","4616355"
"205","44.11","366","0","2/23/2018 10:22:06","4362247"
"405","54.05","50","0","2/28/2018 21:06:06","4362314"
"126","44.11","169","0","2/16/2018 20:07:10","4616247"
"191","0.00","0","-","2/22/2018 11:02:08","4620331"
"168","51.57","90","0","2/6/2018 04:42:03","4456496"
"350","0.00","0","-","2/26/2018 23:12:10","4616196"
"424","36.66","145","0","2/4/2018 18:38:09","4616300"
"124","15.53","413","0","2/22/2018 12:57:03","4456501"
"140","25.47","119","0","2/16/2018 17:07:03","4456479"
"436","67.10","77","0","2/14/2018 14:37:03","4616202"
"124","36.66","176","0","2/21/2018 23:47:03","4456501"
"119","24.85","259","0","2/12/2018 22:02:03","4456502"
"345","30.44","142","0","2/2/2018 01:28:03","4620314"
"168","49.70","93","0","2/18/2018 12:17:02","4456496"
"354","65.24","125","0","2/6/2018 04:53:03","4616228"
"3","12.42","500","0","2/10/2018 03:08:03","4616324"
"448","42.87","463","0","2/5/2018 01:07:03","4620343"
"167","53.43","120","0","2/8/2018 00:18:04","4616312"
"177","48.46","88","0","2/7/2018 05:37:03","4616309"
"453","42.25","130","0","2/7/2018 10:12:10","4616239"
"416","52.19","88","0","2/24/2018 13:27:03","4763651"
"129","57.16","81","0","2/8/2018 03:27:10","4616246"
"416","50.95","91","0","2/28/2018 20:32:03","4763651"
"199","55.92","197","0","2/19/2018 13:12:10","4616351"
"436","62.75","82","0","2/22/2018 20:37:04","4616202"
"222","44.73","152","0","2/21/2018 06:32:04","4616332"
"349","0.00","0","-","2/18/2018 20:42:07","4329499"
"165","48.46","51","0","2/21/2018 08:07:03","4616305"
"298","46.60","53","0","2/17/2018 13:22:02","4456498"
"259","0.00","0","-","2/27/2018 19:32:10","4616223"
"390","64.62","60","0","2/27/2018 00:57:03","4616209"
"206","56.54","209","-","2/19/2018 00:32:05","4362252"
"437","54.05","115","0","2/13/2018 22:32:04","4616203"
"129","52.19","88","0","2/25/2018 11:32:08","4616246"
"377","55.92","70","0","2/8/2018 12:32:03","4616195"
"215","24.85","277","0","2/13/2018 20:47:04","4616329"
"168","45.98","100","0","2/26/2018 17:42:02","4456496"
"329","14.91","364","0","2/2/2018 17:52:03","4329508"
"332","53.43","172","0","2/27/2018 21:27:04","4616354"
"448","0.00","0","-","2/18/2018 17:42:03","4620343"
"129","57.78","80","0","2/27/2018 06:02:11","4616246"
"437","52.81","118","0","2/15/2018 12:27:03","4616203"
"351","0.00","0","-","2/18/2018 04:47:09","4616210"
"165","50.95","49","0","2/15/2018 11:12:03","4616305"
"427","50.95","175","0","2/6/2018 03:08:04","4616259"
"211","58.40","282","0","2/10/2018 06:07:03","4362250"
"436","66.48","78","0","2/18/2018 03:27:04","4616202"
"410","51.57","90","0","2/5/2018 20:12:05","4763656"
"207","53.43","141","0","2/23/2018 12:52:09","4616352"
"257","22.36","555","0","2/19/2018 11:27:10","4616318"
"402","47.84","143","0","2/3/2018 16:38:03","4456505"
"137","24.85","177","0","2/2/2018 16:48:10","4616260"
"364","30.44","175","0","2/4/2018 07:47:03","4456511"
"207","44.11","173","0","2/8/2018 14:42:04","4616352"
"212","51.57","213","0","2/16/2018 05:17:06","4362244"
"204","48.46","238","0","2/18/2018 23:06:09","4616320"
"221","48.46","211","0","2/3/2018 12:03:03","4616333"
"377","58.40","67","0","2/18/2018 23:17:04","4616195"
"383","0.00","0","-","2/4/2018 20:27:10","4616217"
"106","0.00","0","-","2/9/2018 12:42:03","4616323"
"129","58.40","80","0","2/3/2018 02:03:09","4616246"
"330","34.79","143","0","2/26/2018 22:12:03","4329507"
"106","16.15","140","0","2/3/2018 23:58:04","4616323"
"431","60.27","83","0","2/10/2018 08:47:03","4616214"
"410","55.30","84","0","2/27/2018 05:22:03","4763656"
"170","45.36","83","0","2/23/2018 09:02:10","4616356"
"375","58.40","113","0","2/3/2018 08:38:03","4616193"
"167","45.36","142","0","2/4/2018 17:08:03","4616312"
"383","0.00","0","-","2/15/2018 20:47:11","4616217"
"406","27.34","248","0","2/20/2018 11:46:04","4456506"
"382","0.00","0","-","2/16/2018 21:42:11","4616216"
"212","59.65","183","0","2/6/2018 14:02:05","4362244"
"439","59.03","48","0","2/13/2018 22:42:10","4616200"
"223","32.31","81","0","2/24/2018 11:32:03","4616341"
"168","19.88","234","0","2/23/2018 15:57:03","4456496"
"211","59.03","281","0","2/18/2018 17:47:03","4362250"
"451","49.08","131","0","2/10/2018 03:42:03","4456500"
"212","41.63","260","0","2/28/2018 16:51:06","4362244"
"349","0.00","0","-","2/26/2018 06:17:08","4329499"
"427","39.14","226","0","2/2/2018 05:48:03","4616259"
"206","48.46","242","0","2/20/2018 19:12:06","4362252"
"155","47.84","148","0","2/26/2018 05:27:09","4616232"
"405","41.01","66","0","2/7/2018 18:42:05","4362314"
"375","54.68","120","0","2/8/2018 10:37:03","4616193"
"202","54.68","40","-","2/19/2018 01:27:03","4456483"
"433","52.19","143","0","2/16/2018 18:12:03","4616215"
"141","8.07","886","0","2/3/2018 15:38:04","4456478"
"344","22.36","199","0","2/25/2018 16:12:02","4620330"
"155","8.69","804","0","2/6/2018 02:23:09","4616232"
"329","3.10","1570","0","2/16/2018 11:26:07","4329508"
"168","40.38","114","0","2/25/2018 17:47:03","4456496"
"263","44.11","48","0","2/3/2018 17:38:03","4763657"
"428","45.36","118","0","2/23/2018 10:32:09","4616241"
"1","19.88","265","0","2/26/2018 00:07:04","4616337"
"433","52.19","144","0","2/15/2018 19:07:03","4616215"
"191","28.58","149","0","2/28/2018 18:52:03","4620331"
"207","35.41","212","0","2/22/2018 14:02:10","4616352"
"126","47.22","158","0","2/24/2018 17:22:09","4616247"
"375","54.68","120","0","2/8/2018 13:37:03","4616193"
"410","50.95","91","0","2/8/2018 19:22:03","4763656"
"191","16.77","249","0","2/17/2018 12:52:03","4620331"
"383","0.00","0","-","2/19/2018 15:42:09","4616217"
"213","14.29","166","-","2/13/2018 03:22:04","4456450"
"215","33.55","204","0","2/15/2018 00:12:09","4616329"
"365","31.06","170","0","2/7/2018 19:52:04","4456510"
"427","19.26","460","0","2/2/2018 19:38:03","4616259"
"195","36.03","231","0","2/16/2018 22:51:03","4620310"
"217","49.08","207","0","2/8/2018 23:37:04","4616328"
"450","0.00","0","-","2/17/2018 06:32:03","4616346"
"387","52.81","112","0","2/13/2018 03:27:10","4616206"
"298","44.11","56","-","2/28/2018 17:32:02","4456498"
"430","59.03","133","0","2/13/2018 20:32:03","4616213"
"426","49.70","139","0","2/25/2018 08:02:03","4616272"
"413","50.33","42","0","2/19/2018 09:02:09","4616219"
"425","29.20","372","0","2/16/2018 05:37:03","4616276"
"177","9.32","435","0","2/28/2018 15:42:03","4616309"
"129","53.43","86","0","2/11/2018 20:47:09","4616246"
"349","0.00","0","-","2/26/2018 07:42:07","4329499"
"398","45.98","164","0","2/4/2018 12:13:03","4456481"
"262","0.00","0","-","2/13/2018 20:17:10","4616319"
"211","52.19","316","0","2/26/2018 12:52:03","4362250"
"378","46.60","57","0","2/7/2018 12:13:03","4616197"
"423","52.81","101","0","2/19/2018 10:52:11","4616299"
"265","0.00","0","-","2/20/2018 00:27:07","4620298"
"329","41.01","134","0","2/13/2018 03:57:03","4329508"
"110","47.22","163","0","2/9/2018 18:37:04","4616281"
"186","0.00","0","-","2/18/2018 23:11:07","4620315"
"110","54.68","141","0","2/26/2018 00:27:03","4616281"
"217","31.68","323","0","2/1/2018 12:08:10","4616328"
"262","0.00","0","-","2/14/2018 17:02:10","4616319"
"425","15.53","682","0","2/1/2018 16:13:03","4616276"
"330","24.85","200","0","2/12/2018 09:22:03","4329507"
"331","54.68","144","0","2/14/2018 04:22:04","4616353"
"441","41.01","192","0","2/23/2018 16:37:03","4616201"
"354","60.89","133","0","2/3/2018 10:13:03","4616228"
"215","36.03","190","0","2/20/2018 19:37:03","4616329"
"190","42.87","99","0","2/6/2018 06:22:03","4620332"
"448","16.15","1221","0","2/1/2018 13:48:02","4620343"
"378","55.92","47","0","2/19/2018 07:02:04","4616197"
"390","31.06","127","0","2/9/2018 18:13:03","4616209"
"430","59.65","132","0","2/13/2018 01:57:04","4616213"
"315","0.00","0","-","2/8/2018 02:33:04","4616364"
"258","43.49","97","0","2/23/2018 09:42:03","4616220"
"354","33.55","244","0","2/17/2018 21:06:04","4616228"
"349","0.00","0","-","2/11/2018 08:47:07","4329499"
"167","50.33","128","0","2/27/2018 19:27:04","4616312"
"206","19.26","597","0","2/19/2018 18:47:05","4362252"
"141","0.00","0","-","2/28/2018 10:42:04","4456478"
"365","19.88","266","0","2/13/2018 11:47:02","4456510"
"319","16.77","563","0","2/22/2018 06:52:05","4362251"
"427","43.49","205","0","2/1/2018 21:58:04","4616259"
"450","0.00","0","-","2/8/2018 03:42:10","4616346"
"169","47.84","192","0","2/2/2018 01:18:04","4616355"
"168","44.73","103","0","2/23/2018 10:47:03","4456496"
"129","53.43","87","0","2/1/2018 15:33:11","4616246"
"211","56.54","291","0","2/9/2018 00:17:03","4362250"
"376","48.46","113","0","2/9/2018 09:02:11","4616192"
"411","54.68","85","0","2/1/2018 03:43:03","4763652"
"410","50.95","91","0","2/25/2018 14:37:02","4763656"
"160","0.00","0","-","2/17/2018 19:32:04","4616266"
"427","45.98","194","0","2/18/2018 04:17:04","4616259"
"213","17.39","134","0","2/10/2018 02:47:04","4456450"
"137","55.92","79","0","2/8/2018 22:42:11","4616260"
"110","50.95","151","0","2/2/2018 16:38:02","4616281"
"345","41.01","106","0","2/27/2018 03:37:03","4620314"
"375","44.73","146","0","2/1/2018 06:08:03","4616193"
"259","0.00","0","-","2/25/2018 14:47:09","4616223"
"345","22.99","189","0","2/14/2018 08:12:03","4620314"
"365","0.00","0","-","2/6/2018 03:52:04","4456510"
"186","0.00","0","-","2/22/2018 04:07:07","4620315"
"350","0.00","0","-","2/20/2018 04:02:10","4616196"
"295","45.98","96","0","2/7/2018 20:57:10","4616250"
"365","21.74","245","0","2/23/2018 10:22:02","4456510"
"385","42.87","33","0","2/12/2018 18:17:03","4616208"
"417","52.81","87","0","2/18/2018 21:37:05","4763649"
"451","25.47","250","0","2/22/2018 15:12:03","4456500"
"388","49.70","57","0","2/24/2018 16:27:03","4616211"
"416","49.70","94","0","2/2/2018 05:12:04","4763651"
"150","0.00","0","-","2/28/2018 02:57:09","4616340"
"172","20.50","208","0","2/10/2018 08:47:03","4616310"
"423","48.46","111","0","2/16/2018 20:17:10","4616299"
"344","0.00","0","-","2/22/2018 01:32:07","4620330"
"257","17.39","722","0","2/5/2018 19:47:10","4616318"
"439","59.65","48","0","2/22/2018 06:12:09","4616200"
"319","31.06","309","0","2/16/2018 17:17:05","4362251"
"137","56.54","79","0","2/3/2018 07:08:09","4616260"
"435","55.30","110","0","2/16/2018 05:42:10","4616198"
"410","54.68","85","0","2/12/2018 21:17:03","4763656"
"427","43.49","205","0","2/5/2018 10:58:03","4616259"
"110","56.54","135","0","2/24/2018 07:12:04","4616281"
"369","0.00","0","-","2/27/2018 21:27:10","4616282"
"129","51.57","90","0","2/5/2018 08:42:11","4616246"
"445","18.01","318","0","2/7/2018 07:27:03","4456494"
"395","43.49","186","0","2/18/2018 04:27:03","4456476"
"205","56.54","283","-","2/3/2018 00:12:06","4362247"
"394","21.74","334","0","2/24/2018 04:32:09","4616225"
"402","54.68","126","0","2/26/2018 21:57:04","4456505"
"424","57.16","94","0","2/26/2018 04:17:09","4616300"
"406","52.81","129","0","2/3/2018 12:18:02","4456506"
"318","30.44","128","0","2/9/2018 15:42:03","4362249"
"344","8.69","502","0","2/16/2018 19:47:03","4620330"
"221","18.01","560","0","2/27/2018 10:37:11","4616333"
"315","49.08","101","0","2/11/2018 11:12:03","4616364"
"213","37.90","62","0","2/25/2018 12:12:03","4456450"
"410","50.95","91","0","2/25/2018 12:27:02","4763656"
"427","42.25","212","0","2/28/2018 06:07:10","4616259"
"195","42.25","196","0","2/13/2018 07:57:03","4620310"
"207","54.68","138","0","2/17/2018 10:32:03","4616352"
"265","0.00","0","-","2/20/2018 01:32:06","4620298"
"169","34.17","269","0","2/20/2018 19:33:11","4616355"
"311","45.36","109","0","2/23/2018 03:47:06","4362342"
"153","14.91","466","0","2/6/2018 13:08:10","4616235"
"315","13.04","373","0","2/9/2018 09:02:11","4616364"
"318","26.09","149","0","2/28/2018 14:57:06","4362249"
"351","0.00","0","-","2/14/2018 16:02:10","4616210"
"178","51.57","161","0","2/7/2018 06:58:03","4616297"
"453","0.00","0","-","2/1/2018 23:53:09","4616239"
"376","49.70","111","0","2/10/2018 16:17:09","4616192"
"380","32.31","71","0","2/13/2018 06:12:04","4763648"
"177","8.69","474","0","2/16/2018 01:07:03","4616309"
"377","18.64","210","0","2/27/2018 09:27:03","4616195"
"445","11.18","512","0","2/17/2018 01:27:03","4456494"
"406","49.70","137","0","2/12/2018 12:12:03","4456506"
"344","0.00","0","-","2/22/2018 22:42:08","4620330"
"428","52.19","103","0","2/2/2018 10:13:11","4616241"
"399","42.87","56","0","2/24/2018 06:47:04","4456452"
"344","29.20","151","0","2/8/2018 08:32:03","4620330"
"178","50.95","163","0","2/8/2018 11:57:04","4616297"
"159","30.44","179","0","2/19/2018 18:37:09","4616252"
"325","42.87","129","0","2/19/2018 01:32:03","4329472"
"264","44.73","47","0","2/25/2018 11:42:03","4763655"
"217","37.28","274","0","2/9/2018 15:27:03","4616328"
"428","36.66","147","0","2/24/2018 18:32:10","4616241"
"412","44.11","48","0","2/23/2018 07:37:03","4616218"
"332","58.40","158","0","2/25/2018 23:37:04","4616354"
"448","42.25","468","0","2/6/2018 23:22:03","4620343"
"405","50.95","53","0","2/23/2018 21:22:06","4362314"
"428","49.08","109","0","2/24/2018 22:57:09","4616241"
"204","48.46","239","0","2/16/2018 09:32:11","4616320"
"124","22.36","291","0","2/9/2018 15:27:02","4456501"
"262","0.00","0","-","2/25/2018 01:52:09","4616319"
"167","44.73","143","0","2/25/2018 18:42:03","4616312"
"167","44.73","144","0","2/7/2018 13:13:03","4616312"
"384","59.03","118","0","2/28/2018 07:42:10","4616199"
"433","52.19","143","0","2/22/2018 11:02:03","4616215"
"221","44.73","229","0","2/6/2018 20:13:03","4616333"
"215","29.20","232","0","2/18/2018 03:02:03","4616329"
"424","53.43","100","0","2/19/2018 16:12:09","4616300"
"159","30.44","181","0","2/16/2018 11:36:11","4616252"
"345","21.74","199","0","2/10/2018 19:12:03","4620314"
"110","47.84","161","0","2/20/2018 20:37:04","4616281"
"178","54.05","154","0","2/26/2018 12:37:03","4616297"
"298","34.79","72","0","2/11/2018 19:07:03","4456498"
"264","41.63","51","0","2/1/2018 23:43:02","4763655"
"402","55.92","123","0","2/28/2018 21:37:05","4456505"
"390","56.54","69","0","2/24/2018 20:42:04","4616209"
"141","26.09","277","0","2/4/2018 07:27:04","4456478"
"439","57.16","49","0","2/17/2018 03:32:10","4616200"
"330","37.28","133","0","2/14/2018 06:37:03","4329507"
"207","59.03","128","0","2/4/2018 04:33:03","4616352"
"142","49.70","151","0","2/16/2018 23:11:09","4616261"
"150","0.00","0","-","2/21/2018 16:27:08","4616340"
"262","0.00","0","-","2/3/2018 04:28:09","4616319"
"398","44.11","169","0","2/28/2018 04:07:03","4456481"
"451","23.61","269","0","2/21/2018 10:37:03","4456500"
"434","62.13","51","0","2/6/2018 13:18:03","4616212"
"211","54.05","304","0","2/8/2018 04:27:03","4362250"
"332","59.03","155","0","2/6/2018 02:48:03","4616354"
"168","47.22","98","0","2/25/2018 06:12:03","4456496"
"344","26.71","164","0","2/17/2018 22:32:03","4620330"
"154","0.00","0","-","2/28/2018 23:02:10","4616229"
"411","58.40","79","0","2/6/2018 03:13:04","4763652"
"264","46.60","45","0","2/11/2018 23:37:03","4763655"
"424","50.33","106","0","2/5/2018 14:47:10","4616300"
"365","17.39","310","0","2/16/2018 09:37:03","4456510"
"428","54.68","98","0","2/5/2018 22:53:10","4616241"
"149","49.70","145","0","2/4/2018 06:28:09","4616339"
"369","0.00","0","-","2/24/2018 18:17:10","4616282"
"154","0.00","0","-","2/8/2018 08:47:12","4616229"
"377","29.20","135","0","2/22/2018 10:32:03","4616195"
"191","12.42","346","0","2/2/2018 10:53:03","4620331"
"164","54.05","86","0","2/17/2018 01:02:03","4456497"
"422","49.70","180","0","2/17/2018 10:27:03","4616298"
"413","45.36","47","0","2/12/2018 17:12:03","4616219"
"417","53.43","87","0","2/6/2018 09:32:04","4763649"
"318","63.37","62","-","2/7/2018 01:17:05","4362249"
"426","49.70","138","0","2/27/2018 22:42:09","4616272"
"425","41.63","260","0","2/20/2018 20:22:04","4616276"
"262","0.00","0","-","2/11/2018 21:07:09","4616319"
"178","49.70","166","0","2/24/2018 09:17:03","4616297"
"217","53.43","190","-","2/1/2018 02:48:03","4616328"
"168","31.06","147","0","2/23/2018 17:37:02","4456496"
