"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"369","34.18","161","0","2/29/2016 18:01:22","4616282"
"381","60.27","27","0","2/19/2016 23:50:12","4616194"
"204","9.94","1201","0","2/2/2016 23:09:41","4616320"
"379","55.3","50","0","2/18/2016 04:13:35","4763650"
"375","11.18","560","0","2/22/2016 08:55:13","4616193"
"145","29.83","85","0","2/15/2016 11:25:36","4616342"
"199","52.82","198","0","2/18/2016 00:49:37","4616351"
"390","18.02","209","0","2/17/2016 13:40:35","4616209"
"124","32.93","197","0","2/12/2016 13:05:34","4456501"
"124","41.01","159","0","2/12/2016 02:15:34","4456501"
"215","47.85","143","0","2/2/2016 23:59:43","4616329"
"202","41.01","54","0","2/18/2016 20:04:35","4456483"
"440","55.92","136","0","2/18/2016 00:46:39","4329483"
"126","45.98","161","0","2/15/2016 22:03:34","4616247"
"315","21.75","222","0","2/3/2016 06:09:42","4616364"
"347","41.01","176","0","2/27/2016 13:22:16","4456477"
"263","45.98","46","0","2/12/2016 11:44:34","4763657"
"315","13.05","365","0","2/16/2016 15:05:35","4616364"
"413","42.25","51","0","2/18/2016 09:34:36","4616219"
"410","55.3","85","0","2/9/2016 20:56:34","4763656"
"191","47.22","91","0","2/18/2016 07:16:46","4620331"
"141","42.25","172","0","2/20/2016 05:02:13","4456478"
"345","37.28","118","0","2/25/2016 14:07:25","4620314"
"106","18.02","127","0","2/11/2016 12:26:31","4616323"
"164","47.22","98","0","2/10/2016 05:40:33","4456497"
"347","39.15","183","0","2/25/2016 02:42:14","4456477"
"204","19.26","578","0","2/3/2016 12:54:43","4616320"
"350","49.09","169","0","2/6/2016 22:44:45","4616196"
"450","44.12","446","0","2/21/2016 19:35:15","4616346"
"145","14.29","178","0","2/19/2016 10:30:38","4616342"
"206","14.91","756","0","2/8/2016 14:59:24","4362252"
"319","22.99","410","0","2/22/2016 17:14:39","4362251"
"365","24.85","162","0","2/5/2016 14:22:27","4456510"
"167","47.85","142","0","2/6/2016 18:24:45","4616312"
"377","64","62","0","2/2/2016 04:34:41","4616195"
"325","37.28","149","0","2/9/2016 23:06:14","4329472"
"376","34.8","78","0","2/9/2016 10:02:29","4616192"
"434","62.14","52","0","2/28/2016 20:31:20","4616212"
"377","50.95","78","0","2/2/2016 19:14:40","4616195"
"208","57.79","189","0","2/9/2016 05:00:29","4616350"
"388","49.71","51","0","2/27/2016 13:21:18","4616211"
"168","45.98","100","0","2/19/2016 06:08:34","4456496"
"165","47.85","52","0","2/26/2016 16:50:19","4616305"
"298","44.12","57","0","2/18/2016 10:30:34","4456498"
"318","55.3","72","0","2/4/2016 04:09:44","4362249"
"206","14.91","756","0","2/8/2016 14:59:24","4362252"
"350","47.85","173","0","2/4/2016 02:14:43","4616196"
"347","27.96","256","0","2/25/2016 07:40:15","4456477"
"148","14.29","839","0","2/22/2016 18:20:15","4616257"
"213","34.8","67","0","2/9/2016 16:56:34","4456450"
"190","11.18","368","0","2/17/2016 15:58:42","4620332"
"204","36.04","296","0","2/12/2016 08:51:32","4616320"
"440","47.85","158","0","2/10/2016 10:06:15","4329483"
"387","44.12","160","0","2/12/2016 12:06:31","4616206"
"445","16.78","333","0","2/6/2016 21:01:33","4456494"
"137","52.82","78","0","2/12/2016 22:24:31","4616260"
"448","49.71","397","0","2/15/2016 01:19:23","4620343"
"380","52.2","48","0","2/5/2016 20:26:28","4763648"
"365","34.8","118","0","2/6/2016 07:07:34","4456510"
"332","24.85","362","0","2/9/2016 06:15:30","4616354"
"394","44.74","162","0","2/14/2016 03:36:33","4616225"
"347","41.01","174","0","2/13/2016 22:15:34","4456477"
"137","41.01","133","0","2/13/2016 17:51:32","4616260"
"453","11.81","478","0","2/20/2016 01:01:13","4616239"
"149","8.7","740","0","2/26/2016 12:45:19","4616339"
"330","34.18","146","0","2/5/2016 13:48:04","4329507"
"185","55.3","46","0","2/21/2016 21:15:14","4616267"
"390","55.3","68","0","2/5/2016 17:59:43","4616209"
"377","62.14","63","0","2/1/2016 04:50:40","4616195"
"141","42.25","172","0","2/20/2016 05:02:13","4456478"
"257","11.18","1146","0","2/4/2016 08:54:43","4616318"
"377","55.3","71","0","2/16/2016 19:50:36","4616195"
"450","49.09","403","0","2/24/2016 03:55:17","4616346"
"433","57.17","132","0","2/20/2016 08:15:13","4616215"
"395","37.28","216","0","2/16/2016 18:40:35","4456476"
"387","42.25","116","0","2/17/2016 11:40:35","4616206"
"119","34.18","188","0","2/5/2016 01:15:28","4456502"
"418","44.12","69","0","2/24/2016 09:50:16","4616205"
"177","11.81","360","0","2/9/2016 15:51:29","4616309"
"295","60.27","67","0","2/17/2016 06:10:34","4616250"
"453","16.78","340","0","2/11/2016 07:56:30","4616239"
"382","49.09","158","0","2/11/2016 20:01:30","4616216"
"410","55.92","83","0","2/26/2016 05:15:16","4763656"
"145","14.91","139","0","2/12/2016 09:16:32","4616342"
"261","47.85","90","0","2/9/2016 02:30:28","4616226"
"155","47.22","160","0","2/20/2016 08:15:13","4616232"
"217","19.26","517","0","2/19/2016 18:00:13","4616328"
"330","18.02","269","0","2/11/2016 23:34:18","4329507"
"450","47.85","407","0","2/18/2016 12:47:36","4616346"
"383","9.94","691","0","2/19/2016 09:39:37","4616217"
"351","52.82","109","0","2/2/2016 07:19:41","4616210"
"382","47.85","158","0","2/2/2016 19:19:41","4616216"
"377","57.79","68","0","2/20/2016 08:15:13","4616195"
"424","11.81","429","0","2/14/2016 06:40:33","4616300"
"350","49.09","169","0","2/13/2016 21:50:33","4616196"
"2","21.75","146","0","2/10/2016 08:36:29","4616325"
"142","54.06","137","0","2/14/2016 21:20:33","4616261"
"381","60.27","27","0","2/19/2016 00:39:36","4616194"
"185","16.78","150","0","2/13/2016 16:20:32","4616267"
"165","47.85","52","0","2/20/2016 05:32:12","4616305"
"350","49.71","166","0","2/14/2016 11:25:33","4616196"
"124","37.28","173","0","2/18/2016 14:45:34","4456501"
"376","34.8","78","0","2/9/2016 10:02:29","4616192"
"207","18.02","269","0","2/12/2016 17:10:33","4616352"
"413","41.01","52","0","2/24/2016 14:19:15","4616219"
"160","55.3","100","0","2/10/2016 23:56:30","4616266"
"380","8.08","332","0","2/10/2016 07:45:34","4763648"
"142","49.71","136","0","2/27/2016 13:21:18","4616261"
"364","29.83","137","0","2/13/2016 12:35:34","4456511"
"329","39.77","139","0","2/20/2016 00:22:43","4329508"
"402","42.87","160","0","2/15/2016 10:55:34","4456505"
"423","55.92","96","0","2/4/2016 01:04:41","4616299"
"160","55.92","99","0","2/17/2016 11:00:35","4616266"
"165","50.95","49","0","2/15/2016 12:35:34","4616305"
"350","128","66","0","2/29/2016 01:01:20","4616196"
"324","13.05","418","0","2/2/2016 09:23:00","4329473"
"313","45.98","330","0","2/3/2016 09:44:43","4616365"
"384","57.79","119","0","2/1/2016 08:59:41","4616199"
"171","42.87","280","0","2/10/2016 20:46:32","4616357"
"262","52.2","241","0","2/14/2016 13:40:33","4616319"
"422","49.09","182","0","2/6/2016 11:19:44","4616298"
"378","44.74","53","0","2/25/2016 16:55:17","4616197"
"155","8.7","695","0","2/1/2016 16:14:41","4616232"
"164","32.93","141","0","2/1/2016 17:05:28","4456497"
"106","27.96","81","0","2/18/2016 15:09:36","4616323"
"313","54.06","283","0","2/9/2016 09:40:29","4616365"
"199","26.1","416","0","2/2/2016 07:04:42","4616351"
"119","39.15","166","0","2/13/2016 15:39:34","4456502"
"124","16.78","384","0","2/1/2016 17:28:28","4456501"
"439","55.3","52","0","2/29/2016 04:51:20","4616200"
"221","45.98","223","0","2/27/2016 13:21:19","4616333"
"436","60.89","85","0","2/5/2016 21:04:43","4616202"
"213","41.01","58","0","2/14/2016 09:05:33","4456450"
"434","55.92","57","0","2/27/2016 13:21:18","4616212"
"165","49.71","50","0","2/12/2016 12:31:31","4616305"
"150","3.11","2944","0","2/17/2016 10:00:36","4616340"
"265","60.27","124","0","2/20/2016 08:07:44","4620298"
"207","50.95","152","0","2/27/2016 13:21:19","4616352"
"264","49.71","43","0","2/14/2016 19:20:35","4763655"
"145","39.77","192","0","2/11/2016 22:16:31","4616342"
"298","44.74","56","0","2/16/2016 23:15:34","4456498"
"453","22.99","258","0","2/1/2016 08:59:41","4616239"
"3","21.13","296","0","2/10/2016 02:20:29","4616324"
"159","50.95","108","0","2/4/2016 22:59:43","4616252"
"316","47.22","322","0","2/3/2016 19:23:28","4456516"
"313","29.83","495","0","2/8/2016 16:25:28","4616365"
"106","19.88","111","0","2/3/2016 23:09:43","4616323"
"319","49.71","191","0","2/23/2016 21:34:42","4362251"
"217","49.09","208","0","2/9/2016 14:06:29","4616328"
"160","44.74","122","0","2/24/2016 21:35:16","4616266"
"213","39.77","59","0","2/29/2016 09:41:13","4456450"
"1","19.88","267","0","2/7/2016 23:19:46","4616337"
"351","52.82","108","0","2/2/2016 13:49:41","4616210"
"213","31.69","73","0","2/28/2016 20:15:14","4456450"
"418","47.22","62","0","2/27/2016 07:20:18","4616205"
"416","47.85","93","0","2/15/2016 22:03:35","4763651"
"221","49.09","208","0","2/17/2016 22:25:36","4616333"
"347","42.25","171","0","2/6/2016 17:59:34","4456477"
"330","36.04","138","0","2/27/2016 13:21:29","4329507"
"298","44.12","57","0","2/5/2016 20:26:28","4456498"
"258","52.2","85","0","2/12/2016 21:29:31","4616220"
"364","18.02","228","0","2/16/2016 07:15:33","4456511"
"141","31.07","233","0","2/15/2016 16:29:35","4456478"
"208","57.79","180","0","2/29/2016 03:01:21","4616350"
"169","59.03","156","0","2/18/2016 04:14:37","4616355"
"344","37.28","119","0","2/17/2016 11:40:42","4620330"
"164","49.09","95","0","2/20/2016 05:02:13","4456497"
"178","31.69","254","0","2/27/2016 13:21:18","4616297"
"450","45.98","427","0","2/25/2016 20:50:18","4616346"
"172","8.7","461","0","2/18/2016 16:17:37","4616310"
"441","60.89","128","0","2/2/2016 07:24:41","4616201"
"315","60.89","82","0","2/15/2016 03:02:34","4616364"
"413","47.85","48","0","2/1/2016 12:44:40","4616219"
"191","19.26","226","0","2/15/2016 12:44:42","4620331"
"330","29.2","173","0","2/16/2016 15:54:39","4329507"
"324","39.77","138","0","2/20/2016 06:06:43","4329473"
"145","26.1","98","0","2/13/2016 19:20:33","4616342"
"390","62.14","62","0","2/26/2016 01:55:17","4616209"
"410","52.82","87","0","2/29/2016 16:15:14","4763656"
"411","13.05","357","0","2/4/2016 09:23:28","4763652"
"213","36.04","66","0","2/10/2016 09:36:34","4456450"
"169","27.96","328","0","2/2/2016 14:54:42","4616355"
"318","21.75","174","0","2/4/2016 19:00:15","4362249"
"212","50.95","212","0","2/5/2016 20:42:18","4362244"
"148","29.83","515","0","2/9/2016 10:20:28","4616257"
"257","54.06","232","0","2/6/2016 01:39:44","4616318"
"126","55.92","129","0","2/11/2016 05:05:30","4616247"
"324","42.87","129","0","2/7/2016 21:23:10","4329473"
"428","186.41","8","0","2/27/2016 13:21:18","4616241"
"155","11.81","546","0","2/1/2016 19:34:40","4616232"
"167","65.87","98","0","2/27/2016 04:16:18","4616312"
"436","60.27","87","0","2/2/2016 19:29:41","4616202"
"223","34.18","77","0","2/29/2016 22:51:22","4616341"
"318","47.85","81","0","2/29/2016 13:56:25","4362249"
"195","24.85","334","0","2/11/2016 18:11:22","4620310"
"185","65.24","39","0","2/13/2016 07:10:32","4616267"
"186","3.11","2334","0","2/13/2016 00:13:19","4620315"
"204","55.92","189","0","2/27/2016 13:21:19","4616320"
"141","44.12","163","0","2/7/2016 10:35:33","4456478"
"145","24.85","102","0","2/13/2016 20:10:34","4616342"
"145","31.07","83","0","2/29/2016 19:46:21","4616342"
"378","57.79","44","0","2/20/2016 08:15:13","4616197"
"1","21.75","236","0","2/10/2016 23:36:31","4616337"
"422","29.83","299","0","2/19/2016 07:54:37","4616298"
"157","45.98","341","0","2/20/2016 02:40:12","4616271"
"171","39.77","300","0","2/27/2016 13:21:19","4616357"
"345","36.04","122","0","2/18/2016 23:11:40","4620314"
"169","55.92","164","0","2/15/2016 11:05:35","4616355"
"413","57.17","40","0","2/8/2016 05:44:45","4616219"
"298","42.87","58","0","2/12/2016 04:40:35","4456498"
"382","3.11","2979","0","2/1/2016 21:16:40","4616216"
"433","57.79","130","0","2/19/2016 11:24:37","4616215"
"167","44.12","158","0","2/2/2016 15:34:43","4616312"
"395","34.18","240","0","2/4/2016 07:10:28","4456476"
"375","60.27","110","0","2/26/2016 19:00:17","4616193"
"394","44.12","166","0","2/2/2016 22:04:41","4616225"
"441","62.76","125","0","2/8/2016 01:49:45","4616201"
"369","39.15","152","0","2/22/2016 09:34:14","4616282"
"331","55.3","150","0","2/27/2016 13:21:19","4616353"
"217","49.09","209","0","2/13/2016 03:30:32","4616328"
"351","49.71","115","0","2/3/2016 02:29:41","4616210"
"364","8.7","450","0","2/26/2016 10:10:16","4456511"
"213","37.9","62","0","2/16/2016 19:20:34","4456450"
"384","54.06","120","0","2/13/2016 23:00:32","4616199"
"385","55.3","26","0","2/20/2016 08:15:13","4616208"
"129","52.2","65","0","2/8/2016 13:30:28","4616246"
"330","34.18","147","0","2/2/2016 23:23:00","4329507"
"434","62.14","52","0","2/17/2016 12:30:35","4616212"
"319","57.79","165","0","2/23/2016 04:45:12","4362251"
"431","65.24","77","0","2/12/2016 09:51:31","4616214"
"167","16.78","400","0","2/26/2016 16:20:19","4616312"
"405","50.95","53","0","2/9/2016 06:05:26","4362314"
"155","19.26","323","0","2/6/2016 19:44:44","4616232"
"265","49.09","151","0","2/15/2016 22:01:35","4620298"
"169","24.23","374","0","2/25/2016 14:55:18","4616355"
"378","42.25","53","0","2/3/2016 15:09:41","4616197"
"331","57.79","138","0","2/20/2016 06:50:14","4616353"
"1","4.97","943","0","2/26/2016 16:35:19","4616337"
"410","13.05","358","0","2/20/2016 01:07:15","4763656"
"1","14.29","384","0","2/25/2016 18:00:18","4616337"
"427","36.04","245","0","2/1/2016 10:49:41","4616259"
"1","16.78","307","0","2/15/2016 11:10:36","4616337"
"405","4.97","534","0","2/5/2016 19:44:18","4362314"
"140","29.83","100","0","2/1/2016 02:46:28","4456479"
"261","39.77","107","0","1/28/2016 07:21:37","4616226"
"416","49.71","93","0","2/5/2016 13:19:26","4763651"
"437","52.2","120","0","2/14/2016 23:45:33","4616203"
"167","50.95","138","0","2/19/2016 14:59:38","4616312"
"168","45.98","101","0","2/20/2016 05:02:13","4456496"
"369","19.88","69","0","2/15/2016 22:03:34","4616282"
"298","42.87","58","0","2/18/2016 00:48:35","4456498"
"205","47.22","301","0","2/9/2016 06:05:26","4362247"
"345","37.9","114","0","2/27/2016 13:21:30","4620314"
"344","8.08","538","0","2/8/2016 15:19:16","4620330"
"195","49.09","168","0","2/3/2016 03:21:01","4620310"
"380","50.95","52","0","2/23/2016 09:25:15","4763648"
"387","54.06","93","0","2/8/2016 02:19:45","4616206"
"394","39.15","183","0","2/15/2016 20:40:34","4616225"
"185","47.22","54","0","2/1/2016 11:29:41","4616267"
"318","31.07","125","0","2/5/2016 10:19:46","4362249"
"168","44.74","104","0","2/26/2016 17:42:15","4456496"
"223","34.8","76","0","2/16/2016 23:30:36","4616341"
"426","49.71","137","0","2/27/2016 13:21:18","4616272"
"436","60.89","85","0","2/14/2016 08:10:33","4616202"
"448","49.71","396","0","2/27/2016 13:21:30","4620343"
"261","54.06","80","0","2/12/2016 04:51:30","4616226"
"411","39.77","104","0","2/24/2016 19:50:15","4763652"
"221","44.74","224","0","2/24/2016 09:55:17","4616333"
"170","54.06","70","0","2/19/2016 07:59:36","4616356"
"171","39.77","300","0","2/27/2016 13:21:19","4616357"
"387","47.85","103","0","2/1/2016 23:34:40","4616206"
"263","44.12","49","0","2/18/2016 09:29:35","4763657"
"453","11.81","471","0","2/3/2016 23:39:42","4616239"
"394","47.22","153","0","2/27/2016 13:21:18","4616225"
"350","47.85","174","0","2/15/2016 12:40:34","4616196"
"142","52.2","82","0","2/17/2016 15:45:37","4616261"
"213","39.15","61","0","2/9/2016 01:00:32","4456450"
"388","62.14","47","0","2/9/2016 23:51:29","4616211"
"345","14.29","346","0","2/10/2016 23:06:15","4620314"
"141","41.01","175","0","2/11/2016 20:55:35","4456478"
"395","41.01","199","0","2/15/2016 01:35:35","4456476"
"126","47.85","153","0","2/5/2016 03:39:43","4616247"
"428","44.74","119","0","2/26/2016 16:50:17","4616241"
"155","9.94","522","0","2/22/2016 16:30:15","4616232"
"439","45.98","62","0","2/25/2016 19:25:16","4616200"
"185","13.05","195","0","2/17/2016 14:45:36","4616267"
"440","52.82","144","0","2/7/2016 22:35:11","4329483"
"436","64","81","0","2/29/2016 08:31:20","4616202"
"405","50.95","53","0","2/9/2016 06:05:26","4362314"
"384","62.14","113","0","2/16/2016 11:05:35","4616199"
"437","55.92","112","0","2/2/2016 06:44:40","4616203"
"411","37.28","125","0","2/25/2016 19:35:15","4763652"
"172","45.98","93","0","2/21/2016 22:35:14","4616310"
"207","42.87","174","0","2/23/2016 14:50:16","4616352"
"398","39.77","187","0","2/1/2016 08:15:28","4456481"
"129","57.17","76","0","2/1/2016 06:34:41","4616246"
"433","57.17","132","0","2/20/2016 08:15:13","4616215"
"177","45.98","93","0","2/8/2016 14:30:29","4616309"
"379","50.95","44","0","2/20/2016 00:42:15","4763650"
"202","60.27","36","0","2/20/2016 05:02:13","4456483"
"394","19.26","372","0","2/5/2016 10:04:44","4616225"
"168","44.74","102","0","2/26/2016 04:35:16","4456496"
"431","59.03","85","0","2/18/2016 20:19:36","4616214"
"159","49.09","113","0","2/12/2016 10:41:32","4616252"
"261","55.3","78","0","2/11/2016 01:41:30","4616226"
"263","50.95","46","0","2/7/2016 09:08:35","4763657"
"451","42.25","313","0","2/18/2016 08:49:35","4456500"
"212","52.2","208","0","2/12/2016 19:19:34","4362244"
"4","16.16","197","0","2/19/2016 04:54:36","4616338"
"257","39.15","323","0","2/6/2016 21:00:44","4616318"
"124","42.87","151","0","2/15/2016 08:55:35","4456501"
"399","39.77","60","0","2/20/2016 05:02:13","4456452"
"208","59.03","86","0","2/14/2016 11:50:33","4616350"
"177","14.29","301","0","2/27/2016 13:21:18","4616309"
"413","49.09","47","0","2/9/2016 00:40:28","4616219"
"406","49.09","139","0","2/17/2016 15:20:34","4456506"
"154","42.87","94","0","2/14/2016 14:20:33","4616229"
"435","55.3","111","0","2/23/2016 08:10:15","4616198"
"150","11.81","793","0","2/14/2016 23:10:34","4616340"
"178","55.92","147","0","2/15/2016 10:05:33","4616297"
"406","50.95","134","0","2/27/2016 13:22:16","4456506"
"437","54.06","116","0","2/3/2016 09:39:42","4616203"
"379","52.82","47","0","2/10/2016 20:55:34","4763650"
"150","24.85","386","0","2/20/2016 08:15:14","4616340"
"439","50.95","56","0","2/11/2016 10:16:30","4616200"
"437","60.27","104","0","2/18/2016 21:39:35","4616203"
"165","52.82","47","0","2/9/2016 15:36:28","4616305"
"390","62.76","61","0","2/1/2016 02:00:39","4616209"
"261","50.95","84","0","2/20/2016 02:25:11","4616226"
"124","50.95","126","0","2/20/2016 05:02:13","4456501"
"259","26.1","157","0","2/2/2016 15:04:41","4616223"
"433","57.17","132","0","2/20/2016 08:15:13","4616215"
"207","60.27","129","0","2/4/2016 11:59:43","4616352"
"329","37.9","145","0","2/5/2016 19:31:06","4329508"
"332","14.29","618","0","2/20/2016 08:15:14","4616354"
"145","16.16","159","0","2/2/2016 07:39:42","4616342"
"263","52.2","57","0","2/2/2016 14:05:27","4763657"
"217","54.06","190","0","2/13/2016 05:10:33","4616328"
"154","47.22","86","0","2/27/2016 13:21:18","4616229"
"384","62.76","110","0","2/22/2016 11:50:14","4616199"
"221","54.06","189","0","2/6/2016 10:34:45","4616333"
"221","26.72","368","0","2/11/2016 19:34:31","4616333"
"221","50.95","199","0","2/10/2016 06:11:31","4616333"
"184","57.79","44","0","2/27/2016 00:55:19","4616253"
"344","36.04","122","0","2/15/2016 21:41:36","4620330"
"141","39.77","179","0","2/23/2016 13:43:15","4456478"
"427","39.15","230","0","2/6/2016 10:24:44","4616259"
"378","47.85","41","0","2/7/2016 23:24:45","4616197"
"390","65.24","58","0","2/6/2016 05:54:44","4616209"
"424","27.96","501","0","2/18/2016 17:59:36","4616300"
"324","18.02","296","0","2/25/2016 07:25:24","4329473"
"411","42.87","108","0","2/5/2016 16:30:27","4763652"
"430","62.76","127","0","2/17/2016 01:45:35","4616213"
"265","52.82","138","0","2/6/2016 00:04:06","4620298"
"211","55.92","295","0","2/8/2016 17:29:54","4362250"
"375","55.3","120","0","2/25/2016 11:50:16","4616193"
"377","57.79","64","0","2/19/2016 06:04:36","4616195"
"205","47.22","301","0","2/9/2016 06:05:26","4362247"
"338","57.17","89","0","2/23/2016 05:30:16","4616255"
"119","34.8","185","0","2/19/2016 19:02:15","4456502"
"177","19.88","210","0","2/13/2016 23:55:33","4616309"
"338","21.13","240","0","2/15/2016 17:15:35","4616255"
"217","19.88","503","0","2/10/2016 07:46:30","4616328"
"430","60.89","129","0","2/16/2016 22:45:36","4616213"
"423","52.2","102","0","2/10/2016 15:56:30","4616299"
"445","18.02","378","0","2/4/2016 03:25:27","4456494"
"347","41.01","176","0","2/20/2016 03:20:14","4456477"
"434","62.14","52","0","2/9/2016 03:15:28","4616212"
"311","14.29","356","0","2/27/2016 13:21:20","4362342"
"450","31.07","626","0","2/18/2016 17:39:38","4616346"
"298","41.01","61","0","2/25/2016 12:55:15","4456498"
"369","11.81","394","0","2/8/2016 21:01:28","4616282"
"390","62.76","60","0","2/7/2016 08:19:45","4616209"
"4","22.99","140","0","2/7/2016 19:39:46","4616338"
"195","49.09","168","0","2/8/2016 04:25:11","4620310"
"376","34.8","78","0","2/9/2016 10:02:29","4616192"
"424","24.23","236","0","2/12/2016 23:09:32","4616300"
"418","47.22","65","0","2/27/2016 13:21:18","4616205"
"332","55.3","166","0","2/2/2016 01:09:42","4616354"
"295","62.14","63","0","2/27/2016 13:21:18","4616250"
"257","55.3","228","0","2/19/2016 03:54:37","4616318"
"318","54.06","73","0","2/25/2016 02:42:15","4362249"
"213","36.04","65","0","2/8/2016 11:53:34","4456450"
"426","52.2","131","0","2/20/2016 08:15:13","4616272"
"417","60.27","78","0","2/3/2016 03:46:29","4763649"
"377","60.89","64","0","2/7/2016 09:49:45","4616195"
"4","13.05","245","0","2/19/2016 00:04:37","4616338"
"451","34.8","214","0","2/23/2016 09:09:14","4456500"
"450","47.85","409","0","2/7/2016 02:14:46","4616346"
"160","52.2","106","0","2/1/2016 19:54:40","4616266"
"318","50.95","77","0","2/20/2016 08:10:34","4362249"
"431","60.89","82","0","2/9/2016 20:36:29","4616214"
"384","55.3","126","0","2/19/2016 18:50:12","4616199"
"119","39.15","166","0","2/7/2016 15:10:34","4456502"
"264","59.03","33","0","2/5/2016 01:30:27","4763655"
"168","44.74","104","0","2/8/2016 08:40:34","4456496"
"351","49.09","115","0","2/24/2016 22:20:16","4616210"
"329","39.15","141","0","2/6/2016 12:34:09","4329508"
"445","22.99","236","0","2/7/2016 09:10:35","4456494"
"450","49.09","398","0","2/14/2016 00:15:33","4616346"
"213","8.08","278","0","2/11/2016 11:05:33","4456450"
"385","52.82","27","0","2/14/2016 18:00:33","4616208"
"4","13.05","237","0","2/6/2016 16:09:46","4616338"
"377","57.79","68","0","2/20/2016 08:15:13","4616195"
"168","44.74","102","0","2/13/2016 16:00:33","4456496"
"436","62.76","82","0","2/17/2016 08:45:35","4616202"
"416","50.95","91","0","2/14/2016 00:35:34","4763651"
"149","34.18","207","0","2/19/2016 23:15:12","4616339"
"425","42.25","258","0","2/27/2016 13:21:18","4616276"
"262","39.15","321","0","2/5/2016 19:34:45","4616319"
"258","44.12","97","0","2/24/2016 16:55:16","4616220"
"223","31.69","82","0","2/23/2016 00:10:16","4616341"
"165","52.82","47","0","2/15/2016 11:40:34","4616305"
"217","21.13","482","0","2/3/2016 09:04:42","4616328"
"154","49.71","82","0","2/20/2016 08:15:13","4616229"
"325","42.87","127","0","2/14/2016 04:20:21","4329472"
"440","50.95","150","0","2/7/2016 16:35:10","4329483"
"2","21.75","148","0","2/19/2016 19:04:13","4616325"
"376","34.8","78","0","2/9/2016 10:02:29","4616192"
"405","50.95","53","0","2/9/2016 06:05:26","4362314"
"383","39.77","188","0","2/23/2016 17:35:16","4616217"
"405","50.95","53","0","2/9/2016 06:05:26","4362314"
"395","39.15","206","0","2/17/2016 20:50:34","4456476"
"202","55.3","41","0","2/11/2016 21:15:34","4456483"
"424","19.26","311","0","2/24/2016 10:30:16","4616300"
"126","47.85","152","0","2/24/2016 10:45:16","4616247"
"325","1.86","2538","0","2/22/2016 23:53:20","4329472"
"199","9.94","381","0","2/9/2016 12:11:29","4616351"
"434","60.89","53","0","2/3/2016 18:39:42","4616212"
"204","60.27","167","0","2/20/2016 08:15:14","4616320"
"387","44.74","111","0","2/14/2016 11:25:33","4616206"
"170","21.13","175","0","2/22/2016 07:50:15","4616356"
"379","50.95","44","0","2/20/2016 00:42:15","4763650"
"417","44.12","105","0","2/18/2016 14:40:35","4763649"
"440","54.06","141","0","2/20/2016 03:24:42","4329483"
"385","60.27","24","0","2/23/2016 03:05:15","4616208"
"155","47.22","160","0","2/20/2016 08:15:13","4616232"
"263","47.85","48","0","2/15/2016 22:03:35","4763657"
"2","16.78","194","0","2/15/2016 13:15:35","4616325"
"169","52.2","177","0","2/19/2016 13:49:36","4616355"
"451","11.81","442","0","2/17/2016 21:35:35","4456500"
"298","39.77","62","0","2/1/2016 20:05:27","4456498"
"331","55.3","143","0","2/2/2016 12:49:43","4616353"
"351","16.16","337","0","2/12/2016 08:16:30","4616210"
"149","39.15","183","0","2/2/2016 05:33:42","4616339"
"435","55.92","109","0","2/17/2016 14:20:35","4616198"
"186","6.21","1253","0","2/2/2016 20:08:00","4620315"
"261","39.77","107","0","1/28/2016 07:21:37","4616226"
"324","36.04","151","0","2/4/2016 23:39:05","4329473"
"412","52.2","43","0","2/25/2016 14:25:16","4616218"
"315","54.06","92","0","2/25/2016 21:20:18","4616364"
"215","3.11","2022","0","2/7/2016 16:19:46","4616329"
"261","49.71","78","0","2/7/2016 15:59:45","4616226"
"137","54.06","76","0","2/10/2016 00:51:29","4616260"
"167","42.25","173","0","2/19/2016 17:19:36","4616312"
"448","47.85","408","0","2/19/2016 13:03:44","4620343"
"177","16.16","261","0","2/2/2016 18:59:41","4616309"
"338","8.7","520","0","2/29/2016 18:16:20","4616255"
"142","55.3","133","0","2/6/2016 01:44:44","4616261"
"206","39.15","300","0","2/9/2016 06:05:26","4362252"
"262","29.2","429","0","2/12/2016 19:44:32","4616319"
"448","52.82","374","0","2/27/2016 09:02:33","4620343"
"451","49.71","129","0","2/3/2016 22:05:28","4456500"
"385","55.3","26","0","2/20/2016 08:15:13","4616208"
"331","55.92","140","0","2/11/2016 03:21:31","4616353"
"412","44.74","48","0","2/20/2016 02:57:11","4616218"
"221","21.13","482","0","2/16/2016 12:35:36","4616333"
"445","13.05","416","0","2/10/2016 02:20:34","4456494"
"186","19.88","411","0","2/20/2016 06:34:43","4620315"
"445","14.91","358","0","2/24/2016 05:59:15","4456494"
"435","62.76","96","0","2/7/2016 05:39:44","4616198"
"172","52.82","81","0","2/13/2016 10:10:33","4616310"
"427","44.12","202","0","2/20/2016 08:15:13","4616259"
"191","49.09","87","0","2/12/2016 23:15:25","4620331"
"264","47.85","50","0","2/11/2016 11:55:34","4763655"
"398","44.12","169","0","2/20/2016 05:02:13","4456481"
"119","39.77","161","0","2/24/2016 03:35:14","4456502"
"295","59.03","68","0","2/2/2016 01:59:40","4616250"
"338","47.22","109","0","2/26/2016 11:30:17","4616255"
"259","18.02","221","0","2/7/2016 16:54:45","4616223"
"418","45.98","67","0","2/14/2016 12:50:32","4616205"
