"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"213","32.93","72","0","1/10/2016 05:12:44","4456450"
"217","42.25","240","0","1/10/2016 04:50:09","4616328"
"171","6.84","1676","0","1/12/2016 07:40:31","4616357"
"165","47.85","52","0","1/5/2016 09:00:04","4616305"
"150","22.99","419","0","1/6/2016 20:01:06","4616340"
"191","55.3","78","0","1/8/2016 23:41:09","4620331"
"411","44.12","90","0","1/14/2016 18:40:14","4763652"
"215","47.85","142","0","1/12/2016 06:05:32","4616329"
"208","44.12","246","0","1/17/2016 17:24:48","4616350"
"141","39.77","180","0","1/25/2016 10:16:05","4456478"
"154","47.22","86","0","1/17/2016 04:49:47","4616229"
"171","6.84","1665","0","1/13/2016 07:25:32","4616357"
"171","49.09","247","0","1/14/2016 00:10:33","4616357"
"207","47.85","156","0","1/28/2016 15:05:39","4616352"
"406","42.25","163","0","1/28/2016 11:51:05","4456506"
"394","45.98","158","0","1/17/2016 07:14:47","4616225"
"145","39.77","140","0","1/26/2016 21:16:12","4616342"
"416","54.06","86","0","1/31/2016 23:36:28","4763651"
"295","47.22","81","0","1/26/2016 18:01:11","4616250"
"375","62.14","109","0","1/8/2016 07:51:06","4616193"
"315","47.22","90","0","1/10/2016 21:55:09","4616364"
"437","57.17","114","0","1/30/2016 01:50:37","4616203"
"441","52.82","148","0","1/19/2016 15:04:49","4616201"
"425","29.2","367","0","1/24/2016 03:54:09","4616276"
"4","18.02","176","0","1/18/2016 08:34:48","4616338"
"413","29.2","79","0","1/23/2016 20:01:09","4616219"
"418","42.25","105","0","1/22/2016 20:10:08","4616205"
"129","57.17","73","0","1/30/2016 02:55:39","4616246"
"385","52.82","27","0","1/20/2016 05:19:50","4616208"
"170","47.85","78","0","1/2/2016 14:40:03","4616356"
"298","41.01","61","0","1/10/2016 08:49:45","4456498"
"405","57.17","47","0","1/11/2016 02:41:56","4362314"
"380","59.03","46","0","1/2/2016 09:25:36","4763648"
"411","34.8","137","0","1/25/2016 17:31:05","4763652"
"124","41.01","156","0","1/30/2016 01:01:06","4456501"
"369","32.93","134","0","1/12/2016 05:50:30","4616282"
"331","55.92","140","0","1/4/2016 22:00:05","4616353"
"4","16.78","184","0","1/21/2016 04:50:08","4616338"
"399","39.15","62","0","1/14/2016 01:30:44","4456452"
"168","44.74","104","0","1/9/2016 17:19:46","4456496"
"364","29.2","139","0","1/2/2016 21:35:36","4456511"
"385","55.92","28","0","1/1/2016 17:36:02","4616208"
"344","36.04","123","0","1/30/2016 15:35:05","4620330"
"257","52.2","243","0","1/1/2016 12:46:01","4616318"
"195","32.93","252","0","1/2/2016 23:06:14","4620310"
"325","22.99","242","0","1/12/2016 15:21:45","4329472"
"265","45.98","159","0","1/3/2016 13:19:15","4620298"
"387","47.22","96","0","1/12/2016 21:56:31","4616206"
"439","24.85","112","0","1/8/2016 18:16:06","4616200"
"385","57.17","25","0","1/12/2016 04:55:30","4616208"
"137","59.03","73","0","1/20/2016 21:00:07","4616260"
"126","57.79","133","0","1/21/2016 04:10:08","4616247"
"140","16.78","176","0","1/14/2016 14:31:15","4456479"
"419","50.95","58","0","1/9/2016 07:56:07","4616204"
"416","39.15","122","0","1/25/2016 12:38:04","4763651"
"215","45.98","148","0","1/16/2016 01:30:47","4616329"
"377","60.27","63","0","1/13/2016 23:36:31","4616195"
"167","14.29","453","0","1/22/2016 21:15:09","4616312"
"164","42.25","109","0","1/25/2016 00:46:05","4456497"
"208","57.17","191","0","1/16/2016 12:44:47","4616350"
"264","42.87","53","0","1/24/2016 06:34:05","4763655"
"110","49.09","155","0","1/1/2016 02:31:01","4616281"
"375","62.76","105","0","1/15/2016 00:05:33","4616193"
"265","44.74","163","0","1/24/2016 05:44:52","4620298"
"365","32.93","124","0","1/26/2016 20:51:06","4456510"
"153","29.2","230","0","1/25/2016 15:26:11","4616235"
"157","19.26","775","0","1/29/2016 13:20:39","4616271"
"453","21.13","265","0","1/22/2016 01:55:08","4616239"
"159","55.3","100","0","1/18/2016 09:14:47","4616252"
"382","47.22","158","0","1/24/2016 18:23:09","4616216"
"148","42.87","183","0","1/29/2016 23:25:38","4616257"
"417","45.98","94","0","1/19/2016 06:34:15","4763649"
"3","8.7","645","0","1/30/2016 17:50:40","4616324"
"207","54.06","141","0","1/28/2016 13:25:38","4616352"
"119","31.69","198","0","1/11/2016 08:13:47","4456502"
"405","52.82","51","0","1/10/2016 19:30:25","4362314"
"257","32.93","383","0","1/3/2016 13:41:03","4616318"
"440","49.71","152","0","1/4/2016 12:09:00","4329483"
"311","52.82","93","0","1/27/2016 00:30:57","4362342"
"168","47.85","96","0","1/2/2016 04:35:35","4456496"
"178","52.82","157","0","1/20/2016 20:05:07","4616297"
"206","19.26","622","0","1/21/2016 19:49:19","4362252"
"165","49.09","51","0","1/22/2016 10:45:09","4616305"
"153","47.85","147","0","1/4/2016 00:16:03","4616235"
"149","36.04","201","0","1/6/2016 06:46:06","4616339"
"422","27.96","321","0","1/13/2016 21:25:31","4616298"
"351","52.82","108","0","1/18/2016 22:19:49","4616210"
"377","55.3","70","0","1/17/2016 22:44:48","4616195"
"264","47.85","45","0","1/3/2016 14:40:37","4763655"
"377","60.89","65","0","1/27/2016 11:44:36","4616195"
"263","49.71","47","0","1/27/2016 13:20:06","4763657"
"110","49.09","157","0","1/2/2016 21:10:01","4616281"
"375","64","104","0","1/6/2016 05:16:04","4616193"
"160","55.92","98","0","1/13/2016 10:50:31","4616266"
"434","65.87","49","0","1/11/2016 10:15:09","4616212"
"318","54.06","80","0","1/16/2016 02:45:36","4362249"
"191","44.74","94","0","1/9/2016 13:41:11","4620331"
"436","42.25","122","0","1/24/2016 03:56:09","4616202"
"172","22.99","187","0","1/22/2016 06:55:09","4616310"
"298","39.77","80","0","1/24/2016 00:49:05","4456498"
"412","49.09","45","0","1/15/2016 11:20:32","4616218"
"344","44.12","102","0","1/18/2016 04:24:38","4620330"
"451","21.13","237","0","1/23/2016 18:10:06","4456500"
"384","57.17","121","0","1/26/2016 05:01:10","4616199"
"202","57.17","38","0","1/27/2016 22:56:05","4456483"
"338","22.99","150","0","1/9/2016 16:01:07","4616255"
"213","37.9","62","0","1/14/2016 21:21:15","4456450"
"185","54.06","47","0","1/18/2016 11:14:48","4616267"
"385","50.95","28","0","1/17/2016 13:44:46","4616208"
"261","57.79","74","0","1/1/2016 16:41:02","4616226"
"351","45.98","135","0","1/24/2016 06:06:09","4616210"
"419","42.87","91","0","1/22/2016 19:50:09","4616204"
"211","57.17","291","0","1/16/2016 05:39:08","4362250"
"217","50.95","198","0","1/17/2016 02:39:48","4616328"
"153","45.98","162","0","1/25/2016 01:01:10","4616235"
"430","59.03","134","0","1/13/2016 10:55:31","4616213"
"425","36.04","301","0","1/30/2016 16:45:38","4616276"
"2","18.02","98","0","1/10/2016 16:25:09","4616325"
"380","37.28","71","0","1/20/2016 14:10:15","4763648"
"164","45.98","100","0","1/30/2016 02:56:06","4456497"
"221","42.25","242","0","1/4/2016 08:55:03","4616333"
"378","60.27","48","0","1/3/2016 13:46:02","4616197"
"2","19.26","81","0","1/15/2016 12:36:34","4616325"
"316","52.82","289","0","1/10/2016 22:54:45","4456516"
"149","21.75","321","0","1/18/2016 13:59:49","4616339"
"141","42.25","172","0","1/10/2016 09:29:45","4456478"
"142","55.3","136","0","1/15/2016 22:55:46","4616261"
"380","34.8","70","0","1/24/2016 00:06:07","4763648"
"331","52.2","149","0","1/16/2016 06:38:46","4616353"
"165","52.2","48","0","1/9/2016 13:31:08","4616305"
"177","18.02","238","0","1/26/2016 15:51:11","4616309"
"159","49.71","110","0","1/6/2016 20:51:05","4616252"
"377","1.24","2066","0","1/3/2016 19:40:02","4616195"
"377","60.89","65","0","1/31/2016 03:41:39","4616195"
"221","45.98","223","0","1/21/2016 14:25:09","4616333"
"3","19.26","326","0","1/12/2016 21:56:32","4616324"
"402","49.71","138","0","1/16/2016 17:45:16","4456505"
"142","55.92","102","0","1/8/2016 06:06:06","4616261"
"208","36.04","304","0","1/20/2016 16:25:07","4616350"
"140","29.83","100","0","1/6/2016 15:30:37","4456479"
"165","50.95","49","0","1/10/2016 23:15:08","4616305"
"164","44.12","105","0","1/7/2016 14:40:35","4456497"
"295","62.14","62","0","1/4/2016 12:05:03","4616250"
"298","42.25","60","0","1/28/2016 16:46:07","4456498"
"157","27.96","574","0","1/10/2016 19:00:09","4616271"
"406","54.06","126","0","1/28/2016 23:11:06","4456506"
"155","36.04","194","0","1/11/2016 23:05:31","4616232"
"426","52.82","130","0","1/26/2016 10:16:10","4616272"
"418","47.22","62","0","1/12/2016 12:25:30","4616205"
"172","13.05","534","0","1/6/2016 12:11:06","4616310"
"347","42.25","170","0","1/12/2016 03:59:45","4456477"
"350","42.87","192","0","1/24/2016 10:11:09","4616196"
"262","29.2","433","0","1/19/2016 16:44:49","4616319"
"206","19.26","622","0","1/21/2016 19:49:19","4362252"
"416","47.22","94","0","1/22/2016 23:15:05","4763651"
"129","55.92","77","0","1/28/2016 01:10:36","4616246"
"445","18.02","311","0","1/9/2016 21:44:46","4456494"
"259","29.83","133","0","1/17/2016 19:54:48","4616223"
"325","9.94","519","0","1/13/2016 18:32:48","4329472"
"172","42.25","101","0","1/17/2016 10:44:47","4616310"
"383","8.08","844","0","1/5/2016 01:48:04","4616217"
"262","44.12","287","0","1/22/2016 14:30:09","4616319"
"148","47.22","318","0","1/4/2016 22:15:04","4616257"
"184","49.09","52","0","1/24/2016 06:41:08","4616253"
"324","1.86","2132","0","1/28/2016 22:07:58","4329473"
"262","31.07","405","0","1/11/2016 16:05:10","4616319"
"344","39.15","115","0","1/10/2016 01:01:10","4620330"
"417","49.09","95","0","1/6/2016 10:45:37","4763649"
"379","44.12","56","0","1/22/2016 23:39:05","4763650"
"191","47.85","89","0","1/10/2016 10:58:10","4620331"
"190","32.93","128","0","1/17/2016 16:29:39","4620332"
"212","52.82","206","0","1/16/2016 05:39:08","4362244"
"437","52.82","117","0","1/5/2016 04:10:04","4616203"
"385","41.01","35","0","1/7/2016 18:41:05","4616208"
"412","44.74","48","0","1/8/2016 09:51:07","4616218"
"345","32.93","131","0","1/25/2016 16:44:54","4620314"
"379","52.2","50","0","1/21/2016 11:55:24","4763650"
"207","50.95","147","0","1/28/2016 12:25:38","4616352"
"377","64","59","0","1/11/2016 02:30:09","4616195"
"417","55.3","84","0","1/29/2016 01:21:06","4763649"
"145","18.02","143","0","1/23/2016 10:21:09","4616342"
"382","47.85","155","0","1/29/2016 07:44:38","4616216"
"4","14.29","232","0","1/11/2016 06:05:10","4616338"
"261","39.77","107","0","1/28/2016 07:21:37","4616226"
"398","41.01","182","0","1/28/2016 10:11:06","4456481"
"213","41.01","58","0","1/14/2016 23:41:14","4456450"
"153","24.23","384","0","1/16/2016 16:24:47","4616235"
"418","47.85","64","0","1/3/2016 11:11:03","4616205"
"437","39.77","157","0","1/23/2016 00:05:08","4616203"
"140","31.07","97","0","1/5/2016 17:59:37","4456479"
"383","49.71","149","0","1/5/2016 09:36:04","4616217"
"223","21.75","119","0","1/29/2016 23:30:39","4616341"
"141","42.87","165","0","1/14/2016 02:20:45","4456478"
"422","44.74","200","0","1/27/2016 09:31:11","4616298"
"155","47.22","151","0","1/3/2016 21:16:02","4616232"
"417","49.09","88","0","1/10/2016 19:04:45","4763649"
"155","24.85","246","0","1/28/2016 09:15:36","4616232"
"424","29.2","177","0","1/29/2016 03:50:38","4616300"
"413","42.25","51","0","1/7/2016 18:46:07","4616219"
"413","44.74","53","0","1/29/2016 14:00:37","4616219"
"154","16.16","246","0","1/12/2016 18:50:31","4616229"
"263","47.85","45","0","1/4/2016 06:34:38","4763657"
"390","64","59","0","1/1/2016 01:56:01","4616209"
"424","13.05","374","0","1/17/2016 08:29:47","4616300"
"155","21.75","295","0","1/9/2016 17:41:08","4616232"
"424","21.13","287","0","1/7/2016 10:17:06","4616300"
"313","59.03","259","0","1/1/2016 09:51:01","4616365"
"430","39.15","203","0","1/14/2016 06:41:31","4616213"
"313","49.71","304","0","1/9/2016 23:46:10","4616365"
"437","54.06","115","0","1/19/2016 01:48:48","4616203"
"140","32.93","91","0","1/22/2016 19:45:05","4456479"
"190","16.16","268","0","1/28/2016 19:36:00","4620332"
"202","47.85","134","0","1/30/2016 17:15:06","4456483"
"208","29.2","374","0","1/8/2016 16:01:08","4616350"
"350","44.74","183","0","1/11/2016 13:00:08","4616196"
"221","49.71","203","0","1/15/2016 11:25:34","4616333"
"149","26.72","266","0","1/23/2016 13:31:09","4616339"
"406","52.2","133","0","1/12/2016 21:56:46","4456506"
"384","62.76","111","0","1/2/2016 01:26:00","4616199"
"263","49.09","44","0","1/3/2016 11:20:37","4763657"
"399","29.2","82","0","1/23/2016 01:45:05","4456452"
"381","60.27","27","0","1/6/2016 22:01:05","4616194"
"390","52.2","69","0","1/24/2016 05:26:08","4616209"
"410","44.74","102","0","1/10/2016 08:08:45","4763656"
"206","57.17","206","0","1/2/2016 03:44:36","4362252"
"410","49.09","110","0","1/26/2016 10:31:06","4763656"
"338","47.22","109","0","1/7/2016 05:26:06","4616255"
"434","62.14","52","0","1/9/2016 03:51:07","4616212"
"422","27.96","317","0","1/7/2016 13:41:06","4616298"
"349","8.7","478","0","1/19/2016 05:53:40","4329499"
"221","52.82","192","0","1/17/2016 08:59:48","4616333"
"351","47.85","109","0","1/13/2016 13:56:31","4616210"
"330","3.11","1624","0","1/5/2016 03:11:00","4329507"
"423","52.82","101","0","1/8/2016 14:11:08","4616299"
"425","21.13","507","0","1/22/2016 14:50:09","4616276"
"437","55.3","114","0","1/13/2016 15:41:31","4616203"
"344","21.75","268","0","1/13/2016 11:19:52","4620330"
"265","55.3","135","0","1/14/2016 22:28:59","4620298"
"171","6.84","1587","0","1/13/2016 13:41:32","4616357"
"398","16.78","422","0","1/23/2016 20:51:05","4456481"
"295","60.27","68","0","1/4/2016 21:45:04","4616250"
"148","13.05","1069","0","1/12/2016 05:45:30","4616257"
"257","49.71","250","0","1/26/2016 04:46:11","4616318"
"316","52.82","284","0","1/1/2016 02:29:37","4456516"
"169","49.09","186","0","1/22/2016 22:30:10","4616355"
"129","52.82","70","0","1/28/2016 09:35:37","4616246"
"422","29.2","307","0","1/10/2016 10:45:08","4616298"
"141","31.69","226","0","1/24/2016 04:51:06","4456478"
"264","47.22","45","0","1/11/2016 07:34:45","4763655"
"168","42.87","107","0","1/26/2016 20:51:06","4456496"
"153","44.12","163","0","1/3/2016 11:56:02","4616235"
"149","37.28","195","0","1/30/2016 02:50:39","4616339"
"199","55.92","197","0","1/22/2016 13:05:08","4616351"
"351","44.12","91","0","1/1/2016 09:51:01","4616210"
"406","36.04","188","0","1/23/2016 22:41:05","4456506"
"259","13.05","303","0","1/28/2016 14:50:38","4616223"
"145","27.96","93","0","1/17/2016 21:14:49","4616342"
"217","49.09","208","0","1/28/2016 13:35:38","4616328"
"440","52.2","147","0","1/4/2016 18:39:01","4329483"
"265","57.17","130","0","1/1/2016 02:05:10","4620298"
"324","45.98","120","0","1/21/2016 15:35:45","4329473"
"379","49.71","44","0","1/24/2016 16:36:05","4763650"
"364","26.1","157","0","1/24/2016 01:31:05","4456511"
"145","11.18","220","0","1/21/2016 07:20:08","4616342"
"298","44.12","57","0","1/14/2016 03:39:45","4456498"
"184","60.27","42","0","1/19/2016 01:48:48","4616253"
"319","31.07","306","0","1/9/2016 16:39:52","4362251"
"435","57.17","106","0","1/16/2016 04:24:46","4616198"
"319","57.79","175","0","1/20/2016 08:19:46","4362251"
"204","6.21","1733","0","1/28/2016 15:44:38","4616320"
"164","42.25","110","0","1/11/2016 19:29:47","4456497"
"211","47.85","339","0","1/30/2016 14:12:33","4362250"
"349","3.11","1671","0","1/18/2016 22:30:41","4329499"
"148","29.2","474","0","1/22/2016 10:55:08","4616257"
"221","54.06","187","0","1/22/2016 04:50:08","4616333"
"329","36.04","152","0","1/16/2016 22:32:36","4329508"
"202","55.3","40","0","1/20/2016 18:08:15","4456483"
"4","14.29","222","0","1/12/2016 13:30:31","4616338"
"439","55.3","52","0","1/16/2016 12:59:47","4616200"
"259","47.22","87","0","1/16/2016 02:44:46","4616223"
"199","44.12","247","0","1/11/2016 19:10:30","4616351"
"199","57.17","193","0","1/13/2016 13:56:32","4616351"
"434","60.89","53","0","1/2/2016 22:55:02","4616212"
"433","52.82","142","0","1/14/2016 12:20:32","4616215"
"398","39.15","189","0","1/6/2016 09:59:37","4456481"
"318","47.22","83","0","1/14/2016 08:55:03","4362249"
"437","54.06","115","0","1/14/2016 17:40:32","4616203"
"211","57.17","291","0","1/16/2016 05:39:08","4362250"
"375","60.89","108","0","1/10/2016 01:16:07","4616193"
"142","55.92","135","0","1/31/2016 22:45:39","4616261"
"222","45.98","148","0","1/25/2016 02:16:10","4616332"
"141","41.01","173","0","1/16/2016 20:32:15","4456478"
"384","19.26","360","0","1/13/2016 16:21:31","4616199"
"170","39.77","93","0","1/17/2016 19:14:49","4616356"
"402","47.22","145","0","1/30/2016 02:51:07","4456505"
"344","42.87","103","0","1/30/2016 05:09:01","4620330"
"377","49.71","89","0","1/19/2016 07:09:48","4616195"
"385","52.82","27","0","1/28/2016 23:10:37","4616208"
"344","8.7","475","0","1/6/2016 15:58:04","4620330"
"164","44.74","102","0","1/30/2016 16:15:07","4456497"
"160","52.82","105","0","1/7/2016 03:16:06","4616266"
"324","27.96","193","0","1/10/2016 12:34:10","4329473"
"424","9.94","571","0","1/23/2016 22:02:09","4616300"
"412","52.2","42","0","1/18/2016 01:59:47","4616218"
"199","59.03","186","0","1/4/2016 12:25:04","4616351"
"205","57.79","287","0","1/3/2016 10:21:09","4362247"
"204","55.3","203","0","1/16/2016 07:34:46","4616320"
"263","47.22","49","0","1/14/2016 11:55:13","4763657"
"129","55.92","56","0","1/30/2016 00:40:37","4616246"
"204","49.09","189","0","1/19/2016 18:59:50","4616320"
"172","45.98","93","0","1/27/2016 13:57:37","4616310"
"433","34.8","227","0","1/31/2016 17:31:39","4616215"
"2","16.16","181","0","1/9/2016 17:21:07","4616325"
"257","11.18","1140","0","1/18/2016 22:44:48","4616318"
"398","42.25","179","0","1/16/2016 15:04:16","4456481"
"440","49.71","152","0","1/28/2016 06:00:59","4329483"
"331","55.92","139","0","1/24/2016 14:31:11","4616353"
"316","49.71","306","0","1/24/2016 20:25:06","4456516"
"387","44.12","106","0","1/17/2016 19:19:48","4616206"
"191","11.81","355","0","1/22/2016 00:54:47","4620331"
"221","39.15","257","0","1/23/2016 03:35:09","4616333"
"212","62.14","176","0","1/1/2016 08:05:33","4362244"
"387","31.07","156","0","1/23/2016 16:06:09","4616206"
"453","52.82","113","0","1/6/2016 01:34:04","4616239"
"211","55.3","299","0","1/1/2016 08:03:35","4362250"
"338","21.13","208","0","1/9/2016 18:26:07","4616255"
"257","41.01","308","0","1/7/2016 11:36:06","4616318"
"3","21.75","289","0","1/3/2016 07:16:03","4616324"
"382","42.87","173","0","1/28/2016 06:45:37","4616216"
"377","1.24","2066","0","1/3/2016 19:40:02","4616195"
"384","65.24","108","0","1/2/2016 16:25:02","4616199"
"385","50.95","28","0","1/29/2016 22:35:38","4616208"
"165","47.85","52","0","1/16/2016 08:19:46","4616305"
"450","42.25","464","0","1/17/2016 19:59:49","4616346"
"178","54.06","154","0","1/27/2016 12:45:36","4616297"
"119","44.12","148","0","1/16/2016 06:38:16","4456502"
"264","45.98","49","0","1/18/2016 18:45:17","4763655"
"349","8.7","478","0","1/19/2016 05:53:40","4329499"
"171","52.2","234","0","1/3/2016 08:36:03","4616357"
"422","22.99","379","0","1/7/2016 17:31:06","4616298"
"395","42.87","188","0","1/31/2016 02:15:27","4456476"
"399","29.2","83","0","1/14/2016 19:10:14","4456452"
"426","29.2","237","0","1/26/2016 19:51:11","4616272"
"398","41.01","181","0","1/3/2016 14:05:38","4456481"
"149","21.75","319","0","1/1/2016 18:16:02","4616339"
"413","47.85","45","0","1/13/2016 15:01:32","4616219"
"450","47.85","411","0","1/16/2016 10:44:46","4616346"
"295","62.14","72","0","1/10/2016 17:50:07","4616250"
"141","44.12","164","0","1/30/2016 23:04:27","4456478"
"416","49.71","92","0","1/16/2016 20:32:16","4763651"
"450","29.2","686","0","1/7/2016 18:16:07","4616346"
"190","47.85","90","0","1/21/2016 08:07:46","4620332"
"378","6.84","56","0","1/15/2016 09:35:33","4616197"
"190","9.94","410","0","1/19/2016 17:11:42","4620332"
"399","36.04","66","0","1/31/2016 12:00:28","4456452"
"441","57.17","137","0","1/24/2016 11:26:09","4616201"
"318","57.17","76","0","1/16/2016 05:15:07","4362249"
"191","57.17","75","0","1/1/2016 09:21:10","4620331"
"129","54.06","62","0","1/9/2016 12:51:07","4616246"
"330","29.83","164","0","1/7/2016 13:04:05","4329507"
"330","34.8","143","0","1/5/2016 13:07:01","4329507"
"262","52.2","240","0","1/18/2016 23:49:48","4616319"
"137","47.22","92","0","1/22/2016 03:10:07","4616260"
"186","52.82","155","0","1/12/2016 02:40:15","4620315"
"435","55.92","108","0","1/20/2016 21:14:07","4616198"
"451","19.88","329","0","1/23/2016 15:36:05","4456500"
"129","55.3","78","0","1/31/2016 20:15:40","4616246"
"263","45.98","52","0","1/24/2016 23:36:05","4763657"
"257","44.12","285","0","1/25/2016 16:31:11","4616318"
"202","55.92","45","0","1/19/2016 11:20:16","4456483"
"453","39.77","150","0","1/12/2016 21:56:31","4616239"
"222","44.74","153","0","1/18/2016 12:54:49","4616332"
"430","59.03","133","0","1/19/2016 12:39:49","4616213"
"110","52.82","145","0","1/22/2016 20:55:08","4616281"
"169","55.92","164","0","1/5/2016 13:11:05","4616355"
"215","47.22","144","0","1/26/2016 04:36:11","4616329"
"332","49.09","188","0","1/13/2016 17:46:32","4616354"
"157","44.74","409","0","1/26/2016 01:26:10","4616271"
"331","49.09","159","0","1/28/2016 19:05:38","4616353"
"433","55.3","136","0","1/22/2016 00:40:07","4616215"
"329","42.25","130","0","1/2/2016 00:06:10","4329508"
"434","62.76","46","0","1/24/2016 16:41:10","4616212"
"385","26.72","53","0","1/23/2016 17:01:08","4616208"
"450","49.09","398","0","1/16/2016 23:39:47","4616346"
"155","42.87","145","0","1/20/2016 20:45:07","4616232"
"149","22.99","309","0","1/8/2016 17:31:08","4616339"
"4","19.26","166","0","1/10/2016 09:05:08","4616338"
"413","36.04","61","0","1/20/2016 20:45:07","4616219"
"1","3.73","1184","0","1/28/2016 16:20:38","4616337"
"262","49.09","257","0","1/3/2016 00:20:03","4616319"
"384","60.89","114","0","1/30/2016 11:50:38","4616199"
"222","54.06","127","0","1/26/2016 04:51:11","4616332"
"211","57.17","291","0","1/16/2016 05:39:08","4362250"
"423","49.71","106","0","1/17/2016 19:34:48","4616299"
"259","24.23","166","0","1/26/2016 10:36:11","4616223"
"402","44.74","153","0","1/25/2016 16:51:05","4456505"
"126","57.79","136","0","1/10/2016 10:00:08","4616247"
"153","41.01","270","0","1/25/2016 19:41:10","4616235"
"434","60.27","54","0","1/31/2016 23:10:40","4616212"
"191","32.93","129","0","1/20/2016 18:52:44","4620331"
"319","52.2","184","0","1/8/2016 03:11:19","4362251"
"329","39.77","139","0","1/21/2016 23:25:45","4329508"
"377","62.14","63","0","1/10/2016 22:00:08","4616195"
"428","52.2","102","0","1/9/2016 22:51:08","4616241"
"190","29.2","147","0","1/23/2016 06:38:48","4620332"
"154","45.98","89","0","1/21/2016 08:50:07","4616229"
"191","45.98","92","0","1/9/2016 17:34:14","4620331"
"141","26.1","276","0","1/24/2016 04:11:06","4456478"
"315","49.09","102","0","1/17/2016 19:44:48","4616364"
"204","54.06","196","0","1/7/2016 11:21:06","4616320"
"186","6.84","1090","0","1/31/2016 05:29:04","4620315"
"211","60.89","268","0","1/22/2016 04:50:21","4362250"
"137","52.2","105","0","1/19/2016 13:59:48","4616260"
"221","49.09","207","0","1/27/2016 22:35:38","4616333"
"319","32.93","393","0","1/19/2016 17:54:45","4362251"
"154","44.12","92","0","1/12/2016 21:35:31","4616229"
"324","14.29","376","0","1/14/2016 08:39:56","4329473"
"165","52.2","48","0","1/4/2016 11:50:03","4616305"
"159","52.2","106","0","1/5/2016 05:50:04","4616252"
"435","62.14","97","0","1/24/2016 13:06:09","4616198"
"208","54.06","201","0","1/26/2016 12:26:12","4616350"
"124","29.2","219","0","1/4/2016 08:49:37","4456501"
"395","37.28","216","0","1/18/2016 12:44:16","4456476"
"445","19.26","335","0","1/30/2016 10:05:06","4456494"
"142","60.27","44","0","1/2/2016 10:25:02","4616261"
"422","31.07","286","0","1/9/2016 07:21:07","4616298"
"394","41.01","175","0","1/1/2016 02:16:00","4616225"
"427","19.26","453","0","1/16/2016 15:54:46","4616259"
"1","19.88","264","0","1/29/2016 04:30:37","4616337"
"388","55.92","46","0","1/15/2016 00:05:33","4616211"
"428","49.71","107","0","1/10/2016 18:00:08","4616241"
"167","60.27","108","0","1/31/2016 07:11:39","4616312"
"369","6.21","584","0","1/26/2016 21:15:11","4616282"
"402","44.12","155","0","1/18/2016 14:30:15","4456505"
"453","39.77","150","0","1/12/2016 21:56:31","4616239"
"430","52.2","152","0","1/10/2016 07:00:08","4616213"
"416","55.92","77","0","1/17/2016 09:00:15","4763651"
"450","49.09","402","0","1/30/2016 11:10:39","4616346"
"212","75.19","146","0","1/29/2016 03:16:00","4362244"
"435","55.92","110","0","1/25/2016 00:31:09","4616198"
"440","50.95","150","0","1/27/2016 03:35:56","4329483"
"329","42.87","128","0","1/18/2016 22:21:39","4329508"
"298","42.87","58","0","1/1/2016 18:39:36","4456498"
"450","44.74","440","0","1/10/2016 05:40:08","4616346"
"387","45.98","110","0","1/8/2016 01:26:06","4616206"
"264","29.83","82","0","1/23/2016 22:42:06","4763655"
"431","57.79","86","0","1/18/2016 04:29:47","4616214"
"149","31.69","226","0","1/26/2016 22:26:12","4616339"
"157","19.26","873","0","1/30/2016 18:20:39","4616271"
"106","19.26","116","0","1/23/2016 02:10:08","4616323"
"383","47.85","157","0","1/7/2016 21:03:06","4616217"
"298","44.12","57","0","1/28/2016 14:26:07","4456498"
"195","22.99","352","0","1/23/2016 15:54:49","4620310"
"344","42.25","105","0","1/4/2016 22:35:00","4620330"
"126","57.17","185","0","1/22/2016 12:04:09","4616247"
"440","55.3","139","0","1/1/2016 03:39:09","4329483"
"311","29.83","162","0","1/17/2016 21:00:12","4362342"
"338","24.85","205","0","1/23/2016 23:36:10","4616255"
"426","44.12","156","0","1/1/2016 15:46:01","4616272"
"137","55.3","78","0","1/4/2016 19:40:03","4616260"
"387","45.98","107","0","1/25/2016 08:11:10","4616206"
"313","44.12","341","0","1/29/2016 08:35:38","4616365"
"142","57.17","133","0","1/16/2016 04:49:46","4616261"
"338","47.22","104","0","1/25/2016 13:51:10","4616255"
"110","41.01","185","0","1/14/2016 03:25:31","4616281"
"145","29.2","89","0","1/6/2016 06:56:07","4616342"
"425","49.09","218","0","1/4/2016 12:35:04","4616276"
"369","37.9","126","0","1/11/2016 08:10:09","4616282"
"4","8.08","408","0","1/14/2016 03:20:33","4616338"
"171","11.81","1020","0","1/20/2016 17:20:08","4616357"
"331","41.01","188","0","1/17/2016 17:54:48","4616353"
"387","47.85","100","0","1/20/2016 23:40:07","4616206"
"186","47.85","173","0","1/1/2016 02:42:10","4620315"
"439","54.06","53","0","1/12/2016 21:56:31","4616200"
"433","55.3","136","0","1/13/2016 10:05:31","4616215"
"191","49.71","85","0","1/5/2016 07:34:03","4620331"
"211","59.03","281","0","1/22/2016 16:05:21","4362250"
"126","52.2","154","0","1/15/2016 08:50:32","4616247"
"167","29.83","319","0","1/25/2016 13:56:10","4616312"
"140","34.18","89","0","1/5/2016 05:43:36","4456479"
"191","11.81","344","0","1/7/2016 15:56:10","4620331"
