"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"387","9.32","600","0","6/3/2019 17:04:03","4616206"
"106","24.23","92","0","6/6/2019 07:27:03","4616323"
"153","18.64","380","0","6/6/2019 07:02:12","4616235"
"213","1.86","1213","-","6/11/2019 12:29:04","4456450"
"423","55.30","97","0","6/24/2019 04:18:10","4616299"
"205","32.31","498","0","6/8/2019 22:36:06","4362247"
"398","11.18","657","0","6/6/2019 17:08:05","4456481"
"426","24.23","284","0","6/12/2019 08:53:03","4616272"
"416","56.54","82","0","6/7/2019 05:59:03","4763651"
"381","26.09","61","0","6/27/2019 07:14:04","4616194"
"259","36.03","113","0","6/4/2019 02:08:10","4616223"
"217","19.26","518","0","6/24/2019 15:18:12","4616328"
"2","2.48","1204","0","6/25/2019 21:11:12","4616325"
"160","49.08","112","0","6/5/2019 21:23:04","4616266"
"177","26.71","159","0","6/1/2019 10:08:03","4616309"
"451","26.71","239","-","6/15/2019 15:27:02","4456500"
"4","0.00","0","-","6/11/2019 03:54:10","4616338"
"410","41.01","113","0","6/22/2019 19:13:03","4763656"
"155","0.00","0","-","6/22/2019 18:53:11","4616232"
"264","46.60","46","0","6/1/2019 05:19:04","4763655"
"437","56.54","111","0","6/17/2019 03:18:10","4616203"
"145","28.58","90","0","6/24/2019 03:19:09","4616342"
"202","46.60","47","0","6/19/2019 21:23:04","4456483"
"186","0.00","0","-","6/3/2019 05:58:03","4620315"
"330","0.00","0","-","6/13/2019 01:48:07","4329507"
"261","17.39","241","0","6/1/2019 09:29:12","4616226"
"383","0.00","0","-","6/21/2019 00:49:11","4616217"
"434","62.75","51","0","6/7/2019 22:23:04","4616212"
"177","40.38","106","0","6/12/2019 20:47:04","4616309"
"378","43.49","61","0","6/24/2019 11:57:03","4616197"
"375","51.57","128","0","6/14/2019 08:58:03","4616193"
"431","60.27","83","0","6/7/2019 04:44:03","4616214"
"311","44.11","113","0","6/5/2019 23:18:05","4362342"
"387","54.68","108","0","6/6/2019 02:08:04","4616206"
"204","49.08","236","0","6/29/2019 10:24:11","4616320"
"311","35.41","141","0","6/9/2019 20:33:05","4362342"
"380","47.84","48","0","6/1/2019 06:19:03","4763648"
"215","53.43","128","0","6/8/2019 06:18:03","4616329"
"376","49.70","111","0","6/1/2019 11:34:03","4616192"
"354","44.11","183","0","6/20/2019 14:12:11","4616228"
"419","44.11","48","0","6/12/2019 06:17:03","4616204"
"410","49.70","94","0","6/12/2019 18:08:03","4763656"
"137","14.91","292","0","6/18/2019 10:48:04","4616260"
"325","9.32","588","0","6/13/2019 08:58:03","4329472"
"259","14.29","283","0","6/21/2019 21:03:11","4616223"
"167","50.33","128","0","6/3/2019 14:43:04","4616312"
"319","55.30","173","0","6/10/2019 03:24:05","4362251"
"259","31.68","128","0","6/25/2019 05:34:12","4616223"
"258","25.47","167","0","6/8/2019 21:36:12","4616220"
"426","39.14","176","0","6/23/2019 22:43:04","4616272"
"424","20.50","261","0","6/19/2019 17:48:12","4616300"
"211","55.92","294","-","6/24/2019 04:14:03","4362250"
"110","40.38","189","0","6/28/2019 03:43:11","4616281"
"426","22.36","303","0","6/14/2019 09:42:03","4616272"
"145","11.18","224","0","6/8/2019 13:08:12","4616342"
"172","31.06","136","0","6/16/2019 12:07:04","4616310"
"437","54.05","116","0","6/25/2019 12:54:11","4616203"
"4","0.00","0","-","6/17/2019 03:08:11","4616338"
"349","0.00","0","-","6/30/2019 23:43:08","4329499"
"369","0.00","0","-","6/5/2019 20:38:13","4616282"
"169","59.03","156","0","6/25/2019 04:59:04","4616355"
"329","17.39","316","0","6/3/2019 08:58:08","4329508"
"222","50.95","134","0","6/10/2019 05:33:04","4616332"
"129","54.68","85","0","6/3/2019 15:49:03","4616246"
"345","21.74","198","0","6/11/2019 03:04:08","4620314"
"384","59.03","118","0","6/13/2019 00:43:10","4616199"
"261","42.25","101","0","6/21/2019 07:29:11","4616226"
"149","20.50","348","0","6/12/2019 21:00:13","4616339"
"416","36.66","126","0","6/8/2019 02:28:03","4763651"
"311","14.29","338","0","6/25/2019 15:48:07","4362342"
"394","44.73","163","0","6/27/2019 13:53:02","4616225"
"205","52.19","307","0","6/12/2019 21:03:06","4362247"
"412","42.87","49","0","6/28/2019 09:03:04","4616218"
"395","21.74","370","0","6/24/2019 10:43:05","4456476"
"124","32.31","199","0","6/24/2019 10:43:03","4456501"
"119","35.41","181","0","6/15/2019 13:24:03","4456502"
"167","36.03","179","0","6/23/2019 21:23:04","4616312"
"347","47.84","150","0","6/26/2019 22:47:03","4456477"
"140","1.86","1372","-","6/5/2019 03:18:04","4456479"
"215","37.28","183","0","6/22/2019 01:43:03","4616329"
"319","48.46","197","0","6/11/2019 23:23:06","4362251"
"440","53.43","143","0","6/20/2019 00:43:09","4329483"
"261","15.53","270","0","6/7/2019 16:23:12","4616226"
"440","53.43","143","0","6/20/2019 04:58:09","4329483"
"298","46.60","53","0","6/7/2019 07:54:03","4456498"
"208","52.81","208","0","6/19/2019 21:54:04","4616350"
"207","49.08","153","0","6/23/2019 22:48:04","4616352"
"379","43.49","53","0","6/27/2019 05:53:03","4763650"
"264","43.49","49","-","6/10/2019 22:13:03","4763655"
"434","60.27","53","0","6/28/2019 08:43:03","4616212"
"405","8.69","307","0","6/7/2019 15:18:06","4362314"
"140","11.80","250","0","6/20/2019 08:32:03","4456479"
"379","41.63","56","0","6/14/2019 12:43:02","4763650"
"217","21.12","475","0","6/5/2019 18:03:11","4616328"
"190","8.07","509","0","6/21/2019 11:53:03","4620332"
"149","21.74","325","0","6/12/2019 01:19:08","4616339"
"119","23.61","273","0","6/27/2019 16:13:02","4456502"
"164","48.46","96","0","6/4/2019 14:19:02","4456497"
"423","41.01","130","0","6/8/2019 09:43:12","4616299"
"1","12.42","419","0","6/16/2019 21:17:12","4616337"
"425","22.99","462","0","6/3/2019 18:49:04","4616276"
"257","16.15","782","0","6/23/2019 22:36:10","4616318"
"425","12.42","846","0","6/11/2019 16:03:03","4616276"
"365","16.77","314","0","6/27/2019 19:39:03","4456510"
"445","13.67","419","-","6/5/2019 19:03:03","4456494"
"379","42.25","55","0","6/3/2019 15:33:03","4763650"
"124","34.17","188","0","6/27/2019 15:04:03","4456501"
"153","24.23","293","0","6/22/2019 13:23:10","4616235"
"265","52.81","139","0","6/26/2019 19:07:03","4620298"
"4","0.00","0","-","6/14/2019 07:08:13","4616338"
"351","0.00","0","-","6/14/2019 19:08:12","4616210"
"430","55.92","141","0","6/7/2019 21:08:04","4616213"
"347","12.42","571","0","6/13/2019 18:43:03","4456477"
"185","8.07","294","0","6/24/2019 12:34:04","4616267"
"215","13.04","521","0","6/24/2019 17:13:04","4616329"
"142","30.44","245","0","6/22/2019 00:53:04","4616261"
"129","57.78","80","0","6/8/2019 10:52:03","4616246"
"3","21.12","296","0","6/11/2019 01:08:03","4616324"
"3","17.39","367","0","6/22/2019 02:08:04","4616324"
"382","0.00","0","-","6/1/2019 22:44:12","4616216"
"110","52.81","146","0","6/1/2019 09:39:11","4616281"
"406","28.58","236","0","6/22/2019 08:43:03","4456506"
"1","19.26","276","0","6/4/2019 19:37:12","4616337"
"170","40.38","92","0","6/29/2019 13:09:03","4616356"
"425","36.03","302","0","6/29/2019 22:00:04","4616276"
"211","55.92","296","-","6/25/2019 23:54:03","4362250"
"426","55.92","123","0","6/25/2019 03:33:03","4616272"
"124","32.93","196","0","6/24/2019 12:39:02","4456501"
"184","55.30","46","0","6/10/2019 23:33:04","4616253"
"387","49.70","118","0","6/28/2019 23:34:04","4616206"
"258","8.69","484","0","6/25/2019 07:33:12","4616220"
"191","5.59","711","0","6/24/2019 10:58:03","4620331"
"416","46.60","99","0","6/4/2019 19:04:03","4763651"
"4","0.00","0","-","6/24/2019 19:32:11","4616338"
"329","12.42","441","-","6/10/2019 05:38:07","4329508"
"315","60.27","82","0","6/13/2019 04:54:10","4616364"
"177","49.08","87","0","6/14/2019 03:43:03","4616309"
"379","24.23","95","0","6/19/2019 12:59:01","4763650"
"422","40.38","221","0","6/7/2019 06:48:12","4616298"
"172","13.67","303","0","6/12/2019 16:12:03","4616310"
"140","45.98","66","0","6/1/2019 07:19:05","4456479"
"338","42.25","120","0","6/7/2019 22:18:04","4616255"
"384","65.24","107","0","6/9/2019 06:38:04","4616199"
"441","59.65","132","0","6/13/2019 03:24:04","4616201"
"324","1.86","2785","-","6/17/2019 16:48:09","4329473"
"184","56.54","44","0","6/29/2019 02:48:03","4616253"
"435","60.89","99","0","6/29/2019 07:49:04","4616198"
"169","57.16","160","0","6/17/2019 04:33:03","4616355"
"217","18.64","535","0","6/8/2019 11:42:12","4616328"
"119","3.72","1520","0","6/24/2019 12:18:03","4456502"
"217","18.01","552","0","6/25/2019 10:53:11","4616328"
"434","61.51","52","0","6/14/2019 06:38:04","4616212"
"119","39.14","166","0","6/29/2019 02:09:03","4456502"
"325","22.36","243","0","6/9/2019 13:23:03","4329472"
"265","56.54","130","0","6/10/2019 00:43:03","4620298"
"208","47.84","230","0","6/27/2019 14:03:03","4616350"
"169","50.33","182","0","6/8/2019 20:43:04","4616355"
"213","32.31","73","0","6/10/2019 08:33:05","4456450"
"379","44.73","51","-","6/3/2019 04:28:03","4763650"
"440","49.70","154","0","6/27/2019 13:43:08","4329483"
"436","63.37","81","0","6/8/2019 18:18:04","4616202"
"422","29.82","300","0","6/17/2019 14:13:13","4616298"
"417","50.33","92","0","6/19/2019 19:39:02","4763649"
"448","31.68","624","0","6/20/2019 22:43:04","4620343"
"398","25.47","292","0","6/8/2019 22:53:05","4456481"
"417","49.08","94","-","6/15/2019 15:27:02","4763649"
"399","22.36","106","0","6/22/2019 13:49:10","4456452"
"191","6.83","588","0","6/17/2019 11:08:03","4620331"
"338","49.70","102","0","6/29/2019 06:28:04","4616255"
"319","39.14","246","0","6/6/2019 20:18:06","4362251"
"338","45.98","110","0","6/6/2019 13:24:03","4616255"
"318","0.00","0","-","6/7/2019 11:59:06","4362249"
"199","31.06","353","0","6/15/2019 17:09:03","4616351"
"406","49.70","137","0","6/20/2019 05:18:02","4456506"
"295","8.69","511","0","6/6/2019 21:30:12","4616250"
"213","33.55","70","0","6/28/2019 21:02:03","4456450"
"376","53.43","103","0","6/2/2019 13:38:04","4616192"
"379","44.73","51","-","6/29/2019 01:49:04","4763650"
"126","47.84","156","0","6/20/2019 22:00:04","4616247"
"425","32.93","325","0","6/8/2019 06:22:04","4616276"
"380","45.98","50","0","6/14/2019 04:18:03","4763648"
"332","31.68","290","0","6/9/2019 18:14:04","4616354"
"199","62.13","176","0","6/23/2019 05:43:03","4616351"
"129","26.09","177","0","6/10/2019 19:03:11","4616246"
"119","24.23","263","0","6/12/2019 16:23:03","4456502"
"383","0.00","0","-","6/9/2019 04:38:09","4616217"
"427","45.98","193","0","6/23/2019 09:24:10","4616259"
"435","50.33","120","0","6/2/2019 22:12:04","4616198"
"205","61.51","260","0","6/14/2019 01:54:05","4362247"
"142","47.84","156","0","6/12/2019 09:42:03","4616261"
"178","14.91","560","0","6/7/2019 16:23:03","4616297"
"434","61.51","52","0","6/7/2019 01:11:04","4616212"
"436","65.86","78","0","6/8/2019 08:03:03","4616202"
"2","11.18","287","0","6/18/2019 11:03:11","4616325"
"265","55.92","131","0","6/15/2019 01:48:03","4620298"
"311","49.70","100","0","6/13/2019 23:18:06","4362342"
"119","27.34","234","0","6/12/2019 16:08:02","4456502"
"2","18.64","177","0","6/1/2019 07:29:03","4616325"
"332","61.51","149","0","6/23/2019 05:58:03","4616354"
"315","33.55","147","0","6/5/2019 17:23:12","4616364"
"168","21.74","214","0","6/10/2019 14:30:02","4456496"
"160","12.42","436","0","6/14/2019 16:04:03","4616266"
"263","45.36","47","0","6/15/2019 08:59:02","4763657"
"185","53.43","47","0","6/16/2019 13:33:04","4616267"
"402","54.05","127","0","6/28/2019 01:43:04","4456505"
"411","36.03","128","0","6/22/2019 10:37:03","4763652"
"178","50.33","166","0","6/7/2019 00:48:04","4616297"
"331","11.18","697","0","6/12/2019 08:32:03","4616353"
"171","4.34","2657","0","6/29/2019 16:23:10","4616357"
"168","14.29","322","0","6/3/2019 11:08:03","4456496"
"365","25.47","207","-","6/15/2019 15:27:02","4456510"
"129","57.78","80","0","6/6/2019 15:54:03","4616246"
"257","53.43","236","0","6/11/2019 00:39:10","4616318"
"261","52.19","82","0","6/22/2019 04:19:12","4616226"
"375","50.95","130","0","6/27/2019 19:43:04","4616193"
"350","0.00","0","-","6/21/2019 04:18:11","4616196"
"165","43.49","57","-","6/2/2019 21:50:04","4616305"
"369","0.00","0","-","6/3/2019 19:58:12","4616282"
"261","32.93","131","0","6/3/2019 15:54:11","4616226"
"172","6.83","598","0","6/18/2019 17:38:04","4616310"
"262","18.01","685","0","6/15/2019 19:18:10","4616319"
"345","23.61","182","0","6/16/2019 10:32:09","4620314"
"433","53.43","141","0","6/30/2019 10:42:10","4616215"
"106","3.10","708","0","6/28/2019 17:33:04","4616323"
"202","52.19","42","0","6/28/2019 09:42:04","4456483"
"377","50.33","78","0","6/3/2019 08:44:04","4616195"
"106","21.74","104","0","6/25/2019 02:03:04","4616323"
"142","55.92","133","0","6/18/2019 01:23:04","4616261"
"298","8.07","305","0","6/30/2019 17:08:03","4456498"
"164","55.92","83","0","6/2/2019 03:34:03","4456497"
"140","44.11","68","-","6/28/2019 02:03:03","4456479"
"171","39.76","306","0","6/9/2019 09:24:03","4616357"
"207","38.52","196","0","6/26/2019 22:47:04","4616352"
"2","11.80","278","0","6/23/2019 13:43:10","4616325"
"141","44.11","162","0","6/3/2019 23:18:04","4456478"
"129","55.92","83","0","6/18/2019 23:58:04","4616246"
"295","48.46","91","0","6/30/2019 08:23:10","4616250"
"141","36.03","198","0","6/10/2019 13:29:04","4456478"
"149","30.44","234","0","6/24/2019 02:08:11","4616339"
"378","8.07","310","0","6/24/2019 06:48:04","4616197"
"451","49.70","129","0","6/28/2019 01:48:03","4456500"
"428","50.95","105","0","6/15/2019 09:09:11","4616241"
"215","26.09","259","0","6/14/2019 07:08:04","4616329"
"434","62.13","52","0","6/2/2019 10:03:04","4616212"
"350","0.00","0","-","6/26/2019 15:52:11","4616196"
"338","34.79","147","0","6/23/2019 12:53:03","4616255"
"169","53.43","172","0","6/5/2019 11:53:03","4616355"
"167","47.84","135","0","6/12/2019 21:09:04","4616312"
"375","60.27","109","0","6/2/2019 05:07:22","4616193"
"213","21.74","107","0","6/7/2019 05:39:05","4456450"
"129","55.30","83","0","6/26/2019 21:10:05","4616246"
"425","18.01","598","0","6/6/2019 19:23:04","4616276"
"378","52.81","50","0","6/9/2019 00:14:04","4616197"
"345","6.21","666","0","6/21/2019 14:13:09","4620314"
"424","31.06","171","0","6/21/2019 18:28:12","4616300"
"405","58.40","45","0","6/29/2019 06:38:05","4362314"
"223","11.18","231","0","6/19/2019 15:43:03","4616341"
"332","36.03","254","0","6/8/2019 13:04:04","4616354"
"376","36.66","151","0","6/21/2019 06:04:04","4616192"
"195","35.41","235","0","6/16/2019 00:12:04","4620310"
"344","36.66","120","0","6/18/2019 01:58:08","4620330"
"344","31.06","142","0","6/3/2019 23:13:08","4620330"
"262","45.98","272","0","6/10/2019 09:48:13","4616319"
"164","34.79","132","0","6/27/2019 15:09:02","4456497"
"3","13.67","461","0","6/3/2019 15:33:03","4616324"
"155","0.00","0","-","6/28/2019 20:38:12","4616232"
"295","32.93","134","0","6/27/2019 11:23:10","4616250"
"411","37.28","123","0","6/27/2019 06:29:03","4763652"
"2","8.07","406","0","6/25/2019 23:43:11","4616325"
"172","19.88","212","0","6/19/2019 07:13:04","4616310"
"207","50.95","149","0","6/10/2019 00:33:04","4616352"
"331","16.77","455","0","6/5/2019 08:43:04","4616353"
"160","52.19","106","0","6/10/2019 04:23:04","4616266"
"319","0.00","0","-","6/13/2019 08:29:06","4362251"
"319","30.44","316","0","6/16/2019 16:33:06","4362251"
"451","8.07","751","0","6/21/2019 14:28:02","4456500"
"347","50.95","142","0","6/24/2019 04:09:03","4456477"
"185","10.56","228","0","6/11/2019 09:44:03","4616267"
"206","42.87","275","0","6/17/2019 08:43:06","4362252"
"178","49.08","169","0","6/9/2019 03:08:04","4616297"
"354","52.81","154","0","6/24/2019 12:48:11","4616228"
"381","47.84","33","0","6/11/2019 14:34:03","4616194"
"262","28.58","441","0","6/16/2019 22:42:13","4616319"
"395","27.34","298","0","6/17/2019 15:09:03","4456476"
"431","34.17","145","0","6/13/2019 10:28:03","4616214"
"345","37.90","114","0","6/16/2019 01:48:09","4620314"
"418","42.87","50","0","6/21/2019 00:03:04","4616205"
"110","51.57","149","0","6/4/2019 17:02:12","4616281"
"129","55.92","83","0","6/19/2019 09:48:04","4616246"
"178","53.43","155","0","6/20/2019 05:33:04","4616297"
"221","44.11","230","0","6/11/2019 08:19:03","4616333"
"405","50.33","53","0","6/14/2019 22:24:06","4362314"
"425","36.66","294","0","6/28/2019 11:47:04","4616276"
"398","26.09","288","0","6/22/2019 17:13:04","4456481"
"261","41.01","105","0","6/28/2019 20:28:11","4616226"
"208","62.13","177","0","6/9/2019 08:04:03","4616350"
"381","54.05","29","0","6/29/2019 03:24:04","4616194"
"2","14.29","227","0","6/25/2019 09:03:12","4616325"
"344","14.29","301","0","6/15/2019 15:08:09","4620330"
"263","42.25","50","0","6/4/2019 21:25:03","4763657"
"178","17.39","476","0","6/21/2019 17:03:03","4616297"
"395","3.10","2447","0","6/5/2019 01:33:05","4456476"
"149","19.88","358","0","6/29/2019 00:23:10","4616339"
"170","49.08","77","0","6/20/2019 12:58:04","4616356"
"427","10.56","838","0","6/26/2019 16:38:11","4616259"
"440","55.30","138","0","6/2/2019 08:18:08","4329483"
"433","49.08","153","0","6/22/2019 04:24:10","4616215"
"159","47.84","115","0","6/16/2019 03:34:03","4616252"
"172","42.87","100","0","6/10/2019 20:22:04","4616310"
"149","10.56","666","0","6/25/2019 07:23:12","4616339"
"380","7.45","292","0","6/25/2019 09:34:03","4763648"
"2","8.07","404","0","6/25/2019 16:49:12","4616325"
"376","54.05","102","0","6/19/2019 00:53:04","4616192"
"110","56.54","135","0","6/29/2019 07:13:11","4616281"
"431","37.90","131","0","6/30/2019 22:19:05","4616214"
"110","53.43","144","0","6/30/2019 13:03:11","4616281"
"418","13.67","155","0","6/7/2019 18:03:04","4616205"
"417","49.08","94","-","6/15/2019 15:27:02","4763649"
"213","37.90","62","0","6/23/2019 10:44:04","4456450"
"338","30.44","168","0","6/12/2019 19:13:03","4616255"
"185","54.05","47","0","6/12/2019 18:38:03","4616267"
"262","47.22","268","0","6/13/2019 04:13:10","4616319"
"185","24.85","100","0","6/9/2019 20:29:04","4616267"
"379","38.52","59","0","6/2/2019 13:38:02","4763650"
"221","19.88","515","0","6/15/2019 20:38:12","4616333"
"434","59.03","54","0","6/7/2019 13:44:03","4616212"
"154","6.83","562","0","6/5/2019 18:38:13","4616229"
"445","0.00","0","-","6/6/2019 03:43:03","4456494"
"345","16.77","256","0","6/29/2019 08:48:09","4620314"
"186","0.00","0","-","6/3/2019 03:08:04","4620315"
"380","11.80","194","0","6/12/2019 07:03:02","4763648"
"435","55.92","109","0","6/30/2019 02:59:04","4616198"
"395","24.23","332","0","6/11/2019 16:34:04","4456476"
"376","51.57","107","0","6/13/2019 00:53:03","4616192"
"195","36.03","230","0","6/4/2019 03:12:03","4620310"
"167","58.40","110","0","6/23/2019 06:48:04","4616312"
"318","0.00","0","-","6/16/2019 11:32:05","4362249"
"450","26.09","747","0","6/11/2019 10:13:03","4616346"
"221","42.87","236","0","6/14/2019 08:18:04","4616333"
"354","61.51","133","0","6/19/2019 03:43:10","4616228"
"435","29.20","206","-","6/15/2019 16:19:04","4616198"
"399","7.45","314","0","6/18/2019 10:23:11","4456452"
"388","55.92","51","0","6/13/2019 07:34:10","4616211"
"295","62.75","71","0","6/3/2019 21:46:04","4616250"
"375","57.78","115","0","6/18/2019 02:18:04","4616193"
"347","42.87","168","0","6/13/2019 19:48:03","4456477"
"405","17.39","154","0","6/30/2019 12:33:05","4362314"
"204","55.92","206","0","6/20/2019 05:33:11","4616320"
"126","19.88","368","0","6/28/2019 10:52:03","4616247"
"223","26.09","100","0","6/7/2019 00:23:11","4616341"
"419","41.63","51","0","6/20/2019 05:12:04","4616204"
"344","31.06","142","0","6/16/2019 01:53:08","4620330"
"350","0.00","0","-","6/20/2019 09:13:12","4616196"
"110","42.87","179","0","6/19/2019 02:12:10","4616281"
"178","8.69","920","0","6/4/2019 02:04:03","4616297"
"384","63.37","110","0","6/16/2019 04:23:11","4616199"
"2","9.94","315","0","6/28/2019 14:42:10","4616325"
"387","13.67","426","0","6/3/2019 15:49:03","4616206"
"402","55.92","123","0","6/6/2019 05:28:03","4456505"
"221","14.29","689","0","6/12/2019 10:23:11","4616333"
"365","0.00","0","-","6/26/2019 22:53:03","4456510"
"436","64.62","80","0","6/29/2019 12:29:04","4616202"
"311","31.06","160","0","6/26/2019 10:41:06","4362342"
"164","45.36","102","0","6/7/2019 11:29:03","4456497"
"160","19.26","287","0","6/26/2019 16:07:03","4616266"
"106","11.80","185","0","6/2/2019 13:48:03","4616323"
"257","16.77","755","0","6/16/2019 20:18:12","4616318"
"433","31.68","238","0","6/3/2019 08:43:11","4616215"
"318","0.00","0","-","6/18/2019 15:38:05","4362249"
"431","60.89","82","0","6/4/2019 04:44:03","4616214"
"427","38.52","232","0","6/5/2019 01:11:10","4616259"
"153","30.44","235","0","6/9/2019 08:44:11","4616235"
"167","47.22","135","0","6/7/2019 10:08:03","4616312"
"347","21.74","324","0","6/8/2019 07:53:05","4456477"
"137","56.54","79","0","6/6/2019 01:09:04","4616260"
"145","27.96","93","0","6/28/2019 08:13:11","4616342"
"205","44.11","366","0","6/7/2019 23:34:06","4362247"
"191","8.07","501","0","6/1/2019 12:13:03","4620331"
"418","40.38","52","0","6/22/2019 23:06:04","4616205"
"453","22.36","242","0","6/23/2019 12:17:11","4616239"
"155","0.00","0","-","6/14/2019 01:43:10","4616232"
"264","41.63","51","0","6/10/2019 11:02:02","4763655"
"178","52.81","156","0","6/7/2019 04:14:04","4616297"
"119","39.14","165","-","6/20/2019 05:53:02","4456502"
"215","19.26","352","0","6/6/2019 21:20:04","4616329"
"142","47.22","157","0","6/22/2019 11:17:04","4616261"
"223","23.61","112","0","6/21/2019 02:53:10","4616341"
"406","26.09","259","-","6/15/2019 15:27:02","4456506"
"160","31.68","175","0","6/15/2019 22:23:04","4616266"
"384","47.22","148","0","6/14/2019 12:48:12","4616199"
"427","29.20","306","0","6/16/2019 03:03:10","4616259"
"378","57.78","46","0","6/26/2019 03:08:04","4616197"
"4","0.00","0","-","6/26/2019 17:43:11","4616338"
"338","48.46","105","0","6/12/2019 11:58:02","4616255"
"413","40.38","53","0","6/7/2019 13:18:03","4616219"
"437","49.70","125","0","6/14/2019 19:38:13","4616203"
"215","46.60","146","0","6/20/2019 01:53:04","4616329"
"318","0.00","0","-","6/18/2019 14:48:06","4362249"
"160","41.63","132","0","6/26/2019 13:08:03","4616266"
"208","8.07","1289","0","6/27/2019 17:29:04","4616350"
"2","13.04","253","0","6/22/2019 12:02:12","4616325"
"206","41.63","281","0","6/25/2019 05:28:07","4362252"
"435","0.00","0","-","6/17/2019 06:34:12","4616198"
"413","41.01","52","0","6/28/2019 10:57:03","4616219"
"433","47.22","159","0","6/25/2019 00:29:11","4616215"
"354","29.20","276","0","6/14/2019 11:57:11","4616228"
"185","51.57","49","0","6/13/2019 23:09:04","4616267"
"119","21.74","293","0","6/21/2019 12:44:02","4456502"
"439","52.19","54","0","6/3/2019 10:34:03","4616200"
"140","1.86","1249","0","6/4/2019 00:03:05","4456479"
"202","40.38","54","0","6/1/2019 11:04:05","4456483"
"405","53.43","50","0","6/28/2019 03:37:06","4362314"
"390","46.60","84","0","6/13/2019 09:13:11","4616209"
"106","11.18","203","0","6/13/2019 08:33:03","4616323"
"379","18.01","129","-","6/15/2019 15:27:02","4763650"
"208","14.91","725","0","6/18/2019 19:08:04","4616350"
"350","0.00","0","-","6/7/2019 05:24:11","4616196"
"364","27.96","190","0","6/14/2019 12:34:03","4456511"
"402","52.81","130","0","6/1/2019 09:09:03","4456505"
"153","34.79","206","0","6/3/2019 20:49:12","4616235"
"398","44.11","170","0","6/28/2019 01:49:03","4456481"
"394","50.95","142","0","6/29/2019 03:43:03","4616225"
"207","52.19","146","0","6/5/2019 12:28:03","4616352"
"440","52.19","147","0","6/9/2019 21:51:08","4329483"
"387","21.74","267","0","6/4/2019 15:59:04","4616206"
"425","29.82","358","0","6/6/2019 21:51:04","4616276"
"171","10.56","1147","0","6/28/2019 14:42:10","4616357"
"149","20.50","345","0","6/29/2019 06:13:11","4616339"
"221","27.34","374","0","6/30/2019 04:43:10","4616333"
"184","47.22","53","0","6/13/2019 20:09:03","4616253"
"445","13.67","418","0","6/15/2019 15:27:04","4456494"
"439","52.19","54","0","6/28/2019 23:24:04","4616200"
"417","50.95","91","0","6/24/2019 21:27:04","4763649"
"325","13.04","422","0","6/22/2019 16:22:03","4329472"
"406","60.27","114","0","6/2/2019 07:08:03","4456506"
"378","54.05","49","0","6/4/2019 12:14:03","4616197"
"410","13.67","329","-","6/15/2019 15:27:02","4763656"
"376","53.43","103","0","6/11/2019 19:28:03","4616192"
"453","34.79","159","0","6/9/2019 13:03:10","4616239"
"202","57.16","38","0","6/9/2019 08:24:04","4456483"
"417","51.57","90","0","6/7/2019 23:49:03","4763649"
"142","38.52","192","0","6/6/2019 18:28:04","4616261"
"258","12.42","331","0","6/30/2019 22:15:13","4616220"
"207","47.22","160","0","6/4/2019 21:36:04","4616352"
"4","0.00","0","-","6/9/2019 12:58:10","4616338"
"167","52.19","123","0","6/3/2019 11:03:04","4616312"
"164","41.01","113","0","6/8/2019 12:43:02","4456497"
"382","0.00","0","-","6/4/2019 09:57:12","4616216"
"164","52.19","89","0","6/25/2019 14:08:02","4456497"
"145","11.18","229","0","6/20/2019 17:02:12","4616342"
"332","57.78","159","0","6/13/2019 01:59:04","4616354"
"318","36.03","108","0","6/28/2019 09:57:06","4362249"
"149","15.53","462","0","6/13/2019 14:58:11","4616339"
"215","16.77","399","0","6/23/2019 22:29:04","4616329"
"259","14.91","264","0","6/11/2019 19:43:10","4616223"
"142","49.08","152","0","6/4/2019 21:45:04","4616261"
"410","39.76","117","0","6/27/2019 16:49:02","4763656"
"295","52.19","85","0","6/30/2019 01:18:10","4616250"
"381","41.01","39","0","6/2/2019 13:04:03","4616194"
"208","54.05","204","0","6/20/2019 13:58:04","4616350"
"169","39.76","229","0","6/26/2019 09:27:03","4616355"
"298","47.22","53","0","6/8/2019 01:33:03","4456498"
"142","54.68","137","0","6/18/2019 03:18:04","4616261"
"208","41.01","266","0","6/8/2019 14:13:03","4616350"
"150","0.00","0","-","6/11/2019 17:58:09","4616340"
"265","45.98","160","0","6/26/2019 21:01:04","4620298"
"384","60.89","114","0","6/12/2019 07:38:02","4616199"
"170","56.54","66","0","6/18/2019 02:08:05","4616356"
"423","48.46","110","0","6/16/2019 08:57:11","4616299"
"207","40.38","189","0","6/7/2019 17:33:04","4616352"
"383","0.00","0","-","6/7/2019 19:03:11","4616217"
"385","11.80","116","0","6/7/2019 17:08:03","4616208"
"330","6.21","790","0","6/30/2019 02:18:07","4329507"
"126","50.95","147","0","6/30/2019 00:39:04","4616247"
"177","34.79","123","0","6/4/2019 09:38:03","4616309"
"137","62.13","71","0","6/9/2019 08:29:04","4616260"
"402","41.01","166","0","6/17/2019 11:59:01","4456505"
"150","0.00","0","-","6/30/2019 02:09:10","4616340"
"402","54.68","125","0","6/30/2019 01:48:03","4456505"
"211","59.65","278","-","6/23/2019 02:23:03","4362250"
"153","16.15","430","0","6/4/2019 13:18:12","4616235"
