"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"383","49.08","152","0","12/5/2017 12:57:19","4616217"
"170","39.76","95","0","12/4/2017 17:37:21","4616356"
"338","9.32","536","0","12/23/2017 00:02:18","4616255"
"382","42.25","167","0","12/21/2017 16:51:22","4616216"
"384","56.54","123","0","12/17/2017 18:46:18","4616199"
"311","46.60","107","0","12/13/2017 09:02:17","4362342"
"172","8.07","507","0","12/12/2017 17:42:18","4616310"
"426","44.11","156","0","12/8/2017 21:02:23","4616272"
"199","55.92","196","0","12/8/2017 23:12:18","4616351"
"410","44.11","104","0","12/7/2017 11:07:19","4763656"
"140","11.18","266","0","12/13/2017 07:52:14","4456479"
"223","25.47","102","0","12/6/2017 03:42:22","4616341"
"184","48.46","52","0","12/20/2017 07:11:18","4616253"
"380","43.49","53","0","12/12/2017 02:07:13","4763648"
"435","0.00","0","-","12/27/2017 12:41:31","4616198"
"211","57.78","285","0","12/2/2017 13:37:38","4362250"
"195","0.00","0","-","12/21/2017 18:06:26","4620310"
"205","0.00","0","-","12/25/2017 05:11:16","4362247"
"380","48.46","47","0","12/8/2017 01:02:12","4763648"
"398","0.00","0","-","12/8/2017 12:22:19","4456481"
"384","59.03","117","0","12/13/2017 10:32:03","4616199"
"426","24.23","282","0","12/21/2017 10:31:19","4616272"
"311","26.71","185","0","12/4/2017 21:52:23","4362342"
"398","0.00","0","-","12/19/2017 03:36:15","4456481"
"1","15.53","341","0","12/17/2017 12:31:16","4616337"
"379","43.49","53","0","12/23/2017 05:01:33","4763650"
"190","50.33","85","0","12/9/2017 06:47:28","4620332"
"405","50.95","53","0","12/23/2017 20:56:41","4362314"
"211","55.30","297","0","12/3/2017 18:12:20","4362250"
"402","51.57","133","0","12/29/2017 22:22:18","4456505"
"141","3.72","1869","0","12/6/2017 09:02:23","4456478"
"207","47.84","158","0","12/10/2017 15:17:23","4616352"
"424","50.33","105","0","12/16/2017 07:02:39","4616300"
"344","0.00","0","-","12/27/2017 12:26:22","4620330"
"257","10.56","1172","-","12/24/2017 23:42:17","4616318"
"440","46.60","164","0","12/9/2017 18:42:38","4329483"
"169","52.19","177","0","12/21/2017 10:06:23","4616355"
"377","53.43","74","0","12/19/2017 12:11:19","4616195"
"204","21.12","543","0","12/18/2017 23:06:26","4616320"
"213","34.17","69","0","12/28/2017 23:21:18","4456450"
"153","0.00","0","-","12/16/2017 00:36:18","4616235"
"170","34.79","107","0","12/26/2017 13:47:18","4616356"
"384","59.03","118","0","12/15/2017 11:37:14","4616199"
"4","6.83","457","0","12/9/2017 03:22:17","4616338"
"258","52.19","82","0","12/24/2017 08:17:18","4616220"
"394","0.00","0","-","12/30/2017 14:16:26","4616225"
"451","37.28","171","0","12/27/2017 08:36:17","4456500"
"445","14.29","391","0","12/19/2017 12:36:17","4456494"
"3","21.12","298","0","12/31/2017 03:31:14","4616324"
"140","24.85","121","0","12/28/2017 11:07:19","4456479"
"4","14.91","213","0","12/20/2017 04:01:20","4616338"
"263","47.84","44","0","12/4/2017 11:37:19","4763657"
"375","58.40","113","0","12/31/2017 13:47:16","4616193"
"3","21.12","298","0","12/23/2017 07:16:30","4616324"
"217","24.85","412","0","12/8/2017 16:21:27","4616328"
"215","12.42","541","-","12/2/2017 12:42:35","4616329"
"384","57.16","121","0","12/4/2017 08:52:19","4616199"
"380","47.22","48","0","12/13/2017 03:07:09","4763648"
"2","20.50","158","0","12/17/2017 16:31:17","4616325"
"212","31.06","353","0","12/11/2017 14:02:28","4362244"
"419","39.14","54","0","12/18/2017 15:41:18","4616204"
"165","51.57","48","0","12/27/2017 14:06:28","4616305"
"153","0.00","0","-","12/13/2017 15:27:09","4616235"
"217","23.61","426","0","12/1/2017 07:57:37","4616328"
"265","51.57","143","0","12/14/2017 13:12:02","4620298"
"137","56.54","78","0","12/2/2017 02:32:23","4616260"
"402","45.98","149","0","12/23/2017 10:11:36","4456505"
"191","6.83","628","0","12/1/2017 11:47:19","4620331"
"376","52.19","105","0","12/28/2017 14:02:26","4616192"
"369","0.00","0","-","12/22/2017 13:27:32","4616282"
"206","47.22","249","0","12/27/2017 19:41:22","4362252"
"222","41.01","166","0","12/21/2017 09:41:20","4616332"
"377","27.34","142","0","12/11/2017 17:51:41","4616195"
"419","41.63","51","0","12/1/2017 23:42:19","4616204"
"423","54.68","98","0","12/23/2017 01:51:23","4616299"
"160","0.00","0","-","12/11/2017 01:57:12","4616266"
"208","62.13","176","0","12/3/2017 07:32:20","4616350"
"324","0.00","0","-","12/20/2017 05:16:19","4329473"
"377","56.54","70","0","12/19/2017 09:56:20","4616195"
"431","61.51","81","0","12/13/2017 05:07:10","4616214"
"417","49.08","95","0","12/6/2017 12:27:17","4763649"
"140","17.39","174","0","12/11/2017 06:37:20","4456479"
"190","0.00","0","-","12/19/2017 07:21:24","4620332"
"416","47.22","98","0","12/7/2017 20:07:21","4763651"
"394","0.00","0","-","12/21/2017 11:16:33","4616225"
"265","0.00","0","-","12/6/2017 00:37:13","4620298"
"445","4.97","1138","0","12/15/2017 00:42:05","4456494"
"160","0.00","0","-","12/9/2017 19:47:33","4616266"
"431","55.30","90","0","12/8/2017 06:32:20","4616214"
"155","0.00","0","-","12/7/2017 08:47:36","4616232"
"416","53.43","86","0","12/30/2017 01:57:13","4763651"
"217","31.06","327","0","12/20/2017 03:11:21","4616328"
"430","57.16","137","0","12/3/2017 15:27:15","4616213"
"168","51.57","90","0","12/4/2017 01:22:12","4456496"
"153","0.00","0","-","12/13/2017 19:02:22","4616235"
"171","8.07","1505","0","12/21/2017 07:22:19","4616357"
"399","16.15","148","0","12/4/2017 09:12:19","4456452"
"262","9.94","1266","0","12/22/2017 19:22:20","4616319"
"261","52.19","81","0","12/29/2017 23:22:19","4616226"
"402","54.05","127","0","12/17/2017 01:47:15","4456505"
"331","39.14","200","0","12/8/2017 14:42:19","4616353"
"430","59.65","132","0","12/30/2017 15:41:19","4616213"
"221","44.73","229","0","12/30/2017 22:45:21","4616333"
"186","0.00","0","-","12/5/2017 10:42:19","4620315"
"319","50.95","187","0","12/12/2017 02:47:16","4362251"
"441","64.00","123","0","12/21/2017 05:27:18","4616201"
"129","55.30","84","0","12/18/2017 13:46:27","4616246"
"376","55.30","100","0","12/5/2017 00:13:13","4616192"
"119","44.11","147","0","12/31/2017 03:11:12","4456502"
"184","59.03","42","-","12/21/2017 02:17:14","4616253"
"383","47.84","156","-","12/20/2017 01:41:13","4616217"
"211","54.05","306","0","12/16/2017 15:12:23","4362250"
"110","51.57","148","0","12/20/2017 01:01:12","4616281"
"129","57.16","81","0","12/10/2017 21:12:25","4616246"
"261","53.43","80","0","12/24/2017 02:22:14","4616226"
"394","0.00","0","-","12/15/2017 03:52:19","4616225"
"263","41.63","51","0","12/25/2017 17:51:15","4763657"
"382","0.00","0","-","12/10/2017 14:02:23","4616216"
"164","50.33","92","0","12/1/2017 04:47:18","4456497"
"206","45.98","257","0","12/15/2017 21:17:19","4362252"
"448","44.11","447","0","12/6/2017 01:17:13","4620343"
"433","53.43","141","0","12/5/2017 15:17:28","4616215"
"450","39.14","507","0","12/31/2017 23:07:17","4616346"
"384","62.13","112","0","12/24/2017 03:37:15","4616199"
"351","41.01","131","-","12/8/2017 03:32:15","4616210"
"378","21.12","124","0","12/12/2017 18:52:24","4616197"
"435","26.09","230","0","12/17/2017 18:36:18","4616198"
"385","52.19","27","0","12/10/2017 21:12:18","4616208"
"418","40.38","53","0","12/22/2017 13:27:19","4616205"
"2","4.34","716","0","12/6/2017 18:47:32","4616325"
"265","33.55","221","0","12/6/2017 06:17:20","4620298"
"119","14.91","435","0","12/30/2017 20:31:40","4456502"
"431","35.41","141","0","12/15/2017 16:57:16","4616214"
"399","11.18","206","0","12/23/2017 03:11:17","4456452"
"261","47.84","89","0","12/25/2017 17:26:17","4616226"
"1","11.18","467","0","12/8/2017 20:42:22","4616337"
"119","1.86","3265","-","12/21/2017 11:36:18","4456502"
"453","54.68","100","0","12/24/2017 06:42:22","4616239"
"411","53.43","87","0","12/17/2017 12:31:13","4763652"
"4","10.56","298","0","12/19/2017 10:16:20","4616338"
"178","56.54","146","0","12/31/2017 11:11:17","4616297"
"129","55.30","83","0","12/4/2017 12:37:33","4616246"
"165","54.68","46","0","12/6/2017 01:22:20","4616305"
"378","51.57","52","0","12/1/2017 07:07:21","4616197"
"416","52.19","89","0","12/1/2017 22:22:19","4763651"
"349","0.00","0","-","12/12/2017 15:17:20","4329499"
"259","2.48","1383","0","12/16/2017 03:27:14","4616223"
"178","54.05","154","0","12/17/2017 00:41:11","4616297"
"437","61.51","101","0","12/4/2017 14:52:28","4616203"
"223","39.14","67","0","12/8/2017 06:57:32","4616341"
"145","21.74","120","0","12/16/2017 01:32:19","4616342"
"149","37.90","190","0","12/21/2017 00:07:11","4616339"
"142","29.20","257","0","12/15/2017 18:47:26","4616261"
"388","59.03","48","0","12/3/2017 04:27:16","4616211"
"350","49.70","166","-","12/9/2017 04:06:18","4616196"
"451","8.69","726","0","12/27/2017 12:16:17","4456500"
"141","1.24","4132","0","12/30/2017 00:32:13","4456478"
"167","52.19","122","0","12/16/2017 03:02:14","4616312"
"177","0.00","0","-","12/20/2017 21:07:34","4616309"
"208","56.54","194","0","12/10/2017 21:27:18","4616350"
"190","0.00","0","-","12/28/2017 20:31:28","4620332"
"191","42.25","100","0","12/14/2017 07:27:04","4620331"
"418","21.12","100","0","12/21/2017 16:46:20","4616205"
"390","67.72","58","0","12/3/2017 07:22:19","4616209"
"381","54.05","29","0","12/22/2017 02:37:14","4616194"
"411","22.36","204","0","12/8/2017 14:27:47","4763652"
"195","21.12","393","0","12/14/2017 17:47:04","4620310"
"155","0.00","0","-","12/5/2017 13:12:30","4616232"
"347","17.39","404","0","12/20/2017 06:31:19","4456477"
"394","0.00","0","-","12/9/2017 08:02:01","4616225"
"195","23.61","346","0","12/14/2017 17:02:02","4620310"
"184","57.16","44","0","12/29/2017 09:11:20","4616253"
"124","29.20","220","0","12/9/2017 14:57:33","4456501"
"221","49.70","204","0","12/29/2017 07:16:20","4616333"
"325","0.00","0","-","12/14/2017 23:47:13","4329472"
"110","55.92","138","0","12/24/2017 04:52:16","4616281"
"149","42.25","171","0","12/25/2017 08:01:14","4616339"
"435","55.30","109","0","12/21/2017 12:36:19","4616198"
"208","55.92","196","0","12/12/2017 07:32:21","4616350"
"318","41.01","95","0","12/29/2017 10:51:19","4362249"
"417","48.46","95","0","12/23/2017 11:06:29","4763649"
"319","48.46","197","0","12/5/2017 14:42:23","4362251"
"416","51.57","90","0","12/24/2017 19:52:17","4763651"
"171","14.29","846","0","12/14/2017 14:32:02","4616357"
"315","51.57","97","0","12/31/2017 20:32:19","4616364"
"106","14.91","149","0","12/20/2017 18:02:30","4616323"
"384","59.65","116","0","12/10/2017 20:22:21","4616199"
"257","4.97","2306","-","12/21/2017 01:57:14","4616318"
"377","4.97","767","0","12/14/2017 09:42:08","4616195"
"365","4.97","1003","0","12/21/2017 13:11:16","4456510"
"164","34.79","133","0","12/6/2017 06:02:23","4456497"
"375","55.92","118","0","12/14/2017 22:32:16","4616193"
"383","49.70","151","0","12/12/2017 07:27:23","4616217"
"223","11.18","238","0","12/2/2017 02:57:24","4616341"
"441","58.40","135","0","12/25/2017 14:41:16","4616201"
"4","14.91","215","-","12/13/2017 17:43:04","4616338"
"167","47.22","136","0","12/23/2017 20:17:35","4616312"
"207","50.95","149","0","12/7/2017 08:32:22","4616352"
"170","57.16","65","0","12/15/2017 03:07:09","4616356"
"298","17.39","144","0","12/21/2017 14:36:18","4456498"
"213","34.17","69","0","12/2/2017 14:22:26","4456450"
"184","49.70","51","0","12/15/2017 10:52:14","4616253"
"425","53.43","203","-","12/7/2017 03:32:16","4616276"
"185","58.40","43","0","12/30/2017 06:42:19","4616267"
"215","22.99","299","0","12/7/2017 09:22:21","4616329"
"141","1.86","2980","0","12/29/2017 19:07:19","4456478"
"202","43.49","50","0","12/31/2017 18:57:17","4456483"
"213","35.41","67","0","12/28/2017 07:02:25","4456450"
"428","57.16","94","0","12/8/2017 03:02:21","4616241"
"378","59.03","45","0","12/13/2017 04:07:08","4616197"
"184","44.73","56","0","12/28/2017 15:07:19","4616253"
"418","39.76","53","0","12/11/2017 09:22:18","4616205"
"433","22.99","322","0","12/14/2017 08:22:10","4616215"
"207","18.64","405","0","12/6/2017 12:12:20","4616352"
"155","0.00","0","-","12/21/2017 18:06:29","4616232"
"140","22.99","131","0","12/27/2017 23:47:17","4456479"
"223","9.94","264","0","12/12/2017 20:47:26","4616341"
"445","15.53","365","0","12/5/2017 23:47:19","4456494"
"142","53.43","140","0","12/27/2017 21:42:28","4616261"
"211","55.92","294","0","12/25/2017 07:16:13","4362250"
"433","26.71","281","0","12/15/2017 13:47:12","4616215"
"324","0.00","0","-","12/9/2017 13:07:35","4329473"
"349","0.00","0","-","12/22/2017 02:22:14","4329499"
"178","55.30","150","0","12/31/2017 06:51:16","4616297"
"430","55.92","140","0","12/2/2017 19:57:37","4616213"
"190","0.00","0","-","12/20/2017 03:41:18","4620332"
"215","41.63","164","0","12/16/2017 10:22:17","4616329"
"199","56.54","193","0","12/2/2017 01:08:13","4616351"
"208","54.05","202","0","12/20/2017 07:46:20","4616350"
"137","54.05","82","0","12/27/2017 06:51:29","4616260"
"402","51.57","132","0","12/20/2017 22:02:20","4456505"
"223","28.58","91","0","12/4/2017 19:07:31","4616341"
"211","52.81","313","0","12/14/2017 06:37:15","4362250"
"202","49.08","44","0","12/7/2017 05:52:20","4456483"
"110","50.95","151","0","12/1/2017 12:17:19","4616281"
"186","0.00","0","-","12/20/2017 19:37:26","4620315"
"324","0.00","0","-","12/30/2017 14:11:28","4329473"
"205","62.13","258","-","12/29/2017 02:56:15","4362247"
"344","9.32","461","0","12/1/2017 18:22:21","4620330"
"431","56.54","88","0","12/20/2017 16:56:19","4616214"
"160","0.00","0","-","12/6/2017 17:32:22","4616266"
"205","42.87","373","0","12/21/2017 18:51:22","4362247"
"212","29.82","361","0","12/14/2017 16:52:10","4362244"
"390","44.73","87","0","12/21/2017 16:31:20","4616209"
"347","4.34","1573","0","12/24/2017 01:17:13","4456477"
"351","46.60","114","0","12/20/2017 14:46:18","4616210"
"441","56.54","139","0","12/13/2017 19:42:12","4616201"
"223","27.96","94","0","12/30/2017 02:12:13","4616341"
"413","45.36","47","0","12/12/2017 22:07:16","4616219"
"315","54.68","91","0","12/14/2017 03:32:07","4616364"
"264","46.60","46","0","12/8/2017 02:22:13","4763655"
"264","45.98","46","0","12/11/2017 00:52:12","4763655"
"262","7.45","1686","0","12/16/2017 01:12:12","4616319"
"295","64.62","69","0","12/18/2017 23:11:17","4616250"
"378","16.15","164","0","12/16/2017 17:17:39","4616197"
"384","60.27","115","0","12/3/2017 04:02:25","4616199"
"448","47.84","413","0","12/19/2017 09:46:18","4620343"
"191","0.00","0","-","12/30/2017 04:21:21","4620331"
"263","41.63","51","0","12/29/2017 16:27:18","4763657"
"369","0.00","0","-","12/3/2017 09:17:26","4616282"
"262","6.21","1862","-","12/27/2017 20:07:20","4616319"
"172","49.70","86","0","12/2/2017 08:31:39","4616310"
"344","0.00","0","-","12/20/2017 13:56:23","4620330"
"402","47.84","144","0","12/22/2017 18:12:20","4456505"
"185","56.54","44","0","12/8/2017 20:47:22","4616267"
"155","0.00","0","-","12/11/2017 22:22:27","4616232"
"257","29.82","420","0","12/3/2017 09:47:26","4616318"
"349","0.00","0","-","12/28/2017 18:11:26","4329499"
"427","10.56","851","0","12/22/2017 08:32:21","4616259"
"344","0.00","0","-","12/29/2017 02:51:18","4620330"
"379","43.49","53","0","12/30/2017 06:46:33","4763650"
"164","49.70","93","0","12/24/2017 21:17:16","4456497"
"172","0.00","0","-","12/24/2017 13:12:23","4616310"
"445","2.48","1866","0","12/22/2017 11:22:19","4456494"
"185","54.68","46","0","12/31/2017 15:07:16","4616267"
"324","0.00","0","-","12/8/2017 16:02:20","4329473"
"382","35.41","198","0","12/18/2017 11:51:19","4616216"
"295","62.13","71","0","12/10/2017 19:27:20","4616250"
"369","0.00","0","-","12/3/2017 03:47:21","4616282"
"365","27.96","190","0","12/13/2017 23:37:13","4456510"
"338","32.31","157","0","12/11/2017 22:37:28","4616255"
"364","30.44","177","0","12/27/2017 14:36:17","4456511"
"325","41.63","133","0","12/5/2017 02:12:16","4329472"
"298","9.32","260","0","12/11/2017 07:02:28","4456498"
"451","51.57","124","0","12/27/2017 04:21:16","4456500"
"332","55.92","163","0","12/18/2017 01:41:11","4616354"
"365","34.17","155","-","12/27/2017 05:26:16","4456510"
"265","0.00","0","-","12/10/2017 00:57:13","4620298"
"453","55.30","100","0","12/2/2017 03:17:24","4616239"
"263","46.60","46","0","12/28/2017 07:17:18","4763657"
"213","17.39","136","0","12/18/2017 09:06:19","4456450"
"167","21.74","297","0","12/21/2017 17:51:20","4616312"
"262","0.00","0","-","12/1/2017 19:02:45","4616319"
"437","54.68","114","0","12/30/2017 05:57:19","4616203"
"412","32.93","65","0","12/4/2017 06:07:19","4616218"
"325","0.00","0","-","12/7/2017 23:07:18","4329472"
"375","48.46","136","0","12/18/2017 05:51:17","4616193"
"413","45.98","46","0","12/8/2017 12:22:20","4616219"
"217","45.36","225","0","12/25/2017 08:01:24","4616328"
"424","45.36","117","0","12/23/2017 11:06:29","4616300"
"319","50.33","191","0","12/13/2017 21:37:17","4362251"
"377","58.40","67","0","12/30/2017 01:37:13","4616195"
"141","1.86","3007","0","12/19/2017 14:41:19","4456478"
"154","0.00","0","-","12/10/2017 11:02:23","4616229"
"295","62.75","71","0","12/26/2017 05:42:18","4616250"
"215","45.36","150","0","12/22/2017 05:47:19","4616329"
"258","48.46","88","0","12/26/2017 08:57:17","4616220"
"445","19.26","291","-","12/10/2017 03:02:12","4456494"
"350","0.00","0","-","12/26/2017 01:52:18","4616196"
"184","62.13","40","0","12/17/2017 08:46:16","4616253"
"338","37.28","136","0","12/15/2017 05:27:23","4616255"
"423","45.36","118","0","12/23/2017 20:21:39","4616299"
"324","0.00","0","-","12/23/2017 03:00:32","4329473"
"208","11.80","905","0","12/28/2017 17:17:20","4616350"
"425","52.81","205","0","12/5/2017 01:27:13","4616276"
"3","14.29","434","0","12/15/2017 21:52:16","4616324"
"448","21.12","922","0","12/27/2017 16:11:22","4620343"
"186","2.48","2819","-","12/11/2017 09:32:19","4620315"
"383","0.00","0","-","12/25/2017 03:16:19","4616217"
"298","50.33","50","0","12/16/2017 04:12:18","4456498"
"418","34.79","62","0","12/20/2017 18:42:20","4616205"
"375","51.57","128","0","12/5/2017 21:37:21","4616193"
"126","24.85","300","0","12/26/2017 17:47:31","4616247"
"338","14.91","341","0","12/12/2017 08:57:33","4616255"
"413","45.98","46","0","12/22/2017 03:37:16","4616219"
"259","2.48","1643","-","12/25/2017 20:57:19","4616223"
"263","44.11","48","0","12/19/2017 13:56:17","4763657"
"330","13.67","357","0","12/13/2017 18:22:09","4329507"
"154","2.48","1542","0","12/25/2017 02:01:14","4616229"
"160","0.00","0","-","12/9/2017 17:02:36","4616266"
"433","19.26","382","0","12/26/2017 13:22:18","4616215"
"258","49.08","86","0","12/30/2017 22:51:23","4616220"
"387","46.60","127","0","12/9/2017 18:32:22","4616206"
"330","39.76","125","0","12/18/2017 22:31:19","4329507"
"425","46.60","231","0","12/4/2017 22:22:19","4616276"
"208","49.70","220","0","12/30/2017 14:57:19","4616350"
"2","3.72","800","0","12/8/2017 02:37:20","4616325"
"433","56.54","132","0","12/13/2017 13:54:02","4616215"
"213","17.39","135","0","12/5/2017 19:42:21","4456450"
"338","32.93","154","0","12/10/2017 08:32:24","4616255"
"435","35.41","172","0","12/25/2017 12:47:15","4616198"
"439","55.92","51","0","12/25/2017 07:21:15","4616200"
"380","46.60","50","0","12/12/2017 01:02:09","4763648"
"417","52.81","88","0","12/31/2017 09:31:14","4763649"
"375","58.40","112","0","12/19/2017 00:06:11","4616193"
"379","41.01","56","0","12/9/2017 04:36:21","4763650"
"172","40.38","106","0","12/18/2017 11:56:18","4616310"
"435","57.78","105","0","12/14/2017 11:33:03","4616198"
"331","49.70","158","0","12/28/2017 10:57:18","4616353"
"265","0.00","0","-","12/24/2017 01:02:15","4620298"
"186","0.00","0","-","12/3/2017 22:22:18","4620315"
"172","51.57","83","0","12/12/2017 00:47:12","4616310"
"424","45.98","116","0","12/28/2017 16:37:29","4616300"
"2","9.32","338","0","12/11/2017 22:57:28","4616325"
"153","0.00","0","-","12/19/2017 02:41:21","4616235"
"155","0.00","0","-","12/27/2017 12:41:31","4616232"
"155","0.00","0","-","12/18/2017 09:21:32","4616232"
"178","52.19","159","0","12/31/2017 13:47:16","4616297"
"439","52.19","54","0","12/15/2017 07:27:14","4616200"
"426","56.54","121","0","12/2/2017 04:42:20","4616272"
"382","37.90","187","0","12/5/2017 18:02:33","4616216"
"388","48.46","58","0","12/9/2017 20:32:28","4616211"
"437","54.68","114","0","12/26/2017 13:12:17","4616203"
"205","46.60","347","0","12/24/2017 23:21:18","4362247"
"439","52.81","53","0","12/9/2017 04:21:19","4616200"
"2","19.26","168","-","12/8/2017 04:02:22","4616325"
"153","0.00","0","-","12/2/2017 23:37:26","4616235"
"395","20.50","390","0","12/12/2017 15:57:19","4456476"
"384","57.16","121","0","12/28/2017 19:42:18","4616199"
"453","52.19","106","0","12/14/2017 14:17:09","4616239"
"379","43.49","53","0","12/6/2017 12:42:18","4763650"
"2","12.42","260","0","12/2/2017 21:27:31","4616325"
"212","43.49","251","0","12/26/2017 17:16:23","4362244"
"417","50.33","92","0","12/6/2017 23:22:17","4763649"
"330","33.55","149","0","12/12/2017 21:22:14","4329507"
"332","54.05","171","0","12/2/2017 23:17:21","4616354"
"206","56.54","209","0","12/12/2017 00:22:14","4362252"
"347","5.59","1233","0","12/16/2017 16:47:33","4456477"
"376","52.81","105","0","12/17/2017 15:36:15","4616192"
"190","0.00","0","-","12/30/2017 05:31:46","4620332"
"170","48.46","78","0","12/13/2017 15:27:02","4616356"
"435","60.27","100","0","12/31/2017 06:01:19","4616198"
"172","6.21","673","0","12/8/2017 17:22:20","4616310"
"211","59.65","275","-","12/29/2017 04:51:17","4362250"
"213","27.34","86","0","12/31/2017 18:32:18","4456450"
"129","55.30","84","0","12/4/2017 14:22:29","4616246"
"448","44.11","448","0","12/19/2017 13:51:19","4620343"
"325","0.00","0","-","12/16/2017 16:36:32","4329472"
"4","17.39","184","0","12/12/2017 07:02:33","4616338"
"171","24.23","502","0","12/27/2017 06:36:18","4616357"
"221","26.09","393","0","12/20/2017 02:46:21","4616333"
"424","44.73","119","0","12/24/2017 21:22:24","4616300"
"149","39.76","181","0","12/18/2017 03:11:12","4616339"
"145","31.68","82","0","12/10/2017 10:52:23","4616342"
"399","13.67","174","0","12/2/2017 14:12:26","4456452"
"425","22.99","468","0","12/17/2017 07:16:14","4616276"
"424","53.43","100","0","12/15/2017 02:07:17","4616300"
"208","57.78","190","0","12/21/2017 02:37:14","4616350"
"298","47.84","52","0","12/22/2017 12:47:19","4456498"
"344","39.76","112","0","12/13/2017 01:17:02","4620330"
"154","0.00","0","-","12/10/2017 23:42:23","4616229"
"399","14.91","157","0","12/30/2017 05:16:35","4456452"
"257","6.21","1907","-","12/18/2017 06:46:18","4616318"
"419","41.01","52","0","12/25/2017 11:16:15","4616204"
"350","0.00","0","-","12/25/2017 05:41:20","4616196"
"332","45.36","203","0","12/7/2017 19:01:38","4616354"
"398","0.00","0","-","12/5/2017 07:37:20","4456481"
"330","19.88","250","0","12/8/2017 14:17:19","4329507"
"257","40.38","313","0","12/7/2017 05:12:27","4616318"
"178","50.95","162","0","12/14/2017 16:02:02","4616297"
"262","5.59","2217","-","12/26/2017 04:02:15","4616319"
"264","42.87","50","0","12/1/2017 13:37:21","4763655"
"384","60.89","114","0","12/5/2017 05:07:20","4616199"
"126","31.68","234","0","12/11/2017 18:41:39","4616247"
"4","20.50","159","0","12/10/2017 22:47:18","4616338"
"385","8.07","169","0","12/19/2017 14:56:18","4616208"
"215","27.34","249","0","12/8/2017 12:17:20","4616329"
"413","4.34","480","-","12/9/2017 23:57:23","4616219"
"170","49.70","76","-","12/20/2017 14:51:18","4616356"
"437","58.40","107","0","12/3/2017 16:37:25","4616203"
"349","0.00","0","-","12/5/2017 10:42:24","4329499"
"191","53.43","80","0","12/9/2017 04:31:20","4620331"
"350","50.95","164","0","12/17/2017 09:41:15","4616196"
"318","7.45","493","0","12/18/2017 06:51:18","4362249"
"184","52.81","47","0","12/17/2017 01:01:13","4616253"
"437","21.74","282","0","12/19/2017 09:21:20","4616203"
"1","20.50","260","0","12/23/2017 03:16:17","4616337"
"191","10.56","394","0","12/12/2017 19:32:19","4620331"
"177","0.00","0","-","12/26/2017 14:37:25","4616309"
"160","0.00","0","-","12/2/2017 12:42:35","4616266"
"394","0.00","0","-","12/10/2017 15:42:23","4616225"
"422","34.79","257","0","12/12/2017 18:47:24","4616298"
"399","34.17","70","0","12/8/2017 05:17:19","4456452"
"140","12.42","241","0","12/8/2017 18:52:21","4456479"
"199","53.43","205","0","12/7/2017 13:22:19","4616351"
"441","54.05","146","0","12/24/2017 20:42:20","4616201"
"261","49.08","87","0","12/10/2017 01:47:13","4616226"
"140","33.55","89","0","12/26/2017 22:56:20","4456479"
"375","49.70","132","0","12/9/2017 10:42:20","4616193"
"425","22.99","466","0","12/18/2017 11:01:34","4616276"
"422","46.60","190","0","12/4/2017 20:52:24","4616298"
"110","52.19","147","0","12/19/2017 10:16:20","4616281"
"172","0.00","0","-","12/31/2017 13:22:22","4616310"
"398","0.00","0","-","12/8/2017 16:02:25","4456481"
"170","60.89","62","0","12/12/2017 03:07:17","4616356"
"418","37.28","57","0","12/17/2017 20:26:18","4616205"
"167","32.93","193","0","12/14/2017 15:47:02","4616312"
"453","14.91","372","0","12/15/2017 17:57:25","4616239"
"424","42.87","123","0","12/28/2017 18:37:29","4616300"
"168","45.36","101","0","12/25/2017 21:07:16","4456496"
"422","33.55","266","0","12/15/2017 08:47:13","4616298"
"221","36.66","276","0","12/18/2017 13:21:28","4616333"
"427","50.95","174","0","12/3/2017 08:17:19","4616259"
"145","32.31","80","0","12/21/2017 01:22:14","4616342"
"402","52.81","129","0","12/9/2017 08:47:31","4456505"
"349","0.00","0","-","12/31/2017 03:16:14","4329499"
"384","57.78","120","0","12/26/2017 13:57:18","4616199"
"126","54.05","138","0","12/27/2017 20:32:30","4616247"
"424","47.84","111","0","12/28/2017 22:17:30","4616300"
"129","56.54","82","0","12/9/2017 02:37:21","4616246"
"170","49.70","75","0","12/12/2017 20:17:19","4616356"
"171","14.29","852","0","12/5/2017 13:07:17","4616357"
"202","53.43","41","-","12/13/2017 23:57:14","4456483"
"324","0.00","0","-","12/3/2017 05:27:18","4329473"
"332","45.36","202","0","12/23/2017 17:26:23","4616354"
"427","47.84","187","0","12/21/2017 00:17:13","4616259"
"412","14.29","149","0","12/1/2017 08:57:21","4616218"
"263","12.42","170","-","12/1/2017 04:43:18","4763657"
"265","50.95","145","0","12/4/2017 19:57:24","4620298"
"410","16.77","271","-","12/8/2017 02:02:10","4763656"
"431","55.92","89","0","12/2/2017 23:02:30","4616214"
"412","42.25","50","0","12/18/2017 18:16:21","4616218"
"191","0.00","0","-","12/23/2017 16:06:27","4620331"
"142","41.63","179","0","12/15/2017 20:27:25","4616261"
"164","45.98","101","0","12/26/2017 17:12:18","4456497"
"434","65.24","49","0","12/10/2017 11:52:17","4616212"
"344","6.83","613","0","12/15/2017 14:57:10","4620330"
"377","56.54","69","0","12/5/2017 13:02:24","4616195"
"426","40.38","170","0","12/5/2017 13:17:17","4616272"
"453","51.57","107","0","12/12/2017 21:52:23","4616239"
"204","29.82","385","0","12/18/2017 22:31:27","4616320"
