"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"145","19.88","129","0","6/21/2018 21:07:06","4616342"
"382","0.00","0","-","6/20/2018 23:43:10","4616216"
"427","0.00","0","-","6/13/2018 09:28:11","4616259"
"376","52.19","106","0","6/5/2018 08:58:04","4616192"
"437","51.57","121","0","6/2/2018 23:53:03","4616203"
"416","54.05","86","0","6/12/2018 22:23:03","4763651"
"178","57.78","144","0","6/25/2018 04:13:04","4616297"
"394","11.18","635","0","6/1/2018 18:08:10","4616225"
"145","19.88","128","0","6/7/2018 04:13:03","4616342"
"263","47.22","45","0","6/9/2018 09:08:03","4763657"
"448","49.70","396","0","6/14/2018 06:48:03","4620343"
"141","0.00","0","-","6/1/2018 03:13:04","4456478"
"375","52.19","126","0","6/30/2018 16:33:03","4616193"
"319","56.54","169","0","6/10/2018 05:28:06","4362251"
"413","46.60","46","0","6/30/2018 02:43:04","4616219"
"380","44.73","51","0","6/11/2018 00:33:02","4763648"
"347","24.23","297","0","6/19/2018 11:38:04","4456477"
"399","21.12","115","0","6/25/2018 08:13:05","4456452"
"126","52.81","141","0","6/18/2018 13:48:04","4616247"
"329","36.03","153","0","6/28/2018 22:37:10","4329508"
"213","33.55","70","0","6/4/2018 23:07:05","4456450"
"453","52.81","104","0","6/12/2018 01:58:10","4616239"
"207","50.95","149","0","6/3/2018 20:58:10","4616352"
"426","29.20","232","0","6/28/2018 21:23:18","4616272"
"411","47.84","97","0","6/20/2018 17:08:02","4763652"
"319","36.66","259","0","6/1/2018 05:48:07","4362251"
"170","29.20","129","0","6/8/2018 06:18:04","4616356"
"205","57.78","277","0","6/26/2018 01:18:06","4362247"
"427","40.38","219","0","6/16/2018 20:28:04","4616259"
"406","29.20","236","0","6/11/2018 13:53:03","4456506"
"351","0.00","0","-","6/15/2018 23:43:10","4616210"
"199","29.20","376","0","6/23/2018 14:23:10","4616351"
"154","55.30","73","0","6/24/2018 08:03:10","4616229"
"206","47.22","248","0","6/15/2018 23:08:06","4362252"
"212","36.66","296","0","6/26/2018 08:33:06","4362244"
"164","55.30","84","0","6/16/2018 04:23:02","4456497"
"426","49.70","138","0","6/2/2018 09:58:03","4616272"
"417","51.57","90","0","6/5/2018 07:43:03","4763649"
"345","16.77","256","0","6/8/2018 20:33:04","4620314"
"208","51.57","213","0","6/5/2018 23:23:12","4616350"
"141","0.00","0","-","6/26/2018 17:03:04","4456478"
"170","33.55","111","0","6/22/2018 18:13:04","4616356"
"126","52.19","142","0","6/16/2018 19:48:04","4616247"
"318","20.50","187","0","6/20/2018 12:18:06","4362249"
"412","45.98","46","0","6/1/2018 17:13:03","4616218"
"190","51.57","83","0","6/17/2018 02:53:03","4620332"
"168","47.84","97","0","6/5/2018 21:21:03","4456496"
"377","0.00","0","-","6/22/2018 03:33:10","4616195"
"324","35.41","155","0","6/21/2018 22:38:04","4329473"
"190","31.06","136","0","6/24/2018 02:38:04","4620332"
"390","54.05","72","0","6/11/2018 10:58:03","4616209"
"217","19.88","505","0","6/18/2018 08:13:03","4616328"
"422","33.55","265","0","6/27/2018 12:13:04","4616298"
"213","16.15","147","0","6/11/2018 06:43:04","4456450"
"382","0.00","0","-","6/6/2018 23:33:10","4616216"
"319","49.70","194","0","6/12/2018 09:03:06","4362251"
"178","48.46","171","0","6/25/2018 10:43:03","4616297"
"369","0.00","0","-","6/5/2018 12:08:12","4616282"
"191","10.56","401","0","6/3/2018 00:53:04","4620331"
"205","51.57","310","0","6/25/2018 15:43:06","4362247"
"332","35.41","260","0","6/28/2018 05:58:03","4616354"
"129","57.16","81","0","6/24/2018 16:03:03","4616246"
"425","26.71","406","0","6/23/2018 20:33:04","4616276"
"223","33.55","78","0","6/5/2018 06:28:04","4616341"
"437","55.92","111","0","6/25/2018 23:03:06","4616203"
"262","35.41","355","0","6/9/2018 14:28:10","4616319"
"445","7.45","736","-","6/5/2018 05:23:03","4456494"
"155","54.05","132","0","6/10/2018 06:13:09","4616232"
"330","29.82","168","0","6/19/2018 10:03:03","4329507"
"417","54.68","85","0","6/17/2018 09:08:02","4763649"
"419","38.52","55","0","6/1/2018 13:08:04","4616204"
"412","45.36","47","0","6/4/2018 00:33:04","4616218"
"416","55.92","83","0","6/29/2018 02:58:03","4763651"
"155","47.84","149","0","6/4/2018 04:48:10","4616232"
"106","8.07","272","0","6/8/2018 10:38:11","4616323"
"211","56.54","293","0","6/21/2018 23:33:04","4362250"
"261","51.57","83","0","6/19/2018 14:28:03","4616226"
"410","50.95","91","0","6/27/2018 16:18:03","4763656"
"434","55.30","58","0","6/12/2018 08:03:12","4616212"
"149","37.28","193","0","6/12/2018 05:53:03","4616339"
"110","52.19","147","0","6/9/2018 13:03:03","4616281"
"169","49.70","185","0","6/7/2018 20:08:04","4616355"
"186","0.00","0","-","6/20/2018 02:23:03","4620315"
"369","0.00","0","-","6/19/2018 12:03:10","4616282"
"440","52.81","145","0","6/16/2018 07:53:03","4329483"
"435","57.78","104","0","6/9/2018 00:48:10","4616198"
"263","49.70","43","0","6/18/2018 06:13:03","4763657"
"295","52.19","86","0","6/19/2018 19:08:11","4616250"
"416","57.16","81","0","6/3/2018 09:08:03","4763651"
"215","7.45","875","0","6/11/2018 16:03:03","4616329"
"398","36.03","209","0","6/24/2018 13:33:03","4456481"
"405","27.96","95","0","6/29/2018 18:23:06","4362314"
"331","23.61","333","0","6/7/2018 14:13:10","4616353"
"416","45.98","100","0","6/29/2018 19:28:03","4763651"
"170","34.17","110","0","6/19/2018 18:13:04","4616356"
"383","0.00","0","-","6/10/2018 02:43:09","4616217"
"137","37.90","116","0","6/28/2018 15:33:03","4616260"
"377","0.00","0","-","6/4/2018 13:03:11","4616195"
"212","33.55","323","0","6/19/2018 12:53:06","4362244"
"347","50.33","142","0","6/16/2018 08:18:04","4456477"
"258","41.01","104","0","6/8/2018 07:03:04","4616220"
"154","44.11","93","0","6/3/2018 01:33:09","4616229"
"430","56.54","138","0","6/8/2018 10:47:03","4616213"
"110","0.00","0","-","6/27/2018 18:03:11","4616281"
"160","0.00","0","-","6/15/2018 04:03:04","4616266"
"425","24.85","435","0","6/15/2018 05:43:04","4616276"
"375","57.78","114","0","6/18/2018 03:08:03","4616193"
"445","15.53","367","0","6/1/2018 11:38:03","4456494"
"295","44.11","101","0","6/22/2018 16:03:11","4616250"
"142","53.43","139","0","6/4/2018 05:08:03","4616261"
"349","0.00","0","-","6/6/2018 12:18:08","4329499"
"453","42.87","128","0","6/24/2018 23:12:10","4616239"
"399","27.34","88","0","6/28/2018 20:48:09","4456452"
"184","50.33","50","0","6/3/2018 22:58:04","4616253"
"315","50.95","97","0","6/2/2018 12:08:03","4616364"
"382","0.00","0","-","6/9/2018 06:28:10","4616216"
"411","49.70","93","0","6/21/2018 15:23:03","4763652"
"160","0.00","0","-","6/1/2018 09:48:04","4616266"
"387","60.27","98","0","6/23/2018 04:48:04","4616206"
"332","50.33","182","0","6/22/2018 20:13:05","4616354"
"177","54.68","78","0","6/30/2018 05:28:04","4616309"
"221","47.22","217","0","6/10/2018 08:38:10","4616333"
"440","52.81","145","0","6/1/2018 23:58:04","4329483"
"191","11.18","382","0","6/9/2018 11:13:03","4620331"
"106","7.45","302","0","6/16/2018 18:18:10","4616323"
"261","54.05","79","-","6/19/2018 15:53:03","4616226"
"351","0.00","0","-","6/16/2018 21:08:11","4616210"
"344","15.53","283","0","6/20/2018 18:18:04","4620330"
"344","13.67","327","0","6/11/2018 19:08:03","4620330"
"453","58.40","95","0","6/10/2018 06:03:10","4616239"
"433","52.81","141","0","6/21/2018 10:53:03","4616215"
"347","14.91","472","0","6/15/2018 07:03:04","4456477"
"445","16.15","347","0","6/6/2018 09:33:03","4456494"
"448","36.66","540","0","6/13/2018 19:53:03","4620343"
"211","55.92","296","0","6/7/2018 21:07:03","4362250"
"364","18.01","291","0","6/25/2018 07:13:03","4456511"
"381","42.87","37","0","6/20/2018 09:03:04","4616194"
"195","17.39","479","0","6/14/2018 09:13:03","4620310"
"172","12.42","339","0","6/2/2018 12:58:03","4616310"
"172","39.14","108","0","6/22/2018 22:32:05","4616310"
"412","46.60","46","0","6/7/2018 11:28:03","4616218"
"168","26.71","171","0","6/7/2018 17:48:03","4456496"
"311","55.92","89","0","6/14/2018 06:23:03","4362342"
"428","54.68","98","0","6/29/2018 05:58:11","4616241"
"325","8.69","635","0","6/1/2018 17:48:04","4329472"
"428","46.60","114","0","6/5/2018 18:38:12","4616241"
"160","0.00","0","-","6/11/2018 18:43:03","4616266"
"381","38.52","41","0","6/14/2018 15:28:04","4616194"
"345","25.47","170","0","6/27/2018 05:08:03","4620314"
"168","47.84","97","0","6/25/2018 22:33:14","4456496"
"149","27.96","257","0","6/18/2018 20:33:04","4616339"
"417","50.33","92","0","6/8/2018 19:43:03","4763649"
"221","47.22","217","0","6/7/2018 00:08:03","4616333"
"129","63.37","73","0","6/8/2018 05:49:03","4616246"
"4","5.59","563","0","6/13/2018 10:53:03","4616338"
"221","42.87","237","0","6/28/2018 04:03:10","4616333"
"423","57.78","92","0","6/8/2018 03:48:09","4616299"
"431","40.38","123","0","6/3/2018 17:13:03","4616214"
"110","50.95","150","0","6/1/2018 21:38:03","4616281"
"311","51.57","97","0","6/23/2018 09:33:06","4362342"
"388","61.51","46","0","6/9/2018 03:53:04","4616211"
"259","20.50","197","0","6/16/2018 13:28:10","4616223"
"262","26.71","466","0","6/20/2018 10:13:12","4616319"
"345","7.45","560","0","6/3/2018 11:18:03","4620314"
"402","54.05","127","0","6/29/2018 04:43:03","4456505"
"178","47.84","172","0","6/21/2018 20:33:03","4616297"
"315","50.33","98","0","6/4/2018 19:13:04","4616364"
"410","56.54","82","0","6/22/2018 05:33:03","4763656"
"331","21.74","358","0","6/28/2018 01:38:10","4616353"
"324","20.50","269","-","6/3/2018 09:28:08","4329473"
"430","41.01","191","0","6/11/2018 05:53:04","4616213"
"140","27.34","112","0","6/16/2018 11:32:04","4456479"
"377","0.00","0","-","6/21/2018 17:18:11","4616195"
"165","48.46","52","0","6/23/2018 20:03:04","4616305"
"258","49.08","87","0","6/8/2018 11:19:04","4616220"
"381","37.28","43","0","6/15/2018 06:23:03","4616194"
"439","47.84","59","0","6/22/2018 21:08:05","4616200"
"119","0.00","0","-","6/22/2018 18:43:05","4456502"
"435","55.92","109","0","6/23/2018 09:33:04","4616198"
"453","49.08","112","0","6/13/2018 18:23:10","4616239"
"416","60.27","77","0","6/20/2018 06:03:03","4763651"
"167","53.43","120","0","6/23/2018 22:13:04","4616312"
"411","37.90","122","0","6/28/2018 10:28:03","4763652"
"119","0.00","0","-","6/25/2018 19:08:04","4456502"
"412","45.98","46","0","6/7/2018 18:23:04","4616218"
"383","0.00","0","-","6/30/2018 00:08:10","4616217"
"385","25.47","56","0","6/11/2018 17:43:04","4616208"
"257","42.87","294","0","6/28/2018 05:03:11","4616318"
"351","0.00","0","-","6/21/2018 14:48:11","4616210"
"410","50.33","92","0","6/7/2018 23:03:03","4763656"
"164","49.08","95","0","6/19/2018 14:48:03","4456497"
"440","48.46","158","0","6/12/2018 16:53:03","4329483"
"212","36.03","300","0","6/22/2018 09:33:06","4362244"
"171","18.64","655","0","6/11/2018 09:03:03","4616357"
"453","42.87","128","0","6/16/2018 10:43:11","4616239"
"411","49.08","94","0","6/13/2018 04:48:03","4763652"
"215","37.28","183","0","6/30/2018 19:28:04","4616329"
"190","9.32","460","0","6/18/2018 20:13:04","4620332"
"331","18.01","431","0","6/2/2018 09:23:10","4616353"
"410","23.61","195","0","6/10/2018 19:28:03","4763656"
"184","57.78","44","0","6/16/2018 07:18:03","4616253"
"164","45.36","101","0","6/26/2018 11:02:03","4456497"
"379","45.98","50","-","6/23/2018 02:48:03","4763650"
"319","53.43","180","0","6/3/2018 10:23:06","4362251"
"263","47.22","45","0","6/17/2018 04:33:03","4763657"
"3","13.04","482","0","6/26/2018 10:48:12","4616324"
"434","22.36","142","0","6/14/2018 19:03:11","4616212"
"419","42.25","50","0","6/18/2018 03:23:03","4616204"
"140","43.49","69","0","6/3/2018 09:33:04","4456479"
"217","44.11","232","0","6/21/2018 03:13:03","4616328"
"171","18.01","675","0","6/16/2018 00:08:04","4616357"
"160","0.00","0","-","6/3/2018 03:08:03","4616266"
"329","14.29","388","0","6/8/2018 17:43:03","4329508"
"380","8.69","264","0","6/4/2018 07:58:03","4763648"
"332","48.46","189","0","6/22/2018 20:08:04","4616354"
"422","36.66","244","0","6/12/2018 17:23:03","4616298"
"451","43.49","146","0","6/13/2018 09:38:03","4456500"
"450","47.84","413","0","6/8/2018 03:08:03","4616346"
"382","0.00","0","-","6/7/2018 23:23:11","4616216"
"262","47.22","267","0","6/15/2018 07:48:12","4616319"
"332","42.25","217","0","6/17/2018 17:48:03","4616354"
"215","19.26","355","0","6/27/2018 12:03:04","4616329"
"186","0.00","0","-","6/24/2018 05:33:03","4620315"
"167","21.74","291","0","6/21/2018 08:38:04","4616312"
"217","36.66","275","0","6/2/2018 05:33:10","4616328"
"354","56.54","144","0","6/30/2018 16:58:03","4616228"
"129","57.78","80","0","6/30/2018 15:58:03","4616246"
"119","27.96","233","0","6/20/2018 16:03:03","4456502"
"137","18.64","237","0","6/24/2018 16:28:04","4616260"
"211","33.55","492","0","6/24/2018 21:53:09","4362250"
"213","39.14","60","0","6/23/2018 07:08:04","4456450"
"379","42.87","54","0","6/28/2018 05:33:02","4763650"
"191","22.36","192","0","6/19/2018 22:13:03","4620331"
"315","23.61","207","0","6/19/2018 18:53:03","4616364"
"199","27.96","390","0","6/20/2018 10:03:12","4616351"
"350","0.00","0","-","6/4/2018 20:23:11","4616196"
"349","0.00","0","-","6/2/2018 23:07:08","4329499"
"221","29.82","339","0","6/23/2018 22:03:11","4616333"
"441","55.30","142","0","6/3/2018 00:48:04","4616201"
"211","58.40","283","0","6/2/2018 19:08:03","4362250"
"450","45.36","436","-","6/30/2018 01:48:04","4616346"
"351","0.00","0","-","6/22/2018 08:58:11","4616210"
"338","26.71","189","0","6/28/2018 07:38:11","4616255"
"431","16.77","298","0","6/10/2018 13:18:03","4616214"
"215","35.41","193","0","6/1/2018 21:07:03","4616329"
"375","54.68","120","0","6/27/2018 20:48:06","4616193"
"124","13.04","498","0","6/12/2018 17:23:03","4456501"
"263","45.98","46","0","6/17/2018 09:08:02","4763657"
"222","32.93","209","0","6/8/2018 20:08:04","4616332"
"435","50.95","118","0","6/2/2018 13:58:10","4616198"
"3","14.91","420","0","6/6/2018 20:58:12","4616324"
"398","42.87","174","0","6/2/2018 09:13:03","4456481"
"263","47.22","45","0","6/12/2018 08:33:03","4763657"
"398","23.61","316","0","6/19/2018 11:13:02","4456481"
"425","19.88","547","0","6/16/2018 13:58:03","4616276"
"177","15.53","273","0","6/5/2018 07:18:04","4616309"
"419","38.52","55","0","6/25/2018 21:43:08","4616204"
"178","36.03","228","0","6/30/2018 22:22:08","4616297"
"418","45.98","46","0","6/6/2018 04:38:04","4616205"
"338","49.70","102","0","6/13/2018 05:53:11","4616255"
"221","27.34","373","0","6/16/2018 23:28:09","4616333"
"430","19.26","409","0","6/4/2018 10:33:03","4616213"
"261","50.33","85","0","6/3/2018 01:18:04","4616226"
"217","21.74","467","0","6/5/2018 17:38:12","4616328"
"375","49.70","133","0","6/10/2018 19:38:03","4616193"
"217","31.06","330","0","6/19/2018 02:48:10","4616328"
"448","19.26","1023","0","6/11/2018 15:48:03","4620343"
"145","26.09","98","0","6/13/2018 07:08:10","4616342"
"402","47.84","143","0","6/25/2018 08:08:03","4456505"
"419","42.25","50","0","6/29/2018 01:28:04","4616204"
"402","52.19","131","0","6/6/2018 06:03:03","4456505"
"159","39.14","141","0","6/5/2018 22:53:12","4616252"
"411","37.90","122","0","6/25/2018 06:03:04","4763652"
"190","5.59","727","0","6/11/2018 11:33:03","4620332"
"199","48.46","226","0","6/30/2018 22:12:16","4616351"
"453","44.73","123","0","6/24/2018 23:43:10","4616239"
"381","46.60","34","0","6/16/2018 11:47:03","4616194"
"4","14.91","211","0","6/19/2018 02:08:03","4616338"
"439","56.54","50","0","6/9/2018 01:11:09","4616200"
"430","54.05","145","0","6/17/2018 11:38:03","4616213"
"428","55.30","97","0","6/9/2018 03:38:10","4616241"
"412","49.08","43","0","6/5/2018 19:28:04","4616218"
"149","19.26","374","0","6/21/2018 15:18:03","4616339"
"423","40.38","131","0","6/21/2018 00:58:11","4616299"
"427","26.71","334","0","6/11/2018 06:23:11","4616259"
"165","52.81","48","0","6/6/2018 00:38:04","4616305"
"261","47.22","91","0","6/6/2018 21:28:04","4616226"
"298","46.60","53","0","6/4/2018 12:27:02","4456498"
"106","5.59","378","0","6/28/2018 09:48:12","4616323"
"445","18.01","311","0","6/16/2018 22:37:03","4456494"
"171","21.74","560","0","6/2/2018 23:07:03","4616357"
"221","0.00","0","-","6/15/2018 13:58:12","4616333"
"325","9.32","572","0","6/10/2018 23:28:03","4329472"
"191","7.45","574","0","6/20/2018 16:58:03","4620331"
"448","36.66","539","0","6/5/2018 12:48:03","4620343"
"324","0.00","0","-","6/22/2018 19:08:04","4329473"
"190","51.57","82","0","6/3/2018 05:17:26","4620332"
"213","44.73","53","0","6/27/2018 02:33:04","4456450"
"338","2.48","1854","0","6/14/2018 02:33:10","4616255"
"381","46.60","34","0","6/22/2018 09:33:03","4616194"
"164","19.26","242","0","6/5/2018 00:58:03","4456497"
"376","54.68","101","0","6/18/2018 17:38:03","4616192"
"167","37.90","168","0","6/15/2018 14:58:03","4616312"
"423","52.19","103","0","6/3/2018 03:43:09","4616299"
"126","57.16","131","0","6/5/2018 05:13:04","4616247"
"145","30.44","86","0","6/23/2018 11:43:03","4616342"
"159","0.00","0","-","6/17/2018 12:43:03","4616252"
"223","31.68","83","0","6/10/2018 23:18:09","4616341"
"160","0.00","0","-","6/4/2018 07:28:03","4616266"
"204","44.11","261","0","6/7/2018 16:23:10","4616320"
"375","53.43","124","0","6/6/2018 12:23:03","4616193"
"311","14.29","348","0","6/4/2018 18:13:03","4362342"
"345","6.21","698","0","6/15/2018 16:18:03","4620314"
"295","53.43","83","0","6/5/2018 18:53:11","4616250"
"154","46.60","87","0","6/17/2018 03:28:09","4616229"
"211","59.03","280","0","6/3/2018 11:48:03","4362250"
"387","57.16","103","0","6/30/2018 10:28:03","4616206"
"450","35.41","557","0","6/2/2018 19:48:03","4616346"
"315","45.36","109","0","6/27/2018 21:48:19","4616364"
"451","44.11","146","0","6/26/2018 10:38:03","4456500"
"177","15.53","276","0","6/24/2018 12:38:04","4616309"
"257","12.42","997","0","6/28/2018 17:43:11","4616318"
"427","0.00","0","-","6/6/2018 09:43:03","4616259"
"1","15.53","347","0","6/29/2018 00:03:03","4616337"
"430","55.92","140","0","6/2/2018 00:18:04","4616213"
"262","34.79","360","0","6/13/2018 14:13:12","4616319"
"369","0.00","0","-","6/28/2018 10:03:12","4616282"
"330","34.79","144","0","6/3/2018 10:08:03","4329507"
"154","44.11","92","0","6/30/2018 06:18:11","4616229"
"213","40.38","58","0","6/6/2018 04:53:05","4456450"
"422","42.87","207","0","6/16/2018 23:02:05","4616298"
"140","45.36","67","0","6/5/2018 05:03:04","4456479"
"185","57.16","44","0","6/26/2018 23:02:16","4616267"
"213","37.90","62","0","6/21/2018 08:43:04","4456450"
"394","29.82","243","0","6/30/2018 06:58:12","4616225"
"262","52.19","241","0","6/9/2018 06:43:11","4616319"
"347","42.25","169","0","6/6/2018 04:53:05","4456477"
"202","35.41","62","0","6/15/2018 08:53:04","4456483"
"423","48.46","110","0","6/10/2018 15:23:09","4616299"
"165","47.84","52","0","6/21/2018 06:43:03","4616305"
"1","20.50","264","0","6/25/2018 03:18:04","4616337"
"206","47.22","248","0","6/26/2018 14:33:06","4362252"
"298","44.73","56","0","6/22/2018 06:23:03","4456498"
"325","9.32","597","0","6/11/2018 10:48:03","4329472"
"338","11.18","438","0","6/29/2018 14:28:11","4616255"
"258","52.81","80","0","6/12/2018 04:08:03","4616220"
"450","48.46","410","0","6/14/2018 06:08:03","4616346"
"3","11.80","519","0","6/24/2018 11:37:09","4616324"
"385","12.42","111","0","6/16/2018 14:13:03","4616208"
"171","13.04","915","0","6/19/2018 14:03:03","4616357"
"417","36.03","129","0","6/29/2018 17:33:03","4763649"
"411","47.22","98","0","6/13/2018 10:38:02","4763652"
"191","3.72","1001","0","6/7/2018 15:18:03","4620331"
"377","20.50","191","0","6/18/2018 17:33:03","4616195"
"381","51.57","31","0","6/23/2018 13:58:03","4616194"
"185","5.59","442","0","6/11/2018 07:48:03","4616267"
"222","34.17","199","0","6/6/2018 10:23:03","4616332"
"325","40.38","136","0","6/26/2018 02:08:03","4329472"
"169","20.50","440","0","6/25/2018 19:03:04","4616355"
"160","0.00","0","-","6/16/2018 13:03:03","4616266"
"262","44.73","282","0","6/20/2018 23:48:11","4616319"
"426","44.11","155","0","6/20/2018 00:18:10","4616272"
"172","24.23","175","0","6/10/2018 10:28:03","4616310"
"344","7.45","565","0","6/14/2018 15:48:03","4620330"
"347","19.26","368","0","6/27/2018 17:03:04","4456477"
"354","59.03","138","0","6/7/2018 14:48:03","4616228"
"1","9.94","544","0","6/2/2018 20:03:04","4616337"
"384","56.54","123","0","6/22/2018 07:48:04","4616199"
"354","34.17","239","0","6/26/2018 17:38:12","4616228"
"295","31.68","140","0","6/10/2018 12:13:09","4616250"
"221","43.49","235","0","6/29/2018 02:18:04","4616333"
"222","44.73","153","0","6/20/2018 20:48:04","4616332"
"451","22.36","287","0","6/21/2018 10:48:03","4456500"
"170","39.76","94","0","6/22/2018 07:53:04","4616356"
"106","14.91","152","0","6/24/2018 10:23:11","4616323"
"154","47.84","85","0","6/20/2018 02:28:11","4616229"
"410","60.89","76","0","6/16/2018 06:33:02","4763656"
"199","51.57","212","0","6/29/2018 00:58:11","4616351"
"330","36.66","137","0","6/8/2018 23:07:03","4329507"
"164","52.81","87","0","6/25/2018 04:18:03","4456497"
"354","64.00","128","0","6/12/2018 04:28:03","4616228"
"154","41.01","99","0","6/21/2018 04:18:11","4616229"
"382","0.00","0","-","6/4/2018 12:57:11","4616216"
"436","65.24","79","0","6/13/2018 01:33:03","4616202"
"142","47.22","157","0","6/28/2018 18:53:03","4616261"
"424","57.78","92","0","6/17/2018 05:18:10","4616300"
"427","50.33","178","0","6/17/2018 06:08:04","4616259"
"350","0.00","0","-","6/29/2018 16:23:10","4616196"
"433","51.57","144","0","6/3/2018 14:33:04","4616215"
"364","22.36","238","0","6/29/2018 14:38:02","4456511"
"1","6.21","853","0","6/7/2018 17:58:03","4616337"
"126","55.30","135","0","6/29/2018 05:13:04","4616247"
"262","22.36","558","0","6/28/2018 17:48:10","4616319"
"399","18.64","129","0","6/17/2018 17:58:04","4456452"
"435","58.40","104","0","6/29/2018 00:13:03","4616198"
"195","24.85","329","0","6/2/2018 16:08:03","4620310"
"172","22.99","184","0","6/23/2018 23:33:04","4616310"
"164","49.08","94","0","6/2/2018 10:03:02","4456497"
"295","57.16","78","0","6/17/2018 06:38:09","4616250"
"215","40.38","169","0","6/22/2018 00:13:04","4616329"
"222","38.52","177","0","6/15/2018 09:13:03","4616332"
"405","55.30","48","0","6/18/2018 01:03:05","4362314"
"311","31.06","159","0","6/2/2018 14:58:06","4362342"
"354","33.55","244","0","6/29/2018 14:03:04","4616228"
"376","54.05","102","0","6/27/2018 20:23:05","4616192"
"190","16.15","259","0","6/3/2018 12:13:03","4620332"
"213","15.53","152","0","6/19/2018 11:38:04","4456450"
"395","39.76","204","0","6/22/2018 23:12:03","4456476"
"383","0.00","0","-","6/14/2018 02:13:10","4616217"
"171","14.91","803","0","6/13/2018 23:08:12","4616357"
"394","29.20","247","0","6/28/2018 05:23:11","4616225"
"160","0.00","0","-","6/7/2018 00:33:03","4616266"
"451","52.81","122","0","6/5/2018 04:43:03","4456500"
"295","54.05","83","0","6/30/2018 21:53:15","4616250"
"453","56.54","98","0","6/9/2018 06:28:10","4616239"
"212","46.60","235","0","6/22/2018 08:08:07","4362244"
"445","14.29","392","0","6/26/2018 00:53:04","4456494"
"195","22.36","369","0","6/28/2018 18:43:03","4620310"
"349","0.00","0","-","6/13/2018 06:28:08","4329499"
"2","21.12","153","0","6/26/2018 11:02:03","4616325"
"153","25.47","281","0","6/1/2018 12:38:12","4616235"
"331","14.91","510","0","6/2/2018 14:23:10","4616353"
"405","46.60","57","0","6/19/2018 20:03:07","4362314"
"411","21.74","214","0","6/13/2018 08:28:03","4763652"
"221","54.05","189","0","6/8/2018 06:03:04","4616333"
"379","41.63","55","-","6/11/2018 02:48:03","4763650"
"395","19.26","418","0","6/28/2018 18:58:03","4456476"
"184","57.78","43","0","6/29/2018 09:08:04","4616253"
"399","18.64","130","0","6/24/2018 16:53:04","4456452"
"354","0.00","0","-","6/26/2018 07:08:11","4616228"
"222","54.68","125","0","6/6/2018 05:43:04","4616332"
"212","28.58","378","0","6/21/2018 08:43:06","4362244"
"427","16.77","536","0","6/1/2018 18:58:10","4616259"
"379","45.98","50","0","6/25/2018 05:38:03","4763650"
"265","11.18","652","0","6/30/2018 23:18:03","4620298"
"264","43.49","49","0","6/15/2018 11:23:03","4763655"
"382","0.00","0","-","6/28/2018 21:43:25","4616216"
"167","47.84","134","0","6/2/2018 22:52:10","4616312"
"376","50.33","110","0","6/10/2018 16:48:03","4616192"
"405","35.41","75","0","6/9/2018 17:53:06","4362314"
"311","62.13","81","0","6/19/2018 05:23:03","4362342"
"419","30.44","69","0","6/13/2018 14:38:11","4616204"
"213","41.01","57","0","6/6/2018 07:25:04","4456450"
"448","44.73","440","0","6/14/2018 10:03:03","4620343"
"425","32.93","330","0","6/21/2018 05:28:03","4616276"
"399","9.32","256","0","6/22/2018 15:08:04","4456452"
"387","54.05","109","0","6/20/2018 10:03:04","4616206"
"347","38.52","185","0","6/2/2018 23:43:05","4456477"
"347","34.17","211","0","6/7/2018 18:48:04","4456477"
"369","0.00","0","-","6/3/2018 17:18:10","4616282"
"259","39.76","102","0","6/2/2018 02:53:09","4616223"
"439","18.01","158","0","6/16/2018 12:53:03","4616200"
"178","52.19","160","0","6/25/2018 22:33:10","4616297"
"1","7.45","684","0","6/8/2018 17:18:03","4616337"
"385","50.33","28","0","6/22/2018 22:03:07","4616208"
"167","53.43","119","0","6/21/2018 13:53:04","4616312"
"379","41.63","56","0","6/29/2018 07:28:03","4763650"
"318","46.60","84","0","6/28/2018 03:43:05","4362249"
"199","32.93","331","0","6/6/2018 07:18:12","4616351"
"167","52.19","123","0","6/15/2018 10:53:03","4616312"
"160","0.00","0","-","6/20/2018 06:48:04","4616266"
"221","41.01","248","0","6/12/2018 09:28:03","4616333"
"167","52.81","121","0","6/10/2018 11:02:03","4616312"
"378","52.81","51","0","6/1/2018 10:23:04","4616197"
"379","42.87","54","0","6/21/2018 18:53:03","4763650"
"440","53.43","143","0","6/26/2018 23:02:15","4329483"
"177","13.04","320","0","6/29/2018 17:28:04","4616309"
"154","45.36","90","0","6/29/2018 04:38:11","4616229"
"354","57.16","142","0","6/26/2018 19:58:12","4616228"
"172","23.61","182","0","6/4/2018 10:33:03","4616310"
"394","14.29","504","0","6/28/2018 23:23:16","4616225"
"412","50.33","42","0","6/27/2018 03:58:11","4616218"
"406","36.03","190","0","6/20/2018 14:48:03","4456506"
"3","11.18","568","0","6/30/2018 23:43:09","4616324"
"159","31.68","174","0","6/21/2018 13:48:11","4616252"
"126","53.43","140","0","6/27/2018 13:59:03","4616247"
"383","0.00","0","-","6/13/2018 18:38:12","4616217"
"350","0.00","0","-","6/17/2018 17:18:10","4616196"
"431","59.03","85","0","6/21/2018 23:03:05","4616214"
"344","37.90","117","0","6/20/2018 03:43:03","4620330"
"349","0.00","0","-","6/1/2018 23:23:09","4329499"
