"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"376","51.57","107","0","4/25/2018 14:59:04","4616192"
"441","58.40","134","0","4/3/2018 21:23:04","4616201"
"364","24.85","212","0","4/18/2018 09:48:02","4456511"
"110","54.68","140","0","4/1/2018 05:07:51","4616281"
"380","49.70","46","0","4/22/2018 08:58:03","4763648"
"195","25.47","328","0","4/3/2018 20:53:03","4620310"
"399","36.03","66","0","4/20/2018 21:22:04","4456452"
"106","21.74","104","0","4/24/2018 03:14:03","4616323"
"375","55.92","118","0","4/16/2018 13:33:03","4616193"
"148","0.00","0","-","4/27/2017 14:07:03","4616257"
"204","60.27","192","0","4/15/2018 10:12:09","4616320"
"191","0.00","0","-","4/1/2018 07:53:06","4620331"
"213","40.38","59","0","4/1/2018 08:33:03","4456450"
"365","16.15","328","0","4/30/2018 07:43:02","4456510"
"177","46.60","91","0","4/23/2018 22:23:04","4616309"
"324","16.77","324","0","4/13/2018 06:38:03","4329473"
"199","32.31","336","0","4/19/2018 13:58:11","4616351"
"155","49.08","145","0","4/7/2018 05:48:10","4616232"
"172","22.99","184","0","4/18/2018 22:19:04","4616310"
"437","53.43","116","0","4/7/2018 22:08:03","4616203"
"262","45.98","273","0","4/14/2018 09:18:10","4616319"
"169","53.43","172","0","4/19/2018 23:13:03","4616355"
"318","52.19","75","0","4/21/2018 02:28:03","4362249"
"110","50.95","151","0","4/18/2018 23:18:04","4616281"
"324","20.50","266","0","4/14/2018 20:53:04","4329473"
"206","22.36","519","0","4/10/2018 08:13:06","4362252"
"316","0.00","0","-","4/11/2017 15:17:02","4456516"
"211","51.57","318","0","4/23/2018 09:03:03","4362250"
"381","54.68","29","0","4/24/2018 05:29:04","4616194"
"258","49.08","87","0","4/30/2018 11:59:04","4616220"
"106","13.04","170","0","4/30/2018 17:13:04","4616323"
"422","23.61","378","0","4/3/2018 06:38:10","4616298"
"195","0.00","0","-","4/26/2018 15:48:03","4620310"
"412","45.98","46","0","4/7/2018 07:13:10","4616218"
"345","26.71","161","0","4/10/2018 06:33:03","4620314"
"259","11.80","330","0","4/19/2018 06:48:12","4616223"
"354","53.43","151","0","4/3/2018 18:38:10","4616228"
"388","55.92","51","0","4/26/2018 23:08:04","4616211"
"165","32.31","78","0","4/26/2018 07:44:04","4616305"
"207","45.36","168","0","4/28/2018 03:43:10","4616352"
"426","21.74","312","0","4/6/2018 13:03:03","4616272"
"406","25.47","270","0","4/18/2018 17:43:03","4456506"
"376","59.03","94","0","4/17/2018 02:14:04","4616192"
"142","57.16","131","0","4/17/2018 03:08:10","4616261"
"351","0.00","0","-","4/26/2018 15:38:11","4616210"
"398","0.00","0","-","4/18/2018 06:53:03","4456481"
"388","49.08","58","0","4/20/2018 19:24:04","4616211"
"186","5.59","1450","-","4/24/2018 19:08:03","4620315"
"140","50.95","59","-","4/1/2018 04:43:03","4456479"
"349","0.00","0","-","4/14/2018 13:13:07","4329499"
"159","29.20","187","0","4/22/2018 20:23:11","4616252"
"338","39.14","130","0","4/20/2018 10:48:10","4616255"
"380","46.60","49","-","4/13/2018 12:08:03","4763648"
"330","16.77","294","0","4/9/2018 17:18:03","4329507"
"137","49.70","89","0","4/21/2018 22:17:11","4616260"
"211","56.54","293","0","4/24/2018 19:28:03","4362250"
"412","46.60","46","0","4/13/2018 10:38:03","4616218"
"379","41.63","55","0","4/11/2018 14:18:03","4763650"
"384","59.65","117","0","4/30/2018 22:23:12","4616199"
"395","14.91","529","0","4/21/2018 16:28:02","4456476"
"148","0.00","0","-","4/27/2017 14:07:03","4616257"
"153","52.19","137","0","4/1/2018 09:53:10","4616235"
"261","50.33","84","0","4/9/2018 11:53:03","4616226"
"450","46.60","423","0","4/15/2018 10:17:03","4616346"
"405","14.91","176","0","4/22/2018 12:48:05","4362314"
"430","47.22","167","0","4/27/2018 15:34:03","4616213"
"387","27.34","216","0","4/9/2018 17:08:03","4616206"
"411","48.46","95","0","4/6/2018 10:48:03","4763652"
"405","57.78","46","0","4/18/2018 02:38:06","4362314"
"195","12.42","658","0","4/12/2018 13:08:03","4620310"
"263","47.84","44","-","4/13/2018 12:08:03","4763657"
"164","54.68","85","0","4/22/2018 23:33:03","4456497"
"383","0.00","0","-","4/4/2018 12:28:11","4616217"
"177","6.83","590","0","4/25/2018 14:59:04","4616309"
"154","33.55","122","0","4/2/2018 12:28:10","4616229"
"354","59.03","137","0","4/11/2018 01:03:03","4616228"
"263","0.00","0","-","4/4/2018 04:33:03","4763657"
"149","26.71","268","0","4/18/2018 10:19:03","4616339"
"398","45.36","165","0","4/3/2018 00:28:03","4456481"
"385","42.87","33","0","4/28/2018 19:58:04","4616208"
"382","0.00","0","-","4/26/2018 10:58:12","4616216"
"324","36.66","150","0","4/13/2018 01:23:03","4329473"
"221","30.44","334","0","4/28/2018 20:54:04","4616333"
"150","22.99","412","0","4/4/2018 13:09:03","4616340"
"186","19.88","410","-","4/4/2018 02:28:04","4620315"
"375","57.78","114","0","4/8/2018 23:58:03","4616193"
"378","15.53","167","0","4/13/2018 15:24:03","4616197"
"399","10.56","219","-","4/13/2018 12:08:03","4456452"
"149","37.90","188","0","4/29/2018 08:19:04","4616339"
"170","47.22","80","0","4/30/2018 13:19:03","4616356"
"148","0.00","0","-","4/27/2017 14:07:03","4616257"
"418","41.01","52","0","4/3/2018 10:53:03","4616205"
"439","59.03","48","0","4/10/2018 04:33:10","4616200"
"451","42.87","150","0","4/27/2018 21:38:03","4456500"
"406","55.92","123","0","4/28/2018 03:53:03","4456506"
"338","44.11","116","0","4/18/2018 21:33:12","4616255"
"422","55.30","161","0","4/18/2018 03:38:10","4616298"
"199","54.05","204","0","4/9/2018 22:03:11","4616351"
"350","0.00","0","-","4/9/2018 18:23:11","4616196"
"318","45.98","86","0","4/17/2018 09:08:03","4362249"
"351","0.00","0","-","4/17/2018 04:18:10","4616210"
"223","28.58","92","0","4/18/2018 19:03:04","4616341"
"406","45.36","151","0","4/23/2018 15:14:03","4456506"
"202","48.46","45","0","4/6/2018 04:28:04","4456483"
"171","18.01","665","0","4/3/2018 01:08:03","4616357"
"325","34.79","159","0","4/1/2018 08:28:03","4329472"
"140","18.64","160","0","4/20/2018 09:38:03","4456479"
"168","13.67","338","0","4/18/2018 06:23:02","4456496"
"184","42.25","59","0","4/19/2018 15:29:03","4616253"
"195","44.11","187","0","4/24/2018 05:33:03","4620310"
"168","50.95","91","0","4/29/2018 04:58:03","4456496"
"450","0.00","0","-","4/29/2018 02:43:09","4616346"
"345","37.28","117","0","4/8/2018 02:28:03","4620314"
"215","21.74","310","0","4/2/2018 11:54:03","4616329"
"390","32.93","119","0","4/3/2018 12:58:03","4616209"
"423","47.84","112","0","4/27/2018 20:18:11","4616299"
"354","35.41","231","0","4/2/2018 07:28:03","4616228"
"390","65.24","60","0","4/4/2018 02:13:04","4616209"
"448","9.32","2055","0","4/19/2018 18:38:03","4620343"
"331","25.47","307","0","4/30/2018 12:38:11","4616353"
"428","56.54","95","0","4/22/2018 05:23:10","4616241"
"437","54.05","115","0","4/27/2018 01:13:03","4616203"
"119","37.90","171","-","4/28/2018 02:18:02","4456502"
"213","19.26","123","-","4/13/2018 12:08:03","4456450"
"168","45.36","102","0","4/26/2018 02:23:03","4456496"
"213","36.03","65","0","4/1/2018 14:53:02","4456450"
"221","22.36","447","0","4/2/2018 18:08:10","4616333"
"378","54.05","49","0","4/27/2018 13:39:04","4616197"
"258","21.74","195","0","4/30/2018 06:29:03","4616220"
"154","9.94","398","0","4/26/2018 12:03:11","4616229"
"150","26.71","356","-","4/13/2018 11:59:04","4616340"
"165","49.08","51","0","4/4/2018 22:58:04","4616305"
"416","54.68","85","0","4/22/2018 11:28:03","4763651"
"319","34.79","276","0","4/6/2018 11:08:06","4362251"
"451","32.93","193","0","4/28/2018 13:43:02","4456500"
"319","36.03","265","0","4/23/2018 18:03:06","4362251"
"416","53.43","86","0","4/27/2018 22:22:03","4763651"
"450","43.49","452","0","4/1/2018 17:28:03","4616346"
"394","31.06","235","0","4/17/2018 07:48:11","4616225"
"450","0.00","0","-","4/19/2018 06:48:12","4616346"
"395","20.50","390","0","4/17/2018 21:37:03","4456476"
"425","38.52","280","0","4/26/2018 01:12:04","4616276"
"388","53.43","53","0","4/17/2018 21:04:04","4616211"
"424","52.19","102","0","4/16/2018 16:23:11","4616300"
"212","30.44","360","0","4/25/2018 06:28:06","4362244"
"199","26.71","410","0","4/21/2018 11:07:11","4616351"
"164","45.98","101","0","4/5/2018 17:58:03","4456497"
"184","55.92","45","0","4/28/2018 10:29:03","4616253"
"377","60.27","65","0","4/5/2018 04:08:03","4616195"
"177","49.08","87","0","4/19/2018 03:14:03","4616309"
"168","45.98","100","0","4/5/2018 05:48:03","4456496"
"395","20.50","395","0","4/12/2018 15:23:04","4456476"
"165","49.70","50","0","4/23/2018 18:13:03","4616305"
"168","50.33","92","0","4/23/2018 21:37:03","4456496"
"207","59.65","127","0","4/3/2018 06:08:12","4616352"
"211","17.39","921","-","4/26/2018 03:03:03","4362250"
"380","46.60","49","0","4/8/2018 12:13:02","4763648"
"311","14.91","327","0","4/4/2018 16:23:02","4362342"
"295","54.68","81","0","4/3/2018 23:38:10","4616250"
"410","11.18","403","0","4/18/2018 08:23:02","4763656"
"433","55.30","136","0","4/23/2018 08:19:04","4616215"
"387","57.78","102","0","4/23/2018 07:14:04","4616206"
"382","0.00","0","-","4/25/2018 18:23:12","4616216"
"2","29.20","111","0","4/16/2018 02:59:03","4616325"
"159","44.73","123","0","4/28/2018 05:09:10","4616252"
"169","49.70","184","0","4/21/2018 22:38:04","4616355"
"265","52.19","142","0","4/9/2018 13:43:03","4620298"
"199","52.81","206","-","4/15/2018 02:08:09","4616351"
"331","56.54","139","0","4/21/2018 01:53:10","4616353"
"388","52.81","54","0","4/19/2018 07:53:03","4616211"
"129","57.78","80","0","4/30/2018 06:23:12","4616246"
"433","60.27","124","0","4/1/2018 07:13:03","4616215"
"191","9.32","452","0","4/3/2018 16:23:03","4620331"
"331","25.47","306","0","4/21/2018 18:18:10","4616353"
"165","50.33","49","0","4/17/2018 13:09:03","4616305"
"160","0.00","0","-","4/20/2018 05:44:03","4616266"
"350","0.00","0","-","4/19/2018 14:53:11","4616196"
"439","59.65","48","0","4/17/2018 14:33:11","4616200"
"324","36.66","151","0","4/1/2018 07:28:07","4329473"
"433","54.05","138","0","4/22/2018 23:23:03","4616215"
"172","51.57","83","0","4/23/2018 23:34:04","4616310"
"419","41.63","51","0","4/3/2018 05:48:03","4616204"
"295","64.00","69","0","4/23/2018 04:24:03","4616250"
"205","54.05","297","0","4/7/2018 23:38:07","4362247"
"331","46.60","168","0","4/16/2018 22:53:10","4616353"
"186","18.01","462","-","4/25/2018 14:28:03","4620315"
"148","0.00","0","-","4/27/2017 14:07:03","4616257"
"208","50.33","218","0","4/25/2018 09:13:12","4616350"
"406","56.54","121","0","4/23/2018 23:33:03","4456506"
"178","49.70","167","0","4/26/2018 14:34:03","4616297"
"207","24.85","300","0","4/11/2018 16:38:10","4616352"
"325","0.00","0","-","4/28/2018 01:33:03","4329472"
"445","17.39","325","0","4/1/2018 21:53:03","4456494"
"119","38.52","169","0","4/18/2018 06:53:02","4456502"
"149","24.23","297","0","4/12/2018 09:44:03","4616339"
"385","26.09","54","0","4/4/2018 10:58:03","4616208"
"365","1.24","3735","-","4/6/2018 03:03:03","4456510"
"410","54.68","85","0","4/4/2018 22:48:03","4763656"
"439","62.13","46","0","4/20/2018 06:03:12","4616200"
"338","23.61","212","0","4/29/2018 02:53:10","4616255"
"1","18.64","289","0","4/9/2018 22:48:04","4616337"
"148","0.00","0","-","4/27/2017 14:07:03","4616257"
"211","60.89","272","0","4/21/2018 05:58:03","4362250"
"395","42.87","188","0","4/29/2018 23:39:03","4456476"
"382","0.00","0","-","4/9/2018 04:08:09","4616216"
"213","21.12","113","0","4/22/2018 15:23:04","4456450"
"347","44.11","162","0","4/28/2018 12:38:04","4456477"
"382","0.00","0","-","4/13/2018 22:28:11","4616216"
"380","48.46","47","0","4/16/2018 23:28:01","4763648"
"319","34.17","277","0","4/5/2018 12:18:06","4362251"
"126","47.84","156","0","4/15/2018 18:38:10","4616247"
"325","6.21","839","0","4/17/2018 10:17:03","4329472"
"365","29.20","181","0","4/26/2018 01:08:03","4456510"
"405","50.33","53","0","4/27/2018 11:32:05","4362314"
"419","40.38","52","0","4/18/2018 14:03:03","4616204"
"412","45.36","47","0","4/23/2018 11:43:04","4616218"
"383","0.00","0","-","4/9/2018 07:58:11","4616217"
"325","11.18","497","-","4/13/2018 00:28:03","4329472"
"437","57.78","108","0","4/11/2018 06:44:03","4616203"
"441","45.98","172","0","4/11/2018 16:19:03","4616201"
"207","42.87","176","0","4/15/2018 09:03:09","4616352"
"439","55.92","51","0","4/24/2018 11:33:10","4616200"
"332","57.16","161","0","4/25/2018 04:34:03","4616354"
"399","34.79","69","0","4/20/2018 06:28:04","4456452"
"385","25.47","55","0","4/30/2018 14:49:03","4616208"
"2","22.36","148","0","4/24/2018 15:24:03","4616325"
"259","23.61","172","0","4/9/2018 05:48:11","4616223"
"4","17.39","185","0","4/20/2018 18:59:04","4616338"
"199","13.67","795","0","4/22/2018 21:28:11","4616351"
"211","57.16","287","0","4/13/2018 09:18:03","4362250"
"405","51.57","51","0","4/20/2018 21:22:06","4362314"
"199","50.95","214","0","4/8/2018 19:43:10","4616351"
"399","10.56","219","-","4/13/2018 12:08:03","4456452"
"140","11.80","258","-","4/13/2018 12:08:03","4456479"
"186","0.00","0","-","4/2/2018 21:28:08","4620315"
"437","54.68","114","0","4/4/2018 11:43:03","4616203"
"332","53.43","173","0","4/8/2018 23:58:03","4616354"
"126","46.60","160","0","4/20/2018 21:28:11","4616247"
"170","52.81","71","0","4/6/2018 07:48:03","4616356"
"369","0.00","0","-","4/16/2018 07:58:10","4616282"
"425","44.11","246","0","4/5/2018 23:38:03","4616276"
"345","6.21","646","0","4/10/2018 11:08:03","4620314"
"381","39.14","41","0","4/20/2018 19:04:04","4616194"
"380","47.22","49","0","4/13/2018 01:43:04","4763648"
"316","0.00","0","-","4/11/2017 15:17:02","4456516"
"448","0.00","0","-","4/8/2018 11:18:07","4620343"
"448","21.74","897","0","4/16/2018 11:03:03","4620343"
"411","8.69","510","0","4/3/2018 22:38:03","4763652"
"412","46.60","45","0","4/7/2018 11:43:03","4616218"
"160","0.00","0","-","4/19/2018 02:38:04","4616266"
"119","39.14","166","-","4/6/2018 05:13:03","4456502"
"160","0.00","0","-","4/30/2018 15:04:03","4616266"
"412","47.84","44","0","4/12/2018 05:38:03","4616218"
"184","53.43","47","0","4/5/2018 22:08:04","4616253"
"204","54.05","213","0","4/4/2018 00:53:11","4616320"
"202","48.46","45","0","4/6/2018 11:23:04","4456483"
"316","0.00","0","-","4/11/2017 15:17:02","4456516"
"390","60.89","64","0","4/3/2018 07:58:03","4616209"
"364","0.00","0","-","4/28/2018 14:23:02","4456511"
"383","0.00","0","-","4/2/2018 03:08:09","4616217"
"258","54.68","78","0","4/22/2018 05:07:24","4616220"
"405","57.78","46","0","4/11/2018 06:28:07","4362314"
"157","0.00","0","-","4/27/2017 14:07:03","4616271"
"159","33.55","165","0","4/12/2018 09:08:10","4616252"
"399","9.94","239","0","4/10/2018 00:48:04","4456452"
"347","49.70","144","0","4/21/2018 04:18:04","4456477"
"427","42.25","211","0","4/2/2018 00:38:09","4616259"
"376","49.70","111","0","4/24/2018 10:54:03","4616192"
"437","55.92","112","0","4/27/2018 00:14:04","4616203"
"265","51.57","142","0","4/24/2018 21:58:04","4620298"
"331","32.31","242","0","4/22/2018 20:13:11","4616353"
"377","44.73","87","0","4/21/2018 16:19:04","4616195"
"170","54.05","70","0","4/15/2018 09:09:03","4616356"
"212","52.19","209","0","4/24/2018 23:18:06","4362244"
"422","38.52","231","0","4/21/2018 10:12:03","4616298"
"149","40.38","177","0","4/5/2018 01:33:04","4616339"
"150","26.09","363","0","4/22/2018 13:14:03","4616340"
"426","50.33","136","0","4/19/2018 05:03:03","4616272"
"378","55.30","48","0","4/25/2018 04:08:03","4616197"
"110","54.68","141","0","4/17/2018 03:59:03","4616281"
"157","0.00","0","-","4/27/2017 14:07:03","4616271"
"171","43.49","278","0","4/9/2018 03:09:04","4616357"
"395","44.73","182","0","4/4/2018 11:08:02","4456476"
"191","45.36","94","0","4/27/2018 06:43:03","4620331"
"213","42.87","55","0","4/9/2018 06:03:04","4456450"
"1","3.10","1576","0","4/10/2018 09:28:03","4616337"
"215","18.64","361","0","4/18/2018 08:19:03","4616329"
"325","10.56","507","0","4/8/2018 19:58:03","4329472"
"154","48.46","84","0","4/23/2018 04:23:10","4616229"
"416","55.92","83","0","4/18/2018 23:13:03","4763651"
"381","54.68","29","0","4/3/2018 06:58:03","4616194"
"398","34.79","216","0","4/13/2018 01:49:03","4456481"
"110","52.19","148","0","4/17/2018 11:03:03","4616281"
"349","0.00","0","-","4/21/2018 21:42:07","4329499"
"402","52.81","129","0","4/17/2018 17:18:01","4456505"
"329","37.28","147","0","4/25/2018 13:58:07","4329508"
"164","45.36","102","0","4/30/2018 10:09:03","4456497"
"311","0.00","0","-","4/5/2018 00:53:05","4362342"
"377","22.36","173","0","4/19/2018 14:29:03","4616195"
"141","0.00","0","-","4/13/2018 12:08:03","4456478"
"206","52.81","223","0","4/12/2018 16:03:06","4362252"
"106","4.34","517","0","4/20/2018 17:13:03","4616323"
"329","0.00","0","-","4/10/2018 23:33:04","4329508"
"177","53.43","80","0","4/17/2018 03:33:04","4616309"
"448","0.00","0","-","4/18/2018 08:58:08","4620343"
"298","49.70","50","0","4/22/2018 10:08:02","4456498"
"377","24.85","156","0","4/30/2018 18:59:03","4616195"
"142","52.81","142","0","4/3/2018 08:58:11","4616261"
"259","41.01","99","0","4/5/2018 19:48:12","4616223"
"424","36.66","145","0","4/18/2018 15:13:09","4616300"
"436","64.00","81","0","4/12/2018 22:43:04","4616202"
"332","48.46","189","0","4/17/2018 20:24:04","4616354"
"437","55.92","112","0","4/12/2018 16:48:03","4616203"
"399","14.91","159","0","4/27/2018 16:13:04","4456452"
"395","19.26","418","-","4/13/2018 12:08:03","4456476"
"448","48.46","407","0","4/20/2018 05:28:03","4620343"
"205","62.13","258","0","4/7/2018 07:18:05","4362247"
"167","49.70","129","0","4/19/2018 22:57:11","4616312"
"207","54.68","139","0","4/12/2018 07:28:12","4616352"
"433","52.81","143","0","4/23/2018 21:09:04","4616215"
"1","13.04","409","0","4/30/2018 09:14:04","4616337"
"402","53.43","129","-","4/13/2018 12:08:03","4456505"
"148","0.00","0","-","4/27/2017 14:07:03","4616257"
"384","55.92","125","0","4/2/2018 20:53:10","4616199"
"191","9.94","426","0","4/30/2018 16:03:03","4620331"
"199","54.05","202","-","4/25/2018 02:23:10","4616351"
"3","13.67","456","0","4/18/2018 18:14:04","4616324"
"110","54.05","142","0","4/16/2018 21:34:04","4616281"
"265","26.09","281","0","4/27/2018 09:13:03","4620298"
"155","10.56","674","0","4/25/2018 10:47:11","4616232"
"448","39.76","494","0","4/22/2018 06:18:03","4620343"
"153","44.11","162","0","4/10/2018 23:03:10","4616235"
"347","44.73","160","0","4/25/2018 04:03:04","4456477"
"419","40.38","53","0","4/11/2018 02:28:04","4616204"
"191","6.21","643","0","4/18/2018 17:48:03","4620331"
"451","21.12","300","0","4/18/2018 17:53:02","4456500"
"399","42.25","57","0","4/5/2018 01:13:03","4456452"
"150","29.20","330","0","4/28/2018 16:49:03","4616340"
"206","57.78","205","-","4/8/2018 03:03:06","4362252"
"405","21.12","127","0","4/12/2018 08:48:06","4362314"
"190","50.33","85","0","4/13/2018 02:18:04","4620332"
"157","0.00","0","-","4/27/2017 14:07:03","4616271"
"165","52.81","48","0","4/19/2018 01:19:03","4616305"
"331","24.23","322","0","4/8/2018 12:08:09","4616353"
"387","59.65","98","0","4/27/2018 04:33:04","4616206"
"427","11.18","766","0","4/12/2018 14:38:03","4616259"
"338","34.79","146","0","4/30/2018 06:58:12","4616255"
"332","50.95","181","0","4/24/2018 17:44:03","4616354"
"364","26.71","198","-","4/13/2018 12:08:03","4456511"
"354","59.03","138","0","4/1/2018 16:13:03","4616228"
"153","15.53","452","0","4/13/2018 16:08:10","4616235"
"153","26.71","268","0","4/1/2018 15:28:09","4616235"
"344","11.80","367","0","4/25/2018 16:33:03","4620330"
"129","52.19","89","0","4/18/2018 09:58:11","4616246"
"190","6.83","615","0","4/17/2018 12:13:03","4620332"
"388","22.99","124","0","4/26/2018 17:44:03","4616211"
"331","58.40","134","0","4/28/2018 07:53:11","4616353"
"425","42.25","256","0","4/28/2018 08:19:03","4616276"
"383","0.00","0","-","4/18/2018 07:58:11","4616217"
"155","11.80","589","0","4/28/2018 16:58:11","4616232"
"384","60.89","115","0","4/7/2018 07:53:09","4616199"
"324","0.00","0","-","4/25/2018 00:43:07","4329473"
"3","19.88","319","0","4/6/2018 00:43:04","4616324"
"381","57.16","28","0","4/3/2018 02:43:03","4616194"
"332","56.54","163","0","4/23/2018 01:19:03","4616354"
"385","54.05","26","0","4/5/2018 05:58:04","4616208"
"207","41.01","185","0","4/23/2018 23:02:11","4616352"
"159","44.73","124","0","4/11/2018 05:33:10","4616252"
"434","55.30","58","0","4/20/2018 19:53:12","4616212"
"451","55.92","115","0","4/20/2018 05:13:04","4456500"
"426","31.06","219","0","4/28/2018 18:58:04","4616272"
"437","54.68","114","0","4/22/2018 23:54:04","4616203"
"265","56.54","131","0","4/14/2018 02:28:03","4620298"
"157","0.00","0","-","4/27/2017 14:07:03","4616271"
"208","56.54","193","0","4/9/2018 06:18:10","4616350"
"110","52.19","147","0","4/1/2018 16:23:03","4616281"
"261","45.98","92","0","4/26/2018 18:24:04","4616226"
"411","49.70","93","0","4/5/2018 17:43:02","4763652"
"354","44.73","183","0","4/25/2018 10:33:03","4616228"
"155","25.47","282","0","4/29/2018 18:18:11","4616232"
"330","16.77","296","0","4/26/2018 09:53:03","4329507"
"445","19.26","290","0","4/26/2018 07:03:03","4456494"
"379","42.87","54","0","4/4/2018 15:53:02","4763650"
"142","57.78","130","0","4/29/2018 23:54:10","4616261"
"145","26.09","99","0","4/5/2018 01:13:09","4616342"
"433","52.81","142","0","4/3/2018 21:38:04","4616215"
"349","0.00","0","-","4/30/2018 23:48:07","4329499"
"155","42.25","168","0","4/7/2018 23:53:09","4616232"
"315","29.82","167","0","4/24/2018 17:03:03","4616364"
"330","42.25","118","0","4/6/2018 03:18:03","4329507"
"170","14.91","245","0","4/28/2018 22:24:04","4616356"
"345","28.58","153","0","4/12/2018 06:58:03","4620314"
"221","41.63","245","0","4/16/2018 12:24:03","4616333"
"394","14.91","488","0","4/20/2018 09:58:11","4616225"
"448","0.00","0","-","4/7/2018 11:03:07","4620343"
"110","52.81","145","0","4/20/2018 00:58:03","4616281"
"171","25.47","472","0","4/26/2018 03:43:04","4616357"
"199","24.23","444","0","4/1/2018 23:28:10","4616351"
"345","27.96","155","0","4/5/2018 22:28:04","4620314"
"451","9.32","677","0","4/20/2018 17:33:03","4456500"
"434","54.68","58","0","4/20/2018 15:03:11","4616212"
"379","40.38","57","0","4/30/2018 20:03:03","4763650"
"376","53.43","103","0","4/13/2018 20:48:04","4616192"
"204","27.96","410","0","4/2/2018 07:18:10","4616320"
"437","53.43","117","0","4/25/2018 15:14:03","4616203"
"137","10.56","408","0","4/18/2018 07:18:12","4616260"
"424","43.49","121","0","4/14/2018 11:03:10","4616300"
"381","29.82","53","0","4/18/2018 15:08:03","4616194"
"385","49.08","28","0","4/10/2018 19:58:04","4616208"
"384","59.65","117","0","4/15/2018 09:53:09","4616199"
"172","45.36","94","0","4/10/2018 19:58:04","4616310"
"208","58.40","187","0","4/22/2018 09:08:10","4616350"
"142","13.04","561","0","4/12/2018 16:38:10","4616261"
"184","52.81","48","0","4/4/2018 11:08:03","4616253"
"148","0.00","0","-","4/27/2017 14:07:03","4616257"
"202","49.70","44","-","4/13/2018 12:08:03","4456483"
"1","9.32","562","0","4/30/2018 14:44:03","4616337"
"264","45.98","46","-","4/13/2018 12:08:03","4763655"
"448","14.29","1352","0","4/23/2018 23:43:03","4620343"
"416","55.30","84","0","4/10/2018 11:03:03","4763651"
"418","0.00","0","-","4/14/2018 03:44:04","4616205"
"416","48.46","95","0","4/25/2018 16:23:02","4763651"
"257","54.05","232","0","4/15/2018 06:23:09","4616318"
"126","39.76","189","0","4/2/2018 07:08:10","4616247"
"436","62.75","82","0","4/4/2018 10:13:03","4616202"
"382","0.00","0","-","4/26/2018 09:58:12","4616216"
"221","37.90","267","0","4/19/2018 18:44:03","4616333"
"217","29.82","341","0","4/12/2018 20:58:11","4616328"
"149","34.17","211","0","4/2/2018 13:39:04","4616339"
"435","13.67","435","0","4/17/2018 12:38:10","4616198"
"311","16.77","300","0","4/1/2018 14:58:02","4362342"
"155","12.42","554","0","4/20/2018 09:33:11","4616232"
"140","11.80","258","-","4/13/2018 12:08:03","4456479"
"325","0.00","0","-","4/14/2018 06:53:07","4329472"
"207","47.84","158","0","4/10/2018 20:13:10","4616352"
"395","45.36","178","0","4/25/2018 23:02:03","4456476"
"395","40.38","201","0","4/4/2018 17:08:02","4456476"
"445","17.39","330","0","4/21/2018 23:07:04","4456494"
"204","37.90","303","0","4/13/2018 23:33:10","4616320"
"441","57.16","137","0","4/4/2018 09:03:03","4616201"
"186","0.00","0","-","4/5/2018 13:58:03","4620315"
"202","49.70","44","0","4/27/2018 20:23:05","4456483"
"170","42.87","88","0","4/11/2018 15:33:03","4616356"
"316","0.00","0","-","4/11/2017 15:17:02","4456516"
"155","17.39","411","0","4/11/2018 13:38:10","4616232"
"206","57.78","204","0","4/8/2018 09:03:06","4362252"
"417","49.70","93","0","4/23/2018 09:33:03","4763649"
"195","0.00","0","-","4/28/2018 05:08:03","4620310"
"411","54.05","86","0","4/8/2018 10:23:03","4763652"
"206","48.46","243","0","4/23/2018 09:08:06","4362252"
"406","54.05","127","0","4/7/2018 20:03:03","4456506"
"263","46.60","45","0","4/17/2018 13:08:01","4763657"
"338","0.00","0","-","4/15/2018 01:18:09","4616255"
"262","49.70","255","0","4/15/2018 03:33:09","4616319"
"331","27.96","276","0","4/3/2018 15:08:11","4616353"
"168","25.47","183","0","4/22/2018 18:13:02","4456496"
"344","39.76","112","0","4/6/2018 02:03:03","4620330"
"191","11.80","363","0","4/17/2018 14:23:02","4620331"
"168","46.60","99","0","4/12/2018 09:38:03","4456496"
"141","0.00","0","-","4/13/2018 12:08:03","4456478"
"186","0.62","7220","-","4/11/2018 11:18:03","4620315"
"145","48.46","53","0","4/8/2018 06:23:09","4616342"
"145","45.36","57","0","4/5/2018 02:48:09","4616342"
"148","0.00","0","-","4/27/2017 14:07:03","4616257"
"410","25.47","179","0","4/20/2018 08:58:03","4763656"
"145","17.39","149","0","4/18/2018 21:22:11","4616342"
"316","0.00","0","-","4/11/2017 15:17:02","4456516"
"369","0.00","0","-","4/4/2018 01:23:09","4616282"
"378","57.16","47","0","4/6/2018 01:18:03","4616197"
"347","18.01","390","0","4/17/2018 08:13:03","4456477"
"212","49.70","219","0","4/4/2018 08:28:06","4362244"
"126","28.58","259","0","4/2/2018 07:48:10","4616247"
"206","47.22","248","0","4/9/2018 22:53:06","4362252"
"435","54.68","110","0","4/20/2018 15:03:11","4616198"
"388","56.54","50","0","4/23/2018 02:43:03","4616211"
"186","0.00","0","-","4/24/2018 05:38:03","4620315"
"437","54.68","114","0","4/10/2018 14:53:03","4616203"
"212","57.16","191","0","4/22/2018 03:43:06","4362244"
"150","25.47","371","0","4/10/2018 21:39:04","4616340"
"184","55.30","45","0","4/8/2018 10:54:03","4616253"
"439","56.54","50","0","4/2/2018 23:48:10","4616200"
