"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"223","36.03","73","0","8/20/2019 02:12:11","4616341"
"331","11.80","643","0","8/11/2019 06:48:11","4616353"
"412","39.14","54","0","8/7/2019 18:02:04","4616218"
"211","55.92","294","0","8/24/2019 18:08:03","4362250"
"364","24.85","222","0","8/9/2019 14:48:03","4456511"
"171","13.04","904","0","8/24/2019 16:38:03","4616357"
"441","64.00","123","0","8/11/2019 18:43:04","4616201"
"383","0.00","0","-","8/11/2019 01:29:09","4616217"
"402","32.31","204","0","8/29/2019 13:29:02","4456505"
"154","0.00","0","-","8/19/2019 09:22:12","4616229"
"332","53.43","171","0","8/27/2019 13:53:04","4616354"
"387","55.92","105","0","8/4/2019 04:03:04","4616206"
"145","4.97","491","0","8/25/2019 02:07:09","4616342"
"441","57.16","137","0","8/18/2019 05:18:22","4616201"
"422","22.99","390","0","8/8/2019 16:23:04","4616298"
"265","35.41","206","0","8/23/2019 08:36:03","4620298"
"195","37.90","217","0","8/10/2019 03:08:03","4620310"
"351","50.95","105","0","8/28/2019 06:23:04","4616210"
"426","55.30","125","0","8/26/2019 00:48:04","4616272"
"350","0.00","0","-","8/6/2019 21:32:11","4616196"
"375","47.22","140","0","8/14/2019 09:07:04","4616193"
"332","54.05","170","0","8/9/2019 07:48:04","4616354"
"259","0.00","0","-","8/6/2019 02:13:10","4616223"
"140","33.55","83","0","8/14/2019 15:58:03","4456479"
"426","27.96","246","0","8/24/2019 18:18:04","4616272"
"171","8.69","1362","0","8/12/2019 14:52:04","4616357"
"169","54.05","169","0","8/6/2019 23:48:04","4616355"
"332","53.43","171","0","8/31/2019 10:12:04","4616354"
"369","0.00","0","-","8/20/2019 07:48:05","4616282"
"137","52.19","85","0","8/25/2019 19:08:04","4616260"
"160","59.03","94","0","8/23/2019 08:27:10","4616266"
"398","46.60","161","0","8/18/2019 05:48:03","4456481"
"380","47.22","49","0","8/30/2019 04:18:03","4763648"
"354","0.00","0","-","8/14/2019 00:56:10","4616228"
"315","52.81","94","0","8/25/2019 09:37:03","4616364"
"405","49.08","55","0","8/3/2019 10:16:03","4362314"
"258","0.00","0","-","8/11/2019 16:52:10","4616220"
"436","62.75","82","0","8/7/2019 06:42:04","4616202"
"330","11.80","422","0","8/30/2019 12:37:08","4329507"
"344","0.00","0","-","8/8/2019 05:27:08","4620330"
"418","43.49","49","0","8/26/2019 02:27:04","4616205"
"332","45.36","203","0","8/16/2019 19:43:04","4616354"
"311","56.54","89","0","8/4/2019 02:04:03","4362342"
"419","44.11","48","0","8/8/2019 03:52:03","4616204"
"424","48.46","109","0","8/8/2019 21:25:12","4616300"
"445","0.00","0","-","8/22/2019 13:18:05","4456494"
"124","39.14","180","0","8/8/2019 11:59:03","4456501"
"142","32.31","231","0","8/17/2019 13:32:12","4616261"
"330","27.96","177","0","8/13/2019 17:32:03","4329507"
"369","0.00","0","-","8/26/2019 07:48:03","4616282"
"202","53.43","41","0","8/26/2019 19:34:04","4456483"
"215","24.23","283","0","8/12/2019 14:58:04","4616329"
"1","11.18","469","0","8/20/2019 01:59:10","4616337"
"195","46.60","179","0","8/18/2019 03:22:03","4620310"
"126","53.43","139","0","8/21/2019 22:49:10","4616247"
"318","49.08","80","0","8/2/2019 06:44:03","4362249"
"324","32.93","166","0","8/7/2019 10:55:03","4329473"
"347","44.73","155","0","8/14/2019 13:48:03","4456477"
"433","49.08","152","0","8/20/2019 11:08:11","4616215"
"199","18.01","599","0","8/14/2019 08:57:11","4616351"
"149","0.00","0","-","8/27/2019 21:52:12","4616339"
"365","13.04","407","0","8/24/2019 13:22:03","4456510"
"184","51.57","49","0","8/30/2019 05:29:10","4616253"
"213","31.06","76","0","8/8/2019 14:43:02","4456450"
"448","39.76","492","0","8/13/2019 19:17:03","4620343"
"213","36.66","64","0","8/13/2019 05:58:04","4456450"
"344","0.00","0","-","8/5/2019 08:36:09","4620330"
"385","50.33","28","0","8/25/2019 00:14:03","4616208"
"265","21.74","338","0","8/27/2019 15:27:03","4620298"
"390","52.19","75","0","8/2/2019 08:03:04","4616209"
"124","37.28","189","0","8/16/2019 14:58:03","4456501"
"388","59.03","48","0","8/21/2019 02:34:04","4616211"
"145","31.06","84","0","8/25/2019 15:17:10","4616342"
"427","47.22","189","0","8/8/2019 02:23:04","4616259"
"381","50.33","32","0","8/29/2019 09:08:03","4616194"
"345","0.00","0","-","8/29/2019 10:35:09","4620314"
"383","0.00","0","-","8/7/2019 06:22:10","4616217"
"211","58.40","283","-","8/5/2019 01:44:03","4362250"
"424","52.81","100","0","8/11/2019 03:38:09","4616300"
"315","31.06","159","0","8/7/2019 16:22:04","4616364"
"4","0.00","0","-","8/12/2019 16:22:13","4616338"
"365","28.58","192","0","8/14/2019 06:44:03","4456510"
"410","52.81","88","0","8/29/2019 22:23:03","4763656"
"223","32.31","82","0","8/26/2019 07:53:04","4616341"
"330","6.21","774","0","8/30/2019 15:03:08","4329507"
"124","32.93","214","0","8/8/2019 11:38:02","4456501"
"379","0.00","0","-","8/17/2019 07:48:03","4763650"
"150","0.00","0","-","8/6/2019 21:05:11","4616340"
"110","52.19","148","0","8/17/2019 15:28:11","4616281"
"190","44.73","95","0","8/7/2019 07:07:03","4620332"
"398","44.11","169","0","8/1/2019 21:41:03","4456481"
"398","47.22","159","0","8/31/2019 07:37:02","4456481"
"257","0.00","0","-","8/6/2019 06:33:12","4616318"
"437","50.33","124","0","8/10/2019 14:43:10","4616203"
"331","15.53","495","-","8/19/2019 23:38:10","4616353"
"345","0.00","0","-","8/7/2019 14:48:08","4620314"
"145","22.99","112","0","8/24/2019 18:12:11","4616342"
"295","0.00","0","-","8/25/2019 08:03:03","4616250"
"385","6.21","215","0","8/2/2019 17:28:03","4616208"
"425","13.67","791","0","8/23/2019 14:53:03","4616276"
"2","0.00","0","-","8/20/2019 01:33:11","4616325"
"411","53.43","87","0","8/2/2019 02:09:03","4763652"
"369","0.00","0","-","8/7/2019 19:27:10","4616282"
"349","0.00","0","-","8/9/2019 17:12:09","4329499"
"425","47.22","230","0","8/8/2019 05:03:04","4616276"
"351","0.00","0","-","8/9/2019 14:38:11","4616210"
"453","54.05","101","0","8/31/2019 04:02:10","4616239"
"265","49.70","148","0","8/30/2019 23:33:03","4620298"
"217","21.12","473","0","8/10/2019 13:22:10","4616328"
"376","52.81","104","0","8/15/2019 01:12:03","4616192"
"383","52.81","142","0","8/18/2019 04:23:04","4616217"
"430","45.36","172","0","8/18/2019 20:44:04","4616213"
"213","29.82","80","0","8/7/2019 15:33:02","4456450"
"110","51.57","148","0","8/23/2019 01:58:10","4616281"
"191","47.22","91","0","8/20/2019 00:07:03","4620331"
"140","40.38","69","0","8/23/2019 21:52:04","4456479"
"171","0.00","0","-","8/18/2019 18:58:11","4616357"
"145","25.47","102","0","8/26/2019 20:33:12","4616342"
"159","8.07","650","0","8/24/2019 22:06:10","4616252"
"440","47.84","160","0","8/22/2019 01:18:08","4329483"
"440","54.05","141","0","8/21/2019 06:22:09","4329483"
"428","49.08","108","0","8/20/2019 07:03:12","4616241"
"382","0.00","0","-","8/3/2019 05:13:10","4616216"
"126","36.66","203","0","8/6/2019 17:18:10","4616247"
"435","15.53","379","0","8/2/2019 23:38:04","4616198"
"150","0.00","0","-","8/12/2019 06:18:10","4616340"
"3","22.36","285","0","8/5/2019 03:22:04","4616324"
"365","33.55","164","0","8/23/2019 00:38:03","4456510"
"217","26.09","389","0","8/7/2019 20:42:13","4616328"
"431","62.75","79","0","8/22/2019 04:43:03","4616214"
"129","58.40","79","0","8/16/2019 23:27:03","4616246"
"141","51.57","135","0","8/10/2019 06:48:03","4456478"
"390","50.33","78","0","8/19/2019 16:52:04","4616209"
"257","0.00","0","-","8/14/2019 13:09:10","4616318"
"329","36.03","152","0","8/6/2019 01:33:08","4329508"
"424","52.19","102","0","8/4/2019 16:48:09","4616300"
"440","53.43","143","0","8/5/2019 05:03:08","4329483"
"204","49.08","237","0","8/15/2019 13:38:03","4616320"
"137","48.46","92","0","8/20/2019 14:48:03","4616260"
"369","0.00","0","-","8/19/2019 02:43:04","4616282"
"426","36.66","187","0","8/4/2019 22:50:11","4616272"
"110","52.81","146","0","8/2/2019 20:28:11","4616281"
"402","47.84","138","0","8/30/2019 07:24:03","4456505"
"439","52.19","55","0","8/20/2019 11:28:03","4616200"
"191","43.49","98","0","8/9/2019 00:53:03","4620331"
"137","57.16","77","0","8/12/2019 23:00:04","4616260"
"354","0.00","0","-","8/5/2019 01:22:11","4616228"
"206","50.95","230","0","8/8/2019 11:48:03","4362252"
"119","0.00","0","-","8/13/2019 02:08:03","4456502"
"385","54.68","26","0","8/15/2019 04:43:04","4616208"
"142","30.44","243","0","8/2/2019 00:03:09","4616261"
"405","50.95","52","0","8/27/2019 16:37:03","4362314"
"381","41.01","39","0","8/19/2019 13:28:03","4616194"
"150","0.00","0","-","8/10/2019 06:28:10","4616340"
"208","57.16","191","0","8/24/2019 05:53:11","4616350"
"440","52.19","148","0","8/5/2019 05:57:09","4329483"
"387","54.68","108","0","8/11/2019 02:59:05","4616206"
"441","57.16","137","0","8/26/2019 20:13:04","4616201"
"325","36.66","151","0","8/3/2019 21:16:04","4329472"
"405","54.68","49","0","8/18/2019 02:42:05","4362314"
"185","47.22","53","0","8/16/2019 10:03:04","4616267"
"411","52.19","88","0","8/6/2019 23:13:03","4763652"
"190","5.59","757","0","8/5/2019 17:42:03","4620332"
"350","0.00","0","-","8/10/2019 12:43:09","4616196"
"390","61.51","63","0","8/21/2019 21:06:04","4616209"
"354","0.00","0","-","8/28/2019 03:47:11","4616228"
"350","0.00","0","-","8/11/2019 21:27:10","4616196"
"434","59.65","53","0","8/1/2019 03:43:04","4616212"
"426","28.58","240","0","8/8/2019 14:12:03","4616272"
"338","6.83","713","0","8/1/2019 16:43:03","4616255"
"221","33.55","302","0","8/31/2019 03:17:09","4616333"
"441","59.65","132","0","8/17/2019 06:48:04","4616201"
"381","57.16","28","0","8/10/2019 06:54:04","4616194"
"208","57.78","191","0","8/23/2019 03:38:10","4616350"
"204","32.31","359","0","8/19/2019 00:23:11","4616320"
"153","0.00","0","-","8/15/2019 09:48:11","4616235"
"168","30.44","143","0","8/11/2019 21:18:04","4456496"
"441","60.27","130","0","8/26/2019 07:28:04","4616201"
"184","57.16","44","0","8/17/2019 03:52:04","4616253"
"190","6.83","588","0","8/11/2019 01:07:03","4620332"
"208","60.89","180","0","8/1/2019 05:37:11","4616350"
"150","0.00","0","-","8/26/2019 15:33:11","4616340"
"436","61.51","84","0","8/25/2019 12:14:03","4616202"
"164","44.11","98","0","8/24/2019 19:29:04","4456497"
"405","8.69","299","0","8/1/2019 15:12:03","4362314"
"436","60.89","85","0","8/10/2019 16:13:04","4616202"
"172","17.39","240","0","8/10/2019 17:13:04","4616310"
"365","32.93","168","0","8/16/2019 20:58:04","4456510"
"399","16.15","148","0","8/2/2019 06:39:04","4456452"
"384","47.84","144","0","8/2/2019 10:49:04","4616199"
"448","29.82","660","0","8/2/2019 11:13:03","4620343"
"185","30.44","83","0","8/4/2019 16:48:03","4616267"
"213","34.17","69","0","8/4/2019 15:14:02","4456450"
"140","43.49","64","0","8/23/2019 04:43:03","4456479"
"141","13.67","493","0","8/9/2019 15:23:02","4456478"
"129","61.51","75","0","8/29/2019 04:38:04","4616246"
"440","50.33","153","0","8/28/2019 10:17:09","4329483"
"428","48.46","111","0","8/4/2019 00:58:10","4616241"
"439","52.81","53","0","8/24/2019 15:43:03","4616200"
"319","45.36","212","0","8/9/2019 13:38:03","4362251"
"142","57.16","131","0","8/23/2019 05:07:10","4616261"
"417","46.60","99","0","8/17/2019 20:08:04","4763649"
"395","11.18","720","0","8/24/2019 03:54:05","4456476"
"364","32.31","170","0","8/5/2019 12:19:03","4456511"
"422","36.66","242","0","8/29/2019 07:28:03","4616298"
"436","59.03","87","0","8/11/2019 21:46:04","4616202"
"354","0.00","0","-","8/8/2019 21:19:11","4616228"
"169","50.33","182","0","8/4/2019 22:54:04","4616355"
"378","25.47","105","0","8/19/2019 00:04:04","4616197"
"217","29.82","342","0","8/20/2019 07:22:10","4616328"
"164","41.63","104","0","8/23/2019 07:48:03","4456497"
"159","6.83","749","0","8/25/2019 01:02:10","4616252"
"137","55.92","80","0","8/21/2019 10:21:03","4616260"
"453","50.95","109","0","8/10/2019 10:07:10","4616239"
"365","16.15","342","0","8/23/2019 13:59:02","4456510"
"451","4.97","1191","0","8/5/2019 13:43:02","4456500"
"137","52.19","85","0","8/28/2019 11:08:04","4616260"
"124","0.00","0","-","8/28/2019 04:03:03","4456501"
"354","0.00","0","-","8/3/2019 02:13:10","4616228"
"206","52.19","226","0","8/18/2019 00:53:06","4362252"
"204","53.43","218","0","8/25/2019 05:13:25","4616320"
"453","48.46","114","0","8/10/2019 22:14:11","4616239"
"195","28.58","291","0","8/30/2019 22:48:03","4620310"
"170","57.16","66","0","8/24/2019 05:32:04","4616356"
"259","0.00","0","-","8/2/2019 08:28:12","4616223"
"2","0.00","0","-","8/11/2019 03:38:09","4616325"
"419","41.63","51","0","8/3/2019 14:53:03","4616204"
"369","0.00","0","-","8/18/2019 16:03:04","4616282"
"426","22.99","294","0","8/23/2019 16:48:03","4616272"
"185","52.81","48","0","8/7/2019 22:12:03","4616267"
"315","35.41","139","0","8/9/2019 09:47:04","4616364"
"383","0.00","0","-","8/1/2019 21:51:12","4616217"
"369","6.21","850","-","8/30/2019 08:27:03","4616282"
"172","26.09","164","0","8/16/2019 07:38:04","4616310"
"126","39.14","191","0","8/17/2019 17:07:11","4616247"
"140","33.55","83","0","8/24/2019 19:38:03","4456479"
"110","52.19","147","0","8/17/2019 23:42:09","4616281"
"377","59.03","66","0","8/2/2019 04:28:04","4616195"
"265","14.29","504","0","8/20/2019 11:12:03","4620298"
"450","39.76","494","0","8/16/2019 12:02:04","4616346"
"318","50.95","77","0","8/22/2019 05:08:03","4362249"
"402","51.57","127","0","8/20/2019 16:58:03","4456505"
"350","49.08","170","0","8/23/2019 02:03:04","4616196"
"169","39.14","235","0","8/23/2019 10:37:03","4616355"
"417","54.05","86","0","8/25/2019 10:23:03","4763649"
"376","13.67","393","0","8/30/2019 13:48:03","4616192"
"215","44.73","152","0","8/1/2019 06:57:04","4616329"
"385","55.92","25","0","8/10/2019 06:33:03","4616208"
"178","51.57","161","0","8/7/2019 01:28:11","4616297"
"106","15.53","145","0","8/28/2019 19:42:18","4616323"
"402","0.00","0","-","8/18/2019 19:19:04","4456505"
"426","24.23","281","0","8/21/2019 15:50:39","4616272"
"221","48.46","209","0","8/15/2019 05:42:12","4616333"
"417","55.92","83","0","8/11/2019 23:49:03","4763649"
"165","46.60","54","0","8/8/2019 08:17:11","4616305"
"315","18.64","262","0","8/21/2019 08:27:04","4616364"
"426","41.01","167","0","8/28/2019 23:28:18","4616272"
"126","27.96","264","0","8/19/2019 16:28:11","4616247"
"257","0.00","0","-","8/24/2019 08:43:11","4616318"
"168","45.36","95","0","8/22/2019 07:49:03","4456496"
"378","53.43","50","0","8/5/2019 20:02:04","4616197"
"311","50.33","99","0","8/11/2019 23:47:03","4362342"
"215","34.17","199","0","8/9/2019 23:53:04","4616329"
"315","24.85","201","0","8/31/2019 15:28:03","4616364"
"338","46.60","109","0","8/12/2019 20:38:04","4616255"
"142","47.22","158","0","8/27/2019 12:53:11","4616261"
"195","41.01","202","0","8/28/2019 01:37:03","4620310"
"3","22.36","285","0","8/29/2019 03:32:04","4616324"
"141","27.34","256","0","8/23/2019 11:47:05","4456478"
"354","0.00","0","-","8/24/2019 09:47:10","4616228"
"425","39.14","275","0","8/21/2019 11:12:04","4616276"
"390","63.37","62","0","8/13/2019 03:02:03","4616209"
"1","8.69","583","0","8/19/2019 12:28:10","4616337"
"223","24.23","109","0","8/20/2019 01:07:10","4616341"
"185","50.95","49","0","8/30/2019 05:23:11","4616267"
"211","55.92","294","0","8/24/2019 17:43:03","4362250"
"261","0.00","0","-","8/22/2019 09:43:10","4616226"
"394","50.95","136","0","8/16/2019 06:07:03","4616225"
"154","0.00","0","-","8/1/2019 11:02:12","4616229"
"298","42.87","58","0","8/8/2019 05:03:03","4456498"
"265","9.94","736","0","8/20/2019 18:37:03","4620298"
"441","59.65","132","0","8/31/2019 17:43:03","4616201"
"395","47.84","169","0","8/13/2019 04:53:03","4456476"
"265","27.96","262","0","8/20/2019 07:42:03","4620298"
"212","52.81","206","0","8/8/2019 19:29:03","4362244"
"417","47.84","96","0","8/21/2019 16:18:04","4763649"
"325","35.41","157","0","8/12/2019 10:12:03","4329472"
"436","60.89","85","0","8/1/2019 11:28:04","4616202"
"168","0.00","0","-","8/17/2019 20:03:04","4456496"
"217","31.06","328","0","8/18/2019 13:08:09","4616328"
"2","0.00","0","-","8/13/2019 12:08:10","4616325"
"169","55.30","166","0","8/21/2019 00:58:04","4616355"
"261","0.00","0","-","8/11/2019 15:57:13","4616226"
"2","0.00","0","-","8/28/2019 00:03:10","4616325"
"354","0.00","0","-","8/15/2019 06:27:11","4616228"
"399","34.79","69","0","8/20/2019 12:58:03","4456452"
"369","0.00","0","-","8/12/2019 21:18:10","4616282"
"426","32.31","212","0","8/27/2019 20:22:04","4616272"
"380","44.73","51","0","8/23/2019 03:53:03","4763648"
"177","12.42","336","0","8/9/2019 22:22:04","4616309"
"3","14.91","418","0","8/8/2019 22:00:03","4616324"
"388","49.70","57","0","8/12/2019 11:28:04","4616211"
"205","27.34","591","0","8/5/2019 12:28:02","4362247"
"378","21.12","125","0","8/24/2019 20:38:04","4616197"
"394","44.11","158","0","8/6/2019 18:03:04","4616225"
"380","47.22","49","0","8/20/2019 02:33:03","4763648"
"315","16.77","293","0","8/28/2019 06:23:04","4616364"
"445","0.00","0","-","8/28/2019 08:13:04","4456494"
"331","4.97","1570","-","8/20/2019 03:03:11","4616353"
"375","50.33","131","0","8/14/2019 09:49:04","4616193"
"410","49.08","94","0","8/3/2019 02:28:03","4763656"
"160","33.55","165","0","8/17/2019 14:43:11","4616266"
"4","0.00","0","-","8/19/2019 13:08:11","4616338"
"437","54.68","115","0","8/5/2019 22:39:10","4616203"
"344","0.00","0","-","8/11/2019 07:02:07","4620330"
"211","55.30","298","0","8/17/2019 20:37:03","4362250"
"124","33.55","209","0","8/17/2019 07:37:03","4456501"
"295","62.13","71","-","8/13/2019 04:43:10","4616250"
"169","50.95","181","0","8/12/2019 10:48:03","4616355"
"406","51.57","127","0","8/23/2019 23:58:04","4456506"
"365","33.55","163","0","8/3/2019 23:58:03","4456510"
"261","0.00","0","-","8/23/2019 12:13:12","4616226"
"399","18.64","127","0","8/4/2019 19:39:04","4456452"
"211","57.16","289","0","8/20/2019 08:48:03","4362250"
"405","49.70","53","0","8/30/2019 11:23:02","4362314"
"378","49.70","53","0","8/8/2019 15:23:04","4616197"
"344","0.00","0","-","8/22/2019 22:35:09","4620330"
"344","0.00","0","-","8/8/2019 20:33:10","4620330"
"141","30.44","226","0","8/30/2019 15:48:02","4456478"
"221","45.36","224","0","8/26/2019 11:12:08","4616333"
"211","54.05","306","-","8/5/2019 20:50:03","4362250"
"440","48.46","158","0","8/15/2019 18:08:09","4329483"
"427","14.91","589","0","8/1/2019 20:12:04","4616259"
"106","17.39","130","0","8/21/2019 21:00:04","4616323"
"375","52.81","125","0","8/4/2019 15:29:04","4616193"
"441","61.51","128","0","8/30/2019 05:09:03","4616201"
"330","34.79","144","0","8/15/2019 21:03:04","4329507"
"413","53.43","40","-","8/1/2019 03:23:10","4616219"
"222","45.36","150","0","8/11/2019 02:52:04","4616332"
"140","45.36","62","-","8/19/2019 02:18:03","4456479"
"427","12.42","721","0","8/14/2019 14:03:03","4616259"
"344","0.00","0","-","8/30/2019 21:57:07","4620330"
"430","61.51","127","0","8/20/2019 03:52:04","4616213"
"435","54.05","112","0","8/29/2019 13:23:03","4616198"
"344","0.00","0","-","8/16/2019 08:03:09","4620330"
"106","15.53","144","0","8/13/2019 13:58:05","4616323"
"3","15.53","404","0","8/24/2019 09:43:03","4616324"
"423","40.38","133","0","8/17/2019 16:27:11","4616299"
"257","0.00","0","-","8/13/2019 22:11:12","4616318"
"190","7.45","565","0","8/2/2019 19:02:03","4620332"
"378","44.73","60","0","8/1/2019 06:48:04","4616197"
"430","60.89","130","0","8/3/2019 15:18:03","4616213"
"185","47.22","53","0","8/29/2019 23:07:11","4616267"
"315","27.34","180","0","8/15/2019 15:18:03","4616364"
"375","56.54","117","0","8/18/2019 10:48:03","4616193"
"423","49.08","108","0","8/4/2019 14:03:10","4616299"
"434","58.40","54","0","8/19/2019 02:08:04","4616212"
"329","13.04","425","0","8/16/2019 19:18:09","4329508"
"387","47.84","123","0","8/10/2019 20:23:04","4616206"
"422","47.22","190","0","8/23/2019 01:43:03","4616298"
"345","0.00","0","-","8/18/2019 00:27:07","4620314"
"222","39.76","170","0","8/10/2019 15:28:04","4616332"
"351","47.84","111","0","8/29/2019 13:03:04","4616210"
"124","37.90","188","0","8/7/2019 16:23:02","4456501"
"423","49.70","108","0","8/23/2019 13:43:11","4616299"
"319","52.81","182","0","8/11/2019 14:28:02","4362251"
"207","37.28","204","0","8/16/2019 14:18:11","4616352"
"384","22.36","306","0","8/27/2019 17:43:03","4616199"
"338","49.70","102","0","8/26/2019 04:18:04","4616255"
"106","18.01","125","0","8/23/2019 23:32:04","4616323"
"418","40.38","52","0","8/6/2019 19:17:04","4616205"
"383","51.57","146","0","8/30/2019 01:43:03","4616217"
"222","50.33","136","0","8/3/2019 06:37:04","4616332"
"258","0.00","0","-","8/20/2019 11:43:09","4616220"
"412","45.36","47","0","8/13/2019 17:32:03","4616218"
"171","0.00","0","-","8/18/2019 16:58:11","4616357"
"430","56.54","139","0","8/15/2019 18:33:03","4616213"
"261","0.00","0","-","8/12/2019 08:28:11","4616226"
"318","50.95","77","0","8/14/2019 00:49:03","4362249"
"324","36.66","150","0","8/31/2019 00:57:08","4329473"
"402","0.00","0","-","8/19/2019 20:23:03","4456505"
"318","38.52","102","0","8/14/2019 13:32:03","4362249"
"388","57.16","50","0","8/22/2019 04:03:04","4616211"
"402","47.84","138","0","8/13/2019 06:03:03","4456505"
"202","52.81","41","0","8/6/2019 20:13:03","4456483"
"153","0.00","0","-","8/31/2019 15:43:10","4616235"
"345","0.00","0","-","8/30/2019 21:25:08","4620314"
"406","46.60","140","0","8/2/2019 01:10:03","4456506"
"399","16.15","149","0","8/18/2019 18:08:04","4456452"
"425","39.14","277","0","8/25/2019 23:38:04","4616276"
"439","50.95","56","0","8/7/2019 08:38:03","4616200"
"124","33.55","209","0","8/15/2019 07:57:03","4456501"
"150","0.00","0","-","8/25/2019 03:18:09","4616340"
"177","54.05","79","0","8/10/2019 06:43:03","4616309"
"171","29.82","404","0","8/10/2019 08:58:04","4616357"
"178","16.15","500","0","8/9/2019 14:57:10","4616297"
"324","17.39","317","0","8/17/2019 18:22:04","4329473"
"221","24.23","418","0","8/17/2019 19:02:11","4616333"
"398","42.87","174","0","8/4/2019 14:44:02","4456481"
"349","0.00","0","-","8/27/2019 16:23:03","4329499"
"398","33.55","224","0","8/30/2019 19:19:03","4456481"
"375","57.16","115","0","8/23/2019 05:32:03","4616193"
"385","27.96","50","0","8/26/2019 16:04:03","4616208"
"394","52.19","133","0","8/18/2019 04:17:03","4616225"
"375","52.19","126","0","8/21/2019 17:16:23","4616193"
"385","14.29","97","0","8/28/2019 19:38:06","4616208"
"221","28.58","354","0","8/31/2019 02:12:10","4616333"
"206","59.03","199","0","8/4/2019 07:29:03","4362252"
"402","0.00","0","-","8/20/2019 08:28:04","4456505"
"259","0.00","0","-","8/4/2019 08:13:09","4616223"
"422","18.64","470","0","8/6/2019 17:23:03","4616298"
"159","55.30","100","0","8/16/2019 22:13:11","4616252"
"427","22.99","381","0","8/31/2019 12:28:10","4616259"
"258","0.00","0","-","8/3/2019 06:08:11","4616220"
"369","0.00","0","-","8/16/2019 20:22:04","4616282"
"191","3.72","1107","0","8/29/2019 13:43:03","4620331"
"319","49.70","194","0","8/30/2019 21:41:03","4362251"
"375","57.78","114","0","8/18/2019 00:24:04","4616193"
"402","47.84","137","0","8/28/2019 06:03:03","4456505"
"406","28.58","230","0","8/1/2019 15:34:03","4456506"
"344","0.00","0","-","8/26/2019 09:02:09","4620330"
"168","28.58","151","0","8/15/2019 11:37:03","4456496"
"380","47.84","48","0","8/12/2019 02:28:03","4763648"
"257","0.00","0","-","8/18/2019 04:58:09","4616318"
"263","42.87","49","0","8/23/2019 11:22:03","4763657"
"349","0.00","0","-","8/20/2019 02:58:03","4329499"
"384","60.27","115","0","8/25/2019 08:38:03","4616199"
"154","0.00","0","-","8/21/2019 01:38:09","4616229"
"448","44.73","440","0","8/1/2019 09:42:03","4620343"
"431","56.54","88","0","8/5/2019 09:28:04","4616214"
"265","41.01","180","0","8/1/2019 09:27:03","4620298"
"436","64.62","80","0","8/15/2019 06:37:04","4616202"
"345","0.00","0","-","8/27/2019 12:23:09","4620314"
"365","33.55","164","0","8/5/2019 19:56:03","4456510"
"154","0.00","0","-","8/8/2019 13:04:11","4616229"
"419","6.21","332","0","8/7/2019 17:51:04","4616204"
"167","43.49","148","0","8/8/2019 08:22:03","4616312"
"223","22.36","118","0","8/23/2019 13:08:10","4616341"
"418","46.60","45","0","8/25/2019 07:26:03","4616205"
"298","10.56","230","0","8/25/2019 23:01:05","4456498"
"319","24.85","387","0","8/24/2019 16:48:02","4362251"
"387","54.05","108","0","8/27/2019 05:03:04","4616206"
"106","19.88","112","0","8/7/2019 02:53:04","4616323"
"4","0.00","0","-","8/5/2019 15:56:09","4616338"
"202","53.43","41","0","8/12/2019 07:13:03","4456483"
"338","8.69","558","0","8/30/2019 13:58:03","4616255"
"258","0.00","0","-","8/19/2019 19:08:12","4616220"
"258","0.00","0","-","8/20/2019 02:58:10","4616220"
"295","55.92","79","0","8/25/2019 08:43:03","4616250"
"295","58.40","76","0","8/28/2019 16:08:04","4616250"
"380","46.60","49","0","8/20/2019 23:58:04","4763648"
"119","0.00","0","-","8/7/2019 22:01:05","4456502"
"318","40.38","96","0","8/20/2019 13:53:03","4362249"
"204","54.68","211","0","8/14/2019 19:08:04","4616320"
"191","4.97","835","0","8/3/2019 13:38:03","4620331"
"344","0.00","0","-","8/6/2019 05:27:08","4620330"
"263","46.60","46","0","8/5/2019 02:07:03","4763657"
"445","0.00","0","-","8/6/2019 03:23:05","4456494"
"388","59.03","48","0","8/10/2019 03:29:04","4616211"
"431","57.78","86","0","8/16/2019 09:03:03","4616214"
"440","53.43","144","0","8/17/2019 19:57:08","4329483"
"344","0.00","0","-","8/29/2019 11:36:08","4620330"
"379","39.76","58","0","8/14/2019 12:52:03","4763650"
"431","59.65","84","0","8/2/2019 05:48:04","4616214"
"451","47.84","134","0","8/27/2019 14:37:02","4456500"
"177","13.04","318","0","8/9/2019 16:28:04","4616309"
"382","46.60","152","0","8/16/2019 18:43:04","4616216"
"427","19.26","465","0","8/19/2019 09:02:11","4616259"
"295","14.91","297","0","8/25/2019 10:57:10","4616250"
"419","42.25","51","0","8/9/2019 06:46:05","4616204"
"141","47.22","147","0","8/20/2019 05:22:03","4456478"
"172","4.34","930","0","8/21/2019 16:28:06","4616310"
"382","0.00","0","-","8/14/2019 13:33:11","4616216"
"431","58.40","85","0","8/15/2019 21:56:04","4616214"
"395","24.85","325","0","8/8/2019 07:28:03","4456476"
"315","52.19","96","0","8/19/2019 17:27:03","4616364"
"351","0.00","0","-","8/6/2019 09:43:11","4616210"
"110","52.19","146","0","8/5/2019 00:48:09","4616281"
"261","0.00","0","-","8/6/2019 03:43:09","4616226"
"330","23.61","212","0","8/12/2019 13:42:03","4329507"
"263","44.73","47","0","8/27/2019 22:49:03","4763657"
