"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"417","50.95","87","0","4/5/2017 01:33:47","4763649"
"191","55.3","78","0","4/5/2017 01:33:34","4620331"
"385","52.82","26","0","4/5/2017 01:33:36","4616208"
"345","37.9","114","0","4/24/2017 22:26:42","4620314"
"3","21.13","297","0","4/5/2017 01:33:36","4616324"
"140","31.07","96","0","4/5/2017 01:33:47","4456479"
"406","47.85","144","0","4/5/2017 01:33:47","4456506"
"316","1.86","6214","0","4/5/2017 01:33:47","4456516"
"191","55.3","78","0","4/5/2017 01:33:34","4620331"
"330","39.77","124","0","4/5/2017 01:33:34","4329507"
"1","19.88","261","0","4/5/2017 01:33:36","4616337"
"316","1.86","6214","0","4/5/2017 01:33:47","4456516"
"311","11.18","41","0","4/5/2017 01:32:56","4362342"
"258","54.06","79","0","4/5/2017 01:33:36","4616220"
"413","44.12","52","0","4/5/2017 01:33:36","4616219"
"316","1.86","6214","0","4/5/2017 01:33:47","4456516"
"434","24.23","127","0","4/5/2017 01:33:36","4616212"
"426","22.99","297","0","4/4/2017 17:41:35","4616272"
"149","42.25","170","0","4/5/2017 01:33:36","4616339"
"319","49.71","189","0","4/24/2017 22:27:11","4362251"
"451","54.06","128","0","4/5/2017 01:33:47","4456500"
"110","24.23","332","0","4/5/2017 01:33:36","4616281"
"351","1.86","2044","0","4/4/2017 22:21:36","4616210"
"153","1.86","2704","0","4/24/2017 22:26:25","4616235"
"190","49.09","87","0","4/29/2017 03:54:40","4620332"
"186","8.7","851","0","4/26/2017 14:33:46","4620315"
"424","8.08","677","0","4/5/2017 01:33:36","4616300"
"145","32.93","78","0","4/24/2017 16:26:26","4616342"
"204","60.27","190","0","4/29/2017 03:53:43","4616320"
"4","14.29","226","0","4/5/2017 01:33:36","4616338"
"385","52.82","26","0","4/5/2017 01:33:36","4616208"
"164","11.18","405","0","4/22/2017 10:18:50","4456497"
"145","42.25","82","0","4/5/2017 01:33:36","4616342"
"184","52.82","48","0","4/22/2017 10:18:25","4616253"
"329","3.11","1449","0","4/5/2017 01:33:34","4329508"
"316","1.86","6214","0","4/5/2017 01:33:47","4456516"
"418","52.2","57","0","4/26/2017 14:34:40","4616205"
"3","21.13","297","0","4/5/2017 01:33:36","4616324"
"265","31.07","239","0","4/26/2017 14:33:46","4620298"
"264","44.12","49","0","4/22/2017 08:36:50","4763655"
"451","54.06","128","0","4/5/2017 01:33:47","4456500"
"351","1.86","2044","0","4/4/2017 22:21:36","4616210"
"385","52.82","26","0","4/5/2017 01:33:36","4616208"
"398","39.77","186","0","4/5/2017 01:33:47","4456481"
"169","59.03","156","0","4/5/2017 01:33:37","4616355"
"149","42.25","170","0","4/5/2017 01:33:36","4616339"
"329","3.11","1449","0","4/5/2017 01:33:34","4329508"
"448","47.85","414","0","4/22/2017 10:18:38","4620343"
"331","57.17","138","0","4/29/2017 00:21:45","4616353"
"453","39.15","151","0","4/24/2017 22:26:25","4616239"
"195","29.83","276","0","4/22/2017 10:17:38","4620310"
"217","44.74","226","0","4/29/2017 03:53:43","4616328"
"406","47.85","144","0","4/5/2017 01:33:47","4456506"
"3","21.13","297","0","4/5/2017 01:33:36","4616324"
"263","49.71","47","0","4/5/2017 01:33:47","4763657"
"190","49.09","87","0","4/29/2017 03:54:40","4620332"
"311","11.18","41","0","4/5/2017 01:32:56","4362342"
"223","34.18","78","0","4/29/2017 03:53:43","4616341"
"4","14.29","226","0","4/5/2017 01:33:36","4616338"
"258","54.06","79","0","4/5/2017 01:33:36","4616220"
"295","55.92","65","0","4/29/2017 03:53:42","4616250"
"351","1.86","2044","0","4/4/2017 22:21:36","4616210"
"168","44.74","103","0","4/5/2017 01:33:47","4456496"
"402","47.22","145","0","4/5/2017 01:33:47","4456505"
"159","52.2","107","0","4/5/2017 01:33:36","4616252"
"395","42.25","194","0","4/29/2017 03:54:00","4456476"
"440","3.11","2372","0","4/5/2017 01:33:34","4329483"
"141","37.9","189","0","4/24/2017 22:26:50","4456478"
"324","39.15","140","0","4/29/2017 03:54:39","4329473"
"422","55.3","161","0","4/5/2017 01:33:36","4616298"
"165","55.92","53","0","4/29/2017 03:53:43","4616305"
"431","24.23","197","0","4/5/2017 01:33:36","4616214"
"324","39.15","140","0","4/29/2017 03:54:39","4329473"
"265","55.3","134","0","4/22/2017 10:17:37","4620298"
"398","19.88","374","0","4/21/2017 14:21:49","4456481"
"395","8.7","841","0","4/24/2017 08:01:50","4456476"
"191","47.22","91","0","4/22/2017 08:36:40","4620331"
"159","49.71","111","0","4/24/2017 22:26:25","4616252"
"440","3.11","1980","0","4/26/2017 14:33:46","4329483"
"150","1.86","3392","0","4/5/2017 01:33:36","4616340"
"318","52.2","75","0","4/5/2017 01:32:56","4362249"
"154","49.71","82","0","4/5/2017 01:33:36","4616229"
"431","14.29","333","0","4/22/2017 10:18:24","4616214"
"4","14.29","226","0","4/5/2017 01:33:36","4616338"
"298","44.74","56","0","4/4/2017 18:01:45","4456498"
"424","32.93","168","0","4/29/2017 03:45:43","4616300"
"423","8.08","624","0","4/5/2017 01:33:36","4616299"
"259","24.85","225","0","4/26/2017 14:34:40","4616223"
"141","39.77","181","0","4/22/2017 10:18:50","4456478"
"434","24.23","127","0","4/5/2017 01:33:36","4616212"
"390","6.84","168","0","4/24/2017 14:36:26","4616209"
"4","14.29","226","0","4/5/2017 01:33:36","4616338"
"207","57.17","132","0","4/5/2017 01:33:37","4616352"
"410","44.12","93","0","4/5/2017 01:33:47","4763656"
"208","57.79","188","0","4/5/2017 01:33:37","4616350"
"351","1.86","827","0","4/24/2017 22:08:26","4616210"
"167","54.06","121","0","4/5/2017 01:33:36","4616312"
"264","50.95","46","0","4/5/2017 01:33:47","4763655"
"213","36.04","65","0","4/5/2017 01:33:47","4456450"
"170","54.06","70","0","4/26/2017 14:34:41","4616356"
"417","9.94","450","0","4/26/2017 14:34:49","4763649"
"324","4.97","938","0","4/4/2017 23:51:35","4329473"
"351","6.84","552","0","4/24/2017 07:18:26","4616210"
"184","52.82","48","0","4/22/2017 10:18:25","4616253"
"440","3.11","2372","0","4/5/2017 01:33:34","4329483"
"170","62.14","61","0","4/5/2017 01:33:37","4616356"
"325","31.69","136","0","4/26/2017 14:33:46","4329472"
"423","8.08","624","0","4/5/2017 01:33:36","4616299"
"190","49.09","87","0","4/29/2017 03:54:40","4620332"
"330","39.15","128","0","4/24/2017 22:26:42","4329507"
"212","26.1","412","0","4/22/2017 10:18:37","4362244"
"422","55.3","161","0","4/5/2017 01:33:36","4616298"
"184","59.03","43","0","4/5/2017 01:33:36","4616253"
"202","60.27","34","0","4/5/2017 01:33:47","4456483"
"185","55.3","46","0","4/26/2017 14:34:40","4616267"
"129","52.82","77","0","4/5/2017 01:33:36","4616246"
"364","14.91","240","0","4/26/2017 14:34:49","4456511"
"406","47.85","144","0","4/5/2017 01:33:47","4456506"
"261","54.06","79","0","4/5/2017 01:33:36","4616226"
"169","59.03","156","0","4/5/2017 01:33:37","4616355"
"450","36.04","542","0","4/22/2017 10:18:26","4616346"
"137","52.2","75","0","4/5/2017 01:33:36","4616260"
"190","50.95","84","0","4/5/2017 01:33:34","4620332"
"261","52.82","81","0","4/29/2017 03:53:42","4616226"
"217","1.86","2053","0","4/4/2017 21:24:36","4616328"
"215","16.78","406","0","4/21/2017 14:51:24","4616329"
"217","1.86","2053","0","4/4/2017 21:24:36","4616328"
"440","3.11","2372","0","4/5/2017 01:33:34","4329483"
"140","31.07","96","0","4/5/2017 01:33:47","4456479"
"338","21.13","237","0","4/22/2017 10:18:25","4616255"
"344","14.91","285","0","4/22/2017 10:17:38","4620330"
"157","49.71","302","0","4/5/2017 01:33:36","4616271"
"453","18.02","325","0","4/22/2017 10:18:24","4616239"
"222","34.18","168","0","4/24/2017 14:16:26","4616332"
"4","14.29","226","0","4/5/2017 01:33:36","4616338"
"427","45.98","195","0","4/5/2017 01:33:36","4616259"
"140","31.07","96","0","4/5/2017 01:33:47","4456479"
"261","54.06","79","0","4/5/2017 01:33:36","4616226"
"257","55.92","224","0","4/5/2017 01:33:36","4616318"
"433","37.9","203","0","4/24/2017 22:26:25","4616215"
"418","55.92","149","0","4/5/2017 01:33:36","4616205"
"410","44.12","93","0","4/5/2017 01:33:47","4763656"
"119","8.7","501","0","4/24/2017 19:19:51","4456502"
"298","42.87","59","0","4/5/2017 01:33:47","4456498"
"263","13.05","166","0","4/28/2017 18:00:47","4763657"
"140","31.07","96","0","4/5/2017 01:33:47","4456479"
"204","26.72","303","0","4/24/2017 08:21:25","4616320"
"213","11.81","197","0","4/22/2017 10:18:50","4456450"
"450","45.98","431","0","4/29/2017 03:53:43","4616346"
"184","59.03","43","0","4/24/2017 22:26:25","4616253"
"319","54.06","169","0","4/5/2017 01:32:56","4362251"
"186","21.75","370","0","4/4/2017 23:28:35","4620315"
"202","60.27","34","0","4/5/2017 01:33:47","4456483"
"2","26.72","120","0","4/4/2017 23:56:37","4616325"
"298","42.87","59","0","4/5/2017 01:33:47","4456498"
"422","34.18","258","0","4/24/2017 17:31:26","4616298"
"330","39.77","124","0","4/5/2017 01:33:34","4329507"
"190","50.95","84","0","4/5/2017 01:33:34","4620332"
"434","14.29","211","0","4/22/2017 10:18:24","4616212"
"195","47.22","177","0","4/5/2017 01:33:34","4620310"
"413","44.12","52","0","4/5/2017 01:33:36","4616219"
"424","39.15","146","0","4/4/2017 22:20:36","4616300"
"345","36.04","120","0","4/5/2017 01:33:34","4620314"
"157","49.71","302","0","4/5/2017 01:33:36","4616271"
"448","47.22","421","0","4/29/2017 03:54:40","4620343"
"263","49.71","47","0","4/5/2017 01:33:47","4763657"
"191","55.3","78","0","4/5/2017 01:33:34","4620331"
"142","50.95","146","0","4/29/2017 03:53:42","4616261"
"199","29.83","361","0","4/28/2017 16:16:44","4616351"
"423","8.08","624","0","4/5/2017 01:33:36","4616299"
"167","54.06","121","0","4/5/2017 01:33:36","4616312"
"445","1.24","3761","0","4/26/2017 10:47:51","4456494"
"329","37.9","144","0","4/24/2017 22:26:42","4329508"
"126","50.95","146","0","4/28/2017 19:56:43","4616247"
"261","54.06","80","0","4/22/2017 10:18:24","4616226"
"137","52.2","75","0","4/5/2017 01:33:36","4616260"
"427","45.98","195","0","4/5/2017 01:33:36","4616259"
"208","57.79","188","0","4/5/2017 01:33:37","4616350"
"344","14.91","285","0","4/22/2017 10:17:38","4620330"
"212","54.06","207","0","4/5/2017 01:32:56","4362244"
"141","41.01","174","0","4/5/2017 01:33:47","4456478"
"195","29.83","276","0","4/26/2017 14:33:46","4620310"
"390","52.82","62","0","4/5/2017 01:33:36","4616209"
"261","54.06","80","0","4/22/2017 10:18:24","4616226"
"223","47.22","168","0","4/5/2017 01:33:36","4616341"
"223","47.22","168","0","4/5/2017 01:33:36","4616341"
"159","52.2","107","0","4/5/2017 01:33:36","4616252"
"191","55.3","78","0","4/5/2017 01:33:34","4620331"
"330","39.77","124","0","4/5/2017 01:33:34","4329507"
"141","41.01","174","0","4/5/2017 01:33:47","4456478"
"351","1.86","2044","0","4/4/2017 22:21:36","4616210"
"177","52.2","83","0","4/5/2017 01:33:36","4616309"
"184","59.03","43","0","4/5/2017 01:33:36","4616253"
"330","39.77","124","0","4/5/2017 01:33:34","4329507"
"262","54.06","234","0","4/5/2017 01:33:36","4616319"
"424","8.08","677","0","4/5/2017 01:33:36","4616300"
"258","54.06","79","0","4/5/2017 01:33:36","4616220"
"417","50.95","87","0","4/5/2017 01:33:47","4763649"
"164","42.25","110","0","4/5/2017 01:33:47","4456497"
"448","49.09","403","0","4/24/2017 08:16:43","4620343"
"126","52.2","144","0","4/24/2017 22:26:25","4616247"
"385","52.82","26","0","4/5/2017 01:33:36","4616208"
"347","39.77","181","0","4/26/2017 14:34:49","4456477"
"178","54.06","153","0","4/5/2017 01:33:36","4616297"
"332","57.17","160","0","4/5/2017 01:33:37","4616354"
"412","49.71","43","0","4/29/2017 03:53:42","4616218"
"261","54.06","79","0","4/5/2017 01:33:36","4616226"
"451","54.06","128","0","4/5/2017 01:33:47","4456500"
"215","44.12","154","0","4/24/2017 22:26:26","4616329"
"149","34.18","209","0","4/29/2017 03:53:43","4616339"
"394","44.12","163","0","4/5/2017 01:33:36","4616225"
"416","24.23","176","0","4/4/2017 17:56:46","4763651"
"172","54.06","79","0","4/5/2017 01:33:36","4616310"
"379","55.3","63","0","4/5/2017 01:33:47","4763650"
"416","49.71","88","0","4/5/2017 01:33:47","4763651"
"167","55.92","121","0","4/28/2017 12:16:43","4616312"
"379","55.3","63","0","4/5/2017 01:33:47","4763650"
"385","47.22","34","0","4/26/2017 14:34:40","4616208"
"177","52.2","83","0","4/5/2017 01:33:36","4616309"
"422","55.3","161","0","4/5/2017 01:33:36","4616298"
"160","50.95","108","0","4/26/2017 14:34:40","4616266"
"202","60.27","34","0","4/5/2017 01:33:47","4456483"
"369","1.86","2921","0","4/4/2017 22:21:36","4616282"
"264","42.25","51","0","4/4/2017 09:26:46","4763655"
"261","54.06","80","0","4/24/2017 22:26:25","4616226"
"258","54.06","79","0","4/5/2017 01:33:36","4616220"
"445","1.24","3761","0","4/26/2017 10:47:51","4456494"
"178","54.06","153","0","4/5/2017 01:33:36","4616297"
"177","52.2","83","0","4/5/2017 01:33:36","4616309"
"222","44.12","147","0","4/24/2017 22:26:26","4616332"
"398","32.93","223","0","4/21/2017 13:41:49","4456481"
"344","42.25","105","0","4/5/2017 01:33:34","4620330"
"191","55.3","78","0","4/5/2017 01:33:34","4620331"
"419","52.82","68","0","4/5/2017 01:33:36","4616204"
"324","3.11","1808","0","4/21/2017 15:23:37","4329473"
"184","59.03","43","0","4/5/2017 01:33:36","4616253"
"159","49.71","111","0","4/24/2017 22:26:25","4616252"
"385","52.82","26","0","4/5/2017 01:33:36","4616208"
"148","1.24","10331","0","4/5/2017 01:33:36","4616257"
"416","49.71","88","0","4/5/2017 01:33:47","4763651"
"2","26.72","123","0","4/5/2017 01:33:36","4616325"
"4","14.91","210","0","4/29/2017 03:53:43","4616338"
"433","14.29","549","0","4/22/2017 10:18:24","4616215"
"427","45.98","195","0","4/5/2017 01:33:36","4616259"
"394","39.15","185","0","4/24/2017 21:51:26","4616225"
"261","54.06","79","0","4/5/2017 01:33:36","4616226"
"298","42.87","59","0","4/5/2017 01:33:47","4456498"
"450","49.09","406","0","4/5/2017 01:33:36","4616346"
"311","19.88","242","0","4/26/2017 14:34:45","4362342"
"318","52.2","75","0","4/5/2017 01:32:56","4362249"
"169","55.3","166","0","4/24/2017 22:26:26","4616355"
"167","49.71","131","0","4/26/2017 14:34:40","4616312"
"399","31.69","74","0","4/26/2017 14:34:49","4456452"
"329","3.11","1449","0","4/5/2017 01:33:34","4329508"
"344","21.75","200","0","4/26/2017 14:34:48","4620330"
"129","62.14","75","0","4/24/2017 22:26:25","4616246"
"169","59.03","156","0","4/5/2017 01:33:37","4616355"
"153","4.97","1555","0","4/21/2017 21:46:24","4616235"
"185","60.27","42","0","4/5/2017 01:33:36","4616267"
"385","47.22","34","0","4/26/2017 14:34:40","4616208"
"164","31.07","150","0","4/24/2017 13:26:51","4456497"
"412","47.22","48","0","4/5/2017 01:33:36","4616218"
"423","8.08","624","0","4/5/2017 01:33:36","4616299"
"445","1.24","5711","0","4/4/2017 19:44:45","4456494"
"311","11.18","41","0","4/5/2017 01:32:56","4362342"
"177","52.2","83","0","4/5/2017 01:33:36","4616309"
"380","52.2","55","0","4/29/2017 00:53:56","4763648"
"402","47.22","145","0","4/5/2017 01:33:47","4456505"
"419","52.82","68","0","4/5/2017 01:33:36","4616204"
"195","47.85","174","0","4/29/2017 03:54:39","4620310"
"329","31.69","174","0","4/22/2017 08:48:37","4329508"
"190","50.95","84","0","4/5/2017 01:33:34","4620332"
"2","26.72","123","0","4/5/2017 01:33:36","4616325"
"217","1.86","2053","0","4/4/2017 21:24:36","4616328"
"106","21.13","107","0","4/5/2017 01:33:36","4616323"
"394","44.12","163","0","4/5/2017 01:33:36","4616225"
"167","55.3","122","0","4/22/2017 10:18:25","4616312"
"426","55.92","122","0","4/5/2017 01:33:36","4616272"
"141","41.01","174","0","4/5/2017 01:33:47","4456478"
"325","31.69","136","0","4/26/2017 14:33:46","4329472"
"450","49.09","406","0","4/5/2017 01:33:36","4616346"
"430","9.94","709","0","4/29/2017 03:47:42","4616213"
"195","47.22","177","0","4/5/2017 01:33:34","4620310"
"137","52.2","75","0","4/5/2017 01:33:36","4616260"
"202","60.27","34","0","4/5/2017 01:33:47","4456483"
"199","57.17","193","0","4/28/2017 13:16:43","4616351"
"208","57.79","188","0","4/5/2017 01:33:37","4616350"
"119","1.24","2351","0","4/26/2017 10:47:51","4456502"
"137","52.2","75","0","4/5/2017 01:33:36","4616260"
"416","49.71","88","0","4/5/2017 01:33:47","4763651"
"258","50.95","84","0","4/4/2017 20:01:36","4616220"
"351","1.86","2044","0","4/4/2017 22:21:36","4616210"
"106","21.13","107","0","4/5/2017 01:33:36","4616323"
"137","52.2","75","0","4/5/2017 01:33:36","4616260"
"170","24.85","148","0","4/21/2017 16:21:25","4616356"
"212","52.82","198","0","4/29/2017 03:53:20","4362244"
"190","50.95","84","0","4/5/2017 01:33:34","4620332"
"2","19.26","167","0","4/26/2017 14:34:40","4616325"
"448","9.94","1877","0","4/5/2017 01:33:34","4620343"
"204","19.26","569","0","4/5/2017 01:33:36","4616320"
"318","52.2","75","0","4/5/2017 01:32:56","4362249"
"110","24.23","332","0","4/5/2017 01:33:36","4616281"
"169","57.17","161","0","4/29/2017 03:53:43","4616355"
"142","49.71","150","0","4/26/2017 14:34:40","4616261"
"450","49.09","406","0","4/5/2017 01:33:36","4616346"
"178","54.06","153","0","4/24/2017 22:26:26","4616297"
"319","49.09","221","0","4/26/2017 14:34:45","4362251"
"344","42.25","105","0","4/5/2017 01:33:34","4620330"
"331","59.03","132","0","4/29/2017 03:53:43","4616353"
"324","3.11","1566","0","4/5/2017 00:47:34","4329473"
"388","3.11","547","0","4/29/2017 01:32:43","4616211"
"345","36.04","120","0","4/5/2017 01:33:34","4620314"
"159","52.2","107","0","4/5/2017 01:33:36","4616252"
"208","57.79","188","0","4/5/2017 01:33:37","4616350"
"190","50.95","84","0","4/5/2017 01:33:34","4620332"
"347","39.77","180","0","4/5/2017 01:33:47","4456477"
"190","50.95","84","0","4/5/2017 01:33:34","4620332"
"431","24.23","197","0","4/5/2017 01:33:36","4616214"
"141","39.77","181","0","4/22/2017 10:18:50","4456478"
"450","49.09","406","0","4/5/2017 01:33:36","4616346"
"453","41.01","146","0","4/5/2017 01:33:36","4616239"
"159","52.2","107","0","4/5/2017 01:33:36","4616252"
"213","36.04","65","0","4/5/2017 01:33:47","4456450"
"369","1.86","2921","0","4/4/2017 22:21:36","4616282"
"222","49.71","136","0","4/5/2017 01:33:36","4616332"
"380","57.79","50","0","4/5/2017 01:33:47","4763648"
"145","31.69","81","0","4/22/2017 10:18:26","4616342"
"129","60.89","76","0","4/29/2017 03:53:42","4616246"
"207","54.06","139","0","4/24/2017 22:26:26","4616352"
"298","42.87","59","0","4/5/2017 01:33:47","4456498"
"451","54.06","128","0","4/5/2017 01:33:47","4456500"
"315","47.85","103","0","4/22/2017 10:18:26","4616364"
"433","19.88","362","0","4/26/2017 14:34:40","4616215"
"351","1.86","2044","0","4/4/2017 22:21:36","4616210"
"110","26.72","307","0","4/21/2017 23:36:24","4616281"
"265","55.92","131","0","4/29/2017 00:12:24","4620298"
"207","57.17","132","0","4/5/2017 01:33:37","4616352"
"155","29.83","352","0","4/4/2017 07:31:35","4616232"
"385","52.82","26","0","4/5/2017 01:33:36","4616208"
"431","19.88","223","0","4/26/2017 14:34:40","4616214"
"430","24.23","303","0","4/5/2017 01:33:36","4616213"
"207","60.89","125","0","4/22/2017 07:26:25","4616352"
"338","21.13","237","0","4/22/2017 10:18:25","4616255"
"160","54.06","103","0","4/29/2017 03:53:42","4616266"
"217","1.86","2053","0","4/4/2017 21:24:36","4616328"
"170","34.8","106","0","4/4/2017 10:11:37","4616356"
"258","54.06","79","0","4/5/2017 01:33:36","4616220"
"379","55.3","48","0","4/28/2017 13:15:51","4763650"
"424","6.21","319","0","4/24/2017 15:26:25","4616300"
"311","11.18","41","0","4/5/2017 01:32:56","4362342"
"126","57.17","132","0","4/5/2017 01:33:36","4616247"
"207","57.17","132","0","4/5/2017 01:33:37","4616352"
"257","55.92","224","0","4/5/2017 01:33:36","4616318"
"380","52.2","55","0","4/29/2017 00:53:56","4763648"
"178","55.3","151","0","4/26/2017 14:34:40","4616297"
"351","8.08","452","0","4/26/2017 14:34:40","4616210"
"445","1.24","3761","0","4/26/2017 10:47:51","4456494"
"150","1.86","3392","0","4/5/2017 01:33:36","4616340"
"412","47.22","48","0","4/5/2017 01:33:36","4616218"
"428","41.01","134","0","4/5/2017 01:33:36","4616241"
"387","52.82","107","0","4/5/2017 01:33:36","4616206"
"451","54.06","128","0","4/5/2017 01:33:47","4456500"
"142","54.06","137","0","4/5/2017 01:33:36","4616261"
"157","49.71","302","0","4/5/2017 01:33:36","4616271"
"380","57.79","50","0","4/5/2017 01:33:47","4763648"
"159","52.2","107","0","4/5/2017 01:33:36","4616252"
"223","31.69","81","0","4/22/2017 10:18:26","4616341"
"385","52.82","26","0","4/5/2017 01:33:36","4616208"
"426","55.92","122","0","4/5/2017 01:33:36","4616272"
"390","52.82","62","0","4/5/2017 01:33:36","4616209"
"223","1.86","929","0","4/21/2017 16:21:25","4616341"
"185","11.18","215","0","4/22/2017 10:18:25","4616267"
"434","24.23","127","0","4/5/2017 01:33:36","4616212"
